Time,Huro_Yaw,Huro_Roll,Huro_Pitch,XSens_Yaw,XSens_Roll,XSens_Pitch,Base_Yaw,Base_Roll,Base_Pitch,Diff_Yaw,Diff_Roll,Diff_Pitch,
07.10 19:23:12:026,129.00871,-5.39336,2.14050,-29.27452,0.07423,-0.28994,-157.71248,5.77571,-2.62193,-0.57076,-0.30812,0.19149,
07.10 19:23:12:063,129.00824,-5.39425,2.14111,-29.27431,0.07163,-0.29044,-157.71248,5.77571,-2.62193,-0.57007,-0.30982,0.19039,
07.10 19:23:12:107,129.00838,-5.39445,2.14121,-29.27566,0.07056,-0.28940,-157.71248,5.77571,-2.62193,-0.57156,-0.31069,0.19132,
07.10 19:23:12:160,129.00610,-5.39709,2.14162,-29.27464,0.07610,-0.28917,-157.71248,5.77571,-2.62193,-0.56827,-0.30252,0.19115,
07.10 19:23:12:210,129.00644,-5.39674,2.14149,-29.27584,0.08070,-0.29004,-157.71248,5.77571,-2.62193,-0.56979,-0.29827,0.19040,
07.10 19:23:12:264,129.00761,-5.39709,2.14279,-29.27012,0.08007,-0.29203,-157.71248,5.77571,-2.62193,-0.56526,-0.29854,0.18712,
07.10 19:23:12:312,129.00896,-5.39758,2.14220,-29.27209,0.08096,-0.29247,-157.71248,5.77571,-2.62193,-0.56857,-0.29717,0.18727,
07.10 19:23:12:360,129.00880,-5.39898,2.14203,-29.26883,0.07947,-0.29404,-157.71248,5.77571,-2.62193,-0.56516,-0.29725,0.18587,
07.10 19:23:12:411,129.00917,-5.40061,2.14289,-29.26849,0.08086,-0.29303,-157.71248,5.77571,-2.62193,-0.56519,-0.29424,0.18601,
07.10 19:23:12:460,129.00821,-5.40070,2.14416,-29.26685,0.08317,-0.29350,-157.71248,5.77571,-2.62193,-0.56258,-0.29184,0.18428,
07.10 19:23:12:507,129.00804,-5.40116,2.14261,-29.26681,0.08084,-0.29400,-157.71248,5.77571,-2.62193,-0.56238,-0.29371,0.18533,
07.10 19:23:12:556,129.00375,-5.40052,2.14271,-29.26772,0.08121,-0.29635,-157.71248,5.77571,-2.62193,-0.55899,-0.29398,0.18288,
07.10 19:23:12:612,129.00317,-5.39918,2.14260,-29.26389,0.08224,-0.29806,-157.71248,5.77571,-2.62193,-0.55458,-0.29429,0.18127,
07.10 19:23:12:659,129.00052,-5.39923,2.14181,-29.25709,0.08297,-0.29717,-157.71248,5.77571,-2.62193,-0.54512,-0.29350,0.18295,
07.10 19:23:12:709,129.00212,-5.39799,2.14116,-29.25636,0.08488,-0.29717,-157.71248,5.77571,-2.62193,-0.54601,-0.29284,0.18360,
07.10 19:23:12:760,129.00307,-5.39772,2.13589,-29.25927,0.08920,-0.29904,-157.71248,5.77571,-2.62193,-0.54987,-0.28879,0.18701,
07.10 19:23:12:810,129.00372,-5.39349,2.13722,-29.25772,0.09091,-0.29984,-157.71248,5.77571,-2.62193,-0.54897,-0.29130,0.18487,
07.10 19:23:12:859,129.00629,-5.39073,2.13759,-29.25537,0.09035,-0.29781,-157.71248,5.77571,-2.62193,-0.54918,-0.29463,0.18653,
07.10 19:23:12:910,129.00560,-5.39162,2.13542,-29.25569,0.08925,-0.29881,-157.71248,5.77571,-2.62193,-0.54881,-0.29484,0.18770,
07.10 19:23:12:960,129.00487,-5.39053,2.13504,-29.26140,0.08955,-0.30101,-157.71248,5.77571,-2.62193,-0.55379,-0.29562,0.18589,
07.10 19:23:13:006,129.00598,-5.39101,2.13506,-29.26401,0.09039,-0.30040,-157.71248,5.77571,-2.62193,-0.55751,-0.29431,0.18647,
07.10 19:23:13:056,129.00726,-5.39145,2.13554,-29.26686,0.09163,-0.30092,-157.71248,5.77571,-2.62193,-0.56165,-0.29263,0.18548,
07.10 19:23:13:109,129.00929,-5.39437,2.13580,-29.26488,0.09102,-0.29942,-157.71248,5.77571,-2.62193,-0.56169,-0.29031,0.18672,
07.10 19:23:13:159,129.00809,-5.39474,2.13313,-29.25955,0.09036,-0.29961,-157.71248,5.77571,-2.62193,-0.55516,-0.29061,0.18920,
07.10 19:23:13:210,129.00862,-5.39603,2.13296,-29.25915,0.08934,-0.29935,-157.71248,5.77571,-2.62193,-0.55530,-0.29034,0.18962,
07.10 19:23:13:260,129.01080,-5.39658,2.13536,-29.26246,0.09030,-0.29955,-157.71248,5.77571,-2.62193,-0.56079,-0.28883,0.18703,
07.10 19:23:13:309,129.01247,-5.39710,2.13409,-29.26190,0.09377,-0.29872,-157.71248,5.77571,-2.62193,-0.56189,-0.28484,0.18912,
07.10 19:23:13:360,129.00883,-5.39430,2.13398,-29.26488,0.09601,-0.30111,-157.71248,5.77571,-2.62193,-0.56123,-0.28539,0.18684,
07.10 19:23:13:409,129.00900,-5.39522,2.13569,-29.26079,0.09530,-0.30030,-157.71248,5.77571,-2.62193,-0.55731,-0.28519,0.18594,
07.10 19:23:13:459,129.01027,-5.39762,2.13522,-29.26556,0.09559,-0.30288,-157.71248,5.77571,-2.62193,-0.56335,-0.28249,0.18383,
07.10 19:23:13:510,129.00922,-5.40063,2.13281,-29.26329,0.09382,-0.30263,-157.71248,5.77571,-2.62193,-0.56003,-0.28125,0.18649,
07.10 19:23:13:555,129.00757,-5.40307,2.13367,-29.26779,0.09462,-0.30190,-157.71248,5.77571,-2.62193,-0.56288,-0.27802,0.18636,
07.10 19:23:13:606,129.00668,-5.40405,2.13278,-29.27155,0.09794,-0.30248,-157.71248,5.77571,-2.62193,-0.56575,-0.27371,0.18667,
07.10 19:23:13:660,129.00671,-5.40625,2.13289,-29.27076,0.09515,-0.30127,-157.71248,5.77571,-2.62193,-0.56499,-0.27430,0.18777,
07.10 19:23:13:710,129.00519,-5.40723,2.13375,-29.27565,0.09500,-0.30113,-157.71248,5.77571,-2.62193,-0.56836,-0.27347,0.18705,
07.10 19:23:13:760,129.00456,-5.40542,2.13317,-29.26971,0.09547,-0.30188,-157.71248,5.77571,-2.62193,-0.56178,-0.27483,0.18689,
07.10 19:23:13:811,129.00365,-5.40802,2.13223,-29.27215,0.09154,-0.30172,-157.71248,5.77571,-2.62193,-0.56331,-0.27615,0.18799,
07.10 19:23:13:860,129.00380,-5.41353,2.13304,-29.27155,0.09172,-0.30427,-157.71248,5.77571,-2.62193,-0.56287,-0.27046,0.18462,
07.10 19:23:13:910,129.00227,-5.41449,2.13213,-29.27189,0.09629,-0.30486,-157.71248,5.77571,-2.62193,-0.56168,-0.26493,0.18494,
07.10 19:23:13:959,129.00279,-5.41389,2.13086,-29.26878,0.09786,-0.30708,-157.71248,5.77571,-2.62193,-0.55910,-0.26396,0.18399,
07.10 19:23:14:009,129.00163,-5.41492,2.13297,-29.26662,0.09708,-0.31088,-157.71248,5.77571,-2.62193,-0.55577,-0.26371,0.17808,
07.10 19:23:14:059,129.00087,-5.41647,2.13245,-29.27056,0.09713,-0.31094,-157.71248,5.77571,-2.62193,-0.55894,-0.26211,0.17855,
07.10 19:23:14:105,129.00023,-5.41732,2.13201,-29.27163,0.09518,-0.31134,-157.71248,5.77571,-2.62193,-0.55939,-0.26320,0.17859,
07.10 19:23:14:156,128.99925,-5.41638,2.13248,-29.27006,0.09314,-0.31144,-157.71248,5.77571,-2.62193,-0.55684,-0.26619,0.17801,
07.10 19:23:14:210,128.99872,-5.41690,2.13522,-29.26605,0.09280,-0.31119,-157.71248,5.77571,-2.62193,-0.55229,-0.26600,0.17552,
07.10 19:23:14:260,128.99651,-5.41816,2.13733,-29.27029,0.09324,-0.31055,-157.71248,5.77571,-2.62193,-0.55431,-0.26431,0.17405,
07.10 19:23:14:310,128.99583,-5.42050,2.13440,-29.27477,0.09104,-0.30884,-157.71248,5.77571,-2.62193,-0.55812,-0.26416,0.17870,
07.10 19:23:14:359,128.99921,-5.41998,2.13440,-29.27132,0.08969,-0.30938,-157.71248,5.77571,-2.62193,-0.55806,-0.26603,0.17815,
07.10 19:23:14:410,128.99872,-5.41955,2.13534,-29.27360,0.09191,-0.30998,-157.71248,5.77571,-2.62193,-0.55983,-0.26425,0.17662,
07.10 19:23:14:460,128.99963,-5.41920,2.13477,-29.27528,0.09396,-0.30953,-157.71248,5.77571,-2.62193,-0.56244,-0.26254,0.17763,
07.10 19:23:14:511,128.99757,-5.42151,2.13477,-29.27881,0.09138,-0.31042,-157.71248,5.77571,-2.62193,-0.56390,-0.26282,0.17675,
07.10 19:23:14:560,128.99605,-5.42398,2.13416,-29.27881,0.09469,-0.31186,-157.71248,5.77571,-2.62193,-0.56238,-0.25704,0.17592,
07.10 19:23:14:610,128.99591,-5.42381,2.13419,-29.27798,0.09254,-0.31226,-157.71248,5.77571,-2.62193,-0.56142,-0.25935,0.17549,
07.10 19:23:14:657,128.99687,-5.42396,2.13479,-29.27850,0.09331,-0.31288,-157.71248,5.77571,-2.62193,-0.56288,-0.25844,0.17427,
07.10 19:23:14:706,128.99730,-5.42494,2.13569,-29.27883,0.08985,-0.31426,-157.71248,5.77571,-2.62193,-0.56364,-0.26092,0.17198,
07.10 19:23:14:759,128.99672,-5.42640,2.13704,-29.26696,0.09049,-0.30718,-157.71248,5.77571,-2.62193,-0.55119,-0.25882,0.17772,
07.10 19:23:14:810,128.99658,-5.42588,2.13539,-29.26662,0.09096,-0.30816,-157.71248,5.77571,-2.62193,-0.55072,-0.25887,0.17838,
07.10 19:23:14:859,128.99594,-5.42687,2.13578,-29.26910,0.08895,-0.30680,-157.71248,5.77571,-2.62193,-0.55257,-0.25988,0.17935,
07.10 19:23:14:910,128.99609,-5.42582,2.13671,-29.27528,0.08669,-0.30819,-157.71248,5.77571,-2.62193,-0.55890,-0.26319,0.17704,
07.10 19:23:14:960,128.99821,-5.42330,2.13698,-29.27266,0.08748,-0.30674,-157.71248,5.77571,-2.62193,-0.55840,-0.26493,0.17821,
07.10 19:23:15:010,129.00015,-5.42390,2.13584,-29.27302,0.08634,-0.30567,-157.71248,5.77571,-2.62193,-0.56068,-0.26546,0.18042,
07.10 19:23:15:059,128.99722,-5.42548,2.13408,-29.27425,0.08726,-0.30689,-157.71248,5.77571,-2.62193,-0.55899,-0.26297,0.18096,
07.10 19:23:15:108,128.99603,-5.42430,2.13545,-29.27335,0.08403,-0.30934,-157.71248,5.77571,-2.62193,-0.55690,-0.26738,0.17714,
07.10 19:23:15:159,128.99556,-5.42270,2.13151,-29.27322,0.08331,-0.30988,-157.71248,5.77571,-2.62193,-0.55629,-0.26970,0.18054,
07.10 19:23:15:206,128.99443,-5.42390,2.13029,-29.27063,0.07739,-0.30873,-157.71248,5.77571,-2.62193,-0.55258,-0.27441,0.18292,
07.10 19:23:15:256,128.99472,-5.42156,2.12981,-29.26811,0.07562,-0.30750,-157.71248,5.77571,-2.62193,-0.55035,-0.27853,0.18463,
07.10 19:23:15:310,128.99409,-5.41974,2.12931,-29.26872,0.07525,-0.30826,-157.71248,5.77571,-2.62193,-0.55034,-0.28071,0.18437,
07.10 19:23:15:359,128.99133,-5.42091,2.12733,-29.26951,0.07330,-0.30684,-157.71248,5.77571,-2.62193,-0.54836,-0.28149,0.18776,
07.10 19:23:15:410,128.99333,-5.42001,2.12502,-29.27041,0.07185,-0.30736,-157.71248,5.77571,-2.62193,-0.55127,-0.28384,0.18956,
07.10 19:23:15:460,128.99207,-5.41940,2.12477,-29.27348,0.07182,-0.30619,-157.71248,5.77571,-2.62193,-0.55307,-0.28449,0.19097,
07.10 19:23:15:509,128.99225,-5.42167,2.12447,-29.27350,0.06817,-0.30729,-157.71248,5.77571,-2.62193,-0.55327,-0.28587,0.19017,
07.10 19:23:15:560,128.99110,-5.41902,2.12324,-29.27497,0.06605,-0.30928,-157.71248,5.77571,-2.62193,-0.55360,-0.29064,0.18941,
07.10 19:23:15:609,128.99271,-5.41764,2.11883,-29.27508,0.06353,-0.30983,-157.71248,5.77571,-2.62193,-0.55531,-0.29454,0.19327,
07.10 19:23:15:660,128.99435,-5.41904,2.12184,-29.27842,0.06317,-0.30783,-157.71248,5.77571,-2.62193,-0.56029,-0.29350,0.19227,
07.10 19:23:15:720,128.99536,-5.41772,2.12255,-29.27821,0.06182,-0.30733,-157.71248,5.77571,-2.62193,-0.56110,-0.29617,0.19206,
07.10 19:23:15:740,128.99509,-5.41646,2.12109,-29.27922,0.06277,-0.31029,-157.71248,5.77571,-2.62193,-0.56183,-0.29647,0.19056,
07.10 19:23:15:793,128.99406,-5.41674,2.11976,-29.28014,0.06385,-0.30952,-157.71248,5.77571,-2.62193,-0.56172,-0.29512,0.19265,
07.10 19:23:15:843,128.99164,-5.41634,2.11838,-29.28076,0.05973,-0.30908,-157.71248,5.77571,-2.62193,-0.55992,-0.29963,0.19447,
07.10 19:23:15:872,128.99167,-5.41623,2.12036,-29.28152,0.05846,-0.30994,-157.71248,5.77571,-2.62193,-0.56071,-0.30102,0.19164,
07.10 19:23:15:925,128.99120,-5.41660,2.11953,-29.28016,0.05734,-0.31172,-157.71248,5.77571,-2.62193,-0.55888,-0.30177,0.19069,
07.10 19:23:15:959,128.99049,-5.41532,2.11969,-29.28064,0.05646,-0.31234,-157.71248,5.77571,-2.62193,-0.55865,-0.30393,0.18990,
07.10 19:23:15:985,128.99010,-5.41630,2.11945,-29.27645,0.05549,-0.31160,-157.71248,5.77571,-2.62193,-0.55406,-0.30391,0.19088,
07.10 19:23:16:035,128.98943,-5.41735,2.11914,-29.27189,0.05503,-0.31173,-157.71248,5.77571,-2.62193,-0.54884,-0.30333,0.19107,
07.10 19:23:16:068,128.99002,-5.41826,2.11911,-29.27094,0.05952,-0.31182,-157.71248,5.77571,-2.62193,-0.54848,-0.29793,0.19100,
07.10 19:23:16:101,128.99110,-5.41807,2.11766,-29.26941,0.05799,-0.31150,-157.71248,5.77571,-2.62193,-0.54803,-0.29964,0.19277,
07.10 19:23:16:139,128.99115,-5.41920,2.11431,-29.26887,0.05778,-0.31241,-157.71248,5.77571,-2.62193,-0.54753,-0.29873,0.19521,
07.10 19:23:16:176,128.98985,-5.41854,2.11188,-29.26983,0.05773,-0.31182,-157.71248,5.77571,-2.62193,-0.54721,-0.29943,0.19824,
07.10 19:23:16:210,128.99126,-5.41857,2.11012,-29.27093,0.05664,-0.31184,-157.71248,5.77571,-2.62193,-0.54971,-0.30051,0.19997,
07.10 19:23:16:256,128.99132,-5.41811,2.10840,-29.27692,0.05981,-0.31174,-157.71248,5.77571,-2.62193,-0.55576,-0.29780,0.20179,
07.10 19:23:16:306,128.99063,-5.41997,2.10564,-29.27655,0.05716,-0.31177,-157.71248,5.77571,-2.62193,-0.55470,-0.29857,0.20452,
07.10 19:23:16:358,128.99025,-5.42346,2.10568,-29.27132,0.05879,-0.31053,-157.71248,5.77571,-2.62193,-0.54909,-0.29345,0.20573,
07.10 19:23:16:409,128.99316,-5.42293,2.10648,-29.26835,0.05719,-0.31005,-157.71248,5.77571,-2.62193,-0.54904,-0.29559,0.20541,
07.10 19:23:16:460,128.99243,-5.42431,2.10637,-29.26537,0.05618,-0.31065,-157.71248,5.77571,-2.62193,-0.54532,-0.29522,0.20492,
07.10 19:23:16:511,128.99031,-5.42536,2.10744,-29.26457,0.05439,-0.30997,-157.71248,5.77571,-2.62193,-0.54240,-0.29596,0.20452,
07.10 19:23:16:560,128.99146,-5.42534,2.10932,-29.26382,0.05696,-0.31119,-157.71248,5.77571,-2.62193,-0.54280,-0.29341,0.20143,
07.10 19:23:16:610,128.99191,-5.42400,2.10823,-29.26506,0.05711,-0.31288,-157.71248,5.77571,-2.62193,-0.54449,-0.29460,0.20083,
07.10 19:23:16:660,128.98911,-5.42463,2.10633,-29.25869,0.05577,-0.31331,-157.71248,5.77571,-2.62193,-0.53531,-0.29531,0.20230,
07.10 19:23:16:710,128.98869,-5.42376,2.10607,-29.25941,0.05662,-0.31505,-157.71248,5.77571,-2.62193,-0.53561,-0.29533,0.20081,
07.10 19:23:16:760,128.98988,-5.42587,2.10602,-29.26319,0.08026,-0.31283,-157.71248,5.77571,-2.62193,-0.54059,-0.26958,0.20308,
07.10 19:23:16:807,128.98848,-5.42546,2.10511,-29.26007,0.08457,-0.31294,-157.71248,5.77571,-2.62193,-0.53607,-0.26567,0.20388,
07.10 19:23:16:856,128.98779,-5.42844,2.10530,-29.26456,0.08939,-0.31289,-157.71248,5.77571,-2.62193,-0.53987,-0.25788,0.20374,
07.10 19:23:16:909,128.98828,-5.42830,2.10648,-29.26330,0.08549,-0.31195,-157.71248,5.77571,-2.62193,-0.53909,-0.26192,0.20350,
07.10 19:23:16:943,128.98967,-5.42754,2.10483,-29.26063,0.08581,-0.31465,-157.71248,5.77571,-2.62193,-0.53783,-0.26236,0.20246,
07.10 19:23:16:972,128.99165,-5.42613,2.10442,-29.26198,0.08598,-0.31496,-157.71248,5.77571,-2.62193,-0.54115,-0.26359,0.20256,
07.10 19:23:17:029,128.99243,-5.42725,2.10445,-29.26358,0.08576,-0.31507,-157.71248,5.77571,-2.62193,-0.54353,-0.26270,0.20242,
07.10 19:23:17:076,128.99265,-5.42709,2.10643,-29.25883,0.08585,-0.31284,-157.71248,5.77571,-2.62193,-0.53900,-0.26277,0.20267,
07.10 19:23:17:125,128.99352,-5.42658,2.10573,-29.26099,0.08734,-0.31218,-157.71248,5.77571,-2.62193,-0.54202,-0.26179,0.20403,
07.10 19:23:17:168,128.99406,-5.42777,2.10751,-29.25815,0.08771,-0.31276,-157.71248,5.77571,-2.62193,-0.53973,-0.26022,0.20167,
07.10 19:23:17:218,128.99359,-5.43230,2.10649,-29.25740,0.08807,-0.31073,-157.71248,5.77571,-2.62193,-0.53851,-0.25534,0.20472,
07.10 19:23:17:268,128.99287,-5.43293,2.10726,-29.25878,0.08903,-0.30891,-157.71248,5.77571,-2.62193,-0.53917,-0.25374,0.20576,
07.10 19:23:17:318,128.99161,-5.43311,2.10624,-29.25812,0.09198,-0.30973,-157.71248,5.77571,-2.62193,-0.53725,-0.25061,0.20597,
07.10 19:23:17:374,128.99185,-5.43346,2.10841,-29.25711,0.09422,-0.30914,-157.71248,5.77571,-2.62193,-0.53648,-0.24802,0.20438,
07.10 19:23:17:426,128.99359,-5.43212,2.10746,-29.25837,0.09404,-0.31020,-157.71248,5.77571,-2.62193,-0.53949,-0.24954,0.20428,
07.10 19:23:17:476,128.99321,-5.43086,2.10662,-29.25688,0.09809,-0.30957,-157.71248,5.77571,-2.62193,-0.53761,-0.24675,0.20574,
07.10 19:23:17:518,128.99297,-5.43238,2.10807,-29.25521,0.09585,-0.31118,-157.71248,5.77571,-2.62193,-0.53569,-0.24748,0.20268,
07.10 19:23:17:568,128.99248,-5.43367,2.10579,-29.25145,0.09795,-0.31261,-157.71248,5.77571,-2.62193,-0.53145,-0.24409,0.20353,
07.10 19:23:17:618,128.99010,-5.43246,2.10442,-29.25537,0.10004,-0.31297,-157.71248,5.77571,-2.62193,-0.53299,-0.24320,0.20454,
07.10 19:23:17:668,128.98882,-5.43326,2.10331,-29.25436,0.10136,-0.31359,-157.71248,5.77571,-2.62193,-0.53070,-0.24109,0.20503,
07.10 19:23:17:718,128.98691,-5.43339,2.10339,-29.25433,0.09966,-0.31287,-157.71248,5.77571,-2.62193,-0.52876,-0.24265,0.20568,
07.10 19:23:17:769,128.98732,-5.43308,2.10507,-29.25500,0.09859,-0.31162,-157.71248,5.77571,-2.62193,-0.52985,-0.24404,0.20525,
07.10 19:23:17:825,128.98547,-5.43185,2.10665,-29.26189,0.09962,-0.31248,-157.71248,5.77571,-2.62193,-0.53488,-0.24423,0.20280,
07.10 19:23:17:868,128.98410,-5.43373,2.10407,-29.25758,0.10047,-0.31060,-157.71248,5.77571,-2.62193,-0.52921,-0.24150,0.20727,
07.10 19:23:17:925,128.98283,-5.43465,2.10412,-29.26313,0.10102,-0.31193,-157.71248,5.77571,-2.62193,-0.53349,-0.24004,0.20588,
07.10 19:23:17:968,128.97850,-5.43510,2.10382,-29.26273,0.10149,-0.31169,-157.71248,5.77571,-2.62193,-0.52875,-0.23911,0.20643,
07.10 19:23:18:018,128.97513,-5.43772,2.10369,-29.26196,0.10213,-0.31361,-157.71248,5.77571,-2.62193,-0.52461,-0.23586,0.20463,
07.10 19:23:18:068,128.97452,-5.43966,2.10265,-29.26159,0.10089,-0.31319,-157.71248,5.77571,-2.62193,-0.52364,-0.23516,0.20609,
07.10 19:23:18:122,128.97147,-5.44036,2.10202,-29.26286,0.09932,-0.31262,-157.71248,5.77571,-2.62193,-0.52185,-0.23603,0.20730,
07.10 19:23:18:168,128.97087,-5.43884,2.10090,-29.26583,0.09711,-0.31338,-157.71248,5.77571,-2.62193,-0.52423,-0.23976,0.20765,
07.10 19:23:18:218,128.97044,-5.44055,2.09912,-29.26783,0.09957,-0.31530,-157.71248,5.77571,-2.62193,-0.52579,-0.23559,0.20751,
07.10 19:23:18:268,128.97032,-5.43869,2.09852,-29.26794,0.09828,-0.31528,-157.71248,5.77571,-2.62193,-0.52577,-0.23873,0.20813,
07.10 19:23:18:318,128.97287,-5.43919,2.10027,-29.27175,0.09674,-0.31531,-157.71248,5.77571,-2.62193,-0.53215,-0.23978,0.20635,
07.10 19:23:18:368,128.97179,-5.44083,2.09657,-29.26802,0.09639,-0.31614,-157.71248,5.77571,-2.62193,-0.52733,-0.23848,0.20923,
07.10 19:23:18:425,128.97241,-5.44056,2.09428,-29.26955,0.10029,-0.31687,-157.71248,5.77571,-2.62193,-0.52948,-0.23486,0.21078,
07.10 19:23:18:467,128.97379,-5.44069,2.09080,-29.26655,0.10049,-0.31751,-157.71248,5.77571,-2.62193,-0.52785,-0.23452,0.21363,
07.10 19:23:18:518,128.97446,-5.44224,2.09116,-29.26925,0.10230,-0.31872,-157.71248,5.77571,-2.62193,-0.53122,-0.23117,0.21205,
07.10 19:23:18:576,128.97459,-5.43945,2.09267,-29.27034,0.10601,-0.31834,-157.71248,5.77571,-2.62193,-0.53246,-0.23025,0.21092,
07.10 19:23:18:624,128.97351,-5.44106,2.09025,-29.27082,0.10544,-0.31627,-157.71248,5.77571,-2.62193,-0.53186,-0.22921,0.21542,
07.10 19:23:18:652,128.97340,-5.44212,2.08630,-29.27006,0.10661,-0.31496,-157.71248,5.77571,-2.62193,-0.53099,-0.22698,0.22067,
07.10 19:23:18:701,128.97163,-5.44367,2.08509,-29.26726,0.10336,-0.31669,-157.71248,5.77571,-2.62193,-0.52641,-0.22868,0.22016,
07.10 19:23:18:752,128.97269,-5.44339,2.08469,-29.26936,0.10659,-0.31279,-157.71248,5.77571,-2.62193,-0.52956,-0.22572,0.22445,
07.10 19:23:18:801,128.97176,-5.44512,2.08572,-29.27107,0.10888,-0.31331,-157.71248,5.77571,-2.62193,-0.53035,-0.22170,0.22290,
07.10 19:23:18:852,128.96970,-5.44560,2.08665,-29.27195,0.11149,-0.31250,-157.71248,5.77571,-2.62193,-0.52916,-0.21862,0.22278,
07.10 19:23:18:902,128.97043,-5.44663,2.08490,-29.27488,0.10962,-0.31323,-157.71248,5.77571,-2.62193,-0.53282,-0.21945,0.22380,
07.10 19:23:18:952,128.97128,-5.44687,2.08428,-29.27231,0.10559,-0.31248,-157.71248,5.77571,-2.62193,-0.53111,-0.22325,0.22517,
07.10 19:23:19:002,128.96967,-5.44798,2.08292,-29.27429,0.10943,-0.31306,-157.71248,5.77571,-2.62193,-0.53148,-0.21830,0.22595,
07.10 19:23:19:056,128.96774,-5.44897,2.08277,-29.27469,0.11474,-0.31413,-157.71248,5.77571,-2.62193,-0.52995,-0.21200,0.22504,
07.10 19:23:19:102,128.97069,-5.45060,2.07872,-29.27192,0.11703,-0.31468,-157.71248,5.77571,-2.62193,-0.53014,-0.20808,0.22854,
07.10 19:23:19:151,128.96870,-5.45001,2.07908,-29.26717,0.11617,-0.31359,-157.71248,5.77571,-2.62193,-0.52339,-0.20953,0.22926,
07.10 19:23:19:201,128.96724,-5.44792,2.07615,-29.26719,0.11644,-0.31412,-157.71248,5.77571,-2.62193,-0.52196,-0.21134,0.23166,
07.10 19:23:19:256,128.96683,-5.44859,2.07391,-29.26412,0.11489,-0.31465,-157.71248,5.77571,-2.62193,-0.51846,-0.21223,0.23338,
07.10 19:23:19:306,128.96736,-5.44761,2.07241,-29.26535,0.11637,-0.31566,-157.71248,5.77571,-2.62193,-0.52023,-0.21173,0.23387,
07.10 19:23:19:351,128.97000,-5.44816,2.07115,-29.26316,0.11570,-0.31529,-157.71248,5.77571,-2.62193,-0.52069,-0.21184,0.23550,
07.10 19:23:19:401,128.97141,-5.45031,2.07129,-29.26006,0.11412,-0.31250,-157.71248,5.77571,-2.62193,-0.51898,-0.21128,0.23814,
07.10 19:23:19:451,128.97313,-5.44883,2.06970,-29.25787,0.11254,-0.31536,-157.71248,5.77571,-2.62193,-0.51852,-0.21433,0.23687,
07.10 19:23:19:501,128.97374,-5.45026,2.06862,-29.25443,0.11501,-0.31755,-157.71248,5.77571,-2.62193,-0.51569,-0.21045,0.23576,
07.10 19:23:19:552,128.97021,-5.45296,2.06789,-29.25344,0.10894,-0.31730,-157.71248,5.77571,-2.62193,-0.51118,-0.21381,0.23674,
07.10 19:23:19:601,128.96768,-5.45369,2.06807,-29.25909,0.10935,-0.31680,-157.71248,5.77571,-2.62193,-0.51430,-0.21267,0.23706,
07.10 19:23:19:651,128.96658,-5.45524,2.06946,-29.26088,0.11145,-0.31741,-157.71248,5.77571,-2.62193,-0.51498,-0.20902,0.23507,
07.10 19:23:19:701,128.96326,-5.45598,2.06905,-29.26120,0.11276,-0.31532,-157.71248,5.77571,-2.62193,-0.51198,-0.20696,0.23756,
07.10 19:23:19:752,128.96497,-5.45617,2.06727,-29.26177,0.11435,-0.31789,-157.71248,5.77571,-2.62193,-0.51425,-0.20519,0.23677,
07.10 19:23:19:801,128.96455,-5.45456,2.06762,-29.25686,0.11407,-0.31972,-157.71248,5.77571,-2.62193,-0.50893,-0.20708,0.23459,
07.10 19:23:19:851,128.96556,-5.45441,2.06476,-29.26188,0.11497,-0.32029,-157.71248,5.77571,-2.62193,-0.51495,-0.20632,0.23688,
07.10 19:23:19:901,128.96378,-5.45582,2.06308,-29.26366,0.11600,-0.31947,-157.71248,5.77571,-2.62193,-0.51495,-0.20388,0.23938,
07.10 19:23:19:951,128.96193,-5.45807,2.06417,-29.26191,0.11637,-0.32002,-157.71248,5.77571,-2.62193,-0.51137,-0.20126,0.23774,
07.10 19:23:20:001,128.96112,-5.46013,2.06319,-29.25927,0.11382,-0.32042,-157.71248,5.77571,-2.62193,-0.50790,-0.20176,0.23832,
07.10 19:23:20:051,128.95782,-5.46209,2.06395,-29.26254,0.11418,-0.32025,-157.71248,5.77571,-2.62193,-0.50789,-0.19944,0.23774,
07.10 19:23:20:102,128.95535,-5.46298,2.06222,-29.26333,0.11593,-0.31898,-157.71248,5.77571,-2.62193,-0.50621,-0.19679,0.24074,
07.10 19:23:20:151,128.95561,-5.46613,2.06141,-29.26187,0.11634,-0.31963,-157.71248,5.77571,-2.62193,-0.50500,-0.19323,0.24089,
07.10 19:23:20:201,128.95621,-5.46885,2.06135,-29.26197,0.11535,-0.32147,-157.71248,5.77571,-2.62193,-0.50569,-0.19151,0.23912,
07.10 19:23:20:251,128.95599,-5.47006,2.06251,-29.26483,0.11685,-0.31990,-157.71248,5.77571,-2.62193,-0.50835,-0.18880,0.23953,
07.10 19:23:20:301,128.95488,-5.46909,2.05924,-29.25891,0.11413,-0.32055,-157.71248,5.77571,-2.62193,-0.50131,-0.19249,0.24214,
07.10 19:23:20:351,128.95222,-5.47039,2.06023,-29.25511,0.11390,-0.32141,-157.71248,5.77571,-2.62193,-0.49486,-0.19142,0.24029,
07.10 19:23:20:402,128.95103,-5.47179,2.05982,-29.25043,0.11496,-0.31993,-157.71248,5.77571,-2.62193,-0.48898,-0.18895,0.24218,
