Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.24 10:42:55:152,100026,0.09098,-0.30646,9.83538,-0.01278,-0.00533,0.00426,-3.44913,17.51559,-24.52577,-1.90593,111.60480,-0.61984,0.56202,-0.00487,-0.01680,0.82692,0,0,
06.24 10:42:55:155,100027,0.09098,-0.30646,9.83059,-0.01278,-0.00533,0.00426,-3.44913,17.51559,-24.52577,-1.90593,111.60480,-0.61984,0.56202,-0.00487,-0.01680,0.82692,0,0,
06.24 10:42:55:156,100028,0.09098,-0.30646,9.83538,-0.01278,-0.00533,0.00426,-3.44913,17.51559,-24.52577,-1.90593,111.60480,-0.61984,0.56202,-0.00487,-0.01680,0.82692,0,0,
06.24 10:42:55:158,100029,0.09098,-0.30646,9.83538,-0.01278,-0.00426,0.00426,-3.44913,17.51559,-24.52577,-1.90593,111.60480,-0.61984,0.56202,-0.00487,-0.01680,0.82692,0,0,
06.24 10:42:55:159,100030,0.08619,-0.30646,9.83538,-0.01172,-0.00533,0.00426,-3.44913,17.51559,-24.52577,-1.90593,111.60480,-0.61984,0.56202,-0.00487,-0.01680,0.82692,0,0,
06.24 10:42:55:161,100031,0.08619,-0.30646,9.83059,-0.01172,-0.00426,0.00426,-1.80423,16.76791,-24.97438,-1.90612,111.58672,-0.62018,0.56215,-0.00488,-0.01680,0.82683,0,0,
06.24 10:42:55:163,100032,0.08619,-0.30646,9.83059,-0.01172,-0.00426,0.00426,-1.80423,16.76791,-24.97438,-1.90612,111.58672,-0.62018,0.56215,-0.00488,-0.01680,0.82683,0,0,
06.24 10:42:55:165,100033,0.08619,-0.30646,9.83538,-0.01065,-0.00426,0.00533,-1.80423,16.76791,-24.97438,-1.90612,111.58672,-0.62018,0.56215,-0.00488,-0.01680,0.82683,0,0,
06.24 10:42:55:167,100034,0.08619,-0.30646,9.83538,-0.01065,-0.00426,0.00533,-1.80423,16.76791,-24.97438,-1.90612,111.58672,-0.62018,0.56215,-0.00488,-0.01680,0.82683,0,0,
06.24 10:42:55:169,100035,0.09098,-0.31125,9.83538,-0.01065,-0.00426,0.00533,-1.80423,16.76791,-24.97438,-1.90612,111.58672,-0.62018,0.56215,-0.00488,-0.01680,0.82683,0,0,
06.24 10:42:55:171,100036,0.09098,-0.30646,9.83538,-0.01172,-0.00426,0.00533,-1.80423,16.76791,-24.97438,-1.90612,111.58672,-0.62018,0.56215,-0.00488,-0.01680,0.82683,0,0,
06.24 10:42:55:173,100037,0.09098,-0.31125,9.83538,-0.01172,-0.00426,0.00533,-2.40238,17.96420,-23.47902,-1.90566,111.58929,-0.62020,0.56213,-0.00487,-0.01680,0.82685,0,0,
06.24 10:42:55:174,100038,0.09098,-0.31125,9.83538,-0.01065,-0.00426,0.00639,-2.40238,17.96420,-23.47902,-1.90566,111.58929,-0.62020,0.56213,-0.00487,-0.01680,0.82685,0,0,
06.24 10:42:55:179,100041,0.09098,-0.30646,9.83538,-0.01278,-0.00320,0.00639,-2.40238,17.96420,-23.47902,-1.90566,111.58929,-0.62020,0.56213,-0.00487,-0.01680,0.82685,0,0,
06.24 10:42:55:180,100042,0.09098,-0.30646,9.83538,-0.01278,-0.00426,0.00639,-2.40238,17.96420,-23.47902,-1.90566,111.58929,-0.62020,0.56213,-0.00487,-0.01680,0.82685,0,0,
06.24 10:42:55:183,100043,0.09098,-0.30646,9.83538,-0.01172,-0.00426,0.00639,-2.40238,16.16977,-24.37623,-1.90574,111.60252,-0.61997,0.56203,-0.00487,-0.01680,0.82691,0,0,
06.24 10:42:55:184,100044,0.08619,-0.31125,9.83538,-0.01172,-0.00426,0.00639,-2.40238,16.16977,-24.37623,-1.90574,111.60252,-0.61997,0.56203,-0.00487,-0.01680,0.82691,0,0,
06.24 10:42:55:186,100045,0.09098,-0.30646,9.83059,-0.01172,-0.00533,0.00639,-2.40238,16.16977,-24.37623,-1.90574,111.60252,-0.61997,0.56203,-0.00487,-0.01680,0.82691,0,0,
06.24 10:42:55:188,100046,0.08619,-0.31125,9.83059,-0.01278,-0.00533,0.00746,-2.40238,16.16977,-24.37623,-1.90574,111.60252,-0.61997,0.56203,-0.00487,-0.01680,0.82691,0,0,
06.24 10:42:55:189,100047,0.08619,-0.31125,9.83059,-0.01278,-0.00426,0.00639,-2.40238,16.16977,-24.37623,-1.90574,111.60252,-0.61997,0.56203,-0.00487,-0.01680,0.82691,0,0,
06.24 10:42:55:191,100048,0.08619,-0.31125,9.83059,-0.01278,-0.00320,0.00639,-3.29959,18.26327,-24.07716,-1.90595,111.63998,-0.62006,0.56177,-0.00487,-0.01680,0.82710,0,0,
06.24 10:42:55:192,100049,0.09098,-0.31125,9.83059,-0.01278,-0.00320,0.00533,-3.29959,18.26327,-24.07716,-1.90595,111.63998,-0.62006,0.56177,-0.00487,-0.01680,0.82710,0,0,
06.24 10:42:55:194,100050,0.09098,-0.31125,9.83059,-0.01278,-0.00320,0.00533,-3.29959,18.26327,-24.07716,-1.90595,111.63998,-0.62006,0.56177,-0.00487,-0.01680,0.82710,0,0,
06.24 10:42:55:197,100051,0.09098,-0.31603,9.83059,-0.01385,-0.00320,0.00639,-3.29959,18.26327,-24.07716,-1.90595,111.63998,-0.62006,0.56177,-0.00487,-0.01680,0.82710,0,0,
06.24 10:42:55:199,100052,0.09098,-0.31125,9.83059,-0.01385,-0.00320,0.00639,-3.29959,18.26327,-24.07716,-1.90595,111.63998,-0.62006,0.56177,-0.00487,-0.01680,0.82710,0,0,
06.24 10:42:55:200,100053,0.09098,-0.31125,9.83059,-0.01278,-0.00426,0.00533,-3.29959,18.26327,-24.07716,-1.90595,111.63998,-0.62006,0.56177,-0.00487,-0.01680,0.82710,0,0,
06.24 10:42:55:202,100054,0.09098,-0.31125,9.83059,-0.01385,-0.00426,0.00426,-1.80423,18.26327,-24.67530,-1.90676,111.61688,-0.61963,0.56193,-0.00488,-0.01680,0.82698,0,0,
06.24 10:42:55:203,100055,0.09098,-0.31603,9.83538,-0.01278,-0.00533,0.00426,-1.80423,18.26327,-24.67530,-1.90676,111.61688,-0.61963,0.56193,-0.00488,-0.01680,0.82698,0,0,
06.24 10:42:55:204,100056,0.09098,-0.31603,9.83059,-0.01278,-0.00533,0.00426,-1.80423,18.26327,-24.67530,-1.90676,111.61688,-0.61963,0.56193,-0.00488,-0.01680,0.82698,0,0,
06.24 10:42:55:207,100057,0.09098,-0.31603,9.83059,-0.01278,-0.00426,0.00426,-1.80423,18.26327,-24.67530,-1.90676,111.61688,-0.61963,0.56193,-0.00488,-0.01680,0.82698,0,0,
06.24 10:42:55:208,100058,0.09098,-0.31125,9.83059,-0.01278,-0.00426,0.00426,-1.80423,18.26327,-24.67530,-1.90676,111.61688,-0.61963,0.56193,-0.00488,-0.01680,0.82698,0,0,
06.24 10:42:55:210,100059,0.09098,-0.31603,9.83059,-0.01278,-0.00320,0.00426,-1.80423,18.26327,-24.67530,-1.90676,111.61688,-0.61963,0.56193,-0.00488,-0.01680,0.82698,0,0,
06.24 10:42:55:213,100060,0.09098,-0.31125,9.82580,-0.01172,-0.00426,0.00426,-1.50516,17.06698,-24.67530,-1.90713,111.58477,-0.61977,0.56216,-0.00488,-0.01680,0.82682,0,0,
06.24 10:42:55:214,100061,0.09098,-0.31125,9.82580,-0.01278,-0.00320,0.00426,-1.50516,17.06698,-24.67530,-1.90713,111.58477,-0.61977,0.56216,-0.00488,-0.01680,0.82682,0,0,
06.24 10:42:55:216,100062,0.09098,-0.30646,9.82580,-0.01385,-0.00320,0.00426,-1.50516,17.06698,-24.67530,-1.90713,111.58477,-0.61977,0.56216,-0.00488,-0.01680,0.82682,0,0,
06.24 10:42:55:217,100063,0.09098,-0.30646,9.82580,-0.01278,-0.00320,0.00320,-1.50516,17.06698,-24.67530,-1.90713,111.58477,-0.61977,0.56216,-0.00488,-0.01680,0.82682,0,0,
06.24 10:42:55:219,100064,0.09098,-0.30167,9.83059,-0.01278,-0.00426,0.00426,-1.50516,17.06698,-24.67530,-1.90713,111.58477,-0.61977,0.56216,-0.00488,-0.01680,0.82682,0,0,
06.24 10:42:55:221,100065,0.09098,-0.30646,9.83059,-0.01385,-0.00426,0.00320,-1.50516,17.06698,-24.67530,-1.90713,111.58477,-0.61977,0.56216,-0.00488,-0.01680,0.82682,0,0,
06.24 10:42:55:222,100066,0.09098,-0.30646,9.82580,-0.01385,-0.00320,0.00320,-1.50516,17.06698,-24.67530,-1.90713,111.58477,-0.61977,0.56216,-0.00488,-0.01680,0.82682,0,0,
06.24 10:42:55:224,100067,0.09098,-0.30646,9.82580,-0.01385,-0.00320,0.00320,-1.50516,17.06698,-24.67530,-1.90713,111.58477,-0.61977,0.56216,-0.00488,-0.01680,0.82682,0,0,
06.24 10:42:55:226,100068,0.09098,-0.30646,9.82580,-0.01278,-0.00426,0.00213,-1.50516,17.06698,-24.67530,-1.90713,111.58477,-0.61977,0.56216,-0.00488,-0.01680,0.82682,0,0,
06.24 10:42:55:228,100069,0.08619,-0.31125,9.82580,-0.01278,-0.00426,0.00320,-1.50516,17.06698,-24.67530,-1.90713,111.58477,-0.61977,0.56216,-0.00488,-0.01680,0.82682,0,0,
06.24 10:42:55:230,100070,0.09098,-0.30646,9.82580,-0.01278,-0.00426,0.00426,-1.50516,17.06698,-24.67530,-1.90713,111.58477,-0.61977,0.56216,-0.00488,-0.01680,0.82682,0,0,
06.24 10:42:55:232,100071,0.08619,-0.30646,9.82580,-0.01278,-0.00426,0.00426,-3.00052,17.36605,-26.46974,-1.90844,111.61349,-0.61930,0.56196,-0.00489,-0.01681,0.82697,0,0,
06.24 10:42:55:233,100072,0.09098,-0.30646,9.82580,-0.01385,-0.00533,0.00426,-3.00052,17.36605,-26.46974,-1.90844,111.61349,-0.61930,0.56196,-0.00489,-0.01681,0.82697,0,0,
06.24 10:42:55:235,100073,0.09098,-0.31125,9.82580,-0.01278,-0.00426,0.00533,-3.00052,17.36605,-26.46974,-1.90844,111.61349,-0.61930,0.56196,-0.00489,-0.01681,0.82697,0,0,
06.24 10:42:55:237,100074,0.09098,-0.31125,9.83059,-0.01278,-0.00426,0.00426,-3.00052,17.36605,-26.46974,-1.90844,111.61349,-0.61930,0.56196,-0.00489,-0.01681,0.82697,0,0,
06.24 10:42:55:238,100075,0.09098,-0.31125,9.83059,-0.01278,-0.00533,0.00426,-3.00052,17.36605,-26.46974,-1.90844,111.61349,-0.61930,0.56196,-0.00489,-0.01681,0.82697,0,0,
06.24 10:42:55:240,100076,0.09098,-0.31125,9.83059,-0.01172,-0.00533,0.00320,-3.00052,17.36605,-26.46974,-1.90844,111.61349,-0.61930,0.56196,-0.00489,-0.01681,0.82697,0,0,
06.24 10:42:55:243,100077,0.09098,-0.31125,9.83059,-0.01065,-0.00426,0.00320,-2.40238,19.45956,-24.07716,-1.90871,111.60828,-0.61964,0.56199,-0.00489,-0.01682,0.82694,0,0,
06.24 10:42:55:244,100078,0.09098,-0.31603,9.83538,-0.01065,-0.00426,0.00320,-2.40238,19.45956,-24.07716,-1.90871,111.60828,-0.61964,0.56199,-0.00489,-0.01682,0.82694,0,0,
06.24 10:42:55:246,100079,0.08619,-0.31603,9.84017,-0.01065,-0.00533,0.00426,-2.40238,19.45956,-24.07716,-1.90871,111.60828,-0.61964,0.56199,-0.00489,-0.01682,0.82694,0,0,
06.24 10:42:55:247,100080,0.08619,-0.31603,9.83538,-0.01172,-0.00533,0.00426,-2.40238,19.45956,-24.07716,-1.90871,111.60828,-0.61964,0.56199,-0.00489,-0.01682,0.82694,0,0,
06.24 10:42:55:249,100081,0.08619,-0.31603,9.83538,-0.01172,-0.00426,0.00426,-2.40238,19.45956,-24.07716,-1.90871,111.60828,-0.61964,0.56199,-0.00489,-0.01682,0.82694,0,0,
06.24 10:42:55:250,100082,0.09098,-0.31603,9.84017,-0.01172,-0.00426,0.00320,-2.40238,19.45956,-24.07716,-1.90871,111.60828,-0.61964,0.56199,-0.00489,-0.01682,0.82694,0,0,
06.24 10:42:55:252,100083,0.09577,-0.31603,9.84017,-0.01172,-0.00426,0.00426,-0.75748,15.72116,-25.12391,-1.90833,111.54555,-0.61988,0.56244,-0.00489,-0.01681,0.82663,0,0,
06.24 10:42:55:255,100084,0.09577,-0.31125,9.84017,-0.01278,-0.00426,0.00533,-0.75748,15.72116,-25.12391,-1.90833,111.54555,-0.61988,0.56244,-0.00489,-0.01681,0.82663,0,0,
06.24 10:42:55:256,100085,0.09577,-0.31603,9.84496,-0.01278,-0.00426,0.00533,-0.75748,15.72116,-25.12391,-1.90833,111.54555,-0.61988,0.56244,-0.00489,-0.01681,0.82663,0,0,
06.24 10:42:55:258,100086,0.09577,-0.31603,9.84017,-0.01278,-0.00426,0.00533,-0.75748,15.72116,-25.12391,-1.90833,111.54555,-0.61988,0.56244,-0.00489,-0.01681,0.82663,0,0,
06.24 10:42:55:259,100087,0.09577,-0.31603,9.84017,-0.01385,-0.00320,0.00533,-0.75748,15.72116,-25.12391,-1.90833,111.54555,-0.61988,0.56244,-0.00489,-0.01681,0.82663,0,0,
06.24 10:42:55:261,100088,0.10056,-0.31603,9.84017,-0.01278,-0.00426,0.00639,-2.85098,17.51559,-22.73133,-1.90884,111.56956,-0.61976,0.56227,-0.00489,-0.01682,0.82675,0,0,
06.24 10:42:55:263,100089,0.09577,-0.31603,9.84017,-0.01278,-0.00426,0.00639,-2.85098,17.51559,-22.73133,-1.90884,111.56956,-0.61976,0.56227,-0.00489,-0.01682,0.82675,0,0,
06.24 10:42:55:265,100090,0.09577,-0.31603,9.84017,-0.01172,-0.00426,0.00639,-2.85098,17.51559,-22.73133,-1.90884,111.56956,-0.61976,0.56227,-0.00489,-0.01682,0.82675,0,0,
06.24 10:42:55:266,100091,0.09577,-0.31603,9.84017,-0.01278,-0.00426,0.00639,-2.85098,17.51559,-22.73133,-1.90884,111.56956,-0.61976,0.56227,-0.00489,-0.01682,0.82675,0,0,
06.24 10:42:55:268,100092,0.09577,-0.31603,9.84017,-0.01278,-0.00426,0.00533,-2.85098,17.51559,-22.73133,-1.90884,111.56956,-0.61976,0.56227,-0.00489,-0.01682,0.82675,0,0,
06.24 10:42:55:269,100093,0.10056,-0.31603,9.84017,-0.01278,-0.00426,0.00533,-2.85098,17.51559,-22.73133,-1.90884,111.56956,-0.61976,0.56227,-0.00489,-0.01682,0.82675,0,0,
06.24 10:42:55:272,100094,0.09577,-0.31603,9.84017,-0.01278,-0.00320,0.00533,-2.40238,17.06698,-24.97438,-1.90923,111.57701,-0.61964,0.56222,-0.00490,-0.01682,0.82679,0,0,
06.24 10:42:55:273,100095,0.10056,-0.31603,9.84017,-0.01172,-0.00320,0.00426,-2.40238,17.06698,-24.97438,-1.90923,111.57701,-0.61964,0.56222,-0.00490,-0.01682,0.82679,0,0,
06.24 10:42:55:275,100096,0.10056,-0.31603,9.84017,-0.01172,-0.00320,0.00320,-2.40238,17.06698,-24.97438,-1.90923,111.57701,-0.61964,0.56222,-0.00490,-0.01682,0.82679,0,0,
06.24 10:42:55:277,100097,0.10056,-0.31603,9.84017,-0.01065,-0.00320,0.00426,-2.40238,17.06698,-24.97438,-1.90923,111.57701,-0.61964,0.56222,-0.00490,-0.01682,0.82679,0,0,
06.24 10:42:55:279,100098,0.10056,-0.31603,9.84017,-0.01172,-0.00320,0.00426,-2.40238,17.06698,-24.97438,-1.90923,111.57701,-0.61964,0.56222,-0.00490,-0.01682,0.82679,0,0,
06.24 10:42:55:284,100101,0.10056,-0.31603,9.84017,-0.01278,-0.00320,0.00533,-2.40238,18.26327,-25.87159,-1.90918,111.57680,-0.61891,0.56222,-0.00490,-0.01681,0.82678,0,0,
06.24 10:42:55:286,100102,0.10056,-0.31603,9.84017,-0.01278,-0.00320,0.00533,-2.40238,18.26327,-25.87159,-1.90918,111.57680,-0.61891,0.56222,-0.00490,-0.01681,0.82678,0,0,
06.24 10:42:55:287,100103,0.09577,-0.31603,9.84017,-0.01278,-0.00320,0.00533,-2.40238,18.26327,-25.87159,-1.90918,111.57680,-0.61891,0.56222,-0.00490,-0.01681,0.82678,0,0,
06.24 10:42:55:289,100104,0.10056,-0.31603,9.84017,-0.01172,-0.00320,0.00533,-2.40238,18.26327,-25.87159,-1.90918,111.57680,-0.61891,0.56222,-0.00490,-0.01681,0.82678,0,0,
06.24 10:42:55:291,100105,0.10056,-0.31603,9.84017,-0.01172,-0.00426,0.00533,-2.40238,18.26327,-25.87159,-1.90918,111.57680,-0.61891,0.56222,-0.00490,-0.01681,0.82678,0,0,
06.24 10:42:55:293,100106,0.09577,-0.31603,9.83538,-0.01172,-0.00426,0.00533,-2.40238,18.26327,-25.87159,-1.90918,111.57680,-0.61891,0.56222,-0.00490,-0.01681,0.82678,0,0,
06.24 10:42:55:295,100107,0.09577,-0.32082,9.83059,-0.01065,-0.00426,0.00426,-2.40238,18.26327,-25.87159,-1.90918,111.57680,-0.61891,0.56222,-0.00490,-0.01681,0.82678,0,0,
06.24 10:42:55:296,100108,0.09577,-0.31603,9.83538,-0.01065,-0.00320,0.00320,-2.40238,18.26327,-25.87159,-1.90918,111.57680,-0.61891,0.56222,-0.00490,-0.01681,0.82678,0,0,
06.24 10:42:55:298,100109,0.10056,-0.31603,9.83538,-0.01065,-0.00320,0.00320,-2.40238,18.26327,-25.87159,-1.90918,111.57680,-0.61891,0.56222,-0.00490,-0.01681,0.82678,0,0,
06.24 10:42:55:299,100110,0.09577,-0.31603,9.83538,-0.01065,-0.00320,0.00320,-2.40238,18.26327,-25.87159,-1.90918,111.57680,-0.61891,0.56222,-0.00490,-0.01681,0.82678,0,0,
06.24 10:42:55:301,100111,0.09577,-0.31603,9.83538,-0.00959,-0.00426,0.00426,-1.50516,16.16977,-24.67530,-1.90857,111.54804,-0.61818,0.56243,-0.00491,-0.01680,0.82664,0,0,
06.24 10:42:55:304,100112,0.09577,-0.32082,9.83538,-0.01172,-0.00426,0.00426,-1.50516,16.16977,-24.67530,-1.90857,111.54804,-0.61818,0.56243,-0.00491,-0.01680,0.82664,0,0,
06.24 10:42:55:305,100113,0.09577,-0.32082,9.83059,-0.01065,-0.00533,0.00426,-1.50516,16.16977,-24.67530,-1.90857,111.54804,-0.61818,0.56243,-0.00491,-0.01680,0.82664,0,0,
06.24 10:42:55:306,100114,0.09577,-0.32082,9.83059,-0.01065,-0.00426,0.00533,-1.50516,16.16977,-24.67530,-1.90857,111.54804,-0.61818,0.56243,-0.00491,-0.01680,0.82664,0,0,
06.24 10:42:55:309,100115,0.09577,-0.32561,9.83059,-0.01172,-0.00426,0.00533,-1.50516,16.16977,-24.67530,-1.90857,111.54804,-0.61818,0.56243,-0.00491,-0.01680,0.82664,0,0,
06.24 10:42:55:310,100116,0.10056,-0.32561,9.83059,-0.01172,-0.00320,0.00533,-1.50516,16.16977,-24.67530,-1.90857,111.54804,-0.61818,0.56243,-0.00491,-0.01680,0.82664,0,0,
06.24 10:42:55:312,100117,0.10056,-0.32561,9.83538,-0.01172,-0.00320,0.00639,-1.35562,18.11374,-22.43226,-1.90820,111.50818,-0.61808,0.56271,-0.00491,-0.01680,0.82645,0,0,
06.24 10:42:55:313,100118,0.10056,-0.32561,9.83059,-0.01172,-0.00320,0.00639,-1.35562,18.11374,-22.43226,-1.90820,111.50818,-0.61808,0.56271,-0.00491,-0.01680,0.82645,0,0,
06.24 10:42:55:315,100119,0.10056,-0.33040,9.82580,-0.01172,-0.00320,0.00533,-1.35562,18.11374,-22.43226,-1.90820,111.50818,-0.61808,0.56271,-0.00491,-0.01680,0.82645,0,0,
06.24 10:42:55:318,100120,0.10056,-0.33040,9.83059,-0.01172,-0.00320,0.00533,-1.35562,18.11374,-22.43226,-1.90820,111.50818,-0.61808,0.56271,-0.00491,-0.01680,0.82645,0,0,
06.24 10:42:55:319,100121,0.10056,-0.33040,9.83059,-0.01172,-0.00426,0.00533,-1.35562,18.11374,-22.43226,-1.90820,111.50818,-0.61808,0.56271,-0.00491,-0.01680,0.82645,0,0,
06.24 10:42:55:321,100122,0.10534,-0.33040,9.83059,-0.01065,-0.00426,0.00426,-1.35562,18.11374,-22.43226,-1.90820,111.50818,-0.61808,0.56271,-0.00491,-0.01680,0.82645,0,0,
06.24 10:42:55:322,100123,0.10534,-0.33519,9.83059,-0.01172,-0.00320,0.00426,-1.20609,19.16049,-24.97438,-1.90794,111.45940,-0.61765,0.56306,-0.00492,-0.01679,0.82621,0,0,
06.24 10:42:55:324,100124,0.11013,-0.33040,9.83059,-0.01172,-0.00426,0.00426,-1.20609,19.16049,-24.97438,-1.90794,111.45940,-0.61765,0.56306,-0.00492,-0.01679,0.82621,0,0,
06.24 10:42:55:326,100125,0.11013,-0.33040,9.83059,-0.01172,-0.00426,0.00426,-1.20609,19.16049,-24.97438,-1.90794,111.45940,-0.61765,0.56306,-0.00492,-0.01679,0.82621,0,0,
06.24 10:42:55:327,100126,0.10534,-0.33040,9.83059,-0.01172,-0.00426,0.00426,-1.20609,19.16049,-24.97438,-1.90794,111.45940,-0.61765,0.56306,-0.00492,-0.01679,0.82621,0,0,
06.24 10:42:55:330,100127,0.10534,-0.32561,9.83059,-0.01172,-0.00426,0.00533,-1.20609,19.16049,-24.97438,-1.90794,111.45940,-0.61765,0.56306,-0.00492,-0.01679,0.82621,0,0,
06.24 10:42:55:332,100128,0.10534,-0.33040,9.83059,-0.01065,-0.00426,0.00426,-2.10330,17.36605,-24.97438,-1.90770,111.45203,-0.61766,0.56312,-0.00492,-0.01679,0.82617,0,0,
06.24 10:42:55:333,100129,0.10056,-0.33040,9.83059,-0.01065,-0.00320,0.00533,-2.10330,17.36605,-24.97438,-1.90770,111.45203,-0.61766,0.56312,-0.00492,-0.01679,0.82617,0,0,
06.24 10:42:55:335,100130,0.10534,-0.33040,9.83059,-0.01065,-0.00320,0.00426,-2.10330,17.36605,-24.97438,-1.90770,111.45203,-0.61766,0.56312,-0.00492,-0.01679,0.82617,0,0,
06.24 10:42:55:337,100131,0.10534,-0.32561,9.82580,-0.01172,-0.00320,0.00320,-2.10330,17.36605,-24.97438,-1.90770,111.45203,-0.61766,0.56312,-0.00492,-0.01679,0.82617,0,0,
06.24 10:42:55:339,100132,0.10534,-0.33040,9.83059,-0.01065,-0.00320,0.00426,-2.10330,17.36605,-24.97438,-1.90770,111.45203,-0.61766,0.56312,-0.00492,-0.01679,0.82617,0,0,
06.24 10:42:55:340,100133,0.10056,-0.33040,9.83059,-0.01172,-0.00320,0.00533,-2.10330,17.36605,-24.97438,-1.90770,111.45203,-0.61766,0.56312,-0.00492,-0.01679,0.82617,0,0,
06.24 10:42:55:341,100134,0.10056,-0.33040,9.83059,-0.01065,-0.00320,0.00533,-2.85098,17.51559,-25.12391,-1.90713,111.47515,-0.61703,0.56295,-0.00492,-0.01679,0.82629,0,0,
06.24 10:42:55:343,100135,0.10056,-0.33040,9.83059,-0.01172,-0.00426,0.00639,-2.85098,17.51559,-25.12391,-1.90713,111.47515,-0.61703,0.56295,-0.00492,-0.01679,0.82629,0,0,
06.24 10:42:55:345,100136,0.10056,-0.33040,9.83059,-0.01278,-0.00426,0.00426,-2.85098,17.51559,-25.12391,-1.90713,111.47515,-0.61703,0.56295,-0.00492,-0.01679,0.82629,0,0,
06.24 10:42:55:347,100137,0.10056,-0.33040,9.83059,-0.01172,-0.00533,0.00426,-2.85098,17.51559,-25.12391,-1.90713,111.47515,-0.61703,0.56295,-0.00492,-0.01679,0.82629,0,0,
06.24 10:42:55:348,100138,0.09577,-0.33040,9.83059,-0.01172,-0.00533,0.00533,-2.85098,17.51559,-25.12391,-1.90713,111.47515,-0.61703,0.56295,-0.00492,-0.01679,0.82629,0,0,
06.24 10:42:55:350,100139,0.09577,-0.33040,9.83059,-0.01278,-0.00533,0.00533,-2.85098,17.51559,-25.12391,-1.90713,111.47515,-0.61703,0.56295,-0.00492,-0.01679,0.82629,0,0,
06.24 10:42:55:352,100140,0.09577,-0.33040,9.83059,-0.01278,-0.00533,0.00533,-1.95377,15.72116,-25.72206,-1.90730,111.46944,-0.61746,0.56299,-0.00492,-0.01679,0.82626,0,0,
06.24 10:42:55:354,100141,0.09577,-0.33040,9.83059,-0.01278,-0.00426,0.00533,-1.95377,15.72116,-25.72206,-1.90730,111.46944,-0.61746,0.56299,-0.00492,-0.01679,0.82626,0,0,
06.24 10:42:55:355,100142,0.09577,-0.33040,9.83059,-0.01172,-0.00533,0.00533,-1.95377,15.72116,-25.72206,-1.90730,111.46944,-0.61746,0.56299,-0.00492,-0.01679,0.82626,0,0,
06.24 10:42:55:358,100143,0.09098,-0.33519,9.83059,-0.01172,-0.00426,0.00533,-1.95377,15.72116,-25.72206,-1.90730,111.46944,-0.61746,0.56299,-0.00492,-0.01679,0.82626,0,0,
06.24 10:42:55:360,100144,0.09098,-0.33040,9.83059,-0.01278,-0.00320,0.00426,-1.95377,15.72116,-25.72206,-1.90730,111.46944,-0.61746,0.56299,-0.00492,-0.01679,0.82626,0,0,
06.24 10:42:55:361,100145,0.09098,-0.33040,9.83059,-0.01385,-0.00320,0.00426,-2.10330,19.16049,-25.87159,-1.90760,111.45448,-0.61736,0.56310,-0.00492,-0.01679,0.82618,0,0,
06.24 10:42:55:363,100146,0.09098,-0.33040,9.83059,-0.01278,-0.00320,0.00320,-2.10330,19.16049,-25.87159,-1.90760,111.45448,-0.61736,0.56310,-0.00492,-0.01679,0.82618,0,0,
06.24 10:42:55:365,100147,0.09577,-0.33040,9.83059,-0.01172,-0.00320,0.00320,-2.10330,19.16049,-25.87159,-1.90760,111.45448,-0.61736,0.56310,-0.00492,-0.01679,0.82618,0,0,
06.24 10:42:55:367,100148,0.09577,-0.33040,9.82580,-0.01172,-0.00426,0.00426,-2.10330,19.16049,-25.87159,-1.90760,111.45448,-0.61736,0.56310,-0.00492,-0.01679,0.82618,0,0,
06.24 10:42:55:368,100149,0.10056,-0.33040,9.82580,-0.00959,-0.00426,0.00533,-2.10330,19.16049,-25.87159,-1.90760,111.45448,-0.61736,0.56310,-0.00492,-0.01679,0.82618,0,0,
06.24 10:42:55:369,100150,0.10056,-0.33040,9.82580,-0.01065,-0.00320,0.00533,-2.10330,19.16049,-25.87159,-1.90760,111.45448,-0.61736,0.56310,-0.00492,-0.01679,0.82618,0,0,
06.24 10:42:55:372,100151,0.10056,-0.33040,9.83059,-0.01065,-0.00320,0.00426,-3.15006,17.21652,-24.82484,-1.90713,111.49210,-0.61696,0.56283,-0.00492,-0.01679,0.82637,0,0,
06.24 10:42:55:373,100152,0.10056,-0.33040,9.83059,-0.01065,-0.00320,0.00533,-3.15006,17.21652,-24.82484,-1.90713,111.49210,-0.61696,0.56283,-0.00492,-0.01679,0.82637,0,0,
06.24 10:42:55:375,100153,0.10056,-0.33519,9.83059,-0.01065,-0.00426,0.00426,-3.15006,17.21652,-24.82484,-1.90713,111.49210,-0.61696,0.56283,-0.00492,-0.01679,0.82637,0,0,
06.24 10:42:55:377,100154,0.10056,-0.33040,9.83538,-0.01172,-0.00426,0.00533,-3.15006,17.21652,-24.82484,-1.90713,111.49210,-0.61696,0.56283,-0.00492,-0.01679,0.82637,0,0,
06.24 10:42:55:379,100155,0.10056,-0.33040,9.83538,-0.01172,-0.00320,0.00533,-3.15006,17.21652,-24.82484,-1.90713,111.49210,-0.61696,0.56283,-0.00492,-0.01679,0.82637,0,0,
06.24 10:42:55:384,100158,0.10056,-0.33519,9.83538,-0.01278,-0.00320,0.00426,-2.10330,17.36605,-25.27345,-1.90698,111.48473,-0.61644,0.56288,-0.00492,-0.01678,0.82633,0,0,
