Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
06.30 14:42:44:017,99068,0.17717,-0.06225,9.80665,0.00148,0.00253,0.00063,-0.24397,9.76227,-29.79231,-0.28519,69.91805,-0.93798,-0.81952,-0.00265,0.00813,-0.57296,-0.00012,0.00073,0.00014,-26.16429,1,1,
06.30 14:42:44:018,99069,0.17238,-0.06225,9.80665,0.00041,0.00253,0.00063,-0.24397,9.76227,-29.79231,-0.28519,69.91805,-0.93798,-0.81952,-0.00265,0.00813,-0.57296,-0.00012,0.00073,0.00014,-26.16429,1,1,
06.30 14:42:44:020,99070,0.17238,-0.05746,9.80665,-0.00065,0.00147,0.00063,-0.24397,9.76227,-29.79231,-0.28519,69.91805,-0.93798,-0.81952,-0.00265,0.00813,-0.57296,-0.00012,0.00073,0.00014,-26.16429,1,1,
06.30 14:42:44:022,99071,0.17238,-0.05746,9.80665,0.00041,0.00147,0.00063,0.98995,8.52925,-30.09980,-0.28457,-59.06917,-0.93734,-0.87002,0.00619,0.00589,0.49295,-0.00012,0.00073,0.00014,-26.13298,1,1,
06.30 14:42:44:024,99072,0.17238,-0.05746,9.80665,0.00041,0.00147,0.00063,0.98995,8.52925,-30.09980,-0.28457,-59.06917,-0.93734,-0.87002,0.00619,0.00589,0.49295,-0.00012,0.00073,0.00014,-26.13298,1,1,
06.30 14:42:44:026,99073,0.17238,-0.05746,9.80186,0.00041,0.00040,0.00063,0.98995,8.52925,-30.09980,-0.28457,-59.06917,-0.93734,-0.87002,0.00619,0.00589,0.49295,-0.00012,0.00073,0.00014,-26.13298,1,1,
06.30 14:42:44:027,99074,0.17238,-0.05746,9.79707,0.00041,0.00040,-0.00044,0.98995,8.52925,-30.09980,-0.28457,-59.06917,-0.93734,-0.87002,0.00619,0.00589,0.49295,-0.00012,0.00073,0.00014,-26.13298,1,1,
06.30 14:42:44:029,99075,0.16759,-0.05746,9.79707,0.00041,0.00040,-0.00044,0.98995,8.52925,-30.09980,-0.28457,-59.06917,-0.93734,-0.87002,0.00619,0.00589,0.49295,-0.00012,0.00073,0.00014,-26.13298,1,1,
06.30 14:42:44:031,99076,0.16759,-0.05746,9.79707,0.00041,0.00040,-0.00044,0.98995,8.52925,-30.09980,-0.28457,-59.06917,-0.93734,-0.87002,0.00619,0.00589,0.49295,-0.00012,0.00073,0.00014,-26.13298,1,1,
06.30 14:42:44:032,99077,0.16759,-0.05267,9.79707,0.00148,0.00147,-0.00044,-0.08917,8.37532,-29.63734,-0.28415,-85.10475,-0.93728,-0.73659,0.00736,0.00435,0.67626,-0.00012,0.00073,0.00014,-26.09598,1,1,
06.30 14:42:44:034,99078,0.16759,-0.05267,9.79707,0.00041,0.00040,-0.00044,-0.08917,8.37532,-29.63734,-0.28415,-85.10475,-0.93728,-0.73659,0.00736,0.00435,0.67626,-0.00012,0.00073,0.00014,-26.09598,1,1,
06.30 14:42:44:036,99079,0.16281,-0.05267,9.79707,0.00041,0.00040,-0.00044,-0.08917,8.37532,-29.63734,-0.28415,-85.10475,-0.93728,-0.73659,0.00736,0.00435,0.67626,-0.00012,0.00073,0.00014,-26.09598,1,1,
06.30 14:42:44:038,99080,0.16281,-0.05267,9.79707,0.00148,0.00040,-0.00044,-0.08917,8.37532,-29.63734,-0.28415,-85.10475,-0.93728,-0.73659,0.00736,0.00435,0.67626,-0.00012,0.00073,0.00014,-26.09598,1,1,
06.30 14:42:44:040,99081,0.16281,-0.05267,9.79707,0.00148,0.00040,-0.00044,-0.08917,8.37532,-29.63734,-0.28415,-85.10475,-0.93728,-0.73659,0.00736,0.00435,0.67626,-0.00012,0.00073,0.00014,-26.09598,1,1,
06.30 14:42:44:041,99082,0.16281,-0.05267,9.79707,-0.00065,-0.00066,-0.00044,0.83491,10.53234,-29.94686,-0.28379,-170.35201,-0.93756,-0.08407,0.00836,-0.00178,0.99641,-0.00012,0.00073,0.00014,-26.04637,1,1,
06.30 14:42:44:043,99083,0.16281,-0.05267,9.79707,0.00041,0.00040,-0.00044,0.83491,10.53234,-29.94686,-0.28379,-170.35201,-0.93756,-0.08407,0.00836,-0.00178,0.99641,-0.00012,0.00073,0.00014,-26.04637,1,1,
06.30 14:42:44:045,99084,0.16281,-0.04788,9.79707,0.00041,0.00040,-0.00044,0.83491,10.53234,-29.94686,-0.28379,-170.35201,-0.93756,-0.08407,0.00836,-0.00178,0.99641,-0.00012,0.00073,0.00014,-26.04637,1,1,
06.30 14:42:44:046,99085,0.16281,-0.04788,9.79707,-0.00065,0.00040,0.00063,0.83491,10.53234,-29.94686,-0.28379,-170.35201,-0.93756,-0.08407,0.00836,-0.00178,0.99641,-0.00012,0.00073,0.00014,-26.04637,1,1,
06.30 14:42:44:048,99086,0.16281,-0.04788,9.79707,-0.00065,0.00147,0.00063,0.83491,10.53234,-29.94686,-0.28379,-170.35201,-0.93756,-0.08407,0.00836,-0.00178,0.99641,-0.00012,0.00073,0.00014,-26.04637,1,1,
06.30 14:42:44:049,99087,0.15802,-0.04788,9.80186,-0.00065,0.00147,0.00063,0.83491,10.53234,-29.94686,-0.28379,-170.35201,-0.93756,-0.08407,0.00836,-0.00178,0.99641,-0.00012,0.00073,0.00014,-26.04637,1,1,
06.30 14:42:44:052,99088,0.15802,-0.04788,9.80186,-0.00065,0.00040,0.00063,-0.39782,8.99200,-29.94600,-0.28391,-170.31418,-0.93754,-0.08440,0.00836,-0.00178,0.99639,-0.00012,0.00073,0.00014,-26.00269,1,1,
06.30 14:42:44:054,99089,0.15802,-0.04788,9.80186,-0.00065,0.00040,-0.00044,-0.39782,8.99200,-29.94600,-0.28391,-170.31418,-0.93754,-0.08440,0.00836,-0.00178,0.99639,-0.00012,0.00073,0.00014,-26.00269,1,1,
06.30 14:42:44:056,99090,0.15802,-0.04310,9.80186,-0.00172,0.00040,0.00169,-0.39782,8.99200,-29.94600,-0.28391,-170.31418,-0.93754,-0.08440,0.00836,-0.00178,0.99639,-0.00012,0.00073,0.00014,-26.00269,1,1,
06.30 14:42:44:058,99091,0.16281,-0.04788,9.80186,-0.00065,-0.00066,0.00063,-0.39782,8.99200,-29.94600,-0.28391,-170.31418,-0.93754,-0.08440,0.00836,-0.00178,0.99639,-0.00012,0.00073,0.00014,-26.00269,1,1,
06.30 14:42:44:060,99092,0.15802,-0.04310,9.80665,-0.00065,0.00040,0.00063,-0.39782,8.99200,-29.94600,-0.28391,-170.31418,-0.93754,-0.08440,0.00836,-0.00178,0.99639,-0.00012,0.00073,0.00014,-26.00269,1,1,
06.30 14:42:44:061,99093,0.15802,-0.04310,9.80665,0.00041,0.00040,0.00063,-0.39782,8.99200,-29.94600,-0.28391,-170.31418,-0.93754,-0.08440,0.00836,-0.00178,0.99639,-0.00012,0.00073,0.00014,-26.00269,1,1,
06.30 14:42:44:063,99094,0.15802,-0.04788,9.81144,-0.00065,0.00040,0.00063,-0.24446,10.38002,-31.95063,-0.28425,178.79231,-0.93783,0.01056,0.00816,-0.00257,0.99990,-0.00012,0.00073,0.00014,-25.95514,1,1,
06.30 14:42:44:064,99095,0.16281,-0.04310,9.81144,-0.00065,-0.00066,0.00063,-0.24446,10.38002,-31.95063,-0.28425,178.79231,-0.93783,0.01056,0.00816,-0.00257,0.99990,-0.00012,0.00073,0.00014,-25.95514,1,1,
06.30 14:42:44:066,99096,0.16281,-0.03831,9.80665,-0.00172,-0.00173,-0.00044,-0.24446,10.38002,-31.95063,-0.28425,178.79231,-0.93783,0.01056,0.00816,-0.00257,0.99990,-0.00012,0.00073,0.00014,-25.95514,1,1,
06.30 14:42:44:068,99097,0.16759,-0.03831,9.80665,-0.00065,-0.00173,-0.00044,-0.24446,10.38002,-31.95063,-0.28425,178.79231,-0.93783,0.01056,0.00816,-0.00257,0.99990,-0.00012,0.00073,0.00014,-25.95514,1,1,
06.30 14:42:44:070,99098,0.16759,-0.03831,9.80665,-0.00065,-0.00173,-0.00044,-0.24446,10.38002,-31.95063,-0.28425,178.79231,-0.93783,0.01056,0.00816,-0.00257,0.99990,-0.00012,0.00073,0.00014,-25.95514,1,1,
06.30 14:42:44:071,99099,0.16759,-0.04310,9.80665,-0.00172,-0.00066,-0.00044,-2.09427,10.07164,-30.40915,-0.28473,-56.55028,-0.93884,-0.88063,0.00607,0.00604,0.47371,-0.00012,0.00073,0.00014,-25.94282,1,1,
06.30 14:42:44:073,99100,0.16759,-0.04310,9.80186,-0.00278,-0.00066,-0.00044,-2.09427,10.07164,-30.40915,-0.28473,-56.55028,-0.93884,-0.88063,0.00607,0.00604,0.47371,-0.00012,0.00073,0.00014,-25.94282,1,1,
06.30 14:42:44:075,99101,0.16759,-0.04788,9.80186,-0.00278,0.00040,0.00063,-2.09427,10.07164,-30.40915,-0.28473,-56.55028,-0.93884,-0.88063,0.00607,0.00604,0.47371,-0.00012,0.00073,0.00014,-25.94282,1,1,
06.30 14:42:44:077,99102,0.16759,-0.04788,9.80186,-0.00172,0.00040,-0.00044,-2.09427,10.07164,-30.40915,-0.28473,-56.55028,-0.93884,-0.88063,0.00607,0.00604,0.47371,-0.00012,0.00073,0.00014,-25.94282,1,1,
06.30 14:42:44:079,99103,0.17238,-0.04788,9.80186,-0.00065,-0.00066,-0.00044,-2.09427,10.07164,-30.40915,-0.28473,-56.55028,-0.93884,-0.88063,0.00607,0.00604,0.47371,-0.00012,0.00073,0.00014,-25.94282,1,1,
06.30 14:42:44:080,99104,0.16759,-0.05267,9.79707,-0.00172,0.00040,0.00063,-2.09427,10.07164,-30.40915,-0.28473,-56.55028,-0.93884,-0.88063,0.00607,0.00604,0.47371,-0.00012,0.00073,0.00014,-25.94282,1,1,
06.30 14:42:44:082,99105,0.16759,-0.05267,9.79707,-0.00172,0.00040,-0.00044,-1.78555,9.14719,-30.71686,-0.28582,57.50989,-0.93926,-0.87665,-0.00176,0.00839,-0.48103,-0.00012,0.00073,0.00014,-25.93626,1,1,
06.30 14:42:44:084,99106,0.16759,-0.05267,9.79707,-0.00065,0.00040,0.00063,-1.78555,9.14719,-30.71686,-0.28582,57.50989,-0.93926,-0.87665,-0.00176,0.00839,-0.48103,-0.00012,0.00073,0.00014,-25.93626,1,1,
06.30 14:42:44:085,99107,0.17238,-0.05267,9.79707,-0.00172,0.00147,0.00063,-1.78555,9.14719,-30.71686,-0.28582,57.50989,-0.93926,-0.87665,-0.00176,0.00839,-0.48103,-0.00012,0.00073,0.00014,-25.93626,1,1,
06.30 14:42:44:087,99108,0.17238,-0.05267,9.79707,-0.00172,0.00147,0.00063,-1.78555,9.14719,-30.71686,-0.28582,57.50989,-0.93926,-0.87665,-0.00176,0.00839,-0.48103,-0.00012,0.00073,0.00014,-25.93626,1,1,
06.30 14:42:44:089,99109,0.17238,-0.05267,9.80186,-0.00172,0.00040,0.00169,-1.78555,9.14719,-30.71686,-0.28582,57.50989,-0.93926,-0.87665,-0.00176,0.00839,-0.48103,-0.00012,0.00073,0.00014,-25.93626,1,1,
06.30 14:42:44:090,99110,0.17238,-0.05267,9.79707,-0.00172,0.00040,0.00169,-1.78555,9.14719,-30.71686,-0.28582,57.50989,-0.93926,-0.87665,-0.00176,0.00839,-0.48103,-0.00012,0.00073,0.00014,-25.93626,1,1,
06.30 14:42:44:092,99111,0.17238,-0.05267,9.79707,-0.00172,0.00040,0.00169,-0.86018,8.22287,-31.64110,-0.28669,94.03288,-0.93922,-0.68177,-0.00429,0.00742,-0.73151,-0.00012,0.00073,0.00014,-25.93401,1,1,
06.30 14:42:44:094,99112,0.17238,-0.05267,9.80186,-0.00065,0.00040,0.00063,-0.86018,8.22287,-31.64110,-0.28669,94.03288,-0.93922,-0.68177,-0.00429,0.00742,-0.73151,-0.00012,0.00073,0.00014,-25.93401,1,1,
06.30 14:42:44:100,99115,0.17717,-0.05267,9.80186,-0.00065,0.00147,-0.00044,-0.86018,8.22287,-31.64110,-0.28669,94.03288,-0.93922,-0.68177,-0.00429,0.00742,-0.73151,-0.00012,0.00073,0.00014,-25.93401,1,1,
06.30 14:42:44:102,99116,0.17238,-0.05267,9.80186,-0.00065,0.00147,-0.00150,-0.86018,8.22287,-31.64110,-0.28669,94.03288,-0.93922,-0.68177,-0.00429,0.00742,-0.73151,-0.00012,0.00073,0.00014,-25.93401,1,1,
06.30 14:42:44:103,99117,0.17238,-0.05267,9.80665,0.00041,0.00147,-0.00257,-0.86018,8.22287,-31.64110,-0.28669,94.03288,-0.93922,-0.68177,-0.00429,0.00742,-0.73151,-0.00012,0.00073,0.00014,-25.93401,1,1,
06.30 14:42:44:105,99118,0.17238,-0.05267,9.80665,0.00041,0.00040,-0.00044,-0.86018,8.22287,-31.64110,-0.28669,94.03288,-0.93922,-0.68177,-0.00429,0.00742,-0.73151,-0.00012,0.00073,0.00014,-25.93401,1,1,
06.30 14:42:44:107,99119,0.17238,-0.05267,9.80665,-0.00065,0.00040,-0.00150,-0.86018,8.22287,-31.64110,-0.28669,94.03288,-0.93922,-0.68177,-0.00429,0.00742,-0.73151,-0.00012,0.00073,0.00014,-25.93401,1,1,
06.30 14:42:44:108,99120,0.16759,-0.05267,9.80665,-0.00172,0.00147,-0.00150,-0.86018,8.22287,-31.64110,-0.28669,94.03288,-0.93922,-0.68177,-0.00429,0.00742,-0.73151,-0.00012,0.00073,0.00014,-25.93401,1,1,
06.30 14:42:44:110,99121,0.16759,-0.05267,9.80665,-0.00065,0.00040,-0.00150,-0.86018,8.22287,-31.64110,-0.28669,94.03288,-0.93922,-0.68177,-0.00429,0.00742,-0.73151,-0.00012,0.00073,0.00014,-25.93401,1,1,
06.30 14:42:44:112,99122,0.16759,-0.05267,9.80665,-0.00065,0.00147,-0.00150,0.06376,10.68806,-31.95080,-0.28728,60.80573,-0.93913,-0.86245,-0.00199,0.00834,-0.50604,-0.00012,0.00073,0.00014,-25.94393,1,1,
06.30 14:42:44:113,99123,0.16281,-0.05746,9.80665,-0.00065,0.00040,-0.00044,0.06376,10.68806,-31.95080,-0.28728,60.80573,-0.93913,-0.86245,-0.00199,0.00834,-0.50604,-0.00012,0.00073,0.00014,-25.94393,1,1,
06.30 14:42:44:117,99125,0.16281,-0.05746,9.80665,-0.00065,-0.00066,-0.00150,0.06376,10.68806,-31.95080,-0.28728,60.80573,-0.93913,-0.86245,-0.00199,0.00834,-0.50604,-0.00012,0.00073,0.00014,-25.94393,1,1,
06.30 14:42:44:121,99127,0.16281,-0.06225,9.81144,-0.00065,-0.00066,-0.00150,0.06376,10.68806,-31.95080,-0.28728,60.80573,-0.93913,-0.86245,-0.00199,0.00834,-0.50604,-0.00012,0.00073,0.00014,-25.94393,1,1,
06.30 14:42:44:123,99128,0.16281,-0.06225,9.81144,-0.00065,-0.00173,-0.00150,-0.55245,10.07057,-29.79251,-0.28761,71.78540,-0.93988,-0.81009,-0.00278,0.00812,-0.58623,-0.00012,0.00073,0.00014,-25.98089,0,1,
06.30 14:42:44:124,99129,0.16281,-0.06225,9.80665,-0.00172,-0.00173,-0.00044,-0.55245,10.07057,-29.79251,-0.28761,71.78540,-0.93988,-0.81009,-0.00278,0.00812,-0.58623,-0.00012,0.00073,0.00014,-25.98089,0,1,
06.30 14:42:44:126,99130,0.16281,-0.06225,9.80665,-0.00278,-0.00066,-0.00044,-0.55245,10.07057,-29.79251,-0.28761,71.78540,-0.93988,-0.81009,-0.00278,0.00812,-0.58623,-0.00012,0.00073,0.00014,-25.98089,0,1,
06.30 14:42:44:127,99131,0.16281,-0.06704,9.80665,-0.00278,0.00040,-0.00150,-0.55245,10.07057,-29.79251,-0.28761,71.78540,-0.93988,-0.81009,-0.00278,0.00812,-0.58623,-0.00012,0.00073,0.00014,-25.98089,0,1,
06.30 14:42:44:129,99132,0.16759,-0.06704,9.80665,-0.00278,-0.00066,-0.00150,-0.55245,10.07057,-29.79251,-0.28761,71.78540,-0.93988,-0.81009,-0.00278,0.00812,-0.58623,-0.00012,0.00073,0.00014,-25.98089,0,1,
06.30 14:42:44:131,99133,0.16759,-0.07183,9.80665,-0.00278,-0.00066,-0.00150,-0.55245,10.07057,-29.79251,-0.28761,71.78540,-0.93988,-0.81009,-0.00278,0.00812,-0.58623,-0.00012,0.00073,0.00014,-25.98089,0,1,
06.30 14:42:44:133,99134,0.16759,-0.07183,9.80665,-0.00278,-0.00066,-0.00150,-0.39816,9.91612,-29.32999,-0.28910,72.82672,-0.94069,-0.80472,-0.00284,0.00810,-0.59357,-0.00012,0.00073,0.00014,-26.00480,0,1,
06.30 14:42:44:134,99135,0.17238,-0.07183,9.80665,-0.00278,-0.00066,-0.00150,-0.39816,9.91612,-29.32999,-0.28910,72.82672,-0.94069,-0.80472,-0.00284,0.00810,-0.59357,-0.00012,0.00073,0.00014,-26.00480,0,1,
06.30 14:42:44:137,99136,0.17238,-0.07183,9.80665,-0.00172,-0.00066,-0.00150,-0.39816,9.91612,-29.32999,-0.28910,72.82672,-0.94069,-0.80472,-0.00284,0.00810,-0.59357,-0.00012,0.00073,0.00014,-26.00480,0,1,
06.30 14:42:44:139,99137,0.17238,-0.07661,9.80186,-0.00065,-0.00066,-0.00257,-0.39816,9.91612,-29.32999,-0.28910,72.82672,-0.94069,-0.80472,-0.00284,0.00810,-0.59357,-0.00012,0.00073,0.00014,-26.00480,0,1,
06.30 14:42:44:140,99138,0.17238,-0.07661,9.80186,-0.00065,0.00040,-0.00150,-0.39816,9.91612,-29.32999,-0.28910,72.82672,-0.94069,-0.80472,-0.00284,0.00810,-0.59357,-0.00012,0.00073,0.00014,-26.00480,0,1,
06.30 14:42:44:141,99139,0.16759,-0.07661,9.79707,0.00148,0.00040,-0.00044,0.52640,10.53347,-31.48827,-0.28947,4.95351,-0.94116,-0.99901,0.00217,0.00831,-0.04319,-0.00012,0.00073,0.00014,-26.00810,0,1,
06.30 14:42:44:143,99140,0.16759,-0.08140,9.79707,0.00041,0.00040,-0.00150,0.52640,10.53347,-31.48827,-0.28947,4.95351,-0.94116,-0.99901,0.00217,0.00831,-0.04319,-0.00012,0.00073,0.00014,-26.00810,0,1,
06.30 14:42:44:145,99141,0.16759,-0.08140,9.80186,-0.00065,0.00040,-0.00150,0.52640,10.53347,-31.48827,-0.28947,4.95351,-0.94116,-0.99901,0.00217,0.00831,-0.04319,-0.00012,0.00073,0.00014,-26.00810,0,1,
06.30 14:42:44:147,99142,0.17238,-0.07661,9.80186,-0.00065,0.00040,-0.00150,0.52640,10.53347,-31.48827,-0.28947,4.95351,-0.94116,-0.99901,0.00217,0.00831,-0.04319,-0.00012,0.00073,0.00014,-26.00810,0,1,
06.30 14:42:44:149,99143,0.17717,-0.08140,9.79707,0.00041,0.00147,-0.00150,0.52640,10.53347,-31.48827,-0.28947,4.95351,-0.94116,-0.99901,0.00217,0.00831,-0.04319,-0.00012,0.00073,0.00014,-26.00810,0,1,
06.30 14:42:44:151,99144,0.17717,-0.07661,9.80186,-0.00065,0.00040,-0.00150,0.52640,10.53347,-31.48827,-0.28947,4.95351,-0.94116,-0.99901,0.00217,0.00831,-0.04319,-0.00012,0.00073,0.00014,-26.00810,0,1,
06.30 14:42:44:152,99145,0.17717,-0.07661,9.80186,0.00041,0.00040,-0.00150,0.37307,9.14526,-29.17536,-0.28947,-56.98848,-0.94125,-0.87880,0.00614,0.00601,0.47708,-0.00012,0.00073,0.00014,-26.03165,0,1,
06.30 14:42:44:154,99146,0.18196,-0.07183,9.79707,0.00041,0.00147,-0.00150,0.37307,9.14526,-29.17536,-0.28947,-56.98848,-0.94125,-0.87880,0.00614,0.00601,0.47708,-0.00012,0.00073,0.00014,-26.03165,0,1,
06.30 14:42:44:156,99147,0.18196,-0.07183,9.80186,0.00148,0.00147,-0.00150,0.37307,9.14526,-29.17536,-0.28947,-56.98848,-0.94125,-0.87880,0.00614,0.00601,0.47708,-0.00012,0.00073,0.00014,-26.03165,0,1,
06.30 14:42:44:158,99148,0.17717,-0.07183,9.80186,0.00361,0.00253,-0.00044,0.37307,9.14526,-29.17536,-0.28947,-56.98848,-0.94125,-0.87880,0.00614,0.00601,0.47708,-0.00012,0.00073,0.00014,-26.03165,0,1,
06.30 14:42:44:159,99149,0.18196,-0.07183,9.80186,0.00467,0.00147,-0.00044,0.37307,9.14526,-29.17536,-0.28947,-56.98848,-0.94125,-0.87880,0.00614,0.00601,0.47708,-0.00012,0.00073,0.00014,-26.03165,0,1,
06.30 14:42:44:161,99150,0.18196,-0.06704,9.80186,0.00467,0.00147,-0.00150,0.37307,9.14526,-29.17536,-0.28947,-56.98848,-0.94125,-0.87880,0.00614,0.00601,0.47708,-0.00012,0.00073,0.00014,-26.03165,0,1,
06.30 14:42:44:163,99151,0.18196,-0.06704,9.80186,0.00467,0.00040,-0.00150,-2.55738,11.15114,-31.48879,-0.28746,92.87644,-0.94083,-0.68912,-0.00422,0.00748,-0.72459,-0.00012,0.00073,0.00014,-26.02790,0,1,
06.30 14:42:44:165,99152,0.18196,-0.06225,9.80186,0.00361,0.00040,-0.00150,-2.55738,11.15114,-31.48879,-0.28746,92.87644,-0.94083,-0.68912,-0.00422,0.00748,-0.72459,-0.00012,0.00073,0.00014,-26.02790,0,1,
06.30 14:42:44:166,99153,0.18675,-0.06225,9.80186,0.00254,0.00147,-0.00150,-2.55738,11.15114,-31.48879,-0.28746,92.87644,-0.94083,-0.68912,-0.00422,0.00748,-0.72459,-0.00012,0.00073,0.00014,-26.02790,0,1,
06.30 14:42:44:168,99154,0.18675,-0.05746,9.80186,0.00254,0.00040,-0.00257,-2.55738,11.15114,-31.48879,-0.28746,92.87644,-0.94083,-0.68912,-0.00422,0.00748,-0.72459,-0.00012,0.00073,0.00014,-26.02790,0,1,
06.30 14:42:44:170,99155,0.18675,-0.05267,9.80186,0.00254,0.00040,-0.00257,-2.55738,11.15114,-31.48879,-0.28746,92.87644,-0.94083,-0.68912,-0.00422,0.00748,-0.72459,-0.00012,0.00073,0.00014,-26.02790,0,1,
06.30 14:42:44:171,99156,0.18675,-0.04788,9.79707,0.00148,-0.00066,-0.00257,-2.55738,11.15114,-31.48879,-0.28746,92.87644,-0.94083,-0.68912,-0.00422,0.00748,-0.72459,-0.00012,0.00073,0.00014,-26.02790,0,1,
06.30 14:42:44:173,99157,0.18675,-0.04788,9.79707,0.00148,-0.00066,-0.00257,-2.55738,11.15114,-31.48879,-0.28746,92.87644,-0.94083,-0.68912,-0.00422,0.00748,-0.72459,-0.00012,0.00073,0.00014,-26.02790,0,1,
06.30 14:42:44:175,99158,0.18675,-0.04310,9.79707,0.00041,0.00040,-0.00257,-2.55738,11.15114,-31.48879,-0.28746,92.87644,-0.94083,-0.68912,-0.00422,0.00748,-0.72459,-0.00012,0.00073,0.00014,-26.02790,0,1,
06.30 14:42:44:177,99159,0.18675,-0.04310,9.79707,-0.00065,0.00040,-0.00150,-2.55738,11.15114,-31.48879,-0.28746,92.87644,-0.94083,-0.68912,-0.00422,0.00748,-0.72459,-0.00012,0.00073,0.00014,-26.02790,0,1,
06.30 14:42:44:178,99160,0.18675,-0.03831,9.80186,0.00041,0.00040,-0.00044,-2.55738,11.15114,-31.48879,-0.28746,92.87644,-0.94083,-0.68912,-0.00422,0.00748,-0.72459,-0.00012,0.00073,0.00014,-26.02790,0,1,
06.30 14:42:44:180,99161,0.18196,-0.03831,9.80186,-0.00065,0.00040,-0.00044,-2.55738,11.15114,-31.48879,-0.28746,92.87644,-0.94083,-0.68912,-0.00422,0.00748,-0.72459,-0.00012,0.00073,0.00014,-26.02790,0,1,
06.30 14:42:44:182,99162,0.18196,-0.03831,9.80186,-0.00278,-0.00066,-0.00044,-1.47716,9.14685,-30.40856,-0.28623,-177.08461,-0.94140,0.02542,-0.00828,0.00229,-0.99963,-0.00012,0.00073,0.00014,-26.04893,0,1,
06.30 14:42:44:184,99163,0.17717,-0.03831,9.80186,-0.00172,-0.00066,-0.00044,-1.47716,9.14685,-30.40856,-0.28623,-177.08461,-0.94140,0.02542,-0.00828,0.00229,-0.99963,-0.00012,0.00073,0.00014,-26.04893,0,1,
06.30 14:42:44:185,99164,0.17717,-0.03831,9.80665,-0.00278,-0.00066,-0.00044,-1.47716,9.14685,-30.40856,-0.28623,-177.08461,-0.94140,0.02542,-0.00828,0.00229,-0.99963,-0.00012,0.00073,0.00014,-26.04893,0,1,
06.30 14:42:44:187,99165,0.17717,-0.03831,9.80665,-0.00172,0.00040,-0.00044,-1.47716,9.14685,-30.40856,-0.28623,-177.08461,-0.94140,0.02542,-0.00828,0.00229,-0.99963,-0.00012,0.00073,0.00014,-26.04893,0,1,
06.30 14:42:44:189,99166,0.17717,-0.03831,9.80665,-0.00278,0.00040,-0.00044,-1.47716,9.14685,-30.40856,-0.28623,-177.08461,-0.94140,0.02542,-0.00828,0.00229,-0.99963,-0.00012,0.00073,0.00014,-26.04893,0,1,
06.30 14:42:44:190,99167,0.17717,-0.04310,9.80665,-0.00278,0.00040,-0.00044,-1.47716,9.14685,-30.40856,-0.28623,-177.08461,-0.94140,0.02542,-0.00828,0.00229,-0.99963,-0.00012,0.00073,0.00014,-26.04893,0,1,
06.30 14:42:44:192,99168,0.17717,-0.04310,9.80665,-0.00278,0.00040,0.00063,-1.01503,10.22476,-29.63848,-0.28763,-131.57861,-0.94178,0.41004,-0.00853,-0.00108,-0.91201,-0.00012,0.00073,0.00014,-26.06347,0,1,
06.30 14:42:44:195,99169,0.17717,-0.04788,9.81144,-0.00278,0.00040,0.00063,-1.01503,10.22476,-29.63848,-0.28763,-131.57861,-0.94178,0.41004,-0.00853,-0.00108,-0.91201,-0.00012,0.00073,0.00014,-26.06347,0,1,
06.30 14:42:44:199,99172,0.17238,-0.05746,9.80186,-0.00172,-0.00066,0.00063,-1.01503,10.22476,-29.63848,-0.28763,-131.57861,-0.94178,0.41004,-0.00853,-0.00108,-0.91201,-0.00012,0.00073,0.00014,-26.06347,0,1,
06.30 14:42:44:201,99173,0.17238,-0.05746,9.80186,-0.00172,-0.00173,-0.00044,-1.01503,10.22476,-29.63848,-0.28763,-131.57861,-0.94178,0.41004,-0.00853,-0.00108,-0.91201,-0.00012,0.00073,0.00014,-26.06347,0,1,
06.30 14:42:44:202,99174,0.17238,-0.06225,9.80665,-0.00065,0.00040,-0.00257,-1.01489,9.60921,-30.87123,-0.28862,-84.51765,-0.94231,0.74006,-0.00739,-0.00439,-0.67247,-0.00012,0.00073,0.00014,-26.06507,0,1,
06.30 14:42:44:204,99175,0.17238,-0.06225,9.80665,-0.00172,0.00040,-0.00150,-1.01489,9.60921,-30.87123,-0.28862,-84.51765,-0.94231,0.74006,-0.00739,-0.00439,-0.67247,-0.00012,0.00073,0.00014,-26.06507,0,1,
06.30 14:42:44:206,99176,0.17717,-0.06704,9.80186,-0.00172,0.00147,-0.00044,-1.01489,9.60921,-30.87123,-0.28862,-84.51765,-0.94231,0.74006,-0.00739,-0.00439,-0.67247,-0.00012,0.00073,0.00014,-26.06507,0,1,
06.30 14:42:44:208,99177,0.17717,-0.06704,9.80186,-0.00172,0.00040,0.00063,-1.01489,9.60921,-30.87123,-0.28862,-84.51765,-0.94231,0.74006,-0.00739,-0.00439,-0.67247,-0.00012,0.00073,0.00014,-26.06507,0,1,
06.30 14:42:44:209,99178,0.17717,-0.06704,9.80186,0.00041,0.00040,0.00063,-1.01489,9.60921,-30.87123,-0.28862,-84.51765,-0.94231,0.74006,-0.00739,-0.00439,-0.67247,-0.00012,0.00073,0.00014,-26.06507,0,1,
06.30 14:42:44:211,99179,0.17717,-0.06704,9.80186,0.00148,0.00040,-0.00044,-0.39873,10.84164,-30.87194,-0.28889,-84.88392,-0.94235,0.73790,-0.00741,-0.00437,-0.67483,-0.00012,0.00073,0.00014,-26.07102,0,1,
