Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
06.30 14:41:58:737,73229,0.17717,-0.06225,9.81144,-0.00065,0.00147,-0.00044,-0.39856,10.53327,-30.56348,-0.30266,-148.86156,-0.80193,0.26838,-0.00745,0.00067,-0.96328,-0.00011,0.00074,0.00017,-25.95366,0,1,
06.30 14:41:58:739,73230,0.18196,-0.06225,9.81144,0.00041,0.00147,-0.00044,-0.39856,10.53327,-30.56348,-0.30266,-148.86156,-0.80193,0.26838,-0.00745,0.00067,-0.96328,-0.00011,0.00074,0.00017,-25.95366,0,1,
06.30 14:41:58:740,73231,0.17717,-0.06225,9.81623,0.00148,0.00147,-0.00044,-0.39856,10.53327,-30.56348,-0.30266,-148.86156,-0.80193,0.26838,-0.00745,0.00067,-0.96328,-0.00011,0.00074,0.00017,-25.95366,0,1,
06.30 14:41:58:742,73232,0.17717,-0.05746,9.81623,0.00254,0.00147,-0.00150,-0.39856,10.53327,-30.56348,-0.30266,-148.86156,-0.80193,0.26838,-0.00745,0.00067,-0.96328,-0.00011,0.00074,0.00017,-25.95366,0,1,
06.30 14:41:58:744,73233,0.17717,-0.05746,9.81144,0.00254,0.00040,-0.00150,-0.39856,10.53327,-30.56348,-0.30266,-148.86156,-0.80193,0.26838,-0.00745,0.00067,-0.96328,-0.00011,0.00074,0.00017,-25.95366,0,1,
06.30 14:41:58:746,73234,0.17717,-0.05746,9.81144,0.00254,-0.00066,-0.00150,-0.39856,10.53327,-30.56348,-0.30266,-148.86156,-0.80193,0.26838,-0.00745,0.00067,-0.96328,-0.00011,0.00074,0.00017,-25.95366,0,1,
06.30 14:41:58:748,73235,0.17717,-0.05746,9.80665,0.00254,-0.00066,-0.00044,-0.39856,10.53327,-30.56348,-0.30266,-148.86156,-0.80193,0.26838,-0.00745,0.00067,-0.96328,-0.00011,0.00074,0.00017,-25.95366,0,1,
06.30 14:41:58:749,73236,0.17717,-0.05267,9.80665,0.00254,-0.00066,-0.00044,-0.09024,10.53333,-30.87174,-0.30118,78.46444,-0.80185,-0.77456,-0.00239,0.00708,-0.63244,-0.00011,0.00074,0.00017,-25.98546,0,1,
06.30 14:41:58:750,73237,0.17717,-0.05267,9.80665,0.00254,-0.00066,0.00063,-0.09024,10.53333,-30.87174,-0.30118,78.46444,-0.80185,-0.77456,-0.00239,0.00708,-0.63244,-0.00011,0.00074,0.00017,-25.98546,0,1,
06.30 14:41:58:752,73238,0.17238,-0.05267,9.81144,0.00254,-0.00066,0.00169,-0.09024,10.53333,-30.87174,-0.30118,78.46444,-0.80185,-0.77456,-0.00239,0.00708,-0.63244,-0.00011,0.00074,0.00017,-25.98546,0,1,
06.30 14:41:58:754,73239,0.17238,-0.05267,9.80665,0.00148,-0.00066,0.00063,-0.09024,10.53333,-30.87174,-0.30118,78.46444,-0.80185,-0.77456,-0.00239,0.00708,-0.63244,-0.00011,0.00074,0.00017,-25.98546,0,1,
06.30 14:41:58:756,73240,0.16759,-0.05267,9.81144,0.00148,0.00040,0.00063,-0.09024,10.53333,-30.87174,-0.30118,78.46444,-0.80185,-0.77456,-0.00239,0.00708,-0.63244,-0.00011,0.00074,0.00017,-25.98546,0,1,
06.30 14:41:58:757,73241,0.17238,-0.04788,9.81144,0.00041,-0.00066,0.00063,-0.09024,10.53333,-30.87174,-0.30118,78.46444,-0.80185,-0.77456,-0.00239,0.00708,-0.63244,-0.00011,0.00074,0.00017,-25.98546,0,1,
06.30 14:41:58:759,73242,0.17238,-0.04788,9.81144,0.00041,0.00147,0.00063,-1.32363,10.22649,-32.10474,-0.30022,-10.96190,-0.80239,-0.99539,0.00328,0.00672,0.09553,-0.00011,0.00074,0.00017,-26.02099,0,1,
06.30 14:41:58:761,73243,0.17238,-0.04788,9.81623,0.00041,0.00253,0.00063,-1.32363,10.22649,-32.10474,-0.30022,-10.96190,-0.80239,-0.99539,0.00328,0.00672,0.09553,-0.00011,0.00074,0.00017,-26.02099,0,1,
06.30 14:41:58:763,73244,0.17238,-0.04788,9.81623,0.00041,0.00253,0.00063,-1.32363,10.22649,-32.10474,-0.30022,-10.96190,-0.80239,-0.99539,0.00328,0.00672,0.09553,-0.00011,0.00074,0.00017,-26.02099,0,1,
06.30 14:41:58:768,73247,0.17238,-0.04310,9.81623,-0.00065,0.00040,-0.00044,-1.32363,10.22649,-32.10474,-0.30022,-10.96190,-0.80239,-0.99539,0.00328,0.00672,0.09553,-0.00011,0.00074,0.00017,-26.02099,0,1,
06.30 14:41:58:770,73248,0.17238,-0.04310,9.81623,-0.00172,0.00147,-0.00044,1.45221,9.29898,-29.32954,-0.30042,61.56786,-0.80192,0.85907,0.00133,-0.00735,0.51178,-0.00011,0.00074,0.00017,-26.07851,0,1,
06.30 14:41:58:771,73249,0.17238,-0.04788,9.81623,-0.00172,0.00147,-0.00044,1.45221,9.29898,-29.32954,-0.30042,61.56786,-0.80192,0.85907,0.00133,-0.00735,0.51178,-0.00011,0.00074,0.00017,-26.07851,0,1,
06.30 14:41:58:773,73250,0.17238,-0.04788,9.82102,-0.00278,0.00147,0.00063,1.45221,9.29898,-29.32954,-0.30042,61.56786,-0.80192,0.85907,0.00133,-0.00735,0.51178,-0.00011,0.00074,0.00017,-26.07851,0,1,
06.30 14:41:58:777,73252,0.17717,-0.05267,9.82102,-0.00065,0.00040,-0.00044,1.45221,9.29898,-29.32954,-0.30042,61.56786,-0.80192,0.85907,0.00133,-0.00735,0.51178,-0.00011,0.00074,0.00017,-26.07851,0,1,
06.30 14:41:58:778,73253,0.17717,-0.05267,9.82102,-0.00065,0.00040,-0.00044,-0.39779,8.99180,-29.63772,-0.30111,-168.71486,-0.80189,-0.09830,0.00722,-0.00193,0.99512,-0.00011,0.00074,0.00017,-26.10732,0,1,
06.30 14:41:58:780,73254,0.17717,-0.05746,9.82102,-0.00065,0.00040,-0.00150,-0.39779,8.99180,-29.63772,-0.30111,-168.71486,-0.80189,-0.09830,0.00722,-0.00193,0.99512,-0.00011,0.00074,0.00017,-26.10732,0,1,
06.30 14:41:58:782,73255,0.17238,-0.05746,9.82102,0.00041,0.00040,-0.00150,-0.39779,8.99180,-29.63772,-0.30111,-168.71486,-0.80189,-0.09830,0.00722,-0.00193,0.99512,-0.00011,0.00074,0.00017,-26.10732,0,1,
06.30 14:41:58:784,73256,0.17238,-0.05746,9.82102,0.00148,0.00040,-0.00044,-0.39779,8.99180,-29.63772,-0.30111,-168.71486,-0.80189,-0.09830,0.00722,-0.00193,0.99512,-0.00011,0.00074,0.00017,-26.10732,0,1,
06.30 14:41:58:785,73257,0.17238,-0.05746,9.82102,0.00148,0.00040,-0.00044,-0.39779,8.99180,-29.63772,-0.30111,-168.71486,-0.80189,-0.09830,0.00722,-0.00193,0.99512,-0.00011,0.00074,0.00017,-26.10732,0,1,
06.30 14:41:58:788,73258,0.17717,-0.05746,9.82102,0.00148,0.00040,-0.00150,-0.39779,8.99180,-29.63772,-0.30111,-168.71486,-0.80189,-0.09830,0.00722,-0.00193,0.99512,-0.00011,0.00074,0.00017,-26.10732,0,1,
06.30 14:41:58:790,73259,0.17717,-0.05746,9.82102,0.00041,0.00040,-0.00044,-0.09048,11.14948,-30.56383,-0.30056,144.12981,-0.80207,-0.30793,-0.00585,0.00465,-0.95136,-0.00011,0.00074,0.00017,-26.11349,0,1,
06.30 14:41:58:791,73260,0.17238,-0.05746,9.81623,0.00041,-0.00066,-0.00044,-0.09048,11.14948,-30.56383,-0.30056,144.12981,-0.80207,-0.30793,-0.00585,0.00465,-0.95136,-0.00011,0.00074,0.00017,-26.11349,0,1,
06.30 14:41:58:793,73261,0.17238,-0.05746,9.81623,0.00148,-0.00066,-0.00044,-0.09048,11.14948,-30.56383,-0.30056,144.12981,-0.80207,-0.30793,-0.00585,0.00465,-0.95136,-0.00011,0.00074,0.00017,-26.11349,0,1,
06.30 14:41:58:795,73262,0.17717,-0.05746,9.81623,0.00148,0.00040,-0.00150,-0.09048,11.14948,-30.56383,-0.30056,144.12981,-0.80207,-0.30793,-0.00585,0.00465,-0.95136,-0.00011,0.00074,0.00017,-26.11349,0,1,
06.30 14:41:58:796,73263,0.17717,-0.05746,9.81623,0.00148,0.00040,-0.00044,-0.09048,11.14948,-30.56383,-0.30056,144.12981,-0.80207,-0.30793,-0.00585,0.00465,-0.95136,-0.00011,0.00074,0.00017,-26.11349,0,1,
06.30 14:41:58:798,73264,0.17717,-0.05267,9.81623,0.00148,0.00040,-0.00150,-0.09048,11.14948,-30.56383,-0.30056,144.12981,-0.80207,-0.30793,-0.00585,0.00465,-0.95136,-0.00011,0.00074,0.00017,-26.11349,0,1,
06.30 14:41:58:800,73265,0.17717,-0.05267,9.81623,0.00148,-0.00066,-0.00150,0.98930,10.06991,-29.79244,-0.29969,-177.34061,-0.80260,-0.02319,0.00706,-0.00245,0.99969,-0.00011,0.00074,0.00017,-26.12625,0,1,
06.30 14:41:58:802,73266,0.17717,-0.05746,9.82102,0.00041,-0.00066,-0.00150,0.98930,10.06991,-29.79244,-0.29969,-177.34061,-0.80260,-0.02319,0.00706,-0.00245,0.99969,-0.00011,0.00074,0.00017,-26.12625,0,1,
06.30 14:41:58:803,73267,0.17238,-0.05267,9.82102,0.00041,0.00040,-0.00044,0.98930,10.06991,-29.79244,-0.29969,-177.34061,-0.80260,-0.02319,0.00706,-0.00245,0.99969,-0.00011,0.00074,0.00017,-26.12625,0,1,
06.30 14:41:58:805,73268,0.17238,-0.05267,9.82102,0.00041,0.00040,0.00063,0.98930,10.06991,-29.79244,-0.29969,-177.34061,-0.80260,-0.02319,0.00706,-0.00245,0.99969,-0.00011,0.00074,0.00017,-26.12625,0,1,
06.30 14:41:58:807,73269,0.17238,-0.05267,9.82102,0.00041,0.00147,0.00063,0.98930,10.06991,-29.79244,-0.29969,-177.34061,-0.80260,-0.02319,0.00706,-0.00245,0.99969,-0.00011,0.00074,0.00017,-26.12625,0,1,
06.30 14:41:58:808,73270,0.17238,-0.05746,9.82102,0.00041,0.00147,0.00063,0.83559,8.99147,-29.94594,-0.29942,-20.89546,-0.80268,-0.98339,0.00384,0.00641,0.18135,-0.00011,0.00074,0.00017,-26.12760,0,1,
06.30 14:41:58:810,73271,0.17238,-0.05267,9.82102,0.00041,0.00147,0.00063,0.83559,8.99147,-29.94594,-0.29942,-20.89546,-0.80268,-0.98339,0.00384,0.00641,0.18135,-0.00011,0.00074,0.00017,-26.12760,0,1,
06.30 14:41:58:814,73273,0.17717,-0.05267,9.81623,0.00041,0.00147,-0.00044,0.83559,8.99147,-29.94594,-0.29942,-20.89546,-0.80268,-0.98339,0.00384,0.00641,0.18135,-0.00011,0.00074,0.00017,-26.12760,0,1,
06.30 14:41:58:816,73274,0.17717,-0.05267,9.81623,0.00041,0.00147,-0.00044,0.83559,8.99147,-29.94594,-0.29942,-20.89546,-0.80268,-0.98339,0.00384,0.00641,0.18135,-0.00011,0.00074,0.00017,-26.12760,0,1,
06.30 14:41:58:818,73275,0.17717,-0.04788,9.81144,0.00041,0.00147,-0.00044,0.83559,8.99147,-29.94594,-0.29942,-20.89546,-0.80268,-0.98339,0.00384,0.00641,0.18135,-0.00011,0.00074,0.00017,-26.12760,0,1,
06.30 14:41:58:820,73276,0.17238,-0.04788,9.81144,0.00041,0.00147,-0.00150,0.83454,11.14928,-30.87206,-0.29919,-46.72323,-0.80232,0.91797,-0.00517,-0.00539,-0.39654,-0.00011,0.00074,0.00017,-26.11542,0,1,
06.30 14:41:58:821,73277,0.17717,-0.04788,9.81144,0.00041,0.00040,-0.00257,0.83454,11.14928,-30.87206,-0.29919,-46.72323,-0.80232,0.91797,-0.00517,-0.00539,-0.39654,-0.00011,0.00074,0.00017,-26.11542,0,1,
06.30 14:41:58:823,73278,0.17717,-0.04310,9.81144,0.00041,0.00147,-0.00257,0.83454,11.14928,-30.87206,-0.29919,-46.72323,-0.80232,0.91797,-0.00517,-0.00539,-0.39654,-0.00011,0.00074,0.00017,-26.11542,0,1,
06.30 14:41:58:825,73279,0.17717,-0.04310,9.81144,0.00041,0.00147,-0.00150,0.83454,11.14928,-30.87206,-0.29919,-46.72323,-0.80232,0.91797,-0.00517,-0.00539,-0.39654,-0.00011,0.00074,0.00017,-26.11542,0,1,
06.30 14:41:58:827,73280,0.17717,-0.04310,9.81623,-0.00065,0.00147,-0.00044,0.83454,11.14928,-30.87206,-0.29919,-46.72323,-0.80232,0.91797,-0.00517,-0.00539,-0.39654,-0.00011,0.00074,0.00017,-26.11542,0,1,
06.30 14:41:58:828,73281,0.17717,-0.04310,9.81623,-0.00065,0.00147,0.00063,0.83454,11.14928,-30.87206,-0.29919,-46.72323,-0.80232,0.91797,-0.00517,-0.00539,-0.39654,-0.00011,0.00074,0.00017,-26.11542,0,1,
06.30 14:41:58:830,73282,0.17717,-0.03831,9.81623,0.00041,0.00253,0.00063,0.37251,10.07078,-30.71730,-0.29907,170.68831,-0.80189,-0.08118,-0.00676,0.00317,-0.99666,-0.00011,0.00074,0.00017,-26.11709,0,1,
06.30 14:41:58:837,73286,0.17717,-0.04310,9.81144,-0.00065,0.00147,-0.00044,0.37251,10.07078,-30.71730,-0.29907,170.68831,-0.80189,-0.08118,-0.00676,0.00317,-0.99666,-0.00011,0.00074,0.00017,-26.11709,0,1,
06.30 14:41:58:838,73287,0.17717,-0.04310,9.81623,-0.00065,0.00147,-0.00044,0.37251,10.07078,-30.71730,-0.29907,170.68831,-0.80189,-0.08118,-0.00676,0.00317,-0.99666,-0.00011,0.00074,0.00017,-26.11709,0,1,
06.30 14:41:58:840,73288,0.17717,-0.04310,9.81144,-0.00065,0.00147,-0.00044,-0.55281,10.38015,-31.95065,-0.29906,-77.44749,-0.80124,-0.78012,0.00641,0.00382,0.62556,-0.00011,0.00074,0.00017,-26.12111,0,1,
06.30 14:41:58:842,73289,0.18196,-0.04310,9.81144,-0.00065,0.00147,-0.00044,-0.55281,10.38015,-31.95065,-0.29906,-77.44749,-0.80124,-0.78012,0.00641,0.00382,0.62556,-0.00011,0.00074,0.00017,-26.12111,0,1,
06.30 14:41:58:844,73290,0.18196,-0.03831,9.81623,0.00041,0.00147,-0.00044,-0.55281,10.38015,-31.95065,-0.29906,-77.44749,-0.80124,-0.78012,0.00641,0.00382,0.62556,-0.00011,0.00074,0.00017,-26.12111,0,1,
06.30 14:41:58:845,73291,0.18196,-0.04310,9.81623,0.00041,0.00253,0.00063,-0.55281,10.38015,-31.95065,-0.29906,-77.44749,-0.80124,-0.78012,0.00641,0.00382,0.62556,-0.00011,0.00074,0.00017,-26.12111,0,1,
06.30 14:41:58:848,73292,0.18196,-0.04788,9.81623,0.00041,0.00253,0.00063,-0.55281,10.38015,-31.95065,-0.29906,-77.44749,-0.80124,-0.78012,0.00641,0.00382,0.62556,-0.00011,0.00074,0.00017,-26.12111,0,1,
06.30 14:41:58:849,73293,0.18675,-0.04788,9.81623,-0.00065,0.00147,0.00063,-1.94058,10.84290,-31.79685,-0.29899,-32.91466,-0.80066,-0.95898,0.00448,0.00596,0.28332,-0.00011,0.00074,0.00017,-26.14679,0,1,
06.30 14:41:58:851,73294,0.18675,-0.04788,9.81623,-0.00065,0.00147,0.00063,-1.94058,10.84290,-31.79685,-0.29899,-32.91466,-0.80066,-0.95898,0.00448,0.00596,0.28332,-0.00011,0.00074,0.00017,-26.14679,0,1,
06.30 14:41:58:853,73295,0.18675,-0.04310,9.81623,0.00041,0.00040,-0.00044,-1.94058,10.84290,-31.79685,-0.29899,-32.91466,-0.80066,-0.95898,0.00448,0.00596,0.28332,-0.00011,0.00074,0.00017,-26.14679,0,1,
06.30 14:41:58:854,73296,0.18675,-0.04310,9.81623,-0.00065,0.00147,0.00063,-1.94058,10.84290,-31.79685,-0.29899,-32.91466,-0.80066,-0.95898,0.00448,0.00596,0.28332,-0.00011,0.00074,0.00017,-26.14679,0,1,
06.30 14:41:58:856,73297,0.18675,-0.04310,9.81623,0.00041,0.00040,0.00063,-1.94058,10.84290,-31.79685,-0.29899,-32.91466,-0.80066,-0.95898,0.00448,0.00596,0.28332,-0.00011,0.00074,0.00017,-26.14679,0,1,
06.30 14:41:58:857,73298,0.18196,-0.04310,9.81623,0.00041,0.00040,0.00063,-1.94058,10.84290,-31.79685,-0.29899,-32.91466,-0.80066,-0.95898,0.00448,0.00596,0.28332,-0.00011,0.00074,0.00017,-26.14679,0,1,
06.30 14:41:58:859,73299,0.18196,-0.04310,9.81623,-0.00065,0.00147,-0.00044,-0.86069,9.45536,-31.33356,-0.29899,-13.96421,-0.80057,0.99255,-0.00344,-0.00662,-0.12157,-0.00011,0.00074,0.00017,-26.19128,0,1,
06.30 14:41:58:861,73300,0.18196,-0.04788,9.81144,-0.00065,0.00147,-0.00044,-0.86069,9.45536,-31.33356,-0.29899,-13.96421,-0.80057,0.99255,-0.00344,-0.00662,-0.12157,-0.00011,0.00074,0.00017,-26.19128,0,1,
06.30 14:41:58:863,73301,0.18196,-0.04788,9.81144,-0.00172,0.00040,-0.00044,-0.86069,9.45536,-31.33356,-0.29899,-13.96421,-0.80057,0.99255,-0.00344,-0.00662,-0.12157,-0.00011,0.00074,0.00017,-26.19128,0,1,
06.30 14:41:58:864,73302,0.18196,-0.04788,9.80665,-0.00065,0.00040,-0.00044,-0.86069,9.45536,-31.33356,-0.29899,-13.96421,-0.80057,0.99255,-0.00344,-0.00662,-0.12157,-0.00011,0.00074,0.00017,-26.19128,0,1,
06.30 14:41:58:866,73303,0.18196,-0.04310,9.80665,-0.00065,0.00147,0.00063,-0.86069,9.45536,-31.33356,-0.29899,-13.96421,-0.80057,0.99255,-0.00344,-0.00662,-0.12157,-0.00011,0.00074,0.00017,-26.19128,0,1,
06.30 14:41:58:872,73306,0.18675,-0.04788,9.80665,-0.00172,0.00147,0.00063,-0.55213,8.83928,-31.94973,-0.29950,175.38492,-0.80054,0.04028,0.00688,-0.00289,0.99914,-0.00011,0.00074,0.00017,-26.23582,0,1,
06.30 14:41:58:904,73324,0.18196,-0.05746,9.80186,0.00041,0.00147,0.00169,-2.40282,10.38034,-31.02590,-0.30092,-41.95688,-0.80000,0.93368,-0.00495,-0.00558,-0.35802,-0.00011,0.00074,0.00017,-26.38607,0,1,
06.30 14:41:58:904,73325,0.18196,-0.05746,9.80186,0.00148,0.00147,0.00063,-2.40282,10.38034,-31.02590,-0.30092,-41.95688,-0.80000,0.93368,-0.00495,-0.00558,-0.35802,-0.00011,0.00074,0.00017,-26.38607,0,1,
06.30 14:41:58:908,73326,0.18196,-0.05267,9.80186,0.00041,0.00040,0.00063,-2.40282,10.38034,-31.02590,-0.30092,-41.95688,-0.80000,0.93368,-0.00495,-0.00558,-0.35802,-0.00011,0.00074,0.00017,-26.38607,0,1,
06.30 14:41:58:909,73327,0.18196,-0.05267,9.80186,0.00041,0.00040,0.00063,-2.40282,10.38034,-31.02590,-0.30092,-41.95688,-0.80000,0.93368,-0.00495,-0.00558,-0.35802,-0.00011,0.00074,0.00017,-26.38607,0,1,
06.30 14:41:58:910,73328,0.18196,-0.05746,9.80665,0.00041,0.00147,0.00169,-2.40282,10.38034,-31.02590,-0.30092,-41.95688,-0.80000,0.93368,-0.00495,-0.00558,-0.35802,-0.00011,0.00074,0.00017,-26.38607,0,1,
06.30 14:41:58:911,73329,0.17717,-0.05746,9.80665,0.00041,0.00147,0.00169,-2.40282,10.38034,-31.02590,-0.30092,-41.95688,-0.80000,0.93368,-0.00495,-0.00558,-0.35802,-0.00011,0.00074,0.00017,-26.38607,0,1,
06.30 14:41:58:914,73330,0.17717,-0.05267,9.80665,0.00041,0.00147,0.00063,-2.40282,10.38034,-31.02590,-0.30092,-41.95688,-0.80000,0.93368,-0.00495,-0.00558,-0.35802,-0.00011,0.00074,0.00017,-26.38607,0,1,
06.30 14:41:58:916,73331,0.17717,-0.05267,9.80665,-0.00065,0.00147,0.00063,-2.40282,10.38034,-31.02590,-0.30092,-41.95688,-0.80000,0.93368,-0.00495,-0.00558,-0.35802,-0.00011,0.00074,0.00017,-26.38607,0,1,
06.30 14:41:58:917,73332,0.17717,-0.05267,9.80186,-0.00065,0.00040,-0.00044,-2.40282,10.38034,-31.02590,-0.30092,-41.95688,-0.80000,0.93368,-0.00495,-0.00558,-0.35802,-0.00011,0.00074,0.00017,-26.38607,0,1,
06.30 14:41:58:919,73333,0.17238,-0.05267,9.80186,-0.00065,0.00040,-0.00044,-1.01472,9.30084,-30.56277,-0.30052,-163.11322,-0.79963,-0.14681,0.00729,-0.00157,0.98913,-0.00011,0.00074,0.00017,-26.43732,0,1,
06.30 14:41:58:921,73334,0.17238,-0.05746,9.80186,-0.00065,0.00040,0.00063,-1.01472,9.30084,-30.56277,-0.30052,-163.11322,-0.79963,-0.14681,0.00729,-0.00157,0.98913,-0.00011,0.00074,0.00017,-26.43732,0,1,
06.30 14:41:58:923,73335,0.16759,-0.05746,9.80186,-0.00065,0.00040,0.00063,-1.01472,9.30084,-30.56277,-0.30052,-163.11322,-0.79963,-0.14681,0.00729,-0.00157,0.98913,-0.00011,0.00074,0.00017,-26.43732,0,1,
06.30 14:41:58:925,73336,0.16759,-0.05746,9.80186,0.00041,0.00040,0.00063,-1.01472,9.30084,-30.56277,-0.30052,-163.11322,-0.79963,-0.14681,0.00729,-0.00157,0.98913,-0.00011,0.00074,0.00017,-26.43732,0,1,
06.30 14:41:58:926,73337,0.16759,-0.06225,9.80186,-0.00065,0.00147,0.00063,-1.01472,9.30084,-30.56277,-0.30052,-163.11322,-0.79963,-0.14681,0.00729,-0.00157,0.98913,-0.00011,0.00074,0.00017,-26.43732,0,1,
06.30 14:41:58:928,73338,0.16759,-0.06225,9.80186,0.00041,-0.00066,-0.00044,-1.01472,9.30084,-30.56277,-0.30052,-163.11322,-0.79963,-0.14681,0.00729,-0.00157,0.98913,-0.00011,0.00074,0.00017,-26.43732,0,1,
06.30 14:41:58:929,73339,0.16281,-0.06225,9.80186,-0.00172,0.00040,0.00063,-0.55228,9.45483,-30.71698,-0.30071,-15.75320,-0.79982,0.99052,-0.00356,-0.00655,-0.13706,-0.00011,0.00074,0.00017,-26.47163,0,1,
06.30 14:41:58:932,73340,0.16281,-0.06225,9.80186,-0.00278,0.00040,-0.00044,-0.55228,9.45483,-30.71698,-0.30071,-15.75320,-0.79982,0.99052,-0.00356,-0.00655,-0.13706,-0.00011,0.00074,0.00017,-26.47163,0,1,
06.30 14:41:58:933,73341,0.15802,-0.06225,9.80186,-0.00278,0.00040,-0.00044,-0.55228,9.45483,-30.71698,-0.30071,-15.75320,-0.79982,0.99052,-0.00356,-0.00655,-0.13706,-0.00011,0.00074,0.00017,-26.47163,0,1,
06.30 14:41:58:939,73344,0.16281,-0.06225,9.79707,-0.00278,0.00147,-0.00044,-0.55228,9.45483,-30.71698,-0.30071,-15.75320,-0.79982,0.99052,-0.00356,-0.00655,-0.13706,-0.00011,0.00074,0.00017,-26.47163,0,1,
06.30 14:41:58:942,73346,0.16281,-0.06225,9.80186,-0.00065,0.00253,0.00063,0.06362,10.99623,-31.95099,-0.30209,-159.20168,-0.79960,-0.18047,0.00734,-0.00133,0.98353,-0.00011,0.00074,0.00017,-26.49290,0,1,
06.30 14:41:58:946,73348,0.16759,-0.06225,9.80186,-0.00065,0.00040,0.00169,0.06362,10.99623,-31.95099,-0.30209,-159.20168,-0.79960,-0.18047,0.00734,-0.00133,0.98353,-0.00011,0.00074,0.00017,-26.49290,0,1,
06.30 14:41:58:947,73349,0.16759,-0.06225,9.80665,0.00041,-0.00066,0.00063,0.06362,10.99623,-31.95099,-0.30209,-159.20168,-0.79960,-0.18047,0.00734,-0.00133,0.98353,-0.00011,0.00074,0.00017,-26.49290,0,1,
06.30 14:41:58:949,73350,0.16759,-0.06225,9.80186,0.00148,0.00040,0.00169,-1.47757,10.07137,-30.40911,-0.30193,132.55046,-0.79956,0.40234,0.00533,-0.00522,0.91545,-0.00011,0.00074,0.00017,-26.53024,0,1,
06.30 14:41:58:951,73351,0.16759,-0.06704,9.80186,0.00041,0.00040,0.00169,-1.47757,10.07137,-30.40911,-0.30193,132.55046,-0.79956,0.40234,0.00533,-0.00522,0.91545,-0.00011,0.00074,0.00017,-26.53024,0,1,
06.30 14:41:58:954,73353,0.16759,-0.06225,9.80665,-0.00065,0.00147,0.00169,-1.47757,10.07137,-30.40911,-0.30193,132.55046,-0.79956,0.40234,0.00533,-0.00522,0.91545,-0.00011,0.00074,0.00017,-26.53024,0,1,
06.30 14:41:58:957,73355,0.17238,-0.06225,9.80665,-0.00065,0.00147,0.00169,-1.47757,10.07137,-30.40911,-0.30193,132.55046,-0.79956,0.40234,0.00533,-0.00522,0.91545,-0.00011,0.00074,0.00017,-26.53024,0,1,
06.30 14:41:58:959,73356,0.17238,-0.06225,9.80186,-0.00065,0.00147,0.00169,-0.08991,9.91659,-30.25482,-0.30203,-91.65510,-0.79942,-0.69676,0.00684,0.00297,0.71724,-0.00011,0.00074,0.00017,-26.55335,0,1,
06.30 14:41:58:961,73357,0.17238,-0.06225,9.80186,0.00041,0.00147,0.00169,-0.08991,9.91659,-30.25482,-0.30203,-91.65510,-0.79942,-0.69676,0.00684,0.00297,0.71724,-0.00011,0.00074,0.00017,-26.55335,0,1,
06.30 14:41:58:963,73358,0.17238,-0.06225,9.80186,0.00041,0.00253,0.00169,-0.08991,9.91659,-30.25482,-0.30203,-91.65510,-0.79942,-0.69676,0.00684,0.00297,0.71724,-0.00011,0.00074,0.00017,-26.55335,0,1,
06.30 14:41:58:964,73359,0.17238,-0.06704,9.80186,-0.00065,0.00147,0.00169,-0.08991,9.91659,-30.25482,-0.30203,-91.65510,-0.79942,-0.69676,0.00684,0.00297,0.71724,-0.00011,0.00074,0.00017,-26.55335,0,1,
06.30 14:41:58:966,73360,0.17717,-0.06704,9.80186,-0.00065,0.00147,0.00063,-0.08991,9.91659,-30.25482,-0.30203,-91.65510,-0.79942,-0.69676,0.00684,0.00297,0.71724,-0.00011,0.00074,0.00017,-26.55335,0,1,
06.30 14:41:58:968,73361,0.17238,-0.06225,9.80186,-0.00065,0.00147,0.00063,-0.08991,9.91659,-30.25482,-0.30203,-91.65510,-0.79942,-0.69676,0.00684,0.00297,0.71724,-0.00011,0.00074,0.00017,-26.55335,0,1,
06.30 14:41:58:970,73362,0.17238,-0.06225,9.80186,-0.00172,0.00040,0.00169,0.21849,9.60888,-31.17945,-0.30225,-85.40411,-0.79899,0.73485,-0.00667,-0.00334,-0.67818,-0.00011,0.00074,0.00017,-26.56016,0,1,
06.30 14:41:58:971,73363,0.17238,-0.06225,9.80186,-0.00172,0.00040,0.00063,0.21849,9.60888,-31.17945,-0.30225,-85.40411,-0.79899,0.73485,-0.00667,-0.00334,-0.67818,-0.00011,0.00074,0.00017,-26.56016,0,1,
06.30 14:41:58:974,73364,0.17238,-0.06225,9.80665,-0.00172,0.00040,-0.00044,0.21849,9.60888,-31.17945,-0.30225,-85.40411,-0.79899,0.73485,-0.00667,-0.00334,-0.67818,-0.00011,0.00074,0.00017,-26.56016,0,1,
06.30 14:41:58:984,73370,0.16759,-0.06225,9.80186,-0.00172,0.00040,-0.00044,-0.24484,11.61171,-30.40997,-0.30314,-42.86503,-0.79892,0.93080,-0.00501,-0.00552,-0.36542,-0.00011,0.00074,0.00017,-26.56589,0,1,
06.30 14:41:58:991,73374,0.17238,-0.06225,9.79707,-0.00172,0.00040,0.00063,-0.55232,9.76240,-29.79233,-0.30398,118.82819,-0.79901,-0.50881,-0.00465,0.00583,-0.86083,-0.00011,0.00074,0.00017,-26.57044,0,1,
