Time,Huro_Yaw,Huro_Roll,Huro_Pitch,XSens_Yaw,XSens_Roll,XSens_Pitch,Base_Yaw,Base_Roll,Base_Pitch,Diff_Yaw,Diff_Roll,Diff_Pitch,
07.10 13:28:50:160,97.61106,-2.43753,-0.63030,-19.12629,-0.24929,-1.17614,-116.19446,0.31078,0.43678,-0.54289,1.87746,-0.98263,
07.10 13:28:50:212,97.61321,-2.43523,-0.63198,-19.12712,-0.24820,-1.17577,-116.19446,0.31078,0.43678,-0.54588,1.87625,-0.98058,
07.10 13:28:50:261,97.61523,-2.43650,-0.63183,-19.12505,-0.24857,-1.17540,-116.19446,0.31078,0.43678,-0.54582,1.87715,-0.98035,
07.10 13:28:50:312,97.61628,-2.43655,-0.63102,-19.12750,-0.25141,-1.17525,-116.19446,0.31078,0.43678,-0.54932,1.87436,-0.98101,
07.10 13:28:50:361,97.62220,-2.43777,-0.62814,-19.13056,-0.25110,-1.17764,-116.19446,0.31078,0.43678,-0.55830,1.87589,-0.98628,
07.10 13:28:50:412,97.62467,-2.43440,-0.62927,-19.12905,-0.20831,-1.15842,-116.19446,0.31078,0.43678,-0.55927,1.91532,-0.96594,
07.10 13:28:50:462,97.62858,-2.43393,-0.62763,-19.12680,-0.21204,-1.16065,-116.19446,0.31078,0.43678,-0.56091,1.91111,-0.96981,
07.10 13:28:50:511,97.63245,-2.43471,-0.62544,-19.12736,-0.21001,-1.16286,-116.19446,0.31078,0.43678,-0.56535,1.91392,-0.97420,
07.10 13:28:50:556,97.63179,-2.43063,-0.62494,-19.12607,-0.20871,-1.16192,-116.19446,0.31078,0.43678,-0.56340,1.91115,-0.97377,
07.10 13:28:50:606,97.62868,-2.43031,-0.62519,-19.12769,-0.20960,-1.16161,-116.19446,0.31078,0.43678,-0.56191,1.90993,-0.97320,
07.10 13:28:50:660,97.62980,-2.43013,-0.62652,-19.12853,-0.21001,-1.16321,-116.19446,0.31078,0.43678,-0.56387,1.90934,-0.97348,
07.10 13:28:50:713,97.62768,-2.42810,-0.62544,-19.12991,-0.21184,-1.16365,-116.19446,0.31078,0.43678,-0.56313,1.90548,-0.97499,
07.10 13:28:50:760,97.62789,-2.43060,-0.62315,-19.12876,-0.21287,-1.16251,-116.19446,0.31078,0.43678,-0.56219,1.90695,-0.97615,
07.10 13:28:50:811,97.62958,-2.43454,-0.62192,-19.12987,-0.21317,-1.16449,-116.19446,0.31078,0.43678,-0.56499,1.91059,-0.97935,
07.10 13:28:50:862,97.63197,-2.43198,-0.62353,-19.13111,-0.21555,-1.16336,-116.19446,0.31078,0.43678,-0.56863,1.90566,-0.97662,
07.10 13:28:50:911,97.63148,-2.43159,-0.62340,-19.13159,-0.21803,-1.16281,-116.19446,0.31078,0.43678,-0.56862,1.90278,-0.97619,
07.10 13:28:50:962,97.62667,-2.43129,-0.62256,-19.13319,-0.21727,-1.16142,-116.19446,0.31078,0.43678,-0.56540,1.90324,-0.97565,
07.10 13:28:51:010,97.62529,-2.43067,-0.62008,-19.13355,-0.21851,-1.16247,-116.19446,0.31078,0.43678,-0.56438,1.90138,-0.97918,
07.10 13:28:51:056,97.62139,-2.42923,-0.61775,-19.13479,-0.21778,-1.16177,-116.19446,0.31078,0.43678,-0.56172,1.90068,-0.98080,
07.10 13:28:51:111,97.62077,-2.43030,-0.61309,-19.13362,-0.21775,-1.15951,-116.19446,0.31078,0.43678,-0.55994,1.90177,-0.98320,
07.10 13:28:51:157,97.62016,-2.42915,-0.61371,-19.13762,-0.21423,-1.16047,-116.19446,0.31078,0.43678,-0.56331,1.90414,-0.98354,
07.10 13:28:51:211,97.61964,-2.42921,-0.61215,-19.13849,-0.21633,-1.16031,-116.19446,0.31078,0.43678,-0.56367,1.90210,-0.98494,
07.10 13:28:51:262,97.61883,-2.42872,-0.61238,-19.13384,-0.21758,-1.16138,-116.19446,0.31078,0.43678,-0.55820,1.90036,-0.98578,
07.10 13:28:51:310,97.61995,-2.42579,-0.61143,-19.13534,-0.21638,-1.15998,-116.19446,0.31078,0.43678,-0.56083,1.89863,-0.98533,
07.10 13:28:51:363,97.62134,-2.42635,-0.60950,-19.13787,-0.21511,-1.16080,-116.19446,0.31078,0.43678,-0.56474,1.90047,-0.98808,
07.10 13:28:51:416,97.62299,-2.42604,-0.60696,-19.14049,-0.21324,-1.16068,-116.19446,0.31078,0.43678,-0.56902,1.90202,-0.99050,
07.10 13:28:51:464,97.62454,-2.42055,-0.60521,-19.14321,-0.21108,-1.16017,-116.19446,0.31078,0.43678,-0.57329,1.89869,-0.99174,
07.10 13:28:51:514,97.62644,-2.42005,-0.60294,-19.14354,-0.21226,-1.15935,-116.19446,0.31078,0.43678,-0.57552,1.89701,-0.99319,
07.10 13:28:51:561,97.63037,-2.41675,-0.60134,-19.14075,-0.21333,-1.16141,-116.19446,0.31078,0.43678,-0.57666,1.89263,-0.99686,
07.10 13:28:51:611,97.63303,-2.41618,-0.59959,-19.14084,-0.21416,-1.16190,-116.19446,0.31078,0.43678,-0.57941,1.89125,-0.99910,
07.10 13:28:51:655,97.63656,-2.41348,-0.59964,-19.14195,-0.21779,-1.16067,-116.19446,0.31078,0.43678,-0.58405,1.88491,-0.99781,
07.10 13:28:51:711,97.64016,-2.41104,-0.60111,-19.13938,-0.21863,-1.16071,-116.19446,0.31078,0.43678,-0.58508,1.88163,-0.99639,
07.10 13:28:51:760,97.64285,-2.40789,-0.60304,-19.13808,-0.21890,-1.16175,-116.19446,0.31078,0.43678,-0.58647,1.87821,-0.99550,
07.10 13:28:51:811,97.64951,-2.40575,-0.60333,-19.13717,-0.21737,-1.16192,-116.19446,0.31078,0.43678,-0.59222,1.87761,-0.99537,
07.10 13:28:51:861,97.65193,-2.40594,-0.60279,-19.13626,-0.21635,-1.16304,-116.19446,0.31078,0.43678,-0.59373,1.87880,-0.99703,
07.10 13:28:51:910,97.65436,-2.40585,-0.60204,-19.13615,-0.21644,-1.16332,-116.19446,0.31078,0.43678,-0.59605,1.87864,-0.99807,
07.10 13:28:51:961,97.65396,-2.40637,-0.60080,-19.13444,-0.21757,-1.16474,-116.19446,0.31078,0.43678,-0.59395,1.87803,-1.00073,
07.10 13:28:52:014,97.65607,-2.40722,-0.60081,-19.13383,-0.21894,-1.16687,-116.19446,0.31078,0.43678,-0.59544,1.87751,-1.00285,
07.10 13:28:52:060,97.65731,-2.40773,-0.60141,-19.12874,-0.21898,-1.16598,-116.19446,0.31078,0.43678,-0.59159,1.87798,-1.00136,
07.10 13:28:52:111,97.65540,-2.40948,-0.59962,-19.13101,-0.21557,-1.16438,-116.19446,0.31078,0.43678,-0.59196,1.88312,-1.00154,
07.10 13:28:52:155,97.65551,-2.40731,-0.60252,-19.13383,-0.21321,-1.16525,-116.19446,0.31078,0.43678,-0.59489,1.88332,-0.99952,
07.10 13:28:52:207,97.65707,-2.40636,-0.60092,-19.13535,-0.21304,-1.16601,-116.19446,0.31078,0.43678,-0.59796,1.88254,-1.00188,
07.10 13:28:52:256,97.65419,-2.40539,-0.59882,-19.13402,-0.21252,-1.16606,-116.19446,0.31078,0.43678,-0.59375,1.88209,-1.00402,
07.10 13:28:52:311,97.65233,-2.40272,-0.59891,-19.13438,-0.21320,-1.16594,-116.19446,0.31078,0.43678,-0.59225,1.87875,-1.00381,
07.10 13:28:52:357,97.64865,-2.40249,-0.59917,-19.13256,-0.21661,-1.16684,-116.19446,0.31078,0.43678,-0.58675,1.87510,-1.00445,
07.10 13:28:52:410,97.64697,-2.40209,-0.60205,-19.13461,-0.21256,-1.15826,-116.19446,0.31078,0.43678,-0.58713,1.87875,-0.99299,
07.10 13:28:52:460,97.64462,-2.40026,-0.60372,-19.13337,-0.21379,-1.15585,-116.19446,0.31078,0.43678,-0.58353,1.87569,-0.98891,
07.10 13:28:52:511,97.64608,-2.39886,-0.60514,-19.13254,-0.21415,-1.15774,-116.19446,0.31078,0.43678,-0.58417,1.87393,-0.98939,
07.10 13:28:52:559,97.64723,-2.40111,-0.60291,-19.13326,-0.21359,-1.15858,-116.19446,0.31078,0.43678,-0.58604,1.87674,-0.99245,
07.10 13:28:52:610,97.64756,-2.40018,-0.60087,-19.13159,-0.21223,-1.15806,-116.19446,0.31078,0.43678,-0.58469,1.87716,-0.99397,
07.10 13:28:52:655,97.64614,-2.39957,-0.60256,-19.13248,-0.21451,-1.15643,-116.19446,0.31078,0.43678,-0.58416,1.87428,-0.99065,
07.10 13:28:52:704,97.64107,-2.39949,-0.60207,-19.13523,-0.21157,-1.15542,-116.19446,0.31078,0.43678,-0.58184,1.87714,-0.99013,
07.10 13:28:52:757,97.64131,-2.40034,-0.59939,-19.13387,-0.20568,-1.15366,-116.19446,0.31078,0.43678,-0.58073,1.88388,-0.99105,
07.10 13:28:52:812,97.64414,-2.40044,-0.59542,-19.13328,-0.20616,-1.15313,-116.19446,0.31078,0.43678,-0.58296,1.88351,-0.99449,
07.10 13:28:52:860,97.64761,-2.39904,-0.59348,-19.13291,-0.20499,-1.15210,-116.19446,0.31078,0.43678,-0.58606,1.88327,-0.99540,
07.10 13:28:52:911,97.65002,-2.39918,-0.59254,-19.13605,-0.20332,-1.15171,-116.19446,0.31078,0.43678,-0.59162,1.88508,-0.99595,
07.10 13:28:52:961,97.65102,-2.39900,-0.59016,-19.13674,-0.19900,-1.15162,-116.19446,0.31078,0.43678,-0.59331,1.88922,-0.99824,
07.10 13:28:53:011,97.65456,-2.39531,-0.59029,-19.13419,-0.20424,-1.15020,-116.19446,0.31078,0.43678,-0.59428,1.88029,-0.99669,
07.10 13:28:53:061,97.65514,-2.39665,-0.58763,-19.13359,-0.20104,-1.14889,-116.19446,0.31078,0.43678,-0.59428,1.88484,-0.99804,
07.10 13:28:53:110,97.65305,-2.39576,-0.58743,-19.13245,-0.20507,-1.15157,-116.19446,0.31078,0.43678,-0.59104,1.87991,-1.00092,
07.10 13:28:53:160,97.65428,-2.39440,-0.58559,-19.13488,-0.19922,-1.15248,-116.19446,0.31078,0.43678,-0.59470,1.88441,-1.00368,
07.10 13:28:53:205,97.65554,-2.39564,-0.58527,-19.13548,-0.20017,-1.15242,-116.19446,0.31078,0.43678,-0.59656,1.88469,-1.00393,
07.10 13:28:53:255,97.65556,-2.39495,-0.58658,-19.13481,-0.20042,-1.15148,-116.19446,0.31078,0.43678,-0.59591,1.88376,-1.00168,
07.10 13:28:53:307,97.65592,-2.39293,-0.58563,-19.13615,-0.19926,-1.15070,-116.19446,0.31078,0.43678,-0.59761,1.88290,-1.00185,
07.10 13:28:53:355,97.65548,-2.39123,-0.58475,-19.13412,-0.19916,-1.15058,-116.19446,0.31078,0.43678,-0.59514,1.88129,-1.00261,
07.10 13:28:53:406,97.65414,-2.39209,-0.58459,-19.13279,-0.19985,-1.15024,-116.19446,0.31078,0.43678,-0.59248,1.88146,-1.00243,
07.10 13:28:53:462,97.65554,-2.39170,-0.58308,-19.13288,-0.20111,-1.14912,-116.19446,0.31078,0.43678,-0.59396,1.87981,-1.00282,
07.10 13:28:53:507,97.65557,-2.38762,-0.58264,-19.12988,-0.20039,-1.14918,-116.19446,0.31078,0.43678,-0.59100,1.87645,-1.00333,
07.10 13:28:53:560,97.65505,-2.38706,-0.58081,-19.13059,-0.19963,-1.14716,-116.19446,0.31078,0.43678,-0.59118,1.87666,-1.00314,
07.10 13:28:53:611,97.65716,-2.38701,-0.58035,-19.13038,-0.20056,-1.14697,-116.19446,0.31078,0.43678,-0.59308,1.87567,-1.00340,
07.10 13:28:53:662,97.65707,-2.38762,-0.58158,-19.13245,-0.20010,-1.14873,-116.19446,0.31078,0.43678,-0.59505,1.87675,-1.00394,
07.10 13:28:53:711,97.65679,-2.38421,-0.58275,-19.13196,-0.19651,-1.14887,-116.19446,0.31078,0.43678,-0.59429,1.87692,-1.00290,
07.10 13:28:53:755,97.65566,-2.38321,-0.58232,-19.13172,-0.19632,-1.14718,-116.19446,0.31078,0.43678,-0.59293,1.87611,-1.00164,
07.10 13:28:53:810,97.65388,-2.38542,-0.58166,-19.13272,-0.19674,-1.14677,-116.19446,0.31078,0.43678,-0.59213,1.87790,-1.00190,
07.10 13:28:53:860,97.65494,-2.38579,-0.57957,-19.13348,-0.19449,-1.14513,-116.19446,0.31078,0.43678,-0.59396,1.88052,-1.00234,
07.10 13:28:53:911,97.65865,-2.38468,-0.58130,-19.13544,-0.19461,-1.14356,-116.19446,0.31078,0.43678,-0.59962,1.87929,-0.99904,
07.10 13:28:53:961,97.65800,-2.38321,-0.58125,-19.13686,-0.19351,-1.14569,-116.19446,0.31078,0.43678,-0.60040,1.87892,-1.00122,
07.10 13:28:54:010,97.65932,-2.38409,-0.58048,-19.13563,-0.19625,-1.14530,-116.19446,0.31078,0.43678,-0.60049,1.87705,-1.00161,
07.10 13:28:54:061,97.66231,-2.38340,-0.57906,-19.13664,-0.19718,-1.14400,-116.19446,0.31078,0.43678,-0.60448,1.87544,-1.00173,
07.10 13:28:54:111,97.66575,-2.38422,-0.57884,-19.13537,-0.19599,-1.14354,-116.19446,0.31078,0.43678,-0.60666,1.87745,-1.00148,
07.10 13:28:54:160,97.66656,-2.38249,-0.57879,-19.13253,-0.19783,-1.14388,-116.19446,0.31078,0.43678,-0.60464,1.87388,-1.00187,
07.10 13:28:54:210,97.66877,-2.38181,-0.57806,-19.13451,-0.19625,-1.14220,-116.19446,0.31078,0.43678,-0.60882,1.87478,-1.00093,
07.10 13:28:54:260,97.66953,-2.38174,-0.57909,-19.13430,-0.19676,-1.14135,-116.19446,0.31078,0.43678,-0.60937,1.87420,-0.99905,
07.10 13:28:54:304,97.67032,-2.38240,-0.58112,-19.13506,-0.19378,-1.14227,-116.19446,0.31078,0.43678,-0.61092,1.87784,-0.99793,
07.10 13:28:54:355,97.67345,-2.38426,-0.57997,-19.13432,-0.19048,-1.14246,-116.19446,0.31078,0.43678,-0.61330,1.88300,-0.99926,
07.10 13:28:54:410,97.67290,-2.38596,-0.57945,-19.12962,-0.20198,-1.15245,-116.19446,0.31078,0.43678,-0.60806,1.87320,-1.00979,
07.10 13:28:54:460,97.67513,-2.38452,-0.57885,-19.12898,-0.20014,-1.15246,-116.19446,0.31078,0.43678,-0.60965,1.87360,-1.01040,
07.10 13:28:54:511,97.68055,-2.38471,-0.57882,-19.12828,-0.20150,-1.15130,-116.19446,0.31078,0.43678,-0.61437,1.87243,-1.00926,
07.10 13:28:54:560,97.68314,-2.38453,-0.57801,-19.12490,-0.20271,-1.15028,-116.19446,0.31078,0.43678,-0.61359,1.87104,-1.00905,
07.10 13:28:54:611,97.68328,-2.38362,-0.57770,-19.12322,-0.20094,-1.14984,-116.19446,0.31078,0.43678,-0.61204,1.87190,-1.00892,
07.10 13:28:54:661,97.68244,-2.38034,-0.57606,-19.12433,-0.20113,-1.15064,-116.19446,0.31078,0.43678,-0.61232,1.86843,-1.01136,
07.10 13:28:54:710,97.68020,-2.37863,-0.57719,-19.12568,-0.19961,-1.15228,-116.19446,0.31078,0.43678,-0.61142,1.86824,-1.01187,
07.10 13:28:54:760,97.68097,-2.37802,-0.57627,-19.12780,-0.19523,-1.15352,-116.19446,0.31078,0.43678,-0.61431,1.87202,-1.01404,
07.10 13:28:54:810,97.68507,-2.37693,-0.57748,-19.12890,-0.19385,-1.15331,-116.19446,0.31078,0.43678,-0.61951,1.87230,-1.01261,
07.10 13:28:54:855,97.68608,-2.37775,-0.57740,-19.12965,-0.19625,-1.15283,-116.19446,0.31078,0.43678,-0.62128,1.87073,-1.01222,
07.10 13:28:54:905,97.68520,-2.37612,-0.57563,-19.12898,-0.19731,-1.15378,-116.19446,0.31078,0.43678,-0.61972,1.86803,-1.01493,
07.10 13:28:54:960,97.68261,-2.37684,-0.57619,-19.13137,-0.19499,-1.15216,-116.19446,0.31078,0.43678,-0.61952,1.87107,-1.01276,
07.10 13:28:55:010,97.68301,-2.37669,-0.57800,-19.12896,-0.19423,-1.15254,-116.19446,0.31078,0.43678,-0.61751,1.87168,-1.01133,
07.10 13:28:55:060,97.68272,-2.37749,-0.57812,-19.12799,-0.18965,-1.15085,-116.19446,0.31078,0.43678,-0.61626,1.87706,-1.00951,
07.10 13:28:55:110,97.68127,-2.37734,-0.57995,-19.13100,-0.18873,-1.14993,-116.19446,0.31078,0.43678,-0.61781,1.87783,-1.00676,
07.10 13:28:55:161,97.68060,-2.37735,-0.57847,-19.13139,-0.18606,-1.15196,-116.19446,0.31078,0.43678,-0.61752,1.88051,-1.01026,
07.10 13:28:55:209,97.68716,-2.37814,-0.57782,-19.13207,-0.18642,-1.14965,-116.19446,0.31078,0.43678,-0.62477,1.88095,-1.00862,
07.10 13:28:55:260,97.68810,-2.37825,-0.57925,-19.13112,-0.18622,-1.15155,-116.19446,0.31078,0.43678,-0.62476,1.88126,-1.00909,
07.10 13:28:55:310,97.69072,-2.37867,-0.57915,-19.13224,-0.18689,-1.15294,-116.19446,0.31078,0.43678,-0.62850,1.88100,-1.01057,
07.10 13:28:55:355,97.69386,-2.37862,-0.57926,-19.13285,-0.18939,-1.15222,-116.19446,0.31078,0.43678,-0.63226,1.87845,-1.00974,
07.10 13:28:55:405,97.69794,-2.38053,-0.58069,-19.13488,-0.18875,-1.15092,-116.19446,0.31078,0.43678,-0.63835,1.88100,-1.00701,
07.10 13:28:55:461,97.69492,-2.37954,-0.58160,-19.13258,-0.18649,-1.15120,-116.19446,0.31078,0.43678,-0.63304,1.88226,-1.00638,
07.10 13:28:55:510,97.69551,-2.37970,-0.58064,-19.13270,-0.18625,-1.15277,-116.19446,0.31078,0.43678,-0.63375,1.88268,-1.00892,
07.10 13:28:55:560,97.69821,-2.37770,-0.57952,-19.13374,-0.18521,-1.15390,-116.19446,0.31078,0.43678,-0.63749,1.88171,-1.01116,
07.10 13:28:55:610,97.69804,-2.37614,-0.57892,-19.13499,-0.18534,-1.15281,-116.19446,0.31078,0.43678,-0.63857,1.88002,-1.01067,
07.10 13:28:55:660,97.69648,-2.37409,-0.57804,-19.13388,-0.18712,-1.15417,-116.19446,0.31078,0.43678,-0.63590,1.87618,-1.01291,
07.10 13:28:55:712,97.69329,-2.37481,-0.57744,-19.13603,-0.18820,-1.15430,-116.19446,0.31078,0.43678,-0.63486,1.87584,-1.01364,
07.10 13:28:55:761,97.69336,-2.37245,-0.57725,-19.13582,-0.17963,-1.15463,-116.19446,0.31078,0.43678,-0.63472,1.88205,-1.01416,
07.10 13:28:55:805,97.69202,-2.37177,-0.57874,-19.13863,-0.17705,-1.15510,-116.19446,0.31078,0.43678,-0.63618,1.88394,-1.01314,
07.10 13:28:55:861,97.69100,-2.37083,-0.57734,-19.13910,-0.17187,-1.15504,-116.19446,0.31078,0.43678,-0.63564,1.88819,-1.01448,
07.10 13:28:55:912,97.69145,-2.37055,-0.57845,-19.13792,-0.17588,-1.15617,-116.19446,0.31078,0.43678,-0.63491,1.88389,-1.01450,
07.10 13:28:55:955,97.69234,-2.37567,-0.57948,-19.13605,-0.17541,-1.15603,-116.19446,0.31078,0.43678,-0.63393,1.88948,-1.01333,
07.10 13:28:56:006,97.68859,-2.37656,-0.58010,-19.13629,-0.17400,-1.15542,-116.19446,0.31078,0.43678,-0.63042,1.89178,-1.01210,
07.10 13:28:56:061,97.68825,-2.37736,-0.58024,-19.13694,-0.17460,-1.15376,-116.19446,0.31078,0.43678,-0.63074,1.89198,-1.01030,
07.10 13:28:56:110,97.68809,-2.37785,-0.58022,-19.13768,-0.17320,-1.15397,-116.19446,0.31078,0.43678,-0.63131,1.89388,-1.01054,
07.10 13:28:56:160,97.68867,-2.37786,-0.58215,-19.13934,-0.17347,-1.15384,-116.19446,0.31078,0.43678,-0.63356,1.89361,-1.00847,
07.10 13:28:56:210,97.68977,-2.37871,-0.58057,-19.13659,-0.17215,-1.15507,-116.19446,0.31078,0.43678,-0.63190,1.89578,-1.01128,
07.10 13:28:56:260,97.69098,-2.38040,-0.58347,-19.13704,-0.17260,-1.15467,-116.19446,0.31078,0.43678,-0.63356,1.89703,-1.00798,
07.10 13:28:56:309,97.69305,-2.38208,-0.58166,-19.13746,-0.17217,-1.15426,-116.19446,0.31078,0.43678,-0.63605,1.89913,-1.00938,
07.10 13:28:56:359,97.69334,-2.38351,-0.58243,-19.13997,-0.17153,-1.15340,-116.19446,0.31078,0.43678,-0.63885,1.90121,-1.00774,
07.10 13:28:56:405,97.69511,-2.38387,-0.58387,-19.14121,-0.17998,-1.15383,-116.19446,0.31078,0.43678,-0.64186,1.89312,-1.00675,
07.10 13:28:56:455,97.70016,-2.38617,-0.58267,-19.14405,-0.18193,-1.15394,-116.19446,0.31078,0.43678,-0.64975,1.89346,-1.00805,
07.10 13:28:56:505,97.70711,-2.38944,-0.58350,-19.14437,-0.18007,-1.15459,-116.19446,0.31078,0.43678,-0.65701,1.89859,-1.00787,
07.10 13:28:56:559,97.70995,-2.38968,-0.58471,-19.14423,-0.17785,-1.15474,-116.19446,0.31078,0.43678,-0.65973,1.90105,-1.00681,
07.10 13:28:56:609,97.71140,-2.38890,-0.58529,-19.14537,-0.17915,-1.15644,-116.19446,0.31078,0.43678,-0.66231,1.89898,-1.00794,
07.10 13:28:56:660,97.71323,-2.38661,-0.58652,-19.14461,-0.17970,-1.15730,-116.19446,0.31078,0.43678,-0.66338,1.89613,-1.00757,
07.10 13:28:56:711,97.71502,-2.38684,-0.58502,-19.14496,-0.18152,-1.15705,-116.19446,0.31078,0.43678,-0.66553,1.89454,-1.00882,
07.10 13:28:56:760,97.71720,-2.39004,-0.58634,-19.14692,-0.17731,-1.15574,-116.19446,0.31078,0.43678,-0.66966,1.90196,-1.00619,
07.10 13:28:56:810,97.72153,-2.39204,-0.58637,-19.14833,-0.17662,-1.15615,-116.19446,0.31078,0.43678,-0.67540,1.90465,-1.00656,
07.10 13:28:56:861,97.72746,-2.39460,-0.58594,-19.14868,-0.17822,-1.15749,-116.19446,0.31078,0.43678,-0.68167,1.90560,-1.00834,
07.10 13:28:56:910,97.73180,-2.39959,-0.58534,-19.14547,-0.18031,-1.15798,-116.19446,0.31078,0.43678,-0.68282,1.90850,-1.00943,
07.10 13:28:56:960,97.73455,-2.39901,-0.58330,-19.14492,-0.17998,-1.15842,-116.19446,0.31078,0.43678,-0.68501,1.90825,-1.01191,
07.10 13:28:57:004,97.73632,-2.40170,-0.58250,-19.14433,-0.18328,-1.15761,-116.19446,0.31078,0.43678,-0.68619,1.90765,-1.01189,
07.10 13:28:57:054,97.73829,-2.40203,-0.58353,-19.14772,-0.18276,-1.15634,-116.19446,0.31078,0.43678,-0.69154,1.90849,-1.00960,
07.10 13:28:57:110,97.73957,-2.40053,-0.58588,-19.14619,-0.18251,-1.15757,-116.19446,0.31078,0.43678,-0.69130,1.90725,-1.00847,
07.10 13:28:57:160,97.74355,-2.39900,-0.58633,-19.14632,-0.18163,-1.15769,-116.19446,0.31078,0.43678,-0.69541,1.90659,-1.00814,
07.10 13:28:57:210,97.74378,-2.39935,-0.58620,-19.14436,-0.18010,-1.15670,-116.19446,0.31078,0.43678,-0.69368,1.90847,-1.00728,
07.10 13:28:57:259,97.74238,-2.40073,-0.58852,-19.14303,-0.17971,-1.15650,-116.19446,0.31078,0.43678,-0.69096,1.91024,-1.00477,
07.10 13:28:57:310,97.74181,-2.40154,-0.59024,-19.14173,-0.17850,-1.15757,-116.19446,0.31078,0.43678,-0.68907,1.91226,-1.00411,
07.10 13:28:57:360,97.74281,-2.40269,-0.59137,-19.14029,-0.18062,-1.15657,-116.19446,0.31078,0.43678,-0.68864,1.91129,-1.00198,
07.10 13:28:57:410,97.74149,-2.40190,-0.59269,-19.14253,-0.17887,-1.15544,-116.19446,0.31078,0.43678,-0.68957,1.91226,-0.99953,
07.10 13:28:57:462,97.74270,-2.40065,-0.59402,-19.14147,-0.18062,-1.15363,-116.19446,0.31078,0.43678,-0.68971,1.90924,-0.99640,
07.10 13:28:57:497,97.74401,-2.40195,-0.59384,-19.14442,-0.18171,-1.15218,-116.19446,0.31078,0.43678,-0.69397,1.90946,-0.99512,
07.10 13:28:57:538,97.74498,-2.40322,-0.59522,-19.14371,-0.18312,-1.15258,-116.19446,0.31078,0.43678,-0.69424,1.90932,-0.99414,
07.10 13:28:57:600,97.74831,-2.40226,-0.59674,-19.14296,-0.18258,-1.15054,-116.19446,0.31078,0.43678,-0.69682,1.90891,-0.99058,
07.10 13:28:57:648,97.74692,-2.40167,-0.59641,-19.14347,-0.17814,-1.14830,-116.19446,0.31078,0.43678,-0.69592,1.91276,-0.98867,
07.10 13:28:57:697,97.74408,-2.40327,-0.59431,-19.14854,-0.17720,-1.14860,-116.19446,0.31078,0.43678,-0.69817,1.91529,-0.99108,
07.10 13:28:57:739,97.74285,-2.40340,-0.59510,-19.15021,-0.17630,-1.14917,-116.19446,0.31078,0.43678,-0.69861,1.91632,-0.99086,
07.10 13:28:57:789,97.74319,-2.40197,-0.59612,-19.14938,-0.17450,-1.14679,-116.19446,0.31078,0.43678,-0.69811,1.91668,-0.98745,
07.10 13:28:57:839,97.74648,-2.40315,-0.59628,-19.14917,-0.17442,-1.14715,-116.19446,0.31078,0.43678,-0.70119,1.91795,-0.98766,
07.10 13:28:57:888,97.74591,-2.40226,-0.59393,-19.14983,-0.17360,-1.14669,-116.19446,0.31078,0.43678,-0.70128,1.91788,-0.98954,
07.10 13:28:57:938,97.74330,-2.40225,-0.59251,-19.14815,-0.17272,-1.14712,-116.19446,0.31078,0.43678,-0.69699,1.91875,-0.99139,
07.10 13:28:57:996,97.74190,-2.40289,-0.59385,-19.14812,-0.17575,-1.14750,-116.19446,0.31078,0.43678,-0.69556,1.91637,-0.99044,
07.10 13:28:58:030,97.74335,-2.40289,-0.59246,-19.14726,-0.17994,-1.14933,-116.19446,0.31078,0.43678,-0.69615,1.91217,-0.99365,
07.10 13:28:58:080,97.74184,-2.40352,-0.59303,-19.14706,-0.17848,-1.14822,-116.19446,0.31078,0.43678,-0.69444,1.91426,-0.99197,
07.10 13:28:58:132,97.74068,-2.40403,-0.59343,-19.14625,-0.18038,-1.14904,-116.19446,0.31078,0.43678,-0.69247,1.91287,-0.99240,
07.10 13:28:58:172,97.74206,-2.40542,-0.59065,-19.14364,-0.17974,-1.14829,-116.19446,0.31078,0.43678,-0.69124,1.91490,-0.99442,
07.10 13:28:58:231,97.74267,-2.40515,-0.59421,-19.14264,-0.18038,-1.14950,-116.19446,0.31078,0.43678,-0.69085,1.91400,-0.99207,
07.10 13:28:58:281,97.74227,-2.40521,-0.59664,-19.14319,-0.17817,-1.15009,-116.19446,0.31078,0.43678,-0.69101,1.91626,-0.99024,
07.10 13:28:58:320,97.74332,-2.40856,-0.59881,-19.14433,-0.17764,-1.14995,-116.19446,0.31078,0.43678,-0.69319,1.92014,-0.98792,
07.10 13:28:58:380,97.74065,-2.40939,-0.59805,-19.14986,-0.17635,-1.15072,-116.19446,0.31078,0.43678,-0.69605,1.92226,-0.98946,
07.10 13:28:58:432,97.73837,-2.40914,-0.60024,-19.14482,-0.18351,-1.15605,-116.19446,0.31078,0.43678,-0.68874,1.91486,-0.99259,
07.10 13:28:58:480,97.73802,-2.40996,-0.60016,-19.14464,-0.18214,-1.15569,-116.19446,0.31078,0.43678,-0.68820,1.91705,-0.99231,
07.10 13:28:58:526,97.73774,-2.40967,-0.60071,-19.14569,-0.18296,-1.15391,-116.19446,0.31078,0.43678,-0.68897,1.91593,-0.98998,
07.10 13:28:58:583,97.74178,-2.40829,-0.60055,-19.14673,-0.17849,-1.15126,-116.19446,0.31078,0.43678,-0.69405,1.91903,-0.98749,
07.10 13:28:58:629,97.74313,-2.40838,-0.59811,-19.14748,-0.18153,-1.14961,-116.19446,0.31078,0.43678,-0.69615,1.91608,-0.98829,
