Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.23 13:36:32,22661,0.16281,-0.25379,9.84017,-0.00639,-0.00320,0.00426,29.90723,-1.79443,27.51465,-1.27220,31.34016,-0.99161,0.96274,-0.00835,-0.01133,0.26998,0,1,
06.23 13:36:32,22662,0.16281,-0.24900,9.84017,-0.00746,-0.00426,0.00426,29.90723,-1.79443,27.51465,-1.27220,31.34016,-0.99161,0.96274,-0.00835,-0.01133,0.26998,0,1,
06.23 13:36:32,22663,0.16281,-0.24900,9.84496,-0.00852,-0.00426,0.00426,29.90723,-1.79443,27.51465,-1.27220,31.34016,-0.99161,0.96274,-0.00835,-0.01133,0.26998,0,1,
06.23 13:36:32,22664,0.16281,-0.24900,9.84496,-0.00959,-0.00320,0.00533,29.90723,-1.79443,27.51465,-1.27220,31.34016,-0.99161,0.96274,-0.00835,-0.01133,0.26998,0,1,
06.23 13:36:32,22665,0.16281,-0.24900,9.84496,-0.00959,-0.00213,0.00426,29.90723,-1.79443,27.51465,-1.27220,31.34016,-0.99161,0.96274,-0.00835,-0.01133,0.26998,0,1,
06.23 13:36:32,22666,0.15802,-0.24900,9.84975,-0.00959,-0.00213,0.00426,31.10352,-1.19629,27.21558,-1.27159,31.34233,-0.99124,0.96274,-0.00835,-0.01133,0.27000,0,1,
06.23 13:36:32,22667,0.15802,-0.24421,9.84975,-0.00959,-0.00213,0.00320,31.10352,-1.19629,27.21558,-1.27159,31.34233,-0.99124,0.96274,-0.00835,-0.01133,0.27000,0,1,
06.23 13:36:32,22668,0.15323,-0.24421,9.84496,-0.00959,-0.00320,0.00426,31.10352,-1.19629,27.21558,-1.27159,31.34233,-0.99124,0.96274,-0.00835,-0.01133,0.27000,0,1,
06.23 13:36:32,22669,0.15323,-0.24421,9.84017,-0.01065,-0.00320,0.00426,31.10352,-1.19629,27.21558,-1.27159,31.34233,-0.99124,0.96274,-0.00835,-0.01133,0.27000,0,1,
06.23 13:36:32,22670,0.15323,-0.24421,9.84017,-0.01065,-0.00426,0.00533,31.10352,-1.19629,27.21558,-1.27159,31.34233,-0.99124,0.96274,-0.00835,-0.01133,0.27000,0,1,
06.23 13:36:32,22671,0.15323,-0.24900,9.83538,-0.01065,-0.00426,0.00426,31.10352,-1.19629,27.21558,-1.27159,31.34233,-0.99124,0.96274,-0.00835,-0.01133,0.27000,0,1,
06.23 13:36:32,22674,0.15323,-0.25379,9.84017,-0.00852,-0.00320,0.00426,31.70166,0.00000,27.21558,-1.27156,31.34471,-0.99101,0.96273,-0.00835,-0.01132,0.27002,0,1,
06.23 13:36:32,22675,0.15323,-0.25379,9.84017,-0.00959,-0.00320,0.00426,31.70166,0.00000,27.21558,-1.27156,31.34471,-0.99101,0.96273,-0.00835,-0.01132,0.27002,0,1,
06.23 13:36:32,22676,0.14844,-0.25379,9.84017,-0.00852,-0.00426,0.00426,31.70166,0.00000,27.21558,-1.27156,31.34471,-0.99101,0.96273,-0.00835,-0.01132,0.27002,0,1,
06.23 13:36:32,22677,0.15323,-0.24900,9.84496,-0.00852,-0.00320,0.00533,31.70166,0.00000,27.21558,-1.27156,31.34471,-0.99101,0.96273,-0.00835,-0.01132,0.27002,0,1,
06.23 13:36:32,22678,0.15323,-0.24900,9.84496,-0.00959,-0.00426,0.00533,31.70166,-0.59814,28.11279,-1.27079,31.34714,-0.99078,0.96273,-0.00834,-0.01132,0.27004,0,1,
06.23 13:36:32,22679,0.15323,-0.24421,9.84496,-0.00852,-0.00426,0.00533,31.70166,-0.59814,28.11279,-1.27079,31.34714,-0.99078,0.96273,-0.00834,-0.01132,0.27004,0,1,
06.23 13:36:32,22680,0.15323,-0.24421,9.84496,-0.00959,-0.00533,0.00426,31.70166,-0.59814,28.11279,-1.27079,31.34714,-0.99078,0.96273,-0.00834,-0.01132,0.27004,0,1,
06.23 13:36:32,22681,0.15802,-0.24421,9.84496,-0.00852,-0.00533,0.00426,31.70166,-0.59814,28.11279,-1.27079,31.34714,-0.99078,0.96273,-0.00834,-0.01132,0.27004,0,1,
06.23 13:36:32,22682,0.16281,-0.24421,9.84496,-0.00852,-0.00426,0.00426,31.70166,-0.59814,28.11279,-1.27079,31.34714,-0.99078,0.96273,-0.00834,-0.01132,0.27004,0,1,
06.23 13:36:32,22683,0.16759,-0.24900,9.84975,-0.00852,-0.00426,0.00320,33.19702,-0.29907,29.01001,-1.27007,31.34939,-0.99116,0.96272,-0.00833,-0.01132,0.27006,0,1,
06.23 13:36:32,22684,0.17238,-0.24900,9.84975,-0.00852,-0.00426,0.00320,33.19702,-0.29907,29.01001,-1.27007,31.34939,-0.99116,0.96272,-0.00833,-0.01132,0.27006,0,1,
06.23 13:36:32,22685,0.17238,-0.25379,9.85453,-0.00959,-0.00426,0.00320,33.19702,-0.29907,29.01001,-1.27007,31.34939,-0.99116,0.96272,-0.00833,-0.01132,0.27006,0,1,
06.23 13:36:32,22686,0.16759,-0.25379,9.85453,-0.00852,-0.00426,0.00320,33.19702,-0.29907,29.01001,-1.27007,31.34939,-0.99116,0.96272,-0.00833,-0.01132,0.27006,0,1,
06.23 13:36:32,22687,0.17238,-0.25379,9.85453,-0.00959,-0.00426,0.00426,33.19702,-0.29907,29.01001,-1.27007,31.34939,-0.99116,0.96272,-0.00833,-0.01132,0.27006,0,1,
06.23 13:36:32,22688,0.16759,-0.25857,9.84975,-0.00959,-0.00320,0.00426,33.19702,-0.29907,29.01001,-1.27007,31.34939,-0.99116,0.96272,-0.00833,-0.01132,0.27006,0,1,
06.23 13:36:32,22689,0.16759,-0.25857,9.84975,-0.00959,-0.00320,0.00533,31.55212,0.14954,27.96326,-1.26950,31.35161,-0.99114,0.96272,-0.00833,-0.01132,0.27008,0,1,
06.23 13:36:32,22690,0.17238,-0.26336,9.84496,-0.01065,-0.00213,0.00533,31.55212,0.14954,27.96326,-1.26950,31.35161,-0.99114,0.96272,-0.00833,-0.01132,0.27008,0,1,
06.23 13:36:32,22691,0.17238,-0.26336,9.84496,-0.01065,-0.00213,0.00533,31.55212,0.14954,27.96326,-1.26950,31.35161,-0.99114,0.96272,-0.00833,-0.01132,0.27008,0,1,
06.23 13:36:32,22692,0.16759,-0.26815,9.84017,-0.00852,-0.00320,0.00426,31.55212,0.14954,27.96326,-1.26950,31.35161,-0.99114,0.96272,-0.00833,-0.01132,0.27008,0,1,
06.23 13:36:32,22693,0.16759,-0.26336,9.84017,-0.00852,-0.00320,0.00426,31.55212,0.14954,27.96326,-1.26950,31.35161,-0.99114,0.96272,-0.00833,-0.01132,0.27008,0,1,
06.23 13:36:32,22694,0.16759,-0.26336,9.84017,-0.00959,-0.00320,0.00426,31.55212,0.14954,27.96326,-1.26950,31.35161,-0.99114,0.96272,-0.00833,-0.01132,0.27008,0,1,
06.23 13:36:32,22695,0.16759,-0.26336,9.84017,-0.00852,-0.00320,0.00426,32.59888,0.59814,29.60815,-1.26904,31.35432,-0.99048,0.96271,-0.00833,-0.01131,0.27010,0,1,
06.23 13:36:32,22696,0.17238,-0.26336,9.84017,-0.00959,-0.00213,0.00426,32.59888,0.59814,29.60815,-1.26904,31.35432,-0.99048,0.96271,-0.00833,-0.01131,0.27010,0,1,
06.23 13:36:32,22697,0.17238,-0.26336,9.81623,-0.00959,-0.00426,0.00426,32.59888,0.59814,29.60815,-1.26904,31.35432,-0.99048,0.96271,-0.00833,-0.01131,0.27010,0,1,
06.23 13:36:32,22700,0.16281,-0.26336,9.88805,-0.00426,0.00000,0.00213,32.59888,0.59814,29.60815,-1.26904,31.35432,-0.99048,0.96271,-0.00833,-0.01131,0.27010,0,1,
06.23 13:36:32,22701,0.16281,-0.25379,9.91199,-0.00639,-0.00320,0.00107,32.59888,0.59814,29.60815,-1.26904,31.35432,-0.99048,0.96271,-0.00833,-0.01131,0.27010,0,1,
06.23 13:36:32,22702,0.16281,-0.24421,9.89284,-0.01065,-0.00639,0.00213,32.59888,0.59814,29.60815,-1.26904,31.35432,-0.99048,0.96271,-0.00833,-0.01131,0.27010,0,1,
06.23 13:36:32,22703,0.16759,-0.24421,9.84496,-0.01598,-0.00852,0.00426,32.59888,0.59814,29.60815,-1.26904,31.35432,-0.99048,0.96271,-0.00833,-0.01131,0.27010,0,1,
06.23 13:36:32,22704,0.16281,-0.25379,9.82102,-0.01811,-0.00533,0.00533,32.59888,0.59814,29.60815,-1.26904,31.35432,-0.99048,0.96271,-0.00833,-0.01131,0.27010,0,1,
06.23 13:36:32,22705,0.17238,-0.26815,9.82580,-0.01491,-0.00213,0.00426,32.59888,0.59814,29.60815,-1.26904,31.35432,-0.99048,0.96271,-0.00833,-0.01131,0.27010,0,1,
06.23 13:36:32,22706,0.17717,-0.28252,9.84017,-0.00852,0.00000,0.00320,33.19702,0.59814,28.11279,-1.26870,31.35618,-0.98935,0.96271,-0.00833,-0.01130,0.27012,0,1,
06.23 13:36:32,22707,0.16759,-0.27773,9.85453,-0.00426,0.00107,0.00320,33.19702,0.59814,28.11279,-1.26870,31.35618,-0.98935,0.96271,-0.00833,-0.01130,0.27012,0,1,
06.23 13:36:32,22708,0.16759,-0.26336,9.85932,-0.00533,0.00000,0.00320,33.19702,0.59814,28.11279,-1.26870,31.35618,-0.98935,0.96271,-0.00833,-0.01130,0.27012,0,1,
06.23 13:36:32,22709,0.16281,-0.25379,9.85932,-0.00959,-0.00320,0.00533,33.19702,0.59814,28.11279,-1.26870,31.35618,-0.98935,0.96271,-0.00833,-0.01130,0.27012,0,1,
06.23 13:36:32,22711,0.15802,-0.26336,9.84975,-0.01278,-0.00426,0.00639,33.19702,0.59814,28.11279,-1.26870,31.35618,-0.98935,0.96271,-0.00833,-0.01130,0.27012,0,1,
06.23 13:36:32,22712,0.16281,-0.26815,9.84017,-0.00959,-0.00533,0.00533,30.95398,1.34583,29.15955,-1.26804,31.35939,-0.98857,0.96270,-0.00832,-0.01130,0.27014,0,1,
06.23 13:36:32,22713,0.16759,-0.26336,9.83538,-0.00852,-0.00426,0.00426,30.95398,1.34583,29.15955,-1.26804,31.35939,-0.98857,0.96270,-0.00832,-0.01130,0.27014,0,1,
06.23 13:36:32,22714,0.17717,-0.25857,9.80186,-0.01172,-0.00639,0.00426,30.95398,1.34583,29.15955,-1.26804,31.35939,-0.98857,0.96270,-0.00832,-0.01130,0.27014,0,1,
06.23 13:36:32,22715,0.15802,-0.25857,9.77792,-0.01172,-0.00320,0.00533,30.95398,1.34583,29.15955,-1.26804,31.35939,-0.98857,0.96270,-0.00832,-0.01130,0.27014,0,1,
06.23 13:36:32,22716,0.15802,-0.26815,9.82102,-0.00959,0.00107,0.00426,30.95398,1.34583,29.15955,-1.26804,31.35939,-0.98857,0.96270,-0.00832,-0.01130,0.27014,0,1,
06.23 13:36:32,22717,0.16759,-0.27773,9.89284,-0.00533,-0.00107,0.00320,30.95398,1.34583,29.15955,-1.26804,31.35939,-0.98857,0.96270,-0.00832,-0.01130,0.27014,0,1,
06.23 13:36:32,22718,0.16759,-0.27294,9.91678,-0.00533,-0.00639,0.00107,30.65491,0.14954,27.06604,-1.26714,31.36154,-0.98824,0.96269,-0.00832,-0.01129,0.27016,0,1,
06.23 13:36:32,22719,0.16281,-0.25857,9.87848,-0.00639,-0.00852,0.00320,30.65491,0.14954,27.06604,-1.26714,31.36154,-0.98824,0.96269,-0.00832,-0.01129,0.27016,0,1,
06.23 13:36:32,22720,0.15802,-0.24421,9.85453,-0.01065,-0.00852,0.00426,30.65491,0.14954,27.06604,-1.26714,31.36154,-0.98824,0.96269,-0.00832,-0.01129,0.27016,0,1,
06.23 13:36:32,22721,0.16759,-0.24421,9.83538,-0.01704,-0.00746,0.00533,30.65491,0.14954,27.06604,-1.26714,31.36154,-0.98824,0.96269,-0.00832,-0.01129,0.27016,0,1,
06.23 13:36:32,22722,0.17238,-0.26336,9.81623,-0.01811,-0.00533,0.00533,30.65491,0.14954,27.06604,-1.26714,31.36154,-0.98824,0.96269,-0.00832,-0.01129,0.27016,0,1,
06.23 13:36:32,22723,0.16759,-0.28730,9.80186,-0.01172,-0.00107,0.00426,31.10352,0.00000,28.71094,-1.26846,31.36408,-0.98936,0.96269,-0.00832,-0.01130,0.27018,0,1,
06.23 13:36:32,22724,0.15802,-0.28730,9.83538,-0.00426,0.00320,0.00320,31.10352,0.00000,28.71094,-1.26846,31.36408,-0.98936,0.96269,-0.00832,-0.01130,0.27018,0,1,
06.23 13:36:32,22725,0.16759,-0.27294,9.87848,-0.00320,0.00107,0.00213,31.10352,0.00000,28.71094,-1.26846,31.36408,-0.98936,0.96269,-0.00832,-0.01130,0.27018,0,1,
06.23 13:36:32,22726,0.16281,-0.25857,9.88326,-0.00852,-0.00426,0.00213,31.10352,0.00000,28.71094,-1.26846,31.36408,-0.98936,0.96269,-0.00832,-0.01130,0.27018,0,1,
06.23 13:36:32,22727,0.15323,-0.24900,9.86411,-0.01278,-0.00639,0.00426,31.10352,0.00000,28.71094,-1.26846,31.36408,-0.98936,0.96269,-0.00832,-0.01130,0.27018,0,1,
06.23 13:36:32,22728,0.15323,-0.24900,9.84975,-0.01491,-0.00533,0.00533,31.10352,0.00000,28.71094,-1.26846,31.36408,-0.98936,0.96269,-0.00832,-0.01130,0.27018,0,1,
06.23 13:36:32,22729,0.15802,-0.25379,9.84496,-0.01385,-0.00533,0.00320,31.85120,0.44861,28.26233,-1.26810,31.36604,-0.98871,0.96268,-0.00832,-0.01130,0.27020,0,1,
06.23 13:36:32,22730,0.16281,-0.25857,9.81623,-0.01278,-0.00746,0.00213,31.85120,0.44861,28.26233,-1.26810,31.36604,-0.98871,0.96268,-0.00832,-0.01130,0.27020,0,1,
06.23 13:36:32,22731,0.15323,-0.26336,9.78750,-0.00959,-0.00533,0.00320,31.85120,0.44861,28.26233,-1.26810,31.36604,-0.98871,0.96268,-0.00832,-0.01130,0.27020,0,1,
06.23 13:36:32,22732,0.14844,-0.26815,9.79707,-0.00852,-0.00107,0.00320,31.85120,0.44861,28.26233,-1.26810,31.36604,-0.98871,0.96268,-0.00832,-0.01130,0.27020,0,1,
06.23 13:36:32,22733,0.15323,-0.26815,9.83538,-0.00852,-0.00107,0.00320,31.85120,0.44861,28.26233,-1.26810,31.36604,-0.98871,0.96268,-0.00832,-0.01130,0.27020,0,1,
06.23 13:36:32,22734,0.15323,-0.26815,9.86411,-0.00852,-0.00426,0.00320,31.85120,0.44861,28.26233,-1.26810,31.36604,-0.98871,0.96268,-0.00832,-0.01130,0.27020,0,1,
06.23 13:36:32,22735,0.14844,-0.26336,9.86890,-0.00959,-0.00533,0.00320,32.29980,1.49536,27.81372,-1.26773,31.36804,-0.98881,0.96268,-0.00832,-0.01130,0.27022,0,1,
06.23 13:36:32,22736,0.14844,-0.25857,9.86411,-0.00746,-0.00746,0.00320,32.29980,1.49536,27.81372,-1.26773,31.36804,-0.98881,0.96268,-0.00832,-0.01130,0.27022,0,1,
06.23 13:36:32,22738,0.16281,-0.24900,9.84017,-0.01065,-0.00852,0.00320,32.29980,1.49536,27.81372,-1.26773,31.36804,-0.98881,0.96268,-0.00832,-0.01130,0.27022,0,1,
06.23 13:36:32,22739,0.16281,-0.25379,9.82580,-0.01065,-0.00639,0.00320,32.29980,1.49536,27.81372,-1.26773,31.36804,-0.98881,0.96268,-0.00832,-0.01130,0.27022,0,1,
06.23 13:36:32,22740,0.16759,-0.25379,9.82580,-0.01278,-0.00533,0.00320,32.29980,1.49536,27.81372,-1.26773,31.36804,-0.98881,0.96268,-0.00832,-0.01130,0.27022,0,1,
06.23 13:36:32,22741,0.16759,-0.25857,9.84017,-0.01278,-0.00426,0.00426,32.29980,1.49536,27.81372,-1.26773,31.36804,-0.98881,0.96268,-0.00832,-0.01130,0.27022,0,1,
06.23 13:36:32,22742,0.20590,-0.26815,9.76834,-0.02024,-0.01491,0.00426,32.29980,1.49536,27.81372,-1.26773,31.36804,-0.98881,0.96268,-0.00832,-0.01130,0.27022,0,1,
06.23 13:36:32,22743,0.15323,-0.29209,9.62469,-0.01385,-0.00533,0.00746,32.29980,1.49536,27.81372,-1.26773,31.36804,-0.98881,0.96268,-0.00832,-0.01130,0.27022,0,1,
06.23 13:36:32,22744,0.13886,-0.30646,9.73482,0.00213,0.01704,0.00426,32.29980,1.49536,27.81372,-1.26773,31.36804,-0.98881,0.96268,-0.00832,-0.01130,0.27022,0,1,
06.23 13:36:32,22745,0.17717,-0.29688,9.95509,0.01385,0.01598,-0.00213,32.29980,1.49536,27.81372,-1.26773,31.36804,-0.98881,0.96268,-0.00832,-0.01130,0.27022,0,1,
06.23 13:36:32,22746,0.14844,-0.23942,10.10832,0.01385,0.00533,-0.00533,31.70166,1.79443,27.51465,-1.26319,31.36910,-0.98673,0.96268,-0.00828,-0.01127,0.27023,0,1,
06.23 13:36:32,22747,0.14365,-0.17238,10.09395,-0.00213,-0.01172,0.00000,31.70166,1.79443,27.51465,-1.26319,31.36910,-0.98673,0.96268,-0.00828,-0.01127,0.27023,0,1,
06.23 13:36:32,22748,0.13886,-0.13886,9.95988,-0.02876,-0.02450,0.00746,31.70166,1.79443,27.51465,-1.26319,31.36910,-0.98673,0.96268,-0.00828,-0.01127,0.27023,0,1,
06.23 13:36:32,22749,0.15802,-0.15802,9.80186,-0.05326,-0.02557,0.01491,31.70166,1.79443,27.51465,-1.26319,31.36910,-0.98673,0.96268,-0.00828,-0.01127,0.27023,1,1,
06.23 13:36:32,22750,0.16759,-0.24421,9.66300,-0.05433,-0.01491,0.01598,31.70166,1.79443,27.51465,-1.26319,31.36910,-0.98673,0.96268,-0.00828,-0.01127,0.27023,1,1,
06.23 13:36:32,22751,0.15802,-0.33519,9.64384,-0.02557,0.00639,0.00852,31.70166,1.79443,27.51465,-1.26319,31.36910,-0.98673,0.96268,-0.00828,-0.01127,0.27023,1,1,
06.23 13:36:32,22752,0.17238,-0.36871,9.76355,0.00639,0.01811,-0.00107,31.25305,1.64490,27.06604,-1.27294,31.37404,-0.98955,0.96266,-0.00836,-0.01132,0.27027,1,1,
06.23 13:36:32,22753,0.17238,-0.33998,9.84496,0.02131,0.01065,-0.00426,31.25305,1.64490,27.06604,-1.27294,31.37404,-0.98955,0.96266,-0.00836,-0.01132,0.27027,1,1,
06.23 13:36:32,22754,0.13886,-0.27773,9.84496,0.01385,0.00320,-0.00107,31.25305,1.64490,27.06604,-1.27294,31.37404,-0.98955,0.96266,-0.00836,-0.01132,0.27027,1,1,
06.23 13:36:32,22755,0.12450,-0.23463,9.86411,-0.00426,-0.00213,0.00533,31.25305,1.64490,27.06604,-1.27294,31.37404,-0.98955,0.96266,-0.00836,-0.01132,0.27027,1,1,
06.23 13:36:32,22756,0.12929,-0.22505,9.91199,-0.01598,-0.00639,0.00852,31.25305,1.64490,27.06604,-1.27294,31.37404,-0.98955,0.96266,-0.00836,-0.01132,0.27027,1,1,
06.23 13:36:32,22759,0.14844,-0.22027,9.81623,-0.00852,-0.01172,0.00320,30.80444,0.89722,30.20630,-1.26786,31.37619,-0.98890,0.96266,-0.00832,-0.01130,0.27029,1,1,
06.23 13:36:32,22760,0.15323,-0.21069,9.75398,-0.01598,-0.00959,0.00426,30.80444,0.89722,30.20630,-1.26786,31.37619,-0.98890,0.96266,-0.00832,-0.01130,0.27029,1,1,
06.23 13:36:32,22761,0.15323,-0.23942,9.73482,-0.02557,-0.00746,0.00639,30.80444,0.89722,30.20630,-1.26786,31.37619,-0.98890,0.96266,-0.00832,-0.01130,0.27029,1,1,
06.23 13:36:32,22762,0.15802,-0.30167,9.76834,-0.02344,-0.00320,0.00533,30.80444,0.89722,30.20630,-1.26786,31.37619,-0.98890,0.96266,-0.00832,-0.01130,0.27029,1,1,
06.23 13:36:32,22763,0.15802,-0.34477,9.84017,-0.00852,0.00000,0.00213,31.85120,1.94397,30.05676,-1.27099,31.37913,-0.99012,0.96265,-0.00834,-0.01132,0.27031,1,1,
06.23 13:36:32,22764,0.16281,-0.34477,9.90721,0.00639,0.00213,-0.00107,31.85120,1.94397,30.05676,-1.27099,31.37913,-0.99012,0.96265,-0.00834,-0.01132,0.27031,1,1,
06.23 13:36:32,22765,0.16759,-0.29688,9.92157,0.00959,-0.00320,-0.00213,31.85120,1.94397,30.05676,-1.27099,31.37913,-0.99012,0.96265,-0.00834,-0.01132,0.27031,1,1,
06.23 13:36:32,22766,0.15802,-0.23942,9.88805,0.00000,-0.00639,0.00107,31.85120,1.94397,30.05676,-1.27099,31.37913,-0.99012,0.96265,-0.00834,-0.01132,0.27031,1,1,
06.23 13:36:32,22767,0.15802,-0.20590,9.85453,-0.01385,-0.00746,0.00639,31.85120,1.94397,30.05676,-1.27099,31.37913,-0.99012,0.96265,-0.00834,-0.01132,0.27031,1,1,
06.23 13:36:32,22768,0.16759,-0.21069,9.83059,-0.02344,-0.00639,0.00746,31.85120,1.94397,30.05676,-1.27099,31.37913,-0.99012,0.96265,-0.00834,-0.01132,0.27031,1,1,
06.23 13:36:32,22769,0.17238,-0.24421,9.83059,-0.02344,-0.00533,0.00639,29.90723,0.89722,30.20630,-1.26934,31.38112,-0.99043,0.96265,-0.00833,-0.01132,0.27033,1,1,
06.23 13:36:32,22770,0.16759,-0.27773,9.84017,-0.01704,-0.00213,0.00533,29.90723,0.89722,30.20630,-1.26934,31.38112,-0.99043,0.96265,-0.00833,-0.01132,0.27033,1,1,
06.23 13:36:32,22771,0.16759,-0.28252,9.85932,-0.01065,0.00000,0.00426,29.90723,0.89722,30.20630,-1.26934,31.38112,-0.99043,0.96265,-0.00833,-0.01132,0.27033,1,1,
06.23 13:36:32,22772,0.16281,-0.27773,9.86890,-0.00959,-0.00320,0.00320,29.90723,0.89722,30.20630,-1.26934,31.38112,-0.99043,0.96265,-0.00833,-0.01132,0.27033,1,1,
06.23 13:36:32,22773,0.16281,-0.27294,9.85932,-0.01278,-0.00639,0.00533,29.90723,0.89722,30.20630,-1.26934,31.38112,-0.99043,0.96265,-0.00833,-0.01132,0.27033,1,1,
06.23 13:36:32,22774,0.16281,-0.27294,9.84017,-0.01598,-0.00746,0.00639,29.90723,0.89722,30.20630,-1.26934,31.38112,-0.99043,0.96265,-0.00833,-0.01132,0.27033,1,1,
06.23 13:36:32,22775,0.16281,-0.27773,9.81623,-0.01491,-0.00639,0.00639,31.10352,1.19629,29.01001,-1.27135,31.38441,-0.99061,0.96264,-0.00834,-0.01132,0.27035,1,1,
06.23 13:36:32,22776,0.16281,-0.27773,9.81144,-0.00959,-0.00320,0.00533,31.10352,1.19629,29.01001,-1.27135,31.38441,-0.99061,0.96264,-0.00834,-0.01132,0.27035,1,1,
06.23 13:36:32,22777,0.15802,-0.26815,9.82580,-0.00533,0.00000,0.00426,31.10352,1.19629,29.01001,-1.27135,31.38441,-0.99061,0.96264,-0.00834,-0.01132,0.27035,1,1,
06.23 13:36:32,22778,0.15802,-0.24900,9.84017,-0.00426,-0.00107,0.00320,31.10352,1.19629,29.01001,-1.27135,31.38441,-0.99061,0.96264,-0.00834,-0.01132,0.27035,1,1,
06.23 13:36:32,22779,0.15802,-0.22984,9.84975,-0.00959,-0.00533,0.00320,31.10352,1.19629,29.01001,-1.27135,31.38441,-0.99061,0.96264,-0.00834,-0.01132,0.27035,1,1,
06.23 13:36:32,22780,0.15323,-0.22984,9.84975,-0.01598,-0.00746,0.00426,32.15027,1.64490,28.56140,-1.27073,31.38710,-0.99034,0.96263,-0.00834,-0.01132,0.27038,1,1,
06.23 13:36:32,22781,0.15802,-0.24421,9.84496,-0.01811,-0.00852,0.00426,32.15027,1.64490,28.56140,-1.27073,31.38710,-0.99034,0.96263,-0.00834,-0.01132,0.27038,1,1,
06.23 13:36:32,22782,0.16759,-0.26815,9.84496,-0.01704,-0.00852,0.00426,32.15027,1.64490,28.56140,-1.27073,31.38710,-0.99034,0.96263,-0.00834,-0.01132,0.27038,1,1,
06.23 13:36:32,22783,0.16759,-0.28252,9.84975,-0.00959,-0.00639,0.00320,32.15027,1.64490,28.56140,-1.27073,31.38710,-0.99034,0.96263,-0.00834,-0.01132,0.27038,1,1,
06.23 13:36:32,22784,0.16759,-0.27773,9.85453,-0.00320,-0.00533,0.00213,32.15027,1.64490,28.56140,-1.27073,31.38710,-0.99034,0.96263,-0.00834,-0.01132,0.27038,1,1,
06.23 13:36:32,22785,0.16759,-0.25857,9.86411,-0.00320,-0.00533,0.00320,32.15027,1.64490,28.56140,-1.27073,31.38710,-0.99034,0.96263,-0.00834,-0.01132,0.27038,1,1,
06.23 13:36:32,22786,0.17238,-0.24421,9.85453,-0.00746,-0.00639,0.00320,31.10352,1.19629,28.71094,-1.27047,31.38934,-0.99203,0.96263,-0.00833,-0.01133,0.27040,1,1,
06.23 13:36:32,22787,0.17238,-0.23463,9.84496,-0.01278,-0.00639,0.00320,31.10352,1.19629,28.71094,-1.27047,31.38934,-0.99203,0.96263,-0.00833,-0.01133,0.27040,1,1,
06.23 13:36:32,22788,0.17238,-0.23942,9.84017,-0.01385,-0.00639,0.00426,31.10352,1.19629,28.71094,-1.27047,31.38934,-0.99203,0.96263,-0.00833,-0.01133,0.27040,1,1,
06.23 13:36:32,22789,0.17717,-0.24900,9.84496,-0.01172,-0.00426,0.00426,31.10352,1.19629,28.71094,-1.27047,31.38934,-0.99203,0.96263,-0.00833,-0.01133,0.27040,1,1,
06.23 13:36:32,22790,0.17717,-0.24900,9.84496,-0.01065,-0.00426,0.00213,31.10352,1.19629,28.71094,-1.27047,31.38934,-0.99203,0.96263,-0.00833,-0.01133,0.27040,1,1,
06.23 13:36:32,22791,0.17238,-0.24900,9.84496,-0.00959,-0.00426,0.00320,31.10352,1.19629,28.71094,-1.27047,31.38934,-0.99203,0.96263,-0.00833,-0.01133,0.27040,1,1,
06.23 13:36:32,22792,0.16759,-0.25379,9.83538,-0.01172,-0.00426,0.00426,31.85120,2.54211,28.26233,-1.27139,31.39199,-0.99266,0.96262,-0.00834,-0.01134,0.27042,1,1,
06.23 13:36:32,22793,0.17238,-0.25857,9.84017,-0.01278,-0.00426,0.00533,31.85120,2.54211,28.26233,-1.27139,31.39199,-0.99266,0.96262,-0.00834,-0.01134,0.27042,1,1,
06.23 13:36:32,22794,0.17238,-0.26815,9.84496,-0.01278,-0.00426,0.00533,31.85120,2.54211,28.26233,-1.27139,31.39199,-0.99266,0.96262,-0.00834,-0.01134,0.27042,1,1,
06.23 13:36:32,22795,0.16759,-0.26815,9.84017,-0.01065,-0.00426,0.00426,31.85120,2.54211,28.26233,-1.27139,31.39199,-0.99266,0.96262,-0.00834,-0.01134,0.27042,1,1,
06.23 13:36:32,22796,0.16281,-0.26336,9.83059,-0.00746,-0.00320,0.00320,31.85120,2.54211,28.26233,-1.27139,31.39199,-0.99266,0.96262,-0.00834,-0.01134,0.27042,1,1,
06.23 13:36:32,22797,0.16281,-0.24900,9.82102,-0.00852,-0.00213,0.00320,31.85120,2.54211,28.26233,-1.27139,31.39199,-0.99266,0.96262,-0.00834,-0.01134,0.27042,1,1,
06.23 13:36:32,22798,0.16281,-0.24421,9.81144,-0.01065,-0.00320,0.00426,33.04749,1.64490,28.86047,-1.27156,31.39473,-0.99241,0.96262,-0.00834,-0.01134,0.27044,1,1,
06.23 13:36:33,22799,0.15802,-0.24900,9.82102,-0.01385,-0.00213,0.00320,33.04749,1.64490,28.86047,-1.27156,31.39473,-0.99241,0.96262,-0.00834,-0.01134,0.27044,1,1,
06.23 13:36:33,22800,0.15802,-0.25379,9.83059,-0.01385,-0.00213,0.00426,33.04749,1.64490,28.86047,-1.27156,31.39473,-0.99241,0.96262,-0.00834,-0.01134,0.27044,1,1,
