Time,Huro_Yaw,Huro_Roll,Huro_Pitch,XSens_Yaw,XSens_Roll,XSens_Pitch,Base_Yaw,Base_Roll,Base_Pitch,Diff_Yaw,Diff_Roll,Diff_Pitch,
06.23 15:59:26:292,52.01223,-1.86608,-0.70753,13.82708,-0.46152,-0.14176,-37.11974,0.86684,0.75769,-1.06540,0.53772,-0.19191,
06.23 15:59:26:325,51.99639,-1.86520,-0.70691,13.83030,-0.46095,-0.14205,-37.11974,0.86684,0.75769,-1.04635,0.53741,-0.19283,
06.23 15:59:26:358,51.98106,-1.86293,-0.70711,13.82649,-0.46264,-0.14212,-37.11974,0.86684,0.75769,-1.03483,0.53344,-0.19270,
06.23 15:59:26:393,51.97274,-1.86171,-0.70809,13.82638,-0.46112,-0.14300,-37.11974,0.86684,0.75769,-1.02662,0.53375,-0.19259,
06.23 15:59:26:426,51.96005,-1.86092,-0.70795,13.82521,-0.46091,-0.14311,-37.11974,0.86684,0.75769,-1.01509,0.53316,-0.19285,
06.23 15:59:26:475,51.96899,-1.86100,-0.71007,13.82402,-0.45898,-0.14276,-37.11974,0.86684,0.75769,-1.02522,0.53518,-0.19037,
06.23 15:59:26:528,51.95752,-1.86084,-0.71269,13.82362,-0.45743,-0.14302,-37.11974,0.86684,0.75769,-1.01416,0.53657,-0.18802,
06.23 15:59:26:575,51.97609,-1.86200,-0.71237,13.82087,-0.45817,-0.13950,-37.11974,0.86684,0.75769,-1.03548,0.53699,-0.18482,
06.23 15:59:26:609,51.97673,-1.86029,-0.71274,13.82197,-0.45828,-0.14078,-37.11974,0.86684,0.75769,-1.03501,0.53517,-0.18573,
06.23 15:59:26:642,51.97896,-1.85982,-0.71209,13.81909,-0.46054,-0.14105,-37.11974,0.86684,0.75769,-1.04012,0.53245,-0.18665,
06.23 15:59:26:673,52.00536,-1.85861,-0.71251,13.82100,-0.46141,-0.14086,-37.11974,0.86684,0.75769,-1.06462,0.53036,-0.18605,
06.23 15:59:26:706,52.00278,-1.85850,-0.71191,13.82031,-0.46305,-0.14026,-37.11974,0.86684,0.75769,-1.06272,0.52860,-0.18604,
06.23 15:59:26:742,52.00262,-1.85956,-0.71187,13.82024,-0.46322,-0.14122,-37.11974,0.86684,0.75769,-1.06264,0.52950,-0.18704,
06.23 15:59:26:775,51.99613,-1.86167,-0.71264,13.82019,-0.46282,-0.14123,-37.11974,0.86684,0.75769,-1.05619,0.53201,-0.18628,
06.23 15:59:26:812,52.00582,-1.86056,-0.71314,13.82013,-0.46324,-0.14035,-37.11974,0.86684,0.75769,-1.06594,0.53048,-0.18490,
06.23 15:59:26:861,52.00624,-1.86002,-0.71364,13.81660,-0.46498,-0.14003,-37.11974,0.86684,0.75769,-1.06990,0.52819,-0.18408,
06.23 15:59:26:894,52.00657,-1.86193,-0.71511,13.81408,-0.46455,-0.13993,-37.11974,0.86684,0.75769,-1.07274,0.53054,-0.18251,
06.23 15:59:26:926,52.00544,-1.86298,-0.71533,13.81252,-0.46406,-0.14182,-37.11974,0.86684,0.75769,-1.07318,0.53208,-0.18417,
06.23 15:59:26:960,52.01318,-1.86383,-0.71367,13.81091,-0.46518,-0.14314,-37.11974,0.86684,0.75769,-1.08253,0.53181,-0.18716,
06.23 15:59:27:010,52.01305,-1.86446,-0.71333,13.80952,-0.46258,-0.14387,-37.11974,0.86684,0.75769,-1.08378,0.53504,-0.18823,
06.23 15:59:27:042,52.01252,-1.86485,-0.71625,13.80872,-0.45769,-0.14439,-37.11974,0.86684,0.75769,-1.08406,0.54032,-0.18583,
06.23 15:59:27:076,52.00173,-1.86720,-0.71702,13.80904,-0.45518,-0.14528,-37.11974,0.86684,0.75769,-1.07294,0.54517,-0.18595,
06.23 15:59:27:108,52.00465,-1.86803,-0.71756,13.80501,-0.45307,-0.14463,-37.11974,0.86684,0.75769,-1.07990,0.54811,-0.18476,
06.23 15:59:27:141,52.00520,-1.86940,-0.71788,13.80436,-0.45484,-0.14487,-37.11974,0.86684,0.75769,-1.08110,0.54771,-0.18468,
06.23 15:59:27:175,52.01052,-1.86971,-0.71849,13.80410,-0.45257,-0.14476,-37.11974,0.86684,0.75769,-1.08668,0.55029,-0.18396,
06.23 15:59:27:208,52.01343,-1.86829,-0.71746,13.80240,-0.45081,-0.14637,-37.11974,0.86684,0.75769,-1.09129,0.55063,-0.18660,
06.23 15:59:27:243,52.02083,-1.86889,-0.71772,13.80236,-0.45090,-0.14592,-37.11974,0.86684,0.75769,-1.09873,0.55115,-0.18589,
06.23 15:59:27:293,52.03558,-1.87015,-0.71584,13.79726,-0.44869,-0.14597,-37.11974,0.86684,0.75769,-1.11857,0.55462,-0.18782,
06.23 15:59:27:342,52.01973,-1.87056,-0.71393,13.79630,-0.44996,-0.14679,-37.11974,0.86684,0.75769,-1.10369,0.55376,-0.19054,
06.23 15:59:27:377,52.02949,-1.87019,-0.71374,13.79557,-0.44995,-0.14504,-37.11974,0.86684,0.75769,-1.11417,0.55340,-0.18899,
06.23 15:59:27:428,52.03482,-1.86964,-0.71236,13.79425,-0.44805,-0.14479,-37.11974,0.86684,0.75769,-1.12083,0.55475,-0.19012,
06.23 15:59:27:476,52.03519,-1.86830,-0.71130,13.79543,-0.44721,-0.14240,-37.11974,0.86684,0.75769,-1.12002,0.55425,-0.18878,
06.23 15:59:27:526,52.04466,-1.87159,-0.70916,13.79791,-0.44684,-0.14310,-37.11974,0.86684,0.75769,-1.12701,0.55791,-0.19163,
06.23 15:59:27:559,52.01358,-1.87369,-0.70851,13.79891,-0.44820,-0.14350,-37.11974,0.86684,0.75769,-1.09493,0.55864,-0.19268,
06.23 15:59:27:592,52.00525,-1.87227,-0.70873,13.79679,-0.45018,-0.14323,-37.11974,0.86684,0.75769,-1.08871,0.55524,-0.19218,
06.23 15:59:27:625,51.99469,-1.87095,-0.70816,13.79714,-0.44971,-0.14260,-37.11974,0.86684,0.75769,-1.07780,0.55440,-0.19214,
06.23 15:59:27:659,52.00638,-1.87228,-0.70887,13.79860,-0.45093,-0.14183,-37.11974,0.86684,0.75769,-1.08804,0.55451,-0.19065,
06.23 15:59:27:692,52.02382,-1.87205,-0.70828,13.79600,-0.44841,-0.14195,-37.11974,0.86684,0.75769,-1.10808,0.55680,-0.19136,
06.23 15:59:27:727,52.03550,-1.87247,-0.70838,13.79577,-0.44555,-0.14298,-37.11974,0.86684,0.75769,-1.11999,0.56008,-0.19229,
06.23 15:59:27:776,52.03250,-1.87158,-0.70827,13.79550,-0.44785,-0.14281,-37.11974,0.86684,0.75769,-1.11726,0.55688,-0.19223,
06.23 15:59:27:826,52.04830,-1.86983,-0.70872,13.79325,-0.44546,-0.14152,-37.11974,0.86684,0.75769,-1.13530,0.55753,-0.19049,
06.23 15:59:27:860,52.05897,-1.86946,-0.70877,13.79892,-0.44679,-0.14033,-37.11974,0.86684,0.75769,-1.14030,0.55583,-0.18925,
06.23 15:59:27:910,52.07048,-1.87008,-0.70814,13.79662,-0.44778,-0.14022,-37.11974,0.86684,0.75769,-1.15412,0.55546,-0.18976,
06.23 15:59:27:942,52.07660,-1.87098,-0.70768,13.79760,-0.44508,-0.13922,-37.11974,0.86684,0.75769,-1.15926,0.55906,-0.18922,
06.23 15:59:27:980,52.06342,-1.87008,-0.70691,13.79652,-0.44408,-0.13943,-37.11974,0.86684,0.75769,-1.14716,0.55915,-0.19020,
06.23 15:59:28:009,52.06492,-1.87131,-0.70469,13.79927,-0.44328,-0.14082,-37.11974,0.86684,0.75769,-1.14591,0.56118,-0.19382,
06.23 15:59:28:042,52.06117,-1.87135,-0.70396,13.79996,-0.44436,-0.14335,-37.11974,0.86684,0.75769,-1.14147,0.56014,-0.19707,
06.23 15:59:28:075,52.06559,-1.86884,-0.70320,13.80156,-0.44450,-0.14415,-37.11974,0.86684,0.75769,-1.14429,0.55750,-0.19864,
06.23 15:59:28:107,52.06493,-1.87068,-0.70027,13.80198,-0.44342,-0.14416,-37.11974,0.86684,0.75769,-1.14320,0.56042,-0.20158,
06.23 15:59:28:140,52.06663,-1.87039,-0.69767,13.80179,-0.44580,-0.14308,-37.11974,0.86684,0.75769,-1.14509,0.55775,-0.20309,
06.23 15:59:28:175,52.07502,-1.86922,-0.69776,13.80360,-0.44553,-0.14407,-37.11974,0.86684,0.75769,-1.15168,0.55685,-0.20400,
06.23 15:59:28:207,52.06644,-1.86879,-0.69763,13.80274,-0.44300,-0.14391,-37.11974,0.86684,0.75769,-1.14396,0.55895,-0.20396,
06.23 15:59:28:241,52.07148,-1.86929,-0.69833,13.80331,-0.44419,-0.14397,-37.11974,0.86684,0.75769,-1.14843,0.55826,-0.20333,
06.23 15:59:28:290,52.08060,-1.86968,-0.69499,13.80409,-0.44353,-0.14378,-37.11974,0.86684,0.75769,-1.15677,0.55932,-0.20648,
06.23 15:59:28:341,52.06382,-1.86864,-0.69393,13.80027,-0.44379,-0.14413,-37.11974,0.86684,0.75769,-1.14380,0.55801,-0.20788,
06.23 15:59:28:390,52.05686,-1.86907,-0.69347,13.80073,-0.44326,-0.14461,-37.11974,0.86684,0.75769,-1.13638,0.55897,-0.20883,
06.23 15:59:28:440,52.07070,-1.86749,-0.69210,13.80348,-0.44622,-0.14337,-37.11974,0.86684,0.75769,-1.14748,0.55443,-0.20895,
06.23 15:59:28:473,52.06530,-1.86733,-0.69232,13.80155,-0.44317,-0.14181,-37.11974,0.86684,0.75769,-1.14400,0.55732,-0.20718,
06.23 15:59:28:507,52.07518,-1.86684,-0.69067,13.80010,-0.44470,-0.14343,-37.11974,0.86684,0.75769,-1.15534,0.55530,-0.21045,
06.23 15:59:28:540,52.06706,-1.86596,-0.68949,13.80068,-0.44519,-0.14302,-37.11974,0.86684,0.75769,-1.14664,0.55393,-0.21122,
06.23 15:59:28:573,52.06540,-1.86311,-0.68798,13.79805,-0.44250,-0.14262,-37.11974,0.86684,0.75769,-1.14760,0.55377,-0.21232,
06.23 15:59:28:606,52.06218,-1.86233,-0.68834,13.79908,-0.44284,-0.14321,-37.11974,0.86684,0.75769,-1.14335,0.55264,-0.21255,
06.23 15:59:28:643,52.04639,-1.86000,-0.68878,13.79816,-0.44050,-0.14299,-37.11974,0.86684,0.75769,-1.12849,0.55266,-0.21190,
06.23 15:59:28:673,52.04406,-1.85812,-0.68950,13.79900,-0.43984,-0.14427,-37.11974,0.86684,0.75769,-1.12532,0.55144,-0.21246,
06.23 15:59:28:706,52.05525,-1.85647,-0.68929,13.79816,-0.43978,-0.14360,-37.11974,0.86684,0.75769,-1.13735,0.54985,-0.21200,
06.23 15:59:28:740,52.05688,-1.85728,-0.69040,13.79648,-0.43790,-0.14275,-37.11974,0.86684,0.75769,-1.14065,0.55253,-0.21004,
06.23 15:59:28:777,52.06249,-1.85660,-0.68933,13.79730,-0.43575,-0.14166,-37.11974,0.86684,0.75769,-1.14545,0.55400,-0.21001,
06.23 15:59:28:811,52.06273,-1.85333,-0.68931,13.79727,-0.43753,-0.14037,-37.11974,0.86684,0.75769,-1.14571,0.54896,-0.20875,
06.23 15:59:28:842,52.07538,-1.85180,-0.68772,13.79133,-0.43629,-0.14118,-37.11974,0.86684,0.75769,-1.16430,0.54866,-0.21115,
06.23 15:59:28:875,52.07961,-1.84919,-0.68619,13.79255,-0.43633,-0.14123,-37.11974,0.86684,0.75769,-1.16731,0.54601,-0.21272,
06.23 15:59:28:908,52.07597,-1.84778,-0.68629,13.79420,-0.43313,-0.14040,-37.11974,0.86684,0.75769,-1.16202,0.54781,-0.21179,
06.23 15:59:28:942,52.06565,-1.84748,-0.68508,13.79570,-0.43533,-0.14006,-37.11974,0.86684,0.75769,-1.15020,0.54531,-0.21267,
06.23 15:59:28:976,52.06691,-1.84680,-0.68350,13.79707,-0.43522,-0.14147,-37.11974,0.86684,0.75769,-1.15010,0.54474,-0.21566,
06.23 15:59:29:009,52.07223,-1.84643,-0.68117,13.78708,-0.44628,-0.14200,-37.11974,0.86684,0.75769,-1.16541,0.53331,-0.21852,
06.23 15:59:29:061,52.05631,-1.84596,-0.68006,13.78900,-0.44607,-0.14183,-37.11974,0.86684,0.75769,-1.14757,0.53304,-0.21946,
06.23 15:59:29:112,52.05468,-1.84699,-0.67935,13.78929,-0.44743,-0.14169,-37.11974,0.86684,0.75769,-1.14565,0.53272,-0.22003,
06.23 15:59:29:162,52.06244,-1.84782,-0.67943,13.79013,-0.44734,-0.14193,-37.11974,0.86684,0.75769,-1.15257,0.53363,-0.22018,
06.23 15:59:29:208,52.06518,-1.84735,-0.67816,13.78596,-0.44690,-0.13926,-37.11974,0.86684,0.75769,-1.15948,0.53361,-0.21878,
06.23 15:59:29:258,52.07801,-1.84712,-0.67645,13.78560,-0.45029,-0.14009,-37.11974,0.86684,0.75769,-1.17267,0.52998,-0.22133,
06.23 15:59:29:310,52.06990,-1.84766,-0.67909,13.78603,-0.45011,-0.14347,-37.11974,0.86684,0.75769,-1.16412,0.53071,-0.22207,
06.23 15:59:29:360,52.07721,-1.84817,-0.68226,13.78229,-0.44771,-0.14654,-37.11974,0.86684,0.75769,-1.17517,0.53361,-0.22197,
06.23 15:59:29:410,52.09193,-1.84462,-0.68392,13.78082,-0.44450,-0.14618,-37.11974,0.86684,0.75769,-1.19136,0.53328,-0.21995,
06.23 15:59:29:461,52.10556,-1.84569,-0.68600,13.78202,-0.44572,-0.14646,-37.11974,0.86684,0.75769,-1.20380,0.53313,-0.21815,
06.23 15:59:29:511,52.11188,-1.84695,-0.69066,13.78282,-0.44963,-0.14642,-37.11974,0.86684,0.75769,-1.20931,0.53047,-0.21345,
06.23 15:59:29:560,52.12740,-1.84742,-0.68943,13.77984,-0.44853,-0.14563,-37.11974,0.86684,0.75769,-1.22782,0.53205,-0.21389,
06.23 15:59:29:610,52.15044,-1.84817,-0.69127,13.78092,-0.44841,-0.14574,-37.11974,0.86684,0.75769,-1.24978,0.53292,-0.21216,
06.23 15:59:29:660,52.16294,-1.84873,-0.69387,13.78142,-0.44970,-0.14445,-37.11974,0.86684,0.75769,-1.26178,0.53219,-0.20827,
06.23 15:59:29:693,52.16208,-1.85016,-0.69613,13.78107,-0.44702,-0.14490,-37.11974,0.86684,0.75769,-1.26127,0.53630,-0.20646,
06.23 15:59:29:724,52.16228,-1.85091,-0.69590,13.78240,-0.44746,-0.14515,-37.11974,0.86684,0.75769,-1.26013,0.53661,-0.20694,
06.23 15:59:29:758,52.17327,-1.84996,-0.69600,13.78399,-0.44826,-0.14609,-37.11974,0.86684,0.75769,-1.26955,0.53485,-0.20778,
06.23 15:59:29:809,52.17313,-1.84826,-0.69703,13.78629,-0.44601,-0.14518,-37.11974,0.86684,0.75769,-1.26710,0.53540,-0.20584,
06.23 15:59:29:843,52.17716,-1.84635,-0.69794,13.78476,-0.44719,-0.14595,-37.11974,0.86684,0.75769,-1.27266,0.53232,-0.20569,
06.23 15:59:29:875,52.18271,-1.84800,-0.69804,13.78789,-0.44691,-0.14573,-37.11974,0.86684,0.75769,-1.27508,0.53425,-0.20537,
06.23 15:59:29:927,52.18344,-1.84718,-0.70019,13.78533,-0.44735,-0.14570,-37.11974,0.86684,0.75769,-1.27837,0.53299,-0.20319,
06.23 15:59:29:959,52.18731,-1.84903,-0.69924,13.78569,-0.44884,-0.14418,-37.11974,0.86684,0.75769,-1.28188,0.53335,-0.20263,
06.23 15:59:30:008,52.18088,-1.84914,-0.69803,13.78907,-0.45169,-0.14482,-37.11974,0.86684,0.75769,-1.27207,0.53061,-0.20448,
06.23 15:59:30:042,52.17101,-1.84781,-0.69976,13.78875,-0.45265,-0.14478,-37.11974,0.86684,0.75769,-1.26251,0.52831,-0.20270,
06.23 15:59:30:075,52.18212,-1.84527,-0.70041,13.78896,-0.45233,-0.14513,-37.11974,0.86684,0.75769,-1.27341,0.52610,-0.20241,
06.23 15:59:30:109,52.17166,-1.84542,-0.70144,13.78921,-0.45082,-0.14476,-37.11974,0.86684,0.75769,-1.26270,0.52775,-0.20101,
06.23 15:59:30:160,52.18000,-1.84447,-0.70096,13.78769,-0.45051,-0.14626,-37.11974,0.86684,0.75769,-1.27257,0.52711,-0.20299,
06.23 15:59:30:192,52.17207,-1.84599,-0.70438,13.78682,-0.44985,-0.14502,-37.11974,0.86684,0.75769,-1.26551,0.52929,-0.19832,
06.23 15:59:30:226,52.17286,-1.84667,-0.70597,13.78772,-0.44858,-0.14462,-37.11974,0.86684,0.75769,-1.26540,0.53125,-0.19633,
06.23 15:59:30:255,52.16730,-1.84754,-0.70612,13.78783,-0.45189,-0.14428,-37.11974,0.86684,0.75769,-1.25973,0.52880,-0.19585,
06.23 15:59:30:289,52.17780,-1.84508,-0.70609,13.78892,-0.45224,-0.14193,-37.11974,0.86684,0.75769,-1.26913,0.52600,-0.19353,
06.23 15:59:30:323,52.20454,-1.84328,-0.70513,13.78646,-0.45080,-0.14249,-37.11974,0.86684,0.75769,-1.29834,0.52564,-0.19505,
06.23 15:59:30:356,52.20429,-1.84118,-0.70382,13.78685,-0.45152,-0.14402,-37.11974,0.86684,0.75769,-1.29770,0.52281,-0.19789,
06.23 15:59:30:390,52.19594,-1.84076,-0.70344,13.78632,-0.45196,-0.14580,-37.11974,0.86684,0.75769,-1.28987,0.52195,-0.20005,
06.23 15:59:30:439,52.20011,-1.84143,-0.70288,13.78562,-0.45449,-0.14454,-37.11974,0.86684,0.75769,-1.29475,0.52009,-0.19935,
06.23 15:59:30:472,52.20818,-1.84062,-0.70266,13.78604,-0.45362,-0.14770,-37.11974,0.86684,0.75769,-1.30240,0.52015,-0.20272,
06.23 15:59:30:506,52.20321,-1.83996,-0.70337,13.78688,-0.45653,-0.14837,-37.11974,0.86684,0.75769,-1.29658,0.51659,-0.20269,
06.23 15:59:30:539,52.19073,-1.84073,-0.70499,13.78717,-0.45543,-0.14908,-37.11974,0.86684,0.75769,-1.28382,0.51846,-0.20178,
06.23 15:59:30:576,52.20007,-1.83946,-0.70520,13.78633,-0.45715,-0.14874,-37.11974,0.86684,0.75769,-1.29399,0.51547,-0.20123,
06.23 15:59:30:606,52.18617,-1.83765,-0.70555,13.78742,-0.46001,-0.14858,-37.11974,0.86684,0.75769,-1.27901,0.51081,-0.20072,
06.23 15:59:30:640,52.19147,-1.83909,-0.70611,13.78566,-0.45847,-0.14855,-37.11974,0.86684,0.75769,-1.28606,0.51377,-0.20013,
06.23 15:59:30:672,52.18008,-1.84005,-0.70537,13.78770,-0.45770,-0.15001,-37.11974,0.86684,0.75769,-1.27264,0.51551,-0.20232,
06.23 15:59:30:723,52.17940,-1.83888,-0.70595,13.78841,-0.45771,-0.15111,-37.11974,0.86684,0.75769,-1.27124,0.51433,-0.20285,
06.23 15:59:30:773,52.17636,-1.84137,-0.70920,13.79219,-0.46091,-0.14898,-37.11974,0.86684,0.75769,-1.26443,0.51362,-0.19746,
06.23 15:59:30:826,52.17933,-1.84655,-0.70922,13.79097,-0.46259,-0.14955,-37.11974,0.86684,0.75769,-1.26861,0.51712,-0.19802,
06.23 15:59:30:861,52.17224,-1.84743,-0.70899,13.79165,-0.46228,-0.14757,-37.11974,0.86684,0.75769,-1.26085,0.51830,-0.19627,
06.23 15:59:30:910,52.18388,-1.84744,-0.70826,13.79249,-0.46123,-0.14648,-37.11974,0.86684,0.75769,-1.27165,0.51938,-0.19592,
06.23 15:59:30:942,52.18608,-1.84684,-0.70755,13.78963,-0.45941,-0.14819,-37.11974,0.86684,0.75769,-1.27670,0.52058,-0.19833,
06.23 15:59:30:978,52.19191,-1.84759,-0.70791,13.79053,-0.45951,-0.14784,-37.11974,0.86684,0.75769,-1.28164,0.52124,-0.19762,
06.23 15:59:31:025,52.18617,-1.84625,-0.70824,13.78435,-0.45948,-0.14517,-37.11974,0.86684,0.75769,-1.28208,0.51993,-0.19463,
06.23 15:59:31:059,52.18726,-1.84640,-0.70886,13.78729,-0.45791,-0.14812,-37.11974,0.86684,0.75769,-1.28023,0.52165,-0.19695,
06.23 15:59:31:093,52.19643,-1.84700,-0.70882,13.78946,-0.45693,-0.15046,-37.11974,0.86684,0.75769,-1.28722,0.52323,-0.19933,
06.23 15:59:31:126,52.19588,-1.84732,-0.70805,13.78893,-0.45779,-0.15134,-37.11974,0.86684,0.75769,-1.28721,0.52269,-0.20098,
06.23 15:59:31:159,52.19458,-1.84809,-0.70824,13.79274,-0.45851,-0.14865,-37.11974,0.86684,0.75769,-1.28210,0.52274,-0.19810,
06.23 15:59:31:192,52.20435,-1.84718,-0.70781,13.79439,-0.46059,-0.14991,-37.11974,0.86684,0.75769,-1.29022,0.51974,-0.19978,
06.23 15:59:31:242,52.19116,-1.84624,-0.70908,13.79426,-0.46067,-0.14917,-37.11974,0.86684,0.75769,-1.27716,0.51873,-0.19778,
06.23 15:59:31:275,52.19337,-1.84652,-0.70635,13.79302,-0.46047,-0.14942,-37.11974,0.86684,0.75769,-1.28060,0.51920,-0.20076,
06.23 15:59:31:327,52.18624,-1.84560,-0.70508,13.79475,-0.46239,-0.15101,-37.11974,0.86684,0.75769,-1.27174,0.51636,-0.20361,
06.23 15:59:31:375,52.16631,-1.84382,-0.70215,13.79639,-0.46148,-0.15081,-37.11974,0.86684,0.75769,-1.25018,0.51550,-0.20635,
06.23 15:59:31:425,52.15649,-1.84447,-0.69908,13.79509,-0.46181,-0.15001,-37.11974,0.86684,0.75769,-1.24166,0.51582,-0.20862,
06.23 15:59:31:475,52.14313,-1.84503,-0.70030,13.79689,-0.46259,-0.15002,-37.11974,0.86684,0.75769,-1.22649,0.51560,-0.20740,
06.23 15:59:31:525,52.14096,-1.84324,-0.69845,13.79632,-0.46141,-0.14845,-37.11974,0.86684,0.75769,-1.22490,0.51499,-0.20768,
06.23 15:59:31:576,52.13481,-1.84168,-0.69781,13.79782,-0.46296,-0.14852,-37.11974,0.86684,0.75769,-1.21725,0.51187,-0.20840,
06.23 15:59:31:623,52.13494,-1.84266,-0.69494,13.79339,-0.46367,-0.14609,-37.11974,0.86684,0.75769,-1.22180,0.51215,-0.20884,
06.23 15:59:31:673,52.14312,-1.84151,-0.69228,13.79472,-0.46156,-0.14753,-37.11974,0.86684,0.75769,-1.22866,0.51310,-0.21293,
06.23 15:59:31:723,52.13690,-1.84207,-0.69071,13.79416,-0.46490,-0.14576,-37.11974,0.86684,0.75769,-1.22300,0.51033,-0.21274,
06.23 15:59:31:755,52.13330,-1.84230,-0.68955,13.79694,-0.46713,-0.14327,-37.11974,0.86684,0.75769,-1.21661,0.50832,-0.21140,
06.23 15:59:31:790,52.14697,-1.84307,-0.68923,13.79578,-0.46678,-0.14364,-37.11974,0.86684,0.75769,-1.23145,0.50945,-0.21210,
06.23 15:59:31:824,52.14636,-1.84298,-0.68804,13.79754,-0.46568,-0.14414,-37.11974,0.86684,0.75769,-1.22907,0.51047,-0.21379,
06.23 15:59:31:873,52.15762,-1.84215,-0.68812,13.79560,-0.46679,-0.14362,-37.11974,0.86684,0.75769,-1.24228,0.50851,-0.21319,
06.23 15:59:31:905,52.15087,-1.84260,-0.68830,13.80004,-0.46616,-0.14331,-37.11974,0.86684,0.75769,-1.23109,0.50960,-0.21270,
06.23 15:59:31:939,52.16065,-1.84435,-0.68758,13.79780,-0.46362,-0.14190,-37.11974,0.86684,0.75769,-1.24311,0.51389,-0.21200,
06.23 15:59:31:975,52.14594,-1.84396,-0.68805,13.79905,-0.46394,-0.14313,-37.11974,0.86684,0.75769,-1.22715,0.51318,-0.21276,
06.23 15:59:32:005,52.14252,-1.84589,-0.68839,13.79960,-0.46806,-0.14256,-37.11974,0.86684,0.75769,-1.22318,0.51099,-0.21186,
06.23 15:59:32:039,52.13824,-1.84566,-0.69009,13.79828,-0.46871,-0.14263,-37.11974,0.86684,0.75769,-1.22021,0.51011,-0.21023,
06.23 15:59:32:074,52.13376,-1.84466,-0.68959,13.79748,-0.47014,-0.14308,-37.11974,0.86684,0.75769,-1.21653,0.50768,-0.21118,
06.23 15:59:32:106,52.11181,-1.84563,-0.68983,13.79890,-0.47041,-0.14284,-37.11974,0.86684,0.75769,-1.19317,0.50838,-0.21069,
06.23 15:59:32:139,52.09916,-1.84472,-0.68910,13.79683,-0.47086,-0.14314,-37.11974,0.86684,0.75769,-1.18258,0.50701,-0.21173,
06.23 15:59:32:175,52.10838,-1.84481,-0.69115,13.79701,-0.47144,-0.14308,-37.11974,0.86684,0.75769,-1.19163,0.50653,-0.20963,
06.23 15:59:32:206,52.09833,-1.84584,-0.69255,13.79922,-0.47280,-0.14317,-37.11974,0.86684,0.75769,-1.17936,0.50620,-0.20831,
06.23 15:59:32:239,52.10394,-1.84580,-0.69314,13.79792,-0.47166,-0.14426,-37.11974,0.86684,0.75769,-1.18628,0.50729,-0.20880,
06.23 15:59:32:275,52.07895,-1.84571,-0.69219,13.79643,-0.47068,-0.14300,-37.11974,0.86684,0.75769,-1.16277,0.50819,-0.20849,
06.23 15:59:32:308,52.08096,-1.84658,-0.69301,13.79483,-0.47212,-0.14259,-37.11974,0.86684,0.75769,-1.16639,0.50762,-0.20727,
06.23 15:59:32:342,52.05999,-1.84725,-0.69299,13.79650,-0.47490,-0.14066,-37.11974,0.86684,0.75769,-1.14375,0.50551,-0.20535,
06.23 15:59:32:375,52.05436,-1.84643,-0.69386,13.79598,-0.47600,-0.14043,-37.11974,0.86684,0.75769,-1.13864,0.50358,-0.20426,
06.23 15:59:32:408,52.05297,-1.84826,-0.69293,13.79766,-0.47621,-0.14031,-37.11974,0.86684,0.75769,-1.13557,0.50521,-0.20507,
06.23 15:59:32:441,52.04059,-1.84934,-0.69353,13.79603,-0.47583,-0.13924,-37.11974,0.86684,0.75769,-1.12482,0.50667,-0.20340,
06.23 15:59:32:476,52.04953,-1.85076,-0.69278,13.79408,-0.47636,-0.13853,-37.11974,0.86684,0.75769,-1.13572,0.50756,-0.20344,
06.23 15:59:32:508,52.04512,-1.85142,-0.69324,13.79400,-0.47846,-0.13844,-37.11974,0.86684,0.75769,-1.13137,0.50612,-0.20289,
06.23 15:59:32:540,52.04662,-1.85115,-0.69331,13.78949,-0.48099,-0.13762,-37.11974,0.86684,0.75769,-1.13738,0.50331,-0.20200,
06.23 15:59:32:574,52.05654,-1.84924,-0.69388,13.78983,-0.48186,-0.13802,-37.11974,0.86684,0.75769,-1.14697,0.50053,-0.20183,
06.23 15:59:32:608,52.04643,-1.85054,-0.69617,13.79066,-0.48191,-0.13767,-37.11974,0.86684,0.75769,-1.13603,0.50178,-0.19919,
06.23 15:59:32:641,52.04157,-1.85054,-0.69643,13.79007,-0.47903,-0.13716,-37.11974,0.86684,0.75769,-1.13175,0.50467,-0.19842,
06.23 15:59:32:674,52.03792,-1.85036,-0.69480,13.78737,-0.47851,-0.13853,-37.11974,0.86684,0.75769,-1.13081,0.50501,-0.20142,
06.23 15:59:32:709,52.03670,-1.85178,-0.69502,13.78645,-0.47771,-0.13914,-37.11974,0.86684,0.75769,-1.13051,0.50722,-0.20181,
06.23 15:59:32:743,52.03494,-1.85513,-0.69594,13.78545,-0.47543,-0.13937,-37.11974,0.86684,0.75769,-1.12975,0.51286,-0.20112,
06.23 15:59:32:776,52.02909,-1.85557,-0.69545,13.78667,-0.47878,-0.13906,-37.11974,0.86684,0.75769,-1.12268,0.50995,-0.20130,
06.23 15:59:32:825,52.03116,-1.85483,-0.69451,13.78802,-0.48096,-0.13949,-37.11974,0.86684,0.75769,-1.12341,0.50703,-0.20267,
06.23 15:59:32:876,52.04565,-1.85229,-0.69348,13.78741,-0.47921,-0.13998,-37.11974,0.86684,0.75769,-1.13849,0.50623,-0.20418,
06.23 15:59:32:908,52.04885,-1.85069,-0.69447,13.78574,-0.48117,-0.14048,-37.11974,0.86684,0.75769,-1.14338,0.50267,-0.20369,
