Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.19 15:15:31,2387643,0.36871,0.41659,9.85932,-0.00852,-0.00426,0.00533,36.03821,-3.14026,30.35583,2.77095,59.56782,-1.83135,0.86735,0.02892,-0.00186,0.49686,0,0,
06.19 15:15:31,2387644,0.36871,0.41659,9.85932,-0.00852,-0.00426,0.00533,36.03821,-3.14026,30.35583,2.77079,59.56788,-1.83151,0.86735,0.02892,-0.00186,0.49686,0,0,
06.19 15:15:31,2387645,0.36871,0.41659,9.86411,-0.00852,-0.00426,0.00533,36.03821,-3.14026,30.35583,2.77064,59.56794,-1.83167,0.86735,0.02892,-0.00186,0.49686,0,0,
06.19 15:15:31,2387646,0.36871,0.42138,9.86411,-0.00852,-0.00320,0.00533,36.03821,-3.14026,30.35583,2.77048,59.56800,-1.83172,0.86735,0.02892,-0.00186,0.49686,0,0,
06.19 15:15:31,2387647,0.36871,0.42138,9.86890,-0.00852,-0.00426,0.00533,36.03821,-3.14026,30.35583,2.77033,59.56807,-1.83188,0.86735,0.02892,-0.00186,0.49686,0,0,
06.19 15:15:31,2387648,0.36871,0.42138,9.87369,-0.00746,-0.00426,0.00426,36.03821,-3.14026,30.35583,2.77028,59.56801,-1.83203,0.86735,0.02892,-0.00186,0.49686,0,0,
06.19 15:15:31,2387649,0.37350,0.42138,9.86890,-0.00746,-0.00426,0.00426,36.03821,-3.14026,30.35583,2.77024,59.56799,-1.83219,0.86735,0.02892,-0.00187,0.49686,0,0,
06.19 15:15:31,2387650,0.37350,0.42138,9.87369,-0.00852,-0.00426,0.00320,36.03821,-3.14026,30.35583,2.77009,59.56782,-1.83233,0.86735,0.02892,-0.00187,0.49686,0,0,
06.19 15:15:31,2387651,0.36871,0.42138,9.87369,-0.00852,-0.00426,0.00426,36.03821,-3.14026,30.35583,2.76994,59.56778,-1.83249,0.86735,0.02892,-0.00187,0.49686,0,0,
06.19 15:15:31,2387652,0.36871,0.42138,9.87369,-0.00852,-0.00320,0.00320,36.03821,-3.14026,30.35583,2.76980,59.56764,-1.83253,0.86735,0.02891,-0.00187,0.49686,0,0,
06.19 15:15:31,2387653,0.36871,0.42138,9.87369,-0.00852,-0.00320,0.00320,36.03821,-3.73840,30.35583,2.76965,59.56710,-1.83257,0.86735,0.02891,-0.00187,0.49685,0,0,
06.19 15:15:31,2387654,0.36871,0.42138,9.87369,-0.00746,-0.00320,0.00426,36.03821,-3.73840,30.35583,2.76961,59.56666,-1.83262,0.86735,0.02891,-0.00187,0.49685,0,0,
06.19 15:15:31,2387655,0.36871,0.42138,9.87369,-0.00746,-0.00320,0.00426,36.03821,-3.73840,30.35583,2.76956,59.56624,-1.83266,0.86735,0.02891,-0.00187,0.49685,0,0,
06.19 15:15:31,2387656,0.36871,0.41659,9.87848,-0.00746,-0.00320,0.00426,36.03821,-3.73840,30.35583,2.76952,59.56581,-1.83271,0.86736,0.02891,-0.00187,0.49684,0,0,
06.19 15:15:31,2387657,0.36871,0.41659,9.87848,-0.00746,-0.00213,0.00426,36.03821,-3.73840,30.35583,2.76948,59.56538,-1.83265,0.86736,0.02891,-0.00187,0.49684,0,0,
06.19 15:15:31,2387658,0.36871,0.41659,9.87848,-0.00852,-0.00426,0.00533,36.03821,-3.73840,30.35583,2.76932,59.56505,-1.83280,0.86736,0.02891,-0.00188,0.49684,0,0,
06.19 15:15:31,2387659,0.36871,0.41659,9.87848,-0.00852,-0.00426,0.00533,36.18774,-2.99072,30.50537,2.76917,59.56525,-1.83296,0.86736,0.02891,-0.00188,0.49684,0,0,
06.19 15:15:31,2387661,0.36871,0.41659,9.87369,-0.00852,-0.00426,0.00533,36.18774,-2.99072,30.50537,2.76886,59.56564,-1.83328,0.86736,0.02891,-0.00188,0.49684,0,0,
06.19 15:15:31,2387662,0.36871,0.41659,9.87848,-0.00852,-0.00320,0.00533,36.18774,-2.99072,30.50537,2.76871,59.56584,-1.83333,0.86736,0.02891,-0.00188,0.49684,0,0,
06.19 15:15:31,2387663,0.37350,0.41659,9.87848,-0.00852,-0.00426,0.00320,36.18774,-2.99072,30.50537,2.76856,59.56581,-1.83347,0.86736,0.02891,-0.00188,0.49684,0,0,
06.19 15:15:31,2387664,0.37828,0.41659,9.87369,-0.00746,-0.00320,0.00320,36.18774,-2.99072,30.50537,2.76852,59.56580,-1.83351,0.86736,0.02891,-0.00188,0.49684,0,0,
06.19 15:15:31,2387665,0.37828,0.41659,9.87369,-0.00746,-0.00320,0.00533,34.69238,-3.58887,30.20630,2.76848,59.56525,-1.83356,0.86736,0.02891,-0.00189,0.49684,0,0,
06.19 15:15:31,2387666,0.37828,0.41659,9.87369,-0.00746,-0.00426,0.00639,34.69238,-3.58887,30.20630,2.76843,59.56482,-1.83373,0.86736,0.02891,-0.00189,0.49683,0,0,
06.19 15:15:31,2387667,0.37828,0.41659,9.87369,-0.00639,-0.00320,0.00639,34.69238,-3.58887,30.20630,2.76849,59.56438,-1.83378,0.86736,0.02891,-0.00189,0.49683,0,0,
06.19 15:15:31,2387668,0.37828,0.41659,9.87848,-0.00639,-0.00320,0.00639,34.69238,-3.58887,30.20630,2.76854,59.56393,-1.83384,0.86736,0.02891,-0.00189,0.49683,0,0,
06.19 15:15:31,2387669,0.37828,0.41180,9.87848,-0.00746,-0.00320,0.00639,34.69238,-3.58887,30.20630,2.76849,59.56350,-1.83389,0.86737,0.02891,-0.00189,0.49682,0,0,
06.19 15:15:31,2387670,0.37350,0.41659,9.87848,-0.00639,-0.00213,0.00533,34.54285,-4.63562,30.95398,2.76855,59.56224,-1.83384,0.86737,0.02891,-0.00189,0.49682,0,0,
06.19 15:15:31,2387671,0.36871,0.41659,9.87848,-0.00533,-0.00320,0.00533,34.54285,-4.63562,30.95398,2.76872,59.56097,-1.83389,0.86738,0.02891,-0.00189,0.49681,0,0,
06.19 15:15:31,2387672,0.37350,0.41659,9.87848,-0.00639,-0.00320,0.00426,34.54285,-4.63562,30.95398,2.76878,59.55961,-1.83393,0.86738,0.02891,-0.00189,0.49680,0,0,
06.19 15:15:31,2387673,0.37350,0.41659,9.87848,-0.00639,-0.00320,0.00533,34.54285,-4.63562,30.95398,2.76884,59.55834,-1.83398,0.86739,0.02891,-0.00189,0.49679,0,0,
06.19 15:15:31,2387674,0.36871,0.41659,9.87848,-0.00639,-0.00426,0.00639,34.54285,-4.63562,30.95398,2.76890,59.55719,-1.83415,0.86739,0.02891,-0.00189,0.49678,0,0,
06.19 15:15:31,2387675,0.36871,0.41180,9.87848,-0.00639,-0.00426,0.00639,34.54285,-4.63562,30.95398,2.76896,59.55603,-1.83431,0.86740,0.02892,-0.00189,0.49677,0,0,
06.19 15:15:31,2387676,0.36871,0.41659,9.87848,-0.00746,-0.00426,0.00746,36.33728,-2.84119,29.45862,2.76890,59.55663,-1.83448,0.86739,0.02892,-0.00189,0.49677,0,0,
06.19 15:15:31,2387677,0.36871,0.41659,9.87848,-0.00639,-0.00426,0.00746,36.33728,-2.84119,29.45862,2.76896,59.55721,-1.83465,0.86739,0.02892,-0.00189,0.49678,0,0,
06.19 15:15:31,2387678,0.36871,0.41659,9.87848,-0.00639,-0.00426,0.00639,36.33728,-2.84119,29.45862,2.76902,59.55769,-1.83481,0.86739,0.02892,-0.00189,0.49678,0,0,
06.19 15:15:31,2387679,0.36871,0.41659,9.87848,-0.00639,-0.00426,0.00533,36.33728,-2.84119,29.45862,2.76908,59.55806,-1.83496,0.86739,0.02892,-0.00189,0.49678,0,0,
06.19 15:15:31,2387680,0.36871,0.41180,9.87848,-0.00639,-0.00426,0.00533,36.33728,-2.84119,29.45862,2.76914,59.55844,-1.83512,0.86739,0.02892,-0.00190,0.49679,0,0,
06.19 15:15:31,2387681,0.36871,0.41659,9.88326,-0.00746,-0.00426,0.00426,36.33728,-2.84119,29.45862,2.76910,59.55870,-1.83527,0.86739,0.02892,-0.00190,0.49679,0,0,
06.19 15:15:31,2387682,0.36871,0.41659,9.87848,-0.00746,-0.00426,0.00426,34.84192,-3.43933,31.85120,2.76905,59.55813,-1.83542,0.86739,0.02892,-0.00190,0.49678,0,0,
06.19 15:15:31,2387683,0.36871,0.41659,9.87848,-0.00746,-0.00426,0.00426,34.84192,-3.43933,31.85120,2.76901,59.55755,-1.83558,0.86739,0.02892,-0.00190,0.49678,0,0,
06.19 15:15:31,2387684,0.36871,0.41659,9.87848,-0.00746,-0.00426,0.00426,34.84192,-3.43933,31.85120,2.76897,59.55696,-1.83573,0.86739,0.02892,-0.00190,0.49678,0,0,
06.19 15:15:31,2387685,0.36871,0.41659,9.87848,-0.00746,-0.00320,0.00320,34.84192,-3.43933,31.85120,2.76893,59.55627,-1.83576,0.86740,0.02892,-0.00190,0.49677,0,0,
06.19 15:15:31,2387686,0.36871,0.41659,9.87848,-0.00746,-0.00320,0.00320,34.84192,-3.43933,31.85120,2.76889,59.55560,-1.83580,0.86740,0.02892,-0.00190,0.49677,0,0,
06.19 15:15:31,2387687,0.36871,0.41659,9.88326,-0.00746,-0.00426,0.00320,36.03821,-3.43933,31.25305,2.76885,59.55523,-1.83595,0.86740,0.02892,-0.00190,0.49676,0,0,
06.19 15:15:31,2387688,0.37350,0.41659,9.87848,-0.00746,-0.00213,0.00426,36.03821,-3.43933,31.25305,2.76881,59.55495,-1.83589,0.86740,0.02892,-0.00190,0.49676,0,0,
06.19 15:15:31,2387689,0.36871,0.41659,9.87848,-0.00852,-0.00107,0.00426,36.03821,-3.43933,31.25305,2.76866,59.55470,-1.83572,0.86740,0.02892,-0.00190,0.49676,0,0,
06.19 15:15:31,2387690,0.37350,0.42138,9.87848,-0.00746,-0.00107,0.00426,36.03821,-3.43933,31.25305,2.76862,59.55443,-1.83554,0.86740,0.02892,-0.00190,0.49676,0,0,
06.19 15:15:31,2387691,0.37350,0.42138,9.87369,-0.00746,-0.00213,0.00426,36.03821,-3.43933,31.25305,2.76857,59.55418,-1.83548,0.86740,0.02892,-0.00190,0.49675,0,0,
06.19 15:15:31,2387692,0.36871,0.42138,9.86890,-0.00746,-0.00213,0.00320,36.03821,-3.43933,31.25305,2.76853,59.55381,-1.83541,0.86741,0.02892,-0.00190,0.49675,0,0,
06.19 15:15:31,2387693,0.36871,0.41659,9.86890,-0.00639,-0.00213,0.00320,35.44006,-1.64490,30.35583,2.76860,59.55466,-1.83534,0.86740,0.02892,-0.00190,0.49676,0,0,
06.19 15:15:31,2387694,0.36871,0.41659,9.86890,-0.00639,-0.00320,0.00320,35.44006,-1.64490,30.35583,2.76867,59.55553,-1.83538,0.86740,0.02892,-0.00190,0.49676,0,0,
06.19 15:15:31,2387695,0.36871,0.41659,9.87369,-0.00639,-0.00320,0.00426,35.44006,-1.64490,30.35583,2.76874,59.55647,-1.83542,0.86740,0.02892,-0.00190,0.49677,0,0,
06.19 15:15:31,2387696,0.36871,0.41180,9.87369,-0.00746,-0.00213,0.00426,35.44006,-1.64490,30.35583,2.76870,59.55745,-1.83536,0.86739,0.02892,-0.00190,0.49678,0,0,
06.19 15:15:31,2387697,0.36871,0.41180,9.86890,-0.00746,-0.00213,0.00426,35.44006,-1.64490,30.35583,2.76865,59.55840,-1.83529,0.86739,0.02892,-0.00190,0.49679,0,0,
06.19 15:15:31,2387698,0.36871,0.41180,9.86890,-0.00639,-0.00213,0.00426,35.44006,-1.64490,30.35583,2.76872,59.55936,-1.83523,0.86738,0.02892,-0.00190,0.49679,0,0,
06.19 15:15:31,2387699,0.36871,0.40701,9.86890,-0.00746,-0.00213,0.00320,35.29053,-2.99072,30.80444,2.76868,59.55914,-1.83516,0.86738,0.02892,-0.00190,0.49679,0,0,
06.19 15:15:31,2387700,0.36871,0.40701,9.87369,-0.00746,-0.00213,0.00320,35.29053,-2.99072,30.80444,2.76864,59.55893,-1.83509,0.86738,0.02892,-0.00190,0.49679,0,0,
06.19 15:15:31,2387701,0.36871,0.40223,9.86890,-0.00746,-0.00213,0.00320,35.29053,-2.99072,30.80444,2.76861,59.55871,-1.83502,0.86739,0.02892,-0.00190,0.49679,0,0,
06.19 15:15:31,2387702,0.36871,0.40223,9.86890,-0.00746,-0.00213,0.00426,35.29053,-2.99072,30.80444,2.76856,59.55859,-1.83495,0.86739,0.02892,-0.00190,0.49679,0,0,
06.19 15:15:31,2387703,0.37350,0.40701,9.87369,-0.00746,-0.00320,0.00426,35.29053,-2.99072,30.80444,2.76852,59.55848,-1.83499,0.86739,0.02892,-0.00190,0.49679,0,0,
06.19 15:15:31,2387704,0.37350,0.40701,9.87369,-0.00639,-0.00426,0.00533,35.29053,-2.99072,30.80444,2.76858,59.55846,-1.83515,0.86739,0.02892,-0.00190,0.49679,0,0,
06.19 15:15:31,2387705,0.37350,0.40701,9.86890,-0.00639,-0.00426,0.00533,35.29053,-2.99072,30.80444,2.76865,59.55844,-1.83530,0.86739,0.02892,-0.00190,0.49679,0,0,
06.19 15:15:31,2387706,0.37350,0.40701,9.86890,-0.00639,-0.00426,0.00533,35.29053,-2.99072,30.80444,2.76871,59.55842,-1.83545,0.86739,0.02892,-0.00190,0.49679,0,0,
06.19 15:15:31,2387707,0.37350,0.40701,9.86890,-0.00746,-0.00533,0.00533,35.29053,-2.99072,30.80444,2.76866,59.55840,-1.83572,0.86739,0.02892,-0.00190,0.49679,0,0,
06.19 15:15:31,2387708,0.37350,0.41180,9.86411,-0.00746,-0.00426,0.00533,35.29053,-2.99072,30.80444,2.76862,59.55839,-1.83587,0.86739,0.02892,-0.00190,0.49679,0,0,
06.19 15:15:31,2387709,0.37350,0.41180,9.86411,-0.00852,-0.00320,0.00533,35.29053,-2.99072,30.80444,2.76847,59.55836,-1.83592,0.86739,0.02892,-0.00190,0.49679,0,0,
06.19 15:15:31,2387710,0.37350,0.41180,9.86411,-0.00852,-0.00320,0.00533,35.73914,-4.33655,30.95398,2.76831,59.55761,-1.83597,0.86739,0.02892,-0.00191,0.49678,0,0,
06.19 15:15:31,2387712,0.36871,0.41180,9.86411,-0.00852,-0.00320,0.00533,35.73914,-4.33655,30.95398,2.76801,59.55597,-1.83606,0.86740,0.02892,-0.00191,0.49677,0,0,
06.19 15:15:31,2387713,0.36871,0.41180,9.85932,-0.00852,-0.00426,0.00533,35.73914,-4.33655,30.95398,2.76786,59.55519,-1.83621,0.86740,0.02892,-0.00191,0.49676,0,0,
06.19 15:15:31,2387714,0.36871,0.41180,9.86411,-0.00852,-0.00426,0.00533,35.73914,-4.33655,30.95398,2.76771,59.55442,-1.83637,0.86740,0.02892,-0.00191,0.49676,0,0,
06.19 15:15:31,2387715,0.37350,0.41180,9.86411,-0.00852,-0.00426,0.00533,35.73914,-4.33655,30.95398,2.76755,59.55366,-1.83652,0.86741,0.02891,-0.00191,0.49675,0,0,
06.19 15:15:31,2387716,0.37350,0.41180,9.86411,-0.00959,-0.00533,0.00426,35.88867,-2.09351,30.50537,2.76730,59.55433,-1.83678,0.86740,0.02891,-0.00192,0.49676,0,0,
06.19 15:15:31,2387717,0.37350,0.41180,9.86411,-0.00852,-0.00426,0.00426,35.88867,-2.09351,30.50537,2.76715,59.55501,-1.83693,0.86740,0.02891,-0.00192,0.49676,0,0,
06.19 15:15:31,2387718,0.37828,0.41180,9.86411,-0.00852,-0.00426,0.00426,35.88867,-2.09351,30.50537,2.76700,59.55570,-1.83708,0.86740,0.02891,-0.00192,0.49677,0,0,
06.19 15:15:31,2387719,0.37350,0.41180,9.86890,-0.00852,-0.00320,0.00533,35.88867,-2.09351,30.50537,2.76685,59.55650,-1.83713,0.86740,0.02891,-0.00192,0.49677,0,0,
06.19 15:15:31,2387720,0.37828,0.41659,9.86890,-0.00852,-0.00320,0.00533,35.88867,-2.09351,30.50537,2.76669,59.55730,-1.83718,0.86739,0.02891,-0.00192,0.49678,0,0,
06.19 15:15:31,2387721,0.37828,0.41659,9.86890,-0.00746,-0.00320,0.00426,35.88867,-2.09351,30.50537,2.76665,59.55796,-1.83723,0.86739,0.02891,-0.00192,0.49678,0,0,
06.19 15:15:31,2387722,0.37828,0.41659,9.86890,-0.00746,-0.00213,0.00426,36.93542,-2.54211,30.65491,2.76661,59.55853,-1.83717,0.86739,0.02891,-0.00192,0.49679,0,0,
06.19 15:15:31,2387723,0.37828,0.41659,9.86890,-0.00746,-0.00320,0.00426,36.93542,-2.54211,30.65491,2.76657,59.55908,-1.83721,0.86738,0.02891,-0.00192,0.49679,0,0,
06.19 15:15:31,2387724,0.37828,0.41659,9.86890,-0.00746,-0.00320,0.00426,36.93542,-2.54211,30.65491,2.76652,59.55962,-1.83726,0.86738,0.02891,-0.00192,0.49680,0,0,
06.19 15:15:31,2387725,0.37828,0.41659,9.86890,-0.00746,-0.00213,0.00426,36.93542,-2.54211,30.65491,2.76648,59.56017,-1.83719,0.86738,0.02891,-0.00192,0.49680,0,0,
06.19 15:15:31,2387726,0.37828,0.41659,9.86890,-0.00746,-0.00320,0.00533,36.93542,-2.54211,30.65491,2.76643,59.56084,-1.83725,0.86738,0.02891,-0.00192,0.49681,0,0,
06.19 15:15:31,2387727,0.37828,0.41659,9.86890,-0.00639,-0.00320,0.00426,36.03821,-2.84119,30.65491,2.76650,59.56099,-1.83729,0.86738,0.02891,-0.00192,0.49681,0,0,
06.19 15:15:31,2387728,0.37828,0.42138,9.87369,-0.00746,-0.00426,0.00426,36.03821,-2.84119,30.65491,2.76645,59.56115,-1.83745,0.86738,0.02891,-0.00192,0.49681,0,0,
06.19 15:15:31,2387729,0.38307,0.42138,9.87369,-0.00746,-0.00320,0.00533,36.03821,-2.84119,30.65491,2.76641,59.56141,-1.83750,0.86737,0.02891,-0.00192,0.49681,0,0,
06.19 15:15:31,2387730,0.38307,0.42138,9.87369,-0.00746,-0.00320,0.00426,36.03821,-2.84119,30.65491,2.76636,59.56157,-1.83755,0.86737,0.02891,-0.00193,0.49681,0,0,
06.19 15:15:31,2387731,0.38307,0.42138,9.87369,-0.00852,-0.00320,0.00533,36.03821,-2.84119,30.65491,2.76621,59.56184,-1.83760,0.86737,0.02891,-0.00193,0.49681,0,0,
06.19 15:15:31,2387732,0.38307,0.42138,9.87369,-0.00852,-0.00426,0.00533,36.03821,-2.84119,30.65491,2.76605,59.56210,-1.83776,0.86737,0.02891,-0.00193,0.49681,0,0,
06.19 15:15:31,2387733,0.37828,0.42138,9.87369,-0.00852,-0.00426,0.00533,35.88867,-2.69165,29.60815,2.76590,59.56247,-1.83792,0.86737,0.02891,-0.00193,0.49682,0,0,
06.19 15:15:31,2387734,0.37350,0.42138,9.87369,-0.00852,-0.00320,0.00639,35.88867,-2.69165,29.60815,2.76574,59.56296,-1.83798,0.86737,0.02891,-0.00193,0.49682,0,0,
06.19 15:15:31,2387735,0.37350,0.42138,9.87369,-0.00746,-0.00320,0.00639,35.88867,-2.69165,29.60815,2.76569,59.56345,-1.83803,0.86737,0.02891,-0.00193,0.49682,0,0,
06.19 15:15:31,2387736,0.36871,0.42138,9.87369,-0.00746,-0.00320,0.00639,35.88867,-2.69165,29.60815,2.76564,59.56395,-1.83809,0.86736,0.02891,-0.00193,0.49683,0,0,
06.19 15:15:31,2387737,0.37350,0.42138,9.86890,-0.00852,-0.00426,0.00639,35.88867,-2.69165,29.60815,2.76548,59.56441,-1.83826,0.86736,0.02891,-0.00193,0.49683,0,0,
06.19 15:15:31,2387738,0.37350,0.42138,9.86890,-0.00852,-0.00426,0.00639,35.88867,-2.69165,29.60815,2.76533,59.56493,-1.83842,0.86736,0.02891,-0.00194,0.49684,0,0,
06.19 15:15:31,2387739,0.37350,0.41659,9.86890,-0.00746,-0.00426,0.00533,35.44006,-4.93469,30.65491,2.76528,59.56372,-1.83858,0.86736,0.02891,-0.00194,0.49683,0,0,
06.19 15:15:31,2387740,0.37350,0.41659,9.86890,-0.00746,-0.00426,0.00533,35.44006,-4.93469,30.65491,2.76523,59.56256,-1.83874,0.86737,0.02891,-0.00194,0.49682,0,0,
06.19 15:15:31,2387741,0.37350,0.41659,9.86890,-0.00852,-0.00533,0.00533,35.44006,-4.93469,30.65491,2.76508,59.56136,-1.83900,0.86737,0.02891,-0.00194,0.49681,0,0,
06.19 15:15:31,2387742,0.37350,0.41659,9.86890,-0.00852,-0.00533,0.00533,35.44006,-4.93469,30.65491,2.76492,59.56017,-1.83927,0.86738,0.02891,-0.00195,0.49680,0,0,
06.19 15:15:31,2387743,0.37350,0.41659,9.86890,-0.00852,-0.00533,0.00533,35.44006,-4.93469,30.65491,2.76477,59.55898,-1.83954,0.86738,0.02891,-0.00195,0.49679,0,0,
06.19 15:15:31,2387744,0.37350,0.42138,9.86890,-0.00746,-0.00533,0.00533,34.99146,-2.09351,31.10352,2.76472,59.55957,-1.83980,0.86738,0.02891,-0.00195,0.49680,0,0,
06.19 15:15:31,2387745,0.36871,0.42138,9.86890,-0.00746,-0.00533,0.00533,34.99146,-2.09351,31.10352,2.76468,59.56013,-1.84007,0.86738,0.02891,-0.00195,0.49680,0,0,
06.19 15:15:31,2387746,0.37350,0.42138,9.86411,-0.00746,-0.00533,0.00533,34.99146,-2.09351,31.10352,2.76463,59.56071,-1.84033,0.86738,0.02891,-0.00195,0.49680,0,0,
06.19 15:15:31,2387747,0.37350,0.42138,9.86411,-0.00852,-0.00533,0.00533,34.99146,-2.09351,31.10352,2.76448,59.56129,-1.84060,0.86737,0.02891,-0.00196,0.49681,0,0,
06.19 15:15:31,2387748,0.37350,0.42617,9.86890,-0.00746,-0.00426,0.00426,34.99146,-2.09351,31.10352,2.76444,59.56174,-1.84075,0.86737,0.02891,-0.00196,0.49681,0,0,
06.19 15:15:31,2387749,0.37350,0.42138,9.86890,-0.00852,-0.00426,0.00426,34.99146,-2.09351,31.10352,2.76429,59.56221,-1.84090,0.86737,0.02891,-0.00196,0.49682,0,0,
06.19 15:15:31,2387750,0.37350,0.42138,9.87369,-0.00746,-0.00426,0.00426,35.29053,-2.09351,30.50537,2.76424,59.56277,-1.84106,0.86737,0.02891,-0.00196,0.49682,0,0,
06.19 15:15:31,2387751,0.37350,0.42138,9.87369,-0.00746,-0.00426,0.00320,35.29053,-2.09351,30.50537,2.76420,59.56323,-1.84120,0.86737,0.02891,-0.00196,0.49682,0,0,
06.19 15:15:31,2387752,0.37350,0.42138,9.87369,-0.00852,-0.00426,0.00213,35.29053,-2.09351,30.50537,2.76406,59.56358,-1.84134,0.86736,0.02891,-0.00196,0.49683,0,0,
06.19 15:15:31,2387753,0.37350,0.41659,9.86890,-0.00746,-0.00426,0.00320,35.29053,-2.09351,30.50537,2.76402,59.56403,-1.84149,0.86736,0.02891,-0.00196,0.49683,0,0,
06.19 15:15:31,2387754,0.37350,0.41659,9.87369,-0.00852,-0.00533,0.00426,35.29053,-2.09351,30.50537,2.76387,59.56459,-1.84175,0.86736,0.02891,-0.00197,0.49683,0,0,
06.19 15:15:31,2387755,0.37828,0.42138,9.87369,-0.00746,-0.00426,0.00426,35.29053,-2.09351,30.50537,2.76383,59.56513,-1.84190,0.86736,0.02891,-0.00197,0.49684,0,0,
06.19 15:15:31,2387756,0.37350,0.42138,9.87369,-0.00746,-0.00426,0.00320,35.88867,-2.69165,31.10352,2.76379,59.56524,-1.84205,0.86736,0.02891,-0.00197,0.49684,0,0,
06.19 15:15:31,2387757,0.37350,0.42138,9.87369,-0.00746,-0.00426,0.00426,35.88867,-2.69165,31.10352,2.76375,59.56544,-1.84220,0.86736,0.02891,-0.00197,0.49684,0,0,
06.19 15:15:31,2387758,0.37350,0.41659,9.87848,-0.00746,-0.00426,0.00426,35.88867,-2.69165,31.10352,2.76371,59.56564,-1.84235,0.86736,0.02891,-0.00197,0.49684,0,0,
06.19 15:15:31,2387759,0.36871,0.41659,9.87848,-0.00746,-0.00426,0.00320,35.88867,-2.69165,31.10352,2.76367,59.56575,-1.84250,0.86736,0.02891,-0.00197,0.49684,0,0,
06.19 15:15:31,2387760,0.36871,0.41659,9.87848,-0.00852,-0.00426,0.00320,35.88867,-2.69165,31.10352,2.76352,59.56584,-1.84264,0.86735,0.02891,-0.00198,0.49684,0,0,
06.19 15:15:31,2387761,0.36392,0.41659,9.87369,-0.00852,-0.00320,0.00426,35.88867,-2.69165,31.10352,2.76337,59.56606,-1.84269,0.86735,0.02891,-0.00198,0.49685,0,0,
06.19 15:15:31,2387762,0.36392,0.41659,9.87369,-0.00852,-0.00320,0.00426,35.88867,-2.69165,31.10352,2.76322,59.56628,-1.84273,0.86735,0.02891,-0.00198,0.49685,0,0,
06.19 15:15:31,2387763,0.36871,0.41659,9.86890,-0.00852,-0.00320,0.00426,35.88867,-2.69165,31.10352,2.76307,59.56649,-1.84278,0.86735,0.02891,-0.00198,0.49685,0,0,
06.19 15:15:31,2387764,0.36871,0.41659,9.86890,-0.00852,-0.00426,0.00426,35.88867,-2.69165,31.10352,2.76292,59.56670,-1.84293,0.86735,0.02891,-0.00198,0.49685,0,0,
06.19 15:15:31,2387765,0.37350,0.42138,9.86890,-0.00852,-0.00426,0.00426,35.88867,-2.69165,31.10352,2.76278,59.56690,-1.84308,0.86735,0.02891,-0.00198,0.49685,0,0,
06.19 15:15:31,2387766,0.36871,0.42138,9.87369,-0.00746,-0.00426,0.00426,35.88867,-2.69165,31.10352,2.76273,59.56711,-1.84323,0.86735,0.02891,-0.00198,0.49685,0,0,
06.19 15:15:31,2387767,0.36871,0.42138,9.87369,-0.00852,-0.00320,0.00426,35.88867,-4.18701,30.20630,2.76258,59.56638,-1.84327,0.86735,0.02891,-0.00198,0.49685,0,0,
06.19 15:15:31,2387768,0.36871,0.42138,9.86890,-0.00746,-0.00320,0.00320,35.88867,-4.18701,30.20630,2.76255,59.56553,-1.84331,0.86736,0.02891,-0.00198,0.49684,0,0,
06.19 15:15:31,2387769,0.37350,0.42138,9.86890,-0.00746,-0.00320,0.00320,35.88867,-4.18701,30.20630,2.76251,59.56469,-1.84335,0.86736,0.02891,-0.00199,0.49683,0,0,
06.19 15:15:31,2387770,0.37350,0.42138,9.86890,-0.00639,-0.00320,0.00320,35.88867,-4.18701,30.20630,2.76257,59.56386,-1.84338,0.86736,0.02891,-0.00199,0.49683,0,0,
06.19 15:15:31,2387771,0.37350,0.42138,9.86890,-0.00639,-0.00213,0.00426,35.88867,-4.18701,30.20630,2.76264,59.56313,-1.84332,0.86737,0.02891,-0.00198,0.49682,0,0,
06.19 15:15:31,2387772,0.37350,0.42138,9.86890,-0.00639,-0.00213,0.00426,35.88867,-4.18701,30.20630,2.76271,59.56240,-1.84325,0.86737,0.02891,-0.00198,0.49682,0,0,
06.19 15:15:31,2387773,0.37350,0.42138,9.86890,-0.00533,-0.00213,0.00426,37.53357,-4.03748,31.55212,2.76288,59.56207,-1.84319,0.86737,0.02891,-0.00198,0.49682,0,0,
06.19 15:15:31,2387774,0.37350,0.42138,9.86890,-0.00639,-0.00320,0.00426,37.53357,-4.03748,31.55212,2.76294,59.56174,-1.84323,0.86737,0.02891,-0.00198,0.49681,0,0,
06.19 15:15:31,2387775,0.37828,0.42138,9.86890,-0.00746,-0.00320,0.00426,37.53357,-4.03748,31.55212,2.76290,59.56141,-1.84327,0.86737,0.02891,-0.00198,0.49681,0,0,
06.19 15:15:31,2387776,0.37828,0.42138,9.86890,-0.00746,-0.00320,0.00426,37.53357,-4.03748,31.55212,2.76286,59.56107,-1.84332,0.86738,0.02891,-0.00198,0.49681,0,0,
06.19 15:15:31,2387777,0.37828,0.42617,9.86890,-0.00746,-0.00426,0.00320,37.53357,-4.03748,31.55212,2.76282,59.56063,-1.84346,0.86738,0.02891,-0.00199,0.49680,0,0,
