Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.20 15:48:46,98863,0.16281,-0.11013,10.15620,-0.00426,0.00959,0.01065,44.71130,-13.30872,-98.54431,-1.07022,-2.08173,-1.26971,0.99972,-0.00954,-0.01091,-0.01827,0,1,
06.20 15:48:46,98864,0.16281,-0.10534,10.15620,-0.00426,0.01065,0.01065,44.71130,-13.30872,-98.54431,-1.07042,-2.08153,-1.26960,0.99972,-0.00954,-0.01091,-0.01827,0,1,
06.20 15:48:46,98865,0.15802,-0.11013,10.15620,-0.00426,0.01065,0.00959,45.01038,-14.20593,-97.94617,-1.07061,-2.08153,-1.26950,0.99972,-0.00954,-0.01091,-0.01827,0,1,
06.20 15:48:46,98866,0.15802,-0.11013,10.15620,-0.00320,0.00959,0.00852,45.01038,-14.20593,-97.94617,-1.07069,-2.08163,-1.26950,0.99972,-0.00954,-0.01091,-0.01827,0,1,
06.20 15:48:46,98867,0.15802,-0.11013,10.15620,-0.00320,0.01065,0.00746,45.01038,-14.20593,-97.94617,-1.07077,-2.08184,-1.26940,0.99972,-0.00954,-0.01091,-0.01827,0,1,
06.20 15:48:46,98868,0.15802,-0.11013,10.15620,-0.00320,0.00959,0.00852,45.01038,-14.20593,-97.94617,-1.07085,-2.08194,-1.26941,0.99972,-0.00954,-0.01091,-0.01827,0,1,
06.20 15:48:46,98869,0.15802,-0.11013,10.15620,-0.00320,0.00959,0.00852,45.01038,-14.20593,-97.94617,-1.07093,-2.08204,-1.26941,0.99972,-0.00954,-0.01091,-0.01827,0,1,
06.20 15:48:46,98870,0.15802,-0.11492,10.15141,-0.00320,0.00959,0.00852,45.01038,-14.20593,-97.94617,-1.07101,-2.08213,-1.26942,0.99972,-0.00955,-0.01091,-0.01827,0,1,
06.20 15:48:46,98871,0.16281,-0.11492,10.15620,-0.00213,0.01065,0.00852,44.11316,-13.90686,-98.84338,-1.07098,-2.08229,-1.26932,0.99972,-0.00955,-0.01090,-0.01827,0,1,
06.20 15:48:46,98872,0.16281,-0.11492,10.15141,-0.00320,0.00959,0.00852,44.11316,-13.90686,-98.84338,-1.07107,-2.08243,-1.26932,0.99972,-0.00955,-0.01090,-0.01827,0,1,
06.20 15:48:46,98873,0.16281,-0.11492,10.15141,-0.00213,0.00852,0.00959,44.11316,-13.90686,-98.84338,-1.07104,-2.08247,-1.26943,0.99972,-0.00955,-0.01091,-0.01827,0,1,
06.20 15:48:46,98874,0.16281,-0.11492,10.15620,-0.00213,0.00852,0.00852,44.11316,-13.90686,-98.84338,-1.07102,-2.08261,-1.26954,0.99972,-0.00955,-0.01091,-0.01827,0,1,
06.20 15:48:46,98875,0.16281,-0.11971,10.15620,-0.00213,0.00852,0.00852,44.11316,-13.90686,-98.84338,-1.07099,-2.08276,-1.26965,0.99972,-0.00955,-0.01091,-0.01828,0,1,
06.20 15:48:46,98876,0.16281,-0.11492,10.15620,-0.00213,0.00746,0.00746,45.90759,-13.90686,-97.94617,-1.07096,-2.08284,-1.26987,0.99972,-0.00955,-0.01091,-0.01828,0,1,
06.20 15:48:46,98877,0.16281,-0.11492,10.15620,-0.00107,0.00746,0.00639,45.90759,-13.90686,-97.94617,-1.07082,-2.08304,-1.27010,0.99972,-0.00954,-0.01091,-0.01828,0,1,
06.20 15:48:46,98878,0.16281,-0.11492,10.15141,-0.00107,0.00852,0.00746,45.90759,-13.90686,-97.94617,-1.07069,-2.08312,-1.27021,0.99972,-0.00954,-0.01091,-0.01828,0,1,
06.20 15:48:46,98879,0.16281,-0.11492,10.15141,0.00000,0.00852,0.00746,45.90759,-13.90686,-97.94617,-1.07045,-2.08321,-1.27032,0.99972,-0.00954,-0.01091,-0.01828,0,1,
06.20 15:48:46,98881,0.16281,-0.11013,10.14663,0.00000,0.00746,0.00852,45.90759,-13.90686,-97.94617,-1.06997,-2.08316,-1.27065,0.99972,-0.00954,-0.01092,-0.01828,0,1,
06.20 15:48:46,98882,0.16759,-0.11492,10.14663,-0.00107,0.00746,0.00852,43.81409,-12.41150,-97.04895,-1.06983,-2.08313,-1.27087,0.99972,-0.00954,-0.01092,-0.01828,0,1,
06.20 15:48:46,98883,0.16759,-0.11492,10.14663,-0.00107,0.00852,0.00852,43.81409,-12.41150,-97.04895,-1.06970,-2.08311,-1.27099,0.99972,-0.00953,-0.01092,-0.01828,0,1,
06.20 15:48:46,98884,0.17238,-0.11492,10.14663,-0.00213,0.00959,0.00852,43.81409,-12.41150,-97.04895,-1.06967,-2.08308,-1.27099,0.99972,-0.00953,-0.01092,-0.01828,0,1,
06.20 15:48:46,98885,0.17238,-0.11013,10.15141,-0.00107,0.00959,0.00852,43.81409,-12.41150,-97.04895,-1.06954,-2.08305,-1.27100,0.99972,-0.00953,-0.01092,-0.01828,0,1,
06.20 15:48:46,98886,0.17238,-0.11013,10.15141,-0.00213,0.00959,0.00959,43.81409,-12.41150,-97.04895,-1.06952,-2.08292,-1.27100,0.99972,-0.00953,-0.01092,-0.01828,0,1,
06.20 15:48:46,98888,0.16759,-0.11013,10.15141,-0.00213,0.01065,0.00959,45.60852,-13.90686,-98.54431,-1.06947,-2.08269,-1.27090,0.99972,-0.00953,-0.01092,-0.01828,0,1,
06.20 15:48:46,98889,0.16281,-0.11013,10.15141,-0.00213,0.01065,0.01065,45.60852,-13.90686,-98.54431,-1.06945,-2.08249,-1.27079,0.99972,-0.00953,-0.01092,-0.01827,0,1,
06.20 15:48:46,98890,0.15802,-0.11492,10.15620,-0.00213,0.01065,0.00959,45.60852,-13.90686,-98.54431,-1.06942,-2.08239,-1.27069,0.99972,-0.00953,-0.01092,-0.01827,0,1,
06.20 15:48:46,98892,0.15802,-0.11013,10.16099,-0.00213,0.01065,0.00959,45.60852,-13.90686,-98.54431,-1.06948,-2.08220,-1.27048,0.99972,-0.00953,-0.01092,-0.01827,0,1,
06.20 15:48:46,98894,0.16281,-0.11013,10.16099,-0.00320,0.01065,0.00959,44.41223,-13.90686,-97.64709,-1.06954,-2.08223,-1.27027,0.99972,-0.00953,-0.01091,-0.01827,0,1,
06.20 15:48:46,98896,0.16281,-0.11492,10.15620,-0.00213,0.01065,0.00852,44.41223,-13.90686,-97.64709,-1.06949,-2.08246,-1.27007,0.99972,-0.00953,-0.01091,-0.01827,0,1,
06.20 15:48:46,98897,0.16281,-0.11492,10.16099,-0.00107,0.01065,0.00852,44.41223,-13.90686,-97.64709,-1.06935,-2.08259,-1.26997,0.99972,-0.00953,-0.01091,-0.01827,0,1,
06.20 15:48:46,98898,0.16759,-0.11492,10.15620,-0.00107,0.01065,0.00959,44.41223,-13.90686,-97.64709,-1.06922,-2.08260,-1.26987,0.99972,-0.00953,-0.01091,-0.01827,0,1,
06.20 15:48:46,98899,0.16759,-0.11492,10.15620,-0.00107,0.00959,0.00852,45.30945,-13.60779,-97.34802,-1.06909,-2.08259,-1.26987,0.99972,-0.00953,-0.01091,-0.01827,0,1,
06.20 15:48:46,98900,0.16759,-0.11492,10.16099,-0.00107,0.00959,0.00959,45.30945,-13.60779,-97.34802,-1.06896,-2.08248,-1.26988,0.99972,-0.00953,-0.01091,-0.01827,0,1,
06.20 15:48:46,98901,0.16759,-0.11492,10.16099,-0.00107,0.00959,0.00852,45.30945,-13.60779,-97.34802,-1.06882,-2.08248,-1.26988,0.99972,-0.00953,-0.01091,-0.01827,0,1,
06.20 15:48:46,98902,0.16759,-0.11492,10.16099,-0.00107,0.00959,0.00959,45.30945,-13.60779,-97.34802,-1.06869,-2.08237,-1.26989,0.99972,-0.00953,-0.01091,-0.01827,0,1,
06.20 15:48:46,98903,0.17238,-0.11492,10.16099,0.00000,0.00852,0.01065,45.30945,-13.60779,-97.34802,-1.06846,-2.08215,-1.27000,0.99972,-0.00952,-0.01091,-0.01827,0,1,
06.20 15:48:46,98904,0.17717,-0.11492,10.15620,-0.00107,0.00959,0.01065,45.30945,-13.60779,-97.34802,-1.06833,-2.08193,-1.27000,0.99972,-0.00952,-0.01091,-0.01827,0,1,
06.20 15:48:46,98905,0.17717,-0.11492,10.15620,-0.00213,0.00959,0.00959,45.90759,-14.20593,-98.24524,-1.06830,-2.08185,-1.27000,0.99972,-0.00952,-0.01091,-0.01827,0,1,
06.20 15:48:46,98906,0.17717,-0.11492,10.15620,-0.00213,0.00852,0.01065,45.90759,-14.20593,-98.24524,-1.06828,-2.08165,-1.27011,0.99972,-0.00952,-0.01091,-0.01827,0,1,
06.20 15:48:46,98907,0.17717,-0.11013,10.15620,-0.00213,0.00746,0.01065,45.90759,-14.20593,-98.24524,-1.06826,-2.08145,-1.27033,0.99972,-0.00952,-0.01091,-0.01826,0,1,
06.20 15:48:46,98908,0.17238,-0.11013,10.15620,-0.00320,0.00852,0.01065,45.90759,-14.20593,-98.24524,-1.06835,-2.08125,-1.27043,0.99972,-0.00952,-0.01091,-0.01826,0,1,
06.20 15:48:46,98909,0.17238,-0.11013,10.16099,-0.00213,0.00746,0.00959,45.90759,-14.20593,-98.24524,-1.06832,-2.08116,-1.27065,0.99972,-0.00952,-0.01092,-0.01826,0,1,
06.20 15:48:46,98910,0.17717,-0.11492,10.16099,-0.00213,0.00852,0.00959,48.00110,-12.71057,-98.54431,-1.06830,-2.08072,-1.27076,0.99972,-0.00952,-0.01092,-0.01826,0,1,
06.20 15:48:46,98911,0.17238,-0.11492,10.16099,-0.00320,0.00852,0.00959,48.00110,-12.71057,-98.54431,-1.06838,-2.08027,-1.27087,0.99972,-0.00952,-0.01092,-0.01825,0,1,
06.20 15:48:46,98912,0.17238,-0.11492,10.16099,-0.00213,0.00852,0.01065,48.00110,-12.71057,-98.54431,-1.06836,-2.07972,-1.27098,0.99972,-0.00952,-0.01092,-0.01825,0,1,
06.20 15:48:46,98913,0.16759,-0.11492,10.16099,-0.00213,0.00746,0.00959,48.00110,-12.71057,-98.54431,-1.06834,-2.07928,-1.27120,0.99972,-0.00952,-0.01092,-0.01825,0,1,
06.20 15:48:46,98914,0.16759,-0.11013,10.16099,-0.00213,0.00746,0.00959,48.00110,-12.71057,-98.54431,-1.06831,-2.07884,-1.27142,0.99972,-0.00952,-0.01092,-0.01824,0,1,
06.20 15:48:46,98915,0.16759,-0.11013,10.16099,-0.00320,0.00746,0.00959,48.00110,-12.71057,-98.54431,-1.06839,-2.07839,-1.27163,0.99972,-0.00952,-0.01093,-0.01824,0,1,
06.20 15:48:46,98918,0.17238,-0.11013,10.16099,-0.00213,0.00852,0.01065,44.71130,-13.90686,-97.34802,-1.06844,-2.07813,-1.27207,0.99972,-0.00952,-0.01093,-0.01824,0,1,
06.20 15:48:46,98919,0.17238,-0.11013,10.16099,-0.00213,0.00852,0.00959,44.71130,-13.90686,-97.34802,-1.06841,-2.07811,-1.27218,0.99972,-0.00952,-0.01093,-0.01824,0,1,
06.20 15:48:46,98920,0.17238,-0.11013,10.16578,-0.00213,0.00746,0.00852,44.71130,-13.90686,-97.34802,-1.06839,-2.07820,-1.27240,0.99972,-0.00952,-0.01093,-0.01824,0,1,
06.20 15:48:46,98921,0.17717,-0.11013,10.16578,-0.00107,0.00746,0.00959,44.71130,-13.90686,-97.34802,-1.06825,-2.07818,-1.27261,0.99972,-0.00952,-0.01093,-0.01824,0,1,
06.20 15:48:46,98922,0.17717,-0.11013,10.16099,-0.00107,0.00746,0.01065,45.30945,-14.50500,-99.14246,-1.06813,-2.07807,-1.27283,0.99972,-0.00952,-0.01094,-0.01824,0,1,
06.20 15:48:46,98923,0.17717,-0.11013,10.16099,-0.00107,0.00746,0.01065,45.30945,-14.50500,-99.14246,-1.06800,-2.07797,-1.27304,0.99972,-0.00952,-0.01094,-0.01823,0,1,
06.20 15:48:46,98924,0.17238,-0.11013,10.16099,-0.00213,0.00852,0.01065,45.30945,-14.50500,-99.14246,-1.06798,-2.07786,-1.27315,0.99972,-0.00952,-0.01094,-0.01823,0,1,
06.20 15:48:46,98925,0.17238,-0.11013,10.16099,-0.00320,0.00852,0.00959,45.30945,-14.50500,-99.14246,-1.06806,-2.07786,-1.27326,0.99972,-0.00952,-0.01094,-0.01823,0,1,
06.20 15:48:46,98926,0.17238,-0.11013,10.16099,-0.00320,0.00746,0.00959,45.30945,-14.50500,-99.14246,-1.06814,-2.07786,-1.27348,0.99972,-0.00952,-0.01094,-0.01823,0,1,
06.20 15:48:46,98927,0.17238,-0.11492,10.16099,-0.00320,0.00746,0.00959,43.36548,-13.15918,-98.09570,-1.06823,-2.07788,-1.27369,0.99972,-0.00952,-0.01094,-0.01823,0,1,
06.20 15:48:46,98929,0.17238,-0.11492,10.16099,-0.00213,0.00852,0.00959,43.36548,-13.15918,-98.09570,-1.06818,-2.07801,-1.27402,0.99972,-0.00952,-0.01095,-0.01823,0,1,
06.20 15:48:46,98930,0.17238,-0.11971,10.16099,-0.00213,0.00746,0.00959,43.36548,-13.15918,-98.09570,-1.06815,-2.07802,-1.27424,0.99972,-0.00952,-0.01095,-0.01823,0,1,
06.20 15:48:46,98931,0.17238,-0.11971,10.16099,-0.00107,0.00852,0.00959,43.36548,-13.15918,-98.09570,-1.06802,-2.07803,-1.27435,0.99972,-0.00952,-0.01095,-0.01824,0,1,
06.20 15:48:46,98932,0.17238,-0.11971,10.16099,-0.00107,0.00852,0.00959,43.36548,-13.15918,-98.09570,-1.06789,-2.07805,-1.27446,0.99972,-0.00952,-0.01095,-0.01824,0,1,
06.20 15:48:46,98933,0.17238,-0.11971,10.16099,-0.00213,0.00959,0.00959,43.81409,-14.80408,-97.04895,-1.06787,-2.07823,-1.27446,0.99972,-0.00952,-0.01095,-0.01824,0,1,
06.20 15:48:46,98934,0.17717,-0.11971,10.16099,-0.00213,0.00852,0.00959,43.81409,-14.80408,-97.04895,-1.06784,-2.07842,-1.27457,0.99972,-0.00952,-0.01095,-0.01824,0,1,
06.20 15:48:46,98935,0.17717,-0.11971,10.16099,-0.00213,0.00852,0.00959,43.81409,-14.80408,-97.04895,-1.06782,-2.07860,-1.27468,0.99972,-0.00952,-0.01095,-0.01824,0,1,
06.20 15:48:46,98936,0.17717,-0.11971,10.16099,-0.00426,0.00959,0.01065,43.81409,-14.80408,-97.04895,-1.06801,-2.07869,-1.27468,0.99972,-0.00952,-0.01095,-0.01824,0,1,
06.20 15:48:46,98937,0.17717,-0.11971,10.15620,-0.00320,0.00959,0.01065,43.81409,-14.80408,-97.04895,-1.06810,-2.07876,-1.27468,0.99972,-0.00952,-0.01095,-0.01824,0,1,
06.20 15:48:46,98938,0.17717,-0.11971,10.15620,-0.00320,0.00959,0.01172,43.81409,-14.80408,-97.04895,-1.06819,-2.07873,-1.27468,0.99972,-0.00952,-0.01095,-0.01824,0,1,
06.20 15:48:46,98939,0.17717,-0.11971,10.15141,-0.00426,0.00959,0.01172,45.15991,-13.75732,-96.30127,-1.06838,-2.07843,-1.27468,0.99972,-0.00952,-0.01095,-0.01824,0,1,
06.20 15:48:46,98940,0.17717,-0.11492,10.15620,-0.00426,0.00959,0.01172,45.15991,-13.75732,-96.30127,-1.06858,-2.07815,-1.27468,0.99972,-0.00952,-0.01095,-0.01824,0,1,
06.20 15:48:46,98941,0.17717,-0.11492,10.15620,-0.00426,0.00959,0.01065,45.15991,-13.75732,-96.30127,-1.06877,-2.07796,-1.27468,0.99972,-0.00953,-0.01095,-0.01823,0,1,
06.20 15:48:46,98942,0.17238,-0.11492,10.16099,-0.00213,0.00959,0.01065,45.15991,-13.75732,-96.30127,-1.06875,-2.07778,-1.27468,0.99972,-0.00953,-0.01095,-0.01823,0,1,
06.20 15:48:46,98943,0.17238,-0.11971,10.16099,-0.00213,0.00959,0.00959,45.15991,-13.75732,-96.30127,-1.06873,-2.07770,-1.27468,0.99972,-0.00953,-0.01095,-0.01823,0,1,
06.20 15:48:46,98944,0.17717,-0.11492,10.16578,-0.00320,0.00852,0.01065,45.15991,-13.75732,-96.30127,-1.06881,-2.07751,-1.27479,0.99972,-0.00953,-0.01095,-0.01823,0,1,
06.20 15:48:46,98945,0.17238,-0.11971,10.16578,-0.00320,0.00852,0.01065,45.15991,-13.75732,-96.30127,-1.06890,-2.07733,-1.27490,0.99972,-0.00953,-0.01095,-0.01823,0,1,
06.20 15:48:46,98946,0.17238,-0.11971,10.16578,-0.00320,0.00852,0.01065,45.15991,-13.75732,-96.30127,-1.06898,-2.07714,-1.27501,0.99972,-0.00953,-0.01096,-0.01823,0,1,
06.20 15:48:46,98947,0.17238,-0.11971,10.16578,-0.00320,0.00852,0.01065,45.15991,-13.75732,-96.30127,-1.06907,-2.07695,-1.27512,0.99972,-0.00953,-0.01096,-0.01823,0,1,
06.20 15:48:46,98948,0.17238,-0.11971,10.17057,-0.00320,0.00959,0.01065,45.15991,-13.75732,-96.30127,-1.06915,-2.07677,-1.27512,0.99972,-0.00953,-0.01096,-0.01822,0,1,
06.20 15:48:46,98949,0.17238,-0.12450,10.17057,-0.00320,0.00959,0.01065,45.15991,-13.75732,-96.30127,-1.06924,-2.07658,-1.27512,0.99972,-0.00953,-0.01096,-0.01822,0,1,
06.20 15:48:46,98950,0.16759,-0.12450,10.17057,-0.00320,0.00959,0.01172,44.26270,-11.36475,-96.60034,-1.06933,-2.07605,-1.27512,0.99972,-0.00953,-0.01096,-0.01822,0,1,
06.20 15:48:46,98951,0.16759,-0.12450,10.17057,-0.00320,0.00852,0.01065,44.26270,-11.36475,-96.60034,-1.06941,-2.07563,-1.27522,0.99972,-0.00953,-0.01096,-0.01821,0,1,
06.20 15:48:46,98952,0.16759,-0.12450,10.16578,-0.00320,0.00746,0.01065,44.26270,-11.36475,-96.60034,-1.06950,-2.07519,-1.27544,0.99972,-0.00953,-0.01096,-0.01821,0,1,
06.20 15:48:46,98953,0.16759,-0.11971,10.17057,-0.00213,0.00746,0.00959,44.26270,-11.36475,-96.60034,-1.06948,-2.07488,-1.27566,0.99972,-0.00953,-0.01096,-0.01821,0,1,
06.20 15:48:46,98954,0.16759,-0.11971,10.17057,-0.00213,0.00746,0.00852,44.26270,-11.36475,-96.60034,-1.06945,-2.07466,-1.27587,0.99972,-0.00953,-0.01096,-0.01821,0,1,
06.20 15:48:46,98955,0.16281,-0.11971,10.17057,-0.00107,0.00746,0.00959,44.26270,-11.36475,-96.60034,-1.06932,-2.07434,-1.27609,0.99972,-0.00953,-0.01096,-0.01820,0,1,
06.20 15:48:46,98956,0.16759,-0.11971,10.17057,-0.00107,0.00746,0.00959,44.11316,-13.90686,-98.24524,-1.06919,-2.07438,-1.27631,0.99972,-0.00953,-0.01097,-0.01820,0,1,
06.20 15:48:46,98957,0.16759,-0.11971,10.17057,-0.00107,0.00852,0.00959,44.11316,-13.90686,-98.24524,-1.06906,-2.07442,-1.27642,0.99972,-0.00953,-0.01097,-0.01820,0,1,
06.20 15:48:46,98958,0.16759,-0.11971,10.17057,-0.00107,0.00852,0.00852,44.11316,-13.90686,-98.24524,-1.06892,-2.07456,-1.27653,0.99972,-0.00953,-0.01097,-0.01821,0,1,
06.20 15:48:46,98959,0.16759,-0.11971,10.17057,-0.00107,0.00852,0.00852,44.11316,-13.90686,-98.24524,-1.06879,-2.07471,-1.27664,0.99972,-0.00953,-0.01097,-0.01821,0,1,
06.20 15:48:46,98960,0.16759,-0.11971,10.17057,0.00000,0.00959,0.00959,44.11316,-13.90686,-98.24524,-1.06855,-2.07475,-1.27664,0.99972,-0.00952,-0.01097,-0.01821,0,1,
06.20 15:48:46,98961,0.16759,-0.11971,10.17057,0.00000,0.01065,0.00959,44.11316,-13.90686,-98.24524,-1.06832,-2.07479,-1.27654,0.99972,-0.00952,-0.01097,-0.01821,0,1,
06.20 15:48:46,98962,0.16759,-0.11971,10.16578,-0.00107,0.01065,0.00852,44.11316,-13.90686,-98.24524,-1.06818,-2.07494,-1.27644,0.99972,-0.00952,-0.01097,-0.01821,0,1,
06.20 15:48:46,98963,0.16759,-0.11971,10.16578,0.00000,0.01065,0.00959,44.11316,-13.90686,-98.24524,-1.06794,-2.07498,-1.27633,0.99972,-0.00952,-0.01097,-0.01821,0,1,
06.20 15:48:46,98964,0.16759,-0.11492,10.17057,0.00000,0.01172,0.00959,44.11316,-13.90686,-98.24524,-1.06771,-2.07502,-1.27612,0.99972,-0.00952,-0.01097,-0.01821,0,1,
06.20 15:48:47,98965,0.17238,-0.11492,10.16578,-0.00107,0.01065,0.00852,44.11316,-13.90686,-98.24524,-1.06757,-2.07518,-1.27602,0.99972,-0.00952,-0.01096,-0.01821,0,1,
06.20 15:48:47,98966,0.17238,-0.11013,10.16578,-0.00107,0.00959,0.00852,44.11316,-13.90686,-98.24524,-1.06744,-2.07532,-1.27602,0.99972,-0.00951,-0.01096,-0.01821,0,1,
06.20 15:48:47,98967,0.17238,-0.11013,10.16578,-0.00213,0.00959,0.00746,44.11316,-13.60779,-98.24524,-1.06741,-2.07554,-1.27603,0.99972,-0.00951,-0.01096,-0.01821,0,1,
06.20 15:48:47,98968,0.17238,-0.11013,10.16578,-0.00213,0.00852,0.00852,44.11316,-13.60779,-98.24524,-1.06739,-2.07564,-1.27614,0.99972,-0.00951,-0.01097,-0.01821,0,1,
06.20 15:48:47,98969,0.17238,-0.11013,10.16578,-0.00320,0.00746,0.00746,44.11316,-13.60779,-98.24524,-1.06746,-2.07585,-1.27636,0.99972,-0.00951,-0.01097,-0.01822,0,1,
06.20 15:48:47,98971,0.17717,-0.11013,10.16099,-0.00320,0.00746,0.00852,44.11316,-13.60779,-98.24524,-1.06762,-2.07617,-1.27680,0.99972,-0.00952,-0.01097,-0.01822,0,1,
06.20 15:48:47,98972,0.17717,-0.11013,10.16578,-0.00213,0.00852,0.00852,44.11316,-13.60779,-98.24524,-1.06760,-2.07627,-1.27691,0.99972,-0.00952,-0.01097,-0.01822,0,1,
06.20 15:48:47,98973,0.17238,-0.11013,10.16099,-0.00213,0.00852,0.00852,43.96362,-12.86011,-98.39478,-1.06757,-2.07629,-1.27703,0.99972,-0.00952,-0.01097,-0.01822,0,1,
06.20 15:48:47,98976,0.17717,-0.11013,10.16578,-0.00213,0.00852,0.01065,43.96362,-12.86011,-98.39478,-1.06761,-2.07613,-1.27757,0.99972,-0.00952,-0.01098,-0.01822,0,1,
06.20 15:48:47,98977,0.17717,-0.11492,10.16099,-0.00213,0.00959,0.00959,43.96362,-12.86011,-98.39478,-1.06758,-2.07605,-1.27757,0.99972,-0.00952,-0.01098,-0.01822,0,1,
06.20 15:48:47,98978,0.17717,-0.11492,10.16578,-0.00107,0.00959,0.00959,43.96362,-12.86011,-98.39478,-1.06745,-2.07597,-1.27758,0.99972,-0.00952,-0.01098,-0.01822,0,1,
06.20 15:48:47,98979,0.17717,-0.11492,10.16578,-0.00107,0.00959,0.00959,43.96362,-12.86011,-98.39478,-1.06732,-2.07589,-1.27758,0.99972,-0.00951,-0.01098,-0.01822,0,1,
06.20 15:48:47,98980,0.17717,-0.11971,10.16099,-0.00107,0.00959,0.00852,43.96362,-12.86011,-98.39478,-1.06719,-2.07591,-1.27758,0.99972,-0.00951,-0.01098,-0.01822,0,1,
06.20 15:48:47,98981,0.17238,-0.11492,10.16578,-0.00213,0.00852,0.00852,43.96362,-12.86011,-98.39478,-1.06716,-2.07593,-1.27770,0.99972,-0.00951,-0.01098,-0.01822,0,1,
06.20 15:48:47,98982,0.17717,-0.11492,10.16578,-0.00213,0.00959,0.00959,43.96362,-12.86011,-98.39478,-1.06714,-2.07586,-1.27770,0.99972,-0.00951,-0.01098,-0.01822,0,1,
06.20 15:48:47,98983,0.17717,-0.11492,10.16578,-0.00213,0.01065,0.00959,43.96362,-12.86011,-98.39478,-1.06711,-2.07577,-1.27759,0.99972,-0.00951,-0.01098,-0.01822,0,1,
06.20 15:48:47,98984,0.17717,-0.11971,10.17057,-0.00213,0.01172,0.00959,42.76733,-13.75732,-97.79663,-1.06709,-2.07594,-1.27738,0.99972,-0.00951,-0.01098,-0.01822,0,1,
06.20 15:48:47,98985,0.17238,-0.11971,10.16578,-0.00213,0.01065,0.00959,42.76733,-13.75732,-97.79663,-1.06707,-2.07610,-1.27728,0.99972,-0.00951,-0.01098,-0.01822,0,1,
06.20 15:48:47,98986,0.17238,-0.12450,10.16578,-0.00320,0.01065,0.00959,42.76733,-13.75732,-97.79663,-1.06715,-2.07626,-1.27717,0.99972,-0.00951,-0.01097,-0.01822,0,1,
06.20 15:48:47,98987,0.17238,-0.11971,10.16578,-0.00320,0.01065,0.00959,42.76733,-13.75732,-97.79663,-1.06723,-2.07642,-1.27707,0.99972,-0.00951,-0.01097,-0.01822,0,1,
06.20 15:48:47,98988,0.17238,-0.11971,10.16578,-0.00320,0.00852,0.00959,42.76733,-13.75732,-97.79663,-1.06732,-2.07657,-1.27718,0.99972,-0.00951,-0.01097,-0.01822,0,1,
06.20 15:48:47,98989,0.17238,-0.11492,10.16578,-0.00320,0.00959,0.00959,42.76733,-13.75732,-97.79663,-1.06740,-2.07673,-1.27718,0.99972,-0.00951,-0.01097,-0.01822,0,1,
06.20 15:48:47,98990,0.17238,-0.11492,10.16578,-0.00320,0.00959,0.00852,44.86084,-13.45825,-96.89941,-1.06748,-2.07675,-1.27719,0.99972,-0.00952,-0.01097,-0.01822,0,1,
06.20 15:48:47,98991,0.17238,-0.11492,10.16578,-0.00320,0.00959,0.00852,44.86084,-13.45825,-96.89941,-1.06756,-2.07677,-1.27719,0.99972,-0.00952,-0.01097,-0.01822,0,1,
06.20 15:48:47,98992,0.17238,-0.11971,10.16578,-0.00533,0.00959,0.00852,44.86084,-13.45825,-96.89941,-1.06786,-2.07678,-1.27720,0.99972,-0.00952,-0.01097,-0.01822,0,1,
06.20 15:48:47,98993,0.16759,-0.11971,10.16099,-0.00426,0.00959,0.00746,44.86084,-13.45825,-96.89941,-1.06804,-2.07691,-1.27720,0.99972,-0.00952,-0.01097,-0.01823,0,1,
06.20 15:48:47,98994,0.16759,-0.11492,10.16578,-0.00320,0.00959,0.00746,44.86084,-13.45825,-96.89941,-1.06812,-2.07704,-1.27721,0.99972,-0.00952,-0.01097,-0.01823,0,1,
06.20 15:48:47,98995,0.16759,-0.11492,10.16578,-0.00320,0.00852,0.00852,44.86084,-13.45825,-96.89941,-1.06820,-2.07705,-1.27732,0.99972,-0.00952,-0.01098,-0.01823,0,1,
06.20 15:48:47,98996,0.16759,-0.11492,10.16578,-0.00320,0.00959,0.00852,45.15991,-14.65454,-97.79663,-1.06828,-2.07719,-1.27732,0.99972,-0.00952,-0.01098,-0.01823,0,1,
06.20 15:48:47,98997,0.16759,-0.11492,10.16578,-0.00320,0.00959,0.00852,45.15991,-14.65454,-97.79663,-1.06836,-2.07734,-1.27733,0.99972,-0.00952,-0.01098,-0.01823,0,1,
06.20 15:48:47,98998,0.17238,-0.11971,10.16578,-0.00426,0.00959,0.00852,45.15991,-14.65454,-97.79663,-1.06855,-2.07748,-1.27733,0.99972,-0.00952,-0.01098,-0.01823,0,1,
06.20 15:48:47,98999,0.17238,-0.11971,10.16578,-0.00213,0.00959,0.00959,45.15991,-14.65454,-97.79663,-1.06853,-2.07752,-1.27734,0.99972,-0.00952,-0.01098,-0.01823,0,1,
06.20 15:48:47,99000,0.17238,-0.11971,10.16578,-0.00107,0.00852,0.00852,45.15991,-14.65454,-97.79663,-1.06840,-2.07766,-1.27745,0.99972,-0.00952,-0.01098,-0.01823,0,1,
06.20 15:48:47,99001,0.16759,-0.11492,10.16578,-0.00213,0.00852,0.00852,45.15991,-14.95361,-96.89941,-1.06837,-2.07784,-1.27756,0.99972,-0.00952,-0.01098,-0.01823,0,1,
06.20 15:48:47,99002,0.16759,-0.11492,10.16578,-0.00213,0.00852,0.00852,45.15991,-14.95361,-96.89941,-1.06834,-2.07802,-1.27767,0.99972,-0.00952,-0.01098,-0.01824,0,1,
