Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.10 13:57:33:491,12429,-0.07457,-0.07458,9.79734,-0.18725,0.00000,-0.00000,-0.20263,0.35266,-0.68418,-0.36201,-32.56917,0.41191,0.95987,-0.00202,0.00434,-0.28039,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:501,12430,-0.06826,-0.06573,9.81927,-0.18725,0.00000,-0.00000,-0.20457,0.35433,-0.69314,-0.36215,-32.56839,0.41190,0.95987,-0.00203,0.00434,-0.28039,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:511,12431,-0.08047,-0.05337,9.80303,-0.18725,0.00000,-0.00000,-0.20509,0.35124,-0.68868,-0.36125,-32.56795,0.41241,0.95988,-0.00202,0.00434,-0.28038,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:521,12432,-0.05735,-0.09974,9.80287,-0.18725,0.00000,-0.00000,-0.20610,0.35216,-0.68470,-0.36001,-32.56853,0.41197,0.95987,-0.00201,0.00433,-0.28039,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:531,12433,-0.06937,-0.07825,9.79233,-0.18725,0.00000,-0.00000,-0.20361,0.35369,-0.68567,-0.36012,-32.56817,0.41196,0.95988,-0.00201,0.00433,-0.28039,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:541,12434,-0.07454,-0.06934,9.80158,-0.18725,0.00000,-0.00000,-0.20560,0.35319,-0.68619,-0.36030,-32.56916,0.41124,0.95987,-0.00201,0.00433,-0.28039,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:551,12435,-0.04748,-0.06422,9.79457,-0.18725,0.00000,-0.00000,-0.20262,0.35319,-0.68567,-0.36084,-32.56876,0.41152,0.95987,-0.00202,0.00433,-0.28039,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:561,12436,-0.07950,-0.08341,9.77714,-0.18725,0.00000,-0.00000,-0.20461,0.35116,-0.68470,-0.36102,-32.57111,0.41158,0.95987,-0.00202,0.00433,-0.28041,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:571,12437,-0.08011,-0.08049,9.78780,-0.18725,0.00000,-0.00000,-0.20508,0.35178,-0.69067,-0.36180,-32.57085,0.41252,0.95987,-0.00202,0.00434,-0.28041,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:581,12438,-0.07591,-0.06146,9.79681,-0.18725,0.00000,-0.00000,-0.20411,0.35118,-0.68519,-0.36191,-32.57087,0.41172,0.95987,-0.00202,0.00433,-0.28041,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:591,12439,-0.07653,-0.06846,9.79481,-0.18725,0.00000,-0.00000,-0.20658,0.35170,-0.68670,-0.36155,-32.57125,0.41168,0.95987,-0.00202,0.00433,-0.28041,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:601,12440,-0.06876,-0.06789,9.80511,-0.18725,0.00000,-0.00000,-0.20461,0.35117,-0.68519,-0.36079,-32.57001,0.41111,0.95987,-0.00202,0.00433,-0.28040,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:610,12441,-0.08371,-0.04520,9.80330,-0.18725,0.00000,-0.00000,-0.20558,0.35073,-0.68819,-0.36171,-32.57056,0.41107,0.95987,-0.00202,0.00433,-0.28041,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:620,12442,-0.07160,-0.07511,9.80289,-0.18725,0.00000,-0.00000,-0.20659,0.35268,-0.68570,-0.36210,-32.57024,0.41102,0.95987,-0.00203,0.00433,-0.28040,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:631,12443,-0.05722,-0.07970,9.80370,-0.18725,0.00000,-0.00000,-0.20510,0.35168,-0.68569,-0.35958,-32.57056,0.41094,0.95987,-0.00201,0.00432,-0.28041,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:641,12444,-0.05279,-0.06621,9.80492,-0.18725,0.00000,-0.00000,-0.20510,0.35119,-0.68619,-0.36105,-32.56995,0.41033,0.95987,-0.00202,0.00432,-0.28040,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:651,12445,-0.05990,-0.07465,9.80213,-0.18725,0.00000,-0.00000,-0.20310,0.35024,-0.68817,-0.36158,-32.56869,0.41156,0.95987,-0.00202,0.00433,-0.28039,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:660,12446,-0.06740,-0.06358,9.80246,-0.18725,0.00000,-0.00000,-0.20560,0.35218,-0.68569,-0.36131,-32.56829,0.41145,0.95988,-0.00202,0.00433,-0.28039,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:671,12447,-0.07173,-0.07760,9.81388,-0.18725,0.00000,-0.00000,-0.20656,0.35379,-0.69117,-0.36379,-32.56890,0.41188,0.95987,-0.00204,0.00434,-0.28039,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:681,12448,-0.05858,-0.06286,9.80256,-0.18725,0.00000,-0.00000,-0.20460,0.35122,-0.68718,-0.36337,-32.56936,0.41214,0.95987,-0.00204,0.00434,-0.28040,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:691,12449,-0.09419,-0.06589,9.79359,-0.18725,0.00000,-0.00000,-0.20213,0.35166,-0.68418,-0.36168,-32.57084,0.41292,0.95987,-0.00202,0.00434,-0.28041,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:700,12450,-0.05086,-0.05419,9.78756,-0.18725,0.00000,-0.00000,-0.20312,0.35067,-0.68468,-0.36189,-32.57394,0.41334,0.95986,-0.00202,0.00435,-0.28043,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:710,12451,-0.04598,-0.07339,9.79812,-0.18725,0.00000,-0.00000,-0.20509,0.35173,-0.68818,-0.35957,-32.57446,0.41369,0.95986,-0.00200,0.00435,-0.28044,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:721,12452,-0.09215,-0.06560,9.79729,-0.18725,0.00000,-0.00000,-0.20510,0.35170,-0.68669,-0.35956,-32.57510,0.41448,0.95986,-0.00200,0.00435,-0.28044,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:730,12453,-0.08068,-0.07404,9.80413,-0.18725,0.00000,-0.00000,-0.20709,0.35116,-0.68472,-0.36001,-32.57531,0.41500,0.95986,-0.00200,0.00436,-0.28045,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:741,12454,-0.07197,-0.06960,9.79307,-0.18725,0.00000,-0.00000,-0.20510,0.35319,-0.68619,-0.35923,-32.57312,0.41360,0.95986,-0.00200,0.00434,-0.28043,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:751,12455,-0.07962,-0.06069,9.81305,-0.18725,0.00000,-0.00000,-0.20510,0.35169,-0.68619,-0.35980,-32.57304,0.41389,0.95986,-0.00200,0.00435,-0.28043,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:761,12456,-0.07404,-0.06056,9.79023,-0.18725,0.00000,-0.00000,-0.20608,0.35322,-0.68769,-0.35982,-32.57288,0.41320,0.95986,-0.00200,0.00434,-0.28043,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:771,12457,-0.06119,-0.06357,9.78758,-0.18725,0.00000,-0.00000,-0.20610,0.35167,-0.68520,-0.36024,-32.57257,0.41275,0.95986,-0.00201,0.00434,-0.28042,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:782,12458,-0.09299,-0.05848,9.78847,-0.18725,0.00000,-0.00000,-0.20461,0.35265,-0.68419,-0.36055,-32.57304,0.41228,0.95986,-0.00201,0.00434,-0.28043,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:791,12459,-0.06148,-0.05424,9.80332,-0.18725,0.00000,-0.00000,-0.20658,0.35122,-0.68770,-0.36225,-32.57520,0.41288,0.95986,-0.00202,0.00435,-0.28044,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:801,12460,-0.06590,-0.07954,9.80556,-0.18725,0.00000,-0.00000,-0.20460,0.35321,-0.68718,-0.36112,-32.57544,0.41211,0.95986,-0.00202,0.00434,-0.28045,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:811,12461,-0.07332,-0.08215,9.78480,-0.18725,0.00000,-0.00000,-0.20411,0.35266,-0.68469,-0.36267,-32.57543,0.41265,0.95986,-0.00203,0.00434,-0.28045,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:821,12462,-0.07841,-0.07541,9.80480,-0.18725,0.00000,-0.00000,-0.20261,0.35171,-0.68667,-0.36241,-32.57388,0.41294,0.95986,-0.00203,0.00435,-0.28043,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:831,12463,-0.06478,-0.06864,9.79707,-0.18725,0.00000,-0.00000,-0.20609,0.35369,-0.68619,-0.36183,-32.57190,0.41372,0.95987,-0.00202,0.00435,-0.28042,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:841,12464,-0.05763,-0.06488,9.79371,-0.18725,0.00000,-0.00000,-0.20609,0.35419,-0.68619,-0.36174,-32.57254,0.41368,0.95986,-0.00202,0.00435,-0.28042,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:850,12465,-0.06662,-0.06342,9.79104,-0.18725,0.00000,-0.00000,-0.20609,0.35268,-0.68570,-0.36302,-32.57373,0.41323,0.95986,-0.00203,0.00435,-0.28043,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:861,12466,-0.05923,-0.06446,9.79564,-0.18725,0.00000,-0.00000,-0.20360,0.35124,-0.68817,-0.36197,-32.57335,0.41274,0.95986,-0.00202,0.00434,-0.28043,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:871,12467,-0.07022,-0.05818,9.79066,-0.18725,0.00000,-0.00000,-0.20261,0.35121,-0.68667,-0.36114,-32.57431,0.41234,0.95986,-0.00202,0.00434,-0.28044,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:881,12468,-0.06029,-0.08649,9.78901,-0.18725,0.00000,-0.00000,-0.20460,0.35320,-0.68668,-0.36169,-32.57559,0.41214,0.95986,-0.00202,0.00434,-0.28045,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:890,12469,-0.07914,-0.07628,9.80277,-0.18725,0.00000,-0.00000,-0.20313,0.35415,-0.68368,-0.36123,-32.57610,0.41278,0.95986,-0.00202,0.00434,-0.28045,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:900,12470,-0.05514,-0.06187,9.80191,-0.18725,0.00000,-0.00000,-0.20113,0.35170,-0.68616,-0.36240,-32.57724,0.41272,0.95985,-0.00203,0.00434,-0.28046,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:910,12471,-0.06436,-0.07710,9.79655,-0.18725,0.00000,-0.00000,-0.20658,0.35220,-0.68670,-0.36177,-32.57644,0.41320,0.95986,-0.00202,0.00435,-0.28046,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:921,12472,-0.07721,-0.06724,9.79288,-0.18725,0.00000,-0.00000,-0.20460,0.35071,-0.68669,-0.36025,-32.57623,0.41253,0.95986,-0.00201,0.00434,-0.28045,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:930,12473,-0.06051,-0.06324,9.79142,-0.18725,0.00000,-0.00000,-0.20410,0.35222,-0.68718,-0.36121,-32.57515,0.41299,0.95986,-0.00201,0.00434,-0.28044,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:940,12474,-0.07006,-0.05922,9.79877,-0.18725,0.00000,-0.00000,-0.20411,0.35367,-0.68518,-0.36096,-32.57574,0.41265,0.95986,-0.00201,0.00434,-0.28045,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:951,12475,-0.06132,-0.06529,9.77876,-0.18725,0.00000,-0.00000,-0.20460,0.35219,-0.68618,-0.35893,-32.57708,0.41159,0.95985,-0.00200,0.00433,-0.28046,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:961,12476,-0.07972,-0.04213,9.79161,-0.18725,0.00000,-0.00000,-0.20509,0.35071,-0.68719,-0.35981,-32.57681,0.41098,0.95985,-0.00201,0.00432,-0.28046,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:970,12477,-0.06712,-0.07809,9.79221,-0.18725,0.00000,-0.00000,-0.20461,0.35165,-0.68420,-0.35884,-32.57688,0.41131,0.95985,-0.00200,0.00432,-0.28046,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:981,12478,-0.05612,-0.06752,9.80873,-0.18725,0.00000,-0.00000,-0.20461,0.35218,-0.68569,-0.35982,-32.57675,0.41114,0.95985,-0.00201,0.00432,-0.28046,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:33:991,12479,-0.06555,-0.06551,9.79066,-0.18725,0.00000,-0.00000,-0.20410,0.35171,-0.68668,-0.36116,-32.57635,0.41081,0.95986,-0.00202,0.00433,-0.28045,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:001,12480,-0.07145,-0.06152,9.80756,-0.18725,0.00000,-0.00000,-0.20559,0.35119,-0.68620,-0.35938,-32.57684,0.41094,0.95985,-0.00200,0.00432,-0.28046,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:011,12481,-0.05129,-0.06089,9.80356,-0.18725,0.00000,-0.00000,-0.20311,0.34971,-0.68668,-0.35953,-32.57701,0.41134,0.95985,-0.00200,0.00433,-0.28046,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:020,12482,-0.06444,-0.06148,9.78124,-0.18725,0.00000,-0.00000,-0.20560,0.35168,-0.68570,-0.35948,-32.57808,0.41251,0.95985,-0.00200,0.00434,-0.28047,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:031,12483,-0.06971,-0.06378,9.79362,-0.18725,0.00000,-0.00000,-0.20610,0.35167,-0.68520,-0.35886,-32.57892,0.41266,0.95985,-0.00200,0.00433,-0.28048,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:041,12484,-0.07383,-0.06121,9.79242,-0.18725,0.00000,-0.00000,-0.20260,0.35277,-0.68965,-0.35959,-32.57723,0.41231,0.95985,-0.00200,0.00433,-0.28046,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:049,12485,-0.06513,-0.07347,9.80342,-0.18725,0.00000,-0.00000,-0.20410,0.35172,-0.68718,-0.36146,-32.57633,0.41148,0.95986,-0.00202,0.00433,-0.28045,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:060,12486,-0.07824,-0.07145,9.80337,-0.18725,0.00000,-0.00000,-0.20559,0.35171,-0.68719,-0.36057,-32.57600,0.41080,0.95986,-0.00201,0.00432,-0.28045,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:071,12487,-0.07723,-0.05599,9.79381,-0.18725,0.00000,-0.00000,-0.20410,0.35370,-0.68667,-0.35962,-32.57751,0.41010,0.95985,-0.00201,0.00432,-0.28046,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:080,12488,-0.05900,-0.06248,9.79867,-0.18725,0.00000,-0.00000,-0.20509,0.35272,-0.68768,-0.36149,-32.57622,0.40939,0.95986,-0.00203,0.00431,-0.28045,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:090,12489,-0.05652,-0.05568,9.78942,-0.18725,0.00000,-0.00000,-0.20560,0.35068,-0.68570,-0.36219,-32.57576,0.40866,0.95986,-0.00203,0.00431,-0.28045,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:101,12490,-0.06825,-0.08857,9.78620,-0.18725,0.00000,-0.00000,-0.20659,0.35169,-0.68620,-0.36364,-32.57536,0.40889,0.95986,-0.00205,0.00431,-0.28045,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:110,12491,-0.06614,-0.07207,9.79493,-0.18725,0.00000,-0.00000,-0.20461,0.35418,-0.68568,-0.36452,-32.57483,0.40658,0.95986,-0.00206,0.00430,-0.28044,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:120,12492,-0.06015,-0.06201,9.79373,-0.18725,0.00000,-0.00000,-0.20610,0.35066,-0.68471,-0.36536,-32.57560,0.40638,0.95986,-0.00207,0.00430,-0.28045,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:131,12493,-0.09051,-0.07771,9.80706,-0.18725,0.00000,-0.00000,-0.20460,0.34921,-0.68669,-0.36487,-32.57453,0.40560,0.95986,-0.00206,0.00429,-0.28044,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:141,12494,-0.07101,-0.05287,9.79850,-0.18725,0.00000,-0.00000,-0.20510,0.35118,-0.68569,-0.36571,-32.57190,0.40496,0.95987,-0.00207,0.00429,-0.28042,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:150,12495,-0.07040,-0.06380,9.78170,-0.18725,0.00000,-0.00000,-0.20512,0.35111,-0.68221,-0.36446,-32.57296,0.40536,0.95986,-0.00206,0.00429,-0.28043,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:160,12496,-0.08553,-0.06808,9.80010,-0.18725,0.00000,-0.00000,-0.20510,0.35219,-0.68619,-0.36418,-32.57376,0.40553,0.95986,-0.00206,0.00429,-0.28043,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:171,12497,-0.06800,-0.07507,9.78301,-0.18725,0.00000,-0.00000,-0.20757,0.35222,-0.68770,-0.36581,-32.57329,0.40596,0.95986,-0.00207,0.00430,-0.28043,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:181,12498,-0.06676,-0.06855,9.79049,-0.18725,0.00000,-0.00000,-0.20510,0.35019,-0.68620,-0.36430,-32.57397,0.40586,0.95986,-0.00206,0.00429,-0.28043,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:191,12499,-0.05381,-0.08042,9.81328,-0.18725,0.00000,-0.00000,-0.20559,0.35019,-0.68620,-0.36479,-32.57475,0.40491,0.95986,-0.00206,0.00428,-0.28044,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:201,12500,-0.05400,-0.06900,9.79536,-0.18725,0.00000,-0.00000,-0.20609,0.35321,-0.68719,-0.36614,-32.57659,0.40462,0.95985,-0.00208,0.00429,-0.28046,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:211,12501,-0.08085,-0.05657,9.80833,-0.18725,0.00000,-0.00000,-0.20510,0.35218,-0.68569,-0.36528,-32.57723,0.40542,0.95985,-0.00207,0.00429,-0.28046,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:221,12502,-0.07090,-0.05446,9.79235,-0.18725,0.00000,-0.00000,-0.20458,0.35276,-0.68967,-0.36429,-32.57758,0.40460,0.95985,-0.00206,0.00428,-0.28047,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:232,12503,-0.08003,-0.07273,9.78575,-0.18725,0.00000,-0.00000,-0.20310,0.34875,-0.68867,-0.36442,-32.57579,0.40473,0.95986,-0.00206,0.00428,-0.28045,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:241,12504,-0.05578,-0.06239,9.79695,-0.18725,0.00000,-0.00000,-0.20411,0.35019,-0.68569,-0.36411,-32.57613,0.40470,0.95986,-0.00206,0.00428,-0.28045,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:251,12505,-0.05348,-0.07154,9.78739,-0.18725,0.00000,-0.00000,-0.20708,0.35022,-0.68770,-0.36552,-32.57561,0.40544,0.95986,-0.00207,0.00429,-0.28045,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:261,12506,-0.08297,-0.06237,9.79660,-0.18725,0.00000,-0.00000,-0.20360,0.35023,-0.68768,-0.36380,-32.57666,0.40517,0.95985,-0.00206,0.00428,-0.28046,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:271,12507,-0.07404,-0.07440,9.80933,-0.18725,0.00000,-0.00000,-0.20411,0.35167,-0.68469,-0.36312,-32.57728,0.40486,0.95985,-0.00205,0.00428,-0.28046,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:281,12508,-0.07818,-0.06351,9.80902,-0.18725,0.00000,-0.00000,-0.20262,0.35068,-0.68518,-0.36521,-32.57581,0.40474,0.95986,-0.00207,0.00428,-0.28045,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:291,12509,-0.06849,-0.07070,9.81276,-0.18725,0.00000,-0.00000,-0.20510,0.34868,-0.68521,-0.36630,-32.57668,0.40548,0.95985,-0.00208,0.00429,-0.28046,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:301,12510,-0.07729,-0.06749,9.80849,-0.18725,0.00000,-0.00000,-0.20605,0.35283,-0.69316,-0.36691,-32.57490,0.40631,0.95986,-0.00208,0.00430,-0.28044,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:311,12511,-0.07020,-0.07257,9.80871,-0.18725,0.00000,-0.00000,-0.20459,0.35225,-0.68917,-0.36623,-32.57566,0.40656,0.95986,-0.00207,0.00430,-0.28045,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:321,12512,-0.07168,-0.06761,9.79276,-0.18725,0.00000,-0.00000,-0.20411,0.35117,-0.68469,-0.36679,-32.57567,0.40659,0.95986,-0.00208,0.00430,-0.28045,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:331,12513,-0.06529,-0.06325,9.77874,-0.18725,0.00000,-0.00000,-0.20163,0.35119,-0.68567,-0.36710,-32.57502,0.40609,0.95986,-0.00208,0.00430,-0.28044,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:340,12514,-0.06968,-0.05467,9.79531,-0.18725,0.00000,-0.00000,-0.20559,0.35373,-0.68818,-0.36638,-32.57786,0.40766,0.95985,-0.00207,0.00431,-0.28047,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:351,12515,-0.06908,-0.07685,9.79555,-0.18725,0.00000,-0.00000,-0.20660,0.35165,-0.68421,-0.36473,-32.57848,0.40710,0.95985,-0.00206,0.00430,-0.28047,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:361,12516,-0.06618,-0.07156,9.80949,-0.18725,0.00000,-0.00000,-0.20362,0.35217,-0.68468,-0.36449,-32.57728,0.40676,0.95985,-0.00206,0.00430,-0.28046,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:371,12517,-0.07311,-0.05527,9.79829,-0.18725,0.00000,-0.00000,-0.20658,0.35222,-0.68769,-0.36427,-32.57739,0.40712,0.95985,-0.00205,0.00430,-0.28046,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:381,12518,-0.06990,-0.05828,9.79869,-0.18725,0.00000,-0.00000,-0.20162,0.35222,-0.68716,-0.36364,-32.57753,0.40661,0.95985,-0.00205,0.00430,-0.28046,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:389,12519,-0.06650,-0.04932,9.81016,-0.18725,0.00000,-0.00000,-0.20556,0.35283,-0.69316,-0.36261,-32.57675,0.40693,0.95985,-0.00204,0.00430,-0.28046,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:400,12520,-0.07162,-0.05709,9.78849,-0.18725,0.00000,-0.00000,-0.20460,0.35222,-0.68768,-0.36230,-32.57689,0.40766,0.95985,-0.00204,0.00430,-0.28046,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:411,12521,-0.06956,-0.05466,9.79266,-0.18725,0.00000,-0.00000,-0.20557,0.35228,-0.69067,-0.36211,-32.57664,0.40819,0.95985,-0.00203,0.00431,-0.28046,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:420,12522,-0.06263,-0.07549,9.79266,-0.18725,0.00000,-0.00000,-0.20409,0.35324,-0.68867,-0.36293,-32.57692,0.40748,0.95985,-0.00204,0.00430,-0.28046,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:430,12523,-0.08228,-0.06720,9.79633,-0.18725,0.00000,-0.00000,-0.20410,0.35274,-0.68817,-0.36532,-32.57740,0.40767,0.95985,-0.00206,0.00431,-0.28046,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:441,12524,-0.06955,-0.07483,9.78765,-0.18725,0.00000,-0.00000,-0.20361,0.35270,-0.68617,-0.36416,-32.57759,0.40800,0.95985,-0.00205,0.00431,-0.28046,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:450,12525,-0.06472,-0.06685,9.80566,-0.18725,0.00000,-0.00000,-0.20411,0.35469,-0.68617,-0.36508,-32.57686,0.40840,0.95985,-0.00206,0.00431,-0.28046,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:461,12526,-0.07380,-0.06694,9.79564,-0.18725,0.00000,-0.00000,-0.20308,0.35184,-0.69314,-0.36501,-32.57512,0.40902,0.95986,-0.00206,0.00432,-0.28044,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:470,12527,-0.08070,-0.07332,9.78711,-0.18725,0.00000,-0.00000,-0.20559,0.35222,-0.68769,-0.36434,-32.57651,0.40870,0.95986,-0.00205,0.00432,-0.28046,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:481,12528,-0.07514,-0.05790,9.79259,-0.18725,0.00000,-0.00000,-0.20212,0.35321,-0.68666,-0.36394,-32.57658,0.40805,0.95985,-0.00205,0.00431,-0.28046,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:491,12529,-0.06398,-0.07368,9.79593,-0.18725,0.00000,-0.00000,-0.20609,0.35118,-0.68570,-0.36484,-32.57551,0.40789,0.95986,-0.00206,0.00431,-0.28045,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:501,12530,-0.07128,-0.06417,9.80165,-0.18725,0.00000,-0.00000,-0.20362,0.35515,-0.68418,-0.36429,-32.57545,0.40862,0.95986,-0.00205,0.00431,-0.28045,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:510,12531,-0.06405,-0.06001,9.81216,-0.18725,0.00000,-0.00000,-0.20313,0.35214,-0.68319,-0.36598,-32.57439,0.40892,0.95986,-0.00206,0.00432,-0.28044,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:520,12532,-0.06489,-0.06105,9.80106,-0.18725,0.00000,-0.00000,-0.20659,0.35319,-0.68620,-0.36552,-32.57540,0.40863,0.95986,-0.00206,0.00432,-0.28045,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:531,12533,-0.06812,-0.08339,9.80535,-0.18725,0.00000,-0.00000,-0.20259,0.35081,-0.69165,-0.36476,-32.57609,0.40793,0.95986,-0.00206,0.00431,-0.28045,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:541,12534,-0.06139,-0.07622,9.78847,-0.18725,0.00000,-0.00000,-0.20361,0.35018,-0.68519,-0.36378,-32.57604,0.40812,0.95986,-0.00205,0.00431,-0.28045,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:34:550,12535,-0.06647,-0.05889,9.79149,-0.18725,0.00000,-0.00000,-0.20361,0.35069,-0.68568,-0.36282,-32.57604,0.40835,0.95986,-0.00204,0.00431,-0.28045,0.00000,0.00000,0.00000,0.00000,1,0,
