Time,Huro_Yaw,Huro_Roll,Huro_Pitch,XSens_Yaw,XSens_Roll,XSens_Pitch,Base_Yaw,Base_Roll,Base_Pitch,Diff_Yaw,Diff_Roll,Diff_Pitch,
07.10 13:21:19:869,29.02530,-1.20210,1.68392,-56.51127,0.58221,1.11691,-87.75397,1.43430,-0.23277,2.21739,0.35001,-0.33424,
07.10 13:21:19:920,29.03112,-1.20137,1.68555,-56.51212,0.58275,1.11950,-87.75397,1.43430,-0.23277,2.21072,0.34981,-0.33328,
07.10 13:21:19:971,29.03633,-1.19965,1.68532,-56.51036,0.58587,1.12172,-87.75397,1.43430,-0.23277,2.20728,0.35123,-0.33084,
07.10 13:21:20:020,29.04169,-1.19979,1.68510,-56.51056,0.58804,1.12135,-87.75397,1.43430,-0.23277,2.20171,0.35353,-0.33099,
07.10 13:21:20:070,29.05022,-1.19714,1.68525,-56.51113,0.58811,1.12116,-87.75397,1.43430,-0.23277,2.19263,0.35095,-0.33132,
07.10 13:21:20:121,29.05693,-1.19653,1.68743,-56.51283,0.58754,1.11928,-87.75397,1.43430,-0.23277,2.18421,0.34977,-0.33538,
07.10 13:21:20:170,29.06481,-1.19547,1.69082,-56.51212,0.59055,1.11849,-87.75397,1.43430,-0.23277,2.17703,0.35173,-0.33956,
07.10 13:21:20:220,29.07334,-1.19291,1.69205,-56.51196,0.59076,1.11983,-87.75397,1.43430,-0.23277,2.16866,0.34937,-0.33946,
07.10 13:21:20:271,29.08015,-1.19049,1.69199,-56.51200,0.59126,1.11987,-87.75397,1.43430,-0.23277,2.16181,0.34746,-0.33934,
07.10 13:21:20:319,29.08405,-1.18909,1.69559,-56.50751,0.59056,1.12076,-87.75397,1.43430,-0.23277,2.16240,0.34535,-0.34206,
07.10 13:21:20:371,29.09073,-1.19052,1.69783,-56.50747,0.58986,1.12045,-87.75397,1.43430,-0.23277,2.15577,0.34608,-0.34460,
07.10 13:21:20:422,29.10463,-1.18937,1.69999,-56.50956,0.58464,1.11122,-87.75397,1.43430,-0.23277,2.13978,0.33971,-0.35600,
07.10 13:21:20:470,29.11432,-1.18800,1.70152,-56.51103,0.58738,1.11210,-87.75397,1.43430,-0.23277,2.12862,0.34109,-0.35665,
07.10 13:21:20:521,29.12447,-1.18888,1.70264,-56.51124,0.59336,1.11415,-87.75397,1.43430,-0.23277,2.11826,0.34794,-0.35572,
07.10 13:21:20:572,29.13087,-1.18905,1.70440,-56.51218,0.59179,1.11388,-87.75397,1.43430,-0.23277,2.11092,0.34654,-0.35775,
07.10 13:21:20:620,29.13304,-1.19257,1.70348,-56.51164,0.59238,1.11425,-87.75397,1.43430,-0.23277,2.10928,0.35065,-0.35647,
07.10 13:21:20:672,29.13268,-1.19262,1.70398,-56.51304,0.59064,1.11486,-87.75397,1.43430,-0.23277,2.10825,0.34896,-0.35635,
07.10 13:21:20:720,29.13470,-1.19378,1.70254,-56.51323,0.59254,1.11489,-87.75397,1.43430,-0.23277,2.10604,0.35203,-0.35488,
07.10 13:21:20:771,29.13550,-1.19359,1.70534,-56.51331,0.59234,1.11543,-87.75397,1.43430,-0.23277,2.10516,0.35163,-0.35715,
07.10 13:21:20:823,29.13698,-1.19311,1.70605,-56.51117,0.59147,1.11690,-87.75397,1.43430,-0.23277,2.10582,0.35028,-0.35638,
07.10 13:21:20:870,29.13898,-1.19461,1.70738,-56.51108,0.59102,1.11827,-87.75397,1.43430,-0.23277,2.10391,0.35134,-0.35634,
07.10 13:21:20:922,29.13550,-1.19382,1.70576,-56.51193,0.58944,1.11823,-87.75397,1.43430,-0.23277,2.10654,0.34896,-0.35476,
07.10 13:21:20:971,29.13050,-1.19388,1.70604,-56.51097,0.58665,1.11953,-87.75397,1.43430,-0.23277,2.11250,0.34623,-0.35374,
07.10 13:21:21:020,29.13053,-1.19576,1.70613,-56.51226,0.58650,1.11943,-87.75397,1.43430,-0.23277,2.11118,0.34796,-0.35393,
07.10 13:21:21:071,29.13513,-1.19437,1.70740,-56.50867,0.58213,1.11769,-87.75397,1.43430,-0.23277,2.11018,0.34220,-0.35694,
07.10 13:21:21:121,29.13073,-1.19836,1.70859,-56.50950,0.58425,1.11534,-87.75397,1.43430,-0.23277,2.11374,0.34831,-0.36048,
07.10 13:21:21:171,29.12537,-1.19845,1.71069,-56.50891,0.58210,1.11592,-87.75397,1.43430,-0.23277,2.11969,0.34626,-0.36201,
07.10 13:21:21:221,29.11694,-1.19764,1.71056,-56.50824,0.58455,1.11696,-87.75397,1.43430,-0.23277,2.12878,0.34789,-0.36084,
07.10 13:21:21:271,29.11672,-1.19957,1.71115,-56.50994,0.58532,1.11529,-87.75397,1.43430,-0.23277,2.12730,0.35060,-0.36310,
07.10 13:21:21:321,29.12088,-1.19860,1.71258,-56.51147,0.58579,1.11727,-87.75397,1.43430,-0.23277,2.12163,0.35009,-0.36254,
07.10 13:21:21:372,29.12584,-1.20114,1.71350,-56.51288,0.58719,1.11625,-87.75397,1.43430,-0.23277,2.11524,0.35403,-0.36448,
07.10 13:21:21:420,29.12854,-1.20349,1.71231,-56.51150,0.58609,1.11516,-87.75397,1.43430,-0.23277,2.11393,0.35528,-0.36439,
07.10 13:21:21:471,29.13119,-1.20313,1.71280,-56.51308,0.58841,1.11448,-87.75397,1.43430,-0.23277,2.10970,0.35724,-0.36555,
07.10 13:21:21:521,29.13489,-1.20455,1.71070,-56.51295,0.58594,1.11432,-87.75397,1.43430,-0.23277,2.10612,0.35619,-0.36361,
07.10 13:21:21:570,29.13668,-1.20635,1.70833,-56.51223,0.58410,1.11538,-87.75397,1.43430,-0.23277,2.10506,0.35615,-0.36018,
07.10 13:21:21:622,29.13688,-1.20790,1.70695,-56.51337,0.58636,1.11608,-87.75397,1.43430,-0.23277,2.10372,0.35996,-0.35811,
07.10 13:21:21:670,29.13836,-1.20679,1.70834,-56.51398,0.59040,1.11418,-87.75397,1.43430,-0.23277,2.10163,0.36289,-0.36139,
07.10 13:21:21:722,29.13860,-1.20589,1.70833,-56.51399,0.59274,1.11597,-87.75397,1.43430,-0.23277,2.10138,0.36434,-0.35959,
07.10 13:21:21:771,29.14128,-1.21062,1.71000,-56.51332,0.59091,1.11732,-87.75397,1.43430,-0.23277,2.09937,0.36723,-0.35991,
07.10 13:21:21:820,29.14281,-1.21047,1.70866,-56.51176,0.59300,1.11497,-87.75397,1.43430,-0.23277,2.09940,0.36917,-0.36092,
07.10 13:21:21:870,29.14218,-1.21007,1.70649,-56.51115,0.59319,1.11602,-87.75397,1.43430,-0.23277,2.10063,0.36896,-0.35770,
07.10 13:21:21:921,29.14292,-1.20867,1.70495,-56.50848,0.59032,1.11793,-87.75397,1.43430,-0.23277,2.10257,0.36469,-0.35425,
07.10 13:21:21:970,29.13613,-1.20845,1.70327,-56.50867,0.58784,1.11704,-87.75397,1.43430,-0.23277,2.10916,0.36199,-0.35347,
07.10 13:21:22:024,29.13432,-1.20879,1.70261,-56.50721,0.58357,1.11785,-87.75397,1.43430,-0.23277,2.11244,0.35806,-0.35199,
07.10 13:21:22:075,29.13048,-1.20810,1.69909,-56.50601,0.58221,1.11716,-87.75397,1.43430,-0.23277,2.11747,0.35601,-0.34916,
07.10 13:21:22:126,29.12889,-1.20990,1.70065,-56.50458,0.58085,1.11481,-87.75397,1.43430,-0.23277,2.12050,0.35646,-0.35307,
07.10 13:21:22:178,29.12522,-1.20928,1.70031,-56.50578,0.58028,1.11376,-87.75397,1.43430,-0.23277,2.12297,0.35526,-0.35378,
07.10 13:21:22:220,29.12192,-1.20961,1.69831,-56.50661,0.58284,1.11426,-87.75397,1.43430,-0.23277,2.12544,0.35815,-0.35128,
07.10 13:21:22:294,29.12011,-1.20902,1.70023,-56.50559,0.58549,1.11450,-87.75397,1.43430,-0.23277,2.12827,0.36021,-0.35296,
07.10 13:21:22:338,29.11768,-1.20816,1.70290,-56.50391,0.58200,1.11442,-87.75397,1.43430,-0.23277,2.13239,0.35586,-0.35571,
07.10 13:21:22:393,29.11916,-1.20762,1.70090,-56.50809,0.58068,1.10678,-87.75397,1.43430,-0.23277,2.12671,0.35400,-0.36135,
07.10 13:21:22:436,29.11988,-1.20767,1.70033,-56.50742,0.58372,1.10808,-87.75397,1.43430,-0.23277,2.12666,0.35709,-0.35949,
07.10 13:21:22:491,29.12422,-1.20613,1.70199,-56.50875,0.58717,1.10866,-87.75397,1.43430,-0.23277,2.12099,0.35900,-0.36055,
07.10 13:21:22:542,29.12790,-1.20851,1.70300,-56.50744,0.58841,1.10900,-87.75397,1.43430,-0.23277,2.11862,0.36262,-0.36123,
07.10 13:21:22:591,29.12931,-1.21026,1.70158,-56.50659,0.58695,1.10940,-87.75397,1.43430,-0.23277,2.11806,0.36292,-0.35941,
07.10 13:21:22:641,29.13335,-1.20971,1.70196,-56.50896,0.59017,1.11146,-87.75397,1.43430,-0.23277,2.11166,0.36559,-0.35773,
07.10 13:21:22:686,29.14080,-1.20845,1.70073,-56.50949,0.58938,1.10910,-87.75397,1.43430,-0.23277,2.10368,0.36353,-0.35887,
07.10 13:21:22:742,29.14620,-1.20721,1.70087,-56.50958,0.58758,1.11021,-87.75397,1.43430,-0.23277,2.09819,0.36050,-0.35789,
07.10 13:21:22:787,29.15154,-1.20959,1.70100,-56.50839,0.58500,1.10881,-87.75397,1.43430,-0.23277,2.09404,0.36029,-0.35942,
07.10 13:21:22:837,29.15491,-1.20856,1.70037,-56.50905,0.57767,1.10729,-87.75397,1.43430,-0.23277,2.09000,0.35193,-0.36031,
07.10 13:21:22:888,29.15926,-1.20841,1.69957,-56.51144,0.57719,1.10693,-87.75397,1.43430,-0.23277,2.08327,0.35131,-0.35987,
07.10 13:21:22:942,29.15858,-1.20695,1.70193,-56.50960,0.57711,1.10826,-87.75397,1.43430,-0.23277,2.08579,0.34976,-0.36090,
07.10 13:21:22:992,29.15593,-1.20889,1.70287,-56.50884,0.57527,1.10679,-87.75397,1.43430,-0.23277,2.08920,0.34986,-0.36331,
07.10 13:21:23:036,29.15356,-1.21081,1.70298,-56.50964,0.57811,1.10783,-87.75397,1.43430,-0.23277,2.09077,0.35462,-0.36238,
07.10 13:21:23:094,29.15259,-1.21215,1.70506,-56.50908,0.57663,1.10955,-87.75397,1.43430,-0.23277,2.09230,0.35448,-0.36274,
07.10 13:21:23:143,29.15432,-1.21104,1.70641,-56.50566,0.57407,1.10982,-87.75397,1.43430,-0.23277,2.09398,0.35081,-0.36382,
07.10 13:21:23:193,29.15454,-1.21130,1.70962,-56.50444,0.57397,1.10989,-87.75397,1.43430,-0.23277,2.09499,0.35098,-0.36696,
07.10 13:21:23:242,29.15308,-1.21273,1.71096,-56.50608,0.57703,1.11076,-87.75397,1.43430,-0.23277,2.09480,0.35547,-0.36742,
07.10 13:21:23:295,29.15377,-1.21044,1.70870,-56.50473,0.58207,1.11058,-87.75397,1.43430,-0.23277,2.09546,0.35821,-0.36536,
07.10 13:21:23:338,29.15663,-1.21121,1.70960,-56.50595,0.58307,1.11242,-87.75397,1.43430,-0.23277,2.09139,0.35998,-0.36441,
07.10 13:21:23:391,29.15753,-1.20873,1.71180,-56.50629,0.58130,1.11455,-87.75397,1.43430,-0.23277,2.09015,0.35574,-0.36448,
07.10 13:21:23:442,29.16069,-1.20635,1.71598,-56.50653,0.58604,1.11672,-87.75397,1.43430,-0.23277,2.08674,0.35810,-0.36649,
07.10 13:21:23:492,29.16809,-1.20736,1.71813,-56.50628,0.58654,1.11624,-87.75397,1.43430,-0.23277,2.07960,0.35961,-0.36912,
07.10 13:21:23:540,29.17129,-1.20607,1.71827,-56.50652,0.58721,1.11787,-87.75397,1.43430,-0.23277,2.07616,0.35898,-0.36763,
07.10 13:21:23:586,29.17192,-1.20640,1.71672,-56.50850,0.58778,1.11794,-87.75397,1.43430,-0.23277,2.07355,0.35988,-0.36602,
07.10 13:21:23:642,29.17114,-1.20561,1.71806,-56.50808,0.58365,1.11839,-87.75397,1.43430,-0.23277,2.07475,0.35496,-0.36690,
07.10 13:21:23:693,29.18039,-1.20507,1.71672,-56.50988,0.58797,1.11848,-87.75397,1.43430,-0.23277,2.06370,0.35875,-0.36548,
07.10 13:21:23:742,29.18735,-1.20543,1.71702,-56.50991,0.58832,1.11661,-87.75397,1.43430,-0.23277,2.05671,0.35946,-0.36764,
07.10 13:21:23:791,29.19226,-1.20634,1.71755,-56.51069,0.58502,1.11795,-87.75397,1.43430,-0.23277,2.05102,0.35706,-0.36683,
07.10 13:21:23:836,29.19368,-1.20685,1.71726,-56.51119,0.58575,1.11750,-87.75397,1.43430,-0.23277,2.04909,0.35830,-0.36699,
07.10 13:21:23:887,29.19391,-1.20745,1.71710,-56.51284,0.58803,1.11852,-87.75397,1.43430,-0.23277,2.04721,0.36118,-0.36582,
07.10 13:21:23:937,29.19453,-1.20856,1.71840,-56.51223,0.58712,1.11680,-87.75397,1.43430,-0.23277,2.04720,0.36138,-0.36883,
07.10 13:21:23:985,29.19659,-1.20880,1.71882,-56.51369,0.58409,1.11599,-87.75397,1.43430,-0.23277,2.04369,0.35859,-0.37006,
07.10 13:21:24:037,29.20512,-1.20826,1.72021,-56.51282,0.58557,1.11484,-87.75397,1.43430,-0.23277,2.03603,0.35953,-0.37260,
07.10 13:21:24:092,29.21109,-1.20725,1.72006,-56.51284,0.58688,1.11525,-87.75397,1.43430,-0.23277,2.03004,0.35983,-0.37204,
07.10 13:21:24:141,29.21520,-1.20900,1.72038,-56.51227,0.58821,1.11392,-87.75397,1.43430,-0.23277,2.02649,0.36292,-0.37369,
07.10 13:21:24:192,29.22131,-1.20842,1.72071,-56.51409,0.59200,1.11424,-87.75397,1.43430,-0.23277,2.01857,0.36613,-0.37371,
07.10 13:21:24:241,29.22334,-1.20620,1.72182,-56.51485,0.59466,1.11198,-87.75397,1.43430,-0.23277,2.01578,0.36656,-0.37707,
07.10 13:21:24:286,29.22665,-1.20642,1.72224,-56.51364,0.59329,1.11031,-87.75397,1.43430,-0.23277,2.01367,0.36541,-0.37916,
07.10 13:21:24:343,29.23123,-1.20633,1.72208,-56.51382,0.59286,1.11260,-87.75397,1.43430,-0.23277,2.00892,0.36490,-0.37672,
07.10 13:21:24:391,29.23800,-1.20672,1.72288,-56.50190,0.58858,1.10821,-87.75397,1.43430,-0.23277,2.01407,0.36100,-0.38191,
07.10 13:21:24:436,29.23910,-1.20540,1.72393,-56.50201,0.58760,1.10848,-87.75397,1.43430,-0.23277,2.01285,0.35869,-0.38268,
07.10 13:21:24:486,29.24124,-1.20586,1.72405,-56.50321,0.58911,1.10874,-87.75397,1.43430,-0.23277,2.00951,0.36067,-0.38254,
07.10 13:21:24:543,29.24012,-1.20840,1.72250,-56.50339,0.58871,1.10845,-87.75397,1.43430,-0.23277,2.01046,0.36282,-0.38127,
07.10 13:21:24:591,29.23795,-1.21153,1.72219,-56.50341,0.58584,1.10864,-87.75397,1.43430,-0.23277,2.01260,0.36307,-0.38078,
07.10 13:21:24:641,29.23615,-1.21091,1.72192,-56.50291,0.58826,1.10993,-87.75397,1.43430,-0.23277,2.01491,0.36487,-0.37921,
07.10 13:21:24:691,29.23517,-1.21024,1.72239,-56.50353,0.58594,1.11129,-87.75397,1.43430,-0.23277,2.01526,0.36189,-0.37833,
07.10 13:21:24:743,29.23001,-1.21108,1.72238,-56.50388,0.58656,1.11081,-87.75397,1.43430,-0.23277,2.02008,0.36334,-0.37880,
07.10 13:21:24:790,29.22328,-1.20882,1.72111,-56.50339,0.58737,1.10962,-87.75397,1.43430,-0.23277,2.02730,0.36190,-0.37873,
07.10 13:21:24:842,29.22137,-1.20711,1.72167,-56.50360,0.58673,1.10885,-87.75397,1.43430,-0.23277,2.02899,0.35954,-0.38005,
07.10 13:21:24:892,29.21921,-1.20725,1.72035,-56.50563,0.58549,1.10692,-87.75397,1.43430,-0.23277,2.02913,0.35844,-0.38066,
07.10 13:21:24:935,29.21734,-1.20887,1.71902,-56.50758,0.58610,1.10814,-87.75397,1.43430,-0.23277,2.02905,0.36067,-0.37811,
07.10 13:21:24:987,29.21368,-1.20956,1.71823,-56.50812,0.59100,1.10809,-87.75397,1.43430,-0.23277,2.03217,0.36626,-0.37738,
07.10 13:21:25:041,29.21165,-1.20745,1.71841,-56.50800,0.59580,1.10783,-87.75397,1.43430,-0.23277,2.03431,0.36896,-0.37782,
07.10 13:21:25:092,29.20695,-1.20866,1.71965,-56.51137,0.59919,1.10424,-87.75397,1.43430,-0.23277,2.03564,0.37356,-0.38264,
07.10 13:21:25:142,29.20538,-1.20874,1.71940,-56.51028,0.59812,1.10432,-87.75397,1.43430,-0.23277,2.03830,0.37256,-0.38232,
07.10 13:21:25:187,29.20404,-1.20966,1.71887,-56.50849,0.59613,1.10079,-87.75397,1.43430,-0.23277,2.04144,0.37150,-0.38531,
07.10 13:21:25:241,29.20574,-1.20948,1.71862,-56.50660,0.59757,1.10178,-87.75397,1.43430,-0.23277,2.04163,0.37275,-0.38407,
07.10 13:21:25:291,29.20480,-1.21059,1.71774,-56.50615,0.59829,1.10103,-87.75397,1.43430,-0.23277,2.04302,0.37458,-0.38394,
07.10 13:21:25:341,29.20736,-1.20962,1.71784,-56.50776,0.59950,1.09990,-87.75397,1.43430,-0.23277,2.03885,0.37482,-0.38517,
07.10 13:21:25:394,29.21117,-1.20982,1.71835,-56.50607,0.59784,1.09679,-87.75397,1.43430,-0.23277,2.03672,0.37336,-0.38879,
07.10 13:21:25:443,29.21100,-1.20936,1.72004,-56.50605,0.59904,1.09620,-87.75397,1.43430,-0.23277,2.03691,0.37410,-0.39107,
07.10 13:21:25:487,29.21075,-1.20716,1.71922,-56.50307,0.59983,1.09390,-87.75397,1.43430,-0.23277,2.04015,0.37269,-0.39255,
07.10 13:21:25:537,29.20972,-1.20756,1.71873,-56.50145,0.59979,1.09258,-87.75397,1.43430,-0.23277,2.04279,0.37306,-0.39338,
07.10 13:21:25:587,29.21357,-1.20754,1.71633,-56.50040,0.59918,1.09255,-87.75397,1.43430,-0.23277,2.03999,0.37242,-0.39102,
07.10 13:21:25:643,29.21591,-1.20631,1.71669,-56.49916,0.59930,1.09447,-87.75397,1.43430,-0.23277,2.03889,0.37132,-0.38945,
07.10 13:21:25:694,29.21326,-1.20582,1.71768,-56.49988,0.60300,1.09265,-87.75397,1.43430,-0.23277,2.04083,0.37452,-0.39226,
07.10 13:21:25:742,29.21020,-1.20383,1.71980,-56.50250,0.60278,1.09282,-87.75397,1.43430,-0.23277,2.04127,0.37232,-0.39421,
07.10 13:21:25:794,29.20911,-1.20446,1.71956,-56.49942,0.60168,1.09211,-87.75397,1.43430,-0.23277,2.04544,0.37184,-0.39468,
07.10 13:21:25:841,29.21209,-1.20601,1.71757,-56.49905,0.60212,1.09268,-87.75397,1.43430,-0.23277,2.04283,0.37384,-0.39212,
07.10 13:21:25:888,29.21522,-1.20679,1.71788,-56.49906,0.60060,1.09212,-87.75397,1.43430,-0.23277,2.03968,0.37310,-0.39299,
07.10 13:21:25:944,29.22086,-1.20752,1.71946,-56.49903,0.60078,1.08995,-87.75397,1.43430,-0.23277,2.03408,0.37401,-0.39674,
07.10 13:21:25:986,29.22522,-1.21072,1.71654,-56.49544,0.59903,1.09078,-87.75397,1.43430,-0.23277,2.03331,0.37545,-0.39299,
07.10 13:21:26:043,29.23293,-1.20935,1.71942,-56.49421,0.59866,1.09072,-87.75397,1.43430,-0.23277,2.02683,0.37371,-0.39593,
07.10 13:21:26:086,29.23302,-1.21012,1.72182,-56.49499,0.59749,1.09086,-87.75397,1.43430,-0.23277,2.02596,0.37331,-0.39819,
07.10 13:21:26:142,29.22601,-1.20971,1.72172,-56.49426,0.59667,1.09027,-87.75397,1.43430,-0.23277,2.03370,0.37208,-0.39868,
07.10 13:21:26:191,29.22049,-1.20739,1.72208,-56.49486,0.59778,1.08761,-87.75397,1.43430,-0.23277,2.03861,0.37087,-0.40171,
07.10 13:21:26:243,29.21722,-1.20718,1.72312,-56.49458,0.59523,1.08648,-87.75397,1.43430,-0.23277,2.04217,0.36811,-0.40386,
07.10 13:21:26:291,29.21301,-1.20842,1.72459,-56.49728,0.59970,1.08733,-87.75397,1.43430,-0.23277,2.04367,0.37383,-0.40450,
07.10 13:21:26:337,29.21032,-1.20898,1.72573,-56.49841,0.59912,1.08627,-87.75397,1.43430,-0.23277,2.04523,0.37381,-0.40669,
07.10 13:21:26:393,29.21106,-1.20996,1.72550,-56.50029,0.59122,1.09936,-87.75397,1.43430,-0.23277,2.04262,0.36689,-0.39337,
07.10 13:21:26:440,29.20829,-1.21005,1.72555,-56.49881,0.59066,1.09794,-87.75397,1.43430,-0.23277,2.04688,0.36641,-0.39485,
07.10 13:21:26:487,29.20738,-1.21216,1.72554,-56.49920,0.59190,1.09878,-87.75397,1.43430,-0.23277,2.04739,0.36976,-0.39399,
07.10 13:21:26:542,29.20735,-1.21565,1.72919,-56.49806,0.59353,1.09785,-87.75397,1.43430,-0.23277,2.04855,0.37488,-0.39857,
07.10 13:21:26:586,29.20772,-1.21799,1.72851,-56.49800,0.59504,1.09859,-87.75397,1.43430,-0.23277,2.04824,0.37873,-0.39715,
07.10 13:21:26:642,29.20734,-1.21862,1.72918,-56.49863,0.59543,1.10160,-87.75397,1.43430,-0.23277,2.04800,0.37976,-0.39481,
07.10 13:21:26:693,29.20476,-1.22161,1.72448,-56.49845,0.59629,1.10113,-87.75397,1.43430,-0.23277,2.05076,0.38360,-0.39057,
07.10 13:21:26:742,29.20072,-1.22601,1.72570,-56.49799,0.59579,1.10215,-87.75397,1.43430,-0.23277,2.05525,0.38750,-0.39078,
07.10 13:21:26:786,29.19758,-1.22644,1.72571,-56.49795,0.59447,1.10358,-87.75397,1.43430,-0.23277,2.05844,0.38662,-0.38937,
07.10 13:21:26:842,29.19074,-1.22904,1.72510,-56.49807,0.58938,1.10338,-87.75397,1.43430,-0.23277,2.06516,0.38413,-0.38895,
07.10 13:21:26:893,29.18101,-1.22959,1.72576,-56.49783,0.59203,1.10458,-87.75397,1.43430,-0.23277,2.07513,0.38732,-0.38841,
07.10 13:21:26:944,29.17447,-1.22977,1.72672,-56.49667,0.58967,1.10128,-87.75397,1.43430,-0.23277,2.08283,0.38514,-0.39268,
07.10 13:21:26:992,29.16961,-1.22840,1.72860,-56.50031,0.59035,1.10177,-87.75397,1.43430,-0.23277,2.08405,0.38445,-0.39406,
07.10 13:21:27:036,29.16826,-1.22869,1.72940,-56.50079,0.58963,1.10351,-87.75397,1.43430,-0.23277,2.08492,0.38403,-0.39312,
07.10 13:21:27:086,29.16029,-1.22985,1.73265,-56.50049,0.59003,1.10651,-87.75397,1.43430,-0.23277,2.09319,0.38558,-0.39338,
07.10 13:21:27:136,29.15188,-1.22955,1.73270,-56.50124,0.58933,1.10684,-87.75397,1.43430,-0.23277,2.10085,0.38458,-0.39310,
07.10 13:21:27:193,29.14537,-1.22801,1.73325,-56.50274,0.58834,1.10711,-87.75397,1.43430,-0.23277,2.10586,0.38205,-0.39337,
07.10 13:21:27:242,29.14143,-1.22815,1.73280,-56.50402,0.58825,1.10724,-87.75397,1.43430,-0.23277,2.10852,0.38210,-0.39278,
07.10 13:21:27:292,29.14191,-1.22999,1.73326,-56.50544,0.59044,1.11057,-87.75397,1.43430,-0.23277,2.10661,0.38613,-0.38992,
07.10 13:21:27:342,29.14481,-1.22931,1.73292,-56.50707,0.58813,1.11171,-87.75397,1.43430,-0.23277,2.10208,0.38315,-0.38844,
07.10 13:21:27:393,29.14401,-1.22932,1.73294,-56.50515,0.58795,1.11394,-87.75397,1.43430,-0.23277,2.10481,0.38298,-0.38624,
07.10 13:21:27:443,29.14421,-1.22953,1.73017,-56.50538,0.58962,1.11369,-87.75397,1.43430,-0.23277,2.10437,0.38485,-0.38371,
07.10 13:21:27:492,29.14158,-1.23345,1.72777,-56.50512,0.58988,1.11434,-87.75397,1.43430,-0.23277,2.10727,0.38903,-0.38066,
07.10 13:21:27:542,29.13872,-1.23832,1.72718,-56.50457,0.58809,1.11358,-87.75397,1.43430,-0.23277,2.11067,0.39212,-0.38083,
07.10 13:21:27:587,29.13982,-1.24093,1.72577,-56.50630,0.59060,1.11562,-87.75397,1.43430,-0.23277,2.10785,0.39724,-0.37739,
07.10 13:21:27:637,29.14454,-1.24401,1.72278,-56.50364,0.58728,1.11581,-87.75397,1.43430,-0.23277,2.10580,0.39699,-0.37420,
07.10 13:21:27:687,29.14925,-1.24455,1.72424,-56.50424,0.58492,1.11826,-87.75397,1.43430,-0.23277,2.10048,0.39518,-0.37321,
07.10 13:21:27:736,29.15458,-1.24664,1.72375,-56.50619,0.58247,1.11867,-87.75397,1.43430,-0.23277,2.09320,0.39481,-0.37232,
07.10 13:21:27:794,29.15862,-1.24641,1.72291,-56.50686,0.58331,1.11655,-87.75397,1.43430,-0.23277,2.08849,0.39542,-0.37360,
07.10 13:21:27:844,29.16609,-1.24871,1.72249,-56.50602,0.58251,1.11534,-87.75397,1.43430,-0.23277,2.08186,0.39692,-0.37438,
07.10 13:21:27:893,29.17028,-1.24974,1.72242,-56.50569,0.58025,1.11402,-87.75397,1.43430,-0.23277,2.07800,0.39569,-0.37563,
07.10 13:21:27:942,29.17515,-1.25275,1.72255,-56.50670,0.57868,1.11394,-87.75397,1.43430,-0.23277,2.07211,0.39713,-0.37584,
07.10 13:21:27:991,29.17912,-1.25349,1.72212,-56.50785,0.57985,1.11433,-87.75397,1.43430,-0.23277,2.06700,0.39904,-0.37503,
07.10 13:21:28:036,29.18372,-1.25143,1.72176,-56.50837,0.58012,1.11653,-87.75397,1.43430,-0.23277,2.06188,0.39726,-0.37246,
07.10 13:21:28:086,29.18931,-1.24707,1.72124,-56.50734,0.58026,1.11850,-87.75397,1.43430,-0.23277,2.05732,0.39303,-0.36998,
07.10 13:21:28:135,29.19581,-1.24713,1.72293,-56.50689,0.57614,1.11949,-87.75397,1.43430,-0.23277,2.05127,0.38897,-0.37066,
07.10 13:21:28:186,29.20190,-1.24762,1.72215,-56.50797,0.58019,1.11976,-87.75397,1.43430,-0.23277,2.04410,0.39352,-0.36961,
07.10 13:21:28:235,29.20265,-1.24521,1.72005,-56.50920,0.58222,1.11944,-87.75397,1.43430,-0.23277,2.04212,0.39314,-0.36784,
07.10 13:21:28:292,29.20362,-1.24288,1.72269,-56.51052,0.58462,1.12025,-87.75397,1.43430,-0.23277,2.03983,0.39321,-0.36967,
07.10 13:21:28:341,29.20017,-1.23676,1.72401,-56.51022,0.58392,1.11974,-87.75397,1.43430,-0.23277,2.04358,0.38638,-0.37150,
07.10 13:21:28:391,29.19690,-1.23394,1.72639,-56.50390,0.58638,1.10060,-87.75397,1.43430,-0.23277,2.05317,0.38602,-0.39302,
07.10 13:21:28:441,29.18827,-1.23175,1.72770,-56.50492,0.58439,1.10390,-87.75397,1.43430,-0.23277,2.06078,0.38184,-0.39103,
07.10 13:21:28:492,29.18402,-1.22810,1.72712,-56.50412,0.58415,1.10308,-87.75397,1.43430,-0.23277,2.06583,0.37795,-0.39127,
07.10 13:21:28:541,29.18284,-1.22575,1.72980,-56.50438,0.58394,1.10413,-87.75397,1.43430,-0.23277,2.06675,0.37539,-0.39291,
07.10 13:21:28:591,29.18143,-1.22487,1.72966,-56.50386,0.57936,1.10521,-87.75397,1.43430,-0.23277,2.06867,0.36993,-0.39168,
07.10 13:21:28:636,29.18463,-1.21966,1.73106,-56.50572,0.57871,1.10644,-87.75397,1.43430,-0.23277,2.06361,0.36407,-0.39185,
07.10 13:21:28:693,29.18527,-1.21396,1.73658,-56.50310,0.57725,1.10653,-87.75397,1.43430,-0.23277,2.06560,0.35692,-0.39728,
07.10 13:21:28:737,29.18427,-1.20993,1.73779,-56.50224,0.57834,1.10664,-87.75397,1.43430,-0.23277,2.06746,0.35397,-0.39838,
