Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.02 17:06:25:521,1336,-0.07826,-0.18034,9.85525,-0.00000,0.00000,-24685744208244365821214720.00000,0.29466,-0.06579,-0.56572,-0.91536,100.49514,0.35790,0.63943,-0.00751,-0.00414,0.76880,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:532,1337,-0.04090,-0.17108,9.80456,-0.00000,0.00000,-24685744208244365821214720.00000,0.29614,-0.06481,-0.56421,-0.91503,100.49495,0.35772,0.63943,-0.00751,-0.00414,0.76880,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:541,1338,-0.05708,-0.16224,9.81551,-0.00000,0.00000,-24685744208244365821214720.00000,0.29416,-0.06533,-0.56373,-0.91550,100.49603,0.35697,0.63942,-0.00750,-0.00415,0.76881,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:551,1339,-0.05377,-0.16381,9.84106,-0.00000,0.00000,-24685744208244365821214720.00000,0.29613,-0.06436,-0.56172,-0.91501,100.49641,0.35676,0.63942,-0.00750,-0.00415,0.76881,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:561,1340,-0.05723,-0.15969,9.81567,-0.00000,0.00000,-24685744208244365821214720.00000,0.29464,-0.06438,-0.56123,-0.91424,100.49661,0.35653,0.63942,-0.00749,-0.00414,0.76881,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:572,1341,-0.02985,-0.15275,9.82125,-0.00000,0.00000,-24685744208244365821214720.00000,0.29515,-0.06381,-0.56471,-0.91445,100.49709,0.35637,0.63942,-0.00749,-0.00415,0.76881,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:581,1342,-0.07614,-0.18158,9.84171,-0.00000,0.00000,-24685744208244365821214720.00000,0.29564,-0.06435,-0.56272,-0.91508,100.50269,0.35747,0.63938,-0.00750,-0.00415,0.76884,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:592,1343,-0.07513,-0.19264,9.80988,-0.00000,0.00000,-24685744208244365821214720.00000,0.29367,-0.06331,-0.56472,-0.91431,100.50093,0.35732,0.63939,-0.00750,-0.00414,0.76883,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:602,1344,-0.04583,-0.17183,9.87656,-0.00000,0.00000,-24685744208244365821214720.00000,0.29416,-0.06533,-0.56373,-0.91326,100.49619,0.35716,0.63942,-0.00749,-0.00413,0.76881,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:611,1345,-0.06476,-0.15851,9.76818,-0.00000,0.00000,-24685744208244365821214720.00000,0.29367,-0.06379,-0.56572,-0.91399,100.49812,0.35726,0.63941,-0.00750,-0.00414,0.76882,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:621,1346,-0.07796,-0.16830,9.89299,-0.00000,0.00000,-24685744208244365821214720.00000,0.29566,-0.06428,-0.56571,-0.91276,100.50016,0.35611,0.63940,-0.00748,-0.00414,0.76883,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:631,1347,-0.03390,-0.16028,9.73728,-0.00000,0.00000,-24685744208244365821214720.00000,0.29466,-0.06231,-0.56471,-0.91271,100.50129,0.35597,0.63939,-0.00748,-0.00414,0.76884,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:641,1348,-0.06901,-0.17807,9.91755,-0.00000,0.00000,-24685744208244365821214720.00000,0.29366,-0.06434,-0.56323,-0.91259,100.49955,0.35769,0.63940,-0.00749,-0.00413,0.76883,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:652,1349,-0.03856,-0.13836,9.75671,-0.00000,0.00000,-24685744208244365821214720.00000,0.29516,-0.06480,-0.56521,-0.91124,100.49741,0.35561,0.63941,-0.00747,-0.00413,0.76882,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:661,1350,-0.07124,-0.14843,9.87880,-0.00000,0.00000,-24685744208244365821214720.00000,0.29367,-0.06680,-0.56523,-0.91072,100.49722,0.35635,0.63942,-0.00747,-0.00412,0.76881,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:671,1351,-0.04087,-0.15131,9.77612,-0.00000,0.00000,-24685744208244365821214720.00000,0.29516,-0.06630,-0.56472,-0.91058,100.50055,0.35594,0.63939,-0.00747,-0.00412,0.76883,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:681,1352,-0.06246,-0.16897,9.85103,-0.00000,0.00000,-24685744208244365821214720.00000,0.29416,-0.06483,-0.56373,-0.90979,100.50982,0.35724,0.63933,-0.00747,-0.00411,0.76888,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:691,1353,-0.07817,-0.15526,9.80623,-0.00000,0.00000,-24685744208244365821214720.00000,0.29168,-0.06383,-0.56424,-0.90986,100.50959,0.35735,0.63933,-0.00747,-0.00411,0.76888,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:701,1354,-0.06806,-0.16451,9.84938,-0.00000,0.00000,-24685744208244365821214720.00000,0.29415,-0.06586,-0.56224,-0.91004,100.52097,0.35776,0.63926,-0.00748,-0.00411,0.76895,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:711,1355,-0.04453,-0.16874,9.79162,-0.00000,0.00000,-24685744208244365821214720.00000,0.29565,-0.06482,-0.56372,-0.90964,100.51820,0.35780,0.63927,-0.00748,-0.00411,0.76893,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:721,1356,-0.07735,-0.19373,9.86021,-0.00000,0.00000,-24685744208244365821214720.00000,0.29415,-0.06437,-0.56174,-0.91029,100.52066,0.35821,0.63926,-0.00748,-0.00411,0.76894,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:732,1357,-0.07011,-0.19060,9.78630,-0.00000,0.00000,-24685744208244365821214720.00000,0.29614,-0.06432,-0.56371,-0.91049,100.52094,0.35807,0.63926,-0.00748,-0.00411,0.76895,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:743,1358,-0.07369,-0.16159,9.87830,-0.00000,0.00000,-24685744208244365821214720.00000,0.29367,-0.06481,-0.56473,-0.90988,100.52604,0.35898,0.63922,-0.00748,-0.00410,0.76898,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:751,1359,-0.06104,-0.16313,9.77226,-0.00000,0.00000,-24685744208244365821214720.00000,0.29515,-0.06631,-0.56422,-0.90916,100.52809,0.35882,0.63921,-0.00748,-0.00410,0.76899,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:761,1360,-0.06547,-0.16318,9.88763,-0.00000,0.00000,-24685744208244365821214720.00000,0.29218,-0.06478,-0.56623,-0.90858,100.52865,0.35885,0.63920,-0.00748,-0.00410,0.76899,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:771,1361,-0.04190,-0.14375,9.74753,-0.00000,0.00000,-24685744208244365821214720.00000,0.29416,-0.06332,-0.56422,-0.90846,100.51460,0.35890,0.63930,-0.00748,-0.00409,0.76891,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:781,1362,-0.08711,-0.16890,9.88496,-0.00000,0.00000,-24685744208244365821214720.00000,0.29464,-0.06387,-0.56173,-0.90865,100.51598,0.36101,0.63929,-0.00749,-0.00408,0.76892,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:791,1363,-0.03835,-0.14089,9.77201,-0.00000,0.00000,-24685744208244365821214720.00000,0.29416,-0.06632,-0.56423,-0.90843,100.51719,0.36053,0.63928,-0.00749,-0.00408,0.76893,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:801,1364,-0.06240,-0.16502,9.87296,-0.00000,0.00000,-24685744208244365821214720.00000,0.29564,-0.06434,-0.56322,-0.90820,100.51355,0.36175,0.63931,-0.00749,-0.00408,0.76891,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:811,1365,-0.05966,-0.14362,9.77454,-0.00000,0.00000,-24685744208244365821214720.00000,0.29268,-0.06627,-0.56673,-0.90741,100.51299,0.36196,0.63931,-0.00749,-0.00407,0.76890,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:821,1366,-0.05700,-0.16639,9.85754,-0.00000,0.00000,-24685744208244365821214720.00000,0.29614,-0.06632,-0.56372,-0.90681,100.51438,0.36205,0.63930,-0.00749,-0.00406,0.76891,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:833,1367,-0.04490,-0.16882,9.81219,-0.00000,0.00000,-24685744208244365821214720.00000,0.29516,-0.06530,-0.56522,-0.90673,100.51016,0.36198,0.63933,-0.00749,-0.00406,0.76889,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:841,1368,-0.07816,-0.15770,9.82776,-0.00000,0.00000,-24685744208244365821214720.00000,0.29366,-0.06382,-0.56423,-0.90629,100.51127,0.36241,0.63932,-0.00749,-0.00406,0.76889,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:852,1369,-0.05873,-0.17478,9.80437,-0.00000,0.00000,-24685744208244365821214720.00000,0.29415,-0.06484,-0.56323,-0.90717,100.51443,0.36134,0.63930,-0.00749,-0.00407,0.76891,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:861,1370,-0.04818,-0.17211,9.82674,-0.00000,0.00000,-24685744208244365821214720.00000,0.29466,-0.06332,-0.56422,-0.90689,100.51418,0.36126,0.63930,-0.00748,-0.00407,0.76891,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:872,1371,-0.06926,-0.18031,9.83665,-0.00000,0.00000,-24685744208244365821214720.00000,0.29713,-0.06482,-0.56370,-0.90762,100.51524,0.36191,0.63929,-0.00749,-0.00407,0.76891,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:882,1372,-0.07249,-0.16289,9.82182,-0.00000,0.00000,-24685744208244365821214720.00000,0.29268,-0.06377,-0.56672,-0.90742,100.51477,0.36277,0.63930,-0.00750,-0.00406,0.76891,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:893,1373,-0.06413,-0.17076,9.83441,-0.00000,0.00000,-24685744208244365821214720.00000,0.29316,-0.06434,-0.56324,-0.90703,100.51768,0.36207,0.63928,-0.00749,-0.00407,0.76893,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:902,1374,-0.04891,-0.16218,9.81322,-0.00000,0.00000,-24685744208244365821214720.00000,0.29514,-0.06634,-0.56273,-0.90727,100.51788,0.36145,0.63928,-0.00749,-0.00407,0.76893,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:912,1375,-0.04407,-0.17472,9.83646,-0.00000,0.00000,-24685744208244365821214720.00000,0.29268,-0.06580,-0.56524,-0.90817,100.51460,0.36120,0.63930,-0.00749,-0.00408,0.76891,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:922,1376,-0.04953,-0.17153,9.81421,-0.00000,0.00000,-24685744208244365821214720.00000,0.29466,-0.06481,-0.56472,-0.91002,100.50569,0.36048,0.63936,-0.00750,-0.00409,0.76886,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:932,1377,-0.04919,-0.16928,9.80630,-0.00000,0.00000,-24685744208244365821214720.00000,0.29514,-0.06487,-0.56173,-0.90914,100.50446,0.36116,0.63937,-0.00750,-0.00408,0.76885,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:941,1378,-0.06793,-0.15216,9.82633,-0.00000,0.00000,-24685744208244365821214720.00000,0.29614,-0.06534,-0.56272,-0.90867,100.50526,0.36217,0.63936,-0.00750,-0.00408,0.76886,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:951,1379,-0.05476,-0.15112,9.81672,-0.00000,0.00000,-24685744208244365821214720.00000,0.29516,-0.06579,-0.56522,-0.90808,100.50744,0.36207,0.63935,-0.00750,-0.00407,0.76887,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:962,1380,-0.05678,-0.17518,9.83980,-0.00000,0.00000,-24685744208244365821214720.00000,0.29367,-0.06579,-0.56573,-0.90876,100.51035,0.36201,0.63933,-0.00750,-0.00408,0.76889,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:972,1381,-0.08715,-0.16609,9.82943,-0.00000,0.00000,-24685744208244365821214720.00000,0.29366,-0.06684,-0.56324,-0.90918,100.51514,0.36229,0.63929,-0.00750,-0.00408,0.76891,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:981,1382,-0.06794,-0.16833,9.81887,-0.00000,0.00000,-24685744208244365821214720.00000,0.29467,-0.06328,-0.56621,-0.90919,100.52644,0.36225,0.63922,-0.00750,-0.00408,0.76898,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:25:992,1383,-0.03634,-0.18423,9.83112,-0.00000,0.00000,-24685744208244365821214720.00000,0.29515,-0.06534,-0.56323,-0.91014,100.52452,0.36280,0.63923,-0.00751,-0.00408,0.76897,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:001,1384,-0.04686,-0.17523,9.81677,-0.00000,0.00000,-24685744208244365821214720.00000,0.29565,-0.06431,-0.56471,-0.91074,100.52476,0.36318,0.63923,-0.00752,-0.00409,0.76897,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:011,1385,-0.04953,-0.15651,9.83153,-0.00000,0.00000,-24685744208244365821214720.00000,0.29564,-0.06236,-0.56222,-0.91068,100.52468,0.36365,0.63923,-0.00752,-0.00408,0.76897,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:021,1386,-0.04635,-0.16129,9.82242,-0.00000,0.00000,-24685744208244365821214720.00000,0.29514,-0.06285,-0.56272,-0.91230,100.52588,0.36436,0.63922,-0.00753,-0.00409,0.76897,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:031,1387,-0.07010,-0.15924,9.81925,-0.00000,0.00000,-24685744208244365821214720.00000,0.29665,-0.06427,-0.56620,-0.91178,100.53068,0.36422,0.63919,-0.00753,-0.00409,0.76900,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:042,1388,-0.07476,-0.15795,9.81593,-0.00000,0.00000,-24685744208244365821214720.00000,0.29366,-0.06482,-0.56423,-0.91078,100.52905,0.36351,0.63920,-0.00752,-0.00408,0.76899,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:051,1389,-0.07362,-0.16601,9.81548,-0.00000,0.00000,-24685744208244365821214720.00000,0.29318,-0.06627,-0.56673,-0.91097,100.52885,0.36314,0.63920,-0.00752,-0.00409,0.76899,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:062,1390,-0.05435,-0.16887,9.83529,-0.00000,0.00000,-24685744208244365821214720.00000,0.29415,-0.06534,-0.56323,-0.91218,100.52734,0.36312,0.63921,-0.00753,-0.00410,0.76898,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:071,1391,-0.04060,-0.18644,9.83432,-0.00000,0.00000,-24685744208244365821214720.00000,0.29515,-0.06581,-0.56422,-0.91120,100.52789,0.36356,0.63921,-0.00752,-0.00409,0.76899,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:081,1392,-0.03885,-0.16582,9.82213,-0.00000,0.00000,-24685744208244365821214720.00000,0.29366,-0.06383,-0.56373,-0.91142,100.52962,0.36494,0.63920,-0.00753,-0.00408,0.76900,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:091,1393,-0.05695,-0.15943,9.81498,-0.00000,0.00000,-24685744208244365821214720.00000,0.29316,-0.06385,-0.56274,-0.91234,100.53118,0.36499,0.63919,-0.00754,-0.00409,0.76900,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:102,1394,-0.06668,-0.17373,9.81925,-0.00000,0.00000,-24685744208244365821214720.00000,0.29515,-0.06481,-0.56472,-0.91345,100.53248,0.36534,0.63918,-0.00755,-0.00409,0.76901,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:111,1395,-0.07139,-0.17124,9.82344,-0.00000,0.00000,-24685744208244365821214720.00000,0.29218,-0.06629,-0.56574,-0.91382,100.53194,0.36531,0.63918,-0.00755,-0.00409,0.76901,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:121,1396,-0.06440,-0.17075,9.83797,-0.00000,0.00000,-24685744208244365821214720.00000,0.29614,-0.06282,-0.56420,-0.91293,100.52934,0.36479,0.63920,-0.00754,-0.00409,0.76899,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:131,1397,-0.06365,-0.16781,9.81939,-0.00000,0.00000,-24685744208244365821214720.00000,0.29366,-0.06484,-0.56324,-0.91243,100.53362,0.36455,0.63917,-0.00754,-0.00409,0.76902,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:141,1398,-0.05436,-0.15755,9.81353,-0.00000,0.00000,-24685744208244365821214720.00000,0.29267,-0.06532,-0.56424,-0.91222,100.53429,0.36451,0.63917,-0.00753,-0.00409,0.76902,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:151,1399,-0.03416,-0.15571,9.82962,-0.00000,0.00000,-24685744208244365821214720.00000,0.29415,-0.06384,-0.56323,-0.91228,100.53427,0.36319,0.63917,-0.00753,-0.00410,0.76902,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:161,1400,-0.03448,-0.16376,9.81512,-0.00000,0.00000,-24685744208244365821214720.00000,0.29365,-0.06237,-0.56173,-0.91285,100.53210,0.36250,0.63918,-0.00752,-0.00410,0.76901,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:172,1401,-0.05435,-0.15054,9.82521,-0.00000,0.00000,-24685744208244365821214720.00000,0.29514,-0.06537,-0.56173,-0.93925,100.53526,0.34010,0.63916,-0.00752,-0.00441,0.76902,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:181,1402,-0.06528,-0.17232,9.81331,-0.00000,0.00000,-24685744208244365821214720.00000,0.29267,-0.06533,-0.56374,-0.93904,100.53356,0.34072,0.63917,-0.00752,-0.00440,0.76902,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:192,1403,-0.07276,-0.16697,9.82082,-0.00000,0.00000,-24685744208244365821214720.00000,0.29416,-0.06380,-0.56522,-0.93813,100.52953,0.34068,0.63920,-0.00752,-0.00440,0.76899,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:201,1404,-0.06111,-0.16304,9.82998,-0.00000,0.00000,-24685744208244365821214720.00000,0.29417,-0.06780,-0.56523,-0.93853,100.53138,0.34110,0.63919,-0.00752,-0.00440,0.76900,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:212,1405,-0.05547,-0.18649,9.82890,-0.00000,0.00000,-24685744208244365821214720.00000,0.29118,-0.06583,-0.56425,-0.93948,100.52701,0.33963,0.63921,-0.00752,-0.00441,0.76898,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:221,1406,-0.05188,-0.17347,9.82399,-0.00000,0.00000,-24685744208244365821214720.00000,0.29465,-0.06586,-0.56224,-0.93914,100.51671,0.34013,0.63928,-0.00752,-0.00440,0.76892,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:231,1407,-0.06377,-0.16181,9.83374,-0.00000,0.00000,-24685744208244365821214720.00000,0.29317,-0.06480,-0.56523,-0.93781,100.51616,0.34036,0.63929,-0.00752,-0.00439,0.76892,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:241,1408,-0.07105,-0.15117,9.80177,-0.00000,0.00000,-24685744208244365821214720.00000,0.29416,-0.06532,-0.56423,-0.93789,100.51604,0.34106,0.63929,-0.00752,-0.00439,0.76892,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:251,1409,-0.06613,-0.15916,9.82857,-0.00000,0.00000,-24685744208244365821214720.00000,0.29515,-0.06381,-0.56471,-0.93808,100.51488,0.34226,0.63930,-0.00753,-0.00439,0.76891,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:261,1410,-0.07104,-0.15172,9.82936,-0.00000,0.00000,-24685744208244365821214720.00000,0.29565,-0.06331,-0.56471,-0.93789,100.51896,0.34133,0.63927,-0.00752,-0.00439,0.76893,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:271,1411,-0.05438,-0.16375,9.82325,-0.00000,0.00000,-24685744208244365821214720.00000,0.29414,-0.06690,-0.56025,-0.93749,100.51832,0.34088,0.63927,-0.00752,-0.00439,0.76893,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:281,1412,-0.05011,-0.15682,9.82044,-0.00000,0.00000,-24685744208244365821214720.00000,0.29317,-0.06731,-0.56474,-0.93566,100.51629,0.33963,0.63929,-0.00750,-0.00438,0.76892,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:292,1413,-0.04604,-0.16409,9.80928,-0.00000,0.00000,-24685744208244365821214720.00000,0.29366,-0.06533,-0.56373,-0.93633,100.52553,0.33974,0.63922,-0.00750,-0.00439,0.76897,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:301,1414,-0.04789,-0.17932,9.82998,-0.00000,0.00000,-24685744208244365821214720.00000,0.29465,-0.06485,-0.56273,-0.93556,100.52878,0.33923,0.63920,-0.00750,-0.00439,0.76899,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:311,1415,-0.05379,-0.16176,9.80304,-0.00000,0.00000,-24685744208244365821214720.00000,0.29367,-0.06381,-0.56472,-0.93490,100.52743,0.33964,0.63921,-0.00749,-0.00438,0.76898,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:322,1416,-0.05372,-0.15619,9.83048,-0.00000,0.00000,-24685744208244365821214720.00000,0.29317,-0.06581,-0.56474,-0.93393,100.53488,0.33901,0.63916,-0.00748,-0.00438,0.76902,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:332,1417,-0.04211,-0.17927,9.73485,-0.00000,0.00000,-24685744208244365821214720.00000,0.29366,-0.06532,-0.56423,-0.93394,100.53397,0.33888,0.63917,-0.00748,-0.00438,0.76902,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:341,1418,-0.10181,-0.21490,9.96502,-0.00000,0.00000,-24685744208244365821214720.00000,0.29366,-0.06434,-0.56323,-0.93386,100.53195,0.33970,0.63918,-0.00749,-0.00437,0.76901,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:351,1419,-0.07356,-0.18618,9.68912,-0.00000,0.00000,-24685744208244365821214720.00000,0.29466,-0.06530,-0.56522,-0.93487,100.53203,0.33947,0.63918,-0.00749,-0.00438,0.76901,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:361,1420,-0.07340,-0.20901,9.93333,-0.00000,0.00000,-24685744208244365821214720.00000,0.29466,-0.06429,-0.56571,-0.93254,100.53206,0.33945,0.63918,-0.00748,-0.00436,0.76901,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:371,1421,-0.03662,-0.11447,9.70185,-0.00000,0.00000,-24685744208244365821214720.00000,0.29514,-0.06437,-0.56173,-0.93091,100.53307,0.33906,0.63917,-0.00747,-0.00436,0.76901,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:382,1422,-0.04882,-0.18508,9.91273,-0.00000,0.00000,-24685744208244365821214720.00000,0.29465,-0.06334,-0.56322,-0.93147,100.52753,0.33842,0.63921,-0.00747,-0.00436,0.76898,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:391,1423,-0.04919,-0.13737,9.68325,-0.00000,0.00000,-24685744208244365821214720.00000,0.29466,-0.06581,-0.56472,-0.93229,100.52052,0.33926,0.63926,-0.00748,-0.00436,0.76894,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:401,1424,-0.07010,-0.18771,10.04251,-0.00000,0.00000,-24685744208244365821214720.00000,0.29514,-0.06537,-0.56173,-0.93077,100.52418,0.33771,0.63923,-0.00746,-0.00436,0.76896,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:411,1425,-0.02318,-0.09249,9.57394,-0.00000,0.00000,-24685744208244365821214720.00000,0.29565,-0.06531,-0.56422,-0.93135,100.53028,0.33715,0.63919,-0.00746,-0.00437,0.76900,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:421,1426,-0.10725,-0.20000,10.03554,-0.00000,0.00000,-24685744208244365821214720.00000,0.29564,-0.06336,-0.56222,-0.93149,100.53314,0.33970,0.63917,-0.00748,-0.00436,0.76901,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:431,1427,-0.01908,-0.10310,9.63688,-0.00000,0.00000,-24685744208244365821214720.00000,0.29515,-0.06532,-0.56422,-0.93152,100.52811,0.33757,0.63921,-0.00746,-0.00437,0.76899,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:441,1428,-0.09675,-0.20785,9.99969,-0.00000,0.00000,-24685744208244365821214720.00000,0.29514,-0.06588,-0.56124,-0.93153,100.53032,0.33782,0.63919,-0.00746,-0.00437,0.76900,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:451,1429,-0.05811,-0.13749,9.67639,-0.00000,0.00000,-24685744208244365821214720.00000,0.29564,-0.06384,-0.56322,-0.93176,100.53133,0.33707,0.63919,-0.00746,-0.00437,0.76900,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:461,1430,-0.04510,-0.21079,9.92451,-0.00000,0.00000,-24685744208244365821214720.00000,0.29267,-0.06483,-0.56374,-0.93164,100.53604,0.33705,0.63915,-0.00746,-0.00437,0.76903,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:471,1431,-0.00809,-0.15429,9.73141,-0.00000,0.00000,-24685744208244365821214720.00000,0.29466,-0.06480,-0.56522,-0.93179,100.53465,0.33538,0.63916,-0.00745,-0.00438,0.76902,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:481,1432,-0.08076,-0.21981,9.87811,-0.00000,0.00000,-24685744208244365821214720.00000,0.29416,-0.06283,-0.56372,-0.92954,100.53450,0.33727,0.63917,-0.00745,-0.00436,0.76902,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:492,1433,-0.06552,-0.14622,9.78635,-0.00000,0.00000,-24685744208244365821214720.00000,0.29218,-0.06432,-0.56474,-0.92878,100.54382,0.33623,0.63910,-0.00744,-0.00436,0.76907,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:26:501,1434,-0.05917,-0.15839,9.85921,-0.00000,0.00000,-24685744208244365821214720.00000,0.29465,-0.06234,-0.56322,-0.92753,100.54247,0.33616,0.63911,-0.00743,-0.00435,0.76907,0.00000,0.00000,0.00000,0.00000,1,0,
