Time,Huro_Yaw,Huro_Roll,Huro_Pitch,XSens_Yaw,XSens_Roll,XSens_Pitch,Base_Yaw,Base_Roll,Base_Pitch,Diff_Yaw,Diff_Roll,Diff_Pitch,
07.10 11:08:08:955,88.26595,1.20853,-5.15366,-154.82848,0.04605,-0.00026,82.24043,7.03861,0.50025,-325.33484,-8.20109,4.65315,
07.10 11:08:09:005,88.20769,1.20467,-5.15395,-154.82672,0.04313,-0.00071,82.24043,7.03861,0.50025,-325.27484,-8.20015,4.65299,
07.10 11:08:09:055,88.19031,1.20107,-5.15501,-154.82585,0.04463,-0.00078,82.24043,7.03861,0.50025,-325.25659,-8.19505,4.65398,
07.10 11:08:09:107,88.18549,1.20123,-5.15635,-154.82588,0.04716,-0.00164,82.24043,7.03861,0.50025,-325.25180,-8.19269,4.65445,
07.10 11:08:09:156,88.20025,1.20218,-5.15440,-154.82440,0.04849,0.00012,82.24043,7.03861,0.50025,-325.26508,-8.19231,4.65426,
07.10 11:08:09:205,88.18100,1.19932,-5.15644,-154.82397,0.05216,0.00063,82.24043,7.03861,0.50025,-325.24539,-8.18578,4.65682,
07.10 11:08:09:254,88.18328,1.19976,-5.15569,-154.82651,0.05040,-0.00253,82.24043,7.03861,0.50025,-325.25021,-8.18797,4.65290,
07.10 11:08:09:304,88.18477,1.20024,-5.15526,-154.82849,0.04980,-0.00271,82.24043,7.03861,0.50025,-325.25369,-8.18905,4.65229,
07.10 11:08:09:355,88.18292,1.20163,-5.15406,-154.82887,0.05225,-0.00227,82.24043,7.03861,0.50025,-325.25223,-8.18799,4.65154,
07.10 11:08:09:405,88.20750,1.19917,-5.15501,-154.83090,0.05610,-0.00552,82.24043,7.03861,0.50025,-325.27881,-8.18169,4.64924,
07.10 11:08:09:455,88.20284,1.19979,-5.15478,-154.83121,0.06112,-0.00595,82.24043,7.03861,0.50025,-325.27448,-8.17728,4.64858,
07.10 11:08:09:506,88.20641,1.19636,-5.15665,-154.83156,0.05962,-0.00841,82.24043,7.03861,0.50025,-325.27838,-8.17536,4.64798,
07.10 11:08:09:555,88.18487,1.19638,-5.15623,-154.83086,0.05751,-0.00700,82.24043,7.03861,0.50025,-325.25613,-8.17749,4.64898,
07.10 11:08:09:608,88.15969,1.19360,-5.15538,-154.83153,0.05728,-0.00482,82.24043,7.03861,0.50025,-325.23163,-8.17493,4.65031,
07.10 11:08:09:655,88.12813,1.19200,-5.15294,-154.83249,0.05716,-0.00467,82.24043,7.03861,0.50025,-325.20105,-8.17345,4.64802,
07.10 11:08:09:704,88.08636,1.19157,-5.15346,-154.83424,0.05984,-0.00343,82.24043,7.03861,0.50025,-325.16104,-8.17034,4.64978,
07.10 11:08:09:755,88.10428,1.19295,-5.15643,-154.83447,0.05826,-0.00292,82.24043,7.03861,0.50025,-325.17917,-8.17329,4.65326,
07.10 11:08:09:805,88.12611,1.19495,-5.15895,-154.83376,0.05876,-0.00386,82.24043,7.03861,0.50025,-325.20029,-8.17481,4.65485,
07.10 11:08:09:854,88.07324,1.19356,-5.16010,-154.83456,0.05748,-0.00451,82.24043,7.03861,0.50025,-325.14822,-8.17470,4.65534,
07.10 11:08:09:906,88.06358,1.19324,-5.16084,-154.83252,0.05721,-0.00056,82.24043,7.03861,0.50025,-325.13651,-8.17464,4.66003,
07.10 11:08:09:956,88.07240,1.19220,-5.15951,-154.83340,0.05740,-0.00022,82.24043,7.03861,0.50025,-325.14621,-8.17341,4.65903,
07.10 11:08:10:005,88.08337,1.19244,-5.16002,-154.83331,0.05975,-0.00037,82.24043,7.03861,0.50025,-325.15710,-8.17130,4.65940,
07.10 11:08:10:056,88.06729,1.19136,-5.16265,-154.83289,0.05852,-0.00063,82.24043,7.03861,0.50025,-325.14059,-8.17145,4.66176,
07.10 11:08:10:105,88.04971,1.19081,-5.16493,-154.83279,0.06116,-0.00240,82.24043,7.03861,0.50025,-325.12292,-8.16827,4.66227,
07.10 11:08:10:156,88.03872,1.18901,-5.16681,-154.83195,0.06252,-0.00308,82.24043,7.03861,0.50025,-325.11108,-8.16510,4.66347,
07.10 11:08:10:205,88.00906,1.18707,-5.16503,-154.83165,0.06363,-0.00405,82.24043,7.03861,0.50025,-325.08115,-8.16205,4.66073,
07.10 11:08:10:255,88.02348,1.18426,-5.16536,-154.83041,0.06963,-0.00657,82.24043,7.03861,0.50025,-325.09430,-8.15324,4.65854,
07.10 11:08:10:307,88.03274,1.18296,-5.16480,-154.82716,0.05126,-0.00454,82.24043,7.03861,0.50025,-325.10031,-8.17031,4.66001,
07.10 11:08:10:355,88.01775,1.18232,-5.16810,-154.82680,0.05142,-0.00355,82.24043,7.03861,0.50025,-325.08496,-8.16952,4.66430,
07.10 11:08:10:405,88.04649,1.18198,-5.16897,-154.82472,0.04923,-0.00542,82.24043,7.03861,0.50025,-325.11163,-8.17136,4.66329,
07.10 11:08:10:455,88.03117,1.17934,-5.16972,-154.82564,0.04979,-0.00429,82.24043,7.03861,0.50025,-325.09723,-8.16817,4.66517,
07.10 11:08:10:505,88.00755,1.17988,-5.17099,-154.82622,0.05028,-0.00355,82.24043,7.03861,0.50025,-325.07419,-8.16821,4.66720,
07.10 11:08:10:555,88.00327,1.17855,-5.17195,-154.82404,0.05256,-0.00515,82.24043,7.03861,0.50025,-325.06772,-8.16460,4.66654,
07.10 11:08:10:605,87.97470,1.17861,-5.17248,-154.82480,0.05168,-0.00703,82.24043,7.03861,0.50025,-325.03992,-8.16554,4.66520,
07.10 11:08:10:654,87.98608,1.17802,-5.17250,-154.82466,0.04996,-0.00380,82.24043,7.03861,0.50025,-325.05118,-8.16668,4.66845,
07.10 11:08:10:705,88.02042,1.17740,-5.17437,-154.82452,0.05166,-0.00163,82.24043,7.03861,0.50025,-325.08536,-8.16435,4.67250,
07.10 11:08:10:756,87.99857,1.17822,-5.17687,-154.82552,0.05163,-0.00094,82.24043,7.03861,0.50025,-325.06451,-8.16521,4.67568,
07.10 11:08:10:805,88.00209,1.17865,-5.17830,-154.82385,0.04996,0.00124,82.24043,7.03861,0.50025,-325.06638,-8.16731,4.67928,
07.10 11:08:10:856,88.01548,1.17673,-5.18000,-154.82573,0.05152,0.00204,82.24043,7.03861,0.50025,-325.08163,-8.16383,4.68179,
07.10 11:08:10:904,87.98184,1.17558,-5.18183,-154.82677,0.05340,0.00148,82.24043,7.03861,0.50025,-325.04904,-8.16079,4.68305,
07.10 11:08:10:955,87.93523,1.17426,-5.18203,-154.82565,0.05473,0.00361,82.24043,7.03861,0.50025,-325.00131,-8.15814,4.68539,
07.10 11:08:11:004,87.96790,1.17294,-5.18321,-154.82765,0.05883,0.00368,82.24043,7.03861,0.50025,-325.03598,-8.15273,4.68664,
07.10 11:08:11:055,87.99185,1.17035,-5.18360,-154.82666,0.05738,0.00383,82.24043,7.03861,0.50025,-325.05893,-8.15158,4.68718,
07.10 11:08:11:104,87.97977,1.17107,-5.18386,-154.82697,0.06045,0.00540,82.24043,7.03861,0.50025,-325.04715,-8.14924,4.68901,
07.10 11:08:11:172,87.95981,1.17018,-5.18463,-154.82742,0.06119,0.00401,82.24043,7.03861,0.50025,-325.02765,-8.14761,4.68839,
07.10 11:08:11:210,87.92844,1.17168,-5.18572,-154.82828,0.06106,0.00437,82.24043,7.03861,0.50025,-324.99713,-8.14923,4.68984,
07.10 11:08:11:264,87.91120,1.16926,-5.18792,-154.82872,0.06055,0.00520,82.24043,7.03861,0.50025,-324.98035,-8.14733,4.69287,
07.10 11:08:11:314,87.86871,1.16853,-5.18694,-154.82907,0.06160,0.00474,82.24043,7.03861,0.50025,-324.93820,-8.14554,4.69142,
07.10 11:08:11:364,87.89736,1.16922,-5.18703,-154.82732,0.05945,0.00506,82.24043,7.03861,0.50025,-324.96509,-8.14839,4.69183,
07.10 11:08:11:414,87.90221,1.16777,-5.18578,-154.82739,0.05760,0.00346,82.24043,7.03861,0.50025,-324.97003,-8.14878,4.68899,
07.10 11:08:11:464,87.89580,1.16483,-5.18470,-154.82657,0.05646,0.00112,82.24043,7.03861,0.50025,-324.96280,-8.14698,4.68557,
07.10 11:08:11:514,87.90597,1.16477,-5.18510,-154.82460,0.05782,0.00178,82.24043,7.03861,0.50025,-324.97098,-8.14555,4.68663,
07.10 11:08:11:547,87.95937,1.16662,-5.18609,-154.82611,0.05795,0.00056,82.24043,7.03861,0.50025,-325.02591,-8.14729,4.68640,
07.10 11:08:11:599,87.96236,1.16618,-5.18641,-154.82784,0.05952,0.00244,82.24043,7.03861,0.50025,-325.03061,-8.14527,4.68860,
07.10 11:08:11:650,87.95457,1.16960,-5.18780,-154.82503,0.05848,0.00175,82.24043,7.03861,0.50025,-325.02002,-8.14973,4.68930,
07.10 11:08:11:704,87.95980,1.17026,-5.18660,-154.82579,0.05652,0.00357,82.24043,7.03861,0.50025,-325.02600,-8.15236,4.68992,
07.10 11:08:11:755,87.95269,1.17340,-5.18496,-154.82664,0.05925,0.00446,82.24043,7.03861,0.50025,-325.01974,-8.15276,4.68917,
07.10 11:08:11:800,87.95957,1.17061,-5.18668,-154.82486,0.06081,0.00244,82.24043,7.03861,0.50025,-325.02484,-8.14841,4.68887,
07.10 11:08:11:847,87.95935,1.16870,-5.18652,-154.82387,0.06141,0.00315,82.24043,7.03861,0.50025,-325.02365,-8.14590,4.68941,
07.10 11:08:11:898,87.92819,1.16905,-5.18626,-154.82224,0.06105,0.00415,82.24043,7.03861,0.50025,-324.99084,-8.14662,4.69015,
07.10 11:08:11:947,87.90672,1.16979,-5.18717,-154.82346,0.06121,0.00499,82.24043,7.03861,0.50025,-324.97061,-8.14719,4.69191,
07.10 11:08:11:997,87.91624,1.17124,-5.18818,-154.82462,0.06227,0.00507,82.24043,7.03861,0.50025,-324.98126,-8.14758,4.69300,
07.10 11:08:12:047,87.90063,1.17065,-5.18949,-154.82208,0.05952,0.00694,82.24043,7.03861,0.50025,-324.96313,-8.14975,4.69618,
07.10 11:08:12:088,87.91383,1.17020,-5.19029,-154.82347,0.06320,0.00791,82.24043,7.03861,0.50025,-324.97772,-8.14562,4.69795,
07.10 11:08:12:138,87.96114,1.17153,-5.19087,-154.82239,0.06214,0.00854,82.24043,7.03861,0.50025,-325.02396,-8.14800,4.69916,
07.10 11:08:12:189,88.00914,1.17453,-5.19332,-154.82387,0.05997,0.00870,82.24043,7.03861,0.50025,-325.07343,-8.15318,4.70177,
07.10 11:08:12:238,87.99239,1.17670,-5.19459,-154.82458,0.05896,0.00882,82.24043,7.03861,0.50025,-325.05740,-8.15636,4.70316,
07.10 11:08:12:287,87.99641,1.17746,-5.19393,-154.82402,0.05253,-0.00208,82.24043,7.03861,0.50025,-325.06085,-8.16355,4.69160,
07.10 11:08:12:347,87.98892,1.17429,-5.19374,-154.82281,0.05027,-0.00399,82.24043,7.03861,0.50025,-325.05215,-8.16263,4.68950,
07.10 11:08:12:397,87.97738,1.17296,-5.19333,-154.82405,0.05182,-0.00458,82.24043,7.03861,0.50025,-325.04184,-8.15975,4.68850,
07.10 11:08:12:446,87.98594,1.17194,-5.19298,-154.82317,0.04837,-0.00561,82.24043,7.03861,0.50025,-325.04953,-8.16218,4.68711,
07.10 11:08:12:498,87.98183,1.17021,-5.19225,-154.82347,0.04827,-0.00673,82.24043,7.03861,0.50025,-325.04572,-8.16056,4.68526,
07.10 11:08:12:538,87.93412,1.16863,-5.19503,-154.82370,0.04805,-0.00674,82.24043,7.03861,0.50025,-324.99823,-8.15919,4.68804,
07.10 11:08:12:589,87.92521,1.17034,-5.19570,-154.82242,0.04977,-0.00781,82.24043,7.03861,0.50025,-324.98804,-8.15918,4.68764,
07.10 11:08:12:649,87.87882,1.17062,-5.19678,-154.82195,0.04847,-0.00593,82.24043,7.03861,0.50025,-324.94119,-8.16077,4.69060,
07.10 11:08:12:702,87.88694,1.17164,-5.19810,-154.82379,0.04944,-0.00902,82.24043,7.03861,0.50025,-324.95114,-8.16081,4.68882,
07.10 11:08:12:755,87.87582,1.17309,-5.19912,-154.82433,0.04828,-0.00972,82.24043,7.03861,0.50025,-324.94058,-8.16342,4.68915,
07.10 11:08:12:803,87.91689,1.17447,-5.20183,-154.82671,0.04651,-0.00725,82.24043,7.03861,0.50025,-324.98401,-8.16657,4.69433,
07.10 11:08:12:843,87.89507,1.17473,-5.20258,-154.82599,0.04566,-0.00570,82.24043,7.03861,0.50025,-324.96149,-8.16768,4.69662,
07.10 11:08:12:899,87.87790,1.17418,-5.20243,-154.82481,0.05014,-0.00509,82.24043,7.03861,0.50025,-324.94315,-8.16265,4.69709,
07.10 11:08:12:948,87.86625,1.17519,-5.20133,-154.82614,0.04822,-0.00445,82.24043,7.03861,0.50025,-324.93280,-8.16558,4.69662,
07.10 11:08:12:998,87.86784,1.17593,-5.20254,-154.82646,0.04892,-0.00297,82.24043,7.03861,0.50025,-324.93472,-8.16563,4.69932,
07.10 11:08:13:047,87.90504,1.17599,-5.20568,-154.82584,0.04539,-0.00230,82.24043,7.03861,0.50025,-324.97131,-8.16921,4.70313,
07.10 11:08:13:099,87.89317,1.17590,-5.20633,-154.82365,0.03997,-0.00259,82.24043,7.03861,0.50025,-324.95724,-8.17455,4.70350,
07.10 11:08:13:148,87.87408,1.17630,-5.20795,-154.82062,0.03614,-0.00371,82.24043,7.03861,0.50025,-324.93512,-8.17877,4.70399,
07.10 11:08:13:201,87.89158,1.17308,-5.20790,-154.82030,0.03486,-0.00282,82.24043,7.03861,0.50025,-324.95230,-8.17683,4.70483,
07.10 11:08:13:250,87.90415,1.17273,-5.20900,-154.82016,0.03642,-0.00288,82.24043,7.03861,0.50025,-324.96472,-8.17493,4.70588,
07.10 11:08:13:297,87.87702,1.16948,-5.20925,-154.81859,0.03611,-0.00198,82.24043,7.03861,0.50025,-324.93604,-8.17198,4.70702,
07.10 11:08:13:338,87.83505,1.17057,-5.20988,-154.81863,0.03566,-0.00157,82.24043,7.03861,0.50025,-324.89410,-8.17352,4.70806,
07.10 11:08:13:388,87.86686,1.17143,-5.21006,-154.81813,0.03335,-0.00477,82.24043,7.03861,0.50025,-324.92542,-8.17670,4.70503,
07.10 11:08:13:437,87.85762,1.17075,-5.21037,-154.81743,0.03322,-0.00479,82.24043,7.03861,0.50025,-324.91547,-8.17614,4.70533,
07.10 11:08:13:487,87.86290,1.16972,-5.20722,-154.81808,0.03592,-0.00653,82.24043,7.03861,0.50025,-324.92142,-8.17242,4.70043,
07.10 11:08:13:548,87.82742,1.16994,-5.20819,-154.81960,0.03724,-0.00339,82.24043,7.03861,0.50025,-324.88745,-8.17132,4.70454,
07.10 11:08:13:596,87.82101,1.17042,-5.20921,-154.81818,0.03673,-0.00327,82.24043,7.03861,0.50025,-324.87961,-8.17231,4.70569,
07.10 11:08:13:631,87.80791,1.17172,-5.20922,-154.81866,0.03498,-0.00220,82.24043,7.03861,0.50025,-324.86700,-8.17535,4.70677,
07.10 11:08:13:681,87.81518,1.17214,-5.20909,-154.81999,0.03375,-0.00209,82.24043,7.03861,0.50025,-324.87558,-8.17701,4.70674,
07.10 11:08:13:731,87.78046,1.17083,-5.20763,-154.82094,0.03267,-0.00115,82.24043,7.03861,0.50025,-324.84183,-8.17678,4.70623,
07.10 11:08:13:778,87.78486,1.16970,-5.20830,-154.82121,0.03352,-0.00089,82.24043,7.03861,0.50025,-324.84650,-8.17478,4.70716,
07.10 11:08:13:830,87.75946,1.17182,-5.20835,-154.82104,0.03114,-0.00123,82.24043,7.03861,0.50025,-324.82092,-8.17929,4.70687,
07.10 11:08:13:890,87.74969,1.17041,-5.20964,-154.82130,0.02617,-0.00014,82.24043,7.03861,0.50025,-324.81143,-8.18285,4.70925,
07.10 11:08:13:904,87.76450,1.17061,-5.20876,-154.82228,0.02955,-0.00112,82.24043,7.03861,0.50025,-324.82721,-8.17967,4.70738,
07.10 11:08:13:965,87.71806,1.16980,-5.20925,-154.82109,0.03105,-0.00133,82.24043,7.03861,0.50025,-324.77957,-8.17737,4.70767,
07.10 11:08:14:016,87.70895,1.17038,-5.21010,-154.82256,0.02925,-0.00088,82.24043,7.03861,0.50025,-324.77191,-8.17974,4.70896,
07.10 11:08:14:065,87.69358,1.17212,-5.21233,-154.82423,0.02994,0.00184,82.24043,7.03861,0.50025,-324.75824,-8.18080,4.71392,
07.10 11:08:14:116,87.71712,1.17267,-5.21315,-154.82460,0.02900,0.00302,82.24043,7.03861,0.50025,-324.78214,-8.18228,4.71591,
07.10 11:08:14:154,87.71949,1.17308,-5.21465,-154.82549,0.02784,0.00305,82.24043,7.03861,0.50025,-324.78540,-8.18385,4.71745,
07.10 11:08:14:205,87.71867,1.16980,-5.21464,-154.82765,0.02900,0.00206,82.24043,7.03861,0.50025,-324.78674,-8.17941,4.71645,
07.10 11:08:14:255,87.70603,1.17122,-5.21612,-154.82654,0.02908,0.00193,82.24043,7.03861,0.50025,-324.77298,-8.18075,4.71779,
07.10 11:08:14:306,87.65327,1.16856,-5.21735,-154.82143,0.03388,0.00280,82.24043,7.03861,0.50025,-324.71512,-8.17329,4.71990,
07.10 11:08:14:369,87.66846,1.17044,-5.21751,-154.81998,0.03709,0.00420,82.24043,7.03861,0.50025,-324.72885,-8.17196,4.72145,
07.10 11:08:14:418,87.66077,1.17069,-5.21836,-154.82111,0.03465,0.00298,82.24043,7.03861,0.50025,-324.72229,-8.17465,4.72109,
07.10 11:08:14:467,87.65914,1.17286,-5.21967,-154.82161,0.03582,0.00400,82.24043,7.03861,0.50025,-324.72116,-8.17564,4.72342,
07.10 11:08:14:516,87.64122,1.16961,-5.21965,-154.82225,0.03524,0.00311,82.24043,7.03861,0.50025,-324.70389,-8.17299,4.72252,
07.10 11:08:14:564,87.67562,1.16793,-5.21971,-154.82401,0.03702,0.00347,82.24043,7.03861,0.50025,-324.74005,-8.16952,4.72294,
07.10 11:08:14:606,87.65824,1.17153,-5.21833,-154.82376,0.03531,0.00228,82.24043,7.03861,0.50025,-324.72241,-8.17483,4.72035,
07.10 11:08:14:668,87.69609,1.17222,-5.21829,-154.82367,0.03630,0.00317,82.24043,7.03861,0.50025,-324.76019,-8.17453,4.72121,
07.10 11:08:14:719,87.71291,1.17225,-5.21775,-154.82239,0.03172,0.00355,82.24043,7.03861,0.50025,-324.77573,-8.17915,4.72104,
07.10 11:08:14:754,87.65513,1.16943,-5.21756,-154.82260,0.03309,0.00319,82.24043,7.03861,0.50025,-324.71814,-8.17495,4.72050,
07.10 11:08:14:809,87.65689,1.17038,-5.21636,-154.82407,0.03412,0.00321,82.24043,7.03861,0.50025,-324.72137,-8.17488,4.71932,
07.10 11:08:14:874,87.64116,1.17141,-5.21466,-154.82355,0.03571,0.00262,82.24043,7.03861,0.50025,-324.70514,-8.17432,4.71704,
07.10 11:08:14:932,87.61037,1.17195,-5.21558,-154.82312,0.03211,0.00066,82.24043,7.03861,0.50025,-324.67392,-8.17845,4.71599,
07.10 11:08:14:971,87.62540,1.17230,-5.21370,-154.82169,0.03439,0.00058,82.24043,7.03861,0.50025,-324.68750,-8.17653,4.71403,
07.10 11:08:15:021,87.63798,1.17214,-5.21365,-154.82249,0.03718,0.00267,82.24043,7.03861,0.50025,-324.70090,-8.17356,4.71606,
07.10 11:08:15:070,87.65235,1.16991,-5.21446,-154.82199,0.03514,0.00040,82.24043,7.03861,0.50025,-324.71475,-8.17338,4.71461,
07.10 11:08:15:122,87.60732,1.16889,-5.21528,-154.82278,0.03490,0.00088,82.24043,7.03861,0.50025,-324.67053,-8.17260,4.71591,
07.10 11:08:15:170,87.59676,1.16857,-5.21467,-154.82300,0.03458,0.00068,82.24043,7.03861,0.50025,-324.66019,-8.17260,4.71509,
07.10 11:08:15:236,87.55421,1.16868,-5.21747,-154.82547,0.03646,0.00102,82.24043,7.03861,0.50025,-324.62009,-8.17083,4.71824,
07.10 11:08:15:282,87.55979,1.17097,-5.21945,-154.82469,0.03426,0.00069,82.24043,7.03861,0.50025,-324.62491,-8.17532,4.71988,
07.10 11:08:15:328,87.58691,1.17266,-5.22107,-154.82344,0.03429,0.00207,82.24043,7.03861,0.50025,-324.65076,-8.17698,4.72289,
07.10 11:08:15:383,87.54883,1.17431,-5.22493,-154.82541,0.03552,0.00341,82.24043,7.03861,0.50025,-324.61465,-8.17740,4.72809,
07.10 11:08:15:430,87.55698,1.17519,-5.22712,-154.82689,0.03775,0.00474,82.24043,7.03861,0.50025,-324.62430,-8.17606,4.73161,
07.10 11:08:15:470,87.56311,1.17702,-5.22881,-154.82701,0.03712,0.00426,82.24043,7.03861,0.50025,-324.63055,-8.17852,4.73282,
07.10 11:08:15:530,87.54622,1.17567,-5.22903,-154.82515,0.03832,0.00408,82.24043,7.03861,0.50025,-324.61179,-8.17597,4.73286,
07.10 11:08:15:570,87.54829,1.17504,-5.22987,-154.82645,0.04129,0.00296,82.24043,7.03861,0.50025,-324.61517,-8.17237,4.73258,
07.10 11:08:15:620,87.53515,1.17300,-5.23116,-154.82794,0.04201,0.00376,82.24043,7.03861,0.50025,-324.60352,-8.16960,4.73467,
07.10 11:08:15:680,87.54214,1.16988,-5.22957,-154.82776,0.04086,0.00337,82.24043,7.03861,0.50025,-324.61032,-8.16764,4.73270,
07.10 11:08:15:731,87.54219,1.17165,-5.22724,-154.82758,0.04198,0.00363,82.24043,7.03861,0.50025,-324.61020,-8.16829,4.73061,
07.10 11:08:15:781,87.52010,1.17046,-5.22795,-154.82616,0.03907,0.00264,82.24043,7.03861,0.50025,-324.58667,-8.17000,4.73034,
07.10 11:08:15:821,87.51414,1.16902,-5.22793,-154.82881,0.04256,0.00288,82.24043,7.03861,0.50025,-324.58337,-8.16507,4.73056,
07.10 11:08:15:881,87.43430,1.16964,-5.22898,-154.82939,0.04410,0.00153,82.24043,7.03861,0.50025,-324.50412,-8.16415,4.73026,
07.10 11:08:15:930,87.44031,1.16783,-5.22841,-154.83025,0.04678,0.00099,82.24043,7.03861,0.50025,-324.51099,-8.15966,4.72915,
07.10 11:08:15:979,87.49022,1.16925,-5.22634,-154.83115,0.04804,0.00357,82.24043,7.03861,0.50025,-324.56180,-8.15982,4.72966,
07.10 11:08:16:032,87.49538,1.16660,-5.22614,-154.83305,0.04845,0.00079,82.24043,7.03861,0.50025,-324.56885,-8.15676,4.72668,
07.10 11:08:16:080,87.49412,1.16601,-5.22565,-154.83072,0.04614,-0.00180,82.24043,7.03861,0.50025,-324.56525,-8.15848,4.72360,
07.10 11:08:16:120,87.49482,1.16698,-5.22441,-154.83403,0.04638,0.00017,82.24043,7.03861,0.50025,-324.56927,-8.15921,4.72433,
07.10 11:08:16:171,87.56829,1.16697,-5.22487,-154.83633,0.04756,-0.00039,82.24043,7.03861,0.50025,-324.64505,-8.15802,4.72423,
07.10 11:08:16:230,87.56010,1.16613,-5.22584,-154.83585,0.04876,-0.00076,82.24043,7.03861,0.50025,-324.63635,-8.15598,4.72483,
07.10 11:08:16:271,87.53288,1.16782,-5.22948,-154.83897,0.05149,-0.00054,82.24043,7.03861,0.50025,-324.61227,-8.15494,4.72869,
07.10 11:08:16:336,87.53242,1.16716,-5.23039,-154.83307,0.04552,0.00020,82.24043,7.03861,0.50025,-324.60593,-8.16025,4.73034,
07.10 11:08:16:388,87.53193,1.16684,-5.22933,-154.83302,0.04804,-0.00124,82.24043,7.03861,0.50025,-324.60538,-8.15742,4.72784,
07.10 11:08:16:430,87.49083,1.16503,-5.23189,-154.83209,0.04520,-0.00364,82.24043,7.03861,0.50025,-324.56335,-8.15845,4.72800,
07.10 11:08:16:480,87.47777,1.16631,-5.23355,-154.83156,0.04630,-0.00504,82.24043,7.03861,0.50025,-324.54974,-8.15862,4.72826,
07.10 11:08:16:530,87.48808,1.16655,-5.23426,-154.83209,0.04774,-0.00458,82.24043,7.03861,0.50025,-324.56058,-8.15743,4.72943,
07.10 11:08:16:570,87.46844,1.16458,-5.23544,-154.83104,0.04966,-0.00438,82.24043,7.03861,0.50025,-324.53992,-8.15353,4.73081,
07.10 11:08:16:621,87.44547,1.16410,-5.23641,-154.83078,0.04751,-0.00216,82.24043,7.03861,0.50025,-324.51666,-8.15521,4.73400,
07.10 11:08:16:670,87.45737,1.16340,-5.23718,-154.82867,0.04558,-0.00282,82.24043,7.03861,0.50025,-324.52646,-8.15643,4.73411,
07.10 11:08:16:721,87.48129,1.16340,-5.23626,-154.82782,0.04445,0.00025,82.24043,7.03861,0.50025,-324.54953,-8.15757,4.73626,
07.10 11:08:16:780,87.47050,1.16243,-5.23550,-154.82785,0.04415,-0.00069,82.24043,7.03861,0.50025,-324.53876,-8.15689,4.73456,
07.10 11:08:16:830,87.45756,1.16086,-5.23514,-154.82698,0.04541,0.00103,82.24043,7.03861,0.50025,-324.52496,-8.15406,4.73592,
07.10 11:08:16:882,87.50578,1.16161,-5.23671,-154.82857,0.04700,0.00123,82.24043,7.03861,0.50025,-324.57477,-8.15321,4.73768,
07.10 11:08:16:931,87.53033,1.16114,-5.23684,-154.83083,0.04900,0.00142,82.24043,7.03861,0.50025,-324.60156,-8.15075,4.73801,
07.10 11:08:16:982,87.56190,1.16185,-5.23611,-154.83223,0.04864,0.00156,82.24043,7.03861,0.50025,-324.63455,-8.15182,4.73742,
07.10 11:08:17:030,87.53373,1.16191,-5.23549,-154.83122,0.04972,0.00386,82.24043,7.03861,0.50025,-324.60538,-8.15081,4.73910,
07.10 11:08:17:064,87.52600,1.16243,-5.23744,-154.82889,0.04822,0.00378,82.24043,7.03861,0.50025,-324.59531,-8.15282,4.74097,
07.10 11:08:17:117,87.53925,1.16226,-5.23887,-154.82692,0.04578,0.00388,82.24043,7.03861,0.50025,-324.60660,-8.15509,4.74250,
07.10 11:08:17:172,87.53285,1.15969,-5.23860,-154.82625,0.04507,0.00563,82.24043,7.03861,0.50025,-324.59952,-8.15323,4.74398,
07.10 11:08:17:215,87.54396,1.15721,-5.23797,-154.82382,0.04274,0.00635,82.24043,7.03861,0.50025,-324.60822,-8.15308,4.74407,
07.10 11:08:17:267,87.51282,1.15883,-5.23803,-154.82430,0.04265,0.00621,82.24043,7.03861,0.50025,-324.57755,-8.15479,4.74398,
07.10 11:08:17:316,87.49558,1.15915,-5.24029,-154.82289,0.04178,0.00485,82.24043,7.03861,0.50025,-324.55890,-8.15599,4.74488,
07.10 11:08:17:365,87.47405,1.15926,-5.24016,-154.82224,0.04330,0.00621,82.24043,7.03861,0.50025,-324.53671,-8.15458,4.74612,
07.10 11:08:17:416,87.43443,1.15797,-5.24209,-154.82127,0.04540,0.00592,82.24043,7.03861,0.50025,-324.49612,-8.15119,4.74776,
07.10 11:08:17:461,87.44067,1.15654,-5.24406,-154.82332,0.04762,0.00543,82.24043,7.03861,0.50025,-324.50443,-8.14754,4.74923,
07.10 11:08:17:510,87.44196,1.15485,-5.24481,-154.82286,0.04791,0.00684,82.24043,7.03861,0.50025,-324.50525,-8.14555,4.75140,
07.10 11:08:17:563,87.45130,1.15490,-5.24268,-154.82472,0.05082,0.00650,82.24043,7.03861,0.50025,-324.51645,-8.14270,4.74893,
07.10 11:08:17:612,87.39070,1.15345,-5.24073,-154.82288,0.04950,0.00478,82.24043,7.03861,0.50025,-324.45401,-8.14256,4.74525,
07.10 11:08:17:662,87.39030,1.15471,-5.24023,-154.82260,0.05038,0.00352,82.24043,7.03861,0.50025,-324.45334,-8.14295,4.74349,
07.10 11:08:17:713,87.34605,1.15681,-5.24091,-154.82224,0.05100,0.00360,82.24043,7.03861,0.50025,-324.40872,-8.14442,4.74426,
07.10 11:08:17:764,87.36317,1.15422,-5.24033,-154.82356,0.05237,0.00353,82.24043,7.03861,0.50025,-324.42715,-8.14046,4.74361,
