Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.23 15:43:19:211,507010,9.30387,-2.62883,-0.09577,-2.64505,1.29217,-0.40267,-4.63562,14.80408,15.40222,-99.61132,150.86140,-74.88235,-0.57838,-0.22720,0.68567,-0.37906,1,0,
06.23 15:43:19:212,507011,9.26556,-2.61447,-0.07661,-2.63440,1.28684,-0.40906,-4.63562,14.80408,15.40222,-99.61132,150.86140,-74.88235,-0.57838,-0.22720,0.68567,-0.37906,1,0,
06.23 15:43:19:214,507012,9.21289,-2.59053,-0.05267,-2.62694,1.27725,-0.41652,-4.63562,14.80408,15.40222,-99.61132,150.86140,-74.88235,-0.57838,-0.22720,0.68567,-0.37906,1,0,
06.23 15:43:19:216,507013,9.14585,-2.54743,-0.03352,-2.62268,1.25808,-0.42291,-6.87866,13.75732,15.55176,-98.46663,148.06471,-75.25031,-0.58683,-0.21826,0.68636,-0.36996,1,0,
06.23 15:43:19:217,507014,9.07881,-2.50433,-0.00958,-2.62162,1.23464,-0.42930,-6.87866,13.75732,15.55176,-98.46663,148.06471,-75.25031,-0.58683,-0.21826,0.68636,-0.36996,1,0,
06.23 15:43:19:219,507015,9.01178,-2.45645,0.00958,-2.62375,1.20268,-0.43676,-6.87866,13.75732,15.55176,-98.46663,148.06471,-75.25031,-0.58683,-0.21826,0.68636,-0.36996,1,0,
06.23 15:43:19:221,507016,8.95431,-2.40857,0.02873,-2.62801,1.16753,-0.44208,-6.87866,13.75732,15.55176,-98.46663,148.06471,-75.25031,-0.58683,-0.21826,0.68636,-0.36996,1,0,
06.23 15:43:19:222,507017,8.89685,-2.36068,0.04788,-2.63546,1.12598,-0.44635,-6.87866,13.75732,15.55176,-98.46663,148.06471,-75.25031,-0.58683,-0.21826,0.68636,-0.36996,1,0,
06.23 15:43:19:224,507018,8.83939,-2.31759,0.06225,-2.64505,1.08231,-0.45274,-6.87866,13.75732,15.55176,-98.46663,148.06471,-75.25031,-0.58683,-0.21826,0.68636,-0.36996,1,0,
06.23 15:43:19:227,507019,8.78672,-2.28407,0.07183,-2.65357,1.03970,-0.45913,-5.53284,14.20593,17.19666,-97.55775,145.51575,-75.61485,-0.59471,-0.20968,0.68729,-0.36049,1,0,
06.23 15:43:19:231,507022,8.66701,-2.18830,0.10534,-2.66636,0.90228,-0.46339,-5.53284,14.20593,17.19666,-97.55775,145.51575,-75.61485,-0.59471,-0.20968,0.68729,-0.36049,1,0,
06.23 15:43:19:233,507023,8.63349,-2.15957,0.11971,-2.67168,0.85754,-0.46126,-5.53284,14.20593,17.19666,-97.55775,145.51575,-75.61485,-0.59471,-0.20968,0.68729,-0.36049,1,0,
06.23 15:43:19:234,507024,8.61434,-2.13563,0.12450,-2.67488,0.81386,-0.45700,-5.53284,12.71057,16.59851,-97.22781,143.82668,-75.90612,-0.60049,-0.20288,0.68859,-0.35223,1,0,
06.23 15:43:19:237,507025,8.60476,-2.12126,0.13886,-2.67594,0.77019,-0.45061,-5.53284,12.71057,16.59851,-97.22781,143.82668,-75.90612,-0.60049,-0.20288,0.68859,-0.35223,1,0,
06.23 15:43:19:238,507026,8.59040,-2.10690,0.14365,-2.67488,0.72971,-0.44102,-5.53284,12.71057,16.59851,-97.22781,143.82668,-75.90612,-0.60049,-0.20288,0.68859,-0.35223,1,0,
06.23 15:43:19:240,507027,8.58082,-2.08774,0.14844,-2.67168,0.69029,-0.43037,-5.53284,12.71057,16.59851,-97.22781,143.82668,-75.90612,-0.60049,-0.20288,0.68859,-0.35223,1,0,
06.23 15:43:19:242,507028,8.58082,-2.07817,0.15802,-2.67062,0.65301,-0.41652,-5.53284,12.71057,16.59851,-97.22781,143.82668,-75.90612,-0.60049,-0.20288,0.68859,-0.35223,1,0,
06.23 15:43:19:243,507029,8.57603,-2.07338,0.16759,-2.66529,0.61572,-0.39947,-5.53284,12.71057,16.59851,-97.22781,143.82668,-75.90612,-0.60049,-0.20288,0.68859,-0.35223,1,0,
06.23 15:43:19:245,507030,8.56645,-2.07338,0.17717,-2.65783,0.57844,-0.37923,-6.87866,11.96289,16.44897,-97.32774,142.30704,-76.21177,-0.60642,-0.19491,0.69079,-0.34209,1,0,
06.23 15:43:19:247,507031,8.55688,-2.07817,0.18675,-2.64825,0.54009,-0.35580,-6.87866,11.96289,16.44897,-97.32774,142.30704,-76.21177,-0.60642,-0.19491,0.69079,-0.34209,1,0,
06.23 15:43:19:249,507032,8.55209,-2.08774,0.18675,-2.63653,0.50174,-0.33130,-6.87866,11.96289,16.44897,-97.32774,142.30704,-76.21177,-0.60642,-0.19491,0.69079,-0.34209,1,0,
06.23 15:43:19:250,507033,8.55688,-2.10211,0.18675,-2.62268,0.46339,-0.30573,-6.87866,11.96289,16.44897,-97.32774,142.30704,-76.21177,-0.60642,-0.19491,0.69079,-0.34209,1,0,
06.23 15:43:19:252,507034,8.56645,-2.11169,0.18675,-2.60670,0.42611,-0.28016,-6.87866,11.96289,16.44897,-97.32774,142.30704,-76.21177,-0.60642,-0.19491,0.69079,-0.34209,1,0,
06.23 15:43:19:254,507035,8.57124,-2.12605,0.17717,-2.59072,0.39095,-0.25460,-6.87866,11.96289,16.44897,-97.32774,142.30704,-76.21177,-0.60642,-0.19491,0.69079,-0.34209,1,0,
06.23 15:43:19:256,507036,8.58561,-2.14042,0.16281,-2.57474,0.35793,-0.23010,-7.17773,11.96289,17.94434,-97.88518,141.29549,-76.42586,-0.61112,-0.18704,0.69362,-0.33227,1,0,
06.23 15:43:19:257,507037,8.60476,-2.14999,0.14365,-2.55770,0.32597,-0.20666,-7.17773,11.96289,17.94434,-97.88518,141.29549,-76.42586,-0.61112,-0.18704,0.69362,-0.33227,1,0,
06.23 15:43:19:259,507038,8.63349,-2.15478,0.12929,-2.54172,0.29721,-0.18323,-7.17773,11.96289,17.94434,-97.88518,141.29549,-76.42586,-0.61112,-0.18704,0.69362,-0.33227,1,0,
06.23 15:43:19:261,507039,8.65743,-2.14999,0.11492,-2.52787,0.27058,-0.15979,-7.17773,11.96289,17.94434,-97.88518,141.29549,-76.42586,-0.61112,-0.18704,0.69362,-0.33227,1,0,
06.23 15:43:19:263,507040,8.69095,-2.15478,0.09577,-2.51402,0.24714,-0.13848,-7.17773,11.96289,17.94434,-97.88518,141.29549,-76.42586,-0.61112,-0.18704,0.69362,-0.33227,1,0,
06.23 15:43:19:265,507041,8.71968,-2.15957,0.07661,-2.50018,0.22584,-0.11931,-7.17773,11.96289,17.94434,-97.88518,141.29549,-76.42586,-0.61112,-0.18704,0.69362,-0.33227,1,0,
06.23 15:43:19:267,507042,8.75320,-2.16436,0.06225,-2.48526,0.20666,-0.10120,-7.17773,11.96289,17.94434,-97.88518,141.29549,-76.42586,-0.61112,-0.18704,0.69362,-0.33227,1,0,
06.23 15:43:19:269,507043,8.77714,-2.16436,0.04310,-2.47248,0.19068,-0.08629,-7.17773,11.96289,17.94434,-97.88518,141.29549,-76.42586,-0.61112,-0.18704,0.69362,-0.33227,1,0,
06.23 15:43:19:270,507044,8.79630,-2.14999,0.01915,-2.46502,0.17577,-0.07457,-7.17773,11.96289,17.94434,-97.88518,141.29549,-76.42586,-0.61112,-0.18704,0.69362,-0.33227,1,0,
06.23 15:43:19:272,507045,8.81545,-2.12126,-0.00958,-2.46076,0.16192,-0.06711,-7.17773,11.96289,17.94434,-97.88518,141.29549,-76.42586,-0.61112,-0.18704,0.69362,-0.33227,1,0,
06.23 15:43:19:274,507046,8.83939,-2.07338,-0.02394,-2.46183,0.15020,-0.06498,-7.17773,11.96289,17.94434,-97.88518,141.29549,-76.42586,-0.61112,-0.18704,0.69362,-0.33227,1,0,
06.23 15:43:19:275,507047,8.86812,-2.02071,-0.04310,-2.47035,0.14061,-0.06605,-6.72913,10.61707,16.59851,-99.70196,140.35844,-76.59451,-0.61725,-0.17255,0.69982,-0.31535,1,0,
06.23 15:43:19:277,507048,8.88728,-2.05422,-0.06225,-2.46928,0.13742,-0.07350,-6.72913,10.61707,16.59851,-99.70196,140.35844,-76.59451,-0.61725,-0.17255,0.69982,-0.31535,1,0,
06.23 15:43:19:279,507049,8.90643,-2.09732,-0.08140,-2.45650,0.13742,-0.09055,-6.72913,10.61707,16.59851,-99.70196,140.35844,-76.59451,-0.61725,-0.17255,0.69982,-0.31535,1,0,
06.23 15:43:19:281,507050,8.91601,-2.05422,-0.11971,-2.45437,0.13848,-0.11931,-6.72913,10.61707,16.59851,-99.70196,140.35844,-76.59451,-0.61725,-0.17255,0.69982,-0.31535,1,0,
06.23 15:43:19:283,507051,8.94953,-1.88663,-0.19632,-2.49272,0.14168,-0.15020,-6.72913,10.61707,16.59851,-99.70196,140.35844,-76.59451,-0.61725,-0.17255,0.69982,-0.31535,1,0,
06.23 15:43:19:284,507052,8.98304,-1.67115,-0.27773,-2.57687,0.14914,-0.18109,-6.72913,10.61707,16.59851,-99.70196,140.35844,-76.59451,-0.61725,-0.17255,0.69982,-0.31535,1,0,
06.23 15:43:19:286,507053,9.01656,-1.54187,-0.34955,-2.68660,0.16085,-0.21092,-6.43005,10.01892,20.18738,-100.91029,140.07985,-76.69543,-0.62016,-0.16488,0.70326,-0.30593,1,0,
06.23 15:43:19:288,507054,9.04529,-1.53708,-0.38786,-2.77927,0.18109,-0.24501,-6.43005,10.01892,20.18738,-100.91029,140.07985,-76.69543,-0.62016,-0.16488,0.70326,-0.30593,1,0,
06.23 15:43:19:291,507056,9.07402,-1.62327,-0.40701,-2.88793,0.23649,-0.33449,-6.43005,10.01892,20.18738,-100.91029,140.07985,-76.69543,-0.62016,-0.16488,0.70326,-0.30593,1,0,
06.23 15:43:19:293,507057,9.08360,-1.61848,-0.45011,-2.92309,0.26632,-0.38563,-6.43005,10.01892,20.18738,-100.91029,140.07985,-76.69543,-0.62016,-0.16488,0.70326,-0.30593,1,0,
06.23 15:43:19:297,507059,9.05008,-1.59454,-0.48363,-2.97848,0.33662,-0.48576,-7.32727,11.21521,18.39294,-102.18605,139.60963,-76.94461,-0.62413,-0.15643,0.70665,-0.29428,1,0,
06.23 15:43:19:298,507060,9.05008,-1.57060,-0.46926,-3.00405,0.36539,-0.52837,-7.32727,11.21521,18.39294,-102.18605,139.60963,-76.94461,-0.62413,-0.15643,0.70665,-0.29428,1,0,
06.23 15:43:19:300,507061,9.03572,-1.56102,-0.45011,-3.02961,0.39095,-0.56566,-7.32727,11.21521,18.39294,-102.18605,139.60963,-76.94461,-0.62413,-0.15643,0.70665,-0.29428,1,0,
06.23 15:43:19:302,507062,9.01178,-1.58975,-0.43096,-3.05518,0.41439,-0.59761,-7.32727,11.21521,18.39294,-102.18605,139.60963,-76.94461,-0.62413,-0.15643,0.70665,-0.29428,1,0,
06.23 15:43:19:304,507063,8.99262,-1.65679,-0.42617,-3.07329,0.43463,-0.62531,-7.32727,11.21521,18.39294,-102.18605,139.60963,-76.94461,-0.62413,-0.15643,0.70665,-0.29428,1,0,
06.23 15:43:19:305,507064,8.95431,-1.74298,-0.42138,-3.08288,0.44848,-0.64768,-8.67310,9.86938,18.54248,-103.11028,139.00665,-77.28370,-0.62818,-0.14952,0.70894,-0.28356,1,0,
06.23 15:43:19:307,507065,8.92558,-1.84832,-0.41659,-3.08181,0.46339,-0.66686,-8.67310,9.86938,18.54248,-103.11028,139.00665,-77.28370,-0.62818,-0.14952,0.70894,-0.28356,1,0,
06.23 15:43:19:308,507066,8.89685,-1.96325,-0.40223,-3.07116,0.47404,-0.68177,-8.67310,9.86938,18.54248,-103.11028,139.00665,-77.28370,-0.62818,-0.14952,0.70894,-0.28356,1,0,
06.23 15:43:19:311,507067,8.86812,-2.06859,-0.37828,-3.05411,0.48150,-0.69136,-8.67310,9.86938,18.54248,-103.11028,139.00665,-77.28370,-0.62818,-0.14952,0.70894,-0.28356,1,0,
06.23 15:43:19:313,507068,8.83939,-2.16436,-0.36871,-3.03494,0.48043,-0.69988,-8.67310,9.86938,18.54248,-103.11028,139.00665,-77.28370,-0.62818,-0.14952,0.70894,-0.28356,1,0,
06.23 15:43:19:314,507069,8.80587,-2.26970,-0.36871,-3.01470,0.47085,-0.70414,-8.67310,9.86938,18.54248,-103.11028,139.00665,-77.28370,-0.62818,-0.14952,0.70894,-0.28356,1,0,
06.23 15:43:19:316,507070,8.77236,-2.37984,-0.35913,-2.98807,0.45593,-0.70521,-8.22449,5.83191,19.29016,-104.12442,138.22781,-77.75954,-0.63317,-0.14170,0.71117,-0.27059,1,0,
06.23 15:43:19:317,507071,8.75799,-2.48518,-0.34477,-2.95930,0.43569,-0.70414,-8.22449,5.83191,19.29016,-104.12442,138.22781,-77.75954,-0.63317,-0.14170,0.71117,-0.27059,1,0,
06.23 15:43:19:320,507072,8.74362,-2.59053,-0.33519,-2.92628,0.41119,-0.70201,-8.22449,5.83191,19.29016,-104.12442,138.22781,-77.75954,-0.63317,-0.14170,0.71117,-0.27059,1,0,
06.23 15:43:19:321,507073,8.74841,-2.66714,-0.34477,-2.89539,0.38669,-0.70201,-8.22449,5.83191,19.29016,-104.12442,138.22781,-77.75954,-0.63317,-0.14170,0.71117,-0.27059,1,0,
06.23 15:43:19:322,507074,8.74362,-2.72939,-0.36871,-2.86343,0.35899,-0.70201,-8.22449,5.83191,19.29016,-104.12442,138.22781,-77.75954,-0.63317,-0.14170,0.71117,-0.27059,1,0,
06.23 15:43:19:324,507075,8.72926,-2.80600,-0.38786,-2.82615,0.33449,-0.70414,-8.22449,5.83191,19.29016,-104.12442,138.22781,-77.75954,-0.63317,-0.14170,0.71117,-0.27059,1,0,
06.23 15:43:19:326,507076,8.73405,-2.88741,-0.39744,-2.77821,0.30040,-0.71053,-8.37402,7.77588,19.14063,-105.33156,137.71451,-78.23074,-0.63760,-0.13438,0.71336,-0.25785,1,0,
06.23 15:43:19:327,507077,8.74362,-2.93529,-0.40223,-2.72921,0.26419,-0.72225,-8.37402,7.77588,19.14063,-105.33156,137.71451,-78.23074,-0.63760,-0.13438,0.71336,-0.25785,1,0,
06.23 15:43:19:333,507080,8.87770,-2.66714,-0.53630,-2.67807,0.16725,-0.76060,-8.37402,7.77588,19.14063,-105.33156,137.71451,-78.23074,-0.63760,-0.13438,0.71336,-0.25785,1,0,
06.23 15:43:19:334,507081,8.91601,-2.58095,-0.57940,-2.69299,0.15127,-0.76699,-7.32727,7.62634,21.08459,-106.70222,137.75478,-78.62209,-0.64059,-0.12909,0.71530,-0.24756,1,0,
06.23 15:43:19:336,507082,8.96868,-2.58574,-0.60813,-2.69086,0.13635,-0.77764,-7.32727,7.62634,21.08459,-106.70222,137.75478,-78.62209,-0.64059,-0.12909,0.71530,-0.24756,1,0,
06.23 15:43:19:339,507083,9.01178,-2.59053,-0.63207,-2.66849,0.12144,-0.79043,-7.32727,7.62634,21.08459,-106.70222,137.75478,-78.62209,-0.64059,-0.12909,0.71530,-0.24756,1,0,
06.23 15:43:19:340,507084,9.05008,-2.48039,-0.68474,-2.65251,0.10972,-0.80321,-7.32727,7.62634,21.08459,-106.70222,137.75478,-78.62209,-0.64059,-0.12909,0.71530,-0.24756,1,0,
06.23 15:43:19:342,507085,9.08839,-2.32716,-0.74220,-2.65464,0.10653,-0.80854,-7.32727,7.62634,21.08459,-106.70222,137.75478,-78.62209,-0.64059,-0.12909,0.71530,-0.24756,1,0,
06.23 15:43:19:344,507086,9.12191,-2.22661,-0.77572,-2.66636,0.10653,-0.81067,-7.32727,7.62634,21.08459,-106.70222,137.75478,-78.62209,-0.64059,-0.12909,0.71530,-0.24756,1,0,
06.23 15:43:19:346,507087,9.16979,-2.09253,-0.81882,-2.68979,0.10333,-0.80960,-6.28052,5.38330,21.23413,-108.71042,138.19644,-79.10621,-0.64377,-0.12318,0.71771,-0.23505,1,0,
06.23 15:43:19:347,507088,9.18416,-2.00155,-0.86191,-2.71429,0.10440,-0.80214,-6.28052,5.38330,21.23413,-108.71042,138.19644,-79.10621,-0.64377,-0.12318,0.71771,-0.23505,1,0,
06.23 15:43:19:349,507089,9.21289,-1.97282,-0.90501,-2.72388,0.10972,-0.79682,-6.28052,5.38330,21.23413,-108.71042,138.19644,-79.10621,-0.64377,-0.12318,0.71771,-0.23505,1,0,
06.23 15:43:19:351,507090,9.23683,-1.94888,-0.92416,-2.71962,0.11505,-0.78617,-6.28052,5.38330,21.23413,-108.71042,138.19644,-79.10621,-0.64377,-0.12318,0.71771,-0.23505,1,0,
06.23 15:43:19:353,507091,9.25119,-1.90100,-0.96247,-2.71216,0.12357,-0.77658,-6.28052,5.38330,21.23413,-108.71042,138.19644,-79.10621,-0.64377,-0.12318,0.71771,-0.23505,1,0,
06.23 15:43:19:354,507092,9.27993,-1.79565,-1.01993,-2.71749,0.13635,-0.76060,-6.28052,5.38330,21.23413,-108.71042,138.19644,-79.10621,-0.64377,-0.12318,0.71771,-0.23505,1,0,
06.23 15:43:19:356,507093,9.29429,-1.71425,-1.06303,-2.73453,0.14914,-0.74036,-9.12170,4.63562,20.78552,-110.80661,138.69838,-79.57638,-0.64684,-0.11698,0.72001,-0.22240,1,0,
06.23 15:43:19:358,507094,9.31344,-1.70467,-1.08697,-2.74945,0.15979,-0.71799,-9.12170,4.63562,20.78552,-110.80661,138.69838,-79.57638,-0.64684,-0.11698,0.72001,-0.22240,1,0,
06.23 15:43:19:359,507095,9.33260,-1.73340,-1.11091,-2.74838,0.16831,-0.69349,-9.12170,4.63562,20.78552,-110.80661,138.69838,-79.57638,-0.64684,-0.11698,0.72001,-0.22240,1,0,
06.23 15:43:19:361,507096,9.35654,-1.80044,-1.13006,-2.73560,0.17683,-0.66899,-9.12170,4.63562,20.78552,-110.80661,138.69838,-79.57638,-0.64684,-0.11698,0.72001,-0.22240,1,0,
06.23 15:43:19:363,507097,9.38527,-1.82438,-1.16837,-2.71642,0.18536,-0.64342,-9.12170,4.63562,20.78552,-110.80661,138.69838,-79.57638,-0.64684,-0.11698,0.72001,-0.22240,1,0,
06.23 15:43:19:364,507098,9.41400,-1.82438,-1.19710,-2.69938,0.19494,-0.61572,-9.12170,4.63562,20.78552,-110.80661,138.69838,-79.57638,-0.64684,-0.11698,0.72001,-0.22240,1,0,
06.23 15:43:19:366,507099,9.44752,-1.83875,-1.22104,-2.68447,0.20347,-0.58483,-7.47681,4.48608,19.73877,-112.67956,138.95667,-79.98734,-0.64989,-0.11012,0.72205,-0.21007,1,0,
06.23 15:43:19:368,507100,9.47625,-1.85790,-1.24498,-2.67381,0.20879,-0.55181,-7.47681,4.48608,19.73877,-112.67956,138.95667,-79.98734,-0.64989,-0.11012,0.72205,-0.21007,1,0,
06.23 15:43:19:369,507101,9.50498,-1.88184,-1.25935,-2.65997,0.21412,-0.51878,-7.47681,4.48608,19.73877,-112.67956,138.95667,-79.98734,-0.64989,-0.11012,0.72205,-0.21007,1,0,
06.23 15:43:19:371,507102,9.52892,-1.92973,-1.25935,-2.63546,0.21731,-0.48683,-7.47681,4.48608,19.73877,-112.67956,138.95667,-79.98734,-0.64989,-0.11012,0.72205,-0.21007,1,0,
06.23 15:43:19:373,507103,9.55287,-1.96325,-1.25456,-2.60244,0.21731,-0.45913,-7.47681,4.48608,19.73877,-112.67956,138.95667,-79.98734,-0.64989,-0.11012,0.72205,-0.21007,1,0,
06.23 15:43:19:375,507104,9.57681,-1.97282,-1.24977,-2.56303,0.21838,-0.43356,-10.31799,3.73840,21.08459,-113.97700,138.96503,-80.25983,-0.65222,-0.10419,0.72352,-0.20061,1,0,
06.23 15:43:19:377,507105,9.60075,-1.96803,-1.24020,-2.52681,0.21731,-0.41119,-10.31799,3.73840,21.08459,-113.97700,138.96503,-80.25983,-0.65222,-0.10419,0.72352,-0.20061,1,0,
06.23 15:43:19:379,507106,9.61990,-1.91536,-1.22583,-2.49698,0.21518,-0.39095,-10.31799,3.73840,21.08459,-113.97700,138.96503,-80.25983,-0.65222,-0.10419,0.72352,-0.20061,1,0,
06.23 15:43:19:380,507107,9.63906,-1.88663,-1.18274,-2.47141,0.21092,-0.37284,-10.31799,3.73840,21.08459,-113.97700,138.96503,-80.25983,-0.65222,-0.10419,0.72352,-0.20061,1,0,
06.23 15:43:19:382,507108,9.65342,-1.83875,-1.15879,-2.45330,0.20560,-0.36112,-10.31799,3.73840,21.08459,-113.97700,138.96503,-80.25983,-0.65222,-0.10419,0.72352,-0.20061,1,0,
06.23 15:43:19:384,507109,9.67257,-1.73819,-1.15401,-2.44478,0.20453,-0.35260,-10.31799,3.73840,21.08459,-113.97700,138.96503,-80.25983,-0.65222,-0.10419,0.72352,-0.20061,1,0,
06.23 15:43:19:385,507110,9.69173,-1.67115,-1.13006,-2.44585,0.20347,-0.34941,-8.67310,3.58887,20.63599,-115.32960,138.84554,-80.52111,-0.65470,-0.09704,0.72510,-0.19012,1,0,
06.23 15:43:19:388,507111,9.70609,-1.61848,-1.09654,-2.44159,0.19814,-0.35154,-8.67310,3.58887,20.63599,-115.32960,138.84554,-80.52111,-0.65470,-0.09704,0.72510,-0.19012,1,0,
06.23 15:43:19:389,507112,9.73482,-1.57060,-1.06303,-2.43519,0.19494,-0.35899,-8.67310,3.58887,20.63599,-115.32960,138.84554,-80.52111,-0.65470,-0.09704,0.72510,-0.19012,1,0,
06.23 15:43:19:391,507113,9.75877,-1.44131,-1.06303,-2.44159,0.19388,-0.36858,-8.67310,3.58887,20.63599,-115.32960,138.84554,-80.52111,-0.65470,-0.09704,0.72510,-0.19012,1,0,
06.23 15:43:19:393,507114,9.78750,-1.32160,-1.04866,-2.45863,0.19707,-0.37710,-8.67310,3.58887,20.63599,-115.32960,138.84554,-80.52111,-0.65470,-0.09704,0.72510,-0.19012,1,0,
06.23 15:43:19:400,507118,9.87369,-1.01514,-0.99120,-2.56090,0.21944,-0.43037,-8.52356,1.64490,22.28088,-116.75146,138.81989,-80.78068,-0.65700,-0.09003,0.72657,-0.17973,1,0,
06.23 15:43:19:402,507119,9.88326,-0.91459,-1.00556,-2.59285,0.23436,-0.44422,-8.52356,1.64490,22.28088,-116.75146,138.81989,-80.78068,-0.65700,-0.09003,0.72657,-0.17973,1,0,
06.23 15:43:19:403,507120,9.88805,-0.84276,-1.01035,-2.63120,0.24821,-0.45274,-8.52356,1.64490,22.28088,-116.75146,138.81989,-80.78068,-0.65700,-0.09003,0.72657,-0.17973,1,0,
06.23 15:43:19:405,507121,9.89284,-0.71347,-1.01035,-2.68447,0.26206,-0.45593,-7.92542,1.64490,21.98181,-118.02766,138.81641,-81.03474,-0.65907,-0.08393,0.72768,-0.17041,1,0,
06.23 15:43:19:407,507122,9.88805,-0.70868,-0.99120,-2.73134,0.27590,-0.45380,-7.92542,1.64490,21.98181,-118.02766,138.81641,-81.03474,-0.65907,-0.08393,0.72768,-0.17041,1,0,
06.23 15:43:19:409,507123,9.86890,-0.79487,-1.00078,-2.74945,0.28869,-0.45487,-7.92542,1.64490,21.98181,-118.02766,138.81641,-81.03474,-0.65907,-0.08393,0.72768,-0.17041,1,0,
06.23 15:43:19:410,507124,9.85453,-0.78530,-1.03430,-2.76436,0.30254,-0.45487,-7.92542,1.64490,21.98181,-118.02766,138.81641,-81.03474,-0.65907,-0.08393,0.72768,-0.17041,1,0,
06.23 15:43:19:412,507125,9.82580,-0.64165,-1.07739,-2.80271,0.32064,-0.44528,-7.92542,1.64490,21.98181,-118.02766,138.81641,-81.03474,-0.65907,-0.08393,0.72768,-0.17041,1,0,
06.23 15:43:19:414,507126,9.79707,-0.57940,-1.09176,-2.85171,0.33343,-0.42611,-7.92542,1.64490,21.98181,-118.02766,138.81641,-81.03474,-0.65907,-0.08393,0.72768,-0.17041,1,0,
06.23 15:43:19:415,507127,9.76834,-0.68953,-1.08218,-2.87941,0.33875,-0.41013,-7.02820,1.34583,21.68274,-119.46773,138.58749,-81.36214,-0.66181,-0.07578,0.72880,-0.15839,1,0,
06.23 15:43:19:417,507128,9.73482,-0.76136,-1.09654,-2.88367,0.33982,-0.39628,-7.02820,1.34583,21.68274,-119.46773,138.58749,-81.36214,-0.66181,-0.07578,0.72880,-0.15839,1,0,
06.23 15:43:19:419,507129,9.70131,-0.75657,-1.14922,-2.88900,0.34195,-0.38350,-7.02820,1.34583,21.68274,-119.46773,138.58749,-81.36214,-0.66181,-0.07578,0.72880,-0.15839,1,0,
06.23 15:43:19:420,507130,9.66300,-0.75178,-1.21625,-2.90178,0.34621,-0.36645,-7.02820,1.34583,21.68274,-119.46773,138.58749,-81.36214,-0.66181,-0.07578,0.72880,-0.15839,1,0,
06.23 15:43:19:422,507131,9.63906,-0.80924,-1.25935,-2.90924,0.34941,-0.34941,-7.02820,1.34583,21.68274,-119.46773,138.58749,-81.36214,-0.66181,-0.07578,0.72880,-0.15839,1,0,
06.23 15:43:19:424,507132,9.61033,-0.78051,-1.28329,-2.92735,0.34515,-0.33343,-7.02820,1.34583,21.68274,-119.46773,138.58749,-81.36214,-0.66181,-0.07578,0.72880,-0.15839,1,0,
06.23 15:43:19:426,507133,9.56723,-0.78051,-1.31681,-2.94865,0.33556,-0.31106,-6.57959,0.59814,20.63599,-120.73176,138.09781,-81.65598,-0.66453,-0.06677,0.72977,-0.14613,1,1,
06.23 15:43:19:428,507134,9.53371,-0.84276,-1.35033,-2.95930,0.32491,-0.29082,-6.57959,0.59814,20.63599,-120.73176,138.09781,-81.65598,-0.66453,-0.06677,0.72977,-0.14613,1,1,
06.23 15:43:19:429,507135,9.49062,-0.87628,-1.37427,-2.96570,0.30893,-0.26738,-6.57959,0.59814,20.63599,-120.73176,138.09781,-81.65598,-0.66453,-0.06677,0.72977,-0.14613,1,1,
06.23 15:43:19:431,507136,9.43794,-0.96726,-1.41258,-2.95930,0.29188,-0.24821,-6.57959,0.59814,20.63599,-120.73176,138.09781,-81.65598,-0.66453,-0.06677,0.72977,-0.14613,1,1,
06.23 15:43:19:436,507139,9.27035,-1.05824,-1.47004,-2.91776,0.22371,-0.18429,-9.57031,0.00000,20.63599,-122.01501,137.60699,-81.87001,-0.66675,-0.05722,0.73086,-0.13410,1,1,
06.23 15:43:19:438,507140,9.21768,-1.14443,-1.49398,-2.90391,0.19281,-0.16192,-9.57031,0.00000,20.63599,-122.01501,137.60699,-81.87001,-0.66675,-0.05722,0.73086,-0.13410,1,1,
06.23 15:43:19:440,507141,9.16500,-1.23062,-1.51792,-2.87728,0.16085,-0.14594,-9.57031,0.00000,20.63599,-122.01501,137.60699,-81.87001,-0.66675,-0.05722,0.73086,-0.13410,1,1,
06.23 15:43:19:442,507142,9.13148,-1.23541,-1.52750,-2.85278,0.12570,-0.13635,-9.57031,0.00000,20.63599,-122.01501,137.60699,-81.87001,-0.66675,-0.05722,0.73086,-0.13410,1,1,
06.23 15:43:19:444,507143,9.10275,-1.27850,-1.55623,-2.83360,0.09055,-0.12677,-9.57031,0.00000,20.63599,-122.01501,137.60699,-81.87001,-0.66675,-0.05722,0.73086,-0.13410,1,1,
06.23 15:43:19:445,507144,9.09797,-1.28329,-1.56102,-2.81549,0.05965,-0.12144,-8.52356,-0.14954,21.68274,-123.32947,137.49001,-81.96625,-0.66792,-0.04928,0.73205,-0.12458,1,1,
06.23 15:43:19:447,507145,9.10275,-1.24498,-1.55623,-2.81762,0.02876,-0.11931,-8.52356,-0.14954,21.68274,-123.32947,137.49001,-81.96625,-0.66792,-0.04928,0.73205,-0.12458,1,1,
06.23 15:43:19:448,507146,9.10754,-1.31202,-1.56581,-2.80910,-0.00107,-0.12037,-8.52356,-0.14954,21.68274,-123.32947,137.49001,-81.96625,-0.66792,-0.04928,0.73205,-0.12458,1,1,
