Time,Huro_Yaw,Huro_Roll,Huro_Pitch,XSens_Yaw,XSens_Roll,XSens_Pitch,Base_Yaw,Base_Roll,Base_Pitch,Diff_Yaw,Diff_Roll,Diff_Pitch,
07.10 16:39:20:074,-54.63654,-2.82068,0.36131,-124.41686,-0.83246,0.46854,-76.62282,1.27492,-0.16834,6.84249,0.71330,0.27557,
07.10 16:39:20:124,-54.63031,-2.82378,0.36182,-124.42023,-0.83497,0.46921,-76.62282,1.27492,-0.16834,6.83290,0.71389,0.27573,
07.10 16:39:20:175,-54.61787,-2.82444,0.36193,-124.42319,-0.83641,0.46648,-76.62282,1.27492,-0.16834,6.81749,0.71310,0.27290,
07.10 16:39:20:224,-54.61387,-2.82380,0.36296,-124.42264,-0.83627,0.46742,-76.62282,1.27492,-0.16834,6.81406,0.71261,0.27280,
07.10 16:39:20:270,-54.61071,-2.82249,0.36365,-124.42284,-0.83552,0.46916,-76.62282,1.27492,-0.16834,6.81068,0.71205,0.27385,
07.10 16:39:20:321,-54.60281,-2.82171,0.36367,-124.41927,-0.83890,0.47101,-76.62282,1.27492,-0.16834,6.80636,0.70789,0.27568,
07.10 16:39:20:374,-54.59776,-2.82031,0.36434,-124.41732,-0.83769,0.47136,-76.62282,1.27492,-0.16834,6.80325,0.70770,0.27537,
07.10 16:39:20:423,-54.59131,-2.82058,0.36379,-124.41484,-0.83906,0.47201,-76.62282,1.27492,-0.16834,6.79929,0.70660,0.27656,
07.10 16:39:20:475,-54.58936,-2.82299,0.36483,-124.41886,-0.83690,0.47251,-76.62282,1.27492,-0.16834,6.79332,0.71118,0.27601,
07.10 16:39:20:524,-54.59575,-2.82140,0.36685,-124.41566,-0.83910,0.47076,-76.62282,1.27492,-0.16834,6.80290,0.70738,0.27225,
07.10 16:39:20:574,-54.60067,-2.82066,0.36894,-124.41756,-0.84058,0.46955,-76.62282,1.27492,-0.16834,6.80593,0.70516,0.26896,
07.10 16:39:20:624,-54.60236,-2.82299,0.37188,-124.41656,-0.84304,0.46927,-76.62282,1.27492,-0.16834,6.80862,0.70503,0.26573,
07.10 16:39:20:674,-54.60771,-2.82537,0.37155,-124.41782,-0.84814,0.46700,-76.62282,1.27492,-0.16834,6.81271,0.70231,0.26380,
07.10 16:39:20:725,-54.60967,-2.82739,0.37171,-124.42156,-0.84856,0.46811,-76.62282,1.27492,-0.16834,6.81093,0.70391,0.26474,
07.10 16:39:20:770,-54.61385,-2.82732,0.37151,-124.42307,-0.84932,0.46970,-76.62282,1.27492,-0.16834,6.81360,0.70308,0.26654,
07.10 16:39:20:821,-54.61807,-2.82919,0.37156,-124.41859,-0.84843,0.46855,-76.62282,1.27492,-0.16834,6.82230,0.70584,0.26533,
07.10 16:39:20:872,-54.61660,-2.82965,0.37271,-124.41755,-0.84631,0.47019,-76.62282,1.27492,-0.16834,6.82187,0.70842,0.26583,
07.10 16:39:20:926,-54.61973,-2.82896,0.37062,-124.41776,-0.84434,0.46923,-76.62282,1.27492,-0.16834,6.82478,0.70970,0.26695,
07.10 16:39:20:974,-54.62196,-2.83062,0.37184,-124.41541,-0.84497,0.46902,-76.62282,1.27492,-0.16834,6.82936,0.71073,0.26553,
07.10 16:39:21:023,-54.62732,-2.83208,0.37270,-124.41584,-0.84335,0.46989,-76.62282,1.27492,-0.16834,6.83429,0.71381,0.26553,
07.10 16:39:21:073,-54.62733,-2.83475,0.37506,-124.41674,-0.84313,0.47355,-76.62282,1.27492,-0.16834,6.83340,0.71670,0.26683,
07.10 16:39:21:124,-54.62423,-2.83677,0.37598,-124.41395,-0.84765,0.47510,-76.62282,1.27492,-0.16834,6.83310,0.71420,0.26746,
07.10 16:39:21:173,-54.63182,-2.83678,0.37334,-124.41066,-0.84798,0.47577,-76.62282,1.27492,-0.16834,6.84398,0.71388,0.27076,
07.10 16:39:21:223,-54.63964,-2.83647,0.37436,-124.41088,-0.83223,0.47055,-76.62282,1.27492,-0.16834,6.85158,0.72932,0.26453,
07.10 16:39:21:273,-54.64756,-2.83803,0.37572,-124.41097,-0.83165,0.47250,-76.62282,1.27492,-0.16834,6.85941,0.73146,0.26513,
07.10 16:39:21:320,-54.65195,-2.83627,0.37690,-124.40684,-0.82989,0.47182,-76.62282,1.27492,-0.16834,6.86794,0.73147,0.26327,
07.10 16:39:21:371,-54.65406,-2.83666,0.37711,-124.40685,-0.82819,0.47055,-76.62282,1.27492,-0.16834,6.87003,0.73356,0.26177,
07.10 16:39:21:422,-54.65156,-2.83941,0.37665,-124.40707,-0.82842,0.47118,-76.62282,1.27492,-0.16834,6.86731,0.73607,0.26287,
07.10 16:39:21:476,-54.65550,-2.83610,0.37528,-124.40297,-0.82622,0.47050,-76.62282,1.27492,-0.16834,6.87535,0.73496,0.26356,
07.10 16:39:21:525,-54.65849,-2.83613,0.37401,-124.40513,-0.82479,0.47212,-76.62282,1.27492,-0.16834,6.87617,0.73642,0.26646,
07.10 16:39:21:575,-54.65253,-2.83566,0.37519,-124.39878,-0.82336,0.47317,-76.62282,1.27492,-0.16834,6.87656,0.73738,0.26632,
07.10 16:39:21:625,-54.64622,-2.83459,0.37739,-124.39870,-0.82455,0.47282,-76.62282,1.27492,-0.16834,6.87034,0.73513,0.26378,
07.10 16:39:21:673,-54.64157,-2.83509,0.37923,-124.39447,-0.82486,0.47296,-76.62282,1.27492,-0.16834,6.86992,0.73532,0.26207,
07.10 16:39:21:724,-54.64213,-2.83870,0.37946,-124.39273,-0.82471,0.47431,-76.62282,1.27492,-0.16834,6.87222,0.73907,0.26319,
07.10 16:39:21:773,-54.64800,-2.84194,0.38084,-124.39165,-0.82799,0.47547,-76.62282,1.27492,-0.16834,6.87917,0.73903,0.26298,
07.10 16:39:21:823,-54.64693,-2.84103,0.38141,-124.39116,-0.82596,0.47632,-76.62282,1.27492,-0.16834,6.87859,0.74015,0.26326,
07.10 16:39:21:870,-54.64378,-2.84318,0.38221,-124.39959,-0.83021,0.47485,-76.62282,1.27492,-0.16834,6.86701,0.73804,0.26098,
07.10 16:39:21:920,-54.64156,-2.84426,0.38166,-124.40096,-0.83145,0.47438,-76.62282,1.27492,-0.16834,6.86342,0.73789,0.26106,
07.10 16:39:21:973,-54.63232,-2.84553,0.38086,-124.39828,-0.83229,0.47681,-76.62282,1.27492,-0.16834,6.85686,0.73832,0.26430,
07.10 16:39:22:024,-54.61648,-2.84729,0.38247,-124.39712,-0.83338,0.47631,-76.62282,1.27492,-0.16834,6.84218,0.73900,0.26218,
07.10 16:39:22:074,-54.61213,-2.84792,0.38316,-124.40242,-0.83339,0.47756,-76.62282,1.27492,-0.16834,6.83252,0.73961,0.26274,
07.10 16:39:22:126,-54.60435,-2.84873,0.38352,-124.40606,-0.83322,0.47714,-76.62282,1.27492,-0.16834,6.82111,0.74059,0.26196,
07.10 16:39:22:175,-54.59877,-2.84760,0.38195,-124.40343,-0.83663,0.47596,-76.62282,1.27492,-0.16834,6.81816,0.73605,0.26236,
07.10 16:39:22:224,-54.59648,-2.84708,0.37990,-124.40321,-0.84019,0.47543,-76.62282,1.27492,-0.16834,6.81609,0.73197,0.26388,
07.10 16:39:22:273,-54.60070,-2.84804,0.38059,-124.40273,-0.83946,0.47451,-76.62282,1.27492,-0.16834,6.82079,0.73367,0.26226,
07.10 16:39:22:324,-54.61975,-2.85040,0.37991,-124.40116,-0.84225,0.47395,-76.62282,1.27492,-0.16834,6.84140,0.73323,0.26238,
07.10 16:39:22:373,-54.63187,-2.84998,0.38247,-124.39861,-0.83907,0.47374,-76.62282,1.27492,-0.16834,6.85607,0.73599,0.25960,
07.10 16:39:22:420,-54.63422,-2.85107,0.38477,-124.39905,-0.83645,0.47528,-76.62282,1.27492,-0.16834,6.85799,0.73970,0.25885,
07.10 16:39:22:473,-54.64482,-2.85017,0.38522,-124.40034,-0.83517,0.47665,-76.62282,1.27492,-0.16834,6.86729,0.74009,0.25977,
07.10 16:39:22:524,-54.65906,-2.85052,0.38429,-124.40060,-0.83451,0.47649,-76.62282,1.27492,-0.16834,6.88127,0.74109,0.26054,
07.10 16:39:22:574,-54.67094,-2.85403,0.38456,-124.40699,-0.83444,0.47846,-76.62282,1.27492,-0.16834,6.88676,0.74467,0.26224,
07.10 16:39:22:624,-54.67617,-2.85220,0.38431,-124.40324,-0.83140,0.47668,-76.62282,1.27492,-0.16834,6.89575,0.74587,0.26071,
07.10 16:39:22:674,-54.67923,-2.85406,0.38372,-124.39989,-0.83451,0.47755,-76.62282,1.27492,-0.16834,6.90216,0.74463,0.26217,
07.10 16:39:22:724,-54.67974,-2.85450,0.38519,-124.39830,-0.83342,0.48065,-76.62282,1.27492,-0.16834,6.90427,0.74616,0.26379,
07.10 16:39:22:774,-54.68361,-2.85287,0.38567,-124.39701,-0.83208,0.48336,-76.62282,1.27492,-0.16834,6.90941,0.74587,0.26603,
07.10 16:39:22:823,-54.69160,-2.85256,0.38346,-124.39114,-0.83160,0.48458,-76.62282,1.27492,-0.16834,6.92327,0.74604,0.26946,
07.10 16:39:22:873,-54.70058,-2.85299,0.38386,-124.39326,-0.83104,0.48579,-76.62282,1.27492,-0.16834,6.93015,0.74703,0.27027,
07.10 16:39:22:905,-54.70707,-2.85390,0.38296,-124.39557,-0.83047,0.48494,-76.62282,1.27492,-0.16834,6.93432,0.74852,0.27032,
07.10 16:39:22:957,-54.71164,-2.85268,0.38292,-124.39255,-0.82892,0.48677,-76.62282,1.27492,-0.16834,6.94191,0.74884,0.27219,
07.10 16:39:23:007,-54.71634,-2.85667,0.38185,-124.39462,-0.82929,0.48593,-76.62282,1.27492,-0.16834,6.94455,0.75246,0.27243,
07.10 16:39:23:057,-54.70976,-2.85618,0.38298,-124.39611,-0.82816,0.48630,-76.62282,1.27492,-0.16834,6.93646,0.75310,0.27166,
07.10 16:39:23:104,-54.70548,-2.85600,0.38072,-124.39182,-0.82721,0.48861,-76.62282,1.27492,-0.16834,6.93648,0.75387,0.27623,
07.10 16:39:23:153,-54.69588,-2.85421,0.37951,-124.39150,-0.82976,0.48970,-76.62282,1.27492,-0.16834,6.92720,0.74953,0.27853,
07.10 16:39:23:207,-54.68692,-2.85385,0.37951,-124.38794,-0.82914,0.48070,-76.62282,1.27492,-0.16834,6.92180,0.74980,0.26953,
07.10 16:39:23:256,-54.68214,-2.85442,0.37873,-124.38605,-0.83260,0.47882,-76.62282,1.27492,-0.16834,6.91891,0.74689,0.26843,
07.10 16:39:23:307,-54.68069,-2.85289,0.37777,-124.38622,-0.83057,0.47810,-76.62282,1.27492,-0.16834,6.91728,0.74740,0.26866,
07.10 16:39:23:357,-54.66715,-2.85196,0.37583,-124.38450,-0.83197,0.47816,-76.62282,1.27492,-0.16834,6.90547,0.74507,0.27068,
07.10 16:39:23:410,-54.65641,-2.85069,0.37269,-124.38450,-0.83270,0.47820,-76.62282,1.27492,-0.16834,6.89473,0.74306,0.27385,
07.10 16:39:23:456,-54.64597,-2.85019,0.37111,-124.38485,-0.83298,0.47880,-76.62282,1.27492,-0.16834,6.88394,0.74229,0.27603,
07.10 16:39:23:507,-54.63736,-2.85125,0.36930,-124.38696,-0.83207,0.47833,-76.62282,1.27492,-0.16834,6.87321,0.74426,0.27738,
07.10 16:39:23:562,-54.63687,-2.85255,0.36737,-124.38738,-0.83563,0.47704,-76.62282,1.27492,-0.16834,6.87230,0.74201,0.27802,
07.10 16:39:23:607,-54.62400,-2.85135,0.36711,-124.38676,-0.83474,0.47615,-76.62282,1.27492,-0.16834,6.86006,0.74169,0.27738,
07.10 16:39:23:654,-54.62399,-2.85033,0.36793,-124.38421,-0.83838,0.47620,-76.62282,1.27492,-0.16834,6.86259,0.73703,0.27662,
07.10 16:39:23:704,-54.62267,-2.84836,0.36608,-124.38949,-0.83903,0.47731,-76.62282,1.27492,-0.16834,6.85600,0.73441,0.27957,
07.10 16:39:23:757,-54.61992,-2.84657,0.36444,-124.38516,-0.83722,0.47927,-76.62282,1.27492,-0.16834,6.85757,0.73443,0.28317,
07.10 16:39:23:806,-54.62656,-2.84535,0.36307,-124.38450,-0.83957,0.47856,-76.62282,1.27492,-0.16834,6.86488,0.73086,0.28383,
07.10 16:39:23:857,-54.62878,-2.84501,0.36185,-124.38377,-0.83943,0.47870,-76.62282,1.27492,-0.16834,6.86783,0.73066,0.28519,
07.10 16:39:23:907,-54.62695,-2.84711,0.36144,-124.38200,-0.84024,0.47839,-76.62282,1.27492,-0.16834,6.86777,0.73195,0.28529,
07.10 16:39:23:958,-54.62587,-2.84689,0.36044,-124.37592,-0.83640,0.47958,-76.62282,1.27492,-0.16834,6.87277,0.73557,0.28749,
07.10 16:39:24:008,-54.62232,-2.84485,0.35804,-124.37438,-0.83533,0.48253,-76.62282,1.27492,-0.16834,6.87076,0.73461,0.29284,
07.10 16:39:24:057,-54.62177,-2.84433,0.35904,-124.37104,-0.83590,0.48301,-76.62282,1.27492,-0.16834,6.87355,0.73351,0.29231,
07.10 16:39:24:106,-54.62932,-2.84402,0.35857,-124.37412,-0.83791,0.48309,-76.62282,1.27492,-0.16834,6.87802,0.73119,0.29287,
07.10 16:39:24:140,-54.62679,-2.84448,0.35623,-124.37719,-0.83512,0.48099,-76.62282,1.27492,-0.16834,6.87242,0.73444,0.29310,
07.10 16:39:24:174,-54.62584,-2.84419,0.35537,-124.37767,-0.83612,0.48062,-76.62282,1.27492,-0.16834,6.87099,0.73316,0.29359,
07.10 16:39:24:225,-54.62176,-2.84543,0.35497,-124.37331,-0.83991,0.48087,-76.62282,1.27492,-0.16834,6.87126,0.73060,0.29424,
07.10 16:39:24:273,-54.61181,-2.84569,0.35311,-124.36899,-0.83792,0.48292,-76.62282,1.27492,-0.16834,6.86565,0.73286,0.29815,
07.10 16:39:24:323,-54.60347,-2.84572,0.35433,-124.37071,-0.83847,0.48476,-76.62282,1.27492,-0.16834,6.85558,0.73233,0.29876,
07.10 16:39:24:376,-54.60123,-2.84649,0.35564,-124.36710,-0.83866,0.48593,-76.62282,1.27492,-0.16834,6.85695,0.73291,0.29863,
07.10 16:39:24:427,-54.60935,-2.84556,0.35240,-124.36667,-0.84014,0.48856,-76.62282,1.27492,-0.16834,6.86550,0.73050,0.30450,
07.10 16:39:24:474,-54.61453,-2.84554,0.35331,-124.37017,-0.83848,0.48715,-76.62282,1.27492,-0.16834,6.86718,0.73214,0.30219,
07.10 16:39:24:526,-54.61226,-2.84255,0.35421,-124.37407,-0.83799,0.48705,-76.62282,1.27492,-0.16834,6.86101,0.72965,0.30118,
07.10 16:39:24:573,-54.59978,-2.84473,0.35597,-124.37650,-0.83812,0.48649,-76.62282,1.27492,-0.16834,6.84610,0.73170,0.29887,
07.10 16:39:24:623,-54.59068,-2.84236,0.35669,-124.37925,-0.83484,0.48703,-76.62282,1.27492,-0.16834,6.83425,0.73260,0.29868,
07.10 16:39:24:673,-54.59068,-2.84364,0.35662,-124.38086,-0.83856,0.48755,-76.62282,1.27492,-0.16834,6.83263,0.73017,0.29927,
07.10 16:39:24:723,-54.58641,-2.84776,0.35687,-124.37978,-0.83867,0.48956,-76.62282,1.27492,-0.16834,6.82945,0.73417,0.30103,
07.10 16:39:24:772,-54.57281,-2.84808,0.36015,-124.38290,-0.83906,0.49061,-76.62282,1.27492,-0.16834,6.81272,0.73410,0.29880,
07.10 16:39:24:824,-54.55086,-2.84616,0.35977,-124.38219,-0.84317,0.48925,-76.62282,1.27492,-0.16834,6.79149,0.72807,0.29781,
07.10 16:39:24:875,-54.53894,-2.84687,0.36081,-124.38965,-0.84547,0.49031,-76.62282,1.27492,-0.16834,6.77211,0.72648,0.29784,
07.10 16:39:24:923,-54.52672,-2.84623,0.36170,-124.38712,-0.84747,0.49159,-76.62282,1.27492,-0.16834,6.76241,0.72385,0.29823,
07.10 16:39:24:957,-54.52111,-2.84600,0.36199,-124.38445,-0.84762,0.49099,-76.62282,1.27492,-0.16834,6.75948,0.72346,0.29734,
07.10 16:39:24:990,-54.52351,-2.84770,0.36251,-124.38514,-0.84996,0.49369,-76.62282,1.27492,-0.16834,6.76119,0.72282,0.29953,
07.10 16:39:25:040,-54.52635,-2.84577,0.36310,-124.38680,-0.84752,0.49393,-76.62282,1.27492,-0.16834,6.76237,0.72332,0.29916,
07.10 16:39:25:090,-54.52821,-2.84565,0.36409,-124.38918,-0.84581,0.49373,-76.62282,1.27492,-0.16834,6.76185,0.72492,0.29798,
07.10 16:39:25:124,-54.53089,-2.84525,0.36318,-124.38939,-0.84743,0.49303,-76.62282,1.27492,-0.16834,6.76431,0.72291,0.29819,
07.10 16:39:25:157,-54.53080,-2.84651,0.36239,-124.38976,-0.84622,0.49324,-76.62282,1.27492,-0.16834,6.76385,0.72537,0.29918,
07.10 16:39:25:190,-54.53098,-2.84844,0.36466,-124.38975,-0.83464,0.48604,-76.62282,1.27492,-0.16834,6.76405,0.73888,0.28972,
07.10 16:39:25:223,-54.52973,-2.84957,0.36326,-124.38377,-0.83605,0.48486,-76.62282,1.27492,-0.16834,6.76877,0.73860,0.28994,
07.10 16:39:25:256,-54.53126,-2.84831,0.36270,-124.38369,-0.83534,0.48353,-76.62282,1.27492,-0.16834,6.77039,0.73805,0.28917,
07.10 16:39:25:303,-54.53033,-2.84777,0.36338,-124.38126,-0.83539,0.48387,-76.62282,1.27492,-0.16834,6.77190,0.73745,0.28883,
07.10 16:39:25:356,-54.53385,-2.84560,0.36351,-124.37708,-0.83530,0.48559,-76.62282,1.27492,-0.16834,6.77959,0.73538,0.29042,
07.10 16:39:25:406,-54.53685,-2.84887,0.36388,-124.38419,-0.83385,0.48349,-76.62282,1.27492,-0.16834,6.77548,0.74011,0.28796,
07.10 16:39:25:459,-54.53883,-2.84797,0.36349,-124.38186,-0.83616,0.48274,-76.62282,1.27492,-0.16834,6.77979,0.73689,0.28759,
07.10 16:39:25:506,-54.54045,-2.84789,0.36514,-124.38051,-0.83675,0.48433,-76.62282,1.27492,-0.16834,6.78276,0.73622,0.28753,
07.10 16:39:25:556,-54.53902,-2.85089,0.36459,-124.37386,-0.83593,0.48606,-76.62282,1.27492,-0.16834,6.78798,0.74004,0.28982,
07.10 16:39:25:606,-54.53863,-2.85143,0.36439,-124.37658,-0.83741,0.48439,-76.62282,1.27492,-0.16834,6.78487,0.73910,0.28834,
07.10 16:39:25:657,-54.54161,-2.85164,0.36209,-124.37211,-0.83802,0.48434,-76.62282,1.27492,-0.16834,6.79233,0.73870,0.29059,
07.10 16:39:25:708,-54.53702,-2.85174,0.36175,-124.37060,-0.83894,0.48600,-76.62282,1.27492,-0.16834,6.78924,0.73788,0.29260,
07.10 16:39:25:757,-54.53276,-2.85042,0.36068,-124.36505,-0.83762,0.48791,-76.62282,1.27492,-0.16834,6.79053,0.73787,0.29557,
07.10 16:39:25:803,-54.53099,-2.85191,0.36052,-124.36131,-0.83824,0.48910,-76.62282,1.27492,-0.16834,6.79250,0.73875,0.29692,
07.10 16:39:25:853,-54.52438,-2.85414,0.36053,-124.36127,-0.83951,0.48937,-76.62282,1.27492,-0.16834,6.78592,0.73971,0.29718,
07.10 16:39:25:907,-54.50586,-2.85541,0.36021,-124.35998,-0.84112,0.48902,-76.62282,1.27492,-0.16834,6.76871,0.73937,0.29714,
07.10 16:39:25:957,-54.49891,-2.85670,0.36350,-124.36681,-0.84080,0.48902,-76.62282,1.27492,-0.16834,6.75491,0.74098,0.29387,
07.10 16:39:26:006,-54.49608,-2.85649,0.36493,-124.36452,-0.84298,0.48927,-76.62282,1.27492,-0.16834,6.75438,0.73859,0.29268,
07.10 16:39:26:060,-54.49315,-2.85722,0.36700,-124.36217,-0.84418,0.49024,-76.62282,1.27492,-0.16834,6.75379,0.73812,0.29159,
07.10 16:39:26:106,-54.49239,-2.85619,0.36856,-124.36337,-0.84553,0.49053,-76.62282,1.27492,-0.16834,6.75183,0.73574,0.29032,
07.10 16:39:26:156,-54.49431,-2.85795,0.37007,-124.36489,-0.84399,0.49230,-76.62282,1.27492,-0.16834,6.75224,0.73904,0.29057,
07.10 16:39:26:190,-54.50110,-2.85669,0.37226,-124.36187,-0.84402,0.49327,-76.62282,1.27492,-0.16834,6.76205,0.73775,0.28935,
07.10 16:39:26:223,-54.50893,-2.85624,0.37361,-124.36430,-0.84355,0.49271,-76.62282,1.27492,-0.16834,6.76744,0.73777,0.28744,
07.10 16:39:26:256,-54.51834,-2.85926,0.37411,-124.36382,-0.84185,0.49193,-76.62282,1.27492,-0.16834,6.77734,0.74249,0.28616,
07.10 16:39:26:290,-54.52656,-2.86071,0.37431,-124.36786,-0.83951,0.49341,-76.62282,1.27492,-0.16834,6.78152,0.74629,0.28744,
07.10 16:39:26:323,-54.53464,-2.86198,0.37421,-124.36948,-0.83846,0.49341,-76.62282,1.27492,-0.16834,6.78798,0.74861,0.28754,
07.10 16:39:26:373,-54.53930,-2.86383,0.37387,-124.36977,-0.83972,0.49189,-76.62282,1.27492,-0.16834,6.79234,0.74920,0.28637,
07.10 16:39:26:423,-54.54595,-2.86340,0.37321,-124.36994,-0.84044,0.49356,-76.62282,1.27492,-0.16834,6.79883,0.74804,0.28870,
07.10 16:39:26:474,-54.53941,-2.86804,0.37359,-124.37459,-0.84478,0.49355,-76.62282,1.27492,-0.16834,6.78764,0.74834,0.28830,
07.10 16:39:26:523,-54.53864,-2.86879,0.37286,-124.37503,-0.84581,0.49315,-76.62282,1.27492,-0.16834,6.78642,0.74806,0.28863,
07.10 16:39:26:573,-54.53263,-2.86998,0.37285,-124.37601,-0.84620,0.49354,-76.62282,1.27492,-0.16834,6.77943,0.74887,0.28903,
07.10 16:39:26:625,-54.51915,-2.87155,0.37248,-124.37572,-0.84123,0.49366,-76.62282,1.27492,-0.16834,6.76625,0.75540,0.28953,
07.10 16:39:26:676,-54.51311,-2.87250,0.37113,-124.37868,-0.84062,0.49536,-76.62282,1.27492,-0.16834,6.75724,0.75696,0.29258,
07.10 16:39:26:720,-54.49612,-2.87122,0.37089,-124.38227,-0.84047,0.49341,-76.62282,1.27492,-0.16834,6.73666,0.75584,0.29086,
07.10 16:39:26:771,-54.47623,-2.86976,0.37199,-124.38160,-0.84060,0.49207,-76.62282,1.27492,-0.16834,6.71745,0.75424,0.28842,
07.10 16:39:26:824,-54.46097,-2.87268,0.37153,-124.37798,-0.84058,0.49274,-76.62282,1.27492,-0.16834,6.70581,0.75718,0.28955,
07.10 16:39:26:872,-54.44566,-2.87393,0.37310,-124.37738,-0.84255,0.49287,-76.62282,1.27492,-0.16834,6.69110,0.75646,0.28811,
07.10 16:39:26:923,-54.44049,-2.87387,0.37731,-124.37630,-0.84221,0.49272,-76.62282,1.27492,-0.16834,6.68700,0.75675,0.28375,
07.10 16:39:26:972,-54.44050,-2.87321,0.37816,-124.37299,-0.84106,0.49296,-76.62282,1.27492,-0.16834,6.69032,0.75723,0.28314,
07.10 16:39:27:023,-54.44159,-2.87541,0.37711,-124.36943,-0.84183,0.49278,-76.62282,1.27492,-0.16834,6.69498,0.75866,0.28401,
07.10 16:39:27:073,-54.44925,-2.87565,0.37791,-124.36319,-0.84412,0.49220,-76.62282,1.27492,-0.16834,6.70888,0.75661,0.28263,
07.10 16:39:27:123,-54.44438,-2.87328,0.37778,-124.35964,-0.84337,0.49326,-76.62282,1.27492,-0.16834,6.70755,0.75499,0.28381,
07.10 16:39:27:172,-54.44478,-2.87579,0.37860,-124.35998,-0.84107,0.49115,-76.62282,1.27492,-0.16834,6.70763,0.75980,0.28089,
07.10 16:39:27:220,-54.45188,-2.87842,0.37926,-124.35877,-0.83869,0.48641,-76.62282,1.27492,-0.16834,6.71593,0.76481,0.27549,
07.10 16:39:27:269,-54.45621,-2.87828,0.37903,-124.35813,-0.83802,0.48793,-76.62282,1.27492,-0.16834,6.72089,0.76534,0.27725,
07.10 16:39:27:323,-54.46074,-2.87758,0.38018,-124.35735,-0.83775,0.48776,-76.62282,1.27492,-0.16834,6.72621,0.76491,0.27592,
07.10 16:39:27:373,-54.46545,-2.87765,0.37977,-124.35519,-0.83798,0.48677,-76.62282,1.27492,-0.16834,6.73308,0.76475,0.27534,
07.10 16:39:27:422,-54.47153,-2.87560,0.37987,-124.36253,-0.83686,0.48886,-76.62282,1.27492,-0.16834,6.73182,0.76382,0.27733,
07.10 16:39:27:473,-54.48034,-2.87827,0.38109,-124.36220,-0.83874,0.48755,-76.62282,1.27492,-0.16834,6.74097,0.76462,0.27481,
07.10 16:39:27:523,-54.48706,-2.87899,0.38335,-124.36028,-0.83808,0.48633,-76.62282,1.27492,-0.16834,6.74959,0.76599,0.27132,
07.10 16:39:27:573,-54.48941,-2.87916,0.38436,-124.36084,-0.83910,0.48455,-76.62282,1.27492,-0.16834,6.75139,0.76515,0.26853,
07.10 16:39:27:623,-54.49844,-2.88290,0.38382,-124.36711,-0.83867,0.48438,-76.62282,1.27492,-0.16834,6.75414,0.76931,0.26890,
07.10 16:39:27:673,-54.50419,-2.88435,0.38241,-124.36745,-0.84271,0.48441,-76.62282,1.27492,-0.16834,6.75956,0.76672,0.27034,
07.10 16:39:27:722,-54.51033,-2.88734,0.38221,-124.36578,-0.84346,0.48226,-76.62282,1.27492,-0.16834,6.76736,0.76896,0.26838,
07.10 16:39:27:769,-54.52380,-2.88767,0.38092,-124.36735,-0.84209,0.48189,-76.62282,1.27492,-0.16834,6.77927,0.77066,0.26931,
07.10 16:39:27:820,-54.53748,-2.88895,0.38009,-124.36652,-0.84056,0.48258,-76.62282,1.27492,-0.16834,6.79377,0.77347,0.27083,
07.10 16:39:27:872,-54.54341,-2.89209,0.38107,-124.36868,-0.83961,0.48283,-76.62282,1.27492,-0.16834,6.79755,0.77756,0.27010,
07.10 16:39:27:923,-54.54638,-2.89227,0.38293,-124.37044,-0.84146,0.48471,-76.62282,1.27492,-0.16834,6.79877,0.77589,0.27013,
07.10 16:39:27:973,-54.54396,-2.89219,0.38425,-124.36700,-0.84185,0.48565,-76.62282,1.27492,-0.16834,6.79978,0.77542,0.26975,
07.10 16:39:28:022,-54.54195,-2.89502,0.38573,-124.36716,-0.84339,0.48699,-76.62282,1.27492,-0.16834,6.79762,0.77671,0.26960,
07.10 16:39:28:072,-54.53776,-2.89662,0.38321,-124.36483,-0.84274,0.48521,-76.62282,1.27492,-0.16834,6.79575,0.77896,0.27035,
07.10 16:39:28:123,-54.53433,-2.89904,0.38114,-124.36295,-0.84486,0.48680,-76.62282,1.27492,-0.16834,6.79420,0.77926,0.27400,
07.10 16:39:28:170,-54.53288,-2.89857,0.38047,-124.36695,-0.84574,0.48744,-76.62282,1.27492,-0.16834,6.78874,0.77791,0.27531,
07.10 16:39:28:224,-54.53683,-2.89879,0.38160,-124.36659,-0.84536,0.48813,-76.62282,1.27492,-0.16834,6.79306,0.77851,0.27487,
07.10 16:39:28:273,-54.53596,-2.89827,0.38153,-124.36731,-0.84346,0.48817,-76.62282,1.27492,-0.16834,6.79147,0.77990,0.27499,
07.10 16:39:28:320,-54.52631,-2.89710,0.38057,-124.36762,-0.84370,0.48980,-76.62282,1.27492,-0.16834,6.78151,0.77848,0.27757,
07.10 16:39:28:370,-54.51499,-2.89829,0.38125,-124.36559,-0.84525,0.48814,-76.62282,1.27492,-0.16834,6.77222,0.77812,0.27523,
07.10 16:39:28:424,-54.50642,-2.89675,0.38384,-124.36402,-0.84385,0.48927,-76.62282,1.27492,-0.16834,6.76521,0.77798,0.27377,
07.10 16:39:28:473,-54.50049,-2.89716,0.38435,-124.36504,-0.84368,0.48942,-76.62282,1.27492,-0.16834,6.75827,0.77856,0.27340,
07.10 16:39:28:523,-54.49913,-2.89662,0.38335,-124.36653,-0.84547,0.48824,-76.62282,1.27492,-0.16834,6.75542,0.77623,0.27323,
