Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.29 11:26:29:480,2170,0.07214,-0.06218,9.81381,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38568,-0.12025,-0.60052,-0.38895,104.66911,-0.44962,0.61105,0.00103,-0.00508,0.79157,1,0,
06.29 11:26:29:490,2171,0.08147,-0.07267,9.82552,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38866,-0.12423,-0.60051,-0.38898,104.66699,-0.44970,0.61107,0.00103,-0.00509,0.79156,1,0,
06.29 11:26:29:500,2172,0.05755,-0.05737,9.82077,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38767,-0.12173,-0.60101,-0.38928,104.66875,-0.44938,0.61105,0.00103,-0.00509,0.79157,1,0,
06.29 11:26:29:510,2173,0.09223,-0.06088,9.81109,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38865,-0.12328,-0.59852,-0.38965,104.66783,-0.45000,0.61106,0.00103,-0.00509,0.79157,1,0,
06.29 11:26:29:520,2174,0.07807,-0.06216,9.82034,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38964,-0.12227,-0.59851,-0.38926,104.66655,-0.44963,0.61107,0.00103,-0.00509,0.79156,1,0,
06.29 11:26:29:529,2175,0.09081,-0.07291,9.81295,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38867,-0.12270,-0.60250,-0.38906,104.66580,-0.44982,0.61107,0.00103,-0.00509,0.79156,1,0,
06.29 11:26:29:541,2176,0.08312,-0.06777,9.82168,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38964,-0.12080,-0.59751,-0.38716,104.66498,-0.45016,0.61108,0.00105,-0.00507,0.79155,1,0,
06.29 11:26:29:551,2177,0.07880,-0.04833,9.82268,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38715,-0.12183,-0.59604,-0.38794,104.66400,-0.45012,0.61109,0.00104,-0.00508,0.79155,1,0,
06.29 11:26:29:559,2178,0.09998,-0.06594,9.81174,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38816,-0.12025,-0.60000,-0.38973,104.66395,-0.44971,0.61109,0.00103,-0.00509,0.79155,1,0,
06.29 11:26:29:570,2179,0.09134,-0.05983,9.80883,0.00000,0.00000,-2525397680142175760794213416960.00000,0.39014,-0.12276,-0.59900,-0.39068,104.66395,-0.44956,0.61109,0.00102,-0.00510,0.79155,1,0,
06.29 11:26:29:580,2180,0.09365,-0.08152,9.82409,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38717,-0.12324,-0.60052,-0.39107,104.66439,-0.44964,0.61108,0.00102,-0.00510,0.79155,1,0,
06.29 11:26:29:590,2181,0.08597,-0.07951,9.82356,0.00000,0.00000,-2525397680142175760794213416960.00000,0.39015,-0.12275,-0.59950,-0.39065,104.66547,-0.45040,0.61108,0.00103,-0.00510,0.79155,1,0,
06.29 11:26:29:599,2182,0.07510,-0.06369,9.82025,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38866,-0.12374,-0.60051,-0.39149,104.66561,-0.45166,0.61108,0.00103,-0.00511,0.79155,1,0,
06.29 11:26:29:611,2183,0.07923,-0.05426,9.79982,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38965,-0.12424,-0.60001,-0.39065,104.66772,-0.45273,0.61106,0.00104,-0.00511,0.79157,1,0,
06.29 11:26:29:620,2184,0.09137,-0.04874,9.82316,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38767,-0.12073,-0.60101,-0.39075,104.66521,-0.45272,0.61108,0.00104,-0.00511,0.79155,1,0,
06.29 11:26:29:629,2185,0.09981,-0.06416,9.81918,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38617,-0.12079,-0.59853,-0.39085,104.66621,-0.45320,0.61107,0.00105,-0.00512,0.79156,1,0,
06.29 11:26:29:640,2186,0.08550,-0.06272,9.82320,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38716,-0.12378,-0.59853,-0.39187,104.66512,-0.45339,0.61108,0.00104,-0.00512,0.79155,1,0,
06.29 11:26:29:649,2187,0.07553,-0.07544,9.82208,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38865,-0.12178,-0.59851,-0.39325,104.66454,-0.45382,0.61108,0.00104,-0.00514,0.79155,1,0,
06.29 11:26:29:659,2188,0.06632,-0.06383,9.81770,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38766,-0.12379,-0.59803,-0.39355,104.66416,-0.45328,0.61109,0.00103,-0.00514,0.79155,1,0,
06.29 11:26:29:669,2189,0.07395,-0.08072,9.80983,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38965,-0.12524,-0.60001,-0.39201,104.66715,-0.45297,0.61107,0.00104,-0.00512,0.79156,1,0,
06.29 11:26:29:680,2190,0.06634,-0.05607,9.81052,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38817,-0.12224,-0.60051,-0.39173,104.66728,-0.45313,0.61106,0.00104,-0.00512,0.79156,1,0,
06.29 11:26:29:691,2191,0.09916,-0.06938,9.83281,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38816,-0.12127,-0.59901,-0.39157,104.66991,-0.45274,0.61105,0.00104,-0.00512,0.79158,1,0,
06.29 11:26:29:710,2192,0.08427,-0.07150,9.80990,0.00000,0.00000,-2525397680142175760794213416960.00000,0.39014,-0.12227,-0.59850,-0.39295,104.67099,-0.45289,0.61104,0.00103,-0.00513,0.79158,1,0,
06.29 11:26:29:712,2193,0.07055,-0.06803,9.82087,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38568,-0.12128,-0.59903,-0.39329,104.67234,-0.45301,0.61103,0.00103,-0.00513,0.79159,1,0,
06.29 11:26:29:720,2194,0.09072,-0.07374,9.81586,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38964,-0.12178,-0.59801,-0.39300,104.67427,-0.45362,0.61102,0.00104,-0.00513,0.79160,1,0,
06.29 11:26:29:730,2195,0.07415,-0.08126,9.82611,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38567,-0.12130,-0.59804,-0.39313,104.67178,-0.45370,0.61103,0.00104,-0.00513,0.79159,1,0,
06.29 11:26:29:740,2196,0.07832,-0.06910,9.82306,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38568,-0.12126,-0.60003,-0.39301,104.67203,-0.45395,0.61103,0.00104,-0.00514,0.79159,1,0,
06.29 11:26:29:750,2197,0.08054,-0.07700,9.81641,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38717,-0.12174,-0.60052,-0.39301,104.68279,-0.45388,0.61096,0.00104,-0.00513,0.79165,1,0,
06.29 11:26:29:760,2198,0.06005,-0.06995,9.82127,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38768,-0.12222,-0.60151,-0.39230,104.68136,-0.45425,0.61097,0.00105,-0.00513,0.79164,1,0,
06.29 11:26:29:771,2199,0.08001,-0.08223,9.82921,0.00000,0.00000,-2525397680142175760794213416960.00000,0.39014,-0.12127,-0.59850,-0.39156,104.68422,-0.45612,0.61095,0.00106,-0.00514,0.79165,1,0,
06.29 11:26:29:781,2200,0.06685,-0.06813,9.83875,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38667,-0.12029,-0.59852,-0.39117,104.69190,-0.45624,0.61089,0.00107,-0.00513,0.79169,1,0,
06.29 11:26:29:790,2201,0.08408,-0.07195,9.81429,0.00000,0.00000,-2525397680142175760794213416960.00000,0.39064,-0.12177,-0.59850,-0.38676,104.67338,-0.47092,0.61102,0.00119,-0.00518,0.79160,1,0,
06.29 11:26:29:799,2202,0.07230,-0.07243,9.82320,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38965,-0.12276,-0.59901,-0.38766,104.66960,-0.47063,0.61105,0.00118,-0.00519,0.79158,1,0,
06.29 11:26:29:810,2203,0.08357,-0.07470,9.81140,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38767,-0.12123,-0.60101,-0.38682,104.66843,-0.47047,0.61106,0.00119,-0.00518,0.79157,1,0,
06.29 11:26:29:821,2204,0.07519,-0.05809,9.82795,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38915,-0.12176,-0.59950,-0.38657,104.66622,-0.47073,0.61107,0.00119,-0.00518,0.79156,1,0,
06.29 11:26:29:830,2205,0.06711,-0.09164,9.82289,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38816,-0.11976,-0.59951,-0.38713,104.66671,-0.47009,0.61107,0.00118,-0.00518,0.79156,1,0,
06.29 11:26:29:841,2206,0.07441,-0.07972,9.82475,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38866,-0.12174,-0.60050,-0.38803,104.66553,-0.47017,0.61108,0.00118,-0.00519,0.79155,1,0,
06.29 11:26:29:851,2207,0.06315,-0.06862,9.81639,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38866,-0.12277,-0.59901,-0.38909,104.66551,-0.46891,0.61108,0.00116,-0.00519,0.79155,1,0,
06.29 11:26:29:860,2208,0.09456,-0.06921,9.83114,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38867,-0.12223,-0.60100,-0.38895,104.66597,-0.46933,0.61107,0.00117,-0.00519,0.79156,1,0,
06.29 11:26:29:870,2209,0.08728,-0.06010,9.80167,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38867,-0.12123,-0.60100,-0.39044,104.66272,-0.46941,0.61110,0.00116,-0.00520,0.79154,1,0,
06.29 11:26:29:880,2210,0.07872,-0.05429,9.81545,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38717,-0.12227,-0.59902,-0.39218,104.66134,-0.46955,0.61111,0.00115,-0.00521,0.79153,1,0,
06.29 11:26:29:889,2211,0.08455,-0.07228,9.81336,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38667,-0.12279,-0.59803,-0.39332,104.66064,-0.47012,0.61111,0.00115,-0.00522,0.79153,1,0,
06.29 11:26:29:900,2212,0.08920,-0.06912,9.82521,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38818,-0.12370,-0.60251,-0.39325,104.65910,-0.47052,0.61112,0.00115,-0.00523,0.79152,1,0,
06.29 11:26:29:910,2213,0.10458,-0.06734,9.81639,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38717,-0.12076,-0.59952,-0.39309,104.66007,-0.47058,0.61111,0.00115,-0.00522,0.79152,1,0,
06.29 11:26:29:921,2214,0.07866,-0.06309,9.82771,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38865,-0.12128,-0.59851,-0.39361,104.65877,-0.47067,0.61112,0.00115,-0.00523,0.79152,1,0,
06.29 11:26:29:930,2215,0.07179,-0.08578,9.81062,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38717,-0.12125,-0.60002,-0.39521,104.66003,-0.46986,0.61111,0.00114,-0.00524,0.79152,1,0,
06.29 11:26:29:940,2216,0.08392,-0.06887,9.81152,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38865,-0.12428,-0.59802,-0.39571,104.65903,-0.46885,0.61112,0.00113,-0.00523,0.79152,1,0,
06.29 11:26:29:950,2217,0.08441,-0.06598,9.81789,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38668,-0.12023,-0.60101,-0.39677,104.65959,-0.46877,0.61112,0.00112,-0.00524,0.79152,1,0,
06.29 11:26:29:960,2218,0.09980,-0.07013,9.81536,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38717,-0.12224,-0.60052,-0.39644,104.66177,-0.46911,0.61110,0.00113,-0.00524,0.79153,1,0,
06.29 11:26:29:969,2219,0.08790,-0.07457,9.81195,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38916,-0.12123,-0.60100,-0.39569,104.66273,-0.46978,0.61110,0.00113,-0.00524,0.79154,1,0,
06.29 11:26:29:981,2220,0.08399,-0.06632,9.81901,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38667,-0.12128,-0.59853,-0.39580,104.66713,-0.47026,0.61107,0.00114,-0.00524,0.79156,1,0,
06.29 11:26:29:991,2221,0.08347,-0.07518,9.81944,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38816,-0.12326,-0.59952,-0.39644,104.66647,-0.46994,0.61107,0.00113,-0.00524,0.79156,1,0,
06.29 11:26:30:001,2222,0.09163,-0.06028,9.80892,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38817,-0.12124,-0.60051,-0.39650,104.66434,-0.47041,0.61109,0.00114,-0.00525,0.79155,1,0,
06.29 11:26:30:010,2223,0.08488,-0.04306,9.81736,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38816,-0.12428,-0.59853,-0.39699,104.66328,-0.47016,0.61109,0.00113,-0.00525,0.79154,1,0,
06.29 11:26:30:020,2224,0.08397,-0.06556,9.81221,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38916,-0.12124,-0.60050,-0.39618,104.66517,-0.47031,0.61108,0.00114,-0.00524,0.79155,1,0,
06.29 11:26:30:030,2225,0.06454,-0.07558,9.81824,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38617,-0.12330,-0.59754,-0.39632,104.66508,-0.47036,0.61108,0.00114,-0.00525,0.79155,1,0,
06.29 11:26:30:040,2226,0.08473,-0.06619,9.81426,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38617,-0.12328,-0.59854,-0.39665,104.66443,-0.47019,0.61108,0.00113,-0.00525,0.79155,1,0,
06.29 11:26:30:050,2227,0.09551,-0.07926,9.82151,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38866,-0.12275,-0.60001,-0.39554,104.66129,-0.47014,0.61111,0.00114,-0.00524,0.79153,1,0,
06.29 11:26:30:060,2228,0.08099,-0.06697,9.81846,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38570,-0.12420,-0.60253,-0.39439,104.66079,-0.47066,0.61111,0.00115,-0.00523,0.79153,1,0,
06.29 11:26:30:071,2229,0.09145,-0.04974,9.81832,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38964,-0.11830,-0.59750,-0.39565,104.66406,-0.47079,0.61109,0.00114,-0.00524,0.79155,1,0,
06.29 11:26:30:081,2230,0.08455,-0.05982,9.81257,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38767,-0.12225,-0.60002,-0.39595,104.65667,-0.46951,0.61114,0.00113,-0.00524,0.79151,1,0,
06.29 11:26:30:090,2231,0.09039,-0.05404,9.82161,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38864,-0.12081,-0.59702,-0.39708,104.65941,-0.46985,0.61112,0.00113,-0.00525,0.79152,1,0,
06.29 11:26:30:099,2232,0.08866,-0.06147,9.80530,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38767,-0.12125,-0.60001,-0.39685,104.66128,-0.46997,0.61111,0.00113,-0.00525,0.79153,1,0,
06.29 11:26:30:110,2233,0.10096,-0.06528,9.81698,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38716,-0.12280,-0.59753,-0.39663,104.66035,-0.47013,0.61111,0.00113,-0.00525,0.79153,1,0,
06.29 11:26:30:121,2234,0.07286,-0.04835,9.81474,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38967,-0.12169,-0.60249,-0.39587,104.66048,-0.46954,0.61111,0.00113,-0.00524,0.79153,1,0,
06.29 11:26:30:130,2235,0.07628,-0.06682,9.83679,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38718,-0.12173,-0.60101,-0.39448,104.65871,-0.46875,0.61112,0.00113,-0.00522,0.79152,1,0,
06.29 11:26:30:140,2236,0.09696,-0.06637,9.81608,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38767,-0.12273,-0.60101,-0.39566,104.66287,-0.46859,0.61110,0.00113,-0.00523,0.79154,1,0,
06.29 11:26:30:151,2237,0.09166,-0.05423,9.82280,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38767,-0.12176,-0.59952,-0.39554,104.66142,-0.46815,0.61111,0.00112,-0.00523,0.79153,1,0,
06.29 11:26:30:160,2238,0.08734,-0.07321,9.81577,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38817,-0.12174,-0.60051,-0.39607,104.66110,-0.46818,0.61111,0.00112,-0.00523,0.79153,1,0,
06.29 11:26:30:169,2239,0.08006,-0.06349,9.81584,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38916,-0.12372,-0.60100,-0.39545,104.66034,-0.46846,0.61111,0.00113,-0.00523,0.79153,1,0,
06.29 11:26:30:181,2240,0.10326,-0.06261,9.82142,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38767,-0.12073,-0.60101,-0.39374,104.66042,-0.46860,0.61111,0.00114,-0.00522,0.79153,1,0,
06.29 11:26:30:190,2241,0.07759,-0.07024,9.82223,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38964,-0.12529,-0.59752,-0.39446,104.66144,-0.46871,0.61111,0.00113,-0.00522,0.79153,1,0,
06.29 11:26:30:200,2242,0.07378,-0.07331,9.80623,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38767,-0.12175,-0.60001,-0.39267,104.65718,-0.46836,0.61113,0.00114,-0.00521,0.79151,1,0,
06.29 11:26:30:210,2243,0.08972,-0.07585,9.81772,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38618,-0.12224,-0.60053,-0.39242,104.65582,-0.46852,0.61114,0.00114,-0.00521,0.79150,1,0,
06.29 11:26:30:221,2244,0.08909,-0.07687,9.81813,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38866,-0.12176,-0.59951,-0.39216,104.65585,-0.46914,0.61114,0.00115,-0.00521,0.79150,1,0,
06.29 11:26:30:231,2245,0.08124,-0.08569,9.82499,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38766,-0.12177,-0.59902,-0.39166,104.65614,-0.46874,0.61114,0.00115,-0.00521,0.79150,1,0,
06.29 11:26:30:240,2246,0.07398,-0.07615,9.82762,0.00000,0.00000,-2525397680142175760794213416960.00000,0.39015,-0.11825,-0.59998,-0.39194,104.65578,-0.46929,0.61114,0.00115,-0.00521,0.79150,1,0,
06.29 11:26:30:249,2247,0.07341,-0.07110,9.80938,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38816,-0.12375,-0.60002,-0.39263,104.64891,-0.46894,0.61119,0.00114,-0.00521,0.79146,1,0,
06.29 11:26:30:260,2248,0.08521,-0.05218,9.81565,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38717,-0.12326,-0.59953,-0.39222,104.65009,-0.46930,0.61118,0.00115,-0.00521,0.79147,1,0,
06.29 11:26:30:271,2249,0.10429,-0.06772,9.81417,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38917,-0.12320,-0.60200,-0.39135,104.64878,-0.46813,0.61119,0.00115,-0.00520,0.79146,1,0,
06.29 11:26:30:280,2250,0.08718,-0.06201,9.81896,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38767,-0.12473,-0.60102,-0.39190,104.64694,-0.46817,0.61121,0.00114,-0.00520,0.79145,1,0,
06.29 11:26:30:290,2251,0.07188,-0.06035,9.81612,0.00000,0.00000,-2525397680142175760794213416960.00000,0.39017,-0.12167,-0.60348,-0.39199,104.64921,-0.46873,0.61119,0.00115,-0.00521,0.79147,1,0,
06.29 11:26:30:301,2252,0.06909,-0.08149,9.81128,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38768,-0.12272,-0.60151,-0.39197,104.64896,-0.46886,0.61119,0.00115,-0.00521,0.79146,1,0,
06.29 11:26:30:309,2253,0.08108,-0.08371,9.82704,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38767,-0.12125,-0.60001,-0.39185,104.64719,-0.46936,0.61120,0.00115,-0.00521,0.79146,1,0,
06.29 11:26:30:320,2254,0.06089,-0.06855,9.82125,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38768,-0.12120,-0.60250,-0.39323,104.64861,-0.46915,0.61119,0.00114,-0.00522,0.79146,1,0,
06.29 11:26:30:330,2255,0.07287,-0.07264,9.82862,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38817,-0.12224,-0.60051,-0.39416,104.64831,-0.46886,0.61120,0.00114,-0.00522,0.79146,1,0,
06.29 11:26:30:340,2256,0.07840,-0.08551,9.81472,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38817,-0.12272,-0.60151,-0.39585,104.64845,-0.46837,0.61119,0.00112,-0.00523,0.79146,1,0,
06.29 11:26:30:350,2257,0.05766,-0.06818,9.82595,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38916,-0.12274,-0.60001,-0.39622,104.64730,-0.46850,0.61120,0.00112,-0.00524,0.79146,1,0,
06.29 11:26:30:360,2258,0.09223,-0.08157,9.80480,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38717,-0.12176,-0.59952,-0.39590,104.64727,-0.46867,0.61120,0.00113,-0.00523,0.79146,1,0,
06.29 11:26:30:371,2259,0.08992,-0.04995,9.82361,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38966,-0.12121,-0.60199,-0.39488,104.64472,-0.46821,0.61122,0.00113,-0.00522,0.79144,1,0,
06.29 11:26:30:381,2260,0.08415,-0.06823,9.81424,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38816,-0.12276,-0.59952,-0.39430,104.64777,-0.46878,0.61120,0.00113,-0.00522,0.79146,1,0,
06.29 11:26:30:389,2261,0.08837,-0.06286,9.82926,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38717,-0.12175,-0.60002,-0.39435,104.64841,-0.46858,0.61120,0.00113,-0.00522,0.79146,1,0,
06.29 11:26:30:400,2262,0.07211,-0.06300,9.82361,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38915,-0.12226,-0.59951,-0.39410,104.64832,-0.46859,0.61120,0.00113,-0.00522,0.79146,1,0,
06.29 11:26:30:410,2263,0.07191,-0.06775,9.81379,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38667,-0.12226,-0.59953,-0.39344,104.65040,-0.46906,0.61118,0.00114,-0.00522,0.79147,1,0,
06.29 11:26:30:420,2264,0.06826,-0.07309,9.81109,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38717,-0.12274,-0.60052,-0.39219,104.65092,-0.46937,0.61118,0.00115,-0.00521,0.79148,1,0,
06.29 11:26:30:430,2265,0.08646,-0.07300,9.81858,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38767,-0.12373,-0.60102,-0.39110,104.64893,-0.46895,0.61119,0.00115,-0.00520,0.79146,1,0,
06.29 11:26:30:440,2266,0.08769,-0.04639,9.81848,0.00000,0.00000,-2525397680142175760794213416960.00000,0.39064,-0.11974,-0.59998,-0.38977,104.65063,-0.46861,0.61118,0.00116,-0.00519,0.79147,1,0,
06.29 11:26:30:451,2267,0.06295,-0.06044,9.82421,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38766,-0.12227,-0.59902,-0.38879,104.65750,-0.46829,0.61113,0.00116,-0.00518,0.79151,1,0,
06.29 11:26:30:460,2268,0.07729,-0.07629,9.81183,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38716,-0.12179,-0.59803,-0.38818,104.65623,-0.46722,0.61114,0.00116,-0.00517,0.79150,1,0,
06.29 11:26:30:470,2269,0.09678,-0.08221,9.82111,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38865,-0.12329,-0.59802,-0.38785,104.65639,-0.46839,0.61114,0.00117,-0.00518,0.79150,1,0,
06.29 11:26:30:480,2270,0.07726,-0.08172,9.81639,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38816,-0.12425,-0.60002,-0.38707,104.65517,-0.46913,0.61115,0.00118,-0.00518,0.79150,1,0,
06.29 11:26:30:490,2271,0.08197,-0.07263,9.81379,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38768,-0.12120,-0.60250,-0.38604,104.65421,-0.46909,0.61115,0.00118,-0.00517,0.79149,1,0,
06.29 11:26:30:500,2272,0.08973,-0.04935,9.82847,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38965,-0.12475,-0.59951,-0.38676,104.65406,-0.46952,0.61116,0.00118,-0.00518,0.79149,1,0,
06.29 11:26:30:510,2273,0.09795,-0.07410,9.83598,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38667,-0.12127,-0.59902,-0.38677,104.65255,-0.47004,0.61117,0.00118,-0.00518,0.79148,1,0,
06.29 11:26:30:520,2274,0.08213,-0.04834,9.81901,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38916,-0.12022,-0.60149,-0.38704,104.65234,-0.46942,0.61117,0.00118,-0.00518,0.79148,1,0,
06.29 11:26:30:531,2275,0.06989,-0.06427,9.81922,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38568,-0.12226,-0.60003,-0.38686,104.65086,-0.46944,0.61118,0.00118,-0.00518,0.79148,1,0,
06.29 11:26:30:540,2276,0.08082,-0.09188,9.81848,0.00000,0.00000,-2525397680142175760794213416960.00000,0.39066,-0.12220,-0.60198,-0.38763,104.65182,-0.46875,0.61117,0.00117,-0.00518,0.79148,1,0,
06.29 11:26:30:550,2277,0.06727,-0.07514,9.80327,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38816,-0.12277,-0.59902,-0.38759,104.65081,-0.46886,0.61118,0.00117,-0.00518,0.79148,1,0,
06.29 11:26:30:561,2278,0.06447,-0.08444,9.80783,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38915,-0.11927,-0.59900,-0.38827,104.65280,-0.47045,0.61116,0.00118,-0.00519,0.79149,1,0,
06.29 11:26:30:570,2279,0.08982,-0.05967,9.81627,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38767,-0.12176,-0.59952,-0.38921,104.64806,-0.47050,0.61120,0.00117,-0.00520,0.79146,1,0,
06.29 11:26:30:580,2280,0.08390,-0.07781,9.80611,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38817,-0.12273,-0.60101,-0.39055,104.64739,-0.47111,0.61120,0.00117,-0.00521,0.79146,1,0,
