Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.19 20:12:42,414686,-0.98162,0.90501,9.65821,0.07350,0.05965,-0.01917,44.71130,-2.54211,23.17810,6.10453,46.13401,6.17483,0.91851,0.02785,0.07032,0.38805,1,1,
06.19 20:12:42,414687,-0.99120,0.90022,9.65821,0.06285,0.06072,-0.02024,44.71130,-2.54211,23.17810,6.11099,46.13211,6.17994,0.91852,0.02788,0.07038,0.38803,1,1,
06.19 20:12:42,414688,-1.01035,0.89064,9.65342,0.05433,0.06285,-0.01917,44.71130,-2.54211,23.17810,6.11662,46.13034,6.18525,0.91852,0.02791,0.07044,0.38801,1,1,
06.19 20:12:42,414689,-1.02472,0.87628,9.65342,0.04687,0.06285,-0.01811,44.71130,-2.54211,23.17810,6.12150,46.12867,6.19055,0.91852,0.02793,0.07050,0.38799,1,1,
06.19 20:12:42,414690,-1.03908,0.86191,9.65342,0.04155,0.06072,-0.01491,44.71130,-2.54211,23.17810,6.12589,46.12732,6.19561,0.91852,0.02795,0.07055,0.38797,1,1,
06.19 20:12:42,414691,-1.05345,0.84755,9.64863,0.03835,0.06072,-0.01065,45.75806,-2.09351,22.72949,6.12999,46.12638,6.20063,0.91852,0.02797,0.07061,0.38796,1,1,
06.19 20:12:42,414692,-1.06781,0.83318,9.64863,0.03409,0.06179,-0.00639,45.75806,-2.09351,22.72949,6.13372,46.12589,6.20571,0.91852,0.02798,0.07066,0.38795,1,1,
06.19 20:12:42,414693,-1.08697,0.81403,9.65342,0.02876,0.06392,-0.00213,45.75806,-2.09351,22.72949,6.13695,46.12584,6.21096,0.91852,0.02799,0.07071,0.38794,1,1,
06.19 20:12:42,414694,-1.10133,0.79966,9.65821,0.02876,0.06711,0.00426,45.75806,-2.09351,22.72949,6.14027,46.12647,6.21646,0.91852,0.02799,0.07077,0.38794,1,1,
06.19 20:12:42,414695,-1.11091,0.78530,9.66300,0.02876,0.07031,0.00959,45.75806,-2.09351,22.72949,6.14364,46.12768,6.22223,0.91851,0.02800,0.07083,0.38795,1,1,
06.19 20:12:42,414696,-1.12049,0.77093,9.67257,0.02770,0.07244,0.01598,45.75806,-2.09351,22.72949,6.14698,46.12955,6.22814,0.91850,0.02801,0.07089,0.38795,1,1,
06.19 20:12:42,414699,-1.13964,0.75178,9.68694,0.02876,0.08522,0.02876,44.86084,-0.59814,23.92578,6.15754,46.13822,6.24816,0.91847,0.02802,0.07108,0.38801,1,1,
06.19 20:12:42,414700,-1.13964,0.75178,9.68215,0.02770,0.08948,0.03089,44.86084,-0.59814,23.92578,6.16106,46.14177,6.25562,0.91845,0.02802,0.07116,0.38803,1,1,
06.19 20:12:42,414701,-1.13485,0.75657,9.67257,0.02450,0.09374,0.03089,44.86084,-0.59814,23.92578,6.16426,46.14538,6.26352,0.91844,0.02801,0.07123,0.38805,1,1,
06.19 20:12:42,414702,-1.13006,0.76614,9.66779,0.02024,0.09694,0.03089,44.86084,-0.59814,23.92578,6.16704,46.14902,6.27174,0.91842,0.02800,0.07131,0.38807,1,1,
06.19 20:12:42,414703,-1.12527,0.77572,9.65342,0.01491,0.09907,0.02876,44.41223,-1.34583,24.37439,6.16926,46.15246,6.28019,0.91841,0.02799,0.07138,0.38809,1,1,
06.19 20:12:42,414704,-1.12049,0.78530,9.63906,0.00959,0.09907,0.02663,44.41223,-1.34583,24.37439,6.17093,46.15569,6.28867,0.91839,0.02797,0.07146,0.38811,1,1,
06.19 20:12:42,414705,-1.11570,0.79966,9.62469,0.00107,0.10013,0.02344,44.41223,-1.34583,24.37439,6.17171,46.15863,6.29730,0.91838,0.02795,0.07153,0.38813,1,1,
06.19 20:12:42,414706,-1.11570,0.81403,9.61033,-0.00746,0.10013,0.01917,44.41223,-1.34583,24.37439,6.17157,46.16111,6.30597,0.91837,0.02792,0.07160,0.38814,1,1,
06.19 20:12:42,414707,-1.11570,0.82839,9.59117,-0.01704,0.09907,0.01598,44.41223,-1.34583,24.37439,6.17044,46.16328,6.31457,0.91836,0.02788,0.07166,0.38816,1,1,
06.19 20:12:42,414708,-1.12049,0.84276,9.57681,-0.02770,0.09694,0.01172,45.30945,-1.04675,23.77625,6.16819,46.16499,6.32301,0.91835,0.02783,0.07172,0.38817,1,1,
06.19 20:12:42,414709,-1.12527,0.86191,9.56244,-0.03941,0.09800,0.00746,45.30945,-1.04675,23.77625,6.16472,46.16628,6.33161,0.91835,0.02777,0.07178,0.38817,1,1,
06.19 20:12:42,414710,-1.13006,0.88107,9.54329,-0.05220,0.09800,0.00107,45.30945,-1.04675,23.77625,6.15989,46.16693,6.34027,0.91834,0.02770,0.07183,0.38818,1,1,
06.19 20:12:42,414714,-1.17795,0.93853,9.46189,-0.10653,0.10227,-0.02983,44.26270,-0.89722,24.52393,6.12626,46.16218,6.37726,0.91836,0.02731,0.07202,0.38814,1,1,
06.19 20:12:42,414715,-1.20189,0.93853,9.43794,-0.11718,0.09907,-0.03835,44.26270,-0.89722,24.52393,6.11446,46.15887,6.38647,0.91837,0.02718,0.07205,0.38811,1,1,
06.19 20:12:42,414716,-1.22104,0.93853,9.40442,-0.12890,0.09268,-0.04687,44.26270,-0.89722,24.52393,6.10138,46.15462,6.39513,0.91839,0.02705,0.07207,0.38808,1,1,
06.19 20:12:42,414717,-1.24020,0.92895,9.37091,-0.13742,0.08735,-0.05433,44.26270,-0.89722,24.52393,6.08734,46.14959,6.40334,0.91840,0.02691,0.07209,0.38804,1,1,
06.19 20:12:42,414718,-1.26414,0.92895,9.34218,-0.14807,0.08096,-0.06072,44.26270,-0.89722,24.52393,6.07216,46.14381,6.41098,0.91843,0.02677,0.07210,0.38800,1,1,
06.19 20:12:42,414719,-1.28808,0.91937,9.30866,-0.15872,0.07457,-0.06711,44.26270,-0.89722,24.52393,6.05582,46.13735,6.41806,0.91845,0.02662,0.07210,0.38796,1,1,
06.19 20:12:42,414720,-1.32160,0.90501,9.27514,-0.16618,0.06392,-0.07137,45.75806,-2.39258,24.22485,6.03867,46.13032,6.42410,0.91848,0.02646,0.07209,0.38791,1,1,
06.19 20:12:42,414721,-1.36469,0.89064,9.24641,-0.17364,0.05326,-0.07350,45.75806,-2.39258,24.22485,6.02073,46.12297,6.42911,0.91850,0.02631,0.07206,0.38786,1,1,
06.19 20:12:42,414722,-1.40300,0.86670,9.22246,-0.18003,0.04261,-0.07244,45.75806,-2.39258,24.22485,6.00215,46.11560,6.43304,0.91853,0.02615,0.07203,0.38781,1,1,
06.19 20:12:42,414723,-1.44610,0.84755,9.20331,-0.18216,0.02983,-0.06818,45.75806,-2.39258,24.22485,5.98339,46.10855,6.43565,0.91856,0.02600,0.07199,0.38776,1,1,
06.19 20:12:42,414724,-1.48919,0.82361,9.18416,-0.18216,0.01811,-0.05965,45.75806,-2.39258,24.22485,5.96470,46.10221,6.43699,0.91858,0.02584,0.07193,0.38772,1,1,
06.19 20:12:42,414725,-1.53229,0.79966,9.16979,-0.17896,0.00639,-0.05007,46.50574,-1.04675,24.07532,5.94643,46.09671,6.43706,0.91861,0.02570,0.07187,0.38769,1,1,
06.19 20:12:42,414726,-1.57538,0.77093,9.16022,-0.17470,-0.00639,-0.03835,46.50574,-1.04675,24.07532,5.92871,46.09226,6.43574,0.91863,0.02557,0.07180,0.38767,1,1,
06.19 20:12:42,414727,-1.61369,0.74220,9.15543,-0.16938,-0.02024,-0.02663,46.50574,-1.04675,24.07532,5.91164,46.08884,6.43290,0.91864,0.02544,0.07172,0.38765,1,1,
06.19 20:12:42,414732,-1.76213,0.69432,9.16500,-0.11292,-0.07350,0.03728,45.01038,-0.44861,25.27161,5.84514,46.08940,6.39962,0.91866,0.02502,0.07123,0.38772,1,1,
06.19 20:12:42,414734,-1.81002,0.71826,9.16500,-0.08735,-0.09268,0.05752,45.01038,-0.44861,25.27161,5.82781,46.09715,6.37882,0.91865,0.02495,0.07100,0.38780,1,1,
06.19 20:12:42,414735,-1.82917,0.73263,9.16979,-0.07776,-0.10227,0.06498,45.01038,-0.44861,25.27161,5.82087,46.10212,6.36687,0.91863,0.02493,0.07088,0.38785,1,1,
06.19 20:12:42,414737,-1.86748,0.77572,9.16979,-0.06179,-0.12037,0.07883,44.26270,-1.49536,25.12207,5.80966,46.11401,6.33997,0.91860,0.02493,0.07063,0.38797,1,1,
06.19 20:12:42,414739,-1.89621,0.82361,9.18416,-0.05007,-0.13742,0.08629,44.26270,-1.49536,25.12207,5.80106,46.12728,6.30951,0.91857,0.02495,0.07036,0.38810,1,1,
06.19 20:12:42,414740,-1.90100,0.85234,9.19373,-0.04794,-0.14594,0.08948,44.26270,-1.49536,25.12207,5.79733,46.13426,6.29296,0.91855,0.02498,0.07022,0.38817,1,1,
06.19 20:12:42,414741,-1.90578,0.88585,9.20331,-0.04581,-0.15233,0.08948,44.26270,-1.49536,25.12207,5.79381,46.14119,6.27578,0.91853,0.02500,0.07007,0.38824,1,1,
06.19 20:12:42,414742,-1.90100,0.92416,9.21768,-0.04581,-0.15766,0.08948,44.26270,-1.49536,25.12207,5.79027,46.14806,6.25807,0.91852,0.02503,0.06992,0.38830,1,1,
06.19 20:12:42,414743,-1.90578,0.96247,9.23204,-0.04900,-0.16299,0.08842,44.26270,-1.49536,25.12207,5.78639,46.15475,6.23983,0.91850,0.02506,0.06976,0.38837,1,1,
06.19 20:12:42,414744,-1.90578,1.00556,9.24162,-0.05326,-0.17044,0.08735,44.26270,-1.49536,25.12207,5.78207,46.16128,6.22087,0.91848,0.02509,0.06960,0.38844,1,1,
06.19 20:12:42,414745,-1.90578,1.04387,9.25598,-0.05859,-0.17896,0.08309,44.26270,-1.49536,25.12207,5.77715,46.16730,6.20111,0.91847,0.02511,0.06943,0.38850,1,1,
06.19 20:12:42,414746,-1.91057,1.08697,9.27035,-0.06711,-0.18642,0.07989,44.26270,-1.49536,25.12207,5.77132,46.17292,6.18063,0.91846,0.02513,0.06924,0.38856,1,1,
06.19 20:12:42,414748,-1.92494,1.17316,9.28950,-0.08948,-0.20133,0.06711,42.76733,-2.09351,25.42114,5.75624,46.18209,6.13753,0.91844,0.02515,0.06885,0.38867,1,1,
06.19 20:12:42,414749,-1.93451,1.21625,9.30387,-0.10653,-0.20773,0.05965,42.76733,-2.09351,25.42114,5.74621,46.18546,6.11514,0.91844,0.02515,0.06864,0.38871,1,1,
06.19 20:12:42,414750,-1.93930,1.25935,9.31823,-0.12570,-0.21305,0.05007,42.76733,-2.09351,25.42114,5.73415,46.18782,6.09232,0.91844,0.02513,0.06841,0.38875,1,1,
06.19 20:12:42,414751,-1.90578,1.30723,9.32781,-0.14914,-0.22371,0.03941,42.76733,-2.09351,25.42114,5.71960,46.18900,6.06855,0.91844,0.02509,0.06817,0.38879,1,1,
06.19 20:12:42,414752,-1.87227,1.40300,9.32781,-0.17044,-0.23542,0.03515,42.76733,-2.09351,25.42114,5.70286,46.18964,6.04365,0.91845,0.02504,0.06792,0.38882,1,1,
06.19 20:12:42,414753,-1.83875,1.53229,9.33739,-0.19920,-0.24608,0.02450,42.76733,-2.09351,25.42114,5.68310,46.18911,6.01779,0.91846,0.02497,0.06764,0.38884,1,1,
06.19 20:12:42,414754,-1.83396,1.67115,9.35654,-0.25034,-0.26738,0.00533,43.96362,-0.29907,24.52393,5.65798,46.18645,5.99000,0.91848,0.02487,0.06734,0.38885,1,1,
06.19 20:12:42,414755,-1.83396,1.82917,9.38048,-0.31532,-0.29082,-0.02557,43.96362,-0.29907,24.52393,5.62599,46.18046,5.96016,0.91852,0.02472,0.06699,0.38884,1,1,
06.19 20:12:42,414756,-1.84832,1.94888,9.40921,-0.38563,-0.30680,-0.06498,43.96362,-0.29907,24.52393,5.58651,46.17039,5.92912,0.91857,0.02451,0.06660,0.38880,1,1,
06.19 20:12:42,414757,-1.89142,2.03507,9.43794,-0.46126,-0.31106,-0.10759,43.96362,-0.29907,24.52393,5.53900,46.15599,5.89806,0.91863,0.02425,0.06619,0.38873,1,1,
06.19 20:12:42,414758,-1.95367,2.09253,9.46189,-0.54115,-0.30573,-0.15127,43.96362,-0.29907,24.52393,5.48302,46.13729,5.86795,0.91872,0.02391,0.06576,0.38862,1,1,
06.19 20:12:42,414759,-2.01592,2.10690,9.48104,-0.61359,-0.29082,-0.19281,43.96362,-0.29907,24.52393,5.41937,46.11459,5.83971,0.91881,0.02351,0.06531,0.38849,1,1,
06.19 20:12:42,414760,-2.06380,2.08296,9.50019,-0.67112,-0.27271,-0.22797,44.71130,-1.94397,25.57068,5.34961,46.08854,5.81359,0.91892,0.02306,0.06486,0.38834,1,1,
06.19 20:12:42,414761,-2.10211,2.03028,9.53371,-0.71905,-0.25673,-0.25247,44.71130,-1.94397,25.57068,5.27482,46.06022,5.78927,0.91904,0.02256,0.06441,0.38817,1,1,
06.19 20:12:42,414762,-2.12605,1.94409,9.57202,-0.76060,-0.24395,-0.26845,44.71130,-1.94397,25.57068,5.19572,46.03044,5.76633,0.91916,0.02202,0.06395,0.38799,1,1,
06.19 20:12:42,414763,-2.13084,1.81959,9.61511,-0.79256,-0.23010,-0.27590,44.71130,-1.94397,25.57068,5.11336,46.00006,5.74481,0.91929,0.02145,0.06349,0.38780,1,1,
06.19 20:12:42,414764,-2.12605,1.67594,9.65821,-0.80641,-0.21518,-0.27484,44.71130,-1.94397,25.57068,5.02966,45.96997,5.72474,0.91941,0.02086,0.06304,0.38761,1,1,
06.19 20:12:42,414765,-2.11647,1.53229,9.70609,-0.79788,-0.20240,-0.26632,43.81409,-1.04675,24.97253,4.94692,45.94087,5.70583,0.91953,0.02028,0.06261,0.38744,1,1,
06.19 20:12:42,414766,-2.10211,1.38385,9.75398,-0.77232,-0.19068,-0.24927,43.81409,-1.04675,24.97253,4.86695,45.91361,5.68791,0.91964,0.01971,0.06219,0.38727,1,1,
06.19 20:12:42,414767,-2.09253,1.24977,9.79707,-0.73610,-0.18003,-0.22584,43.81409,-1.04675,24.97253,4.79087,45.88882,5.67082,0.91974,0.01917,0.06179,0.38712,1,1,
06.19 20:12:42,414768,-2.07817,1.12527,9.82580,-0.69562,-0.17364,-0.19601,43.81409,-1.04675,24.97253,4.71917,45.86712,5.65410,0.91983,0.01867,0.06141,0.38699,1,1,
06.19 20:12:42,414773,-2.04465,0.75657,9.91678,-0.45380,-0.16299,-0.03196,45.15991,-1.19629,25.12207,4.43798,45.80998,5.57250,0.92008,0.01672,0.05980,0.38672,1,1,
06.19 20:12:42,414774,-2.03986,0.74699,9.94551,-0.40693,-0.17257,-0.00639,45.15991,-1.19629,25.12207,4.39720,45.80746,5.55431,0.92010,0.01645,0.05951,0.38673,1,1,
06.19 20:12:42,414775,-2.03028,0.75657,9.96946,-0.36858,-0.18003,0.01385,45.15991,-1.19629,25.12207,4.36047,45.80695,5.53522,0.92012,0.01622,0.05924,0.38676,1,1,
06.19 20:12:42,414776,-2.01113,0.78051,9.99340,-0.33769,-0.18323,0.02983,45.15991,-1.19629,25.12207,4.32699,45.80803,5.51570,0.92012,0.01602,0.05897,0.38679,1,1,
06.19 20:12:42,414777,-1.99198,0.81882,10.01255,-0.31425,-0.18003,0.03835,43.81409,0.14954,25.27161,4.29596,45.80999,5.49643,0.92012,0.01584,0.05871,0.38683,1,1,
06.19 20:12:42,414778,-1.97761,0.86191,10.03170,-0.29934,-0.17151,0.04048,43.81409,0.14954,25.27161,4.26646,45.81227,5.47801,0.92013,0.01566,0.05846,0.38687,1,1,
06.19 20:12:42,414779,-1.96803,0.90980,10.05565,-0.29188,-0.16085,0.03622,43.81409,0.14954,25.27161,4.23767,45.81417,5.46070,0.92013,0.01549,0.05822,0.38691,1,1,
06.19 20:12:42,414780,-1.95846,0.95289,10.07480,-0.28869,-0.15020,0.02876,43.81409,0.14954,25.27161,4.20914,45.81544,5.44451,0.92013,0.01531,0.05800,0.38694,1,1,
06.19 20:12:42,414781,-1.95367,0.99599,10.09395,-0.28762,-0.13955,0.01811,43.81409,0.14954,25.27161,4.18062,45.81570,5.42948,0.92014,0.01514,0.05778,0.38697,1,1,
06.19 20:12:42,414782,-1.95367,1.02951,10.10353,-0.28762,-0.13103,0.00320,44.41223,-3.73840,25.57068,4.15197,45.81454,5.41541,0.92015,0.01495,0.05757,0.38698,1,1,
06.19 20:12:42,414783,-1.95846,1.06303,10.11311,-0.29188,-0.12144,-0.01278,44.41223,-3.73840,25.57068,4.12275,45.81185,5.40242,0.92017,0.01477,0.05737,0.38698,1,1,
06.19 20:12:42,414784,-1.96325,1.08697,10.12268,-0.29934,-0.11185,-0.02876,44.41223,-3.73840,25.57068,4.09264,45.80763,5.39052,0.92019,0.01457,0.05717,0.38696,1,1,
06.19 20:12:42,414785,-1.97761,1.10133,10.12747,-0.30999,-0.10333,-0.04261,44.41223,-3.73840,25.57068,4.06133,45.80207,5.37957,0.92021,0.01435,0.05698,0.38694,1,1,
06.19 20:12:42,414786,-1.99198,1.10612,10.12747,-0.32064,-0.09587,-0.05859,44.41223,-3.73840,25.57068,4.02882,45.79496,5.36948,0.92024,0.01413,0.05679,0.38690,1,1,
06.19 20:12:42,414787,-2.00634,1.11091,10.13226,-0.33236,-0.09161,-0.07244,44.41223,-3.73840,25.57068,3.99499,45.78649,5.35991,0.92028,0.01390,0.05659,0.38686,1,1,
06.19 20:12:42,414790,-2.04944,1.06303,10.13705,-0.36112,-0.07670,-0.10866,43.21594,-1.64490,23.77625,3.88706,45.75361,5.33474,0.92041,0.01313,0.05602,0.38666,1,1,
06.19 20:12:42,414791,-2.05901,1.03430,10.13226,-0.37071,-0.07137,-0.11824,43.21594,-1.64490,23.77625,3.84898,45.74069,5.32751,0.92046,0.01286,0.05584,0.38657,1,1,
06.19 20:12:42,414792,-2.06859,0.99120,10.12747,-0.37817,-0.06392,-0.12570,43.21594,-1.64490,23.77625,3.81009,45.72708,5.32108,0.92051,0.01257,0.05565,0.38649,1,1,
06.19 20:12:42,414793,-2.07338,0.94332,10.11790,-0.38456,-0.05752,-0.13103,43.21594,-1.64490,23.77625,3.77051,45.71297,5.31531,0.92056,0.01228,0.05547,0.38640,1,1,
06.19 20:12:42,414794,-2.08774,0.89543,10.10353,-0.38776,-0.04900,-0.13422,42.91687,-2.54211,27.06604,3.73060,45.69861,5.31043,0.92062,0.01198,0.05529,0.38630,1,1,
06.19 20:12:42,414795,-2.09253,0.84276,10.08917,-0.39202,-0.04261,-0.13635,42.91687,-2.54211,27.06604,3.69023,45.68407,5.30618,0.92067,0.01168,0.05512,0.38621,1,1,
06.19 20:12:42,414796,-2.10211,0.78530,10.07001,-0.39308,-0.03728,-0.13635,42.91687,-2.54211,27.06604,3.64977,45.66958,5.30247,0.92073,0.01138,0.05496,0.38611,1,1,
06.19 20:12:42,414797,-2.10690,0.72784,10.04607,-0.39202,-0.03302,-0.13209,42.91687,-2.54211,27.06604,3.60946,45.65553,5.29915,0.92078,0.01107,0.05479,0.38602,1,1,
06.19 20:12:42,414798,-2.11169,0.67038,10.01734,-0.38989,-0.03089,-0.12570,42.91687,-2.54211,27.06604,3.56943,45.64214,5.29600,0.92083,0.01076,0.05463,0.38593,1,1,
06.19 20:12:42,414799,-2.11647,0.61292,9.98861,-0.38776,-0.02983,-0.11611,45.60852,-1.34583,24.37439,3.52970,45.62975,5.29289,0.92087,0.01046,0.05447,0.38585,1,1,
06.19 20:12:42,414800,-2.12605,0.55067,9.95988,-0.38350,-0.03196,-0.10546,45.60852,-1.34583,24.37439,3.49050,45.61839,5.28950,0.92092,0.01016,0.05431,0.38578,1,1,
06.19 20:12:42,414801,-2.13084,0.49321,9.93115,-0.37923,-0.03515,-0.09481,45.60852,-1.34583,24.37439,3.45182,45.60809,5.28572,0.92096,0.00987,0.05415,0.38572,1,1,
06.19 20:12:42,414802,-2.13563,0.44053,9.90242,-0.37497,-0.03835,-0.08203,45.60852,-1.34583,24.37439,3.41369,45.59907,5.28154,0.92099,0.00958,0.05399,0.38566,1,1,
06.19 20:12:42,414807,-2.20267,0.23942,9.82102,-0.32384,-0.07457,-0.00746,44.86084,-1.19629,27.21558,3.23883,45.57533,5.24931,0.92109,0.00830,0.05314,0.38557,1,1,
06.19 20:12:42,414809,-2.23618,0.20111,9.82102,-0.29614,-0.08735,0.02131,44.86084,-1.19629,27.21558,3.17876,45.57620,5.23056,0.92110,0.00788,0.05278,0.38561,1,1,
06.19 20:12:42,414810,-2.25534,0.19154,9.82580,-0.28016,-0.09055,0.03515,44.86084,-1.19629,27.21558,3.15121,45.57872,5.22048,0.92109,0.00769,0.05261,0.38565,1,1,
06.19 20:12:42,414811,-2.26491,0.18675,9.82580,-0.26206,-0.09374,0.04581,44.71130,-2.84119,24.67346,3.12558,45.58230,5.21004,0.92109,0.00752,0.05244,0.38569,1,1,
06.19 20:12:42,414812,-2.27449,0.19154,9.83059,-0.24501,-0.09481,0.05752,44.71130,-2.84119,24.67346,3.10177,45.58705,5.19942,0.92108,0.00736,0.05228,0.38574,1,1,
06.19 20:12:42,414813,-2.27928,0.20590,9.83059,-0.22797,-0.09481,0.06605,44.71130,-2.84119,24.67346,3.07975,45.59266,5.18878,0.92106,0.00722,0.05212,0.38580,1,1,
06.19 20:12:42,414814,-2.27928,0.22505,9.83538,-0.21199,-0.09374,0.07350,44.71130,-2.84119,24.67346,3.05940,45.59904,5.17820,0.92104,0.00709,0.05196,0.38587,1,1,
06.19 20:12:42,414815,-2.27449,0.24421,9.84017,-0.19601,-0.09161,0.07883,44.71130,-2.84119,24.67346,3.04070,45.60596,5.16782,0.92102,0.00697,0.05182,0.38594,1,1,
06.19 20:12:42,414816,-2.26970,0.27294,9.84496,-0.18003,-0.09161,0.08203,44.71130,-2.84119,24.67346,3.02363,45.61322,5.15744,0.92100,0.00686,0.05168,0.38600,1,1,
06.19 20:12:42,414817,-2.26491,0.30167,9.85453,-0.16405,-0.08842,0.08309,44.71130,-2.84119,24.67346,3.00819,45.62060,5.14738,0.92098,0.00677,0.05154,0.38607,1,1,
06.19 20:12:42,414818,-2.25534,0.33040,9.86411,-0.15127,-0.08735,0.08096,44.71130,-2.84119,24.67346,2.99400,45.62777,5.13744,0.92096,0.00668,0.05142,0.38614,1,1,
06.19 20:12:42,414819,-2.24576,0.36392,9.87369,-0.14061,-0.08416,0.07776,44.71130,-2.84119,24.67346,2.98086,45.63463,5.12785,0.92094,0.00661,0.05130,0.38621,1,1,
06.19 20:12:42,414820,-2.22661,0.39744,9.87848,-0.12890,-0.08096,0.07244,44.71130,-2.84119,24.67346,2.96885,45.64098,5.11862,0.92092,0.00654,0.05118,0.38627,1,1,
06.19 20:12:42,414821,-2.21224,0.43574,9.88805,-0.11718,-0.07563,0.06605,44.71130,-2.84119,24.67346,2.95796,45.64671,5.10996,0.92091,0.00648,0.05108,0.38632,1,1,
06.19 20:12:42,414822,-2.19788,0.47405,9.88805,-0.10653,-0.07137,0.05859,43.81409,-2.24304,25.27161,2.94808,45.65172,5.10178,0.92089,0.00643,0.05098,0.38637,1,1,
06.19 20:12:42,414823,-2.17872,0.50757,9.89284,-0.09694,-0.06711,0.05007,43.81409,-2.24304,25.27161,2.93909,45.65590,5.09407,0.92088,0.00638,0.05089,0.38641,1,1,
06.19 20:12:42,414824,-2.15957,0.53630,9.89284,-0.08948,-0.06285,0.03941,43.81409,-2.24304,25.27161,2.93075,45.65901,5.08685,0.92087,0.00633,0.05080,0.38644,1,1,
06.19 20:12:42,414825,-2.14520,0.56503,9.88805,-0.08309,-0.06072,0.02983,43.81409,-2.24304,25.27161,2.92297,45.66119,5.07990,0.92087,0.00629,0.05072,0.38646,1,1,
06.19 20:12:42,414826,-2.13563,0.58897,9.87848,-0.07883,-0.05859,0.01917,43.81409,-2.24304,25.27161,2.91552,45.66228,5.07321,0.92087,0.00626,0.05064,0.38648,1,1,
06.19 20:12:42,414827,-2.12605,0.60813,9.87369,-0.07457,-0.05539,0.00746,43.81409,-2.24304,25.27161,2.90840,45.66224,5.06692,0.92087,0.00622,0.05056,0.38648,1,1,
06.19 20:12:42,414828,-2.12605,0.62249,9.86890,-0.07031,-0.05326,-0.00320,43.81409,-2.54211,24.07532,2.90161,45.66111,5.06089,0.92088,0.00619,0.05049,0.38648,1,1,
06.19 20:12:42,414829,-2.12605,0.64643,9.86411,-0.06711,-0.05220,-0.01491,43.81409,-2.54211,24.07532,2.89504,45.65882,5.05504,0.92089,0.00615,0.05042,0.38647,1,1,
06.19 20:12:42,414830,-2.13084,0.66080,9.85932,-0.06498,-0.05326,-0.02237,43.81409,-2.54211,24.07532,2.88862,45.65577,5.04912,0.92090,0.00612,0.05035,0.38645,1,1,
06.19 20:12:42,414831,-2.14042,0.67516,9.84975,-0.06392,-0.05433,-0.02663,43.81409,-2.54211,24.07532,2.88227,45.65228,5.04313,0.92091,0.00610,0.05029,0.38642,1,1,
06.19 20:12:42,414832,-2.15478,0.68474,9.84017,-0.06285,-0.05646,-0.03196,43.81409,-2.54211,24.07532,2.87599,45.64824,5.03694,0.92093,0.00607,0.05021,0.38640,1,1,
06.19 20:12:42,414833,-2.16915,0.68474,9.82580,-0.06498,-0.05859,-0.03622,43.81409,-2.54211,24.07532,2.86945,45.64377,5.03058,0.92094,0.00604,0.05014,0.38636,1,1,
06.19 20:12:42,414835,-2.20267,0.68474,9.79228,-0.07457,-0.06711,-0.03728,44.86084,0.00000,23.92578,2.85496,45.63456,5.01669,0.92098,0.00597,0.04998,0.38630,1,1,
06.19 20:12:42,414836,-2.22182,0.67995,9.77313,-0.08096,-0.07244,-0.03622,44.86084,0.00000,23.92578,2.84681,45.63002,5.00895,0.92100,0.00594,0.04989,0.38627,1,1,
06.19 20:12:42,414837,-2.24097,0.67038,9.75877,-0.08735,-0.07989,-0.03622,44.86084,0.00000,23.92578,2.83802,45.62545,5.00046,0.92102,0.00590,0.04979,0.38624,1,1,
06.19 20:12:42,414838,-2.25534,0.65601,9.74440,-0.09161,-0.08735,-0.03302,44.86084,0.00000,23.92578,2.82883,45.62115,4.99122,0.92103,0.00586,0.04969,0.38621,1,1,
06.19 20:12:42,414839,-2.26970,0.64165,9.73004,-0.09800,-0.09268,-0.02983,44.41223,-2.84119,26.46790,2.81902,45.61717,4.98143,0.92105,0.00581,0.04957,0.38619,1,1,
06.19 20:12:42,414840,-2.28407,0.62728,9.71567,-0.10440,-0.09800,-0.02663,44.41223,-2.84119,26.46790,2.80859,45.61347,4.97109,0.92107,0.00576,0.04946,0.38617,1,1,
06.19 20:12:42,414844,-2.33195,0.58419,9.68694,-0.13316,-0.11718,0.00000,44.41223,-2.84119,26.46790,2.76024,45.60449,4.92447,0.92111,0.00554,0.04892,0.38613,1,1,
06.19 20:12:42,414845,-2.34153,0.56982,9.67736,-0.13955,-0.12251,0.00852,45.01038,-1.94397,27.06604,2.74658,45.60421,4.91153,0.92112,0.00547,0.04877,0.38614,1,1,
06.19 20:12:42,414846,-2.34632,0.55545,9.67736,-0.14275,-0.12783,0.02024,45.01038,-1.94397,27.06604,2.73270,45.60512,4.89800,0.92112,0.00541,0.04861,0.38616,1,1,
06.19 20:12:42,414849,-2.35589,0.52672,9.70131,-0.13955,-0.14275,0.04794,45.01038,-1.94397,27.06604,2.69173,45.61327,4.85408,0.92110,0.00522,0.04812,0.38626,1,1,
06.19 20:12:42,414850,-2.35111,0.52194,9.71567,-0.13529,-0.14701,0.05539,45.01038,-1.94397,27.06604,2.67888,45.61763,4.83849,0.92109,0.00517,0.04795,0.38630,1,1,
06.19 20:12:42,414851,-2.34632,0.51715,9.73004,-0.12890,-0.14914,0.06285,44.11316,-2.24304,25.86975,2.66674,45.62273,4.82265,0.92108,0.00512,0.04779,0.38635,1,1,
