Time,Huro_Yaw,Huro_Roll,Huro_Pitch,XSens_Yaw,XSens_Roll,XSens_Pitch,Base_Yaw,Base_Roll,Base_Pitch,Diff_Yaw,Diff_Roll,Diff_Pitch,
07.10 11:05:18:489,-135.40031,-6.96287,-1.01895,-53.23015,0.10687,-0.52437,92.02475,6.74937,0.39549,-9.85458,0.32036,0.09909,
07.10 11:05:18:549,-135.37521,-6.95937,-1.01847,-53.23099,0.10573,-0.52816,92.02475,6.74937,0.39549,-9.88052,0.31572,0.09483,
07.10 11:05:18:590,-135.39815,-6.95937,-1.02036,-53.23133,0.10534,-0.52908,92.02475,6.74937,0.39549,-9.85794,0.31534,0.09579,
07.10 11:05:18:649,-135.41176,-6.95893,-1.02313,-53.23056,0.10575,-0.52915,92.02475,6.74937,0.39549,-9.84355,0.31530,0.09849,
07.10 11:05:18:700,-135.40073,-6.95998,-1.02289,-53.23064,0.10554,-0.52867,92.02475,6.74937,0.39549,-9.85466,0.31614,0.09873,
07.10 11:05:18:748,-135.39818,-6.95607,-1.02290,-53.23216,0.10658,-0.52865,92.02475,6.74937,0.39549,-9.85873,0.31327,0.09876,
07.10 11:05:18:803,-135.42560,-6.95739,-1.02314,-53.23162,0.10653,-0.52793,92.02475,6.74937,0.39549,-9.83078,0.31454,0.09973,
07.10 11:05:18:852,-135.42923,-6.95964,-1.02483,-53.23378,0.10799,-0.52992,92.02475,6.74937,0.39549,-9.82930,0.31826,0.09943,
07.10 11:05:18:899,-135.45308,-6.95966,-1.02590,-53.23547,0.10898,-0.52878,92.02475,6.74937,0.39549,-9.80714,0.31927,0.10163,
07.10 11:05:18:949,-135.45711,-6.95808,-1.02808,-53.23545,0.10995,-0.52934,92.02475,6.74937,0.39549,-9.80309,0.31865,0.10325,
07.10 11:05:18:989,-135.42889,-6.95918,-1.02945,-53.23343,0.10937,-0.53248,92.02475,6.74937,0.39549,-9.82928,0.31918,0.10148,
07.10 11:05:19:040,-135.44131,-6.95932,-1.03048,-53.23446,0.11291,-0.53197,92.02475,6.74937,0.39549,-9.81789,0.32286,0.10302,
07.10 11:05:19:099,-135.44714,-6.95809,-1.03237,-53.23359,0.11389,-0.53411,92.02475,6.74937,0.39549,-9.81120,0.32260,0.10277,
07.10 11:05:19:148,-135.43211,-6.95881,-1.03237,-53.23140,0.11343,-0.53241,92.02475,6.74937,0.39549,-9.82404,0.32287,0.10447,
07.10 11:05:19:199,-135.43423,-6.95948,-1.03374,-53.23246,0.11300,-0.53299,92.02475,6.74937,0.39549,-9.82298,0.32310,0.10527,
07.10 11:05:19:248,-135.40974,-6.95804,-1.03477,-53.23229,0.11422,-0.53335,92.02475,6.74937,0.39549,-9.84729,0.32288,0.10593,
07.10 11:05:19:302,-135.44371,-6.95997,-1.03846,-53.23423,0.11494,-0.53437,92.02475,6.74937,0.39549,-9.81526,0.32554,0.10860,
07.10 11:05:19:349,-135.44360,-6.96193,-1.03666,-53.23532,0.11786,-0.53499,92.02475,6.74937,0.39549,-9.81647,0.33042,0.10618,
07.10 11:05:19:405,-135.43228,-6.96313,-1.03888,-53.23348,0.11729,-0.53665,92.02475,6.74937,0.39549,-9.82594,0.33104,0.10674,
07.10 11:05:19:423,-135.45218,-6.96305,-1.03796,-53.23291,0.11828,-0.53732,92.02475,6.74937,0.39549,-9.80548,0.33196,0.10515,
07.10 11:05:19:482,-135.43105,-6.96264,-1.03936,-53.23241,0.11730,-0.53766,92.02475,6.74937,0.39549,-9.82611,0.33056,0.10622,
07.10 11:05:19:535,-135.46077,-6.96309,-1.03906,-53.23365,0.11617,-0.53684,92.02475,6.74937,0.39549,-9.79764,0.32988,0.10673,
07.10 11:05:19:585,-135.45831,-6.96358,-1.03957,-53.23478,0.11292,-0.53481,92.02475,6.74937,0.39549,-9.80122,0.32712,0.10927,
07.10 11:05:19:636,-135.44429,-6.96285,-1.04126,-53.23658,0.11425,-0.53603,92.02475,6.74937,0.39549,-9.81704,0.32772,0.10975,
07.10 11:05:19:684,-135.45561,-6.96605,-1.04111,-53.23432,0.11231,-0.53747,92.02475,6.74937,0.39549,-9.80346,0.32898,0.10815,
07.10 11:05:19:722,-135.47937,-6.96532,-1.03823,-53.23557,0.11394,-0.53565,92.02475,6.74937,0.39549,-9.78094,0.32989,0.10709,
07.10 11:05:19:773,-135.47763,-6.96564,-1.03823,-53.23417,0.11416,-0.53524,92.02475,6.74937,0.39549,-9.78128,0.33042,0.10750,
07.10 11:05:19:825,-135.46642,-6.96823,-1.03909,-53.23429,0.11631,-0.53619,92.02475,6.74937,0.39549,-9.79263,0.33517,0.10741,
07.10 11:05:19:883,-135.46898,-6.97202,-1.04061,-53.23396,0.11539,-0.53581,92.02475,6.74937,0.39549,-9.78973,0.33803,0.10932,
07.10 11:05:19:935,-135.45274,-6.97272,-1.03906,-53.23394,0.11707,-0.53433,92.02475,6.74937,0.39549,-9.80594,0.34041,0.10924,
07.10 11:05:19:985,-135.46147,-6.97424,-1.04123,-53.23374,0.12098,-0.53399,92.02475,6.74937,0.39549,-9.79702,0.34585,0.11175,
07.10 11:05:20:033,-135.46394,-6.97467,-1.04402,-53.23227,0.11978,-0.53431,92.02475,6.74937,0.39549,-9.79308,0.34508,0.11422,
07.10 11:05:20:082,-135.46838,-6.97525,-1.04473,-53.23230,0.12085,-0.53498,92.02475,6.74937,0.39549,-9.78867,0.34672,0.11426,
07.10 11:05:20:132,-135.44258,-6.97210,-1.04470,-53.23055,0.11927,-0.53573,92.02475,6.74937,0.39549,-9.81271,0.34200,0.11349,
07.10 11:05:20:183,-135.43399,-6.97317,-1.04437,-53.23207,0.12089,-0.53577,92.02475,6.74937,0.39549,-9.82283,0.34469,0.11311,
07.10 11:05:20:233,-135.44070,-6.97357,-1.04523,-53.23280,0.11651,-0.53284,92.02475,6.74937,0.39549,-9.81685,0.34070,0.11690,
07.10 11:05:20:278,-135.43671,-6.97642,-1.04576,-53.23813,0.11536,-0.53028,92.02475,6.74937,0.39549,-9.82617,0.34241,0.11999,
07.10 11:05:20:331,-135.45374,-6.97469,-1.04647,-53.23598,0.11123,-0.52922,92.02475,6.74937,0.39549,-9.80700,0.33655,0.12176,
07.10 11:05:20:379,-135.42892,-6.97237,-1.04697,-53.23608,0.10914,-0.52989,92.02475,6.74937,0.39549,-9.83191,0.33214,0.12159,
07.10 11:05:20:433,-135.42555,-6.97509,-1.04862,-53.23790,0.11227,-0.52915,92.02475,6.74937,0.39549,-9.83710,0.33798,0.12399,
07.10 11:05:20:482,-135.47173,-6.97425,-1.04946,-53.23736,0.11037,-0.52898,92.02475,6.74937,0.39549,-9.79039,0.33524,0.12499,
07.10 11:05:20:532,-135.47581,-6.97120,-1.05157,-53.23645,0.10856,-0.52778,92.02475,6.74937,0.39549,-9.78539,0.33038,0.12831,
07.10 11:05:20:583,-135.47713,-6.97016,-1.05073,-53.23779,0.10838,-0.52919,92.02475,6.74937,0.39549,-9.78542,0.32917,0.12605,
07.10 11:05:20:633,-135.45245,-6.97268,-1.05145,-53.23765,0.10737,-0.52871,92.02475,6.74937,0.39549,-9.80994,0.33068,0.12725,
07.10 11:05:20:683,-135.45222,-6.97206,-1.05467,-53.23948,0.10813,-0.52983,92.02475,6.74937,0.39549,-9.81201,0.33082,0.12935,
07.10 11:05:20:733,-135.42792,-6.97418,-1.05157,-53.23976,0.10756,-0.52884,92.02475,6.74937,0.39549,-9.83659,0.33236,0.12724,
07.10 11:05:20:784,-135.42160,-6.97258,-1.04986,-53.24025,0.10705,-0.52925,92.02475,6.74937,0.39549,-9.84340,0.33026,0.12513,
07.10 11:05:20:828,-135.39838,-6.97356,-1.05161,-53.24054,0.10676,-0.52855,92.02475,6.74937,0.39549,-9.86691,0.33095,0.12757,
07.10 11:05:20:879,-135.38152,-6.97250,-1.05151,-53.24110,0.10765,-0.52880,92.02475,6.74937,0.39549,-9.88433,0.33077,0.12722,
07.10 11:05:20:932,-135.39417,-6.97453,-1.05048,-53.24069,0.10606,-0.53024,92.02475,6.74937,0.39549,-9.87128,0.33122,0.12475,
07.10 11:05:20:982,-135.41565,-6.97552,-1.05049,-53.24185,0.10325,-0.53075,92.02475,6.74937,0.39549,-9.85095,0.32940,0.12425,
07.10 11:05:21:032,-135.44333,-6.97672,-1.04899,-53.24076,0.10268,-0.53017,92.02475,6.74937,0.39549,-9.82219,0.33002,0.12334,
07.10 11:05:21:082,-135.41676,-6.97642,-1.05159,-53.24059,0.10337,-0.52887,92.02475,6.74937,0.39549,-9.84857,0.33042,0.12723,
07.10 11:05:21:132,-135.41101,-6.97545,-1.05249,-53.23883,0.10120,-0.52946,92.02475,6.74937,0.39549,-9.85257,0.32728,0.12755,
07.10 11:05:21:183,-135.38306,-6.97538,-1.05505,-53.23734,0.10086,-0.52878,92.02475,6.74937,0.39549,-9.87903,0.32686,0.13079,
07.10 11:05:21:233,-135.36197,-6.97572,-1.05533,-53.23846,0.10241,-0.52802,92.02475,6.74937,0.39549,-9.90124,0.32876,0.13182,
07.10 11:05:21:288,-135.37225,-6.97439,-1.05302,-53.23800,0.10317,-0.52815,92.02475,6.74937,0.39549,-9.89050,0.32818,0.12939,
07.10 11:05:21:334,-135.39665,-6.97361,-1.04948,-53.23971,0.10331,-0.52862,92.02475,6.74937,0.39549,-9.86781,0.32755,0.12538,
07.10 11:05:21:381,-135.38405,-6.97293,-1.04885,-53.23812,0.10524,-0.52921,92.02475,6.74937,0.39549,-9.87883,0.32880,0.12415,
07.10 11:05:21:428,-135.38615,-6.97172,-1.04920,-53.23809,0.10394,-0.53078,92.02475,6.74937,0.39549,-9.87668,0.32628,0.12293,
07.10 11:05:21:483,-135.41449,-6.97056,-1.04875,-53.23784,0.10418,-0.53158,92.02475,6.74937,0.39549,-9.84810,0.32537,0.12168,
07.10 11:05:21:532,-135.44148,-6.96815,-1.04955,-53.23825,0.10455,-0.53123,92.02475,6.74937,0.39549,-9.82152,0.32332,0.12283,
07.10 11:05:21:582,-135.49316,-6.96815,-1.04915,-53.23875,0.10488,-0.53216,92.02475,6.74937,0.39549,-9.77034,0.32366,0.12151,
07.10 11:05:21:631,-135.47414,-6.96707,-1.04865,-53.23816,0.10142,-0.53378,92.02475,6.74937,0.39549,-9.78877,0.31912,0.11939,
07.10 11:05:21:682,-135.47318,-6.96924,-1.04980,-53.23769,0.10170,-0.53252,92.02475,6.74937,0.39549,-9.78927,0.32157,0.12178,
07.10 11:05:21:732,-135.47310,-6.96957,-1.04897,-53.23594,0.10212,-0.53410,92.02475,6.74937,0.39549,-9.78760,0.32231,0.11938,
07.10 11:05:21:785,-135.47542,-6.96944,-1.04962,-53.23660,0.10080,-0.53446,92.02475,6.74937,0.39549,-9.78593,0.32086,0.11967,
07.10 11:05:21:834,-135.48380,-6.97112,-1.05062,-53.23587,0.10470,-0.53365,92.02475,6.74937,0.39549,-9.77682,0.32644,0.12149,
07.10 11:05:21:889,-135.50000,-6.97286,-1.05204,-53.23765,0.10564,-0.53260,92.02475,6.74937,0.39549,-9.76241,0.32912,0.12396,
07.10 11:05:21:947,-135.48752,-6.97321,-1.05164,-53.23955,0.10365,-0.53229,92.02475,6.74937,0.39549,-9.77678,0.32748,0.12386,
07.10 11:05:21:999,-135.51158,-6.97086,-1.05140,-53.24220,0.10361,-0.53150,92.02475,6.74937,0.39549,-9.75537,0.32509,0.12441,
07.10 11:05:22:051,-135.51884,-6.97347,-1.05212,-53.24342,0.10571,-0.53110,92.02475,6.74937,0.39549,-9.74932,0.32980,0.12553,
07.10 11:05:22:098,-135.49921,-6.97717,-1.05275,-53.24649,0.10904,-0.53104,92.02475,6.74937,0.39549,-9.77203,0.33683,0.12623,
07.10 11:05:22:148,-135.51036,-6.97635,-1.05119,-53.24587,0.10900,-0.53148,92.02475,6.74937,0.39549,-9.76026,0.33598,0.12423,
07.10 11:05:22:195,-135.52405,-6.97462,-1.05302,-53.24350,0.10464,-0.53254,92.02475,6.74937,0.39549,-9.74420,0.32989,0.12498,
07.10 11:05:22:244,-135.54013,-6.97708,-1.05556,-53.24480,0.10330,-0.53353,92.02475,6.74937,0.39549,-9.72942,0.33101,0.12654,
07.10 11:05:22:294,-135.52571,-6.97872,-1.05558,-53.24032,0.11034,-0.53074,92.02475,6.74937,0.39549,-9.73936,0.33968,0.12935,
07.10 11:05:22:349,-135.50682,-6.97677,-1.05503,-53.23903,0.11026,-0.53008,92.02475,6.74937,0.39549,-9.75696,0.33765,0.12946,
07.10 11:05:22:402,-135.48912,-6.97695,-1.05366,-53.23851,0.10850,-0.53182,92.02475,6.74937,0.39549,-9.77414,0.33607,0.12636,
07.10 11:05:22:451,-135.48212,-6.97744,-1.05405,-53.23920,0.10937,-0.52919,92.02475,6.74937,0.39549,-9.78184,0.33743,0.12938,
07.10 11:05:22:498,-135.49213,-6.97640,-1.05324,-53.23915,0.10731,-0.53043,92.02475,6.74937,0.39549,-9.77177,0.33433,0.12733,
07.10 11:05:22:548,-135.50676,-6.97671,-1.05378,-53.24070,0.10666,-0.53059,92.02475,6.74937,0.39549,-9.75869,0.33399,0.12770,
07.10 11:05:22:599,-135.48215,-6.97474,-1.05269,-53.23935,0.10455,-0.52973,92.02475,6.74937,0.39549,-9.78195,0.32992,0.12747,
07.10 11:05:22:648,-135.50613,-6.97527,-1.05196,-53.23920,0.10792,-0.53174,92.02475,6.74937,0.39549,-9.75781,0.33381,0.12474,
07.10 11:05:22:699,-135.53351,-6.97624,-1.05222,-53.23998,0.10713,-0.53075,92.02475,6.74937,0.39549,-9.73122,0.33400,0.12599,
07.10 11:05:22:747,-135.54649,-6.97511,-1.05280,-53.24303,0.10793,-0.53123,92.02475,6.74937,0.39549,-9.72128,0.33366,0.12608,
07.10 11:05:22:794,-135.55513,-6.97141,-1.05145,-53.24070,0.10774,-0.53288,92.02475,6.74937,0.39549,-9.71032,0.32977,0.12309,
07.10 11:05:22:849,-135.53363,-6.97025,-1.05174,-53.24187,0.10353,-0.53455,92.02475,6.74937,0.39549,-9.73299,0.32441,0.12170,
07.10 11:05:22:902,-135.56308,-6.97100,-1.05300,-53.24231,0.10486,-0.53553,92.02475,6.74937,0.39549,-9.70398,0.32649,0.12199,
07.10 11:05:22:949,-135.58907,-6.97191,-1.05426,-53.24166,0.10508,-0.53495,92.02475,6.74937,0.39549,-9.67734,0.32762,0.12382,
07.10 11:05:22:998,-135.55650,-6.97064,-1.05649,-53.24200,0.10358,-0.53522,92.02475,6.74937,0.39549,-9.71025,0.32484,0.12578,
07.10 11:05:23:049,-135.56544,-6.96946,-1.05551,-53.24215,0.10393,-0.53559,92.02475,6.74937,0.39549,-9.70145,0.32401,0.12444,
07.10 11:05:23:099,-135.56512,-6.97002,-1.05483,-53.24181,0.10303,-0.53788,92.02475,6.74937,0.39549,-9.70144,0.32367,0.12146,
07.10 11:05:23:150,-135.53653,-6.97101,-1.05479,-53.24205,0.10240,-0.53841,92.02475,6.74937,0.39549,-9.73027,0.32404,0.12089,
07.10 11:05:23:198,-135.52927,-6.97095,-1.05535,-53.24170,0.10061,-0.53520,92.02475,6.74937,0.39549,-9.73718,0.32219,0.12467,
07.10 11:05:23:248,-135.53409,-6.97214,-1.05519,-53.23998,0.10243,-0.53584,92.02475,6.74937,0.39549,-9.73064,0.32519,0.12387,
07.10 11:05:23:295,-135.53790,-6.97239,-1.05485,-53.23897,0.10576,-0.53448,92.02475,6.74937,0.39549,-9.72581,0.32877,0.12488,
07.10 11:05:23:347,-135.52330,-6.97097,-1.05510,-53.23943,0.10664,-0.53283,92.02475,6.74937,0.39549,-9.74088,0.32823,0.12678,
07.10 11:05:23:396,-135.52257,-6.96901,-1.05731,-53.23740,0.10684,-0.53340,92.02475,6.74937,0.39549,-9.73958,0.32647,0.12842,
07.10 11:05:23:452,-135.52513,-6.96777,-1.05754,-53.23670,0.10635,-0.53213,92.02475,6.74937,0.39549,-9.73632,0.32474,0.12993,
07.10 11:05:23:499,-135.54424,-6.96806,-1.05762,-53.23734,0.10437,-0.53030,92.02475,6.74937,0.39549,-9.71786,0.32305,0.13184,
07.10 11:05:23:549,-135.57529,-6.97044,-1.05817,-53.23787,0.09869,-0.53258,92.02475,6.74937,0.39549,-9.68733,0.31975,0.13010,
07.10 11:05:23:600,-135.57245,-6.96984,-1.05782,-53.24023,0.10130,-0.53129,92.02475,6.74937,0.39549,-9.69254,0.32177,0.13104,
07.10 11:05:23:648,-135.56879,-6.97084,-1.05685,-53.24049,0.09806,-0.52857,92.02475,6.74937,0.39549,-9.69645,0.31953,0.13279,
07.10 11:05:23:702,-135.55569,-6.97109,-1.05905,-53.24029,0.09459,-0.53026,92.02475,6.74937,0.39549,-9.70934,0.31630,0.13330,
07.10 11:05:23:751,-135.57007,-6.97007,-1.05660,-53.24117,0.09260,-0.53152,92.02475,6.74937,0.39549,-9.69585,0.31330,0.12959,
07.10 11:05:23:800,-135.54008,-6.96908,-1.05518,-53.24190,0.09140,-0.53020,92.02475,6.74937,0.39549,-9.72656,0.31110,0.12949,
07.10 11:05:23:851,-135.51640,-6.96735,-1.05386,-53.24295,0.08967,-0.52909,92.02475,6.74937,0.39549,-9.75130,0.30764,0.12928,
07.10 11:05:23:896,-135.51172,-6.96780,-1.05328,-53.24459,0.09337,-0.52690,92.02475,6.74937,0.39549,-9.75762,0.31179,0.13089,
07.10 11:05:23:952,-135.51958,-6.96744,-1.05235,-53.24180,0.09304,-0.52598,92.02475,6.74937,0.39549,-9.74697,0.31110,0.13089,
07.10 11:05:23:995,-135.51886,-6.96655,-1.05214,-53.24268,0.09364,-0.52811,92.02475,6.74937,0.39549,-9.74857,0.31081,0.12855,
07.10 11:05:24:052,-135.50658,-6.96510,-1.05229,-53.24432,0.09362,-0.52884,92.02475,6.74937,0.39549,-9.76249,0.30934,0.12797,
07.10 11:05:24:101,-135.52309,-6.96660,-1.05150,-53.24502,0.09523,-0.52945,92.02475,6.74937,0.39549,-9.74668,0.31245,0.12657,
07.10 11:05:24:151,-135.50157,-6.96482,-1.05109,-53.24549,0.09625,-0.53038,92.02475,6.74937,0.39549,-9.76866,0.31169,0.12522,
07.10 11:05:24:202,-135.47937,-6.96580,-1.05070,-53.24620,0.09760,-0.52986,92.02475,6.74937,0.39549,-9.79158,0.31402,0.12535,
07.10 11:05:24:248,-135.48204,-6.96454,-1.05268,-53.24672,0.09213,-0.52750,92.02475,6.74937,0.39549,-9.78943,0.30730,0.12969,
07.10 11:05:24:298,-135.45975,-6.96355,-1.05363,-53.24343,0.09685,-0.53167,92.02475,6.74937,0.39549,-9.80843,0.31102,0.12648,
07.10 11:05:24:345,-135.45123,-6.96400,-1.05522,-53.24327,0.09684,-0.53220,92.02475,6.74937,0.39549,-9.81679,0.31147,0.12753,
07.10 11:05:24:395,-135.45172,-6.96235,-1.05382,-53.24453,0.09671,-0.53517,92.02475,6.74937,0.39549,-9.81756,0.30969,0.12316,
07.10 11:05:24:444,-135.43739,-6.95928,-1.05502,-53.24561,0.09249,-0.53466,92.02475,6.74937,0.39549,-9.83296,0.30240,0.12487,
07.10 11:05:24:499,-135.44983,-6.96003,-1.05374,-53.24683,0.09320,-0.53377,92.02475,6.74937,0.39549,-9.82175,0.30386,0.12448,
07.10 11:05:24:549,-135.47543,-6.96132,-1.05382,-53.24656,0.09083,-0.53518,92.02475,6.74937,0.39549,-9.79587,0.30277,0.12315,
07.10 11:05:24:600,-135.47209,-6.95752,-1.05289,-53.24608,0.08975,-0.53428,92.02475,6.74937,0.39549,-9.79874,0.29790,0.12312,
07.10 11:05:24:650,-135.50018,-6.95718,-1.05265,-53.24519,0.08930,-0.53315,92.02475,6.74937,0.39549,-9.76976,0.29710,0.12401,
07.10 11:05:24:701,-135.50430,-6.95779,-1.05262,-53.24691,0.09195,-0.53454,92.02475,6.74937,0.39549,-9.76736,0.30037,0.12260,
07.10 11:05:24:752,-135.50894,-6.96006,-1.05426,-53.24909,0.09257,-0.53531,92.02475,6.74937,0.39549,-9.76489,0.30326,0.12346,
07.10 11:05:24:799,-135.49849,-6.96197,-1.05300,-53.24925,0.09466,-0.53488,92.02475,6.74937,0.39549,-9.77551,0.30725,0.12263,
07.10 11:05:24:848,-135.51094,-6.96090,-1.05292,-53.24979,0.09457,-0.53654,92.02475,6.74937,0.39549,-9.76360,0.30610,0.12090,
07.10 11:05:24:896,-135.51392,-6.95802,-1.05481,-53.25076,0.09058,-0.53582,92.02475,6.74937,0.39549,-9.76160,0.29923,0.12349,
07.10 11:05:24:944,-135.51888,-6.96066,-1.05515,-53.25045,0.08817,-0.53646,92.02475,6.74937,0.39549,-9.75632,0.29945,0.12320,
07.10 11:05:25:000,-135.51546,-6.96228,-1.05347,-53.25127,0.08706,-0.53859,92.02475,6.74937,0.39549,-9.76056,0.29997,0.11939,
07.10 11:05:25:049,-135.52254,-6.96206,-1.04916,-53.25092,0.08677,-0.53868,92.02475,6.74937,0.39549,-9.75313,0.29946,0.11499,
07.10 11:05:25:099,-135.49791,-6.96002,-1.05033,-53.25121,0.08773,-0.53876,92.02475,6.74937,0.39549,-9.77805,0.29837,0.11607,
07.10 11:05:25:148,-135.47379,-6.95911,-1.04840,-53.24979,0.09062,-0.53937,92.02475,6.74937,0.39549,-9.80075,0.30035,0.11354,
07.10 11:05:25:198,-135.48788,-6.95963,-1.04625,-53.25089,0.08874,-0.54239,92.02475,6.74937,0.39549,-9.78776,0.29899,0.10837,
07.10 11:05:25:265,-135.48289,-6.95683,-1.04373,-53.25178,0.08710,-0.54180,92.02475,6.74937,0.39549,-9.79363,0.29455,0.10643,
