Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.02 17:12:16:858,16483,-0.05903,-0.06446,9.81319,0.00000,0.00000,-24685744208244365821214720.00000,0.28928,-0.04549,-0.58211,-0.35166,95.12502,0.23428,0.67478,-0.00358,-0.00089,0.73801,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:16:868,16484,-0.05760,-0.10344,9.81462,0.00000,0.00000,-24685744208244365821214720.00000,0.28581,-0.04400,-0.58214,-0.35068,95.12524,0.23386,0.67477,-0.00357,-0.00088,0.73801,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:16:879,16485,-0.07296,-0.08823,9.80289,0.00000,0.00000,-24685744208244365821214720.00000,0.28829,-0.04651,-0.58113,-0.35078,95.12499,0.23381,0.67478,-0.00357,-0.00088,0.73801,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:16:888,16486,-0.04603,-0.09259,9.79676,0.00000,0.00000,-24685744208244365821214720.00000,0.28629,-0.04556,-0.57915,-0.35090,95.12595,0.23371,0.67477,-0.00357,-0.00088,0.73802,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:16:897,16487,-0.03746,-0.07567,9.82990,0.00000,0.00000,-24685744208244365821214720.00000,0.28580,-0.04455,-0.57965,-0.35122,95.12582,0.23190,0.67477,-0.00356,-0.00090,0.73802,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:16:909,16488,-0.06248,-0.07505,9.79776,0.00000,0.00000,-24685744208244365821214720.00000,0.28928,-0.04501,-0.58112,-0.35117,95.12672,0.23216,0.67477,-0.00356,-0.00089,0.73802,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:16:918,16489,-0.06969,-0.07044,9.81548,0.00000,0.00000,-24685744208244365821214720.00000,0.28730,-0.04498,-0.58312,-0.35110,95.12731,0.23157,0.67476,-0.00356,-0.00090,0.73803,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:16:927,16490,-0.05176,-0.06450,9.81944,0.00000,0.00000,-24685744208244365821214720.00000,0.28879,-0.04599,-0.58212,-0.35154,95.12794,0.23018,0.67476,-0.00355,-0.00091,0.73803,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:16:938,16491,-0.06113,-0.07614,9.81720,0.00000,0.00000,-24685744208244365821214720.00000,0.28879,-0.04647,-0.58312,-0.35283,95.12755,0.22983,0.67476,-0.00356,-0.00092,0.73803,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:16:947,16492,-0.06514,-0.07978,9.79533,0.00000,0.00000,-24685744208244365821214720.00000,0.28729,-0.04502,-0.58113,-0.35389,95.12689,0.22982,0.67476,-0.00356,-0.00093,0.73802,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:16:958,16493,-0.05544,-0.08020,9.82392,0.00000,0.00000,-24685744208244365821214720.00000,0.29028,-0.04298,-0.58260,-0.35492,95.12830,0.22942,0.67476,-0.00357,-0.00093,0.73803,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:16:967,16494,-0.03732,-0.07204,9.78394,0.00000,0.00000,-24685744208244365821214720.00000,0.28531,-0.04652,-0.58115,-0.35555,95.12774,0.23083,0.67476,-0.00358,-0.00093,0.73803,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:16:978,16495,-0.06603,-0.10130,9.80163,0.00000,0.00000,-24685744208244365821214720.00000,0.28729,-0.04404,-0.58013,-0.35575,95.12733,0.22944,0.67476,-0.00357,-0.00094,0.73803,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:16:987,16496,-0.05191,-0.08809,9.81357,0.00000,0.00000,-24685744208244365821214720.00000,0.28828,-0.04554,-0.58013,-0.35607,95.12756,0.22901,0.67476,-0.00357,-0.00094,0.73803,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:16:997,16497,-0.06938,-0.06409,9.79564,0.00000,0.00000,-24685744208244365821214720.00000,0.28729,-0.04353,-0.58063,-0.35624,95.12767,0.22860,0.67476,-0.00357,-0.00095,0.73803,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:008,16498,-0.06521,-0.06670,9.78806,0.00000,0.00000,-24685744208244365821214720.00000,0.28881,-0.04539,-0.58710,-0.35719,95.12763,0.22869,0.67476,-0.00358,-0.00095,0.73803,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:017,16499,-0.05951,-0.08247,9.81062,0.00000,0.00000,-24685744208244365821214720.00000,0.28629,-0.04605,-0.57965,-0.35711,95.12669,0.22800,0.67477,-0.00357,-0.00096,0.73802,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:028,16500,-0.06733,-0.08924,9.81283,0.00000,0.00000,-24685744208244365821214720.00000,0.28928,-0.04649,-0.58212,-0.35687,95.12703,0.22716,0.67476,-0.00356,-0.00096,0.73802,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:038,16501,-0.04123,-0.07042,9.80575,0.00000,0.00000,-24685744208244365821214720.00000,0.28828,-0.04453,-0.58063,-0.35578,95.12657,0.22754,0.67477,-0.00356,-0.00095,0.73802,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:047,16502,-0.02793,-0.08012,9.81970,0.00000,0.00000,-24685744208244365821214720.00000,0.28828,-0.04603,-0.58013,-0.35642,95.12701,0.22696,0.67476,-0.00356,-0.00096,0.73802,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:061,16503,-0.05166,-0.07541,9.79104,0.00000,0.00000,-24685744208244365821214720.00000,0.28581,-0.04449,-0.58264,-0.35829,95.12866,0.22760,0.67475,-0.00358,-0.00097,0.73803,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:068,16504,-0.06101,-0.08134,9.79750,0.00000,0.00000,-24685744208244365821214720.00000,0.28630,-0.04702,-0.58115,-0.35840,95.12849,0.22785,0.67475,-0.00358,-0.00097,0.73803,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:078,16505,-0.05662,-0.09059,9.80408,0.00000,0.00000,-24685744208244365821214720.00000,0.28928,-0.04500,-0.58161,-0.35801,95.12754,0.22735,0.67476,-0.00357,-0.00097,0.73803,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:088,16506,-0.06830,-0.08958,9.81357,0.00000,0.00000,-24685744208244365821214720.00000,0.28732,-0.04493,-0.58561,-0.35806,95.12794,0.22723,0.67476,-0.00357,-0.00097,0.73803,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:098,16507,-0.06284,-0.10042,9.78875,0.00000,0.00000,-24685744208244365821214720.00000,0.28581,-0.04700,-0.58215,-0.35910,95.12868,0.22746,0.67475,-0.00358,-0.00097,0.73803,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:109,16508,-0.03390,-0.07760,9.80411,0.00000,0.00000,-24685744208244365821214720.00000,0.28729,-0.04552,-0.58114,-0.35920,95.13067,0.22676,0.67474,-0.00358,-0.00098,0.73805,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:118,16509,-0.04266,-0.07370,9.79319,0.00000,0.00000,-24685744208244365821214720.00000,0.28630,-0.04551,-0.58164,-0.35886,95.13046,0.22741,0.67474,-0.00358,-0.00097,0.73805,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:128,16510,-0.04438,-0.08666,9.80575,0.00000,0.00000,-24685744208244365821214720.00000,0.28780,-0.04548,-0.58312,-0.35782,95.12888,0.22667,0.67475,-0.00357,-0.00097,0.73804,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:138,16511,-0.05529,-0.05627,9.80415,0.00000,0.00000,-24685744208244365821214720.00000,0.28878,-0.04553,-0.58013,-0.35979,95.12945,0.22644,0.67475,-0.00358,-0.00098,0.73804,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:148,16512,-0.06747,-0.08537,9.80716,0.00000,0.00000,-24685744208244365821214720.00000,0.28878,-0.04500,-0.58162,-0.36026,95.12992,0.22742,0.67474,-0.00359,-0.00098,0.73804,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:158,16513,-0.06633,-0.08566,9.79328,0.00000,0.00000,-24685744208244365821214720.00000,0.28879,-0.04350,-0.58211,-0.36030,95.12963,0.22745,0.67475,-0.00359,-0.00098,0.73804,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:168,16514,-0.08529,-0.06574,9.80482,0.00000,0.00000,-24685744208244365821214720.00000,0.28730,-0.04449,-0.58262,-0.36014,95.12843,0.22706,0.67475,-0.00358,-0.00098,0.73803,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:178,16515,-0.06459,-0.09386,9.78839,0.00000,0.00000,-24685744208244365821214720.00000,0.28878,-0.04203,-0.58061,-0.36040,95.12860,0.22631,0.67475,-0.00358,-0.00099,0.73803,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:187,16516,-0.04889,-0.08724,9.80730,0.00000,0.00000,-24685744208244365821214720.00000,0.28630,-0.04503,-0.58064,-0.36231,95.13091,0.22657,0.67474,-0.00359,-0.00100,0.73805,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:198,16517,-0.05216,-0.08188,9.82056,0.00000,0.00000,-24685744208244365821214720.00000,0.28679,-0.04653,-0.58064,-0.36232,95.13195,0.22584,0.67473,-0.00359,-0.00100,0.73805,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:208,16518,-0.05488,-0.06305,9.80227,0.00000,0.00000,-24685744208244365821214720.00000,0.28778,-0.04654,-0.58014,-0.36097,95.13212,0.22570,0.67473,-0.00358,-0.00100,0.73805,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:218,16519,-0.06240,-0.06353,9.80220,0.00000,0.00000,-24685744208244365821214720.00000,0.28630,-0.04503,-0.58064,-0.36025,95.13273,0.22620,0.67473,-0.00358,-0.00099,0.73806,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:228,16520,-0.08317,-0.08693,9.81476,0.00000,0.00000,-24685744208244365821214720.00000,0.28879,-0.04547,-0.58311,-0.36015,95.13158,0.22572,0.67473,-0.00357,-0.00099,0.73805,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:238,16521,-0.04879,-0.09826,9.78854,0.00000,0.00000,-24685744208244365821214720.00000,0.28680,-0.04701,-0.58164,-0.35866,95.13133,0.22575,0.67474,-0.00357,-0.00098,0.73805,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:247,16522,-0.07821,-0.07680,9.81705,0.00000,0.00000,-24685744208244365821214720.00000,0.28778,-0.04457,-0.57864,-0.35912,95.13238,0.22697,0.67473,-0.00358,-0.00098,0.73806,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:258,16523,-0.03248,-0.07555,9.79211,0.00000,0.00000,-24685744208244365821214720.00000,0.28829,-0.04352,-0.58112,-0.35951,95.13264,0.22590,0.67473,-0.00357,-0.00099,0.73806,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:267,16524,-0.04060,-0.08650,9.81398,0.00000,0.00000,-24685744208244365821214720.00000,0.28880,-0.04695,-0.58411,-0.35895,95.13294,0.22552,0.67473,-0.00357,-0.00098,0.73806,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:277,16525,-0.04837,-0.07286,9.77247,0.00000,0.00000,-24685744208244365821214720.00000,0.28977,-0.04454,-0.57962,-0.36075,95.13219,0.22518,0.67473,-0.00357,-0.00100,0.73806,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:287,16526,-0.06541,-0.07513,9.85227,0.00000,0.00000,-24685744208244365821214720.00000,0.28829,-0.04352,-0.58112,-0.36122,95.13408,0.22650,0.67472,-0.00359,-0.00099,0.73807,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:297,16527,-0.06145,-0.06875,9.79197,0.00000,0.00000,-24685744208244365821214720.00000,0.28878,-0.04354,-0.58012,-0.36225,95.13410,0.22718,0.67472,-0.00360,-0.00100,0.73807,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:308,16528,-0.09106,-0.08585,9.84507,0.00000,0.00000,-24685744208244365821214720.00000,0.28779,-0.04701,-0.58114,-0.36377,95.13496,0.22718,0.67471,-0.00361,-0.00101,0.73807,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:318,16529,-0.06304,-0.07751,9.76584,0.00000,0.00000,-24685744208244365821214720.00000,0.28779,-0.04552,-0.58113,-0.36417,95.13514,0.22674,0.67471,-0.00360,-0.00101,0.73807,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:328,16530,-0.04515,-0.10037,9.82988,0.00000,0.00000,-24685744208244365821214720.00000,0.28878,-0.04601,-0.58113,-0.36464,95.13541,0.22512,0.67471,-0.00360,-0.00102,0.73807,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:339,16531,-0.04771,-0.05056,9.80706,0.00000,0.00000,-24685744208244365821214720.00000,0.28779,-0.04701,-0.58114,-0.36573,95.13601,0.22585,0.67471,-0.00361,-0.00103,0.73808,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:348,16532,-0.05208,-0.06177,9.79421,0.00000,0.00000,-24685744208244365821214720.00000,0.28679,-0.04556,-0.57915,-0.36562,95.13590,0.22606,0.67471,-0.00361,-0.00102,0.73808,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:360,16533,-0.06519,-0.07993,9.83002,0.00000,0.00000,-24685744208244365821214720.00000,0.28828,-0.04654,-0.57964,-0.36620,95.13678,0.22584,0.67470,-0.00361,-0.00103,0.73808,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:368,16534,-0.04233,-0.07877,9.80125,0.00000,0.00000,-24685744208244365821214720.00000,0.28431,-0.04607,-0.57917,-0.36437,95.13673,0.22573,0.67470,-0.00360,-0.00102,0.73808,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:378,16535,-0.07793,-0.10691,9.80256,0.00000,0.00000,-24685744208244365821214720.00000,0.28879,-0.04599,-0.58212,-0.36452,95.13631,0.22714,0.67470,-0.00361,-0.00101,0.73808,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:388,16536,-0.08053,-0.11377,9.82955,0.00000,0.00000,-24685744208244365821214720.00000,0.28779,-0.04601,-0.58163,-0.36367,95.13535,0.22638,0.67471,-0.00360,-0.00101,0.73807,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:398,16537,-0.04476,-0.09095,9.79023,0.00000,0.00000,-24685744208244365821214720.00000,0.28530,-0.04556,-0.57916,-0.36289,95.13390,0.22598,0.67472,-0.00359,-0.00101,0.73807,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:408,16538,-0.06421,-0.09124,9.80465,0.00000,0.00000,-24685744208244365821214720.00000,0.28780,-0.04647,-0.58313,-0.36347,95.13505,0.22540,0.67471,-0.00359,-0.00101,0.73807,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:418,16539,-0.03650,-0.08055,9.78844,0.00000,0.00000,-24685744208244365821214720.00000,0.28630,-0.04503,-0.58064,-0.36293,95.13499,0.22361,0.67471,-0.00358,-0.00102,0.73807,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:428,16540,-0.03087,-0.09387,9.81929,0.00000,0.00000,-24685744208244365821214720.00000,0.28779,-0.04452,-0.58113,-0.36224,95.13414,0.22500,0.67472,-0.00358,-0.00101,0.73807,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:438,16541,-0.08536,-0.05273,9.78773,0.00000,0.00000,-24685744208244365821214720.00000,0.28729,-0.04652,-0.58114,-0.36198,95.13471,0.22580,0.67471,-0.00359,-0.00100,0.73807,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:452,16542,-0.08591,-0.08051,9.83954,0.00000,0.00000,-24685744208244365821214720.00000,0.28679,-0.04656,-0.57915,-0.36057,95.13589,0.22558,0.67471,-0.00358,-0.00099,0.73808,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:458,16543,-0.04395,-0.06035,9.81965,0.00000,0.00000,-24685744208244365821214720.00000,0.28630,-0.04454,-0.58014,-0.36036,95.13386,0.22480,0.67472,-0.00357,-0.00100,0.73807,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:470,16544,-0.06512,-0.08458,9.78935,0.00000,0.00000,-24685744208244365821214720.00000,0.28679,-0.04403,-0.58064,-0.36071,95.13580,0.22527,0.67471,-0.00357,-0.00100,0.73808,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:483,16545,-0.07523,-0.08391,9.81309,0.00000,0.00000,-24685744208244365821214720.00000,0.28679,-0.04404,-0.58014,-0.36194,95.13562,0.22460,0.67471,-0.00358,-0.00101,0.73808,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:487,16546,-0.04797,-0.06948,9.80906,0.00000,0.00000,-24685744208244365821214720.00000,0.28779,-0.04552,-0.58113,-0.36218,95.13437,0.22323,0.67472,-0.00357,-0.00102,0.73807,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:497,16547,-0.05670,-0.08068,9.77752,0.00000,0.00000,-24685744208244365821214720.00000,0.28730,-0.04449,-0.58262,-0.36299,95.13534,0.22393,0.67471,-0.00358,-0.00102,0.73807,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:507,16548,-0.06406,-0.07078,9.78436,0.00000,0.00000,-24685744208244365821214720.00000,0.28580,-0.04355,-0.57965,-0.36240,95.13489,0.22326,0.67471,-0.00357,-0.00102,0.73807,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:522,16549,-0.04081,-0.08399,9.82573,0.00000,0.00000,-24685744208244365821214720.00000,0.28630,-0.04453,-0.58064,-0.36245,95.13449,0.22289,0.67472,-0.00357,-0.00102,0.73807,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:528,16550,-0.07127,-0.09365,9.81452,0.00000,0.00000,-24685744208244365821214720.00000,0.28829,-0.04649,-0.58213,-0.36231,95.13600,0.22338,0.67471,-0.00357,-0.00102,0.73808,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:538,16551,-0.07175,-0.09918,9.81183,0.00000,0.00000,-24685744208244365821214720.00000,0.28482,-0.04501,-0.58215,-0.36207,95.13638,0.22392,0.67470,-0.00357,-0.00101,0.73808,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:548,16552,-0.06178,-0.07876,9.82418,0.00000,0.00000,-24685744208244365821214720.00000,0.28779,-0.04503,-0.58063,-0.36232,95.13707,0.22259,0.67470,-0.00357,-0.00102,0.73808,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:560,16553,-0.04644,-0.07916,9.80499,0.00000,0.00000,-24685744208244365821214720.00000,0.29026,-0.04404,-0.57961,-0.36192,95.13655,0.22251,0.67470,-0.00356,-0.00102,0.73808,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:568,16554,-0.06479,-0.08844,9.79419,0.00000,0.00000,-24685744208244365821214720.00000,0.28828,-0.04453,-0.58063,-0.36225,95.13631,0.22336,0.67470,-0.00357,-0.00102,0.73808,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:578,16555,-0.04403,-0.06015,9.80296,0.00000,0.00000,-24685744208244365821214720.00000,0.28830,-0.04498,-0.58312,-0.36090,95.13552,0.22315,0.67471,-0.00356,-0.00101,0.73807,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:588,16556,-0.04489,-0.06013,9.80840,0.00000,0.00000,-24685744208244365821214720.00000,0.28679,-0.04403,-0.58064,-0.36068,95.13572,0.22430,0.67471,-0.00357,-0.00100,0.73808,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:599,16557,-0.06751,-0.08100,9.80051,0.00000,0.00000,-24685744208244365821214720.00000,0.28878,-0.04353,-0.58062,-0.36240,95.13469,0.22428,0.67471,-0.00358,-0.00101,0.73807,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:609,16558,-0.04904,-0.07878,9.79543,0.00000,0.00000,-24685744208244365821214720.00000,0.28730,-0.04451,-0.58163,-0.36411,95.13547,0.22404,0.67471,-0.00359,-0.00103,0.73807,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:618,16559,-0.06177,-0.08360,9.80513,0.00000,0.00000,-24685744208244365821214720.00000,0.28531,-0.04601,-0.58165,-0.36332,95.13640,0.22467,0.67470,-0.00359,-0.00102,0.73808,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:628,16560,-0.07937,-0.07269,9.80275,0.00000,0.00000,-24685744208244365821214720.00000,0.28878,-0.04503,-0.58013,-0.36269,95.13689,0.22621,0.67470,-0.00359,-0.00100,0.73808,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:637,16561,-0.04394,-0.09069,9.82437,0.00000,0.00000,-24685744208244365821214720.00000,0.28878,-0.04852,-0.58064,-0.36292,95.13661,0.22468,0.67470,-0.00358,-0.00101,0.73808,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:647,16562,-0.04135,-0.07513,9.79884,0.00000,0.00000,-24685744208244365821214720.00000,0.28779,-0.04400,-0.58212,-0.36310,95.13560,0.22321,0.67471,-0.00358,-0.00102,0.73808,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:658,16563,-0.04953,-0.08340,9.78527,0.00000,0.00000,-24685744208244365821214720.00000,0.28777,-0.04608,-0.57815,-0.36214,95.13593,0.22320,0.67471,-0.00357,-0.00102,0.73808,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:668,16564,-0.05451,-0.07522,9.78482,0.00000,0.00000,-24685744208244365821214720.00000,0.28630,-0.04103,-0.58113,-0.36274,95.13628,0.22353,0.67470,-0.00358,-0.00102,0.73808,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:678,16565,-0.06208,-0.07289,9.82907,0.00000,0.00000,-24685744208244365821214720.00000,0.28779,-0.04452,-0.58113,-0.36300,95.13531,0.22391,0.67471,-0.00358,-0.00102,0.73807,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:687,16566,-0.07537,-0.05869,9.80723,0.00000,0.00000,-24685744208244365821214720.00000,0.29076,-0.04254,-0.57960,-0.36256,95.13496,0.22362,0.67471,-0.00358,-0.00102,0.73807,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:698,16567,-0.07208,-0.06608,9.81481,0.00000,0.00000,-24685744208244365821214720.00000,0.28780,-0.04698,-0.58263,-0.36159,95.13519,0.22438,0.67471,-0.00357,-0.00101,0.73807,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:709,16568,-0.06402,-0.07362,9.81836,0.00000,0.00000,-24685744208244365821214720.00000,0.28830,-0.04496,-0.58411,-0.36168,95.13586,0.22445,0.67471,-0.00358,-0.00101,0.73808,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:718,16569,-0.06784,-0.07332,9.80602,0.00000,0.00000,-24685744208244365821214720.00000,0.28630,-0.04602,-0.58114,-0.36331,95.13796,0.22465,0.67469,-0.00359,-0.00102,0.73809,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:729,16570,-0.04392,-0.09152,9.79738,0.00000,0.00000,-24685744208244365821214720.00000,0.28730,-0.04401,-0.58163,-0.36226,95.13871,0.22390,0.67469,-0.00358,-0.00102,0.73809,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:738,16571,-0.03225,-0.08163,9.80256,0.00000,0.00000,-24685744208244365821214720.00000,0.28679,-0.04604,-0.58015,-0.36280,95.13875,0.22325,0.67469,-0.00357,-0.00102,0.73809,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:747,16572,-0.04017,-0.06981,9.80644,0.00000,0.00000,-24685744208244365821214720.00000,0.28728,-0.04405,-0.57964,-0.36233,95.13776,0.22286,0.67469,-0.00357,-0.00102,0.73809,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:759,16573,-0.06091,-0.08925,9.80993,0.00000,0.00000,-24685744208244365821214720.00000,0.28778,-0.04357,-0.57864,-0.36328,95.13798,0.22334,0.67469,-0.00358,-0.00102,0.73809,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:768,16574,-0.07840,-0.09190,9.80883,0.00000,0.00000,-24685744208244365821214720.00000,0.28828,-0.04404,-0.58013,-0.36344,95.13869,0.22361,0.67469,-0.00358,-0.00102,0.73809,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:778,16575,-0.08240,-0.08123,9.80485,0.00000,0.00000,-24685744208244365821214720.00000,0.28581,-0.04749,-0.58265,-0.36211,95.13814,0.22422,0.67469,-0.00358,-0.00101,0.73809,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:787,16576,-0.06530,-0.07426,9.81653,0.00000,0.00000,-24685744208244365821214720.00000,0.28729,-0.04453,-0.58063,-0.36143,95.13793,0.22412,0.67469,-0.00357,-0.00101,0.73809,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:797,16577,-0.05542,-0.07892,9.80995,0.00000,0.00000,-24685744208244365821214720.00000,0.28828,-0.04503,-0.58063,-0.36130,95.13770,0.22404,0.67469,-0.00357,-0.00101,0.73809,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:808,16578,-0.04582,-0.06139,9.78961,0.00000,0.00000,-24685744208244365821214720.00000,0.28927,-0.04554,-0.57963,-0.36140,95.13806,0.22360,0.67469,-0.00357,-0.00101,0.73809,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:817,16579,-0.05741,-0.07150,9.79605,0.00000,0.00000,-24685744208244365821214720.00000,0.28729,-0.04603,-0.58064,-0.36325,95.13931,0.22334,0.67468,-0.00358,-0.00102,0.73810,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:827,16580,-0.05741,-0.08550,9.80022,0.00000,0.00000,-24685744208244365821214720.00000,0.28778,-0.04606,-0.57914,-0.36266,95.13853,0.22259,0.67469,-0.00357,-0.00103,0.73809,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:838,16581,-0.05640,-0.07233,9.81340,0.00000,0.00000,-24685744208244365821214720.00000,0.28728,-0.04757,-0.57865,-0.36256,95.13731,0.22401,0.67470,-0.00358,-0.00102,0.73809,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:17:848,16582,-0.05746,-0.08364,9.79576,0.00000,0.00000,-24685744208244365821214720.00000,0.28678,-0.04358,-0.57815,-0.36356,95.13737,0.22522,0.67470,-0.00359,-0.00102,0.73809,0.00000,0.00000,0.00000,0.00000,1,0,
