Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.04 10:48:12:343,114,3298.05200,3264.61328,7345.24902,1.00000,1.00000,1.00000,-16.29944,18.09387,-42.01965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:354,115,3242.95557,3204.29639,7207.11426,1.00000,1.00000,1.00000,-14.65454,17.04712,-42.16919,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.28548,1.49531,0.00000,2.00000,1,0,
07.04 10:48:12:373,116,3234.80884,3198.33154,7193.30469,1.00000,1.00000,1.00000,-12.41150,20.78552,-42.01965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:386,117,3233.13403,3197.33960,7192.84912,1.00000,1.00000,1.00000,-10.61707,21.08459,-43.51501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:404,118,3158.76904,3126.95508,7050.04248,1.00000,1.00000,1.00000,-6.87866,22.72949,-41.87012,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:414,119,3026.20239,2998.40796,6783.96631,1.00000,1.00000,1.00000,-4.48608,24.82300,-43.06641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:422,120,2960.01538,2932.01196,6670.08594,1.00000,1.00000,1.00000,-1.79443,22.72949,-42.46826,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.15605,1.97659,0.00000,2.00000,1,0,
07.04 10:48:12:436,121,2818.05957,2790.77686,6385.87109,1.00000,1.00000,1.00000,0.29907,24.22485,-41.57104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:445,122,2713.00879,2684.95386,6181.07568,1.00000,1.00000,1.00000,1.79443,23.92578,-41.87012,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:452,123,2588.13989,2558.23413,5932.08447,1.00000,1.00000,1.00000,5.08423,24.52393,-42.16919,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:12:463,124,2493.25610,2462.45581,5739.38281,1.00000,1.00000,1.00000,4.93469,24.37439,-41.12244,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:12:475,125,2407.09619,2374.08252,5565.90869,1.00000,1.00000,1.00000,8.82263,23.47717,-40.22522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:12:486,126,2346.75049,2311.07178,5448.36816,1.00000,1.00000,1.00000,10.76660,22.43042,-40.37476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:496,127,2303.88843,2266.75024,5361.64697,1.00000,1.00000,1.00000,11.66382,23.02856,-39.77661,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:505,128,2273.24878,2234.66895,5300.88184,1.00000,1.00000,1.00000,12.71057,22.28088,-39.62708,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.12871,1.97850,0.00000,2.00000,1,0,
07.04 10:48:12:513,129,2252.96411,2212.47729,5264.37939,1.00000,1.00000,1.00000,14.50500,20.18738,-40.22522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:525,130,2247.97339,2206.96973,5254.96387,1.00000,1.00000,1.00000,15.40222,21.08459,-38.72986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:534,131,2243.90308,2202.16699,5248.31445,1.00000,1.00000,1.00000,17.49573,18.99109,-40.22522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:543,132,2243.03320,2201.00708,5247.17822,1.00000,1.00000,1.00000,17.19666,17.79480,-37.83264,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:12:556,133,2212.60889,2171.44214,5181.21777,1.00000,1.00000,1.00000,20.33691,17.04712,-37.68311,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:12:565,134,2198.00391,2157.52100,5149.61621,1.00000,1.00000,1.00000,21.68274,15.40222,-39.32800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:573,135,2190.53125,2150.58813,5132.97412,1.00000,1.00000,1.00000,21.23413,16.44897,-39.77661,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.85451,1.43655,0.00000,2.00000,1,0,
07.04 10:48:12:583,136,2190.39990,2150.57202,5132.49414,1.00000,1.00000,1.00000,21.38367,12.41150,-39.92615,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.90871,1.10782,0.00000,2.00000,1,0,
07.04 10:48:12:595,137,2179.47290,2140.05493,5109.72559,1.00000,1.00000,1.00000,22.28088,12.71057,-39.02893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:602,138,2179.46069,2140.07642,5109.63818,1.00000,1.00000,1.00000,21.38367,12.11243,-39.92615,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:612,139,2169.76416,2130.28247,5091.92627,1.00000,1.00000,1.00000,23.77625,8.52356,-39.92615,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:12:623,140,2169.75903,2130.29468,5091.89844,1.00000,1.00000,1.00000,22.13135,8.97217,-40.07568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.98859,0.80616,0.00000,2.00000,1,0,
07.04 10:48:12:634,141,2169.75732,2130.30127,5091.89355,1.00000,1.00000,1.00000,22.87903,7.92542,-41.12244,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:644,142,2141.15942,2100.45435,5039.10938,1.00000,1.00000,1.00000,25.86975,8.22449,-41.42151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.18967,0.69612,0.00000,2.00000,1,0,
07.04 10:48:12:654,143,2137.81128,2096.88647,5034.24072,1.00000,1.00000,1.00000,23.62671,5.98145,-39.47754,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:12:663,144,2136.59204,2095.41870,5031.83594,1.00000,1.00000,1.00000,22.13135,4.48608,-40.97290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:12:673,145,2135.48291,2094.04834,5029.82129,1.00000,1.00000,1.00000,22.87903,4.93469,-42.61780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.97247,0.42542,0.00000,2.00000,1,0,
07.04 10:48:12:692,146,2135.30103,2093.99756,5028.53467,1.00000,1.00000,1.00000,24.07532,1.04675,-41.72058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:703,147,2133.43701,2092.29932,5022.80078,1.00000,1.00000,1.00000,22.87903,0.74768,-41.42151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:722,148,2132.96069,2091.53320,5022.79541,1.00000,1.00000,1.00000,20.63599,-1.19629,-44.56177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:12:736,149,2132.95679,2091.55664,5022.67871,1.00000,1.00000,1.00000,19.43970,-2.69165,-44.56177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:754,150,2127.05444,2086.96191,5003.50928,1.00000,1.00000,1.00000,16.59851,-5.53284,-44.71130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:764,151,2118.66064,2080.08960,4977.69287,1.00000,1.00000,1.00000,17.04712,-5.98145,-47.25342,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:12:782,152,2089.28101,2053.69434,4896.98438,1.00000,1.00000,1.00000,13.90686,-8.52356,-47.70203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:793,153,2006.65979,1977.11719,4681.20215,1.00000,1.00000,1.00000,11.36475,-8.97217,-48.15063,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:12:802,154,1935.35876,1910.95374,4495.74121,1.00000,1.00000,1.00000,11.51428,-8.22449,-48.30017,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:12:815,155,1913.50439,1890.85754,4437.69141,1.00000,1.00000,1.00000,12.11243,-9.71985,-49.49646,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:823,156,1789.95557,1773.65308,4128.21436,1.00000,1.00000,1.00000,8.37402,-8.67310,-48.74878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:12:831,157,1607.79333,1598.78882,3681.63525,1.00000,1.00000,1.00000,5.38330,-8.37402,-49.04785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.45088,-0.70136,0.00000,2.00000,1,0,
07.04 10:48:12:842,158,1560.36597,1553.88464,3562.45337,1.00000,1.00000,1.00000,8.22449,-8.82263,-50.39368,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:853,159,1503.58362,1499.66785,3421.93188,1.00000,1.00000,1.00000,6.87866,-8.37402,-49.04785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:12:861,160,1457.79297,1455.58154,3309.86646,1.00000,1.00000,1.00000,5.08423,-9.86938,-49.34692,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:872,161,1411.26929,1410.77124,3196.39648,1.00000,1.00000,1.00000,5.08423,-8.97217,-48.74878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:12:884,162,1339.84229,1341.60852,3024.34448,1.00000,1.00000,1.00000,4.63562,-7.62634,-50.69275,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:12:892,163,1284.63086,1288.05371,2891.72852,1.00000,1.00000,1.00000,4.03748,-7.62634,-49.19739,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33884,-0.64001,0.00000,2.00000,1,0,
07.04 10:48:12:902,164,1189.72266,1195.06287,2667.95581,1.00000,1.00000,1.00000,1.64490,-6.72913,-50.69275,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:913,165,1162.69910,1168.88220,2602.86768,1.00000,1.00000,1.00000,3.73840,-7.92542,-49.49646,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:922,166,1133.90112,1140.92432,2533.84082,1.00000,1.00000,1.00000,3.73840,-7.32727,-50.39368,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:12:935,167,1047.18347,1055.37988,2331.81641,1.00000,1.00000,1.00000,0.74768,-4.93469,-51.88904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:12:942,168,1011.98480,1020.79346,2249.24683,1.00000,1.00000,1.00000,0.89722,-7.17773,-50.54321,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:951,169,972.40009,981.68744,2157.28662,1.00000,1.00000,1.00000,-0.74768,-7.32727,-51.58997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:965,170,940.06305,949.82886,2081.81836,1.00000,1.00000,1.00000,0.44861,-6.43005,-51.58997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:973,171,911.81274,921.89465,2016.30237,1.00000,1.00000,1.00000,-0.89722,-7.17773,-51.44043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:982,172,878.72668,889.09424,1939.95142,1.00000,1.00000,1.00000,-1.34583,-6.13098,-50.39368,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:12:995,173,859.28900,869.90344,1894.75647,1.00000,1.00000,1.00000,-0.44861,-6.72913,-50.69275,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:003,174,849.65912,860.47205,1872.02649,1.00000,1.00000,1.00000,0.74768,-7.62634,-52.78625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:012,175,826.76404,837.67468,1819.61011,1.00000,1.00000,1.00000,-2.84119,-7.02820,-51.88904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:024,176,815.65796,826.67554,1793.89758,1.00000,1.00000,1.00000,-1.49536,-7.77588,-50.54321,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.12252,-0.63711,0.00000,2.00000,1,0,
07.04 10:48:13:036,177,805.29016,816.36792,1770.04065,1.00000,1.00000,1.00000,-2.39258,-8.07495,-49.94507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:13:041,178,800.50305,811.62958,1758.87988,1.00000,1.00000,1.00000,-1.49536,-8.97217,-50.24414,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:052,179,798.65381,809.86169,1754.31299,1.00000,1.00000,1.00000,1.49536,-8.07495,-50.24414,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:071,180,796.91351,808.15289,1750.15393,1.00000,1.00000,1.00000,-0.44861,-9.42078,-49.49646,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:081,181,796.54443,807.81378,1749.16309,1.00000,1.00000,1.00000,1.79443,-9.27124,-51.14136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:13:102,182,796.54248,807.81427,1749.14612,1.00000,1.00000,1.00000,2.84119,-9.42078,-50.99182,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:111,183,796.25714,807.49078,1748.68054,1.00000,1.00000,1.00000,4.33655,-8.82263,-49.79553,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.35814,-0.72861,0.00000,2.00000,1,0,
07.04 10:48:13:132,184,795.72693,806.89203,1747.77380,1.00000,1.00000,1.00000,5.53284,-7.62634,-49.49646,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:142,185,792.28223,803.24866,1740.81311,1.00000,1.00000,1.00000,7.77588,-7.47681,-49.04785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:154,186,787.02386,797.74243,1729.94653,1.00000,1.00000,1.00000,8.97217,-7.47681,-49.34692,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:161,187,779.46228,789.93256,1713.92395,1.00000,1.00000,1.00000,10.16846,-8.07495,-48.44971,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:174,188,771.13147,781.39813,1696.03381,1.00000,1.00000,1.00000,11.06567,-8.37402,-47.25342,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.94185,-0.71273,0.00000,2.00000,1,0,
07.04 10:48:13:182,189,761.06787,771.01947,1674.50134,1.00000,1.00000,1.00000,13.15918,-7.17773,-49.64600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:190,190,750.49426,760.05463,1652.01514,1.00000,1.00000,1.00000,13.45825,-5.68237,-48.74878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:203,191,739.21741,748.39844,1627.79004,1.00000,1.00000,1.00000,15.10315,-4.93469,-47.40295,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:211,192,734.13843,743.19006,1616.54333,1.00000,1.00000,1.00000,18.09387,-4.63562,-45.30945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:13:221,193,726.37268,735.15430,1599.59229,1.00000,1.00000,1.00000,17.94434,-2.69165,-44.26270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:231,194,721.82263,730.41473,1589.55603,1.00000,1.00000,1.00000,20.48645,-1.34583,-45.90759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:13:241,195,716.97906,725.33923,1578.92395,1.00000,1.00000,1.00000,20.63599,0.59814,-44.56177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:13:255,196,716.82147,725.20581,1578.64539,1.00000,1.00000,1.00000,22.43042,2.09351,-42.16919,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:13:261,197,716.54321,724.87366,1577.98975,1.00000,1.00000,1.00000,21.98181,5.53284,-41.12244,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:13:270,198,712.83063,720.92340,1569.87134,1.00000,1.00000,1.00000,21.23413,6.28052,-41.87012,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:13:280,199,710.61938,718.82507,1565.28552,1.00000,1.00000,1.00000,23.17810,7.02820,-40.52429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:291,200,707.77826,716.12958,1559.32166,1.00000,1.00000,1.00000,22.43042,10.46753,-38.87939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:302,201,706.67719,715.12451,1557.02649,1.00000,1.00000,1.00000,22.13135,13.15918,-39.47754,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:13:313,202,694.81891,703.49780,1531.67407,1.00000,1.00000,1.00000,21.83228,15.85083,-37.68311,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:13:321,203,680.54944,689.42371,1501.05334,1.00000,1.00000,1.00000,20.33691,19.14063,-36.78589,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.84577,1.73714,0.00000,2.00000,1,0,
07.04 10:48:13:331,204,647.95856,657.00763,1430.80774,1.00000,1.00000,1.00000,20.03784,20.63599,-35.58960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:341,205,597.49786,606.61011,1321.64587,1.00000,1.00000,1.00000,18.84155,23.32764,-34.39331,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:352,206,527.47772,536.52423,1169.58765,1.00000,1.00000,1.00000,17.04712,25.12207,-32.00073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:360,207,495.34351,504.37302,1099.75269,1.00000,1.00000,1.00000,15.70129,28.26233,-33.64563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:373,208,490.99780,500.01505,1090.36877,1.00000,1.00000,1.00000,12.56104,27.21558,-32.89795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:13:390,209,489.27603,498.26706,1086.64856,1.00000,1.00000,1.00000,8.07495,29.01001,-32.29980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:402,210,480.42627,489.42773,1067.30237,1.00000,1.00000,1.00000,7.17773,32.00073,-32.59888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:13:420,211,479.40778,488.39426,1065.08887,1.00000,1.00000,1.00000,3.28979,30.80444,-32.00073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:432,212,479.34360,488.32336,1064.95325,1.00000,1.00000,1.00000,0.14954,31.55212,-33.34656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:451,213,471.73865,480.94095,1048.10803,1.00000,1.00000,1.00000,-3.43933,31.85120,-29.75769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:462,214,463.37079,472.85547,1029.52222,1.00000,1.00000,1.00000,-4.63562,31.55212,-28.86047,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:469,215,458.60995,468.28961,1018.93530,1.00000,1.00000,1.00000,-5.98145,32.59888,-30.20630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:480,216,458.36398,468.07086,1018.39087,1.00000,1.00000,1.00000,-8.22449,30.65491,-30.95398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.77763,2.89836,0.00000,2.00000,1,0,
07.04 10:48:13:490,217,458.23438,467.95966,1018.10431,1.00000,1.00000,1.00000,-8.37402,29.30908,-29.90723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:504,218,457.77042,467.57062,1017.05896,1.00000,1.00000,1.00000,-11.51428,28.56140,-29.45862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:510,219,457.13950,467.02740,1015.63647,1.00000,1.00000,1.00000,-11.66382,28.71094,-29.30908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:13:522,220,457.05533,466.92538,1015.44629,1.00000,1.00000,1.00000,-13.30872,26.46790,-30.65491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:13:531,221,456.98984,466.84738,1015.29797,1.00000,1.00000,1.00000,-13.30872,28.56140,-32.44934,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:13:541,222,456.80237,466.71451,1014.86774,1.00000,1.00000,1.00000,-14.65454,27.21558,-29.90723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:13:550,223,456.31595,466.33884,1013.74884,1.00000,1.00000,1.00000,-16.89758,27.96326,-30.95398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:563,224,456.25421,466.25204,1013.61188,1.00000,1.00000,1.00000,-17.34619,25.72021,-32.00073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:581,226,455.81714,465.72900,1012.62244,1.00000,1.00000,1.00000,-20.18738,23.47717,-33.64563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.85069,2.15222,0.00000,2.00000,1,0,
07.04 10:48:13:592,227,455.60297,465.49387,1012.12415,1.00000,1.00000,1.00000,-20.48645,23.77625,-36.63635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.78012,2.06592,0.00000,2.00000,1,0,
07.04 10:48:13:603,228,455.45688,465.29431,1011.80170,1.00000,1.00000,1.00000,-21.83228,22.43042,-33.79517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:13:611,229,455.45422,465.29089,1011.79181,1.00000,1.00000,1.00000,-20.33691,18.54248,-35.88867,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
