Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.10 14:15:34:597,5923,-0.06225,-0.23942,9.75877,-0.00426,0.00320,-0.00852,-2.24304,22.28088,-37.23450,-1.06263,-101.57642,-0.33572,-0.63211,0.00813,-0.00533,0.77479,-0.01585,0.61981,-0.84396,-0.02188,1,1,
07.10 14:15:34:598,5924,-0.06225,-0.23942,9.75877,-0.00426,0.00320,-0.00852,-2.24304,22.28088,-37.23450,-1.06263,-101.57642,-0.33572,-0.63211,0.00813,-0.00533,0.77479,-0.01585,0.61981,-0.84396,-0.02188,1,1,
07.10 14:15:34:598,5925,-0.05746,-0.23942,9.75877,-0.00426,0.00426,-0.00959,-2.24304,22.28088,-37.23450,-1.06263,-101.57642,-0.33572,-0.63211,0.00813,-0.00533,0.77479,-0.01585,0.61981,-0.84396,-0.02188,1,1,
07.10 14:15:34:599,5926,-0.05267,-0.23942,9.76355,-0.00533,0.00426,-0.00959,-2.24304,22.28088,-37.23450,-1.06263,-101.57642,-0.33572,-0.63211,0.00813,-0.00533,0.77479,-0.01585,0.61981,-0.84396,-0.02188,1,1,
07.10 14:15:34:600,5927,-0.05267,-0.23942,9.76355,-0.00426,0.00533,-0.00746,-2.24304,22.28088,-37.23450,-1.06263,-101.57642,-0.33572,-0.63211,0.00813,-0.00533,0.77479,-0.01585,0.61981,-0.84396,-0.02188,1,1,
07.10 14:15:34:600,5928,-0.05267,-0.23942,9.76355,-0.00533,0.00533,-0.00746,-2.24304,22.28088,-37.23450,-1.06263,-101.57642,-0.33572,-0.63211,0.00813,-0.00533,0.77479,-0.01585,0.61981,-0.84396,-0.02188,1,1,
07.10 14:15:34:601,5929,-0.05746,-0.23942,9.76355,-0.00426,0.00533,-0.00959,-1.64490,21.98181,-39.92615,-1.06162,-102.86024,-0.33717,-0.62340,0.00808,-0.00541,0.78183,-0.01490,0.61955,-0.84481,-0.02187,1,1,
07.10 14:15:34:601,5930,-0.05746,-0.23942,9.76355,-0.00533,0.00533,-0.00959,-1.64490,21.98181,-39.92615,-1.06162,-102.86024,-0.33717,-0.62340,0.00808,-0.00541,0.78183,-0.01490,0.61955,-0.84481,-0.02187,1,1,
07.10 14:15:34:601,5931,-0.05746,-0.23942,9.76355,-0.00426,0.00533,-0.01065,-1.64490,21.98181,-39.92615,-1.06162,-102.86024,-0.33717,-0.62340,0.00808,-0.00541,0.78183,-0.01490,0.61955,-0.84481,-0.02187,1,1,
07.10 14:15:34:603,5932,-0.05746,-0.23942,9.76355,-0.00533,0.00533,-0.01065,-1.64490,21.98181,-39.92615,-1.06162,-102.86024,-0.33717,-0.62340,0.00808,-0.00541,0.78183,-0.01490,0.61955,-0.84481,-0.02187,1,1,
07.10 14:15:34:605,5933,-0.05746,-0.23942,9.76355,-0.00533,0.00533,-0.01065,-1.64490,21.98181,-39.92615,-1.06162,-102.86024,-0.33717,-0.62340,0.00808,-0.00541,0.78183,-0.01490,0.61955,-0.84481,-0.02187,1,1,
07.10 14:15:34:607,5934,-0.05746,-0.23942,9.76355,-0.00533,0.00533,-0.01065,-1.64490,21.98181,-39.92615,-1.06162,-102.86024,-0.33717,-0.62340,0.00808,-0.00541,0.78183,-0.01490,0.61955,-0.84481,-0.02187,1,1,
07.10 14:15:34:609,5935,-0.05746,-0.23463,9.76355,-0.00533,0.00533,-0.00959,-0.89722,24.22485,-41.27197,-1.06098,-106.52372,-0.33821,-0.59810,0.00790,-0.00565,0.80135,-0.01207,0.62430,-0.84899,-0.02184,1,1,
07.10 14:15:34:610,5936,-0.05746,-0.23463,9.76355,-0.00533,0.00533,-0.00852,-0.89722,24.22485,-41.27197,-1.06098,-106.52372,-0.33821,-0.59810,0.00790,-0.00565,0.80135,-0.01207,0.62430,-0.84899,-0.02184,1,1,
07.10 14:15:34:612,5937,-0.05746,-0.23463,9.76355,-0.00426,0.00426,-0.00852,-0.89722,24.22485,-41.27197,-1.06098,-106.52372,-0.33821,-0.59810,0.00790,-0.00565,0.80135,-0.01207,0.62430,-0.84899,-0.02184,1,1,
07.10 14:15:34:613,5938,-0.05746,-0.23942,9.76834,-0.00426,0.00426,-0.00852,-0.89722,24.22485,-41.27197,-1.06098,-106.52372,-0.33821,-0.59810,0.00790,-0.00565,0.80135,-0.01207,0.62430,-0.84899,-0.02184,1,1,
07.10 14:15:34:614,5939,-0.05746,-0.23463,9.76834,-0.00320,0.00320,-0.00852,-0.89722,24.22485,-41.27197,-1.06098,-106.52372,-0.33821,-0.59810,0.00790,-0.00565,0.80135,-0.01207,0.62430,-0.84899,-0.02184,1,1,
07.10 14:15:34:618,5940,-0.05267,-0.23463,9.76834,-0.00320,0.00320,-0.00959,-0.89722,23.32764,-38.87939,-1.05987,-112.21795,-0.33970,-0.55756,0.00762,-0.00602,0.83007,-0.00956,0.62661,-0.84687,-0.02179,1,1,
07.10 14:15:34:623,5943,-0.05746,-0.23463,9.76834,-0.00426,0.00426,-0.01065,-0.89722,23.32764,-38.87939,-1.05987,-112.21795,-0.33970,-0.55756,0.00762,-0.00602,0.83007,-0.00956,0.62661,-0.84687,-0.02179,1,1,
07.10 14:15:34:624,5944,-0.05267,-0.23463,9.77313,-0.00426,0.00533,-0.00959,-0.89722,23.32764,-38.87939,-1.05987,-112.21795,-0.33970,-0.55756,0.00762,-0.00602,0.83007,-0.00956,0.62661,-0.84687,-0.02179,1,1,
07.10 14:15:34:627,5945,-0.05267,-0.23942,9.77313,-0.00426,0.00533,-0.00959,-0.89722,23.32764,-38.87939,-1.05987,-112.21795,-0.33970,-0.55756,0.00762,-0.00602,0.83007,-0.00956,0.62661,-0.84687,-0.02179,1,1,
07.10 14:15:34:628,5946,-0.05267,-0.23942,9.77313,-0.00426,0.00533,-0.00959,-2.54211,22.57996,-41.42151,-1.05857,-116.57877,-0.34103,-0.52558,0.00739,-0.00629,0.85069,-0.01123,0.62696,-0.85118,-0.02175,1,1,
07.10 14:15:34:629,5947,-0.05267,-0.23942,9.77313,-0.00426,0.00533,-0.00959,-2.54211,22.57996,-41.42151,-1.05857,-116.57877,-0.34103,-0.52558,0.00739,-0.00629,0.85069,-0.01123,0.62696,-0.85118,-0.02175,1,1,
07.10 14:15:34:631,5948,-0.05267,-0.23942,9.76834,-0.00426,0.00533,-0.00959,-2.54211,22.57996,-41.42151,-1.05857,-116.57877,-0.34103,-0.52558,0.00739,-0.00629,0.85069,-0.01123,0.62696,-0.85118,-0.02175,1,1,
07.10 14:15:34:633,5949,-0.05267,-0.23942,9.76834,-0.00533,0.00426,-0.00959,-2.54211,22.57996,-41.42151,-1.05857,-116.57877,-0.34103,-0.52558,0.00739,-0.00629,0.85069,-0.01123,0.62696,-0.85118,-0.02175,1,1,
07.10 14:15:34:634,5950,-0.05746,-0.23942,9.76834,-0.00426,0.00426,-0.00852,-2.54211,22.57996,-41.42151,-1.05857,-116.57877,-0.34103,-0.52558,0.00739,-0.00629,0.85069,-0.01123,0.62696,-0.85118,-0.02175,1,1,
07.10 14:15:34:637,5951,-0.05746,-0.23942,9.76834,-0.00426,0.00533,-0.00746,-2.54211,22.57996,-41.42151,-1.05857,-116.57877,-0.34103,-0.52558,0.00739,-0.00629,0.85069,-0.01123,0.62696,-0.85118,-0.02175,1,1,
07.10 14:15:34:639,5952,-0.05746,-0.23463,9.76355,-0.00426,0.00533,-0.00852,-1.34583,24.07532,-39.62708,-1.05751,-122.14127,-0.34225,-0.48368,0.00708,-0.00663,0.87519,-0.00978,0.63069,-0.85075,-0.02171,1,1,
07.10 14:15:34:640,5953,-0.05267,-0.23463,9.76355,-0.00320,0.00426,-0.00852,-1.34583,24.07532,-39.62708,-1.05751,-122.14127,-0.34225,-0.48368,0.00708,-0.00663,0.87519,-0.00978,0.63069,-0.85075,-0.02171,1,1,
07.10 14:15:34:642,5954,-0.05746,-0.23942,9.76355,-0.00426,0.00426,-0.00746,-1.34583,24.07532,-39.62708,-1.05751,-122.14127,-0.34225,-0.48368,0.00708,-0.00663,0.87519,-0.00978,0.63069,-0.85075,-0.02171,1,1,
07.10 14:15:34:643,5955,-0.05746,-0.23942,9.76355,-0.00320,0.00426,-0.00746,-1.34583,24.07532,-39.62708,-1.05751,-122.14127,-0.34225,-0.48368,0.00708,-0.00663,0.87519,-0.00978,0.63069,-0.85075,-0.02171,1,1,
07.10 14:15:34:645,5956,-0.05267,-0.23463,9.76355,-0.00320,0.00426,-0.00852,-1.34583,24.07532,-39.62708,-1.05751,-122.14127,-0.34225,-0.48368,0.00708,-0.00663,0.87519,-0.00978,0.63069,-0.85075,-0.02171,1,1,
07.10 14:15:34:648,5958,-0.05746,-0.23463,9.76355,-0.00320,0.00533,-0.00746,-3.43933,21.68274,-38.43079,-1.05607,-124.51759,-0.34359,-0.46541,0.00694,-0.00676,0.88502,-0.01368,0.62880,-0.84733,-0.02169,1,1,
07.10 14:15:34:650,5959,-0.05746,-0.23463,9.75877,-0.00426,0.00426,-0.00746,-3.43933,21.68274,-38.43079,-1.05607,-124.51759,-0.34359,-0.46541,0.00694,-0.00676,0.88502,-0.01368,0.62880,-0.84733,-0.02169,1,1,
07.10 14:15:34:652,5960,-0.05267,-0.23463,9.76355,-0.00426,0.00533,-0.00639,-3.43933,21.68274,-38.43079,-1.05607,-124.51759,-0.34359,-0.46541,0.00694,-0.00676,0.88502,-0.01368,0.62880,-0.84733,-0.02169,1,1,
07.10 14:15:34:654,5961,-0.05267,-0.23463,9.75877,-0.00533,0.00533,-0.00746,-3.43933,21.68274,-38.43079,-1.05607,-124.51759,-0.34359,-0.46541,0.00694,-0.00676,0.88502,-0.01368,0.62880,-0.84733,-0.02169,1,1,
07.10 14:15:34:655,5962,-0.05267,-0.23463,9.75877,-0.00533,0.00426,-0.00533,-3.43933,21.68274,-38.43079,-1.05607,-124.51759,-0.34359,-0.46541,0.00694,-0.00676,0.88502,-0.01368,0.62880,-0.84733,-0.02169,1,1,
07.10 14:15:34:657,5963,-0.05746,-0.23463,9.75877,-0.00533,0.00320,-0.00639,-2.24304,23.17810,-41.12244,-1.05514,-126.46832,-0.34498,-0.45029,0.00683,-0.00687,0.89282,-0.01423,0.63024,-0.85089,-0.02167,1,1,
07.10 14:15:34:660,5964,-0.05746,-0.23463,9.75877,-0.00639,0.00533,-0.00746,-2.24304,23.17810,-41.12244,-1.05514,-126.46832,-0.34498,-0.45029,0.00683,-0.00687,0.89282,-0.01423,0.63024,-0.85089,-0.02167,1,1,
07.10 14:15:34:661,5965,-0.05746,-0.23463,9.75398,-0.00639,0.00533,-0.00746,-2.24304,23.17810,-41.12244,-1.05514,-126.46832,-0.34498,-0.45029,0.00683,-0.00687,0.89282,-0.01423,0.63024,-0.85089,-0.02167,1,1,
07.10 14:15:34:663,5966,-0.05746,-0.23942,9.75398,-0.00533,0.00426,-0.00746,-2.24304,23.17810,-41.12244,-1.05514,-126.46832,-0.34498,-0.45029,0.00683,-0.00687,0.89282,-0.01423,0.63024,-0.85089,-0.02167,1,1,
07.10 14:15:34:664,5967,-0.05746,-0.23463,9.75398,-0.00533,0.00320,-0.00746,-2.24304,23.17810,-41.12244,-1.05514,-126.46832,-0.34498,-0.45029,0.00683,-0.00687,0.89282,-0.01423,0.63024,-0.85089,-0.02167,1,1,
07.10 14:15:34:666,5968,-0.06225,-0.23942,9.75398,-0.00426,0.00426,-0.00746,-2.24304,23.17810,-41.12244,-1.05514,-126.46832,-0.34498,-0.45029,0.00683,-0.00687,0.89282,-0.01423,0.63024,-0.85089,-0.02167,1,1,
07.10 14:15:34:668,5969,-0.06225,-0.23942,9.75398,-0.00639,0.00533,-0.00852,-1.19629,22.43042,-40.67383,-1.05480,-130.02271,-0.34636,-0.42237,0.00663,-0.00707,0.90635,-0.01224,0.62960,-0.85301,-0.02164,1,1,
07.10 14:15:34:669,5970,-0.06225,-0.23942,9.75398,-0.00639,0.00426,-0.00852,-1.19629,22.43042,-40.67383,-1.05480,-130.02271,-0.34636,-0.42237,0.00663,-0.00707,0.90635,-0.01224,0.62960,-0.85301,-0.02164,1,1,
07.10 14:15:34:671,5971,-0.06704,-0.23942,9.75398,-0.00639,0.00533,-0.00959,-1.19629,22.43042,-40.67383,-1.05480,-130.02271,-0.34636,-0.42237,0.00663,-0.00707,0.90635,-0.01224,0.62960,-0.85301,-0.02164,1,1,
07.10 14:15:34:673,5972,-0.06704,-0.24421,9.75398,-0.00426,0.00426,-0.00959,-1.19629,22.43042,-40.67383,-1.05480,-130.02271,-0.34636,-0.42237,0.00663,-0.00707,0.90635,-0.01224,0.62960,-0.85301,-0.02164,1,1,
07.10 14:15:34:675,5973,-0.06225,-0.23942,9.75398,-0.00426,0.00533,-0.01065,-1.19629,22.43042,-40.67383,-1.05480,-130.02271,-0.34636,-0.42237,0.00663,-0.00707,0.90635,-0.01224,0.62960,-0.85301,-0.02164,1,1,
07.10 14:15:34:677,5974,-0.06704,-0.24421,9.75398,-0.00426,0.00533,-0.00959,-1.64490,22.57996,-39.32800,-1.05427,-134.17502,-0.34739,-0.38926,0.00637,-0.00729,0.92106,-0.01149,0.62949,-0.85163,-0.02161,1,1,
07.10 14:15:34:677,5975,-0.06704,-0.24421,9.75398,-0.00426,0.00533,-0.00959,-1.64490,22.57996,-39.32800,-1.05427,-134.17502,-0.34739,-0.38926,0.00637,-0.00729,0.92106,-0.01149,0.62949,-0.85163,-0.02161,1,1,
07.10 14:15:34:680,5976,-0.06704,-0.24421,9.75877,-0.00533,0.00426,-0.00852,-1.64490,22.57996,-39.32800,-1.05427,-134.17502,-0.34739,-0.38926,0.00637,-0.00729,0.92106,-0.01149,0.62949,-0.85163,-0.02161,1,1,
07.10 14:15:34:682,5977,-0.06225,-0.23942,9.75398,-0.00533,0.00426,-0.00852,-1.64490,22.57996,-39.32800,-1.05427,-134.17502,-0.34739,-0.38926,0.00637,-0.00729,0.92106,-0.01149,0.62949,-0.85163,-0.02161,1,1,
07.10 14:15:34:684,5978,-0.06225,-0.23942,9.75877,-0.00533,0.00426,-0.00852,-1.64490,22.57996,-39.32800,-1.05427,-134.17502,-0.34739,-0.38926,0.00637,-0.00729,0.92106,-0.01149,0.62949,-0.85163,-0.02161,1,1,
07.10 14:15:34:685,5979,-0.06225,-0.23463,9.75877,-0.00426,0.00533,-0.00852,-1.64490,22.57996,-39.32800,-1.05427,-134.17502,-0.34739,-0.38926,0.00637,-0.00729,0.92106,-0.01149,0.62949,-0.85163,-0.02161,1,1,
07.10 14:15:34:688,5980,-0.06704,-0.23463,9.75877,-0.00320,0.00426,-0.00959,-0.59814,23.32764,-42.16919,-1.05335,-141.03786,-0.34878,-0.33344,0.00593,-0.00765,0.94270,-0.00815,0.63079,-0.85739,-0.02155,1,1,
07.10 14:15:34:689,5981,-0.06704,-0.23942,9.75398,-0.00320,0.00533,-0.01065,-0.59814,23.32764,-42.16919,-1.05335,-141.03786,-0.34878,-0.33344,0.00593,-0.00765,0.94270,-0.00815,0.63079,-0.85739,-0.02155,1,1,
07.10 14:15:34:691,5982,-0.06704,-0.23942,9.75398,-0.00426,0.00639,-0.01065,-0.59814,23.32764,-42.16919,-1.05335,-141.03786,-0.34878,-0.33344,0.00593,-0.00765,0.94270,-0.00815,0.63079,-0.85739,-0.02155,1,1,
07.10 14:15:34:693,5983,-0.06704,-0.23942,9.75877,-0.00426,0.00533,-0.00852,-0.59814,23.32764,-42.16919,-1.05335,-141.03786,-0.34878,-0.33344,0.00593,-0.00765,0.94270,-0.00815,0.63079,-0.85739,-0.02155,1,1,
07.10 14:15:34:694,5984,-0.06704,-0.23463,9.75398,-0.00426,0.00533,-0.00959,-0.59814,23.32764,-42.16919,-1.05335,-141.03786,-0.34878,-0.33344,0.00593,-0.00765,0.94270,-0.00815,0.63079,-0.85739,-0.02155,1,1,
07.10 14:15:34:696,5985,-0.06225,-0.23463,9.75877,-0.00426,0.00533,-0.00959,-0.59814,23.32764,-42.16919,-1.05335,-141.03786,-0.34878,-0.33344,0.00593,-0.00765,0.94270,-0.00815,0.63079,-0.85739,-0.02155,1,1,
07.10 14:15:34:698,5986,-0.06225,-0.23463,9.75398,-0.00533,0.00533,-0.00852,-0.59814,23.32764,-42.16919,-1.05335,-141.03786,-0.34878,-0.33344,0.00593,-0.00765,0.94270,-0.00815,0.63079,-0.85739,-0.02155,1,1,
07.10 14:15:34:699,5987,-0.06225,-0.23942,9.75398,-0.00533,0.00426,-0.00746,-0.59814,23.32764,-42.16919,-1.05335,-141.03786,-0.34878,-0.33344,0.00593,-0.00765,0.94270,-0.00815,0.63079,-0.85739,-0.02155,1,1,
07.10 14:15:34:701,5988,-0.06225,-0.23463,9.75398,-0.00533,0.00426,-0.00852,-0.59814,23.32764,-42.16919,-1.05335,-141.03786,-0.34878,-0.33344,0.00593,-0.00765,0.94270,-0.00815,0.63079,-0.85739,-0.02155,1,1,
07.10 14:15:34:703,5989,-0.06225,-0.23463,9.75398,-0.00533,0.00426,-0.00746,-0.59814,23.32764,-42.16919,-1.05335,-141.03786,-0.34878,-0.33344,0.00593,-0.00765,0.94270,-0.00815,0.63079,-0.85739,-0.02155,1,1,
07.10 14:15:34:705,5990,-0.06225,-0.23463,9.75398,-0.00533,0.00426,-0.00959,-0.59814,23.32764,-42.16919,-1.05335,-141.03786,-0.34878,-0.33344,0.00593,-0.00765,0.94270,-0.00815,0.63079,-0.85739,-0.02155,1,1,
07.10 14:15:34:707,5991,-0.06225,-0.23463,9.75398,-0.00426,0.00320,-0.00852,-1.64490,21.38367,-38.13171,-1.05173,-148.15675,-0.35106,-0.27427,0.00546,-0.00799,0.96159,-0.00779,0.62774,-0.85263,-0.02149,1,1,
07.10 14:15:34:708,5992,-0.06225,-0.23463,9.75877,-0.00426,0.00320,-0.00852,-1.64490,21.38367,-38.13171,-1.05173,-148.15675,-0.35106,-0.27427,0.00546,-0.00799,0.96159,-0.00779,0.62774,-0.85263,-0.02149,1,1,
07.10 14:15:34:709,5993,-0.06225,-0.23463,9.76355,-0.00426,0.00426,-0.00959,-1.64490,21.38367,-38.13171,-1.05173,-148.15675,-0.35106,-0.27427,0.00546,-0.00799,0.96159,-0.00779,0.62774,-0.85263,-0.02149,1,1,
07.10 14:15:34:712,5994,-0.06704,-0.23942,9.75877,-0.00320,0.00533,-0.00852,-1.64490,21.38367,-38.13171,-1.05173,-148.15675,-0.35106,-0.27427,0.00546,-0.00799,0.96159,-0.00779,0.62774,-0.85263,-0.02149,1,1,
07.10 14:15:34:714,5995,-0.06704,-0.23463,9.75877,-0.00426,0.00533,-0.00959,-1.64490,21.38367,-38.13171,-1.05173,-148.15675,-0.35106,-0.27427,0.00546,-0.00799,0.96159,-0.00779,0.62774,-0.85263,-0.02149,1,1,
07.10 14:15:34:716,5996,-0.06704,-0.23942,9.75877,-0.00533,0.00533,-0.00852,-1.64490,21.38367,-38.13171,-1.05173,-148.15675,-0.35106,-0.27427,0.00546,-0.00799,0.96159,-0.00779,0.62774,-0.85263,-0.02149,1,1,
07.10 14:15:34:718,5997,-0.06704,-0.23942,9.75877,-0.00533,0.00639,-0.00852,-1.49536,21.83228,-40.07568,-1.05076,-155.85033,-0.35222,-0.20915,0.00492,-0.00832,0.97783,-0.00707,0.62588,-0.85308,-0.02143,1,1,
07.10 14:15:34:719,5998,-0.06704,-0.24421,9.75877,-0.00533,0.00746,-0.00746,-1.49536,21.83228,-40.07568,-1.05076,-155.85033,-0.35222,-0.20915,0.00492,-0.00832,0.97783,-0.00707,0.62588,-0.85308,-0.02143,1,1,
07.10 14:15:34:724,6001,-0.06704,-0.24421,9.75877,-0.00320,0.00533,-0.00746,-1.49536,21.83228,-40.07568,-1.05076,-155.85033,-0.35222,-0.20915,0.00492,-0.00832,0.97783,-0.00707,0.62588,-0.85308,-0.02143,1,1,
07.10 14:15:34:726,6002,-0.06704,-0.24421,9.75877,-0.00426,0.00533,-0.00746,-1.49536,21.83228,-40.07568,-1.05076,-155.85033,-0.35222,-0.20915,0.00492,-0.00832,0.97783,-0.00707,0.62588,-0.85308,-0.02143,1,1,
07.10 14:15:34:728,6003,-0.06704,-0.24421,9.75877,-0.00426,0.00426,-0.00852,-1.49536,21.83228,-40.07568,-1.05076,-155.85033,-0.35222,-0.20915,0.00492,-0.00832,0.97783,-0.00707,0.62588,-0.85308,-0.02143,1,1,
07.10 14:15:34:729,6004,-0.07183,-0.24421,9.75877,-0.00426,0.00533,-0.00746,-1.49536,21.83228,-40.07568,-1.05076,-155.85033,-0.35222,-0.20915,0.00492,-0.00832,0.97783,-0.00707,0.62588,-0.85308,-0.02143,1,1,
07.10 14:15:34:731,6005,-0.07183,-0.24421,9.75877,-0.00320,0.00533,-0.00852,-1.49536,21.83228,-40.07568,-1.05076,-155.85033,-0.35222,-0.20915,0.00492,-0.00832,0.97783,-0.00707,0.62588,-0.85308,-0.02143,1,1,
07.10 14:15:34:733,6006,-0.06704,-0.23942,9.75877,-0.00213,0.00533,-0.00959,-1.49536,21.83228,-40.07568,-1.05076,-155.85033,-0.35222,-0.20915,0.00492,-0.00832,0.97783,-0.00707,0.62588,-0.85308,-0.02143,1,1,
07.10 14:15:34:735,6007,-0.06704,-0.23942,9.75877,-0.00320,0.00426,-0.00959,-1.49536,21.83228,-40.07568,-1.05076,-155.85033,-0.35222,-0.20915,0.00492,-0.00832,0.97783,-0.00707,0.62588,-0.85308,-0.02143,1,1,
07.10 14:15:34:737,6008,-0.06704,-0.23942,9.75398,-0.00320,0.00533,-0.00959,-2.99072,24.52393,-40.07568,-1.04833,-161.36794,-0.35380,-0.16184,0.00453,-0.00853,0.98676,-0.00980,0.63076,-0.85363,-0.02139,1,1,
07.10 14:15:34:738,6009,-0.06704,-0.23463,9.75398,-0.00426,0.00533,-0.00959,-2.99072,24.52393,-40.07568,-1.04833,-161.36794,-0.35380,-0.16184,0.00453,-0.00853,0.98676,-0.00980,0.63076,-0.85363,-0.02139,1,1,
07.10 14:15:34:740,6010,-0.06225,-0.23463,9.75398,-0.00426,0.00426,-0.01065,-2.99072,24.52393,-40.07568,-1.04833,-161.36794,-0.35380,-0.16184,0.00453,-0.00853,0.98676,-0.00980,0.63076,-0.85363,-0.02139,1,1,
07.10 14:15:34:742,6011,-0.06225,-0.23463,9.75877,-0.00426,0.00426,-0.00959,-2.99072,24.52393,-40.07568,-1.04833,-161.36794,-0.35380,-0.16184,0.00453,-0.00853,0.98676,-0.00980,0.63076,-0.85363,-0.02139,1,1,
07.10 14:15:34:744,6012,-0.06225,-0.23463,9.75877,-0.00426,0.00533,-0.00959,-2.99072,24.52393,-40.07568,-1.04833,-161.36794,-0.35380,-0.16184,0.00453,-0.00853,0.98676,-0.00980,0.63076,-0.85363,-0.02139,1,1,
07.10 14:15:34:745,6013,-0.06225,-0.23942,9.75877,-0.00213,0.00426,-0.01065,-2.99072,24.52393,-40.07568,-1.04833,-161.36794,-0.35380,-0.16184,0.00453,-0.00853,0.98676,-0.00980,0.63076,-0.85363,-0.02139,1,1,
07.10 14:15:34:748,6014,-0.06225,-0.23942,9.75877,-0.00213,0.00320,-0.01065,-0.14954,21.98181,-42.31873,-1.04682,-170.34050,-0.35526,-0.08416,0.00386,-0.00884,0.99639,-0.00554,0.62862,-0.85951,-0.02132,1,1,
07.10 14:15:34:749,6015,-0.06225,-0.23942,9.75877,-0.00320,0.00533,-0.00959,-0.14954,21.98181,-42.31873,-1.04682,-170.34050,-0.35526,-0.08416,0.00386,-0.00884,0.99639,-0.00554,0.62862,-0.85951,-0.02132,1,1,
07.10 14:15:34:750,6016,-0.06225,-0.23942,9.75877,-0.00426,0.00533,-0.00852,-0.14954,21.98181,-42.31873,-1.04682,-170.34050,-0.35526,-0.08416,0.00386,-0.00884,0.99639,-0.00554,0.62862,-0.85951,-0.02132,1,1,
07.10 14:15:34:752,6017,-0.06225,-0.24421,9.75877,-0.00426,0.00533,-0.00852,-0.14954,21.98181,-42.31873,-1.04682,-170.34050,-0.35526,-0.08416,0.00386,-0.00884,0.99639,-0.00554,0.62862,-0.85951,-0.02132,1,1,
07.10 14:15:34:755,6018,-0.06225,-0.24421,9.75877,-0.00426,0.00533,-0.00852,-0.14954,21.98181,-42.31873,-1.04682,-170.34050,-0.35526,-0.08416,0.00386,-0.00884,0.99639,-0.00554,0.62862,-0.85951,-0.02132,1,1,
07.10 14:15:34:756,6019,-0.06225,-0.24421,9.75877,-0.00320,0.00533,-0.00852,-0.14954,21.98181,-42.31873,-1.04682,-170.34050,-0.35526,-0.08416,0.00386,-0.00884,0.99639,-0.00554,0.62862,-0.85951,-0.02132,1,1,
07.10 14:15:34:758,6020,-0.06225,-0.24421,9.75877,-0.00426,0.00426,-0.00746,-0.14954,21.98181,-42.31873,-1.04682,-170.34050,-0.35526,-0.08416,0.00386,-0.00884,0.99639,-0.00554,0.62862,-0.85951,-0.02132,1,1,
07.10 14:15:34:760,6021,-0.06225,-0.24421,9.75877,-0.00533,0.00426,-0.00639,-0.14954,21.98181,-42.31873,-1.04682,-170.34050,-0.35526,-0.08416,0.00386,-0.00884,0.99639,-0.00554,0.62862,-0.85951,-0.02132,1,1,
07.10 14:15:34:761,6022,-0.06704,-0.24421,9.75398,-0.00426,0.00426,-0.00639,-0.14954,21.98181,-42.31873,-1.04682,-170.34050,-0.35526,-0.08416,0.00386,-0.00884,0.99639,-0.00554,0.62862,-0.85951,-0.02132,1,1,
07.10 14:15:34:763,6023,-0.06704,-0.24421,9.75398,-0.00533,0.00426,-0.00639,-0.14954,21.98181,-42.31873,-1.04682,-170.34050,-0.35526,-0.08416,0.00386,-0.00884,0.99639,-0.00554,0.62862,-0.85951,-0.02132,1,1,
07.10 14:15:34:765,6024,-0.06704,-0.23942,9.75398,-0.00533,0.00426,-0.00746,-0.14954,21.98181,-42.31873,-1.04682,-170.34050,-0.35526,-0.08416,0.00386,-0.00884,0.99639,-0.00554,0.62862,-0.85951,-0.02132,1,1,
07.10 14:15:34:768,6025,-0.06704,-0.23942,9.75398,-0.00533,0.00426,-0.00852,-2.39258,21.83228,-40.97290,-1.04512,-178.04129,-0.35753,-0.01706,0.00328,-0.00907,0.99979,-0.00709,0.62667,-0.86160,-0.02126,1,1,
07.10 14:15:34:769,6026,-0.06704,-0.23463,9.75398,-0.00533,0.00426,-0.00852,-2.39258,21.83228,-40.97290,-1.04512,-178.04129,-0.35753,-0.01706,0.00328,-0.00907,0.99979,-0.00709,0.62667,-0.86160,-0.02126,1,1,
07.10 14:15:34:771,6027,-0.06704,-0.23463,9.75398,-0.00533,0.00426,-0.00852,-2.39258,21.83228,-40.97290,-1.04512,-178.04129,-0.35753,-0.01706,0.00328,-0.00907,0.99979,-0.00709,0.62667,-0.86160,-0.02126,1,1,
07.10 14:15:34:772,6028,-0.06704,-0.23942,9.75877,-0.00639,0.00426,-0.00959,-2.39258,21.83228,-40.97290,-1.04512,-178.04129,-0.35753,-0.01706,0.00328,-0.00907,0.99979,-0.00709,0.62667,-0.86160,-0.02126,1,1,
07.10 14:15:34:774,6029,-0.06704,-0.23942,9.75398,-0.00533,0.00426,-0.00852,-2.39258,21.83228,-40.97290,-1.04512,-178.04129,-0.35753,-0.01706,0.00328,-0.00907,0.99979,-0.00709,0.62667,-0.86160,-0.02126,1,1,
07.10 14:15:34:775,6030,-0.06704,-0.23942,9.75398,-0.00426,0.00320,-0.00852,-2.39258,21.83228,-40.97290,-1.04512,-178.04129,-0.35753,-0.01706,0.00328,-0.00907,0.99979,-0.00709,0.62667,-0.86160,-0.02126,1,1,
