Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.04 08:45:30:928,2326,82.26190,85.91595,198.38367,-1.00002,-1.00002,-1.00005,2.09351,28.11279,-34.09424,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:30:932,2327,82.25323,85.90762,198.36279,-1.00002,-1.00002,-1.00005,2.84119,28.86047,-33.94470,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:30:935,2328,82.24458,85.89931,198.34198,-1.00002,-1.00002,-1.00005,2.84119,28.86047,-33.94470,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:30:938,2329,82.23595,85.89102,198.32121,-1.00002,-1.00002,-1.00005,2.84119,28.86047,-33.94470,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:30:943,2330,82.23573,85.89086,198.32076,-1.00002,-1.00002,-1.00005,2.69165,28.11279,-34.99146,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:30:945,2331,82.23553,85.89070,198.32030,-1.00002,-1.00002,-1.00005,2.69165,28.11279,-34.99146,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:30:950,2332,82.23531,85.89055,198.31985,-1.00002,-1.00002,-1.00005,2.69165,28.11279,-34.99146,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:30:952,2333,82.23510,85.89039,198.31941,-1.00002,-1.00002,-1.00005,2.69165,28.11279,-34.99146,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:30:956,2334,82.23489,85.89024,198.31895,-1.00002,-1.00002,-1.00005,2.69165,28.11279,-34.99146,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:30:960,2335,82.21677,85.87199,198.27139,-1.00002,-1.00002,-1.00005,1.19629,27.51465,-36.48682,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:30:964,2336,82.19875,85.85385,198.22404,-1.00002,-1.00002,-1.00005,1.19629,27.51465,-36.48682,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:30:966,2337,82.18081,85.83579,198.17694,-1.00002,-1.00002,-1.00005,1.19629,27.51465,-36.48682,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:30:970,2338,82.18046,85.83549,198.17622,-1.00002,-1.00002,-1.00005,2.24304,28.86047,-35.73914,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:30:974,2339,82.18011,85.83520,198.17552,-1.00002,-1.00002,-1.00005,2.24304,28.86047,-35.73914,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:30:977,2340,82.17976,85.83491,198.17482,-1.00002,-1.00002,-1.00005,2.24304,28.86047,-35.73914,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:30:982,2341,82.16785,85.82246,198.14449,-1.00002,-1.00002,-1.00005,2.84119,27.66418,-36.63635,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:30:984,2342,82.15597,85.81006,198.11424,-1.00002,-1.00002,-1.00005,2.84119,27.66418,-36.63635,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:30:987,2343,82.14413,85.79770,198.08411,-1.00002,-1.00002,-1.00005,2.84119,27.66418,-36.63635,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:30:992,2344,82.14407,85.79760,198.08392,-1.00002,-1.00002,-1.00005,3.28979,29.30908,-37.08496,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:30:994,2345,82.14400,85.79749,198.08374,-1.00002,-1.00002,-1.00005,3.28979,29.30908,-37.08496,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:30:998,2346,82.14394,85.79739,198.08356,-1.00002,-1.00002,-1.00005,3.28979,29.30908,-37.08496,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:002,2347,82.06301,85.71507,197.87753,-1.00002,-1.00002,-1.00005,2.39258,26.01929,-36.78589,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:005,2348,81.98266,85.63333,197.67297,-1.00002,-1.00002,-1.00005,2.39258,26.01929,-36.78589,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:010,2349,81.90288,85.55218,197.46986,-1.00002,-1.00002,-1.00005,2.39258,26.01929,-36.78589,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:012,2350,81.82366,85.47160,197.26819,-1.00002,-1.00002,-1.00005,2.39258,26.01929,-36.78589,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:015,2351,81.74500,85.39159,197.06793,-1.00002,-1.00002,-1.00005,2.39258,26.01929,-36.78589,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:019,2352,81.62244,85.26546,196.76071,-1.00002,-1.00002,-1.00005,4.63562,26.16882,-38.72986,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:023,2353,81.50080,85.14029,196.45580,-1.00002,-1.00002,-1.00005,4.63562,26.16882,-38.72986,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:026,2354,81.38007,85.01605,196.15317,-1.00002,-1.00002,-1.00005,4.63562,26.16882,-38.72986,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:031,2355,81.32104,84.95470,196.00635,-1.00002,-1.00002,-1.00005,4.63562,25.86975,-36.93542,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:033,2356,81.26232,84.89365,195.86026,-1.00002,-1.00002,-1.00005,4.63562,25.86975,-36.93542,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:036,2357,81.20389,84.83290,195.71490,-1.00002,-1.00002,-1.00005,4.63562,25.86975,-36.93542,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:042,2358,81.05799,84.68174,195.35242,-1.00002,-1.00002,-1.00005,6.87866,25.42114,-39.47754,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:043,2359,80.91322,84.53174,194.99271,-1.00002,-1.00002,-1.00005,6.87866,25.42114,-39.47754,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:047,2360,80.76954,84.38287,194.63573,-1.00002,-1.00002,-1.00005,6.87866,25.42114,-39.47754,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:054,2362,80.64101,84.24767,194.32147,-1.00002,-1.00002,-1.00005,7.17773,25.42114,-37.98218,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:058,2363,80.57720,84.18054,194.16544,-1.00002,-1.00002,-1.00005,7.17773,25.42114,-37.98218,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:061,2364,80.25668,83.85083,193.36171,-1.00002,-1.00002,-1.00005,8.97217,23.62671,-41.27197,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:065,2365,79.94050,83.52558,192.56886,-1.00002,-1.00002,-1.00005,8.97217,23.62671,-41.27197,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:068,2366,79.49011,83.06432,191.43294,-1.00002,-1.00002,-1.00005,8.37402,22.13135,-40.07568,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:073,2367,79.04797,82.61149,190.31779,-1.00002,-1.00002,-1.00005,8.37402,22.13135,-40.07568,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:076,2368,78.61385,82.16687,189.22285,-1.00002,-1.00002,-1.00005,8.37402,22.13135,-40.07568,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:079,2369,78.40749,81.95415,188.70534,-1.00002,-1.00002,-1.00005,12.41150,21.68274,-41.42151,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:082,2370,78.20332,81.74368,188.19328,-1.00002,-1.00002,-1.00005,12.41150,21.68274,-41.42151,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:086,2371,78.00130,81.53541,187.68660,-1.00002,-1.00002,-1.00005,12.41150,21.68274,-41.42151,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:091,2372,77.32709,80.85117,185.95334,-1.00002,-1.00002,-1.00005,12.41150,18.99109,-43.81409,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:093,2373,76.67298,80.18734,184.27176,-1.00002,-1.00002,-1.00005,12.41150,18.99109,-43.81409,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:097,2374,76.03809,79.54300,182.63957,-1.00002,-1.00002,-1.00005,12.41150,18.99109,-43.81409,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:100,2375,75.72308,79.22121,181.83775,-1.00002,-1.00002,-1.00005,12.86011,19.73877,-41.87012,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:104,2376,75.41309,78.90454,181.04872,-1.00002,-1.00002,-1.00005,12.86011,19.73877,-41.87012,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:108,2377,75.10801,78.59289,180.27217,-1.00002,-1.00002,-1.00005,12.86011,19.73877,-41.87012,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:111,2378,74.47427,77.95099,178.63683,-1.00002,-1.00002,-1.00005,12.56104,18.24341,-43.66455,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:115,2379,73.85985,77.32864,177.05130,-1.00002,-1.00002,-1.00005,12.56104,18.24341,-43.66455,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:118,2380,73.26385,76.72497,175.51334,-1.00002,-1.00002,-1.00005,12.56104,18.24341,-43.66455,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:121,2381,72.95931,76.41850,174.71541,-1.00002,-1.00002,-1.00005,14.80408,16.00037,-42.01965,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:126,2382,72.66096,76.11826,173.93369,-1.00002,-1.00002,-1.00005,14.80408,16.00037,-42.01965,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:129,2383,72.49497,75.95325,173.48875,-1.00002,-1.00002,-1.00005,16.59851,14.80408,-42.31873,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:133,2384,72.33167,75.79090,173.05101,-1.00002,-1.00002,-1.00005,16.59851,14.80408,-42.31873,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:138,2385,72.17098,75.63116,172.62029,-1.00002,-1.00002,-1.00005,16.59851,14.80408,-42.31873,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:139,2386,72.00398,75.46651,172.16548,-1.00002,-1.00002,-1.00005,16.59851,13.30872,-41.72058,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:143,2387,71.84003,75.30486,171.71898,-1.00002,-1.00002,-1.00005,16.59851,13.30872,-41.72058,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:146,2388,71.67904,75.14613,171.28055,-1.00002,-1.00002,-1.00005,16.59851,13.30872,-41.72058,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:151,2389,71.58823,75.05747,171.02950,-1.00002,-1.00002,-1.00005,18.09387,13.90686,-43.21594,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:153,2390,71.49868,74.97005,170.78192,-1.00002,-1.00002,-1.00005,18.09387,13.90686,-43.21594,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:158,2391,71.41036,74.88383,170.53777,-1.00002,-1.00002,-1.00005,18.09387,13.90686,-43.21594,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:160,2392,71.40866,74.88271,170.53101,-1.00002,-1.00002,-1.00005,20.18738,13.00964,-41.42151,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:164,2393,71.40697,74.88160,170.52431,-1.00002,-1.00002,-1.00005,20.18738,13.00964,-41.42151,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:168,2394,71.40530,74.88050,170.51765,-1.00002,-1.00002,-1.00005,20.18738,13.00964,-41.42151,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:171,2395,71.39250,74.86929,170.47685,-1.00002,-1.00002,-1.00005,20.03784,12.56104,-42.76733,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:176,2396,71.37983,74.85819,170.43643,-1.00002,-1.00002,-1.00005,20.03784,12.56104,-42.76733,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:179,2397,71.36728,74.84720,170.39641,-1.00002,-1.00002,-1.00005,20.03784,12.56104,-42.76733,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:183,2398,71.36391,74.84280,170.39096,-1.00002,-1.00002,-1.00005,21.68274,12.71057,-41.42151,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:185,2399,71.36056,74.83843,170.38556,-1.00002,-1.00002,-1.00005,21.68274,12.71057,-41.42151,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:190,2400,71.34573,74.82094,170.35452,-1.00002,-1.00002,-1.00005,22.57996,11.51428,-40.52429,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:192,2401,71.33101,74.80356,170.32370,-1.00002,-1.00002,-1.00005,22.57996,11.51428,-40.52429,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:197,2402,71.31638,74.78629,170.29308,-1.00002,-1.00002,-1.00005,22.57996,11.51428,-40.52429,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:199,2403,71.29684,74.76379,170.24928,-1.00002,-1.00002,-1.00005,22.57996,12.11243,-39.62708,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:202,2404,71.27743,74.74142,170.20576,-1.00002,-1.00002,-1.00005,22.57996,12.11243,-39.62708,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:206,2405,71.25813,74.71919,170.16252,-1.00002,-1.00002,-1.00005,22.57996,12.11243,-39.62708,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:209,2406,71.24510,74.70389,170.13478,-1.00002,-1.00002,-1.00005,21.83228,11.96289,-39.47754,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:214,2407,71.23215,74.68868,170.10721,-1.00002,-1.00002,-1.00005,21.83228,11.96289,-39.47754,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:216,2408,71.21928,74.67357,170.07980,-1.00002,-1.00002,-1.00005,21.83228,11.96289,-39.47754,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:221,2409,71.19880,74.65013,170.03293,-1.00002,-1.00002,-1.00005,22.57996,12.41150,-39.32800,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:223,2410,71.17843,74.62683,169.98633,-1.00002,-1.00002,-1.00005,22.57996,12.41150,-39.32800,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:228,2411,71.15818,74.60368,169.94000,-1.00002,-1.00002,-1.00005,22.57996,12.41150,-39.32800,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:230,2412,71.13177,74.57371,169.87569,-1.00002,-1.00002,-1.00005,22.87903,12.71057,-37.23450,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:234,2413,71.10553,74.54394,169.81177,-1.00002,-1.00002,-1.00005,22.87903,12.71057,-37.23450,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:237,2414,71.07946,74.51435,169.74826,-1.00002,-1.00002,-1.00005,22.87903,12.71057,-37.23450,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:243,2415,71.06707,74.49931,169.71640,-1.00002,-1.00002,-1.00005,25.42114,13.75732,-37.98218,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:244,2416,71.05478,74.48438,169.68480,-1.00002,-1.00002,-1.00005,25.42114,13.75732,-37.98218,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:248,2417,71.02952,74.45609,169.62161,-1.00002,-1.00002,-1.00005,22.87903,14.50500,-37.53357,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:251,2418,71.00440,74.42796,169.55879,-1.00002,-1.00002,-1.00005,22.87903,14.50500,-37.53357,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:255,2419,70.97942,74.39999,169.49632,-1.00002,-1.00002,-1.00005,22.87903,14.50500,-37.53357,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:261,2420,70.96542,74.38365,169.45947,-1.00002,-1.00002,-1.00005,23.77625,16.00037,-36.63635,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:262,2421,70.95151,74.36742,169.42285,-1.00002,-1.00002,-1.00005,23.77625,16.00037,-36.63635,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:265,2422,70.93768,74.35128,169.38644,-1.00002,-1.00002,-1.00005,23.77625,16.00037,-36.63635,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:269,2423,70.92934,74.34113,169.36394,-1.00002,-1.00002,-1.00005,24.07532,16.29944,-36.33728,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:272,2424,70.92107,74.33104,169.34158,-1.00002,-1.00002,-1.00005,24.07532,16.29944,-36.33728,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:276,2425,70.91285,74.32101,169.31935,-1.00002,-1.00002,-1.00005,24.07532,16.29944,-36.33728,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:280,2426,70.90714,74.31368,169.30380,-1.00002,-1.00002,-1.00005,23.77625,14.80408,-35.14099,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:284,2427,70.90148,74.30641,169.28836,-1.00002,-1.00002,-1.00005,23.77625,14.80408,-35.14099,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:286,2428,70.89586,74.29919,169.27304,-1.00002,-1.00002,-1.00005,23.77625,14.80408,-35.14099,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:291,2429,70.89575,74.29887,169.27252,-1.00002,-1.00002,-1.00005,23.02856,16.44897,-33.49609,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:294,2430,70.89564,74.29856,169.27200,-1.00002,-1.00002,-1.00005,23.02856,16.44897,-33.49609,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:297,2431,70.89553,74.29825,169.27148,-1.00002,-1.00002,-1.00005,23.02856,16.44897,-33.49609,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:301,2432,70.88475,74.28960,169.24716,-1.00002,-1.00002,-1.00005,24.82300,17.34619,-34.39331,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:304,2433,70.87407,74.28104,169.22307,-1.00002,-1.00002,-1.00005,24.82300,17.34619,-34.39331,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:309,2434,70.83929,74.24996,169.14069,-1.00002,-1.00002,-1.00005,23.92578,17.64526,-32.59888,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:312,2435,70.80493,74.21925,169.05927,-1.00002,-1.00002,-1.00005,23.92578,17.64526,-32.59888,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:316,2436,70.77097,74.18890,168.97879,-1.00002,-1.00002,-1.00005,23.92578,17.64526,-32.59888,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:31:319,2437,70.75763,74.17725,168.94746,-1.00002,-1.00002,-1.00005,22.72949,21.23413,-33.49609,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:31:326,2438,70.74439,74.16570,168.91637,-1.00002,-1.00002,-1.00005,22.72949,21.23413,-33.49609,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
