Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.10 14:08:09:010,39065,-0.10534,-0.26815,9.75877,-0.00426,0.00426,-0.00852,-7.32727,21.38367,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:012,39066,-0.10534,-0.26815,9.75877,-0.00213,0.00533,-0.00852,-7.32727,21.38367,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:014,39067,-0.10534,-0.26815,9.75877,-0.00213,0.00533,-0.00746,-6.43005,21.08459,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:016,39068,-0.10056,-0.26815,9.75877,-0.00426,0.00639,-0.00959,-6.43005,21.08459,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:017,39069,-0.10056,-0.26815,9.75877,-0.00426,0.00639,-0.01065,-6.43005,21.08459,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:019,39070,-0.10056,-0.26815,9.75877,-0.00320,0.00639,-0.01065,-6.43005,21.08459,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:020,39071,-0.10056,-0.26336,9.75877,-0.00320,0.00639,-0.01065,-6.43005,21.08459,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:023,39072,-0.10056,-0.26815,9.75877,-0.00213,0.00533,-0.00959,-4.78516,21.53320,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:024,39073,-0.10056,-0.26336,9.75877,-0.00107,0.00426,-0.00852,-4.78516,21.53320,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:027,39074,-0.10056,-0.26336,9.76355,-0.00213,0.00320,-0.00959,-4.78516,21.53320,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:029,39075,-0.10056,-0.26815,9.75877,-0.00213,0.00426,-0.00852,-4.78516,21.53320,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:030,39076,-0.10534,-0.26815,9.75877,-0.00213,0.00533,-0.00852,-4.78516,21.53320,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:031,39077,-0.10534,-0.26815,9.76355,-0.00213,0.00426,-0.00852,-4.78516,21.53320,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:033,39078,-0.10534,-0.26815,9.76355,-0.00213,0.00426,-0.00746,-5.68237,20.93506,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:034,39079,-0.10534,-0.26815,9.76355,-0.00107,0.00533,-0.00746,-5.68237,20.93506,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:036,39080,-0.10056,-0.26815,9.76834,-0.00107,0.00426,-0.00746,-5.68237,20.93506,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:038,39081,-0.10056,-0.26815,9.76834,-0.00213,0.00426,-0.00639,-5.68237,20.93506,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:040,39082,-0.10056,-0.26815,9.76355,-0.00320,0.00320,-0.00746,-5.68237,20.93506,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:041,39083,-0.10534,-0.26815,9.76355,-0.00213,0.00320,-0.00746,-5.68237,20.93506,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:044,39084,-0.10534,-0.26336,9.76355,-0.00213,0.00320,-0.00746,-6.43005,20.48645,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:045,39085,-0.10534,-0.26336,9.76355,-0.00213,0.00320,-0.00746,-6.43005,20.48645,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:047,39086,-0.11013,-0.26336,9.76355,-0.00213,0.00426,-0.00852,-6.43005,20.48645,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:048,39087,-0.11013,-0.26336,9.76355,-0.00320,0.00533,-0.00852,-6.43005,20.48645,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:050,39088,-0.10534,-0.25857,9.76355,-0.00320,0.00426,-0.00959,-6.43005,20.48645,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:052,39089,-0.10534,-0.25857,9.76355,-0.00320,0.00426,-0.00959,-7.32727,20.48645,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:054,39090,-0.11013,-0.26336,9.76355,-0.00320,0.00533,-0.00959,-7.32727,20.48645,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:055,39091,-0.10534,-0.26336,9.76355,-0.00426,0.00426,-0.00852,-7.32727,20.48645,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:057,39092,-0.10534,-0.26336,9.76355,-0.00426,0.00533,-0.00959,-7.32727,20.48645,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:060,39093,-0.10534,-0.26336,9.76355,-0.00426,0.00426,-0.01065,-7.32727,20.48645,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:061,39094,-0.10534,-0.26815,9.76355,-0.00320,0.00320,-0.00959,-7.32727,20.48645,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:063,39095,-0.10534,-0.26815,9.76355,-0.00320,0.00426,-0.00852,-5.38330,22.72949,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:064,39096,-0.10056,-0.26815,9.76355,-0.00320,0.00426,-0.00746,-5.38330,22.72949,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:066,39097,-0.09577,-0.26336,9.75877,-0.00426,0.00426,-0.00852,-5.38330,22.72949,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:068,39098,-0.09577,-0.26815,9.76355,-0.00426,0.00533,-0.00852,-5.38330,22.72949,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:073,39101,-0.10056,-0.26815,9.75877,-0.00213,0.00533,-0.00959,-8.22449,21.98181,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:075,39102,-0.09577,-0.27294,9.75877,-0.00213,0.00533,-0.00959,-8.22449,21.98181,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:076,39103,-0.09577,-0.27294,9.75877,-0.00213,0.00533,-0.01065,-8.22449,21.98181,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:079,39104,-0.09577,-0.27294,9.75877,-0.00107,0.00533,-0.00959,-8.22449,21.98181,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:080,39105,-0.09577,-0.27294,9.76355,-0.00213,0.00533,-0.00959,-8.22449,21.98181,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:082,39106,-0.10056,-0.27294,9.76355,-0.00213,0.00533,-0.00959,-5.98145,20.63599,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:084,39107,-0.09577,-0.27294,9.76355,-0.00107,0.00533,-0.00959,-5.98145,20.63599,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:085,39108,-0.10056,-0.27773,9.76355,-0.00213,0.00533,-0.00959,-5.98145,20.63599,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:087,39109,-0.09577,-0.27773,9.76834,-0.00213,0.00533,-0.01172,-5.98145,20.63599,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:088,39110,-0.10056,-0.27294,9.76355,-0.00213,0.00639,-0.01172,-5.98145,20.63599,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:090,39111,-0.10056,-0.27773,9.76355,-0.00213,0.00639,-0.01172,-5.98145,20.63599,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:093,39112,-0.10534,-0.27773,9.76355,-0.00213,0.00639,-0.01065,-7.32727,20.18738,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:095,39113,-0.10534,-0.27773,9.76355,-0.00213,0.00639,-0.01172,-7.32727,20.18738,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:096,39114,-0.10534,-0.27773,9.75877,-0.00320,0.00533,-0.00959,-7.32727,20.18738,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:097,39115,-0.11013,-0.27773,9.76355,-0.00320,0.00533,-0.00959,-7.32727,20.18738,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:099,39116,-0.11013,-0.27773,9.75877,-0.00426,0.00533,-0.01065,-7.32727,20.18738,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:101,39117,-0.11013,-0.27773,9.75877,-0.00320,0.00426,-0.00959,-7.32727,20.18738,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:103,39118,-0.10534,-0.27773,9.75877,-0.00426,0.00320,-0.00852,-7.32727,20.18738,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:105,39119,-0.10534,-0.27773,9.75877,-0.00426,0.00426,-0.00852,-7.32727,20.18738,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:106,39120,-0.10534,-0.27773,9.75877,-0.00426,0.00426,-0.00852,-7.32727,20.18738,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:108,39121,-0.10534,-0.27294,9.75877,-0.00426,0.00426,-0.00852,-7.32727,20.18738,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:110,39122,-0.11013,-0.27773,9.75877,-0.00426,0.00320,-0.00959,-7.32727,20.18738,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:111,39123,-0.11013,-0.27294,9.75877,-0.00533,0.00320,-0.00959,-5.68237,22.43042,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:114,39124,-0.11013,-0.27294,9.75877,-0.00320,0.00320,-0.00959,-5.68237,22.43042,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:115,39125,-0.10534,-0.27294,9.75877,-0.00426,0.00213,-0.00852,-5.68237,22.43042,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:117,39126,-0.10534,-0.27294,9.75877,-0.00426,0.00320,-0.00959,-5.68237,22.43042,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:119,39127,-0.10534,-0.27294,9.75877,-0.00426,0.00533,-0.00959,-5.68237,22.43042,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:120,39128,-0.10056,-0.27294,9.76355,-0.00426,0.00533,-0.00746,-5.68237,22.43042,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:122,39129,-0.10056,-0.27294,9.76355,-0.00320,0.00533,-0.00852,-6.43005,21.08459,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:123,39130,-0.10534,-0.27294,9.76355,-0.00426,0.00426,-0.00746,-6.43005,21.08459,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:126,39131,-0.10534,-0.27294,9.76355,-0.00320,0.00426,-0.00852,-6.43005,21.08459,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:127,39132,-0.10534,-0.27294,9.75877,-0.00213,0.00426,-0.00852,-6.43005,21.08459,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:129,39133,-0.10056,-0.26815,9.75877,-0.00213,0.00426,-0.00746,-6.43005,21.08459,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:130,39134,-0.10056,-0.26815,9.75877,-0.00320,0.00426,-0.00639,-6.43005,21.08459,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:132,39135,-0.10056,-0.26815,9.75877,-0.00320,0.00426,-0.00639,-6.43005,21.08459,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:134,39136,-0.09577,-0.26815,9.75877,-0.00320,0.00426,-0.00746,-6.43005,21.08459,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:136,39137,-0.09577,-0.26815,9.75877,-0.00426,0.00426,-0.00852,-6.43005,21.08459,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:138,39138,-0.09577,-0.26336,9.75877,-0.00320,0.00426,-0.00746,-6.43005,21.08459,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:139,39139,-0.09577,-0.26815,9.75877,-0.00320,0.00426,-0.00746,-6.43005,21.08459,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:142,39140,-0.10056,-0.26815,9.75877,-0.00213,0.00426,-0.00639,-6.13098,21.98181,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:143,39141,-0.10056,-0.26336,9.75877,-0.00320,0.00426,-0.00746,-6.13098,21.98181,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:144,39142,-0.10056,-0.26815,9.75877,-0.00213,0.00426,-0.00639,-6.13098,21.98181,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:147,39143,-0.10056,-0.26336,9.75398,-0.00213,0.00426,-0.00746,-6.13098,21.98181,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:149,39144,-0.10056,-0.26336,9.75398,-0.00213,0.00533,-0.00852,-6.13098,21.98181,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:151,39145,-0.10056,-0.26336,9.75398,-0.00213,0.00533,-0.00852,-6.13098,21.98181,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:153,39146,-0.10056,-0.26336,9.74919,-0.00320,0.00533,-0.00746,-4.93469,19.58923,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:153,39147,-0.10056,-0.26336,9.74919,-0.00320,0.00533,-0.00746,-4.93469,19.58923,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:155,39148,-0.10534,-0.26336,9.74919,-0.00320,0.00533,-0.00746,-4.93469,19.58923,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:157,39149,-0.11013,-0.26336,9.74919,-0.00426,0.00533,-0.00746,-4.93469,19.58923,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:159,39150,-0.11013,-0.26336,9.74919,-0.00533,0.00533,-0.00746,-4.93469,19.58923,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:162,39151,-0.11013,-0.26336,9.74919,-0.00426,0.00426,-0.00746,-4.93469,19.58923,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:163,39152,-0.11013,-0.26336,9.75398,-0.00533,0.00320,-0.00746,-4.93469,19.58923,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:164,39153,-0.11013,-0.26336,9.74919,-0.00533,0.00426,-0.00639,-4.93469,19.58923,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:166,39154,-0.11013,-0.26336,9.75398,-0.00639,0.00426,-0.00639,-4.93469,19.58923,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:167,39155,-0.11013,-0.26336,9.75398,-0.00533,0.00426,-0.00746,-4.93469,19.58923,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:169,39156,-0.11013,-0.26336,9.75398,-0.00426,0.00639,-0.00746,-4.93469,19.58923,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:175,39159,-0.11492,-0.26815,9.75398,-0.00320,0.00639,-0.00959,-5.23376,21.38367,-38.13171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:177,39160,-0.11492,-0.26815,9.75398,-0.00320,0.00639,-0.01065,-5.23376,21.38367,-38.13171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:179,39161,-0.11492,-0.26815,9.75398,-0.00213,0.00639,-0.00959,-5.23376,21.38367,-38.13171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:180,39162,-0.11492,-0.26815,9.75398,-0.00320,0.00533,-0.00959,-5.23376,21.38367,-38.13171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:182,39163,-0.11492,-0.26815,9.75398,-0.00426,0.00533,-0.01065,-6.28052,22.72949,-38.58032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:183,39164,-0.11492,-0.27294,9.75877,-0.00426,0.00533,-0.00959,-6.28052,22.72949,-38.58032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:185,39165,-0.11013,-0.27294,9.75877,-0.00320,0.00533,-0.00959,-6.28052,22.72949,-38.58032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:188,39166,-0.11013,-0.27294,9.75877,-0.00320,0.00639,-0.00959,-6.28052,22.72949,-38.58032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:189,39167,-0.11013,-0.27294,9.75877,-0.00320,0.00533,-0.00852,-6.28052,22.72949,-38.58032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:191,39168,-0.11013,-0.26815,9.76355,-0.00426,0.00639,-0.00959,-5.98145,21.23413,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:193,39169,-0.11013,-0.26815,9.75877,-0.00426,0.00639,-0.00959,-5.98145,21.23413,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:195,39170,-0.11013,-0.27294,9.75877,-0.00426,0.00426,-0.01065,-5.98145,21.23413,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:195,39171,-0.11013,-0.26815,9.75877,-0.00426,0.00533,-0.01065,-5.98145,21.23413,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:198,39172,-0.11013,-0.26815,9.76355,-0.00320,0.00533,-0.00959,-5.98145,21.23413,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:199,39173,-0.11013,-0.26815,9.76355,-0.00426,0.00533,-0.00852,-5.98145,21.23413,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:201,39174,-0.11013,-0.26815,9.75877,-0.00426,0.00533,-0.00852,-7.02820,21.68274,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:203,39175,-0.11013,-0.26336,9.75877,-0.00426,0.00533,-0.00959,-7.02820,21.68274,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:207,39177,-0.11013,-0.26815,9.75877,-0.00426,0.00533,-0.01065,-7.02820,21.68274,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:208,39178,-0.10534,-0.26336,9.75877,-0.00426,0.00639,-0.00959,-7.02820,21.68274,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:210,39179,-0.11013,-0.26336,9.75877,-0.00426,0.00639,-0.00959,-7.02820,21.68274,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:212,39180,-0.10534,-0.26336,9.75877,-0.00320,0.00639,-0.00959,-4.33655,20.48645,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:213,39181,-0.10534,-0.25857,9.75877,-0.00320,0.00639,-0.00852,-4.33655,20.48645,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:216,39182,-0.11013,-0.25857,9.75877,-0.00213,0.00639,-0.00852,-4.33655,20.48645,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:218,39183,-0.11492,-0.26336,9.75877,-0.00320,0.00533,-0.00852,-4.33655,20.48645,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:219,39184,-0.11492,-0.26336,9.75877,-0.00426,0.00426,-0.00852,-4.33655,20.48645,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:221,39185,-0.11013,-0.26336,9.75877,-0.00426,0.00533,-0.00959,-7.02820,20.48645,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:222,39186,-0.11013,-0.26336,9.75398,-0.00426,0.00533,-0.00852,-7.02820,20.48645,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:224,39187,-0.11492,-0.26336,9.75398,-0.00320,0.00639,-0.00852,-7.02820,20.48645,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:226,39188,-0.11013,-0.26336,9.75398,-0.00426,0.00639,-0.00746,-7.02820,20.48645,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:228,39189,-0.10534,-0.26815,9.75398,-0.00426,0.00639,-0.00746,-7.02820,20.48645,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:230,39190,-0.10534,-0.26815,9.75398,-0.00533,0.00533,-0.00746,-7.02820,20.48645,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:232,39191,-0.10534,-0.26815,9.75398,-0.00639,0.00639,-0.00746,-5.83191,22.28088,-40.82336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:233,39192,-0.10534,-0.26815,9.75877,-0.00533,0.00533,-0.00746,-5.83191,22.28088,-40.82336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:234,39193,-0.11013,-0.26815,9.75877,-0.00320,0.00533,-0.00746,-5.83191,22.28088,-40.82336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:236,39194,-0.10534,-0.26815,9.75877,-0.00320,0.00533,-0.00852,-5.83191,22.28088,-40.82336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:238,39195,-0.11013,-0.26815,9.75877,-0.00213,0.00639,-0.00639,-5.83191,22.28088,-40.82336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:240,39196,-0.11013,-0.26815,9.75877,-0.00320,0.00533,-0.00746,-5.83191,22.28088,-40.82336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:242,39197,-0.11013,-0.26815,9.75877,-0.00320,0.00639,-0.00746,-5.23376,21.68274,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:244,39198,-0.10534,-0.26815,9.75877,-0.00426,0.00639,-0.00746,-5.23376,21.68274,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:246,39199,-0.10534,-0.26815,9.75877,-0.00320,0.00533,-0.00852,-5.23376,21.68274,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:247,39200,-0.10534,-0.27294,9.75877,-0.00426,0.00533,-0.00959,-5.23376,21.68274,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:249,39201,-0.10534,-0.26815,9.76355,-0.00426,0.00533,-0.00959,-5.23376,21.68274,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:09:252,39202,-0.10056,-0.27294,9.75877,-0.00533,0.00533,-0.00959,-6.13098,21.08459,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
