Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.03 17:05:47:509,108,0.04600,0.01416,-0.00487,0.00004,0.00026,0.00017,17.49573,29.15955,-21.38367,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:513,109,0.04539,0.01365,-0.00474,0.00004,0.00026,0.00017,17.49573,30.05676,-20.78552,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:520,110,0.04482,0.01317,-0.00461,0.00004,0.00026,0.00017,17.49573,30.05676,-20.78552,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:522,111,0.04429,0.01273,-0.00450,0.00004,0.00026,0.00017,17.49573,30.05676,-20.78552,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:524,112,0.03962,0.00893,-0.00538,0.00006,0.00027,0.00017,18.09387,28.26233,-22.87903,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,-3.45851,-4.56871,-4.35840,2.00000,1,1,
07.03 17:05:47:527,113,0.03835,0.00790,-0.00562,0.00006,0.00028,0.00017,18.09387,28.26233,-22.87903,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,-3.02822,-4.11643,-3.87180,2.00000,1,1,
07.03 17:05:47:530,114,0.03788,0.00892,-0.00617,0.00005,0.00031,0.00015,18.39294,28.86047,-23.17810,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:535,115,0.03769,0.00935,-0.00640,0.00004,0.00032,0.00015,18.39294,28.86047,-23.17810,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:540,116,0.03758,0.00959,-0.00652,0.00004,0.00033,0.00014,18.39294,28.86047,-23.17810,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:543,117,0.03746,0.00936,-0.00649,0.00004,0.00033,0.00014,16.74805,30.50537,-20.93506,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:545,118,0.03736,0.00917,-0.00646,0.00004,0.00033,0.00014,16.74805,30.50537,-20.93506,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:549,119,0.03727,0.00901,-0.00644,0.00004,0.00033,0.00014,16.74805,30.50537,-20.93506,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:552,120,0.03670,0.00972,-0.00638,0.00003,0.00034,0.00014,17.49573,28.26233,-22.87903,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:555,121,0.03636,0.01014,-0.00634,0.00003,0.00035,0.00014,17.49573,28.26233,-22.87903,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:559,122,0.03614,0.01041,-0.00632,0.00003,0.00035,0.00014,17.49573,28.26233,-22.87903,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:562,123,0.03554,0.01018,-0.00620,0.00003,0.00035,0.00014,18.24341,28.71094,-22.13135,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:566,124,0.03503,0.00998,-0.00609,0.00004,0.00035,0.00014,18.24341,28.71094,-22.13135,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:574,125,0.03459,0.00981,-0.00601,0.00004,0.00036,0.00014,18.24341,28.71094,-22.13135,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:575,126,0.02956,0.00556,-0.00307,0.00012,0.00042,0.00009,17.04712,29.90723,-23.62671,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:577,127,0.02774,0.00403,-0.00201,0.00015,0.00045,0.00008,17.04712,29.90723,-23.62671,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:581,128,0.02680,0.00324,-0.00147,0.00017,0.00046,0.00007,17.04712,29.90723,-23.62671,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:584,129,0.02680,0.00321,-0.00147,0.00017,0.00046,0.00007,15.85083,27.81372,-23.62671,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:588,130,0.02680,0.00320,-0.00147,0.00017,0.00045,0.00007,15.85083,27.81372,-23.62671,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:591,131,0.02619,0.00284,-0.00110,0.00016,0.00045,0.00007,17.49573,28.56140,-24.67346,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:595,132,0.02582,0.00262,-0.00088,0.00016,0.00045,0.00007,17.49573,28.56140,-24.67346,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:599,133,0.02558,0.00248,-0.00073,0.00016,0.00045,0.00007,17.49573,28.56140,-24.67346,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:601,134,0.02500,0.00165,-0.00022,0.00020,0.00050,0.00004,17.34619,29.90723,-25.72021,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:606,135,0.02480,0.00137,-0.00005,0.00021,0.00052,0.00003,17.34619,29.90723,-25.72021,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:608,136,0.02470,0.00123,0.00004,0.00022,0.00053,0.00002,17.34619,29.90723,-25.72021,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:612,137,0.02469,0.00126,0.00004,0.00021,0.00053,0.00002,17.64526,28.41187,-23.92578,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:616,138,0.02467,0.00128,0.00004,0.00021,0.00054,0.00002,17.64526,28.41187,-23.92578,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:619,139,0.02466,0.00130,0.00004,0.00021,0.00054,0.00002,17.64526,28.41187,-23.92578,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:623,140,0.02466,0.00131,0.00005,0.00021,0.00054,0.00002,16.89758,30.05676,-25.27161,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:628,141,0.02466,0.00131,0.00005,0.00021,0.00054,0.00002,16.89758,30.05676,-25.27161,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:632,143,0.02462,0.00125,0.00001,0.00021,0.00053,0.00002,16.74805,30.20630,-26.61743,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:636,144,0.02460,0.00121,-0.00001,0.00021,0.00053,0.00002,16.74805,30.20630,-26.61743,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:640,145,0.02459,0.00119,-0.00003,0.00021,0.00053,0.00002,16.74805,30.20630,-26.61743,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:643,146,0.02450,0.00104,-0.00001,0.00021,0.00052,0.00002,17.34619,29.30908,-25.42114,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:648,147,0.02443,0.00091,0.00001,0.00020,0.00052,0.00002,17.34619,29.30908,-25.42114,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:650,148,0.02441,0.00092,0.00003,0.00020,0.00052,0.00002,17.19666,28.56140,-26.76697,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:656,149,0.02440,0.00092,0.00005,0.00020,0.00052,0.00003,17.19666,28.56140,-26.76697,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:659,150,0.02439,0.00092,0.00006,0.00019,0.00052,0.00003,17.19666,28.56140,-26.76697,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:662,151,0.02409,-0.00078,0.00007,0.00017,0.00037,0.00003,17.64526,25.42114,-26.61743,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:664,152,0.02406,-0.00092,0.00007,0.00017,0.00036,0.00003,17.64526,25.42114,-26.61743,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:668,153,0.02405,-0.00097,0.00007,0.00017,0.00036,0.00003,17.64526,25.42114,-26.61743,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:674,154,0.02386,-0.00116,0.00011,0.00015,0.00034,0.00003,16.74805,27.21558,-27.21558,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:676,155,0.02375,-0.00126,0.00013,0.00013,0.00033,0.00003,16.74805,27.21558,-27.21558,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:679,156,0.02367,-0.00133,0.00015,0.00013,0.00032,0.00004,16.74805,27.21558,-27.21558,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:682,157,0.02140,-0.00032,-0.00007,0.00006,0.00035,0.00003,18.69202,28.56140,-27.96326,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:685,158,0.02070,-0.00001,-0.00013,0.00004,0.00036,0.00003,18.69202,28.56140,-27.96326,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:690,159,0.02036,0.00014,-0.00017,0.00003,0.00037,0.00003,18.69202,28.56140,-27.96326,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:693,160,0.02027,0.00008,-0.00014,0.00002,0.00036,0.00003,17.19666,27.96326,-27.96326,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:696,161,0.02020,0.00003,-0.00012,0.00001,0.00035,0.00003,17.19666,27.96326,-27.96326,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:699,162,0.02014,-0.00001,-0.00010,0.00000,0.00035,0.00003,17.19666,27.96326,-27.96326,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:707,163,0.02014,-0.00001,-0.00010,0.00000,0.00035,0.00004,17.79480,27.36511,-29.15955,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:708,164,0.02014,-0.00002,-0.00009,0.00000,0.00034,0.00004,17.79480,27.36511,-29.15955,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:710,165,0.02014,-0.00002,-0.00009,-0.00000,0.00034,0.00004,17.64526,27.21558,-29.90723,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:713,166,0.02014,-0.00003,-0.00008,-0.00000,0.00034,0.00004,17.64526,27.21558,-29.90723,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:717,167,0.02013,-0.00003,-0.00008,-0.00000,0.00034,0.00004,17.64526,27.21558,-29.90723,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:725,168,0.02010,-0.00001,-0.00008,-0.00001,0.00034,0.00004,16.29944,26.16882,-28.56140,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:726,169,0.02008,0.00001,-0.00008,-0.00001,0.00034,0.00004,16.29944,26.16882,-28.56140,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:727,170,0.02007,0.00002,-0.00008,-0.00001,0.00034,0.00004,16.29944,26.16882,-28.56140,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:731,171,0.01971,0.00002,-0.00011,-0.00003,0.00034,0.00004,15.70129,24.97253,-31.25305,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:734,172,0.01958,0.00002,-0.00012,-0.00003,0.00034,0.00004,15.70129,24.97253,-31.25305,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:740,173,0.01952,0.00003,-0.00012,-0.00003,0.00034,0.00004,15.70129,24.97253,-31.25305,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:741,174,0.01950,0.00002,-0.00011,-0.00004,0.00034,0.00005,16.59851,26.46790,-31.25305,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:745,175,0.01948,0.00002,-0.00010,-0.00005,0.00034,0.00005,16.59851,26.46790,-31.25305,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:749,176,0.01947,0.00002,-0.00009,-0.00005,0.00034,0.00005,16.59851,26.46790,-31.25305,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:754,177,0.01932,0.00016,-0.00011,-0.00003,0.00033,0.00005,16.29944,24.07532,-31.25305,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:757,178,0.01923,0.00024,-0.00011,-0.00002,0.00032,0.00005,16.29944,24.07532,-31.25305,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:759,179,0.01917,0.00029,-0.00012,-0.00002,0.00031,0.00005,16.29944,24.07532,-31.25305,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:763,180,0.01916,0.00030,-0.00011,-0.00002,0.00031,0.00006,16.59851,25.27161,-31.85120,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:766,181,0.01915,0.00030,-0.00011,-0.00002,0.00031,0.00006,16.59851,25.27161,-31.85120,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:771,182,0.01914,0.00030,-0.00010,-0.00003,0.00032,0.00006,16.89758,26.16882,-34.54285,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:773,183,0.01914,0.00030,-0.00009,-0.00003,0.00032,0.00006,16.89758,26.16882,-34.54285,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:777,184,0.01914,0.00030,-0.00009,-0.00003,0.00032,0.00006,16.89758,26.16882,-34.54285,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:782,185,0.01906,0.00031,-0.00010,-0.00002,0.00031,0.00006,16.14990,25.42114,-33.79517,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:785,186,0.01899,0.00032,-0.00011,-0.00001,0.00031,0.00006,16.14990,25.42114,-33.79517,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:788,187,0.01894,0.00032,-0.00012,-0.00000,0.00031,0.00006,16.14990,25.42114,-33.79517,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:791,188,0.01845,0.00034,-0.00012,-0.00001,0.00031,0.00006,15.40222,24.07532,-34.84192,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:795,189,0.01815,0.00035,-0.00012,-0.00001,0.00031,0.00006,15.40222,24.07532,-34.84192,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:798,190,0.01795,0.00036,-0.00012,-0.00001,0.00031,0.00006,15.40222,24.07532,-34.84192,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:802,191,0.01795,0.00035,-0.00012,-0.00001,0.00031,0.00006,15.70129,23.77625,-34.54285,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:806,192,0.01795,0.00035,-0.00012,-0.00001,0.00031,0.00006,15.70129,23.77625,-34.54285,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:809,193,0.01795,0.00035,-0.00012,-0.00001,0.00031,0.00006,15.70129,23.77625,-34.54285,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:813,194,0.01791,0.00040,-0.00012,-0.00001,0.00031,0.00006,15.85083,22.72949,-35.29053,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:817,195,0.01789,0.00043,-0.00012,-0.00001,0.00030,0.00007,15.85083,22.72949,-35.29053,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:819,196,0.01788,0.00045,-0.00013,-0.00001,0.00030,0.00007,15.85083,22.72949,-35.29053,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:824,197,0.01787,0.00047,-0.00013,-0.00000,0.00030,0.00007,15.85083,22.72949,-35.29053,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:827,198,0.01786,0.00048,-0.00013,-0.00000,0.00030,0.00007,15.85083,22.72949,-35.29053,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:830,199,0.01770,0.00026,-0.00013,0.00001,0.00032,0.00007,16.74805,21.23413,-36.78589,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:834,200,0.01765,0.00019,-0.00013,0.00002,0.00033,0.00007,16.74805,21.23413,-36.78589,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:837,201,0.01763,0.00015,-0.00014,0.00002,0.00033,0.00007,16.74805,21.23413,-36.78589,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:841,202,0.01759,0.00015,-0.00013,0.00002,0.00033,0.00007,16.14990,22.43042,-36.78589,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:845,203,0.01757,0.00014,-0.00013,0.00001,0.00033,0.00007,16.14990,22.43042,-36.78589,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:849,204,0.01754,0.00014,-0.00013,0.00001,0.00033,0.00007,16.14990,22.43042,-36.78589,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:851,205,0.01743,0.00020,-0.00014,0.00004,0.00031,0.00007,15.85083,20.63599,-36.78589,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:855,206,0.01734,0.00024,-0.00014,0.00006,0.00030,0.00007,15.85083,20.63599,-36.78589,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:859,207,0.01729,0.00027,-0.00015,0.00008,0.00029,0.00007,15.85083,20.63599,-36.78589,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:862,208,0.01722,0.00024,-0.00015,0.00009,0.00030,0.00007,16.59851,20.78552,-38.43079,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:865,209,0.01717,0.00023,-0.00016,0.00010,0.00030,0.00007,16.59851,20.78552,-38.43079,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:869,210,0.01714,0.00021,-0.00016,0.00011,0.00030,0.00007,16.59851,20.78552,-38.43079,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:873,211,0.01709,0.00023,-0.00016,0.00009,0.00031,0.00007,14.95361,20.63599,-38.87939,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:876,212,0.01706,0.00024,-0.00015,0.00008,0.00031,0.00008,14.95361,20.63599,-38.87939,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:880,213,0.01685,0.00026,-0.00014,0.00004,0.00032,0.00008,14.50500,20.48645,-38.13171,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:883,214,0.01673,0.00028,-0.00013,0.00001,0.00032,0.00008,14.50500,20.48645,-38.13171,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:887,215,0.01664,0.00029,-0.00012,-0.00001,0.00032,0.00008,14.50500,20.48645,-38.13171,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:891,216,0.01651,0.00034,-0.00012,0.00000,0.00032,0.00008,15.70129,19.88831,-38.43079,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:894,217,0.01641,0.00037,-0.00012,0.00001,0.00031,0.00008,15.70129,19.88831,-38.43079,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:898,218,0.01632,0.00040,-0.00012,0.00002,0.00031,0.00008,15.70129,19.88831,-38.43079,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:47:901,219,0.01618,0.00043,-0.00013,0.00006,0.00030,0.00009,15.10315,19.29016,-38.43079,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
