Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.10 14:07:14:706,8250,-0.11013,-0.27773,9.75877,-0.00320,0.00426,-0.00852,-6.28052,21.53320,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:708,8251,-0.11013,-0.27294,9.75877,-0.00426,0.00533,-0.00852,-6.28052,21.53320,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:711,8252,-0.11013,-0.27773,9.75877,-0.00320,0.00533,-0.00959,-4.18701,21.83228,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:712,8253,-0.11013,-0.27294,9.75877,-0.00320,0.00533,-0.00959,-4.18701,21.83228,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:713,8254,-0.11013,-0.27294,9.75398,-0.00426,0.00533,-0.00959,-4.18701,21.83228,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:715,8255,-0.11492,-0.27294,9.75398,-0.00426,0.00533,-0.00959,-4.18701,21.83228,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:717,8256,-0.11492,-0.27294,9.75398,-0.00426,0.00639,-0.00959,-4.18701,21.83228,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:719,8257,-0.11971,-0.26815,9.75398,-0.00426,0.00533,-0.01065,-4.18701,21.83228,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:720,8258,-0.11971,-0.27294,9.75398,-0.00426,0.00426,-0.01065,-4.18701,21.83228,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:722,8259,-0.11971,-0.26815,9.75398,-0.00426,0.00426,-0.01065,-4.18701,21.83228,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:724,8260,-0.11971,-0.26815,9.75398,-0.00426,0.00426,-0.01172,-4.18701,21.83228,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:726,8261,-0.11971,-0.27294,9.75877,-0.00320,0.00426,-0.01065,-4.18701,21.83228,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:727,8262,-0.11971,-0.27294,9.75398,-0.00320,0.00533,-0.00959,-4.18701,21.83228,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:730,8263,-0.11492,-0.27294,9.75398,-0.00426,0.00533,-0.00959,-6.57959,21.83228,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:731,8264,-0.11492,-0.27294,9.75877,-0.00533,0.00533,-0.00959,-6.57959,21.83228,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:733,8265,-0.11492,-0.27294,9.75877,-0.00426,0.00639,-0.00959,-6.57959,21.83228,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:734,8266,-0.11492,-0.27773,9.75398,-0.00533,0.00533,-0.00959,-6.57959,21.83228,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:736,8267,-0.11492,-0.27294,9.75877,-0.00639,0.00533,-0.00959,-6.57959,21.83228,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:738,8268,-0.11492,-0.27294,9.75877,-0.00426,0.00426,-0.00959,-6.57959,21.83228,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:740,8269,-0.11492,-0.27294,9.76355,-0.00320,0.00533,-0.00959,-6.72913,22.87903,-38.72986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:742,8270,-0.11492,-0.27294,9.75877,-0.00426,0.00533,-0.00852,-6.72913,22.87903,-38.72986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:744,8271,-0.11492,-0.27773,9.75877,-0.00320,0.00533,-0.00852,-6.72913,22.87903,-38.72986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:745,8272,-0.11013,-0.27773,9.75877,-0.00213,0.00533,-0.00746,-6.72913,22.87903,-38.72986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:747,8273,-0.11013,-0.27773,9.75398,-0.00213,0.00426,-0.00746,-6.72913,22.87903,-38.72986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:749,8274,-0.11013,-0.27773,9.75877,-0.00213,0.00426,-0.00746,-5.83191,23.17810,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:751,8275,-0.11013,-0.27773,9.75877,-0.00320,0.00426,-0.00746,-5.83191,23.17810,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:752,8276,-0.11013,-0.27773,9.75877,-0.00320,0.00426,-0.00852,-5.83191,23.17810,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:754,8277,-0.10534,-0.28252,9.75877,-0.00320,0.00426,-0.00959,-5.83191,23.17810,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:756,8278,-0.10056,-0.28252,9.75877,-0.00320,0.00426,-0.01065,-5.83191,23.17810,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:758,8279,-0.10056,-0.28252,9.76355,-0.00320,0.00426,-0.00959,-5.83191,23.17810,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:760,8280,-0.10056,-0.28730,9.76355,-0.00320,0.00426,-0.01065,-6.57959,20.63599,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:761,8281,-0.10056,-0.28730,9.76355,-0.00320,0.00320,-0.01065,-6.57959,20.63599,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:763,8282,-0.10056,-0.28252,9.75877,-0.00426,0.00320,-0.01065,-6.57959,20.63599,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:764,8283,-0.10056,-0.28730,9.75877,-0.00426,0.00426,-0.00959,-6.57959,20.63599,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:766,8284,-0.10056,-0.28252,9.75877,-0.00639,0.00533,-0.00959,-6.57959,20.63599,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:768,8285,-0.10056,-0.28252,9.75877,-0.00639,0.00533,-0.00852,-6.57959,20.63599,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:770,8286,-0.10056,-0.28252,9.75877,-0.00639,0.00639,-0.00852,-6.43005,21.68274,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:771,8287,-0.09577,-0.28252,9.75877,-0.00639,0.00639,-0.00852,-6.43005,21.68274,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:774,8288,-0.09577,-0.28252,9.75877,-0.00533,0.00639,-0.00959,-6.43005,21.68274,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:776,8289,-0.09577,-0.28252,9.75877,-0.00533,0.00533,-0.00959,-6.43005,21.68274,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:777,8290,-0.09577,-0.28252,9.75877,-0.00533,0.00533,-0.00959,-6.43005,21.68274,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:779,8291,-0.09577,-0.28252,9.75877,-0.00533,0.00426,-0.00852,-6.13098,20.18738,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:781,8292,-0.09577,-0.27773,9.75877,-0.00426,0.00533,-0.00959,-6.13098,20.18738,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:783,8293,-0.09577,-0.27773,9.75877,-0.00320,0.00426,-0.00959,-6.13098,20.18738,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:784,8294,-0.10056,-0.27773,9.75398,-0.00320,0.00426,-0.00852,-6.13098,20.18738,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:785,8295,-0.10056,-0.27773,9.75398,-0.00213,0.00533,-0.00852,-6.13098,20.18738,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:787,8296,-0.10534,-0.27773,9.75398,-0.00320,0.00533,-0.00852,-6.13098,20.18738,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:790,8297,-0.10534,-0.27773,9.75398,-0.00426,0.00533,-0.00852,-7.02820,21.38367,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:791,8298,-0.10534,-0.27773,9.75398,-0.00320,0.00426,-0.00852,-7.02820,21.38367,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:796,8301,-0.10534,-0.27294,9.75398,-0.00320,0.00320,-0.00852,-7.02820,21.38367,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:798,8302,-0.11013,-0.27294,9.75398,-0.00320,0.00426,-0.00959,-7.02820,21.38367,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:800,8303,-0.11013,-0.27294,9.75877,-0.00320,0.00426,-0.00959,-6.28052,21.23413,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:801,8304,-0.11013,-0.27294,9.75398,-0.00426,0.00426,-0.00959,-6.28052,21.23413,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:803,8305,-0.11013,-0.27294,9.75398,-0.00426,0.00426,-0.00959,-6.28052,21.23413,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:805,8306,-0.10534,-0.27294,9.75398,-0.00426,0.00426,-0.00959,-6.28052,21.23413,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:807,8307,-0.10534,-0.27294,9.74919,-0.00426,0.00533,-0.00959,-6.28052,21.23413,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:810,8308,-0.10534,-0.27294,9.75398,-0.00426,0.00639,-0.01065,-5.98145,20.93506,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:810,8309,-0.10534,-0.27294,9.74919,-0.00426,0.00639,-0.00959,-5.98145,20.93506,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:812,8310,-0.10056,-0.27294,9.75398,-0.00426,0.00639,-0.01065,-5.98145,20.93506,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:814,8311,-0.10056,-0.27294,9.75398,-0.00426,0.00533,-0.00959,-5.98145,20.93506,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:815,8312,-0.10056,-0.27294,9.75877,-0.00426,0.00533,-0.00746,-5.98145,20.93506,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:817,8313,-0.10056,-0.26815,9.75877,-0.00426,0.00533,-0.00852,-5.98145,20.93506,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:819,8314,-0.10056,-0.26815,9.75877,-0.00426,0.00533,-0.00746,-6.28052,21.53320,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:821,8315,-0.10056,-0.26815,9.75877,-0.00426,0.00533,-0.00746,-6.28052,21.53320,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:822,8316,-0.10534,-0.26336,9.75877,-0.00320,0.00533,-0.00852,-6.28052,21.53320,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:824,8317,-0.10534,-0.26336,9.75877,-0.00320,0.00639,-0.00746,-6.28052,21.53320,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:825,8318,-0.10056,-0.26336,9.75877,-0.00426,0.00639,-0.00852,-6.28052,21.53320,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:828,8319,-0.10056,-0.26336,9.75398,-0.00320,0.00533,-0.00852,-6.28052,21.53320,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:830,8320,-0.10056,-0.26815,9.75398,-0.00320,0.00320,-0.00852,-6.43005,22.28088,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:831,8321,-0.10534,-0.26815,9.74919,-0.00426,0.00320,-0.00852,-6.43005,22.28088,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:833,8322,-0.10056,-0.26815,9.75398,-0.00426,0.00533,-0.00959,-6.43005,22.28088,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:835,8323,-0.10056,-0.26815,9.75398,-0.00320,0.00639,-0.00959,-6.43005,22.28088,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:837,8324,-0.10534,-0.26815,9.75398,-0.00320,0.00533,-0.00959,-6.43005,22.28088,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:839,8325,-0.10534,-0.27294,9.74919,-0.00213,0.00533,-0.00852,-6.57959,22.72949,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:840,8326,-0.10534,-0.27294,9.74919,-0.00213,0.00426,-0.00852,-6.57959,22.72949,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:843,8327,-0.10534,-0.27294,9.74919,-0.00320,0.00533,-0.00852,-6.57959,22.72949,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:844,8328,-0.10056,-0.27294,9.75398,-0.00320,0.00426,-0.00852,-6.57959,22.72949,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:845,8329,-0.10534,-0.27294,9.75398,-0.00426,0.00533,-0.00852,-6.57959,22.72949,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:848,8330,-0.10534,-0.27294,9.75398,-0.00426,0.00533,-0.00852,-6.57959,22.72949,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:850,8331,-0.10056,-0.26815,9.75877,-0.00426,0.00639,-0.00852,-5.83191,19.29016,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:851,8332,-0.10534,-0.26815,9.75877,-0.00426,0.00639,-0.00746,-5.83191,19.29016,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:852,8333,-0.10534,-0.26815,9.75877,-0.00426,0.00746,-0.00852,-5.83191,19.29016,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:854,8334,-0.10534,-0.26815,9.75398,-0.00639,0.00639,-0.00852,-5.83191,19.29016,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:856,8335,-0.10056,-0.26815,9.75877,-0.00426,0.00639,-0.00959,-5.83191,19.29016,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:858,8336,-0.10056,-0.26815,9.75398,-0.00426,0.00533,-0.00959,-5.83191,19.29016,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:862,8338,-0.10534,-0.26815,9.75877,-0.00213,0.00533,-0.00852,-5.08423,21.23413,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:863,8339,-0.10534,-0.26815,9.75877,-0.00107,0.00533,-0.00852,-5.08423,21.23413,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:865,8340,-0.10056,-0.26815,9.75877,-0.00213,0.00426,-0.00959,-5.08423,21.23413,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:867,8341,-0.10534,-0.26815,9.75877,-0.00107,0.00426,-0.00959,-5.08423,21.23413,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:869,8342,-0.10534,-0.26815,9.76355,-0.00213,0.00533,-0.00959,-5.98145,21.23413,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:870,8343,-0.10056,-0.26815,9.76355,-0.00213,0.00426,-0.01065,-5.98145,21.23413,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:872,8344,-0.10534,-0.27294,9.75877,-0.00213,0.00426,-0.00959,-5.98145,21.23413,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:874,8345,-0.10534,-0.27294,9.75877,-0.00320,0.00320,-0.00852,-5.98145,21.23413,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:876,8346,-0.10534,-0.27294,9.75877,-0.00320,0.00426,-0.00852,-5.98145,21.23413,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:877,8347,-0.10534,-0.26815,9.75877,-0.00426,0.00426,-0.00746,-5.98145,21.23413,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:880,8348,-0.10534,-0.26815,9.75877,-0.00320,0.00320,-0.00746,-7.62634,23.17810,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:881,8349,-0.11013,-0.26815,9.75877,-0.00320,0.00320,-0.00852,-7.62634,23.17810,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:883,8350,-0.10534,-0.26815,9.75877,-0.00426,0.00426,-0.00852,-7.62634,23.17810,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:885,8351,-0.10534,-0.26815,9.75877,-0.00426,0.00426,-0.00959,-7.62634,23.17810,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:887,8352,-0.11013,-0.26815,9.75877,-0.00426,0.00426,-0.00852,-7.62634,23.17810,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:888,8353,-0.11013,-0.26336,9.75877,-0.00320,0.00426,-0.00959,-7.62634,23.17810,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:889,8354,-0.11013,-0.26336,9.75877,-0.00320,0.00426,-0.01065,-6.13098,22.57996,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:893,8356,-0.11013,-0.26815,9.75877,-0.00320,0.00533,-0.00959,-6.13098,22.57996,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:899,8359,-0.11492,-0.26815,9.75398,-0.00426,0.00533,-0.00959,-6.72913,19.88831,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:900,8360,-0.11013,-0.26815,9.75398,-0.00426,0.00533,-0.00959,-6.72913,19.88831,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:902,8361,-0.11013,-0.26815,9.75398,-0.00533,0.00533,-0.00852,-6.72913,19.88831,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:904,8362,-0.11013,-0.26815,9.75398,-0.00533,0.00426,-0.00852,-6.72913,19.88831,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:906,8363,-0.11013,-0.26815,9.75398,-0.00426,0.00426,-0.00746,-6.72913,19.88831,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:908,8364,-0.11013,-0.26815,9.75877,-0.00426,0.00320,-0.00746,-6.72913,19.88831,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:910,8365,-0.11013,-0.26336,9.75877,-0.00426,0.00426,-0.00639,-6.13098,20.78552,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:911,8366,-0.11013,-0.26336,9.75877,-0.00320,0.00426,-0.00746,-6.13098,20.78552,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:913,8367,-0.10534,-0.26336,9.75877,-0.00320,0.00533,-0.00746,-6.13098,20.78552,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:914,8368,-0.10534,-0.26336,9.75877,-0.00426,0.00533,-0.00746,-6.13098,20.78552,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:916,8369,-0.10534,-0.26336,9.75877,-0.00426,0.00426,-0.00852,-6.13098,20.78552,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:917,8370,-0.11013,-0.26815,9.75877,-0.00533,0.00426,-0.00959,-6.13098,20.78552,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:920,8371,-0.10534,-0.26336,9.75877,-0.00320,0.00533,-0.00852,-7.47681,20.33691,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:921,8372,-0.10534,-0.26336,9.76355,-0.00426,0.00533,-0.00852,-7.47681,20.33691,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:924,8373,-0.11013,-0.26815,9.76355,-0.00426,0.00426,-0.00852,-7.47681,20.33691,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:926,8374,-0.10534,-0.26815,9.76355,-0.00320,0.00533,-0.00746,-7.47681,20.33691,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:927,8375,-0.11013,-0.26815,9.76355,-0.00320,0.00426,-0.00639,-7.47681,20.33691,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:929,8376,-0.11013,-0.27294,9.76355,-0.00320,0.00426,-0.00746,-5.83191,22.28088,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:930,8377,-0.11013,-0.27294,9.76355,-0.00426,0.00320,-0.00852,-5.83191,22.28088,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:932,8378,-0.11013,-0.27294,9.76355,-0.00320,0.00426,-0.00852,-5.83191,22.28088,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:934,8379,-0.11013,-0.27294,9.76834,-0.00426,0.00426,-0.00959,-5.83191,22.28088,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:936,8380,-0.11013,-0.27294,9.76834,-0.00533,0.00426,-0.00852,-5.83191,22.28088,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:938,8381,-0.11013,-0.27294,9.76355,-0.00639,0.00320,-0.00746,-5.83191,22.28088,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:940,8382,-0.11492,-0.26815,9.76834,-0.00533,0.00426,-0.00746,-7.47681,21.23413,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:941,8383,-0.11492,-0.27294,9.76834,-0.00426,0.00426,-0.00746,-7.47681,21.23413,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:943,8384,-0.11013,-0.27294,9.76834,-0.00426,0.00533,-0.00852,-7.47681,21.23413,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:944,8385,-0.11013,-0.27294,9.76834,-0.00320,0.00533,-0.00852,-7.47681,21.23413,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:946,8386,-0.11013,-0.26815,9.76834,-0.00320,0.00533,-0.00852,-7.47681,21.23413,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:947,8387,-0.11492,-0.26815,9.76834,-0.00320,0.00533,-0.00852,-7.47681,21.23413,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:14:951,8388,-0.11013,-0.26815,9.76834,-0.00426,0.00533,-0.00852,-4.93469,21.68274,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
