Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
06.30 12:22:37:698,25079,0.38307,-0.16281,9.79707,-0.00959,-0.00426,0.00533,-6.72105,14.07828,-27.94552,-1.22721,-94.52237,-2.39002,0.67829,-0.02258,-0.00629,-0.73440,-0.00993,-0.00364,0.00462,-25.05572,0,1,
06.30 12:22:37:699,25080,0.38786,-0.16281,9.79707,-0.00959,-0.00426,0.00426,-6.72105,14.07828,-27.94552,-1.22721,-94.52237,-2.39002,0.67829,-0.02258,-0.00629,-0.73440,-0.00993,-0.00364,0.00462,-25.05572,0,1,
06.30 12:22:37:702,25081,0.38307,-0.16281,9.79707,-0.00852,-0.00426,0.00533,-6.72105,14.07828,-27.94552,-1.22721,-94.52237,-2.39002,0.67829,-0.02258,-0.00629,-0.73440,-0.00993,-0.00364,0.00462,-25.05572,0,1,
06.30 12:22:37:703,25082,0.38786,-0.16759,9.80186,-0.00852,-0.00320,0.00426,-6.72105,14.07828,-27.94552,-1.22721,-94.52237,-2.39002,0.67829,-0.02258,-0.00629,-0.73440,-0.00993,-0.00364,0.00462,-25.05572,0,1,
06.30 12:22:37:704,25083,0.38786,-0.16281,9.79707,-0.00959,-0.00320,0.00426,-6.72105,14.07828,-27.94552,-1.22721,-94.52237,-2.39002,0.67829,-0.02258,-0.00629,-0.73440,-0.00993,-0.00364,0.00462,-25.05572,0,1,
06.30 12:22:37:706,25084,0.38786,-0.16281,9.79707,-0.00959,-0.00320,0.00320,-8.10747,11.45930,-27.78989,-1.22633,-94.52534,-2.39003,0.67827,-0.02258,-0.00629,-0.73442,-0.00993,-0.00364,0.00462,-25.08829,0,1,
06.30 12:22:37:708,25085,0.38786,-0.16281,9.79707,-0.01065,-0.00320,0.00426,-8.10747,11.45930,-27.78989,-1.22633,-94.52534,-2.39003,0.67827,-0.02258,-0.00629,-0.73442,-0.00993,-0.00364,0.00462,-25.08829,0,1,
06.30 12:22:37:710,25086,0.38307,-0.16759,9.80186,-0.01172,-0.00426,0.00426,-8.10747,11.45930,-27.78989,-1.22633,-94.52534,-2.39003,0.67827,-0.02258,-0.00629,-0.73442,-0.00993,-0.00364,0.00462,-25.08829,0,1,
06.30 12:22:37:711,25087,0.37828,-0.16759,9.79707,-0.01172,-0.00426,0.00320,-8.10747,11.45930,-27.78989,-1.22633,-94.52534,-2.39003,0.67827,-0.02258,-0.00629,-0.73442,-0.00993,-0.00364,0.00462,-25.08829,0,1,
06.30 12:22:37:713,25088,0.37828,-0.16759,9.79707,-0.01065,-0.00320,0.00320,-8.10747,11.45930,-27.78989,-1.22633,-94.52534,-2.39003,0.67827,-0.02258,-0.00629,-0.73442,-0.00993,-0.00364,0.00462,-25.08829,0,1,
06.30 12:22:37:715,25089,0.38307,-0.16759,9.79707,-0.01065,-0.00426,0.00320,-8.10747,11.45930,-27.78989,-1.22633,-94.52534,-2.39003,0.67827,-0.02258,-0.00629,-0.73442,-0.00993,-0.00364,0.00462,-25.08829,0,1,
06.30 12:22:37:717,25090,0.37828,-0.16759,9.79707,-0.00959,-0.00426,0.00213,-7.95301,10.99648,-27.01891,-1.22625,-94.52714,-2.39021,0.67826,-0.02258,-0.00630,-0.73443,-0.00993,-0.00364,0.00462,-25.12043,0,1,
06.30 12:22:37:722,25093,0.38307,-0.16759,9.79707,-0.01065,-0.00320,0.00320,-7.95301,10.99648,-27.01891,-1.22625,-94.52714,-2.39021,0.67826,-0.02258,-0.00630,-0.73443,-0.00993,-0.00364,0.00462,-25.12043,0,1,
06.30 12:22:37:724,25094,0.38307,-0.16759,9.80186,-0.01172,-0.00426,0.00320,-7.95301,10.99648,-27.01891,-1.22625,-94.52714,-2.39021,0.67826,-0.02258,-0.00630,-0.73443,-0.00993,-0.00364,0.00462,-25.12043,0,1,
06.30 12:22:37:725,25095,0.38307,-0.16759,9.80186,-0.01065,-0.00426,0.00426,-7.95301,10.99648,-27.01891,-1.22625,-94.52714,-2.39021,0.67826,-0.02258,-0.00630,-0.73443,-0.00993,-0.00364,0.00462,-25.12043,0,1,
06.30 12:22:37:727,25096,0.38307,-0.17238,9.80186,-0.01172,-0.00426,0.00426,-9.03302,12.38482,-28.71532,-1.22628,-94.52792,-2.39040,0.67825,-0.02258,-0.00630,-0.73444,-0.00993,-0.00364,0.00462,-25.13570,0,1,
06.30 12:22:37:728,25097,0.38307,-0.17238,9.80186,-0.01172,-0.00426,0.00533,-9.03302,12.38482,-28.71532,-1.22628,-94.52792,-2.39040,0.67825,-0.02258,-0.00630,-0.73444,-0.00993,-0.00364,0.00462,-25.13570,0,1,
06.30 12:22:37:730,25098,0.38307,-0.17238,9.80186,-0.01065,-0.00320,0.00533,-9.03302,12.38482,-28.71532,-1.22628,-94.52792,-2.39040,0.67825,-0.02258,-0.00630,-0.73444,-0.00993,-0.00364,0.00462,-25.13570,0,1,
06.30 12:22:37:732,25099,0.38307,-0.17238,9.80665,-0.01065,-0.00426,0.00533,-9.03302,12.38482,-28.71532,-1.22628,-94.52792,-2.39040,0.67825,-0.02258,-0.00630,-0.73444,-0.00993,-0.00364,0.00462,-25.13570,0,1,
06.30 12:22:37:734,25100,0.38307,-0.17238,9.80665,-0.01065,-0.00320,0.00533,-9.03302,12.38482,-28.71532,-1.22628,-94.52792,-2.39040,0.67825,-0.02258,-0.00630,-0.73444,-0.00993,-0.00364,0.00462,-25.13570,0,1,
06.30 12:22:37:735,25101,0.38307,-0.16759,9.80665,-0.01065,-0.00426,0.00533,-9.03302,12.38482,-28.71532,-1.22628,-94.52792,-2.39040,0.67825,-0.02258,-0.00630,-0.73444,-0.00993,-0.00364,0.00462,-25.13570,0,1,
06.30 12:22:37:737,25102,0.38307,-0.17238,9.80665,-0.00959,-0.00426,0.00533,-9.03302,12.38482,-28.71532,-1.22628,-94.52792,-2.39040,0.67825,-0.02258,-0.00630,-0.73444,-0.00993,-0.00364,0.00462,-25.13570,0,1,
06.30 12:22:37:739,25103,0.38307,-0.17238,9.81144,-0.00959,-0.00426,0.00533,-9.03302,12.38482,-28.71532,-1.22628,-94.52792,-2.39040,0.67825,-0.02258,-0.00630,-0.73444,-0.00993,-0.00364,0.00462,-25.13570,0,1,
06.30 12:22:37:741,25104,0.38786,-0.17238,9.81144,-0.01065,-0.00426,0.00533,-9.03302,12.38482,-28.71532,-1.22628,-94.52792,-2.39040,0.67825,-0.02258,-0.00630,-0.73444,-0.00993,-0.00364,0.00462,-25.13570,0,1,
06.30 12:22:37:742,25105,0.38307,-0.17717,9.81144,-0.01065,-0.00426,0.00533,-9.03302,12.38482,-28.71532,-1.22628,-94.52792,-2.39040,0.67825,-0.02258,-0.00630,-0.73444,-0.00993,-0.00364,0.00462,-25.13570,0,1,
06.30 12:22:37:745,25106,0.38786,-0.17717,9.81623,-0.01065,-0.00320,0.00426,-9.03302,12.38482,-28.71532,-1.22628,-94.52792,-2.39040,0.67825,-0.02258,-0.00630,-0.73444,-0.00993,-0.00364,0.00462,-25.13570,0,1,
06.30 12:22:37:746,25107,0.38786,-0.17717,9.81144,-0.01065,-0.00320,0.00533,-10.26714,14.23379,-27.79165,-1.22592,-94.52699,-2.39066,0.67826,-0.02258,-0.00630,-0.73443,-0.00993,-0.00364,0.00462,-25.17276,0,1,
06.30 12:22:37:748,25108,0.38786,-0.17717,9.81144,-0.01065,-0.00213,0.00426,-10.26714,14.23379,-27.79165,-1.22592,-94.52699,-2.39066,0.67826,-0.02258,-0.00630,-0.73443,-0.00993,-0.00364,0.00462,-25.17276,0,1,
06.30 12:22:37:750,25109,0.38786,-0.17717,9.81144,-0.00959,-0.00426,0.00426,-10.26714,14.23379,-27.79165,-1.22592,-94.52699,-2.39066,0.67826,-0.02258,-0.00630,-0.73443,-0.00993,-0.00364,0.00462,-25.17276,0,1,
06.30 12:22:37:752,25110,0.38786,-0.17717,9.81144,-0.00959,-0.00426,0.00426,-10.26714,14.23379,-27.79165,-1.22592,-94.52699,-2.39066,0.67826,-0.02258,-0.00630,-0.73443,-0.00993,-0.00364,0.00462,-25.17276,0,1,
06.30 12:22:37:753,25111,0.38786,-0.18196,9.81144,-0.00959,-0.00426,0.00533,-10.26714,14.23379,-27.79165,-1.22592,-94.52699,-2.39066,0.67826,-0.02258,-0.00630,-0.73443,-0.00993,-0.00364,0.00462,-25.17276,0,1,
06.30 12:22:37:755,25112,0.38786,-0.18196,9.81144,-0.00746,-0.00426,0.00639,-10.26714,14.23379,-27.79165,-1.22592,-94.52699,-2.39066,0.67826,-0.02258,-0.00630,-0.73443,-0.00993,-0.00364,0.00462,-25.17276,0,1,
06.30 12:22:37:757,25113,0.38786,-0.18196,9.81144,-0.00852,-0.00533,0.00639,-8.57026,12.53681,-25.78674,-1.22493,-94.53104,-2.39093,0.67823,-0.02258,-0.00631,-0.73446,-0.00993,-0.00364,0.00462,-25.23438,0,1,
06.30 12:22:37:759,25114,0.39265,-0.18196,9.81144,-0.00959,-0.00533,0.00639,-8.57026,12.53681,-25.78674,-1.22493,-94.53104,-2.39093,0.67823,-0.02258,-0.00631,-0.73446,-0.00993,-0.00364,0.00462,-25.23438,0,1,
06.30 12:22:37:760,25115,0.38786,-0.17717,9.81144,-0.00959,-0.00426,0.00639,-8.57026,12.53681,-25.78674,-1.22493,-94.53104,-2.39093,0.67823,-0.02258,-0.00631,-0.73446,-0.00993,-0.00364,0.00462,-25.23438,0,1,
06.30 12:22:37:762,25116,0.38786,-0.17717,9.81144,-0.00959,-0.00426,0.00746,-8.57026,12.53681,-25.78674,-1.22493,-94.53104,-2.39093,0.67823,-0.02258,-0.00631,-0.73446,-0.00993,-0.00364,0.00462,-25.23438,0,1,
06.30 12:22:37:764,25117,0.39265,-0.17238,9.81144,-0.00852,-0.00426,0.00639,-8.57026,12.53681,-25.78674,-1.22493,-94.53104,-2.39093,0.67823,-0.02258,-0.00631,-0.73446,-0.00993,-0.00364,0.00462,-25.23438,0,1,
06.30 12:22:37:766,25118,0.39265,-0.17238,9.81144,-0.00852,-0.00533,0.00639,-8.57026,12.53681,-25.78674,-1.22493,-94.53104,-2.39093,0.67823,-0.02258,-0.00631,-0.73446,-0.00993,-0.00364,0.00462,-25.23438,0,1,
06.30 12:22:37:767,25119,0.38786,-0.17238,9.81144,-0.00852,-0.00533,0.00639,-9.18679,11.92133,-26.71124,-1.22386,-94.52497,-2.39161,0.67827,-0.02257,-0.00632,-0.73442,-0.00993,-0.00364,0.00462,-25.26845,0,1,
06.30 12:22:37:769,25120,0.38786,-0.17717,9.81144,-0.00959,-0.00533,0.00746,-9.18679,11.92133,-26.71124,-1.22386,-94.52497,-2.39161,0.67827,-0.02257,-0.00632,-0.73442,-0.00993,-0.00364,0.00462,-25.26845,0,1,
06.30 12:22:37:771,25121,0.39265,-0.17717,9.81144,-0.00959,-0.00426,0.00746,-9.18679,11.92133,-26.71124,-1.22386,-94.52497,-2.39161,0.67827,-0.02257,-0.00632,-0.73442,-0.00993,-0.00364,0.00462,-25.26845,0,1,
06.30 12:22:37:773,25122,0.39265,-0.17238,9.81144,-0.00959,-0.00426,0.00639,-9.18679,11.92133,-26.71124,-1.22386,-94.52497,-2.39161,0.67827,-0.02257,-0.00632,-0.73442,-0.00993,-0.00364,0.00462,-25.26845,0,1,
06.30 12:22:37:774,25123,0.39265,-0.17238,9.81144,-0.00959,-0.00426,0.00639,-9.18679,11.92133,-26.71124,-1.22386,-94.52497,-2.39161,0.67827,-0.02257,-0.00632,-0.73442,-0.00993,-0.00364,0.00462,-25.26845,0,1,
06.30 12:22:37:776,25124,0.39265,-0.17238,9.81623,-0.01065,-0.00426,0.00533,-7.79939,12.07552,-27.79024,-1.22335,-94.53369,-2.39201,0.67822,-0.02257,-0.00632,-0.73447,-0.00993,-0.00364,0.00462,-25.29027,0,1,
06.30 12:22:37:778,25125,0.39265,-0.17238,9.81623,-0.01065,-0.00533,0.00533,-7.79939,12.07552,-27.79024,-1.22335,-94.53369,-2.39201,0.67822,-0.02257,-0.00632,-0.73447,-0.00993,-0.00364,0.00462,-25.29027,0,1,
06.30 12:22:37:780,25126,0.38786,-0.17238,9.81623,-0.01065,-0.00533,0.00533,-7.79939,12.07552,-27.79024,-1.22335,-94.53369,-2.39201,0.67822,-0.02257,-0.00632,-0.73447,-0.00993,-0.00364,0.00462,-25.29027,0,1,
06.30 12:22:37:781,25127,0.38786,-0.17238,9.81623,-0.00959,-0.00533,0.00533,-7.79939,12.07552,-27.79024,-1.22335,-94.53369,-2.39201,0.67822,-0.02257,-0.00632,-0.73447,-0.00993,-0.00364,0.00462,-25.29027,0,1,
06.30 12:22:37:783,25128,0.38307,-0.17238,9.81623,-0.00959,-0.00533,0.00533,-7.79939,12.07552,-27.79024,-1.22335,-94.53369,-2.39201,0.67822,-0.02257,-0.00632,-0.73447,-0.00993,-0.00364,0.00462,-25.29027,0,1,
06.30 12:22:37:785,25129,0.38307,-0.17238,9.81623,-0.00959,-0.00533,0.00533,-7.79939,12.07552,-27.79024,-1.22335,-94.53369,-2.39201,0.67822,-0.02257,-0.00632,-0.73447,-0.00993,-0.00364,0.00462,-25.29027,0,1,
06.30 12:22:37:787,25130,0.38307,-0.17238,9.82102,-0.01065,-0.00426,0.00320,-9.18627,10.38146,-28.25172,-1.22288,-94.51816,-2.39292,0.67831,-0.02258,-0.00633,-0.73438,-0.00993,-0.00364,0.00462,-25.31134,0,1,
06.30 12:22:37:788,25131,0.38307,-0.16759,9.82102,-0.01065,-0.00426,0.00426,-9.18627,10.38146,-28.25172,-1.22288,-94.51816,-2.39292,0.67831,-0.02258,-0.00633,-0.73438,-0.00993,-0.00364,0.00462,-25.31134,0,1,
06.30 12:22:37:791,25132,0.38307,-0.16759,9.81623,-0.00959,-0.00426,0.00426,-9.18627,10.38146,-28.25172,-1.22288,-94.51816,-2.39292,0.67831,-0.02258,-0.00633,-0.73438,-0.00993,-0.00364,0.00462,-25.31134,0,1,
06.30 12:22:37:792,25133,0.37828,-0.16759,9.81623,-0.00959,-0.00426,0.00533,-9.18627,10.38146,-28.25172,-1.22288,-94.51816,-2.39292,0.67831,-0.02258,-0.00633,-0.73438,-0.00993,-0.00364,0.00462,-25.31134,0,1,
06.30 12:22:37:794,25134,0.37828,-0.16759,9.81623,-0.01065,-0.00426,0.00533,-9.18627,10.38146,-28.25172,-1.22288,-94.51816,-2.39292,0.67831,-0.02258,-0.00633,-0.73438,-0.00993,-0.00364,0.00462,-25.31134,0,1,
06.30 12:22:37:795,25135,0.37828,-0.17238,9.81144,-0.01065,-0.00320,0.00533,-9.18627,10.38146,-28.25172,-1.22288,-94.51816,-2.39292,0.67831,-0.02258,-0.00633,-0.73438,-0.00993,-0.00364,0.00462,-25.31134,0,1,
06.30 12:22:37:797,25136,0.37828,-0.17238,9.81144,-0.01065,-0.00426,0.00639,-9.03299,12.38462,-28.40705,-1.22253,-94.51776,-2.39319,0.67832,-0.02258,-0.00634,-0.73438,-0.00993,-0.00364,0.00462,-25.33356,0,1,
06.30 12:22:37:799,25137,0.37828,-0.17238,9.81623,-0.01065,-0.00320,0.00639,-9.03299,12.38462,-28.40705,-1.22253,-94.51776,-2.39319,0.67832,-0.02258,-0.00634,-0.73438,-0.00993,-0.00364,0.00462,-25.33356,0,1,
06.30 12:22:37:801,25138,0.37828,-0.17238,9.81623,-0.01065,-0.00426,0.00639,-9.03299,12.38462,-28.40705,-1.22253,-94.51776,-2.39319,0.67832,-0.02258,-0.00634,-0.73438,-0.00993,-0.00364,0.00462,-25.33356,0,1,
06.30 12:22:37:802,25139,0.37828,-0.17238,9.81623,-0.01065,-0.00320,0.00639,-9.03299,12.38462,-28.40705,-1.22253,-94.51776,-2.39319,0.67832,-0.02258,-0.00634,-0.73438,-0.00993,-0.00364,0.00462,-25.33356,0,1,
06.30 12:22:37:804,25140,0.37828,-0.16759,9.81623,-0.01065,-0.00320,0.00639,-9.03299,12.38462,-28.40705,-1.22253,-94.51776,-2.39319,0.67832,-0.02258,-0.00634,-0.73438,-0.00993,-0.00364,0.00462,-25.33356,0,1,
06.30 12:22:37:806,25141,0.37350,-0.17238,9.81623,-0.01065,-0.00320,0.00639,-9.03299,12.38462,-28.40705,-1.22253,-94.51776,-2.39319,0.67832,-0.02258,-0.00634,-0.73438,-0.00993,-0.00364,0.00462,-25.33356,0,1,
06.30 12:22:37:808,25142,0.37350,-0.17238,9.81623,-0.00959,-0.00213,0.00639,-9.03299,12.38462,-28.40705,-1.22253,-94.51776,-2.39319,0.67832,-0.02258,-0.00634,-0.73438,-0.00993,-0.00364,0.00462,-25.33356,0,1,
06.30 12:22:37:810,25143,0.37350,-0.17238,9.81623,-0.00959,-0.00213,0.00639,-9.03299,12.38462,-28.40705,-1.22253,-94.51776,-2.39319,0.67832,-0.02258,-0.00634,-0.73438,-0.00993,-0.00364,0.00462,-25.33356,0,1,
06.30 12:22:37:811,25144,0.37350,-0.16759,9.81623,-0.01065,-0.00320,0.00639,-9.03299,12.38462,-28.40705,-1.22253,-94.51776,-2.39319,0.67832,-0.02258,-0.00634,-0.73438,-0.00993,-0.00364,0.00462,-25.33356,0,1,
06.30 12:22:37:813,25145,0.37350,-0.16759,9.81623,-0.01065,-0.00213,0.00639,-9.03299,12.38462,-28.40705,-1.22253,-94.51776,-2.39319,0.67832,-0.02258,-0.00634,-0.73438,-0.00993,-0.00364,0.00462,-25.33356,0,1,
06.30 12:22:37:815,25146,0.37350,-0.17238,9.82102,-0.01172,-0.00320,0.00639,-9.03299,12.38462,-28.40705,-1.22253,-94.51776,-2.39319,0.67832,-0.02258,-0.00634,-0.73438,-0.00993,-0.00364,0.00462,-25.33356,0,1,
06.30 12:22:37:816,25147,0.37350,-0.17238,9.81623,-0.01065,-0.00426,0.00533,-10.41980,11.30471,-25.47782,-1.22221,-94.49606,-2.39257,0.67845,-0.02257,-0.00634,-0.73425,-0.00993,-0.00364,0.00462,-25.37103,0,1,
06.30 12:22:37:818,25148,0.37350,-0.17238,9.81623,-0.01065,-0.00533,0.00639,-10.41980,11.30471,-25.47782,-1.22221,-94.49606,-2.39257,0.67845,-0.02257,-0.00634,-0.73425,-0.00993,-0.00364,0.00462,-25.37103,0,1,
06.30 12:22:37:823,25151,0.36871,-0.17238,9.81623,-0.01172,-0.00426,0.00426,-10.41980,11.30471,-25.47782,-1.22221,-94.49606,-2.39257,0.67845,-0.02257,-0.00634,-0.73425,-0.00993,-0.00364,0.00462,-25.37103,0,1,
06.30 12:22:37:825,25152,0.36871,-0.17238,9.81144,-0.01172,-0.00320,0.00426,-10.41980,11.30471,-25.47782,-1.22221,-94.49606,-2.39257,0.67845,-0.02257,-0.00634,-0.73425,-0.00993,-0.00364,0.00462,-25.37103,0,1,
06.30 12:22:37:826,25153,0.36871,-0.17238,9.81144,-0.01172,-0.00426,0.00426,-9.49542,11.92326,-29.48577,-1.22260,-94.48901,-2.39295,0.67850,-0.02257,-0.00634,-0.73421,-0.00993,-0.00364,0.00462,-25.37813,0,1,
06.30 12:22:37:828,25154,0.36871,-0.17238,9.81144,-0.01172,-0.00320,0.00320,-9.49542,11.92326,-29.48577,-1.22260,-94.48901,-2.39295,0.67850,-0.02257,-0.00634,-0.73421,-0.00993,-0.00364,0.00462,-25.37813,0,1,
06.30 12:22:37:830,25155,0.36871,-0.17238,9.81144,-0.01172,-0.00107,0.00320,-9.49542,11.92326,-29.48577,-1.22260,-94.48901,-2.39295,0.67850,-0.02257,-0.00634,-0.73421,-0.00993,-0.00364,0.00462,-25.37813,0,1,
06.30 12:22:37:832,25156,0.37350,-0.17238,9.81144,-0.01065,-0.00213,0.00320,-9.49542,11.92326,-29.48577,-1.22260,-94.48901,-2.39295,0.67850,-0.02257,-0.00634,-0.73421,-0.00993,-0.00364,0.00462,-25.37813,0,1,
06.30 12:22:37:833,25157,0.37828,-0.16759,9.80665,-0.01065,-0.00213,0.00213,-9.49542,11.92326,-29.48577,-1.22260,-94.48901,-2.39295,0.67850,-0.02257,-0.00634,-0.73421,-0.00993,-0.00364,0.00462,-25.37813,0,1,
06.30 12:22:37:835,25158,0.37828,-0.16759,9.80665,-0.01065,-0.00320,0.00320,-9.49542,11.92326,-29.48577,-1.22260,-94.48901,-2.39295,0.67850,-0.02257,-0.00634,-0.73421,-0.00993,-0.00364,0.00462,-25.37813,0,1,
06.30 12:22:37:837,25159,0.37828,-0.16759,9.81144,-0.01065,-0.00426,0.00320,-7.79911,11.45917,-27.78988,-1.22262,-94.49593,-2.39239,0.67846,-0.02257,-0.00634,-0.73425,-0.00993,-0.00364,0.00462,-25.41560,0,1,
06.30 12:22:37:839,25160,0.37828,-0.16281,9.81144,-0.01065,-0.00426,0.00320,-7.79911,11.45917,-27.78988,-1.22262,-94.49593,-2.39239,0.67846,-0.02257,-0.00634,-0.73425,-0.00993,-0.00364,0.00462,-25.41560,0,1,
06.30 12:22:37:840,25161,0.38307,-0.16281,9.80665,-0.01065,-0.00426,0.00320,-7.79911,11.45917,-27.78988,-1.22262,-94.49593,-2.39239,0.67846,-0.02257,-0.00634,-0.73425,-0.00993,-0.00364,0.00462,-25.41560,0,1,
06.30 12:22:37:842,25162,0.38307,-0.16281,9.80665,-0.01065,-0.00320,0.00426,-7.79911,11.45917,-27.78988,-1.22262,-94.49593,-2.39239,0.67846,-0.02257,-0.00634,-0.73425,-0.00993,-0.00364,0.00462,-25.41560,0,1,
06.30 12:22:37:844,25163,0.38307,-0.16281,9.81144,-0.00959,-0.00320,0.00426,-7.79911,11.45917,-27.78988,-1.22262,-94.49593,-2.39239,0.67846,-0.02257,-0.00634,-0.73425,-0.00993,-0.00364,0.00462,-25.41560,0,1,
06.30 12:22:37:846,25164,0.38307,-0.16281,9.81144,-0.00852,-0.00426,0.00426,-9.34125,12.38415,-27.48222,-1.22216,-94.49327,-2.39250,0.67847,-0.02257,-0.00634,-0.73423,-0.00993,-0.00364,0.00462,-25.44349,0,1,
06.30 12:22:37:847,25165,0.38307,-0.16281,9.80665,-0.00959,-0.00426,0.00426,-9.34125,12.38415,-27.48222,-1.22216,-94.49327,-2.39250,0.67847,-0.02257,-0.00634,-0.73423,-0.00993,-0.00364,0.00462,-25.44349,0,1,
06.30 12:22:37:849,25166,0.38307,-0.16759,9.80665,-0.01065,-0.00426,0.00320,-9.34125,12.38415,-27.48222,-1.22216,-94.49327,-2.39250,0.67847,-0.02257,-0.00634,-0.73423,-0.00993,-0.00364,0.00462,-25.44349,0,1,
06.30 12:22:37:852,25167,0.38307,-0.16759,9.80186,-0.01065,-0.00426,0.00426,-9.34125,12.38415,-27.48222,-1.22216,-94.49327,-2.39250,0.67847,-0.02257,-0.00634,-0.73423,-0.00993,-0.00364,0.00462,-25.44349,0,1,
06.30 12:22:37:853,25168,0.38786,-0.16759,9.80186,-0.01065,-0.00320,0.00426,-9.34125,12.38415,-27.48222,-1.22216,-94.49327,-2.39250,0.67847,-0.02257,-0.00634,-0.73423,-0.00993,-0.00364,0.00462,-25.44349,0,1,
06.30 12:22:37:855,25169,0.38786,-0.16759,9.80186,-0.00959,-0.00320,0.00426,-9.34125,12.38415,-27.48222,-1.22216,-94.49327,-2.39250,0.67847,-0.02257,-0.00634,-0.73423,-0.00993,-0.00364,0.00462,-25.44349,0,1,
06.30 12:22:37:857,25170,0.38786,-0.16759,9.80665,-0.00959,-0.00213,0.00426,-9.80369,12.23016,-27.32801,-1.22167,-94.48546,-2.39246,0.67852,-0.02256,-0.00635,-0.73418,-0.00993,-0.00364,0.00462,-25.47091,0,1,
06.30 12:22:37:859,25171,0.38307,-0.16759,9.80665,-0.01065,-0.00320,0.00426,-9.80369,12.23016,-27.32801,-1.22167,-94.48546,-2.39246,0.67852,-0.02256,-0.00635,-0.73418,-0.00993,-0.00364,0.00462,-25.47091,0,1,
06.30 12:22:37:860,25172,0.38307,-0.16759,9.80665,-0.00959,-0.00426,0.00426,-9.80369,12.23016,-27.32801,-1.22167,-94.48546,-2.39246,0.67852,-0.02256,-0.00635,-0.73418,-0.00993,-0.00364,0.00462,-25.47091,0,1,
06.30 12:22:37:862,25173,0.38307,-0.16759,9.81144,-0.00959,-0.00426,0.00533,-9.80369,12.23016,-27.32801,-1.22167,-94.48546,-2.39246,0.67852,-0.02256,-0.00635,-0.73418,-0.00993,-0.00364,0.00462,-25.47091,0,1,
06.30 12:22:37:864,25174,0.38307,-0.17238,9.81144,-0.01065,-0.00320,0.00533,-9.80369,12.23016,-27.32801,-1.22167,-94.48546,-2.39246,0.67852,-0.02256,-0.00635,-0.73418,-0.00993,-0.00364,0.00462,-25.47091,0,1,
06.30 12:22:37:865,25175,0.38307,-0.17238,9.81144,-0.00959,-0.00320,0.00426,-9.80369,12.23016,-27.32801,-1.22167,-94.48546,-2.39246,0.67852,-0.02256,-0.00635,-0.73418,-0.00993,-0.00364,0.00462,-25.47091,0,1,
06.30 12:22:37:868,25176,0.38307,-0.17238,9.81144,-0.00959,-0.00213,0.00426,-9.49538,12.53761,-26.40334,-1.22109,-94.48174,-2.39231,0.67855,-0.02256,-0.00635,-0.73416,-0.00993,-0.00364,0.00462,-25.49726,0,1,
06.30 12:22:37:869,25177,0.38307,-0.17238,9.81144,-0.00959,-0.00213,0.00426,-9.49538,12.53761,-26.40334,-1.22109,-94.48174,-2.39231,0.67855,-0.02256,-0.00635,-0.73416,-0.00993,-0.00364,0.00462,-25.49726,0,1,
06.30 12:22:37:871,25178,0.38307,-0.17238,9.81623,-0.01065,-0.00320,0.00533,-9.49538,12.53761,-26.40334,-1.22109,-94.48174,-2.39231,0.67855,-0.02256,-0.00635,-0.73416,-0.00993,-0.00364,0.00462,-25.49726,0,1,
06.30 12:22:37:873,25179,0.38307,-0.16759,9.81623,-0.00959,-0.00320,0.00533,-9.49538,12.53761,-26.40334,-1.22109,-94.48174,-2.39231,0.67855,-0.02256,-0.00635,-0.73416,-0.00993,-0.00364,0.00462,-25.49726,0,1,
06.30 12:22:37:874,25180,0.38307,-0.16759,9.81623,-0.01065,-0.00320,0.00533,-9.49538,12.53761,-26.40334,-1.22109,-94.48174,-2.39231,0.67855,-0.02256,-0.00635,-0.73416,-0.00993,-0.00364,0.00462,-25.49726,0,1,
06.30 12:22:37:876,25181,0.38307,-0.17238,9.81623,-0.00959,-0.00320,0.00533,-10.57474,12.38528,-28.40712,-1.22065,-94.46827,-2.39198,0.67863,-0.02255,-0.00635,-0.73408,-0.00993,-0.00364,0.00462,-25.50855,0,1,
06.30 12:22:37:878,25182,0.38307,-0.17238,9.81623,-0.00959,-0.00320,0.00533,-10.57474,12.38528,-28.40712,-1.22065,-94.46827,-2.39198,0.67863,-0.02255,-0.00635,-0.73408,-0.00993,-0.00364,0.00462,-25.50855,0,1,
06.30 12:22:37:880,25183,0.38786,-0.17238,9.81623,-0.00959,-0.00426,0.00533,-10.57474,12.38528,-28.40712,-1.22065,-94.46827,-2.39198,0.67863,-0.02255,-0.00635,-0.73408,-0.00993,-0.00364,0.00462,-25.50855,0,1,
06.30 12:22:37:882,25184,0.38786,-0.16759,9.81623,-0.00959,-0.00320,0.00533,-10.57474,12.38528,-28.40712,-1.22065,-94.46827,-2.39198,0.67863,-0.02255,-0.00635,-0.73408,-0.00993,-0.00364,0.00462,-25.50855,0,1,
06.30 12:22:37:883,25185,0.38307,-0.16759,9.81623,-0.00959,-0.00426,0.00426,-10.57474,12.38528,-28.40712,-1.22065,-94.46827,-2.39198,0.67863,-0.02255,-0.00635,-0.73408,-0.00993,-0.00364,0.00462,-25.50855,0,1,
