Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.02 17:09:44:230,1220,1.26009,1.24693,10.41769,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.07821,-0.75711,-0.59679,-1.69510,-179.95981,-1.29946,-0.00018,0.01134,-0.01479,0.99983,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:239,1221,0.98159,1.46641,10.37789,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.09455,-0.76121,-0.58921,-1.14733,179.02272,-0.56132,0.00858,0.00481,-0.01005,0.99990,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:249,1222,0.55096,1.69815,9.76154,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.11237,-0.76232,-0.58111,-0.63954,177.88234,0.22529,0.01847,-0.00207,-0.00554,0.99981,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:260,1223,0.17517,1.75900,9.93221,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.13268,-0.76539,-0.57449,-0.24236,176.60155,0.98543,0.02963,-0.00866,-0.00186,0.99952,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:269,1224,-0.07845,1.78115,9.90972,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.15351,-0.76590,-0.57084,-0.00873,175.18643,1.67861,0.04199,-0.01464,0.00054,0.99901,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:279,1225,-0.37560,1.69348,9.86809,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.17432,-0.76194,-0.56568,0.05923,173.62863,2.27454,0.05557,-0.01979,0.00162,0.99826,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:289,1226,-0.54836,1.51131,9.66283,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.19664,-0.75693,-0.56349,-0.01495,171.93079,2.75301,0.07034,-0.02397,0.00156,0.99723,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:299,1227,-0.55649,1.16146,9.15633,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.21548,-0.74692,-0.56132,-0.21705,170.09071,3.08175,0.08629,-0.02695,0.00044,0.99591,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:309,1228,-0.38971,0.79151,8.81957,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.23681,-0.73440,-0.55961,-0.50243,168.14803,3.25795,0.10308,-0.02873,-0.00142,0.99426,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:319,1229,-0.01881,0.24776,8.59855,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.25566,-0.72238,-0.55842,-0.81073,166.14479,3.30694,0.12036,-0.02950,-0.00354,0.99229,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:329,1230,0.13966,0.27289,8.69125,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.27155,-0.70878,-0.56173,-1.09416,164.11807,3.28018,0.13782,-0.02966,-0.00550,0.99000,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:339,1231,0.50971,-0.06141,9.30816,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.28991,-0.69373,-0.56202,-1.34132,162.08141,3.22061,0.15534,-0.02958,-0.00718,0.98739,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:349,1232,0.73053,-0.30263,9.64802,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.30628,-0.68021,-0.56135,-1.55145,160.03734,3.20973,0.17287,-0.02993,-0.00847,0.98445,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:359,1233,0.87998,-0.56454,10.08704,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.32216,-0.66615,-0.56266,-1.73662,157.97224,3.29401,0.19052,-0.03110,-0.00938,0.98115,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:369,1234,0.88941,-0.58119,10.00135,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.34248,-0.65018,-0.55896,-1.91031,155.89680,3.47298,0.20817,-0.03311,-0.00997,0.97748,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:379,1235,0.83573,-0.62882,9.64241,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.36034,-0.63416,-0.55826,-2.07747,153.83383,3.70289,0.22564,-0.03557,-0.01034,0.97351,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:389,1236,0.99033,-0.59389,9.38607,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.37867,-0.61920,-0.55408,-2.26246,151.79654,3.94099,0.24279,-0.03815,-0.01076,0.96927,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:399,1237,0.71227,-0.52373,9.10218,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.39355,-0.59971,-0.55240,-2.50887,149.78772,4.14830,0.25961,-0.04064,-0.01169,0.96479,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:409,1238,0.33150,-0.50138,8.75649,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.40941,-0.58223,-0.54972,-2.86427,147.79170,4.29640,0.27620,-0.04293,-0.01360,0.96004,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:419,1239,-0.08700,-0.54859,8.85567,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.42528,-0.56021,-0.54951,-3.32425,145.77960,4.37793,0.29281,-0.04502,-0.01647,0.95497,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:429,1240,-0.28976,-0.45665,9.19663,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.43916,-0.53923,-0.54734,-3.86208,143.72116,4.39775,0.30970,-0.04692,-0.02006,0.94947,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:438,1241,0.05935,-0.70324,9.30483,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.45206,-0.51819,-0.54865,-4.44493,141.60614,4.34518,0.32694,-0.04852,-0.02414,0.94349,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:448,1242,0.25839,-0.86258,9.14794,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.46248,-0.49014,-0.55096,-5.06673,139.42596,4.21333,0.34463,-0.04976,-0.02870,0.93698,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:459,1243,0.54743,-1.08339,9.01832,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.47090,-0.46317,-0.54930,-5.74708,137.23946,4.00312,0.36225,-0.05075,-0.03394,0.93008,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:469,1244,1.00690,-1.03713,9.15823,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.48231,-0.43613,-0.55110,-6.44875,135.05331,3.74864,0.37974,-0.05166,-0.03946,0.92280,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:479,1245,1.37463,-1.01648,9.44451,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.49024,-0.40764,-0.55094,-7.10271,132.89215,3.47925,0.39694,-0.05252,-0.04465,0.91525,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:489,1246,1.46097,-0.88474,9.80754,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.49570,-0.38010,-0.55328,-7.64950,130.80489,3.25108,0.41343,-0.05349,-0.04885,0.90765,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:499,1247,1.41634,-0.97491,10.04627,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.50214,-0.35464,-0.55165,-8.08620,128.79947,3.14134,0.42911,-0.05511,-0.05175,0.90008,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:509,1248,1.28360,-1.21197,10.26167,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.50757,-0.33073,-0.54754,-8.49817,126.83259,3.16070,0.44428,-0.05774,-0.05393,0.89240,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:519,1249,1.10053,-1.35624,10.27172,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.51598,-0.30779,-0.54440,-8.90713,124.81394,3.27929,0.45963,-0.06123,-0.05558,0.88425,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:529,1250,0.87313,-1.24794,10.04279,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.52290,-0.28237,-0.54077,-9.29226,122.72199,3.45811,0.47535,-0.06520,-0.05664,0.87555,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:539,1251,0.86411,-1.41335,9.79694,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.53130,-0.25848,-0.53515,-9.64227,120.56734,3.62280,0.49140,-0.06900,-0.05734,0.86630,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:549,1252,0.99730,-1.51106,9.66634,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.53720,-0.23067,-0.52654,-9.98188,118.33372,3.76304,0.50787,-0.07265,-0.05790,0.85641,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:559,1253,0.86123,-1.46549,9.35674,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.54410,-0.20431,-0.51992,-10.34157,116.00859,3.89046,0.52480,-0.07640,-0.05848,0.84577,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:569,1254,0.84174,-1.65921,9.54664,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.54854,-0.17889,-0.51631,-10.73905,113.60442,3.99291,0.54207,-0.08023,-0.05927,0.83439,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:578,1255,0.90797,-1.72801,9.59478,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.55148,-0.14802,-0.51120,-11.11255,111.19283,4.03338,0.55920,-0.08357,-0.06005,0.82262,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:588,1256,0.90860,-1.53149,9.95281,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.55342,-0.12067,-0.50461,-11.41169,108.82372,4.05937,0.57584,-0.08648,-0.06029,0.81073,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:599,1257,0.91874,-1.14301,10.40956,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.55140,-0.09028,-0.50104,-11.65083,106.51998,4.16695,0.59175,-0.08966,-0.05965,0.79890,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:608,1258,0.92599,-0.75116,10.71582,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.55334,-0.06496,-0.49347,-11.90559,104.24880,4.42998,0.60702,-0.09397,-0.05820,0.78696,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:619,1259,0.88117,-1.31839,10.90224,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.55526,-0.03720,-0.48240,-12.29581,101.99807,4.81713,0.62166,-0.09981,-0.05686,0.77482,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:629,1260,0.90239,-2.18678,10.63736,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.55420,-0.01295,-0.47138,-12.85419,99.73143,5.29923,0.63589,-0.10720,-0.05588,0.76225,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:639,1261,1.07683,-2.68250,10.26690,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.55711,0.01430,-0.46030,-13.57031,97.43359,5.84104,0.64979,-0.11587,-0.05529,0.74920,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:649,1262,0.99479,-3.08718,9.76537,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.55602,0.04397,-0.44528,-14.43447,95.12158,6.35338,0.66329,-0.12522,-0.05547,0.73572,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:659,1263,0.85590,-3.01192,9.06711,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.55445,0.07316,-0.43175,-15.40438,92.83677,6.75106,0.67627,-0.13450,-0.05669,0.72205,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:669,1264,0.51689,-2.77227,8.68340,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.55140,0.10436,-0.41922,-16.37840,90.62318,7.00255,0.68860,-0.14296,-0.05857,0.70850,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:678,1265,-0.15081,-2.46080,8.58307,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.54387,0.13254,-0.40574,-17.27037,88.50898,7.15044,0.70022,-0.15035,-0.06041,0.69530,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:689,1266,-0.75510,-2.07627,8.63158,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.53884,0.15728,-0.39474,-18.04639,86.49239,7.25539,0.71116,-0.15683,-0.06172,0.68253,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:699,1267,-0.88839,-1.78317,8.87184,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.53283,0.18506,-0.38623,-18.71182,84.54150,7.36526,0.72160,-0.16268,-0.06223,0.67004,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:709,1268,-0.38873,-2.21922,9.40316,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.52235,0.20528,-0.37529,-19.31900,82.57627,7.49135,0.73193,-0.16831,-0.06209,0.65734,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:719,1269,0.06902,-2.94073,9.85074,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.51634,0.22806,-0.36630,-19.93520,80.50522,7.68232,0.74250,-0.17444,-0.06124,0.64383,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:729,1270,0.45404,-3.48323,9.62639,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.50484,0.24873,-0.35288,-20.64184,78.28330,7.95102,0.75336,-0.18168,-0.05992,0.62917,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:739,1271,1.02850,-3.49846,8.71763,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.49782,0.27542,-0.33990,-21.46828,75.89798,8.25894,0.76450,-0.19000,-0.05845,0.61321,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:749,1272,1.25578,-3.66305,8.16305,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.48632,0.30107,-0.32547,-22.40882,73.35876,8.48040,0.77597,-0.19873,-0.05758,0.59587,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:758,1273,1.03507,-3.71485,7.98369,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.47381,0.32716,-0.30855,-23.41514,70.70289,8.55323,0.78767,-0.20729,-0.05752,0.57732,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:768,1274,0.40427,-3.63858,7.87162,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.45587,0.35232,-0.29566,-24.43152,67.96182,8.50023,0.79946,-0.21546,-0.05788,0.55776,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:779,1275,-0.11981,-3.70195,8.05159,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.43691,0.38290,-0.27928,-25.39207,65.16215,8.35904,0.81122,-0.22299,-0.05812,0.53743,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:789,1276,-0.18705,-3.99041,8.06947,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.41449,0.40650,-0.26445,-26.22702,62.32427,8.19069,0.82288,-0.22964,-0.05758,0.51655,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:798,1277,-0.45506,-4.20031,8.41889,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.39310,0.43222,-0.25507,-26.95444,59.46059,8.02855,0.83429,-0.23565,-0.05618,0.49525,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:808,1278,-0.47289,-4.57080,8.17633,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.36871,0.45288,-0.24275,-27.58842,56.56928,7.82293,0.84551,-0.24087,-0.05438,0.47344,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:819,1279,-0.62205,-4.88383,8.13063,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.34336,0.47517,-0.23740,-28.09901,53.68467,7.47411,0.85658,-0.24469,-0.05297,0.45122,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:828,1280,-0.56385,-5.43831,8.31542,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.31600,0.49336,-0.22710,-28.39400,50.81457,6.93115,0.86773,-0.24627,-0.05210,0.42858,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:839,1281,-0.37606,-5.71264,8.75580,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.28423,0.51172,-0.22579,-28.44709,47.94459,6.22120,0.87901,-0.24555,-0.05162,0.40544,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:849,1282,0.11905,-5.88465,9.07761,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.25148,0.52812,-0.22699,-28.32965,45.04288,5.37608,0.89027,-0.24322,-0.05162,0.38158,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:858,1283,0.97370,-5.25904,9.24995,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.21725,0.54308,-0.23070,-28.14575,42.08321,4.43198,0.90126,-0.24024,-0.05223,0.35678,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:869,1284,1.82301,-5.52309,9.32686,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.17756,0.55651,-0.23395,-27.95634,39.03047,3.38878,0.91186,-0.23716,-0.05361,0.33076,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:879,1285,2.31342,-5.19878,9.45265,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.13340,0.56692,-0.23676,-27.73880,35.85499,2.24628,0.92208,-0.23388,-0.05567,0.30325,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:888,1286,2.28639,-4.43712,9.33873,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.09124,0.57440,-0.24254,-27.44341,32.54637,1.04765,0.93189,-0.23018,-0.05794,0.27429,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:898,1287,2.23587,-4.38853,8.79565,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.04710,0.58285,-0.24735,-27.04728,29.11161,-0.17130,0.94115,-0.22598,-0.06018,0.24402,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:909,1288,2.42016,-4.45143,8.93132,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.00250,0.58730,-0.25271,-26.51959,25.57113,-1.38185,0.94975,-0.22107,-0.06220,0.21269,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:919,1289,2.78665,-4.35875,8.82602,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.05161,0.58625,-0.25758,-25.86823,21.92835,-2.54488,0.95755,-0.21557,-0.06381,0.18044,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:929,1290,3.63136,-4.78223,8.97335,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.09819,0.58136,-0.26942,-25.18452,18.18509,-3.63582,0.96429,-0.21027,-0.06501,0.14732,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:939,1291,4.96561,-5.33642,9.32967,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.15123,0.57694,-0.28131,-24.48546,14.36753,-4.58927,0.96987,-0.20533,-0.06532,0.11369,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:949,1292,5.89899,-5.82908,9.73818,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.19539,0.56584,-0.28270,-23.68967,10.49845,-5.35821,0.97442,-0.19999,-0.06431,0.07989,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:959,1293,6.23000,-5.47341,9.59335,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.24246,0.55146,-0.29507,-22.75020,6.61612,-5.91969,0.97801,-0.19372,-0.06190,0.04633,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:968,1294,4.66617,-4.36526,9.68737,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.28458,0.53757,-0.30591,-21.69050,2.76278,-6.26688,0.98063,-0.18653,-0.05820,0.01336,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:979,1295,3.26816,-3.09758,9.39797,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.32371,0.51576,-0.32024,-20.56634,-1.08264,-6.45638,0.98224,-0.17875,-0.05372,-0.01933,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:989,1296,2.38170,-2.70229,9.35987,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.35936,0.49344,-0.33354,-19.40203,-4.99653,-6.52247,0.98275,-0.17052,-0.04869,-0.05247,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:44:999,1297,1.84320,-2.43601,8.61678,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.39748,0.46766,-0.34887,-18.17825,-8.95335,-6.46138,0.98217,-0.16158,-0.04317,-0.08583,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:45:009,1298,2.58348,-2.80744,8.54423,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.42715,0.43648,-0.36763,-16.97750,-12.81368,-6.32585,0.98046,-0.15256,-0.03778,-0.11829,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:45:018,1299,3.38556,-3.10325,8.61187,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.45784,0.40969,-0.38141,-15.84958,-16.51085,-6.14673,0.97772,-0.14387,-0.03278,-0.14933,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:45:029,1300,3.49050,-3.08053,8.92214,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.48205,0.37852,-0.39964,-14.71762,-20.01587,-5.97008,0.97419,-0.13494,-0.02863,-0.17869,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:45:039,1301,3.03242,-2.68756,9.52026,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.50776,0.34880,-0.41588,-13.55060,-23.27627,-5.77616,0.97017,-0.12550,-0.02524,-0.20589,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:45:049,1302,2.28843,-2.79440,9.96572,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.52901,0.31354,-0.42911,-12.35850,-26.28449,-5.53424,0.96584,-0.11561,-0.02229,-0.23085,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:45:059,1303,1.70035,-2.73021,9.61682,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.54330,0.28439,-0.44725,-11.15271,-29.05339,-5.24640,0.96132,-0.10539,-0.01975,-0.25369,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:45:069,1304,1.35981,-2.94432,9.40771,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.55613,0.25164,-0.45991,-9.90905,-31.65987,-4.92460,0.95658,-0.09469,-0.01764,-0.27508,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:45:079,1305,1.68888,-3.25021,9.90774,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.56893,0.21995,-0.47556,-8.63566,-34.20316,-4.59240,0.95142,-0.08365,-0.01606,-0.29588,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:45:090,1306,2.10197,-3.27492,10.59318,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.57978,0.18567,-0.48622,-7.36405,-36.74799,-4.28454,0.94564,-0.07266,-0.01517,-0.31663,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:45:099,1307,2.23303,-3.25173,10.98617,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.58812,0.15452,-0.50332,-6.13795,-39.34733,-3.97608,0.93908,-0.06204,-0.01461,-0.33773,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:45:108,1308,2.14322,-3.22161,10.72995,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.59898,0.11670,-0.51200,-4.97877,-42.02339,-3.65289,0.93166,-0.05194,-0.01416,-0.35933,0.00000,0.00000,0.00000,0.00000,1,0,
