Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.10 13:48:33:436,123329,-0.00958,-0.10534,9.75398,-0.00533,0.00533,-0.00852,-1.94397,19.58923,-39.02893,1.25046,-47.90689,1.32681,0.91370,0.01467,0.00615,-0.40606,21.84106,4.70268,-39.62590,1.35452,0,1,
07.10 13:48:33:437,123330,-0.00958,-0.11013,9.75398,-0.00533,0.00533,-0.00852,-1.94397,19.58923,-39.02893,1.25046,-47.90689,1.32681,0.91370,0.01467,0.00615,-0.40606,21.84106,4.70268,-39.62590,1.35452,0,1,
07.10 13:48:33:437,123331,-0.00958,-0.11013,9.75398,-0.00639,0.00639,-0.00852,-1.94397,19.58923,-39.02893,1.25046,-47.90689,1.32681,0.91370,0.01467,0.00615,-0.40606,21.84106,4.70268,-39.62590,1.35452,0,1,
07.10 13:48:33:438,123332,-0.00479,-0.11013,9.75398,-0.00639,0.00533,-0.00746,-1.94397,19.58923,-39.02893,1.25046,-47.90689,1.32681,0.91370,0.01467,0.00615,-0.40606,21.84106,4.70268,-39.62590,1.35452,0,1,
07.10 13:48:33:441,123335,-0.00479,-0.10534,9.75398,-0.00639,0.00533,-0.00852,-3.28979,20.33691,-40.97290,1.24872,-47.90946,1.32653,0.91369,0.01466,0.00615,-0.40608,21.78926,4.65572,-39.69464,1.35459,0,1,
07.10 13:48:33:442,123336,-0.00479,-0.10534,9.75398,-0.00639,0.00533,-0.00852,-3.28979,20.33691,-40.97290,1.24872,-47.90946,1.32653,0.91369,0.01466,0.00615,-0.40608,21.78926,4.65572,-39.69464,1.35459,0,1,
07.10 13:48:33:443,123337,-0.00479,-0.10534,9.75398,-0.00639,0.00639,-0.00852,-3.28979,20.33691,-40.97290,1.24872,-47.90946,1.32653,0.91369,0.01466,0.00615,-0.40608,21.78926,4.65572,-39.69464,1.35459,0,1,
07.10 13:48:33:443,123338,-0.00479,-0.11013,9.75398,-0.00533,0.00639,-0.00852,-3.28979,20.33691,-40.97290,1.24872,-47.90946,1.32653,0.91369,0.01466,0.00615,-0.40608,21.78926,4.65572,-39.69464,1.35459,0,1,
07.10 13:48:33:445,123339,-0.00479,-0.11013,9.75398,-0.00533,0.00639,-0.00959,-3.28979,20.33691,-40.97290,1.24872,-47.90946,1.32653,0.91369,0.01466,0.00615,-0.40608,21.78926,4.65572,-39.69464,1.35459,0,1,
07.10 13:48:33:446,123340,-0.00479,-0.11013,9.75398,-0.00426,0.00639,-0.00959,-3.28979,20.33691,-40.97290,1.24872,-47.90946,1.32653,0.91369,0.01466,0.00615,-0.40608,21.78926,4.65572,-39.69464,1.35459,0,1,
07.10 13:48:33:446,123341,-0.00479,-0.11013,9.75398,-0.00426,0.00639,-0.01065,-3.28979,20.33691,-40.97290,1.24872,-47.90946,1.32653,0.91369,0.01466,0.00615,-0.40608,21.78926,4.65572,-39.69464,1.35459,0,1,
07.10 13:48:33:447,123342,-0.00479,-0.11013,9.75398,-0.00533,0.00533,-0.01065,-3.28979,20.33691,-40.97290,1.24872,-47.90946,1.32653,0.91369,0.01466,0.00615,-0.40608,21.78926,4.65572,-39.69464,1.35459,0,1,
07.10 13:48:33:448,123343,-0.00479,-0.11013,9.75398,-0.00639,0.00533,-0.01065,-3.28979,20.33691,-40.97290,1.24872,-47.90946,1.32653,0.91369,0.01466,0.00615,-0.40608,21.78926,4.65572,-39.69464,1.35459,0,1,
07.10 13:48:33:449,123344,-0.00958,-0.11013,9.75398,-0.00639,0.00533,-0.00959,-3.28979,20.33691,-40.97290,1.24872,-47.90946,1.32653,0.91369,0.01466,0.00615,-0.40608,21.78926,4.65572,-39.69464,1.35459,0,1,
07.10 13:48:33:450,123345,-0.00958,-0.11013,9.75398,-0.00533,0.00533,-0.00959,-3.28979,20.33691,-40.97290,1.24872,-47.90946,1.32653,0.91369,0.01466,0.00615,-0.40608,21.78926,4.65572,-39.69464,1.35459,0,1,
07.10 13:48:33:451,123346,-0.00958,-0.11013,9.75877,-0.00533,0.00426,-0.00852,-3.28979,20.33691,-40.97290,1.24872,-47.90946,1.32653,0.91369,0.01466,0.00615,-0.40608,21.78926,4.65572,-39.69464,1.35459,0,1,
07.10 13:48:33:451,123347,-0.00958,-0.11013,9.75877,-0.00426,0.00533,-0.00746,-3.28979,20.33691,-40.97290,1.24872,-47.90946,1.32653,0.91369,0.01466,0.00615,-0.40608,21.78926,4.65572,-39.69464,1.35459,0,1,
07.10 13:48:33:452,123348,-0.01437,-0.11013,9.75398,-0.00426,0.00426,-0.00746,-3.28979,20.33691,-40.97290,1.24872,-47.90946,1.32653,0.91369,0.01466,0.00615,-0.40608,21.78926,4.65572,-39.69464,1.35459,0,1,
07.10 13:48:33:453,123349,-0.01437,-0.11013,9.75398,-0.00426,0.00426,-0.00852,-3.28979,20.33691,-40.97290,1.24872,-47.90946,1.32653,0.91369,0.01466,0.00615,-0.40608,21.78926,4.65572,-39.69464,1.35459,0,1,
07.10 13:48:33:454,123350,-0.01437,-0.11492,9.74919,-0.00320,0.00426,-0.00852,-3.28979,20.33691,-40.97290,1.24872,-47.90946,1.32653,0.91369,0.01466,0.00615,-0.40608,21.78926,4.65572,-39.69464,1.35459,0,1,
07.10 13:48:33:456,123351,-0.01437,-0.11492,9.74919,-0.00320,0.00426,-0.00852,-3.28979,20.33691,-40.97290,1.24872,-47.90946,1.32653,0.91369,0.01466,0.00615,-0.40608,21.78926,4.65572,-39.69464,1.35459,0,1,
07.10 13:48:33:456,123352,-0.01437,-0.11013,9.75398,-0.00320,0.00426,-0.00852,-3.28979,20.33691,-40.97290,1.24872,-47.90946,1.32653,0.91369,0.01466,0.00615,-0.40608,21.78926,4.65572,-39.69464,1.35459,0,1,
07.10 13:48:33:457,123353,-0.01437,-0.11013,9.75398,-0.00320,0.00426,-0.00852,-3.28979,20.33691,-40.97290,1.24872,-47.90946,1.32653,0.91369,0.01466,0.00615,-0.40608,21.78926,4.65572,-39.69464,1.35459,0,1,
07.10 13:48:33:458,123354,-0.01437,-0.11013,9.75398,-0.00320,0.00426,-0.00959,-3.28979,20.33691,-40.97290,1.24872,-47.90946,1.32653,0.91369,0.01466,0.00615,-0.40608,21.78926,4.65572,-39.69464,1.35459,0,1,
07.10 13:48:33:459,123355,-0.01437,-0.11013,9.75398,-0.00426,0.00426,-0.00959,-3.28979,20.33691,-40.97290,1.24872,-47.90946,1.32653,0.91369,0.01466,0.00615,-0.40608,21.78926,4.65572,-39.69464,1.35459,0,1,
07.10 13:48:33:461,123358,-0.00958,-0.11013,9.75398,-0.00320,0.00426,-0.01065,-4.03748,20.78552,-38.43079,1.24619,-47.91239,1.32493,0.91368,0.01463,0.00615,-0.40610,21.77463,4.66959,-39.54132,1.35465,0,1,
07.10 13:48:33:462,123359,-0.00958,-0.11013,9.75398,-0.00426,0.00533,-0.01065,-4.03748,20.78552,-38.43079,1.24619,-47.91239,1.32493,0.91368,0.01463,0.00615,-0.40610,21.77463,4.66959,-39.54132,1.35465,0,1,
07.10 13:48:33:463,123360,-0.00958,-0.11013,9.75398,-0.00426,0.00533,-0.00959,-4.03748,20.78552,-38.43079,1.24619,-47.91239,1.32493,0.91368,0.01463,0.00615,-0.40610,21.77463,4.66959,-39.54132,1.35465,0,1,
07.10 13:48:33:464,123361,-0.00958,-0.11013,9.75398,-0.00426,0.00533,-0.00959,-4.03748,20.78552,-38.43079,1.24619,-47.91239,1.32493,0.91368,0.01463,0.00615,-0.40610,21.77463,4.66959,-39.54132,1.35465,0,1,
07.10 13:48:33:464,123362,-0.00958,-0.11013,9.75877,-0.00426,0.00533,-0.00959,-4.03748,20.78552,-38.43079,1.24619,-47.91239,1.32493,0.91368,0.01463,0.00615,-0.40610,21.77463,4.66959,-39.54132,1.35465,0,1,
07.10 13:48:33:465,123363,-0.00958,-0.11013,9.75877,-0.00426,0.00533,-0.00852,-4.03748,20.78552,-38.43079,1.24619,-47.91239,1.32493,0.91368,0.01463,0.00615,-0.40610,21.77463,4.66959,-39.54132,1.35465,0,1,
07.10 13:48:33:466,123364,-0.00958,-0.11013,9.75877,-0.00426,0.00639,-0.00852,-4.03748,20.78552,-38.43079,1.24619,-47.91239,1.32493,0.91368,0.01463,0.00615,-0.40610,21.77463,4.66959,-39.54132,1.35465,0,1,
07.10 13:48:33:467,123365,-0.00958,-0.11013,9.75877,-0.00426,0.00639,-0.00959,-4.03748,20.78552,-38.43079,1.24619,-47.91239,1.32493,0.91368,0.01463,0.00615,-0.40610,21.77463,4.66959,-39.54132,1.35465,0,1,
07.10 13:48:33:469,123366,-0.00958,-0.10534,9.75877,-0.00533,0.00639,-0.00959,-4.03748,20.78552,-38.43079,1.24619,-47.91239,1.32493,0.91368,0.01463,0.00615,-0.40610,21.77463,4.66959,-39.54132,1.35465,0,1,
07.10 13:48:33:471,123369,-0.00479,-0.11013,9.75398,-0.00533,0.00533,-0.00959,-4.18701,21.83228,-40.97290,1.24565,-47.91539,1.32453,0.91367,0.01463,0.00615,-0.40613,21.85555,4.70011,-39.61240,1.35471,0,1,
07.10 13:48:33:472,123370,-0.00479,-0.10534,9.75398,-0.00426,0.00533,-0.01065,-4.18701,21.83228,-40.97290,1.24565,-47.91539,1.32453,0.91367,0.01463,0.00615,-0.40613,21.85555,4.70011,-39.61240,1.35471,0,1,
07.10 13:48:33:473,123371,-0.00479,-0.10534,9.75398,-0.00426,0.00533,-0.01065,-4.18701,21.83228,-40.97290,1.24565,-47.91539,1.32453,0.91367,0.01463,0.00615,-0.40613,21.85555,4.70011,-39.61240,1.35471,0,1,
07.10 13:48:33:474,123372,-0.00479,-0.10534,9.75398,-0.00426,0.00533,-0.00959,-4.18701,21.83228,-40.97290,1.24565,-47.91539,1.32453,0.91367,0.01463,0.00615,-0.40613,21.85555,4.70011,-39.61240,1.35471,0,1,
07.10 13:48:33:475,123373,-0.00479,-0.10534,9.75398,-0.00426,0.00533,-0.00959,-4.18701,21.83228,-40.97290,1.24565,-47.91539,1.32453,0.91367,0.01463,0.00615,-0.40613,21.85555,4.70011,-39.61240,1.35471,0,1,
07.10 13:48:33:476,123374,-0.00958,-0.10534,9.75398,-0.00320,0.00533,-0.00959,-4.18701,21.83228,-40.97290,1.24565,-47.91539,1.32453,0.91367,0.01463,0.00615,-0.40613,21.85555,4.70011,-39.61240,1.35471,0,1,
07.10 13:48:33:476,123375,-0.00958,-0.10534,9.75398,-0.00320,0.00533,-0.00959,-4.18701,21.83228,-40.97290,1.24565,-47.91539,1.32453,0.91367,0.01463,0.00615,-0.40613,21.85555,4.70011,-39.61240,1.35471,0,1,
07.10 13:48:33:477,123376,-0.00958,-0.11013,9.75398,-0.00320,0.00639,-0.00959,-4.18701,21.83228,-40.97290,1.24565,-47.91539,1.32453,0.91367,0.01463,0.00615,-0.40613,21.85555,4.70011,-39.61240,1.35471,0,1,
07.10 13:48:33:478,123377,-0.00958,-0.11013,9.75398,-0.00426,0.00533,-0.01065,-4.18701,21.83228,-40.97290,1.24565,-47.91539,1.32453,0.91367,0.01463,0.00615,-0.40613,21.85555,4.70011,-39.61240,1.35471,0,1,
07.10 13:48:33:480,123378,-0.00958,-0.11013,9.75398,-0.00320,0.00533,-0.01065,-4.18701,21.83228,-40.97290,1.24565,-47.91539,1.32453,0.91367,0.01463,0.00615,-0.40613,21.85555,4.70011,-39.61240,1.35471,0,1,
07.10 13:48:33:480,123379,-0.00958,-0.11013,9.75398,-0.00320,0.00533,-0.01065,-4.18701,21.83228,-40.97290,1.24565,-47.91539,1.32453,0.91367,0.01463,0.00615,-0.40613,21.85555,4.70011,-39.61240,1.35471,0,1,
07.10 13:48:33:481,123380,-0.00958,-0.11013,9.75398,-0.00320,0.00533,-0.00959,-4.18701,21.83228,-40.97290,1.24565,-47.91539,1.32453,0.91367,0.01463,0.00615,-0.40613,21.85555,4.70011,-39.61240,1.35471,0,1,
07.10 13:48:33:481,123381,-0.00958,-0.11013,9.75398,-0.00320,0.00533,-0.00959,-4.18701,21.83228,-40.97290,1.24565,-47.91539,1.32453,0.91367,0.01463,0.00615,-0.40613,21.85555,4.70011,-39.61240,1.35471,0,1,
07.10 13:48:33:482,123382,-0.01437,-0.11013,9.75877,-0.00320,0.00533,-0.00959,-4.18701,21.83228,-40.97290,1.24565,-47.91539,1.32453,0.91367,0.01463,0.00615,-0.40613,21.85555,4.70011,-39.61240,1.35471,0,1,
07.10 13:48:33:483,123383,-0.01437,-0.11013,9.75877,-0.00320,0.00426,-0.00959,-4.18701,21.83228,-40.97290,1.24565,-47.91539,1.32453,0.91367,0.01463,0.00615,-0.40613,21.85555,4.70011,-39.61240,1.35471,0,1,
07.10 13:48:33:484,123384,-0.00958,-0.10534,9.75398,-0.00213,0.00533,-0.00959,-4.18701,21.83228,-40.97290,1.24565,-47.91539,1.32453,0.91367,0.01463,0.00615,-0.40613,21.85555,4.70011,-39.61240,1.35471,0,1,
07.10 13:48:33:485,123385,-0.00958,-0.10534,9.75398,-0.00213,0.00533,-0.00959,-4.18701,21.83228,-40.97290,1.24565,-47.91539,1.32453,0.91367,0.01463,0.00615,-0.40613,21.85555,4.70011,-39.61240,1.35471,0,1,
07.10 13:48:33:486,123386,-0.00958,-0.11013,9.75877,-0.00426,0.00533,-0.00959,-4.18701,21.83228,-40.97290,1.24565,-47.91539,1.32453,0.91367,0.01463,0.00615,-0.40613,21.85555,4.70011,-39.61240,1.35471,0,1,
07.10 13:48:33:486,123387,-0.00958,-0.11013,9.75877,-0.00320,0.00533,-0.00959,-4.18701,21.83228,-40.97290,1.24565,-47.91539,1.32453,0.91367,0.01463,0.00615,-0.40613,21.85555,4.70011,-39.61240,1.35471,0,1,
07.10 13:48:33:488,123388,-0.00958,-0.11013,9.75877,-0.00426,0.00533,-0.00959,-4.18701,21.83228,-40.97290,1.24565,-47.91539,1.32453,0.91367,0.01463,0.00615,-0.40613,21.85555,4.70011,-39.61240,1.35471,0,1,
07.10 13:48:33:489,123389,-0.00958,-0.11013,9.75877,-0.00426,0.00639,-0.00959,-4.18701,21.83228,-40.97290,1.24565,-47.91539,1.32453,0.91367,0.01463,0.00615,-0.40613,21.85555,4.70011,-39.61240,1.35471,0,1,
07.10 13:48:33:494,123395,-0.01437,-0.10534,9.75398,-0.00320,0.00533,-0.00746,-4.93469,21.38367,-39.62708,1.24611,-47.91927,1.32344,0.91366,0.01463,0.00614,-0.40616,21.89032,4.78757,-39.56302,1.35476,0,1,
07.10 13:48:33:495,123396,-0.01437,-0.10534,9.75398,-0.00320,0.00533,-0.00639,-4.93469,21.38367,-39.62708,1.24611,-47.91927,1.32344,0.91366,0.01463,0.00614,-0.40616,21.89032,4.78757,-39.56302,1.35476,0,1,
07.10 13:48:33:496,123397,-0.01437,-0.10534,9.75398,-0.00320,0.00533,-0.00639,-4.93469,21.38367,-39.62708,1.24611,-47.91927,1.32344,0.91366,0.01463,0.00614,-0.40616,21.89032,4.78757,-39.56302,1.35476,0,1,
07.10 13:48:33:496,123398,-0.01437,-0.10534,9.74919,-0.00320,0.00533,-0.00639,-4.93469,21.38367,-39.62708,1.24611,-47.91927,1.32344,0.91366,0.01463,0.00614,-0.40616,21.89032,4.78757,-39.56302,1.35476,0,1,
07.10 13:48:33:497,123399,-0.01437,-0.10534,9.74919,-0.00320,0.00533,-0.00746,-4.93469,21.38367,-39.62708,1.24611,-47.91927,1.32344,0.91366,0.01463,0.00614,-0.40616,21.89032,4.78757,-39.56302,1.35476,0,1,
07.10 13:48:33:498,123400,-0.01437,-0.10534,9.74919,-0.00320,0.00533,-0.00852,-4.93469,21.38367,-39.62708,1.24611,-47.91927,1.32344,0.91366,0.01463,0.00614,-0.40616,21.89032,4.78757,-39.56302,1.35476,0,1,
07.10 13:48:33:501,123403,-0.01437,-0.10534,9.74919,-0.00320,0.00426,-0.00852,-4.03748,19.58923,-40.52429,1.24627,-47.91928,1.32286,0.91366,0.01463,0.00613,-0.40616,21.77167,4.79592,-39.59860,1.35479,0,1,
07.10 13:48:33:501,123404,-0.01437,-0.11013,9.75398,-0.00320,0.00533,-0.00852,-4.03748,19.58923,-40.52429,1.24627,-47.91928,1.32286,0.91366,0.01463,0.00613,-0.40616,21.77167,4.79592,-39.59860,1.35479,0,1,
07.10 13:48:33:502,123405,-0.01437,-0.11013,9.75398,-0.00320,0.00533,-0.00852,-4.03748,19.58923,-40.52429,1.24627,-47.91928,1.32286,0.91366,0.01463,0.00613,-0.40616,21.77167,4.79592,-39.59860,1.35479,0,1,
07.10 13:48:33:503,123406,-0.01437,-0.11013,9.75398,-0.00320,0.00533,-0.00852,-4.03748,19.58923,-40.52429,1.24627,-47.91928,1.32286,0.91366,0.01463,0.00613,-0.40616,21.77167,4.79592,-39.59860,1.35479,0,1,
07.10 13:48:33:504,123407,-0.01437,-0.11013,9.75398,-0.00320,0.00533,-0.00852,-4.03748,19.58923,-40.52429,1.24627,-47.91928,1.32286,0.91366,0.01463,0.00613,-0.40616,21.77167,4.79592,-39.59860,1.35479,0,1,
07.10 13:48:33:505,123408,-0.01437,-0.11013,9.75398,-0.00320,0.00533,-0.00746,-4.03748,19.58923,-40.52429,1.24627,-47.91928,1.32286,0.91366,0.01463,0.00613,-0.40616,21.77167,4.79592,-39.59860,1.35479,0,1,
07.10 13:48:33:506,123409,-0.01437,-0.11013,9.75398,-0.00320,0.00533,-0.00852,-4.03748,19.58923,-40.52429,1.24627,-47.91928,1.32286,0.91366,0.01463,0.00613,-0.40616,21.77167,4.79592,-39.59860,1.35479,0,1,
07.10 13:48:33:507,123410,-0.01437,-0.10534,9.75398,-0.00320,0.00533,-0.00852,-4.03748,19.58923,-40.52429,1.24627,-47.91928,1.32286,0.91366,0.01463,0.00613,-0.40616,21.77167,4.79592,-39.59860,1.35479,0,1,
07.10 13:48:33:508,123411,-0.01437,-0.10534,9.75398,-0.00320,0.00533,-0.00852,-4.03748,19.58923,-40.52429,1.24627,-47.91928,1.32286,0.91366,0.01463,0.00613,-0.40616,21.77167,4.79592,-39.59860,1.35479,0,1,
07.10 13:48:33:511,123414,-0.00958,-0.10534,9.75398,-0.00213,0.00746,-0.00959,-4.18701,20.33691,-40.07568,1.24686,-47.91993,1.32232,0.91366,0.01463,0.00613,-0.40616,21.72570,4.81473,-39.59151,1.35482,0,1,
07.10 13:48:33:512,123415,-0.00958,-0.10534,9.75398,-0.00320,0.00746,-0.00959,-4.18701,20.33691,-40.07568,1.24686,-47.91993,1.32232,0.91366,0.01463,0.00613,-0.40616,21.72570,4.81473,-39.59151,1.35482,0,1,
07.10 13:48:33:513,123416,-0.01437,-0.10534,9.74919,-0.00320,0.00639,-0.01065,-4.18701,20.33691,-40.07568,1.24686,-47.91993,1.32232,0.91366,0.01463,0.00613,-0.40616,21.72570,4.81473,-39.59151,1.35482,0,1,
07.10 13:48:33:514,123417,-0.01437,-0.10534,9.74919,-0.00320,0.00533,-0.00959,-4.18701,20.33691,-40.07568,1.24686,-47.91993,1.32232,0.91366,0.01463,0.00613,-0.40616,21.72570,4.81473,-39.59151,1.35482,0,1,
07.10 13:48:33:514,123418,-0.01437,-0.10534,9.74919,-0.00320,0.00639,-0.00852,-4.18701,20.33691,-40.07568,1.24686,-47.91993,1.32232,0.91366,0.01463,0.00613,-0.40616,21.72570,4.81473,-39.59151,1.35482,0,1,
07.10 13:48:33:515,123419,-0.01437,-0.10534,9.74919,-0.00320,0.00639,-0.00852,-4.18701,20.33691,-40.07568,1.24686,-47.91993,1.32232,0.91366,0.01463,0.00613,-0.40616,21.72570,4.81473,-39.59151,1.35482,0,1,
07.10 13:48:33:516,123420,-0.01437,-0.11013,9.75398,-0.00320,0.00639,-0.00852,-4.18701,20.33691,-40.07568,1.24686,-47.91993,1.32232,0.91366,0.01463,0.00613,-0.40616,21.72570,4.81473,-39.59151,1.35482,0,1,
07.10 13:48:33:517,123421,-0.01437,-0.11013,9.75398,-0.00426,0.00746,-0.00852,-4.18701,20.33691,-40.07568,1.24686,-47.91993,1.32232,0.91366,0.01463,0.00613,-0.40616,21.72570,4.81473,-39.59151,1.35482,0,1,
07.10 13:48:33:518,123422,-0.01437,-0.11013,9.75398,-0.00426,0.00746,-0.00746,-4.18701,20.33691,-40.07568,1.24686,-47.91993,1.32232,0.91366,0.01463,0.00613,-0.40616,21.72570,4.81473,-39.59151,1.35482,0,1,
07.10 13:48:33:519,123423,-0.01437,-0.11013,9.75398,-0.00426,0.00639,-0.00746,-4.18701,20.33691,-40.07568,1.24686,-47.91993,1.32232,0.91366,0.01463,0.00613,-0.40616,21.72570,4.81473,-39.59151,1.35482,0,1,
07.10 13:48:33:521,123426,-0.00958,-0.11013,9.75877,-0.00426,0.00533,-0.00852,-4.63562,20.78552,-41.12244,1.24731,-47.92047,1.32337,0.91366,0.01464,0.00613,-0.40617,21.72350,4.87264,-39.67152,1.35483,0,1,
07.10 13:48:33:522,123427,-0.00958,-0.11013,9.75877,-0.00426,0.00639,-0.00852,-4.63562,20.78552,-41.12244,1.24731,-47.92047,1.32337,0.91366,0.01464,0.00613,-0.40617,21.72350,4.87264,-39.67152,1.35483,0,1,
07.10 13:48:33:523,123428,-0.00958,-0.11013,9.75877,-0.00426,0.00533,-0.00852,-4.63562,20.78552,-41.12244,1.24731,-47.92047,1.32337,0.91366,0.01464,0.00613,-0.40617,21.72350,4.87264,-39.67152,1.35483,0,1,
07.10 13:48:33:524,123429,-0.00958,-0.11013,9.75877,-0.00533,0.00533,-0.00959,-4.63562,20.78552,-41.12244,1.24731,-47.92047,1.32337,0.91366,0.01464,0.00613,-0.40617,21.72350,4.87264,-39.67152,1.35483,0,1,
07.10 13:48:33:525,123430,-0.00479,-0.11013,9.75877,-0.00533,0.00533,-0.00959,-4.63562,20.78552,-41.12244,1.24731,-47.92047,1.32337,0.91366,0.01464,0.00613,-0.40617,21.72350,4.87264,-39.67152,1.35483,0,1,
07.10 13:48:33:526,123431,-0.00479,-0.11013,9.75877,-0.00533,0.00639,-0.00852,-4.63562,20.78552,-41.12244,1.24731,-47.92047,1.32337,0.91366,0.01464,0.00613,-0.40617,21.72350,4.87264,-39.67152,1.35483,0,1,
07.10 13:48:33:527,123432,-0.00479,-0.11013,9.75877,-0.00426,0.00639,-0.00852,-4.63562,20.78552,-41.12244,1.24731,-47.92047,1.32337,0.91366,0.01464,0.00613,-0.40617,21.72350,4.87264,-39.67152,1.35483,0,1,
07.10 13:48:33:527,123433,-0.00479,-0.11013,9.75877,-0.00426,0.00639,-0.00959,-4.63562,20.78552,-41.12244,1.24731,-47.92047,1.32337,0.91366,0.01464,0.00613,-0.40617,21.72350,4.87264,-39.67152,1.35483,0,1,
07.10 13:48:33:528,123434,-0.00479,-0.11013,9.75398,-0.00320,0.00533,-0.00959,-4.63562,20.78552,-41.12244,1.24731,-47.92047,1.32337,0.91366,0.01464,0.00613,-0.40617,21.72350,4.87264,-39.67152,1.35483,0,1,
07.10 13:48:33:531,123437,-0.00479,-0.11013,9.75398,-0.00213,0.00533,-0.00959,-5.53284,20.48645,-40.22522,1.24644,-47.92019,1.32329,0.91366,0.01463,0.00614,-0.40617,21.69400,4.99897,-39.66847,1.35481,0,1,
07.10 13:48:33:531,123438,0.00000,-0.11013,9.75398,-0.00320,0.00533,-0.00959,-5.53284,20.48645,-40.22522,1.24644,-47.92019,1.32329,0.91366,0.01463,0.00614,-0.40617,21.69400,4.99897,-39.66847,1.35481,0,1,
07.10 13:48:33:532,123439,0.00000,-0.11013,9.75398,-0.00320,0.00639,-0.00959,-5.53284,20.48645,-40.22522,1.24644,-47.92019,1.32329,0.91366,0.01463,0.00614,-0.40617,21.69400,4.99897,-39.66847,1.35481,0,1,
07.10 13:48:33:533,123440,0.00000,-0.10534,9.75398,-0.00426,0.00533,-0.00959,-5.53284,20.48645,-40.22522,1.24644,-47.92019,1.32329,0.91366,0.01463,0.00614,-0.40617,21.69400,4.99897,-39.66847,1.35481,0,1,
07.10 13:48:33:535,123441,0.00000,-0.10534,9.75398,-0.00426,0.00639,-0.01065,-5.53284,20.48645,-40.22522,1.24644,-47.92019,1.32329,0.91366,0.01463,0.00614,-0.40617,21.69400,4.99897,-39.66847,1.35481,0,1,
07.10 13:48:33:536,123442,0.00000,-0.10534,9.75398,-0.00426,0.00639,-0.01065,-5.53284,20.48645,-40.22522,1.24644,-47.92019,1.32329,0.91366,0.01463,0.00614,-0.40617,21.69400,4.99897,-39.66847,1.35481,0,1,
07.10 13:48:33:537,123443,0.00000,-0.10534,9.75398,-0.00533,0.00639,-0.01065,-5.53284,20.48645,-40.22522,1.24644,-47.92019,1.32329,0.91366,0.01463,0.00614,-0.40617,21.69400,4.99897,-39.66847,1.35481,0,1,
07.10 13:48:33:537,123444,0.00000,-0.10534,9.75398,-0.00426,0.00639,-0.01065,-5.53284,20.48645,-40.22522,1.24644,-47.92019,1.32329,0.91366,0.01463,0.00614,-0.40617,21.69400,4.99897,-39.66847,1.35481,0,1,
07.10 13:48:33:539,123445,0.00000,-0.10534,9.75398,-0.00533,0.00639,-0.00959,-5.53284,20.48645,-40.22522,1.24644,-47.92019,1.32329,0.91366,0.01463,0.00614,-0.40617,21.69400,4.99897,-39.66847,1.35481,0,1,
07.10 13:48:33:541,123448,-0.00479,-0.10534,9.74919,-0.00320,0.00533,-0.00852,-4.33655,20.78552,-39.62708,1.24606,-47.92100,1.32348,0.91365,0.01463,0.00614,-0.40617,21.69114,5.01216,-39.61682,1.35479,0,1,
07.10 13:48:33:541,123449,-0.00479,-0.10534,9.74919,-0.00320,0.00426,-0.00852,-4.33655,20.78552,-39.62708,1.24606,-47.92100,1.32348,0.91365,0.01463,0.00614,-0.40617,21.69114,5.01216,-39.61682,1.35479,0,1,
07.10 13:48:33:542,123450,-0.00479,-0.10534,9.74919,-0.00426,0.00426,-0.00852,-4.33655,20.78552,-39.62708,1.24606,-47.92100,1.32348,0.91365,0.01463,0.00614,-0.40617,21.69114,5.01216,-39.61682,1.35479,0,1,
07.10 13:48:33:543,123451,-0.00479,-0.10534,9.74919,-0.00426,0.00320,-0.00852,-4.33655,20.78552,-39.62708,1.24606,-47.92100,1.32348,0.91365,0.01463,0.00614,-0.40617,21.69114,5.01216,-39.61682,1.35479,0,1,
07.10 13:48:33:544,123452,-0.00479,-0.11013,9.74919,-0.00426,0.00320,-0.00746,-4.33655,20.78552,-39.62708,1.24606,-47.92100,1.32348,0.91365,0.01463,0.00614,-0.40617,21.69114,5.01216,-39.61682,1.35479,0,1,
07.10 13:48:33:545,123453,-0.00479,-0.11013,9.74919,-0.00426,0.00426,-0.00852,-4.33655,20.78552,-39.62708,1.24606,-47.92100,1.32348,0.91365,0.01463,0.00614,-0.40617,21.69114,5.01216,-39.61682,1.35479,0,1,
07.10 13:48:33:545,123454,-0.00479,-0.11013,9.74919,-0.00426,0.00426,-0.00852,-4.33655,20.78552,-39.62708,1.24606,-47.92100,1.32348,0.91365,0.01463,0.00614,-0.40617,21.69114,5.01216,-39.61682,1.35479,0,1,
07.10 13:48:33:547,123455,-0.00479,-0.11013,9.74919,-0.00426,0.00426,-0.00852,-4.33655,20.78552,-39.62708,1.24606,-47.92100,1.32348,0.91365,0.01463,0.00614,-0.40617,21.69114,5.01216,-39.61682,1.35479,0,1,
07.10 13:48:33:548,123456,-0.00479,-0.11013,9.75398,-0.00426,0.00533,-0.00959,-4.33655,20.78552,-39.62708,1.24606,-47.92100,1.32348,0.91365,0.01463,0.00614,-0.40617,21.69114,5.01216,-39.61682,1.35479,0,1,
