Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
06.30 11:26:57:838,151,0.10056,-0.32561,9.81623,-0.01065,-0.00213,0.00426,-10.17844,11.68925,-33.34436,-1.95925,-74.63211,-0.60703,0.79511,-0.01681,0.00615,-0.60619,0.00000,0.00000,0.00000,-28.89111,1,1,
06.30 11:26:57:843,153,0.10056,-0.32082,9.81623,-0.01172,-0.00107,0.00426,-10.17844,11.68925,-33.34436,-1.95925,-74.63211,-0.60703,0.79511,-0.01681,0.00615,-0.60619,0.00000,0.00000,0.00000,-28.89111,1,1,
06.30 11:26:57:844,154,0.09577,-0.32082,9.81623,-0.00959,-0.00213,0.00533,-9.26395,12.28096,-31.18705,-1.96229,-74.98370,-0.60757,0.79323,-0.01681,0.00622,-0.60863,0.00000,0.00000,0.00000,-28.87927,1,1,
06.30 11:26:57:847,156,0.09577,-0.32082,9.81623,-0.00959,-0.00107,0.00533,-9.26395,12.28096,-31.18705,-1.96229,-74.98370,-0.60757,0.79323,-0.01681,0.00622,-0.60863,0.00000,0.00000,0.00000,-28.87927,1,1,
06.30 11:26:57:849,157,0.09098,-0.31603,9.81623,-0.00959,-0.00213,0.00533,-9.26395,12.28096,-31.18705,-1.96229,-74.98370,-0.60757,0.79323,-0.01681,0.00622,-0.60863,0.00000,0.00000,0.00000,-28.87927,1,1,
06.30 11:26:57:851,158,0.09577,-0.31603,9.81623,-0.01065,-0.00213,0.00533,-9.26395,12.28096,-31.18705,-1.96229,-74.98370,-0.60757,0.79323,-0.01681,0.00622,-0.60863,0.00000,0.00000,0.00000,-28.87927,1,1,
06.30 11:26:57:853,159,0.10056,-0.31603,9.82102,-0.01065,-0.00213,0.00426,-9.26395,12.28096,-31.18705,-1.96229,-74.98370,-0.60757,0.79323,-0.01681,0.00622,-0.60863,0.00000,0.00000,0.00000,-28.87927,1,1,
06.30 11:26:57:855,160,0.10056,-0.31603,9.82102,-0.00959,-0.00213,0.00426,-10.63942,10.60958,-32.89698,-1.96411,-74.73997,-0.60697,0.79453,-0.01684,0.00619,-0.60694,0.00000,0.00000,0.00000,-28.85816,1,1,
06.30 11:26:57:857,161,0.10056,-0.31603,9.82102,-0.00959,-0.00107,0.00320,-10.63942,10.60958,-32.89698,-1.96411,-74.73997,-0.60697,0.79453,-0.01684,0.00619,-0.60694,0.00000,0.00000,0.00000,-28.85816,1,1,
06.30 11:26:57:858,162,0.10056,-0.31603,9.81623,-0.00959,-0.00107,0.00320,-10.63942,10.60958,-32.89698,-1.96411,-74.73997,-0.60697,0.79453,-0.01684,0.00619,-0.60694,0.00000,0.00000,0.00000,-28.85816,1,1,
06.30 11:26:57:860,163,0.10056,-0.32082,9.81623,-0.00959,-0.00107,0.00320,-10.63942,10.60958,-32.89698,-1.96411,-74.73997,-0.60697,0.79453,-0.01684,0.00619,-0.60694,0.00000,0.00000,0.00000,-28.85816,1,1,
06.30 11:26:57:862,164,0.09577,-0.32082,9.81623,-0.00959,-0.00213,0.00426,-10.63942,10.60958,-32.89698,-1.96411,-74.73997,-0.60697,0.79453,-0.01684,0.00619,-0.60694,0.00000,0.00000,0.00000,-28.85816,1,1,
06.30 11:26:57:863,165,0.09577,-0.31603,9.81623,-0.00852,-0.00213,0.00320,-10.33471,9.98268,-31.67497,-1.96549,-74.45579,-0.60670,0.79605,-0.01686,0.00616,-0.60496,0.00000,0.00000,0.00000,-28.85267,1,1,
06.30 11:26:57:865,166,0.09577,-0.31603,9.81623,-0.00959,-0.00213,0.00533,-10.33471,9.98268,-31.67497,-1.96549,-74.45579,-0.60670,0.79605,-0.01686,0.00616,-0.60496,0.00000,0.00000,0.00000,-28.85267,1,1,
06.30 11:26:57:867,167,0.10056,-0.31603,9.82102,-0.00852,-0.00107,0.00426,-10.33471,9.98268,-31.67497,-1.96549,-74.45579,-0.60670,0.79605,-0.01686,0.00616,-0.60496,0.00000,0.00000,0.00000,-28.85267,1,1,
06.30 11:26:57:869,168,0.09577,-0.31603,9.82102,-0.00959,-0.00213,0.00320,-10.33471,9.98268,-31.67497,-1.96549,-74.45579,-0.60670,0.79605,-0.01686,0.00616,-0.60496,0.00000,0.00000,0.00000,-28.85267,1,1,
06.30 11:26:57:870,169,0.10056,-0.31603,9.82102,-0.00852,-0.00213,0.00426,-10.33471,9.98268,-31.67497,-1.96549,-74.45579,-0.60670,0.79605,-0.01686,0.00616,-0.60496,0.00000,0.00000,0.00000,-28.85267,1,1,
06.30 11:26:57:872,170,0.10056,-0.31603,9.82580,-0.00959,-0.00213,0.00426,-10.33471,9.98268,-31.67497,-1.96549,-74.45579,-0.60670,0.79605,-0.01686,0.00616,-0.60496,0.00000,0.00000,0.00000,-28.85267,1,1,
06.30 11:26:57:873,171,0.10056,-0.31603,9.82102,-0.00852,-0.00320,0.00533,-9.56831,11.67329,-31.80809,-1.96654,-74.62000,-0.60682,0.79517,-0.01686,0.00619,-0.60610,0.00000,0.00000,0.00000,-28.83814,1,1,
06.30 11:26:57:876,172,0.10056,-0.31603,9.82102,-0.00852,-0.00107,0.00533,-9.56831,11.67329,-31.80809,-1.96654,-74.62000,-0.60682,0.79517,-0.01686,0.00619,-0.60610,0.00000,0.00000,0.00000,-28.83814,1,1,
06.30 11:26:57:881,175,0.10056,-0.31125,9.81623,-0.01065,-0.00213,0.00533,-9.56831,11.67329,-31.80809,-1.96654,-74.62000,-0.60682,0.79517,-0.01686,0.00619,-0.60610,0.00000,0.00000,0.00000,-28.83814,1,1,
06.30 11:26:57:883,176,0.10056,-0.31603,9.81623,-0.01065,-0.00213,0.00533,-9.56831,11.67329,-31.80809,-1.96654,-74.62000,-0.60682,0.79517,-0.01686,0.00619,-0.60610,0.00000,0.00000,0.00000,-28.83814,1,1,
06.30 11:26:57:884,177,0.10534,-0.32082,9.81623,-0.01065,-0.00320,0.00533,-10.49168,10.74524,-31.20751,-1.96841,-74.46840,-0.60719,0.79598,-0.01688,0.00618,-0.60505,0.00000,0.00000,0.00000,-28.82359,1,1,
06.30 11:26:57:886,178,0.10534,-0.32082,9.81623,-0.01065,-0.00320,0.00426,-10.49168,10.74524,-31.20751,-1.96841,-74.46840,-0.60719,0.79598,-0.01688,0.00618,-0.60505,0.00000,0.00000,0.00000,-28.82359,1,1,
06.30 11:26:57:888,179,0.10534,-0.32082,9.81623,-0.00959,-0.00320,0.00426,-10.49168,10.74524,-31.20751,-1.96841,-74.46840,-0.60719,0.79598,-0.01688,0.00618,-0.60505,0.00000,0.00000,0.00000,-28.82359,1,1,
06.30 11:26:57:889,180,0.10056,-0.32082,9.81623,-0.00959,-0.00320,0.00426,-10.49168,10.74524,-31.20751,-1.96841,-74.46840,-0.60719,0.79598,-0.01688,0.00618,-0.60505,0.00000,0.00000,0.00000,-28.82359,1,1,
06.30 11:26:57:891,181,0.10056,-0.32082,9.81623,-0.00959,-0.00107,0.00426,-10.49168,10.74524,-31.20751,-1.96841,-74.46840,-0.60719,0.79598,-0.01688,0.00618,-0.60505,0.00000,0.00000,0.00000,-28.82359,1,1,
06.30 11:26:57:893,182,0.10056,-0.32082,9.81623,-0.00959,0.00000,0.00533,-10.02736,11.21741,-32.27476,-1.97063,-74.47304,-0.60790,0.79596,-0.01690,0.00618,-0.60508,0.00000,0.00000,0.00000,-28.79951,1,1,
06.30 11:26:57:895,183,0.10534,-0.32561,9.81623,-0.01065,0.00000,0.00533,-10.02736,11.21741,-32.27476,-1.97063,-74.47304,-0.60790,0.79596,-0.01690,0.00618,-0.60508,0.00000,0.00000,0.00000,-28.79951,1,1,
06.30 11:26:57:896,184,0.10534,-0.32561,9.81623,-0.01065,0.00000,0.00533,-10.02736,11.21741,-32.27476,-1.97063,-74.47304,-0.60790,0.79596,-0.01690,0.00618,-0.60508,0.00000,0.00000,0.00000,-28.79951,1,1,
06.30 11:26:57:898,185,0.10534,-0.32561,9.81623,-0.00959,0.00000,0.00533,-10.02736,11.21741,-32.27476,-1.97063,-74.47304,-0.60790,0.79596,-0.01690,0.00618,-0.60508,0.00000,0.00000,0.00000,-28.79951,1,1,
06.30 11:26:57:900,186,0.10534,-0.32082,9.81623,-0.00959,-0.00107,0.00533,-10.02736,11.21741,-32.27476,-1.97063,-74.47304,-0.60790,0.79596,-0.01690,0.00618,-0.60508,0.00000,0.00000,0.00000,-28.79951,1,1,
06.30 11:26:57:902,187,0.10534,-0.32082,9.81623,-0.00959,-0.00213,0.00533,-10.02736,11.21741,-32.27476,-1.97063,-74.47304,-0.60790,0.79596,-0.01690,0.00618,-0.60508,0.00000,0.00000,0.00000,-28.79951,1,1,
06.30 11:26:57:906,189,0.10056,-0.31125,9.82102,-0.00852,-0.00213,0.00533,-10.03219,11.51139,-31.04447,-1.97357,-74.52311,-0.60853,0.79569,-0.01692,0.00620,-0.60543,0.00000,0.00000,0.00000,-28.78414,1,1,
06.30 11:26:57:907,190,0.10056,-0.31603,9.82102,-0.00852,-0.00213,0.00533,-10.03219,11.51139,-31.04447,-1.97357,-74.52311,-0.60853,0.79569,-0.01692,0.00620,-0.60543,0.00000,0.00000,0.00000,-28.78414,1,1,
06.30 11:26:57:909,191,0.10056,-0.31125,9.82102,-0.00852,-0.00213,0.00533,-10.03219,11.51139,-31.04447,-1.97357,-74.52311,-0.60853,0.79569,-0.01692,0.00620,-0.60543,0.00000,0.00000,0.00000,-28.78414,1,1,
06.30 11:26:57:911,192,0.10056,-0.31125,9.81623,-0.00959,-0.00320,0.00533,-10.03219,11.51139,-31.04447,-1.97357,-74.52311,-0.60853,0.79569,-0.01692,0.00620,-0.60543,0.00000,0.00000,0.00000,-28.78414,1,1,
06.30 11:26:57:913,193,0.10056,-0.31603,9.82102,-0.00852,-0.00426,0.00533,-10.03219,11.51139,-31.04447,-1.97357,-74.52311,-0.60853,0.79569,-0.01692,0.00620,-0.60543,0.00000,0.00000,0.00000,-28.78414,1,1,
06.30 11:26:57:914,194,0.09577,-0.31603,9.81623,-0.00959,-0.00320,0.00426,-8.33647,11.67720,-32.11016,-1.97436,-74.87327,-0.60927,0.79382,-0.01691,0.00625,-0.60786,0.00000,0.00000,0.00000,-28.75989,1,1,
06.30 11:26:57:916,195,0.09577,-0.31603,9.81623,-0.00959,-0.00426,0.00426,-8.33647,11.67720,-32.11016,-1.97436,-74.87327,-0.60927,0.79382,-0.01691,0.00625,-0.60786,0.00000,0.00000,0.00000,-28.75989,1,1,
06.30 11:26:57:920,197,0.09577,-0.31125,9.82102,-0.00959,-0.00320,0.00426,-8.33647,11.67720,-32.11016,-1.97436,-74.87327,-0.60927,0.79382,-0.01691,0.00625,-0.60786,0.00000,0.00000,0.00000,-28.75989,1,1,
06.30 11:26:57:921,198,0.10056,-0.31125,9.82102,-0.00959,-0.00320,0.00426,-8.33647,11.67720,-32.11016,-1.97436,-74.87327,-0.60927,0.79382,-0.01691,0.00625,-0.60786,0.00000,0.00000,0.00000,-28.75989,1,1,
06.30 11:26:57:923,199,0.09577,-0.31603,9.82102,-0.01065,-0.00213,0.00533,-8.33647,11.67720,-32.11016,-1.97436,-74.87327,-0.60927,0.79382,-0.01691,0.00625,-0.60786,0.00000,0.00000,0.00000,-28.75989,1,1,
06.30 11:26:57:925,200,0.10056,-0.31125,9.82102,-0.01065,-0.00213,0.00533,-8.33647,11.67720,-32.11016,-1.97436,-74.87327,-0.60927,0.79382,-0.01691,0.00625,-0.60786,0.00000,0.00000,0.00000,-28.75989,1,1,
06.30 11:26:57:926,201,0.10056,-0.31603,9.82580,-0.01065,-0.00213,0.00533,-8.33647,11.67720,-32.11016,-1.97436,-74.87327,-0.60927,0.79382,-0.01691,0.00625,-0.60786,0.00000,0.00000,0.00000,-28.75989,1,1,
06.30 11:26:57:928,202,0.10056,-0.31125,9.82102,-0.01172,-0.00107,0.00533,-8.33647,11.67720,-32.11016,-1.97436,-74.87327,-0.60927,0.79382,-0.01691,0.00625,-0.60786,0.00000,0.00000,0.00000,-28.75989,1,1,
06.30 11:26:57:930,203,0.10056,-0.31603,9.82580,-0.01278,-0.00213,0.00426,-8.33647,11.67720,-32.11016,-1.97436,-74.87327,-0.60927,0.79382,-0.01691,0.00625,-0.60786,0.00000,0.00000,0.00000,-28.75989,1,1,
06.30 11:26:57:932,204,0.09577,-0.31603,9.82102,-0.01172,-0.00213,0.00533,-8.33647,11.67720,-32.11016,-1.97436,-74.87327,-0.60927,0.79382,-0.01691,0.00625,-0.60786,0.00000,0.00000,0.00000,-28.75989,1,1,
06.30 11:26:57:936,206,0.10056,-0.31603,9.81623,-0.01065,-0.00320,0.00426,-9.25632,9.52436,-31.82896,-1.97838,-74.71664,-0.60987,0.79465,-0.01695,0.00625,-0.60677,0.00000,0.00000,0.00000,-28.73834,1,1,
06.30 11:26:57:937,207,0.10056,-0.32082,9.82102,-0.01065,-0.00320,0.00426,-9.25632,9.52436,-31.82896,-1.97838,-74.71664,-0.60987,0.79465,-0.01695,0.00625,-0.60677,0.00000,0.00000,0.00000,-28.73834,1,1,
06.30 11:26:57:939,208,0.10534,-0.32082,9.82102,-0.00959,-0.00320,0.00533,-9.25632,9.52436,-31.82896,-1.97838,-74.71664,-0.60987,0.79465,-0.01695,0.00625,-0.60677,0.00000,0.00000,0.00000,-28.73834,1,1,
06.30 11:26:57:940,209,0.10534,-0.32082,9.82102,-0.00959,-0.00320,0.00533,-9.25632,9.52436,-31.82896,-1.97838,-74.71664,-0.60987,0.79465,-0.01695,0.00625,-0.60677,0.00000,0.00000,0.00000,-28.73834,1,1,
06.30 11:26:57:942,210,0.10534,-0.32082,9.82580,-0.00959,-0.00320,0.00533,-9.25632,9.52436,-31.82896,-1.97838,-74.71664,-0.60987,0.79465,-0.01695,0.00625,-0.60677,0.00000,0.00000,0.00000,-28.73834,1,1,
06.30 11:26:57:944,211,0.10534,-0.32082,9.82580,-0.01065,-0.00213,0.00533,-11.10462,9.51686,-31.22246,-1.98125,-74.31198,-0.61142,0.79680,-0.01700,0.00619,-0.60396,0.00000,0.00000,0.00000,-28.70875,1,1,
06.30 11:26:57:947,213,0.10056,-0.32561,9.81623,-0.01065,-0.00213,0.00533,-11.10462,9.51686,-31.22246,-1.98125,-74.31198,-0.61142,0.79680,-0.01700,0.00619,-0.60396,0.00000,0.00000,0.00000,-28.70875,1,1,
06.30 11:26:57:949,214,0.10056,-0.32561,9.81623,-0.00959,-0.00213,0.00533,-11.10462,9.51686,-31.22246,-1.98125,-74.31198,-0.61142,0.79680,-0.01700,0.00619,-0.60396,0.00000,0.00000,0.00000,-28.70875,1,1,
06.30 11:26:57:951,215,0.10534,-0.32561,9.81623,-0.01065,-0.00213,0.00533,-11.10462,9.51686,-31.22246,-1.98125,-74.31198,-0.61142,0.79680,-0.01700,0.00619,-0.60396,0.00000,0.00000,0.00000,-28.70875,1,1,
06.30 11:26:57:952,216,0.10056,-0.32082,9.81623,-0.01172,-0.00213,0.00533,-11.10462,9.51686,-31.22246,-1.98125,-74.31198,-0.61142,0.79680,-0.01700,0.00619,-0.60396,0.00000,0.00000,0.00000,-28.70875,1,1,
06.30 11:26:57:954,217,0.10056,-0.32082,9.81623,-0.01065,-0.00320,0.00533,-8.49563,10.88840,-30.12453,-1.98520,-74.51157,-0.61202,0.79575,-0.01702,0.00624,-0.60535,0.00000,0.00000,0.00000,-28.67406,1,1,
06.30 11:26:57:957,218,0.10056,-0.32082,9.81623,-0.01065,-0.00320,0.00533,-8.49563,10.88840,-30.12453,-1.98520,-74.51157,-0.61202,0.79575,-0.01702,0.00624,-0.60535,0.00000,0.00000,0.00000,-28.67406,1,1,
06.30 11:26:57:960,220,0.10056,-0.32082,9.81623,-0.01065,-0.00213,0.00426,-8.49563,10.88840,-30.12453,-1.98520,-74.51157,-0.61202,0.79575,-0.01702,0.00624,-0.60535,0.00000,0.00000,0.00000,-28.67406,1,1,
06.30 11:26:57:962,221,0.10056,-0.32082,9.81623,-0.00959,-0.00213,0.00533,-8.49563,10.88840,-30.12453,-1.98520,-74.51157,-0.61202,0.79575,-0.01702,0.00624,-0.60535,0.00000,0.00000,0.00000,-28.67406,1,1,
06.30 11:26:57:964,222,0.10056,-0.32561,9.81623,-0.01065,-0.00320,0.00533,-6.94932,11.22230,-32.56977,-1.98782,-75.00712,-0.61272,0.79310,-0.01702,0.00632,-0.60879,0.00000,0.00000,0.00000,-28.61328,1,1,
06.30 11:26:57:965,223,0.10056,-0.32561,9.82102,-0.01065,-0.00426,0.00533,-6.94932,11.22230,-32.56977,-1.98782,-75.00712,-0.61272,0.79310,-0.01702,0.00632,-0.60879,0.00000,0.00000,0.00000,-28.61328,1,1,
06.30 11:26:57:968,225,0.10056,-0.32561,9.81623,-0.00959,-0.00426,0.00533,-6.94932,11.22230,-32.56977,-1.98782,-75.00712,-0.61272,0.79310,-0.01702,0.00632,-0.60879,0.00000,0.00000,0.00000,-28.61328,1,1,
06.30 11:26:57:970,226,0.10534,-0.32561,9.81623,-0.00959,-0.00426,0.00426,-6.94932,11.22230,-32.56977,-1.98782,-75.00712,-0.61272,0.79310,-0.01702,0.00632,-0.60879,0.00000,0.00000,0.00000,-28.61328,1,1,
06.30 11:26:57:972,227,0.10056,-0.32561,9.82102,-0.00959,-0.00320,0.00426,-6.94932,11.22230,-32.56977,-1.98782,-75.00712,-0.61272,0.79310,-0.01702,0.00632,-0.60879,0.00000,0.00000,0.00000,-28.61328,1,1,
06.30 11:26:57:974,228,0.10056,-0.32561,9.82102,-0.00959,-0.00320,0.00320,-9.72677,12.12232,-30.73021,-1.99131,-75.14956,-0.61427,0.79234,-0.01704,0.00635,-0.60977,0.00000,0.00000,0.00000,-28.56410,1,1,
06.30 11:26:57:975,229,0.09577,-0.32561,9.82102,-0.00959,-0.00320,0.00320,-9.72677,12.12232,-30.73021,-1.99131,-75.14956,-0.61427,0.79234,-0.01704,0.00635,-0.60977,0.00000,0.00000,0.00000,-28.56410,1,1,
06.30 11:26:57:977,230,0.09577,-0.32561,9.82102,-0.00959,-0.00213,0.00426,-9.72677,12.12232,-30.73021,-1.99131,-75.14956,-0.61427,0.79234,-0.01704,0.00635,-0.60977,0.00000,0.00000,0.00000,-28.56410,1,1,
06.30 11:26:57:984,234,0.10056,-0.32561,9.81623,-0.00959,-0.00213,0.00426,-10.02736,11.21741,-32.27476,-1.99467,-75.13143,-0.61448,0.79244,-0.01707,0.00636,-0.60965,0.00000,0.00000,0.00000,-28.51332,1,1,
06.30 11:26:57:986,235,0.10056,-0.32561,9.81623,-0.00959,-0.00213,0.00533,-10.02736,11.21741,-32.27476,-1.99467,-75.13143,-0.61448,0.79244,-0.01707,0.00636,-0.60965,0.00000,0.00000,0.00000,-28.51332,1,1,
06.30 11:26:57:988,236,0.10534,-0.32561,9.81623,-0.01065,-0.00107,0.00426,-10.02736,11.21741,-32.27476,-1.99467,-75.13143,-0.61448,0.79244,-0.01707,0.00636,-0.60965,0.00000,0.00000,0.00000,-28.51332,1,1,
06.30 11:26:57:989,237,0.10534,-0.32561,9.82102,-0.01065,-0.00107,0.00426,-10.02736,11.21741,-32.27476,-1.99467,-75.13143,-0.61448,0.79244,-0.01707,0.00636,-0.60965,0.00000,0.00000,0.00000,-28.51332,1,1,
06.30 11:26:57:991,238,0.10534,-0.32561,9.82102,-0.00959,-0.00213,0.00426,-10.02736,11.21741,-32.27476,-1.99467,-75.13143,-0.61448,0.79244,-0.01707,0.00636,-0.60965,0.00000,0.00000,0.00000,-28.51332,1,1,
06.30 11:26:57:992,239,0.10534,-0.32561,9.82580,-0.00959,-0.00213,0.00533,-10.02736,11.21741,-32.27476,-1.99467,-75.13143,-0.61448,0.79244,-0.01707,0.00636,-0.60965,0.00000,0.00000,0.00000,-28.51332,1,1,
06.30 11:26:57:994,240,0.10534,-0.33040,9.82102,-0.00959,-0.00213,0.00639,-10.02736,11.21741,-32.27476,-1.99467,-75.13143,-0.61448,0.79244,-0.01707,0.00636,-0.60965,0.00000,0.00000,0.00000,-28.51332,1,1,
06.30 11:26:57:997,241,0.10534,-0.32561,9.82102,-0.00959,-0.00213,0.00639,-10.02736,11.21741,-32.27476,-1.99467,-75.13143,-0.61448,0.79244,-0.01707,0.00636,-0.60965,0.00000,0.00000,0.00000,-28.51332,1,1,
06.30 11:26:57:998,242,0.10534,-0.32561,9.82580,-0.00852,-0.00213,0.00533,-10.02736,11.21741,-32.27476,-1.99467,-75.13143,-0.61448,0.79244,-0.01707,0.00636,-0.60965,0.00000,0.00000,0.00000,-28.51332,1,1,
06.30 11:26:58:000,243,0.10534,-0.32561,9.82102,-0.00852,-0.00213,0.00533,-10.02736,11.21741,-32.27476,-1.99467,-75.13143,-0.61448,0.79244,-0.01707,0.00636,-0.60965,0.00000,0.00000,0.00000,-28.51332,1,1,
06.30 11:26:58:001,244,0.10534,-0.32561,9.82102,-0.00852,-0.00107,0.00533,-10.02736,11.21741,-32.27476,-1.99467,-75.13143,-0.61448,0.79244,-0.01707,0.00636,-0.60965,0.00000,0.00000,0.00000,-28.51332,1,1,
06.30 11:26:58:004,245,0.11013,-0.32561,9.82102,-0.00959,-0.00213,0.00426,-9.26096,12.90802,-32.40788,-2.00078,-75.40341,-0.61626,0.79099,-0.01710,0.00642,-0.61153,0.00000,0.00000,0.00000,-28.48005,1,1,
06.30 11:26:58:006,246,0.11492,-0.32561,9.82102,-0.01065,-0.00107,0.00426,-9.26096,12.90802,-32.40788,-2.00078,-75.40341,-0.61626,0.79099,-0.01710,0.00642,-0.61153,0.00000,0.00000,0.00000,-28.48005,1,1,
06.30 11:26:58:007,247,0.11492,-0.33040,9.82102,-0.00959,-0.00107,0.00533,-9.26096,12.90802,-32.40788,-2.00078,-75.40341,-0.61626,0.79099,-0.01710,0.00642,-0.61153,0.00000,0.00000,0.00000,-28.48005,1,1,
06.30 11:26:58:009,248,0.11013,-0.33040,9.81623,-0.01172,-0.00213,0.00639,-9.26096,12.90802,-32.40788,-2.00078,-75.40341,-0.61626,0.79099,-0.01710,0.00642,-0.61153,0.00000,0.00000,0.00000,-28.48005,1,1,
06.30 11:26:58:010,249,0.11013,-0.33040,9.81623,-0.01172,-0.00107,0.00639,-9.26096,12.90802,-32.40788,-2.00078,-75.40341,-0.61626,0.79099,-0.01710,0.00642,-0.61153,0.00000,0.00000,0.00000,-28.48005,1,1,
06.30 11:26:58:012,250,0.11013,-0.33040,9.81144,-0.01065,-0.00107,0.00639,-9.26096,12.90802,-32.40788,-2.00078,-75.40341,-0.61626,0.79099,-0.01710,0.00642,-0.61153,0.00000,0.00000,0.00000,-28.48005,1,1,
06.30 11:26:58:014,251,0.11013,-0.33040,9.81144,-0.01172,-0.00107,0.00639,-9.71976,9.67273,-31.36898,-2.00550,-75.21724,-0.61772,0.79198,-0.01715,0.00641,-0.61024,0.00000,0.00000,0.00000,-28.47079,1,1,
06.30 11:26:58:016,252,0.11013,-0.33040,9.80665,-0.01065,-0.00213,0.00533,-9.71976,9.67273,-31.36898,-2.00550,-75.21724,-0.61772,0.79198,-0.01715,0.00641,-0.61024,0.00000,0.00000,0.00000,-28.47079,1,1,
06.30 11:26:58:017,253,0.11013,-0.33040,9.80665,-0.01172,-0.00107,0.00426,-9.71976,9.67273,-31.36898,-2.00550,-75.21724,-0.61772,0.79198,-0.01715,0.00641,-0.61024,0.00000,0.00000,0.00000,-28.47079,1,1,
06.30 11:26:58:019,254,0.10534,-0.32561,9.80665,-0.01172,-0.00213,0.00533,-9.71976,9.67273,-31.36898,-2.00550,-75.21724,-0.61772,0.79198,-0.01715,0.00641,-0.61024,0.00000,0.00000,0.00000,-28.47079,1,1,
06.30 11:26:58:021,255,0.10534,-0.32561,9.80665,-0.01172,-0.00213,0.00426,-9.71976,9.67273,-31.36898,-2.00550,-75.21724,-0.61772,0.79198,-0.01715,0.00641,-0.61024,0.00000,0.00000,0.00000,-28.47079,1,1,
06.30 11:26:58:023,256,0.10534,-0.32561,9.80665,-0.01172,-0.00213,0.00426,-9.71976,9.67273,-31.36898,-2.00550,-75.21724,-0.61772,0.79198,-0.01715,0.00641,-0.61024,0.00000,0.00000,0.00000,-28.47079,1,1,
06.30 11:26:58:025,257,0.10534,-0.32561,9.81144,-0.01065,-0.00213,0.00320,-11.56735,10.90306,-31.67023,-2.01008,-74.98700,-0.61894,0.79321,-0.01720,0.00639,-0.60865,0.00000,0.00000,0.00000,-28.45138,1,1,
06.30 11:26:58:026,258,0.10534,-0.32561,9.81144,-0.01065,-0.00320,0.00320,-11.56735,10.90306,-31.67023,-2.01008,-74.98700,-0.61894,0.79321,-0.01720,0.00639,-0.60865,0.00000,0.00000,0.00000,-28.45138,1,1,
06.30 11:26:58:028,259,0.10534,-0.33040,9.81144,-0.01065,-0.00426,0.00320,-11.56735,10.90306,-31.67023,-2.01008,-74.98700,-0.61894,0.79321,-0.01720,0.00639,-0.60865,0.00000,0.00000,0.00000,-28.45138,1,1,
06.30 11:26:58:030,260,0.10534,-0.32561,9.81144,-0.00959,-0.00320,0.00320,-11.56735,10.90306,-31.67023,-2.01008,-74.98700,-0.61894,0.79321,-0.01720,0.00639,-0.60865,0.00000,0.00000,0.00000,-28.45138,1,1,
06.30 11:26:58:032,261,0.10534,-0.33040,9.81144,-0.00959,-0.00320,0.00320,-11.56735,10.90306,-31.67023,-2.01008,-74.98700,-0.61894,0.79321,-0.01720,0.00639,-0.60865,0.00000,0.00000,0.00000,-28.45138,1,1,
06.30 11:26:58:033,262,0.10534,-0.33040,9.81144,-0.00959,-0.00320,0.00320,-10.33523,11.83453,-32.57642,-2.01330,-75.00500,-0.62050,0.79311,-0.01723,0.00640,-0.60877,0.00000,0.00000,0.00000,-28.44216,1,1,
06.30 11:26:58:035,263,0.10534,-0.33040,9.81144,-0.01065,-0.00320,0.00426,-10.33523,11.83453,-32.57642,-2.01330,-75.00500,-0.62050,0.79311,-0.01723,0.00640,-0.60877,0.00000,0.00000,0.00000,-28.44216,1,1,
06.30 11:26:58:037,264,0.10534,-0.33040,9.81144,-0.01172,-0.00426,0.00426,-10.33523,11.83453,-32.57642,-2.01330,-75.00500,-0.62050,0.79311,-0.01723,0.00640,-0.60877,0.00000,0.00000,0.00000,-28.44216,1,1,
06.30 11:26:58:038,265,0.10534,-0.33040,9.81144,-0.01172,-0.00320,0.00533,-10.33523,11.83453,-32.57642,-2.01330,-75.00500,-0.62050,0.79311,-0.01723,0.00640,-0.60877,0.00000,0.00000,0.00000,-28.44216,1,1,
06.30 11:26:58:040,266,0.10534,-0.33040,9.81144,-0.01172,-0.00320,0.00426,-10.33523,11.83453,-32.57642,-2.01330,-75.00500,-0.62050,0.79311,-0.01723,0.00640,-0.60877,0.00000,0.00000,0.00000,-28.44216,1,1,
06.30 11:26:58:042,267,0.10534,-0.33040,9.81144,-0.01172,-0.00320,0.00426,-10.33523,11.83453,-32.57642,-2.01330,-75.00500,-0.62050,0.79311,-0.01723,0.00640,-0.60877,0.00000,0.00000,0.00000,-28.44216,1,1,
06.30 11:26:58:044,268,0.10534,-0.33040,9.81144,-0.01172,-0.00213,0.00533,-9.26088,10.74589,-31.20280,-2.01830,-75.03159,-0.62218,0.79297,-0.01728,0.00642,-0.60896,0.00000,0.00000,0.00000,-28.45441,1,1,
06.30 11:26:58:046,269,0.11013,-0.32561,9.81144,-0.01065,-0.00213,0.00533,-9.26088,10.74589,-31.20280,-2.01830,-75.03159,-0.62218,0.79297,-0.01728,0.00642,-0.60896,0.00000,0.00000,0.00000,-28.45441,1,1,
06.30 11:26:58:047,270,0.11013,-0.33040,9.81144,-0.01065,-0.00213,0.00533,-9.26088,10.74589,-31.20280,-2.01830,-75.03159,-0.62218,0.79297,-0.01728,0.00642,-0.60896,0.00000,0.00000,0.00000,-28.45441,1,1,
