Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.10 14:18:40:655,8072,-0.02577,-0.05117,9.79328,-0.00000,0.00000,-0.00000,-0.17185,0.35080,-0.68643,-0.28540,-36.51588,0.19023,0.94965,-0.00185,0.00236,-0.31329,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:665,8073,-0.01644,-0.04024,9.80129,-0.00000,0.00000,-0.00000,-0.17234,0.34882,-0.68743,-0.28343,-36.51626,0.19036,0.94965,-0.00183,0.00235,-0.31329,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:676,8074,-0.03224,-0.05488,9.78956,-0.00000,0.00000,-0.00000,-0.17280,0.35094,-0.69340,-0.28420,-36.51548,0.19085,0.94965,-0.00183,0.00236,-0.31329,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:685,8075,-0.03036,-0.01396,9.79788,-0.00000,0.00000,-0.00000,-0.17334,0.34777,-0.68495,-0.28504,-36.51520,0.19052,0.94965,-0.00184,0.00236,-0.31328,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:695,8076,-0.01866,-0.03325,9.79252,-0.00000,0.00000,-0.00000,-0.17185,0.35030,-0.68643,-0.28431,-36.51510,0.19022,0.94965,-0.00184,0.00235,-0.31328,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:706,8077,-0.02347,-0.03157,9.79300,-0.00000,0.00000,-0.00000,-0.17083,0.34992,-0.69189,-0.28462,-36.51515,0.19062,0.94965,-0.00184,0.00236,-0.31328,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:715,8078,-0.02509,-0.04960,9.80818,-0.00000,0.00000,-0.00000,-0.16986,0.34980,-0.68591,-0.28587,-36.51409,0.19023,0.94966,-0.00185,0.00236,-0.31328,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:726,8079,-0.02298,-0.04172,9.79481,-0.00000,0.00000,-0.00000,-0.17135,0.34980,-0.68642,-0.28490,-36.51472,0.19030,0.94966,-0.00184,0.00236,-0.31328,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:735,8080,-0.02158,-0.04182,9.78789,-0.00000,0.00000,-0.00000,-0.17384,0.35176,-0.68494,-0.28330,-36.51603,0.19075,0.94965,-0.00183,0.00236,-0.31329,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:745,8081,-0.01655,-0.03225,9.79681,-0.00000,0.00000,-0.00000,-0.17184,0.34782,-0.68743,-0.28338,-36.51602,0.19089,0.94965,-0.00183,0.00236,-0.31329,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:756,8082,-0.02282,-0.04320,9.79865,-0.00000,0.00000,-0.00000,-0.17333,0.35082,-0.68743,-0.28221,-36.51507,0.19051,0.94966,-0.00182,0.00235,-0.31328,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:766,8083,-0.03545,-0.02455,9.79145,-0.00000,0.00000,-0.00000,-0.17184,0.34782,-0.68743,-0.28301,-36.51522,0.19005,0.94965,-0.00183,0.00235,-0.31328,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:775,8084,-0.01837,-0.03796,9.79819,-0.00000,0.00000,-0.00000,-0.17283,0.34935,-0.68893,-0.28222,-36.51586,0.18938,0.94965,-0.00182,0.00234,-0.31329,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:785,8085,-0.02495,-0.03394,9.80244,-0.00000,0.00000,-0.00000,-0.17482,0.34781,-0.68696,-0.28177,-36.51648,0.18928,0.94965,-0.00182,0.00234,-0.31330,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:794,8086,-0.02565,-0.05250,9.81019,-0.00000,0.00000,-0.00000,-0.17135,0.34979,-0.68593,-0.28164,-36.51755,0.18925,0.94965,-0.00182,0.00234,-0.31330,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:805,8087,-0.03231,-0.02762,9.80458,-0.00000,0.00000,-0.00000,-0.17135,0.35032,-0.68742,-0.28170,-36.51781,0.18861,0.94965,-0.00182,0.00233,-0.31331,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:816,8088,-0.00840,-0.02729,9.78923,-0.00000,0.00000,-0.00000,-0.17333,0.34830,-0.68645,-0.28003,-36.51786,0.18881,0.94965,-0.00180,0.00233,-0.31331,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:825,8089,-0.02921,-0.03410,9.79755,-0.00000,0.00000,-0.00000,-0.16933,0.35044,-0.69288,-0.28124,-36.51744,0.18958,0.94965,-0.00181,0.00234,-0.31330,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:835,8090,-0.01700,-0.03536,9.78262,-0.00000,0.00000,-0.00000,-0.17084,0.35034,-0.68841,-0.28134,-36.51668,0.19033,0.94965,-0.00181,0.00235,-0.31330,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:845,8091,-0.01983,-0.03476,9.79645,-0.00000,0.00000,-0.00000,-0.17334,0.34879,-0.68595,-0.28102,-36.51828,0.19042,0.94965,-0.00181,0.00235,-0.31331,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:855,8092,-0.02815,-0.05384,9.79817,-0.00000,0.00000,-0.00000,-0.17382,0.34935,-0.68893,-0.28026,-36.51851,0.18930,0.94965,-0.00181,0.00234,-0.31331,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:865,8093,-0.02529,-0.02900,9.81336,-0.00000,0.00000,-0.00000,-0.17283,0.35132,-0.68743,-0.28110,-36.51799,0.18865,0.94965,-0.00181,0.00233,-0.31331,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:875,8094,-0.02467,-0.02748,9.80177,-0.00000,0.00000,-0.00000,-0.17233,0.34985,-0.68892,-0.28211,-36.51645,0.18822,0.94965,-0.00182,0.00233,-0.31329,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:885,8095,-0.01619,-0.02881,9.80351,-0.00000,0.00000,-0.00000,-0.17333,0.35032,-0.68743,-0.28236,-36.51601,0.18819,0.94965,-0.00183,0.00233,-0.31329,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:895,8096,-0.04942,-0.03067,9.79774,-0.00000,0.00000,-0.00000,-0.17335,0.35175,-0.68444,-0.28210,-36.51564,0.18803,0.94965,-0.00182,0.00233,-0.31329,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:905,8097,-0.01950,-0.03525,9.79993,-0.00000,0.00000,-0.00000,-0.17333,0.34880,-0.68644,-0.28282,-36.51456,0.18775,0.94966,-0.00183,0.00233,-0.31328,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:915,8098,-0.03733,-0.02737,9.80062,-0.00000,0.00000,-0.00000,-0.17134,0.34885,-0.68892,-0.28191,-36.51452,0.18823,0.94966,-0.00182,0.00233,-0.31328,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:925,8099,-0.03394,-0.04959,9.79078,-0.00000,0.00000,-0.00000,-0.17032,0.34944,-0.69289,-0.28244,-36.51434,0.18864,0.94966,-0.00182,0.00234,-0.31328,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:935,8100,-0.02216,-0.04281,9.80053,-0.00000,0.00000,-0.00000,-0.17235,0.34978,-0.68544,-0.28164,-36.51512,0.18883,0.94965,-0.00182,0.00233,-0.31328,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:945,8101,-0.03247,-0.04919,9.80215,-0.00000,0.00000,-0.00000,-0.17282,0.34986,-0.68942,-0.28166,-36.51440,0.19001,0.94966,-0.00181,0.00234,-0.31328,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:953,8102,-0.01954,-0.03013,9.80914,-0.00000,0.00000,-0.00000,-0.17035,0.35034,-0.68791,-0.28261,-36.51338,0.19005,0.94966,-0.00182,0.00235,-0.31327,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:965,8103,-0.02561,-0.02308,9.79917,-0.00000,0.00000,-0.00000,-0.17284,0.35028,-0.68544,-0.28147,-36.51313,0.19015,0.94966,-0.00181,0.00235,-0.31327,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:975,8104,-0.03965,-0.03260,9.80136,-0.00000,0.00000,-0.00000,-0.17283,0.35084,-0.68842,-0.27950,-36.51289,0.19000,0.94966,-0.00180,0.00234,-0.31327,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:985,8105,-0.03293,-0.04235,9.78758,-0.00000,0.00000,-0.00000,-0.17230,0.34895,-0.69390,-0.28162,-36.51210,0.19072,0.94966,-0.00181,0.00235,-0.31326,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:40:995,8106,-0.04148,-0.01706,9.79733,-0.00000,0.00000,-0.00000,-0.17134,0.35083,-0.68791,-0.28188,-36.51234,0.19099,0.94966,-0.00181,0.00235,-0.31326,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:005,8107,-0.02061,-0.02625,9.80520,-0.00000,0.00000,-0.00000,-0.17134,0.34832,-0.68743,-0.28212,-36.51186,0.19070,0.94966,-0.00182,0.00235,-0.31326,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:015,8108,-0.02448,-0.03925,9.81047,-0.00000,0.00000,-0.00000,-0.17184,0.35183,-0.68791,-0.28185,-36.51271,0.19214,0.94966,-0.00181,0.00236,-0.31326,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:025,8109,-0.02231,-0.04900,9.80186,-0.00000,0.00000,-0.00000,-0.17184,0.35034,-0.68842,-0.28159,-36.51252,0.19258,0.94966,-0.00181,0.00237,-0.31326,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:036,8110,-0.01587,-0.03438,9.78978,-0.00000,0.00000,-0.00000,-0.17135,0.34881,-0.68693,-0.28232,-36.51298,0.19295,0.94966,-0.00181,0.00237,-0.31327,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:045,8111,-0.04064,-0.02488,9.80515,-0.00000,0.00000,-0.00000,-0.17282,0.35039,-0.69091,-0.28162,-36.51276,0.19299,0.94966,-0.00181,0.00237,-0.31326,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:055,8112,-0.03089,-0.03893,9.81433,-0.00000,0.00000,-0.00000,-0.17528,0.34993,-0.69342,-0.28056,-36.51281,0.19247,0.94966,-0.00180,0.00236,-0.31326,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:066,8113,-0.04922,-0.02662,9.78739,-0.00000,0.00000,-0.00000,-0.17135,0.34879,-0.68593,-0.28138,-36.51265,0.19219,0.94966,-0.00181,0.00236,-0.31326,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:075,8114,-0.01714,-0.03397,9.80399,-0.00000,0.00000,-0.00000,-0.17283,0.34982,-0.68743,-0.28298,-36.51287,0.19294,0.94966,-0.00182,0.00237,-0.31327,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:085,8115,-0.04590,-0.04986,9.79331,-0.00000,0.00000,-0.00000,-0.17185,0.34979,-0.68593,-0.28370,-36.51308,0.19292,0.94966,-0.00182,0.00237,-0.31327,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:095,8116,-0.02489,-0.04438,9.80575,-0.00000,0.00000,-0.00000,-0.17184,0.34983,-0.68792,-0.28116,-36.51414,0.19248,0.94966,-0.00180,0.00236,-0.31328,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:105,8117,-0.02975,-0.03551,9.80198,-0.00000,0.00000,-0.00000,-0.17185,0.34928,-0.68544,-0.28141,-36.51369,0.19169,0.94966,-0.00181,0.00236,-0.31327,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:115,8118,-0.02294,-0.02725,9.80048,-0.00000,0.00000,-0.00000,-0.17235,0.34878,-0.68544,-0.28154,-36.51309,0.19170,0.94966,-0.00181,0.00236,-0.31327,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:125,8119,-0.01893,-0.03960,9.79598,-0.00000,0.00000,-0.00000,-0.17135,0.34931,-0.68692,-0.28061,-36.51239,0.19055,0.94966,-0.00180,0.00235,-0.31326,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:135,8120,-0.02129,-0.03339,9.79192,-0.00000,0.00000,-0.00000,-0.17383,0.35130,-0.68694,-0.28086,-36.51241,0.18916,0.94966,-0.00181,0.00234,-0.31326,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:145,8121,-0.04349,-0.02701,9.80732,-0.00000,0.00000,-0.00000,-0.17184,0.34881,-0.68693,-0.28210,-36.51242,0.18931,0.94966,-0.00182,0.00234,-0.31326,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:155,8122,-0.00672,-0.04663,9.79230,-0.00000,0.00000,-0.00000,-0.17333,0.35031,-0.68694,-0.28002,-36.51262,0.19014,0.94966,-0.00180,0.00234,-0.31326,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:164,8123,-0.01912,-0.04091,9.78582,-0.00000,0.00000,-0.00000,-0.17433,0.34878,-0.68546,-0.27987,-36.51337,0.18985,0.94966,-0.00180,0.00234,-0.31327,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:175,8124,-0.02667,-0.02034,9.81545,-0.00000,0.00000,-0.00000,-0.17085,0.35032,-0.68741,-0.28011,-36.51347,0.19083,0.94966,-0.00180,0.00235,-0.31327,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:185,8125,-0.02799,-0.02458,9.79097,-0.00000,0.00000,-0.00000,-0.17284,0.34980,-0.68644,-0.28030,-36.51350,0.19057,0.94966,-0.00180,0.00235,-0.31327,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:195,8126,-0.03202,-0.03732,9.79640,-0.00000,0.00000,-0.00000,-0.17284,0.35031,-0.68693,-0.28109,-36.51326,0.19048,0.94966,-0.00181,0.00235,-0.31327,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:204,8127,-0.03567,-0.03438,9.80787,-0.00000,0.00000,-0.00000,-0.17184,0.34832,-0.68743,-0.28190,-36.51257,0.19072,0.94966,-0.00181,0.00235,-0.31326,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:215,8128,-0.02455,-0.02142,9.81064,-0.00000,0.00000,-0.00000,-0.17281,0.34792,-0.69242,-0.28128,-36.51237,0.19074,0.94966,-0.00181,0.00235,-0.31326,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:225,8129,-0.02966,-0.04910,9.79135,-0.00000,0.00000,-0.00000,-0.17183,0.34836,-0.68942,-0.26273,-36.52822,0.18883,0.94962,-0.00166,0.00228,-0.31339,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:235,8130,-0.02184,-0.01937,9.79393,-0.00000,0.00000,-0.00000,-0.17284,0.34931,-0.68694,-0.26220,-36.52824,0.18856,0.94962,-0.00166,0.00228,-0.31339,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:246,8131,-0.02917,-0.03479,9.78310,-0.00000,0.00000,-0.00000,-0.17085,0.35033,-0.68791,-0.26271,-36.52815,0.18909,0.94962,-0.00166,0.00229,-0.31339,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:255,8132,-0.01646,-0.03692,9.80253,-0.00000,0.00000,-0.00000,-0.17084,0.34838,-0.68991,-0.26177,-36.52835,0.18898,0.94962,-0.00165,0.00228,-0.31339,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:265,8133,-0.03519,-0.04562,9.79731,-0.00000,0.00000,-0.00000,-0.17234,0.34882,-0.68743,-0.26165,-36.52860,0.18920,0.94962,-0.00165,0.00228,-0.31340,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:274,8134,-0.02037,-0.03587,9.79004,-0.00000,0.00000,-0.00000,-0.17234,0.34980,-0.68643,-0.26209,-36.52834,0.18960,0.94962,-0.00165,0.00229,-0.31339,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:285,8135,-0.01619,-0.03454,9.79898,-0.00000,0.00000,-0.00000,-0.17086,0.35029,-0.68592,-0.26237,-36.52783,0.18915,0.94962,-0.00166,0.00229,-0.31339,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:294,8136,-0.01513,-0.02510,9.78696,-0.00000,0.00000,-0.00000,-0.17429,0.34895,-0.69392,-0.26143,-36.52874,0.18854,0.94962,-0.00165,0.00228,-0.31340,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:305,8137,-0.02033,-0.04684,9.78847,-0.00000,0.00000,-0.00000,-0.17335,0.34926,-0.68445,-0.25981,-36.52985,0.18876,0.94961,-0.00164,0.00227,-0.31341,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:316,8138,-0.00415,-0.04631,9.79736,-0.00000,0.00000,-0.00000,-0.17184,0.34982,-0.68742,-0.25922,-36.52942,0.18882,0.94962,-0.00163,0.00227,-0.31340,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:325,8139,-0.01915,-0.02222,9.80046,-0.00000,0.00000,-0.00000,-0.17581,0.34883,-0.68845,-0.25935,-36.52917,0.18858,0.94962,-0.00163,0.00227,-0.31340,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:335,8140,-0.02045,-0.03780,9.79459,-0.00000,0.00000,-0.00000,-0.17083,0.35291,-0.69188,-0.25910,-36.52909,0.18774,0.94962,-0.00163,0.00226,-0.31340,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:346,8141,-0.04329,-0.03233,9.80361,-0.00000,0.00000,-0.00000,-0.17234,0.34880,-0.68644,-0.26079,-36.52878,0.18821,0.94962,-0.00165,0.00227,-0.31340,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:355,8142,-0.03294,-0.03113,9.79369,-0.00000,0.00000,-0.00000,-0.17233,0.34833,-0.68793,-0.26093,-36.52931,0.18832,0.94962,-0.00165,0.00227,-0.31340,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:364,8143,-0.02718,-0.03771,9.79857,-0.00000,0.00000,-0.00000,-0.17236,0.35075,-0.68394,-0.26048,-36.52867,0.18908,0.94962,-0.00164,0.00228,-0.31340,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:375,8144,-0.02371,-0.01619,9.78374,-0.00000,0.00000,-0.00000,-0.17235,0.35029,-0.68593,-0.26042,-36.52935,0.18842,0.94962,-0.00164,0.00227,-0.31340,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:385,8145,-0.03287,-0.05953,9.79018,-0.00000,0.00000,-0.00000,-0.17283,0.35183,-0.68792,-0.26144,-36.52914,0.18882,0.94962,-0.00165,0.00228,-0.31340,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:395,8146,-0.02273,-0.02112,9.80251,-0.00000,0.00000,-0.00000,-0.17284,0.34830,-0.68644,-0.25900,-36.52955,0.18954,0.94962,-0.00163,0.00228,-0.31340,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:405,8147,-0.01664,-0.04390,9.79195,-0.00000,0.00000,-0.00000,-0.17234,0.34930,-0.68643,-0.25910,-36.53028,0.18926,0.94961,-0.00163,0.00228,-0.31341,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:415,8148,-0.00892,-0.04682,9.78346,-0.00000,0.00000,-0.00000,-0.17183,0.34688,-0.68992,-0.25903,-36.52964,0.18975,0.94962,-0.00163,0.00228,-0.31340,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:425,8149,-0.02633,-0.04518,9.79195,-0.00000,0.00000,-0.00000,-0.17283,0.34934,-0.68843,-0.25929,-36.52970,0.18917,0.94962,-0.00163,0.00228,-0.31341,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:435,8150,-0.03225,-0.02974,9.79562,-0.00000,0.00000,-0.00000,-0.16935,0.34935,-0.68840,-0.25921,-36.52935,0.18967,0.94962,-0.00163,0.00228,-0.31340,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:445,8151,-0.02687,-0.01709,9.79731,-0.00000,0.00000,-0.00000,-0.17430,0.35139,-0.69142,-0.25956,-36.52816,0.18942,0.94962,-0.00163,0.00228,-0.31339,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:454,8152,-0.02135,-0.03620,9.79154,-0.00000,0.00000,-0.00000,-0.17284,0.34829,-0.68594,-0.25957,-36.52795,0.18854,0.94962,-0.00164,0.00227,-0.31339,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:465,8153,-0.01661,-0.03578,9.79323,-0.00000,0.00000,-0.00000,-0.17185,0.35080,-0.68643,-0.25908,-36.52902,0.18812,0.94962,-0.00163,0.00227,-0.31340,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:475,8154,-0.01894,-0.04562,9.78589,-0.00000,0.00000,-0.00000,-0.17233,0.34834,-0.68843,-0.25863,-36.52873,0.18799,0.94962,-0.00163,0.00227,-0.31340,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:485,8155,-0.01953,-0.03016,9.78057,-0.00000,0.00000,-0.00000,-0.17284,0.34881,-0.68694,-0.25653,-36.52897,0.18707,0.94962,-0.00161,0.00225,-0.31340,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:495,8156,-0.01439,-0.01425,9.80959,-0.00000,0.00000,-0.00000,-0.17185,0.34929,-0.68593,-0.25673,-36.52902,0.18721,0.94962,-0.00162,0.00225,-0.31340,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:505,8157,-0.01853,-0.03073,9.80201,-0.00000,0.00000,-0.00000,-0.17084,0.34785,-0.68842,-0.25861,-36.52820,0.18764,0.94962,-0.00163,0.00226,-0.31339,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:515,8158,-0.03926,-0.03651,9.79383,-0.00000,0.00000,-0.00000,-0.17384,0.34927,-0.68495,-0.25840,-36.52779,0.18842,0.94962,-0.00163,0.00227,-0.31339,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:526,8159,-0.01622,-0.04320,9.78949,-0.00000,0.00000,-0.00000,-0.17234,0.34830,-0.68644,-0.25844,-36.52792,0.18856,0.94962,-0.00163,0.00227,-0.31339,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:535,8160,-0.03367,-0.01785,9.80639,-0.00000,0.00000,-0.00000,-0.17334,0.34929,-0.68594,-0.25939,-36.52747,0.18934,0.94962,-0.00163,0.00228,-0.31339,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:545,8161,-0.01290,-0.03990,9.80554,-0.00000,0.00000,-0.00000,-0.17284,0.34930,-0.68644,-0.25883,-36.52726,0.19009,0.94962,-0.00163,0.00228,-0.31338,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:555,8162,-0.01778,-0.03583,9.79576,-0.00000,0.00000,-0.00000,-0.17433,0.34829,-0.68596,-0.25984,-36.52687,0.19076,0.94962,-0.00163,0.00229,-0.31338,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:565,8163,-0.01120,-0.04006,9.80031,-0.00000,0.00000,-0.00000,-0.17384,0.34878,-0.68545,-0.26158,-36.52653,0.19104,0.94962,-0.00165,0.00230,-0.31338,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:575,8164,-0.02975,-0.02841,9.80580,-0.00000,0.00000,-0.00000,-0.17332,0.34985,-0.68893,-0.26167,-36.52739,0.19116,0.94962,-0.00165,0.00230,-0.31339,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:585,8165,-0.03524,-0.02873,9.79552,-0.00000,0.00000,-0.00000,-0.17234,0.34832,-0.68743,-0.26116,-36.52740,0.19099,0.94962,-0.00164,0.00230,-0.31339,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:594,8166,-0.02140,-0.04086,9.79693,-0.00000,0.00000,-0.00000,-0.17184,0.34931,-0.68693,-0.26041,-36.52795,0.19061,0.94962,-0.00164,0.00229,-0.31339,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:605,8167,-0.02052,-0.03955,9.80248,-0.00000,0.00000,-0.00000,-0.17284,0.34831,-0.68694,-0.25933,-36.52753,0.19034,0.94962,-0.00163,0.00229,-0.31339,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:615,8168,-0.02314,-0.04011,9.80017,-0.00000,0.00000,-0.00000,-0.17383,0.34979,-0.68595,-0.26021,-36.52699,0.19091,0.94962,-0.00163,0.00229,-0.31338,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:625,8169,-0.03913,-0.04665,9.79784,-0.00000,0.00000,-0.00000,-0.17131,0.34994,-0.69339,-0.26037,-36.52662,0.19127,0.94962,-0.00163,0.00230,-0.31338,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:635,8170,-0.02852,-0.05318,9.80086,-0.00000,0.00000,-0.00000,-0.17333,0.34833,-0.68794,-0.25907,-36.52671,0.19178,0.94962,-0.00162,0.00230,-0.31338,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:645,8171,-0.02085,-0.03471,9.79161,-0.00000,0.00000,-0.00000,-0.17233,0.34833,-0.68793,-0.26001,-36.52668,0.19054,0.94962,-0.00163,0.00229,-0.31338,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:655,8172,-0.03162,-0.01779,9.80096,-0.00000,0.00000,-0.00000,-0.17134,0.35136,-0.68941,-0.26057,-36.52651,0.19137,0.94962,-0.00164,0.00230,-0.31338,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:664,8173,-0.01074,-0.04382,9.80091,-0.00000,0.00000,-0.00000,-0.17333,0.34780,-0.68645,-0.26025,-36.52651,0.19060,0.94962,-0.00164,0.00229,-0.31338,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:674,8174,-0.01896,-0.04097,9.80191,-0.00000,0.00000,-0.00000,-0.17083,0.34940,-0.69090,-0.25871,-36.52702,0.19079,0.94962,-0.00162,0.00229,-0.31338,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:685,8175,-0.01109,-0.03764,9.79824,-0.00000,0.00000,-0.00000,-0.17284,0.34880,-0.68644,-0.25793,-36.52620,0.19122,0.94962,-0.00161,0.00229,-0.31338,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:695,8176,-0.02636,-0.03481,9.79452,-0.00000,0.00000,-0.00000,-0.17235,0.34979,-0.68593,-0.25714,-36.52680,0.19111,0.94962,-0.00161,0.00229,-0.31338,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:705,8177,-0.02043,-0.04055,9.79307,-0.00000,0.00000,-0.00000,-0.17384,0.34927,-0.68495,-0.25679,-36.52747,0.19122,0.94962,-0.00161,0.00229,-0.31339,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:41:714,8178,-0.02279,-0.02800,9.79505,-0.00000,0.00000,-0.00000,-0.16986,0.34681,-0.68642,-0.25802,-36.52751,0.19141,0.94962,-0.00161,0.00229,-0.31339,0.00000,0.00000,0.00000,0.00000,1,0,
