Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.29 16:36:17:068,2167349,0.12929,-0.33998,9.80665,-0.01172,-0.00639,0.00426,14.95361,-0.29907,-32.00073,-1.03913,51.70084,-1.72878,0.89983,-0.00158,-0.01753,0.43584,1,1,
06.29 16:36:17:070,2167350,0.12929,-0.33998,9.80665,-0.01172,-0.00746,0.00426,14.95361,-0.29907,-32.00073,-1.03913,51.70084,-1.72878,0.89983,-0.00158,-0.01753,0.43584,1,1,
06.29 16:36:17:072,2167351,0.12929,-0.33998,9.80665,-0.01065,-0.00746,0.00533,14.95361,-0.29907,-32.00073,-1.03913,51.70084,-1.72878,0.89983,-0.00158,-0.01753,0.43584,1,1,
06.29 16:36:17:073,2167352,0.12929,-0.33998,9.80665,-0.01278,-0.00639,0.00533,14.95361,-0.29907,-32.00073,-1.03913,51.70084,-1.72878,0.89983,-0.00158,-0.01753,0.43584,1,1,
06.29 16:36:17:075,2167353,0.12929,-0.34477,9.80665,-0.01278,-0.00746,0.00533,14.95361,-0.29907,-32.00073,-1.03913,51.70084,-1.72878,0.89983,-0.00158,-0.01753,0.43584,1,1,
06.29 16:36:17:078,2167354,0.12929,-0.34477,9.80186,-0.01172,-0.00746,0.00426,14.95361,-0.29907,-32.00073,-1.03913,51.70084,-1.72878,0.89983,-0.00158,-0.01753,0.43584,1,1,
06.29 16:36:17:079,2167355,0.12929,-0.34477,9.80186,-0.01065,-0.00639,0.00320,14.95361,0.59814,-32.00073,-1.04621,51.70022,-1.72868,0.89983,-0.00164,-0.01756,0.43583,1,1,
06.29 16:36:17:080,2167356,0.12929,-0.34477,9.80186,-0.00959,-0.00639,0.00426,14.95361,0.59814,-32.00073,-1.04621,51.70022,-1.72868,0.89983,-0.00164,-0.01756,0.43583,1,1,
06.29 16:36:17:082,2167357,0.12929,-0.33998,9.80186,-0.00959,-0.00639,0.00426,14.95361,0.59814,-32.00073,-1.04621,51.70022,-1.72868,0.89983,-0.00164,-0.01756,0.43583,1,1,
06.29 16:36:17:084,2167358,0.13408,-0.34477,9.80186,-0.00852,-0.00746,0.00320,14.95361,0.59814,-32.00073,-1.04621,51.70022,-1.72868,0.89983,-0.00164,-0.01756,0.43583,1,1,
06.29 16:36:17:085,2167359,0.13408,-0.34477,9.80665,-0.00852,-0.00639,0.00426,14.95361,0.59814,-32.00073,-1.04621,51.70022,-1.72868,0.89983,-0.00164,-0.01756,0.43583,1,1,
06.29 16:36:17:088,2167360,0.13408,-0.34477,9.80665,-0.00852,-0.00639,0.00426,14.95361,0.59814,-32.00073,-1.04621,51.70022,-1.72868,0.89983,-0.00164,-0.01756,0.43583,1,1,
06.29 16:36:17:090,2167361,0.13408,-0.33998,9.80665,-0.00852,-0.00746,0.00533,14.35547,0.00000,-32.89795,-1.05158,51.69816,-1.72838,0.89984,-0.00168,-0.01757,0.43581,1,1,
06.29 16:36:17:091,2167362,0.13886,-0.33998,9.80665,-0.00852,-0.00639,0.00533,14.35547,0.00000,-32.89795,-1.05158,51.69816,-1.72838,0.89984,-0.00168,-0.01757,0.43581,1,1,
06.29 16:36:17:093,2167363,0.13886,-0.33519,9.80665,-0.00746,-0.00746,0.00533,14.35547,0.00000,-32.89795,-1.05158,51.69816,-1.72838,0.89984,-0.00168,-0.01757,0.43581,1,1,
06.29 16:36:17:094,2167364,0.13886,-0.33519,9.80665,-0.00852,-0.00746,0.00426,14.35547,0.00000,-32.89795,-1.05158,51.69816,-1.72838,0.89984,-0.00168,-0.01757,0.43581,1,1,
06.29 16:36:17:097,2167365,0.13886,-0.33519,9.80665,-0.00852,-0.00746,0.00426,14.35547,0.00000,-32.89795,-1.05158,51.69816,-1.72838,0.89984,-0.00168,-0.01757,0.43581,1,1,
06.29 16:36:17:098,2167366,0.13886,-0.33040,9.80665,-0.00746,-0.00639,0.00320,14.05640,0.29907,-33.49609,-1.05566,51.69681,-1.72828,0.89985,-0.00171,-0.01759,0.43580,1,1,
06.29 16:36:17:100,2167367,0.13886,-0.33040,9.80665,-0.00639,-0.00639,0.00320,14.05640,0.29907,-33.49609,-1.05566,51.69681,-1.72828,0.89985,-0.00171,-0.01759,0.43580,1,1,
06.29 16:36:17:102,2167368,0.13886,-0.33040,9.81144,-0.00746,-0.00639,0.00426,14.05640,0.29907,-33.49609,-1.05566,51.69681,-1.72828,0.89985,-0.00171,-0.01759,0.43580,1,1,
06.29 16:36:17:107,2167371,0.13886,-0.33040,9.81144,-0.00959,-0.00746,0.00213,14.05640,0.29907,-33.49609,-1.05566,51.69681,-1.72828,0.89985,-0.00171,-0.01759,0.43580,1,1,
06.29 16:36:17:109,2167372,0.14365,-0.32561,9.81144,-0.01065,-0.00639,0.00320,13.15918,-2.09351,-33.49609,-1.06090,51.68995,-1.72789,0.89987,-0.00176,-0.01761,0.43575,1,1,
06.29 16:36:17:111,2167373,0.14365,-0.32561,9.80665,-0.01065,-0.00746,0.00426,13.15918,-2.09351,-33.49609,-1.06090,51.68995,-1.72789,0.89987,-0.00176,-0.01761,0.43575,1,1,
06.29 16:36:17:112,2167374,0.14365,-0.32561,9.80665,-0.01065,-0.00746,0.00320,13.15918,-2.09351,-33.49609,-1.06090,51.68995,-1.72789,0.89987,-0.00176,-0.01761,0.43575,1,1,
06.29 16:36:17:113,2167375,0.14844,-0.32561,9.80665,-0.01172,-0.00746,0.00426,13.15918,-2.09351,-33.49609,-1.06090,51.68995,-1.72789,0.89987,-0.00176,-0.01761,0.43575,1,1,
06.29 16:36:17:116,2167376,0.14844,-0.32561,9.80665,-0.01172,-0.00746,0.00426,13.15918,-2.09351,-33.49609,-1.06090,51.68995,-1.72789,0.89987,-0.00176,-0.01761,0.43575,1,1,
06.29 16:36:17:117,2167377,0.14365,-0.32561,9.80665,-0.01065,-0.00746,0.00426,13.15918,-2.09351,-33.49609,-1.06090,51.68995,-1.72789,0.89987,-0.00176,-0.01761,0.43575,1,1,
06.29 16:36:17:119,2167378,0.14844,-0.32561,9.80665,-0.01065,-0.00639,0.00426,15.70129,-0.74768,-33.04749,-1.06755,51.68658,-1.72793,0.89989,-0.00181,-0.01763,0.43572,1,1,
06.29 16:36:17:121,2167379,0.14844,-0.32561,9.81144,-0.01065,-0.00639,0.00426,15.70129,-0.74768,-33.04749,-1.06755,51.68658,-1.72793,0.89989,-0.00181,-0.01763,0.43572,1,1,
06.29 16:36:17:122,2167380,0.14844,-0.33040,9.81144,-0.01065,-0.00639,0.00320,15.70129,-0.74768,-33.04749,-1.06755,51.68658,-1.72793,0.89989,-0.00181,-0.01763,0.43572,1,1,
06.29 16:36:17:124,2167381,0.14844,-0.33040,9.81144,-0.00959,-0.00639,0.00426,15.70129,-0.74768,-33.04749,-1.06755,51.68658,-1.72793,0.89989,-0.00181,-0.01763,0.43572,1,1,
06.29 16:36:17:126,2167382,0.14844,-0.33040,9.81144,-0.00959,-0.00852,0.00426,15.70129,-0.74768,-33.04749,-1.06755,51.68658,-1.72793,0.89989,-0.00181,-0.01763,0.43572,1,1,
06.29 16:36:17:128,2167383,0.14844,-0.33040,9.81144,-0.00959,-0.00746,0.00426,15.70129,-0.74768,-33.04749,-1.06755,51.68658,-1.72793,0.89989,-0.00181,-0.01763,0.43572,1,1,
06.29 16:36:17:129,2167384,0.14844,-0.33040,9.81144,-0.00959,-0.00746,0.00426,15.70129,-0.74768,-33.04749,-1.06755,51.68658,-1.72793,0.89989,-0.00181,-0.01763,0.43572,1,1,
06.29 16:36:17:131,2167385,0.14844,-0.33519,9.81144,-0.01065,-0.00639,0.00426,15.70129,-0.74768,-33.04749,-1.06755,51.68658,-1.72793,0.89989,-0.00181,-0.01763,0.43572,1,1,
06.29 16:36:17:134,2167386,0.14844,-0.33519,9.81144,-0.01065,-0.00533,0.00320,15.70129,-0.74768,-33.04749,-1.06755,51.68658,-1.72793,0.89989,-0.00181,-0.01763,0.43572,1,1,
06.29 16:36:17:135,2167387,0.15323,-0.33519,9.80665,-0.01065,-0.00533,0.00426,15.70129,-0.74768,-33.04749,-1.06755,51.68658,-1.72793,0.89989,-0.00181,-0.01763,0.43572,1,1,
06.29 16:36:17:137,2167388,0.14844,-0.33040,9.80665,-0.01065,-0.00533,0.00320,15.70129,-0.74768,-33.04749,-1.06755,51.68658,-1.72793,0.89989,-0.00181,-0.01763,0.43572,1,1,
06.29 16:36:17:139,2167389,0.14844,-0.33040,9.80665,-0.01065,-0.00639,0.00320,14.50500,-0.74768,-31.85120,-1.07891,51.68251,-1.72713,0.89990,-0.00190,-0.01767,0.43569,1,1,
06.29 16:36:17:140,2167390,0.14365,-0.33040,9.80665,-0.01065,-0.00639,0.00320,14.50500,-0.74768,-31.85120,-1.07891,51.68251,-1.72713,0.89990,-0.00190,-0.01767,0.43569,1,1,
06.29 16:36:17:142,2167391,0.14365,-0.33040,9.81144,-0.01065,-0.00533,0.00426,14.50500,-0.74768,-31.85120,-1.07891,51.68251,-1.72713,0.89990,-0.00190,-0.01767,0.43569,1,1,
06.29 16:36:17:144,2167392,0.14365,-0.33040,9.80665,-0.01065,-0.00639,0.00533,14.50500,-0.74768,-31.85120,-1.07891,51.68251,-1.72713,0.89990,-0.00190,-0.01767,0.43569,1,1,
06.29 16:36:17:146,2167393,0.14365,-0.33040,9.81144,-0.00959,-0.00639,0.00533,14.50500,-0.74768,-31.85120,-1.07891,51.68251,-1.72713,0.89990,-0.00190,-0.01767,0.43569,1,1,
06.29 16:36:17:148,2167394,0.14365,-0.33040,9.81144,-0.00959,-0.00639,0.00426,14.50500,-0.74768,-31.85120,-1.07891,51.68251,-1.72713,0.89990,-0.00190,-0.01767,0.43569,1,1,
06.29 16:36:17:149,2167395,0.14365,-0.33040,9.81144,-0.00959,-0.00746,0.00320,13.45825,0.29907,-31.70166,-1.08502,51.68103,-1.72664,0.89991,-0.00195,-0.01769,0.43568,1,1,
06.29 16:36:17:151,2167396,0.14365,-0.32561,9.81144,-0.00852,-0.00746,0.00213,13.45825,0.29907,-31.70166,-1.08502,51.68103,-1.72664,0.89991,-0.00195,-0.01769,0.43568,1,1,
06.29 16:36:17:153,2167397,0.14365,-0.32561,9.81144,-0.00852,-0.00852,0.00320,13.45825,0.29907,-31.70166,-1.08502,51.68103,-1.72664,0.89991,-0.00195,-0.01769,0.43568,1,1,
06.29 16:36:17:154,2167398,0.14365,-0.32561,9.81623,-0.00852,-0.00852,0.00426,13.45825,0.29907,-31.70166,-1.08502,51.68103,-1.72664,0.89991,-0.00195,-0.01769,0.43568,1,1,
06.29 16:36:17:156,2167399,0.14365,-0.33040,9.81623,-0.00959,-0.00959,0.00320,13.45825,0.29907,-31.70166,-1.08502,51.68103,-1.72664,0.89991,-0.00195,-0.01769,0.43568,1,1,
06.29 16:36:17:157,2167400,0.13886,-0.33040,9.81623,-0.00959,-0.00959,0.00426,13.45825,0.29907,-31.70166,-1.08502,51.68103,-1.72664,0.89991,-0.00195,-0.01769,0.43568,1,1,
06.29 16:36:17:160,2167401,0.13886,-0.33040,9.81623,-0.00959,-0.00959,0.00533,15.10315,-2.24304,-30.95398,-1.09049,51.67497,-1.72766,0.89993,-0.00199,-0.01772,0.43563,1,1,
06.29 16:36:17:161,2167402,0.13886,-0.33040,9.81144,-0.00959,-0.00852,0.00533,15.10315,-2.24304,-30.95398,-1.09049,51.67497,-1.72766,0.89993,-0.00199,-0.01772,0.43563,1,1,
06.29 16:36:17:163,2167403,0.13886,-0.33040,9.81144,-0.01065,-0.00852,0.00426,15.10315,-2.24304,-30.95398,-1.09049,51.67497,-1.72766,0.89993,-0.00199,-0.01772,0.43563,1,1,
06.29 16:36:17:165,2167404,0.13886,-0.33040,9.81144,-0.01065,-0.00852,0.00426,15.10315,-2.24304,-30.95398,-1.09049,51.67497,-1.72766,0.89993,-0.00199,-0.01772,0.43563,1,1,
06.29 16:36:17:166,2167405,0.14365,-0.33040,9.81144,-0.01172,-0.00746,0.00426,15.10315,-2.24304,-30.95398,-1.09049,51.67497,-1.72766,0.89993,-0.00199,-0.01772,0.43563,1,1,
06.29 16:36:17:168,2167406,0.14365,-0.32561,9.81623,-0.01278,-0.00746,0.00426,13.90686,-1.34583,-32.15027,-1.09608,51.67049,-1.72812,0.89995,-0.00204,-0.01774,0.43559,1,1,
06.29 16:36:17:170,2167407,0.14365,-0.32561,9.81623,-0.01278,-0.00746,0.00533,13.90686,-1.34583,-32.15027,-1.09608,51.67049,-1.72812,0.89995,-0.00204,-0.01774,0.43559,1,1,
06.29 16:36:17:172,2167408,0.14365,-0.32561,9.81623,-0.01172,-0.00639,0.00533,13.90686,-1.34583,-32.15027,-1.09608,51.67049,-1.72812,0.89995,-0.00204,-0.01774,0.43559,1,1,
06.29 16:36:17:174,2167409,0.14365,-0.32561,9.81623,-0.01065,-0.00533,0.00533,13.90686,-1.34583,-32.15027,-1.09608,51.67049,-1.72812,0.89995,-0.00204,-0.01774,0.43559,1,1,
06.29 16:36:17:175,2167410,0.14365,-0.32561,9.81623,-0.01065,-0.00533,0.00533,13.90686,-1.34583,-32.15027,-1.09608,51.67049,-1.72812,0.89995,-0.00204,-0.01774,0.43559,1,1,
06.29 16:36:17:177,2167411,0.14844,-0.32561,9.81623,-0.01065,-0.00639,0.00426,13.90686,-1.34583,-32.15027,-1.09608,51.67049,-1.72812,0.89995,-0.00204,-0.01774,0.43559,1,1,
06.29 16:36:17:179,2167412,0.14365,-0.33040,9.81623,-0.01065,-0.00533,0.00426,13.30872,-0.14954,-30.35583,-1.10285,51.66852,-1.72742,0.89995,-0.00209,-0.01776,0.43557,1,1,
06.29 16:36:17:180,2167413,0.14365,-0.33040,9.82102,-0.01065,-0.00533,0.00320,13.30872,-0.14954,-30.35583,-1.10285,51.66852,-1.72742,0.89995,-0.00209,-0.01776,0.43557,1,1,
06.29 16:36:17:182,2167414,0.14365,-0.32561,9.82102,-0.01172,-0.00426,0.00426,13.30872,-0.14954,-30.35583,-1.10285,51.66852,-1.72742,0.89995,-0.00209,-0.01776,0.43557,1,1,
06.29 16:36:17:184,2167415,0.14844,-0.33040,9.82102,-0.01172,-0.00533,0.00426,13.30872,-0.14954,-30.35583,-1.10285,51.66852,-1.72742,0.89995,-0.00209,-0.01776,0.43557,1,1,
06.29 16:36:17:186,2167416,0.14844,-0.33040,9.82102,-0.01278,-0.00533,0.00533,13.30872,-0.14954,-30.35583,-1.10285,51.66852,-1.72742,0.89995,-0.00209,-0.01776,0.43557,1,1,
06.29 16:36:17:187,2167417,0.14844,-0.33040,9.81623,-0.01172,-0.00533,0.00426,13.30872,-0.14954,-30.35583,-1.10285,51.66852,-1.72742,0.89995,-0.00209,-0.01776,0.43557,1,1,
06.29 16:36:17:189,2167418,0.14844,-0.33040,9.81623,-0.01065,-0.00533,0.00320,14.80408,-1.64490,-32.15027,-1.10982,51.66344,-1.72620,0.89997,-0.00215,-0.01778,0.43553,1,1,
06.29 16:36:17:191,2167419,0.14844,-0.33040,9.81623,-0.01065,-0.00639,0.00213,14.80408,-1.64490,-32.15027,-1.10982,51.66344,-1.72620,0.89997,-0.00215,-0.01778,0.43553,1,1,
06.29 16:36:17:193,2167420,0.15323,-0.33040,9.81623,-0.01065,-0.00639,0.00213,14.80408,-1.64490,-32.15027,-1.10982,51.66344,-1.72620,0.89997,-0.00215,-0.01778,0.43553,1,1,
06.29 16:36:17:194,2167421,0.14844,-0.33519,9.81623,-0.01065,-0.00746,0.00426,14.80408,-1.64490,-32.15027,-1.10982,51.66344,-1.72620,0.89997,-0.00215,-0.01778,0.43553,1,1,
06.29 16:36:17:196,2167422,0.14844,-0.33040,9.81144,-0.00959,-0.00746,0.00426,14.80408,-1.64490,-32.15027,-1.10982,51.66344,-1.72620,0.89997,-0.00215,-0.01778,0.43553,1,1,
06.29 16:36:17:198,2167423,0.14844,-0.33040,9.81144,-0.00959,-0.00852,0.00426,15.70129,-0.74768,-31.25305,-1.11496,51.65980,-1.72625,0.89999,-0.00219,-0.01780,0.43550,1,1,
06.29 16:36:17:200,2167424,0.14844,-0.33040,9.81144,-0.00959,-0.00852,0.00426,15.70129,-0.74768,-31.25305,-1.11496,51.65980,-1.72625,0.89999,-0.00219,-0.01780,0.43550,1,1,
06.29 16:36:17:201,2167425,0.15323,-0.33040,9.80665,-0.00959,-0.00746,0.00533,15.70129,-0.74768,-31.25305,-1.11496,51.65980,-1.72625,0.89999,-0.00219,-0.01780,0.43550,1,1,
06.29 16:36:17:203,2167426,0.15323,-0.33040,9.80665,-0.00959,-0.00746,0.00426,15.70129,-0.74768,-31.25305,-1.11496,51.65980,-1.72625,0.89999,-0.00219,-0.01780,0.43550,1,1,
06.29 16:36:17:205,2167427,0.15802,-0.33040,9.80665,-0.00959,-0.00746,0.00426,15.70129,-0.74768,-31.25305,-1.11496,51.65980,-1.72625,0.89999,-0.00219,-0.01780,0.43550,1,1,
06.29 16:36:17:210,2167430,0.16281,-0.33040,9.81144,-0.01065,-0.00639,0.00426,14.05640,-1.19629,-32.00073,-1.12076,51.65556,-1.72642,0.90000,-0.00224,-0.01782,0.43547,1,1,
06.29 16:36:17:212,2167431,0.16281,-0.33519,9.81144,-0.01172,-0.00533,0.00533,14.05640,-1.19629,-32.00073,-1.12076,51.65556,-1.72642,0.90000,-0.00224,-0.01782,0.43547,1,1,
06.29 16:36:17:213,2167432,0.16281,-0.33519,9.81144,-0.01172,-0.00426,0.00533,14.05640,-1.19629,-32.00073,-1.12076,51.65556,-1.72642,0.90000,-0.00224,-0.01782,0.43547,1,1,
06.29 16:36:17:216,2167433,0.16281,-0.33040,9.81144,-0.01172,-0.00426,0.00533,14.05640,-1.19629,-32.00073,-1.12076,51.65556,-1.72642,0.90000,-0.00224,-0.01782,0.43547,1,1,
06.29 16:36:17:217,2167434,0.16281,-0.33040,9.81144,-0.01065,-0.00639,0.00533,14.05640,-1.19629,-32.00073,-1.12076,51.65556,-1.72642,0.90000,-0.00224,-0.01782,0.43547,1,1,
06.29 16:36:17:219,2167435,0.16281,-0.33040,9.81144,-0.01172,-0.00639,0.00533,14.80408,-1.34583,-32.74841,-1.12764,51.65160,-1.72541,0.90002,-0.00230,-0.01784,0.43544,1,1,
06.29 16:36:17:220,2167436,0.16281,-0.33040,9.81144,-0.01065,-0.00746,0.00639,14.80408,-1.34583,-32.74841,-1.12764,51.65160,-1.72541,0.90002,-0.00230,-0.01784,0.43544,1,1,
06.29 16:36:17:222,2167437,0.16281,-0.33040,9.81144,-0.01065,-0.00746,0.00426,14.80408,-1.34583,-32.74841,-1.12764,51.65160,-1.72541,0.90002,-0.00230,-0.01784,0.43544,1,1,
06.29 16:36:17:224,2167438,0.16281,-0.33040,9.81144,-0.01065,-0.00639,0.00426,14.80408,-1.34583,-32.74841,-1.12764,51.65160,-1.72541,0.90002,-0.00230,-0.01784,0.43544,1,1,
06.29 16:36:17:226,2167439,0.16281,-0.33040,9.80665,-0.01172,-0.00639,0.00426,14.80408,-1.34583,-32.74841,-1.12764,51.65160,-1.72541,0.90002,-0.00230,-0.01784,0.43544,1,1,
06.29 16:36:17:228,2167440,0.16281,-0.32561,9.80665,-0.01065,-0.00746,0.00426,14.80408,-1.34583,-32.74841,-1.12764,51.65160,-1.72541,0.90002,-0.00230,-0.01784,0.43544,1,1,
06.29 16:36:17:230,2167441,0.16281,-0.33040,9.80665,-0.01065,-0.00746,0.00426,13.90686,-0.14954,-32.74841,-1.13419,51.64938,-1.72538,0.90003,-0.00235,-0.01786,0.43542,1,1,
06.29 16:36:17:231,2167442,0.16281,-0.33040,9.80665,-0.01065,-0.00746,0.00533,13.90686,-0.14954,-32.74841,-1.13419,51.64938,-1.72538,0.90003,-0.00235,-0.01786,0.43542,1,1,
06.29 16:36:17:233,2167443,0.15802,-0.33040,9.80665,-0.01065,-0.00746,0.00533,13.90686,-0.14954,-32.74841,-1.13419,51.64938,-1.72538,0.90003,-0.00235,-0.01786,0.43542,1,1,
06.29 16:36:17:235,2167444,0.15802,-0.33040,9.80665,-0.01065,-0.00639,0.00426,13.90686,-0.14954,-32.74841,-1.13419,51.64938,-1.72538,0.90003,-0.00235,-0.01786,0.43542,1,1,
06.29 16:36:17:237,2167445,0.15802,-0.33519,9.81144,-0.00959,-0.00639,0.00426,13.90686,-0.14954,-32.74841,-1.13419,51.64938,-1.72538,0.90003,-0.00235,-0.01786,0.43542,1,1,
06.29 16:36:17:239,2167446,0.16281,-0.33519,9.81144,-0.00959,-0.00533,0.00426,14.65454,-1.19629,-32.59888,-1.13935,51.64539,-1.72510,0.90004,-0.00239,-0.01788,0.43539,1,1,
06.29 16:36:17:241,2167447,0.16281,-0.33040,9.81144,-0.00959,-0.00639,0.00533,14.65454,-1.19629,-32.59888,-1.13935,51.64539,-1.72510,0.90004,-0.00239,-0.01788,0.43539,1,1,
06.29 16:36:17:242,2167448,0.15802,-0.33040,9.81144,-0.01172,-0.00639,0.00426,14.65454,-1.19629,-32.59888,-1.13935,51.64539,-1.72510,0.90004,-0.00239,-0.01788,0.43539,1,1,
06.29 16:36:17:244,2167449,0.15802,-0.33040,9.81144,-0.01172,-0.00639,0.00426,14.65454,-1.19629,-32.59888,-1.13935,51.64539,-1.72510,0.90004,-0.00239,-0.01788,0.43539,1,1,
06.29 16:36:17:246,2167450,0.15802,-0.33040,9.81144,-0.01065,-0.00639,0.00426,14.65454,-1.19629,-32.59888,-1.13935,51.64539,-1.72510,0.90004,-0.00239,-0.01788,0.43539,1,1,
06.29 16:36:17:247,2167451,0.15323,-0.33040,9.81144,-0.01065,-0.00533,0.00426,14.65454,-1.19629,-32.59888,-1.13935,51.64539,-1.72510,0.90004,-0.00239,-0.01788,0.43539,1,1,
06.29 16:36:17:249,2167452,0.15323,-0.33040,9.80665,-0.01065,-0.00533,0.00426,14.65454,0.59814,-32.89795,-1.14589,51.64456,-1.72443,0.90004,-0.00245,-0.01790,0.43538,1,1,
06.29 16:36:17:250,2167453,0.15323,-0.32561,9.80665,-0.01065,-0.00533,0.00426,14.65454,0.59814,-32.89795,-1.14589,51.64456,-1.72443,0.90004,-0.00245,-0.01790,0.43538,1,1,
06.29 16:36:17:252,2167454,0.15323,-0.32561,9.80665,-0.01065,-0.00533,0.00426,14.65454,0.59814,-32.89795,-1.14589,51.64456,-1.72443,0.90004,-0.00245,-0.01790,0.43538,1,1,
06.29 16:36:17:255,2167455,0.14844,-0.32082,9.80665,-0.00852,-0.00533,0.00320,14.65454,0.59814,-32.89795,-1.14589,51.64456,-1.72443,0.90004,-0.00245,-0.01790,0.43538,1,1,
06.29 16:36:17:256,2167456,0.14844,-0.32082,9.80665,-0.01065,-0.00426,0.00213,14.65454,0.59814,-32.89795,-1.14589,51.64456,-1.72443,0.90004,-0.00245,-0.01790,0.43538,1,1,
06.29 16:36:17:258,2167457,0.14844,-0.32082,9.80665,-0.01065,-0.00639,0.00213,14.65454,0.59814,-32.89795,-1.14589,51.64456,-1.72443,0.90004,-0.00245,-0.01790,0.43538,1,1,
06.29 16:36:17:259,2167458,0.14844,-0.32561,9.80665,-0.01065,-0.00639,0.00213,15.40222,-0.14954,-31.85120,-1.15208,51.64152,-1.72347,0.90006,-0.00250,-0.01792,0.43535,1,1,
06.29 16:36:17:261,2167459,0.14844,-0.32082,9.80665,-0.01172,-0.00746,0.00320,15.40222,-0.14954,-31.85120,-1.15208,51.64152,-1.72347,0.90006,-0.00250,-0.01792,0.43535,1,1,
06.29 16:36:17:263,2167460,0.14844,-0.32082,9.80665,-0.01278,-0.00746,0.00426,15.40222,-0.14954,-31.85120,-1.15208,51.64152,-1.72347,0.90006,-0.00250,-0.01792,0.43535,1,1,
06.29 16:36:17:265,2167461,0.15323,-0.32082,9.80665,-0.01278,-0.00746,0.00426,15.40222,-0.14954,-31.85120,-1.15208,51.64152,-1.72347,0.90006,-0.00250,-0.01792,0.43535,1,1,
06.29 16:36:17:267,2167462,0.15323,-0.32561,9.80665,-0.01172,-0.00639,0.00426,15.40222,-0.14954,-31.85120,-1.15208,51.64152,-1.72347,0.90006,-0.00250,-0.01792,0.43535,1,1,
06.29 16:36:17:269,2167463,0.15323,-0.32561,9.80665,-0.01065,-0.00639,0.00320,15.25269,-0.89722,-32.59888,-1.15808,51.63772,-1.72342,0.90007,-0.00255,-0.01794,0.43532,1,1,
06.29 16:36:17:270,2167464,0.15323,-0.32082,9.80665,-0.01172,-0.00533,0.00426,15.25269,-0.89722,-32.59888,-1.15808,51.63772,-1.72342,0.90007,-0.00255,-0.01794,0.43532,1,1,
06.29 16:36:17:272,2167465,0.15323,-0.32082,9.80665,-0.01065,-0.00533,0.00426,15.25269,-0.89722,-32.59888,-1.15808,51.63772,-1.72342,0.90007,-0.00255,-0.01794,0.43532,1,1,
06.29 16:36:17:274,2167466,0.15323,-0.32082,9.81144,-0.01065,-0.00639,0.00320,15.25269,-0.89722,-32.59888,-1.15808,51.63772,-1.72342,0.90007,-0.00255,-0.01794,0.43532,1,1,
06.29 16:36:17:276,2167467,0.15802,-0.32082,9.81144,-0.01065,-0.00746,0.00426,15.25269,-0.89722,-32.59888,-1.15808,51.63772,-1.72342,0.90007,-0.00255,-0.01794,0.43532,1,1,
06.29 16:36:17:277,2167468,0.15802,-0.31603,9.80665,-0.00959,-0.00746,0.00426,15.25269,-0.89722,-32.59888,-1.15808,51.63772,-1.72342,0.90007,-0.00255,-0.01794,0.43532,1,1,
06.29 16:36:17:279,2167469,0.15323,-0.31603,9.81144,-0.01065,-0.00639,0.00426,14.95361,-0.29907,-32.00073,-1.16451,51.63501,-1.72298,0.90008,-0.00260,-0.01796,0.43530,1,1,
06.29 16:36:17:281,2167470,0.15323,-0.31603,9.81623,-0.01065,-0.00746,0.00426,14.95361,-0.29907,-32.00073,-1.16451,51.63501,-1.72298,0.90008,-0.00260,-0.01796,0.43530,1,1,
06.29 16:36:17:283,2167471,0.14844,-0.32082,9.81144,-0.01172,-0.00746,0.00426,14.95361,-0.29907,-32.00073,-1.16451,51.63501,-1.72298,0.90008,-0.00260,-0.01796,0.43530,1,1,
06.29 16:36:17:284,2167472,0.14844,-0.32082,9.81144,-0.01172,-0.00852,0.00426,14.95361,-0.29907,-32.00073,-1.16451,51.63501,-1.72298,0.90008,-0.00260,-0.01796,0.43530,1,1,
06.29 16:36:17:286,2167473,0.14844,-0.31603,9.81144,-0.01172,-0.00852,0.00426,14.95361,-0.29907,-32.00073,-1.16451,51.63501,-1.72298,0.90008,-0.00260,-0.01796,0.43530,1,1,
06.29 16:36:17:287,2167474,0.14365,-0.32082,9.81623,-0.01172,-0.00746,0.00426,14.95361,-0.29907,-32.00073,-1.16451,51.63501,-1.72298,0.90008,-0.00260,-0.01796,0.43530,1,1,
06.29 16:36:17:289,2167475,0.14365,-0.31603,9.81623,-0.01278,-0.00852,0.00426,13.45825,-0.29907,-31.70166,-1.17159,51.63225,-1.72351,0.90009,-0.00265,-0.01799,0.43528,1,1,
06.29 16:36:17:291,2167476,0.14365,-0.31603,9.81623,-0.01172,-0.00959,0.00426,13.45825,-0.29907,-31.70166,-1.17159,51.63225,-1.72351,0.90009,-0.00265,-0.01799,0.43528,1,1,
06.29 16:36:17:293,2167477,0.14844,-0.31603,9.81144,-0.01172,-0.00852,0.00426,13.45825,-0.29907,-31.70166,-1.17159,51.63225,-1.72351,0.90009,-0.00265,-0.01799,0.43528,1,1,
06.29 16:36:17:294,2167478,0.14844,-0.32082,9.81623,-0.01065,-0.00852,0.00426,13.45825,-0.29907,-31.70166,-1.17159,51.63225,-1.72351,0.90009,-0.00265,-0.01799,0.43528,1,1,
