Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.29 18:56:53:749,15003,0.14844,-0.24900,9.81623,-0.00852,-0.00852,0.00639,-5.61036,12.77056,-31.41651,-1.44402,-125.36955,-0.83525,0.45873,-0.01226,0.00785,-0.88843,0,1,
06.29 18:56:53:751,15004,0.15323,-0.24421,9.81144,-0.00959,-0.00746,0.00639,-5.61036,12.77056,-31.41651,-1.44402,-125.36955,-0.83525,0.45873,-0.01226,0.00785,-0.88843,0,1,
06.29 18:56:53:752,15005,0.15323,-0.24900,9.81144,-0.00959,-0.00639,0.00639,-5.43784,14.05969,-29.12524,-1.44391,-125.39292,-0.83554,0.45855,-0.01226,0.00785,-0.88853,0,1,
06.29 18:56:53:754,15006,0.15323,-0.24900,9.81144,-0.00959,-0.00746,0.00639,-5.43784,14.05969,-29.12524,-1.44391,-125.39292,-0.83554,0.45855,-0.01226,0.00785,-0.88853,0,1,
06.29 18:56:53:755,15007,0.15802,-0.24900,9.81623,-0.01065,-0.00852,0.00533,-5.43784,14.05969,-29.12524,-1.44391,-125.39292,-0.83554,0.45855,-0.01226,0.00785,-0.88853,0,1,
06.29 18:56:53:757,15008,0.15802,-0.24900,9.81623,-0.01065,-0.00852,0.00639,-5.43784,14.05969,-29.12524,-1.44391,-125.39292,-0.83554,0.45855,-0.01226,0.00785,-0.88853,0,1,
06.29 18:56:53:761,15009,0.15802,-0.25379,9.81144,-0.01065,-0.00852,0.00639,-5.43784,14.05969,-29.12524,-1.44391,-125.39292,-0.83554,0.45855,-0.01226,0.00785,-0.88853,0,1,
06.29 18:56:53:761,15010,0.15323,-0.25379,9.81144,-0.01065,-0.00746,0.00639,-5.45205,12.91146,-30.95956,-1.44425,-125.40756,-0.83610,0.45844,-0.01226,0.00785,-0.88859,0,1,
06.29 18:56:53:762,15011,0.14844,-0.25379,9.81144,-0.01065,-0.00746,0.00639,-5.45205,12.91146,-30.95956,-1.44425,-125.40756,-0.83610,0.45844,-0.01226,0.00785,-0.88859,0,1,
06.29 18:56:53:765,15012,0.15323,-0.25857,9.81623,-0.00959,-0.00746,0.00639,-5.45205,12.91146,-30.95956,-1.44425,-125.40756,-0.83610,0.45844,-0.01226,0.00785,-0.88859,0,1,
06.29 18:56:53:767,15013,0.15323,-0.25857,9.81623,-0.00959,-0.00639,0.00533,-5.45205,12.91146,-30.95956,-1.44425,-125.40756,-0.83610,0.45844,-0.01226,0.00785,-0.88859,0,1,
06.29 18:56:53:768,15014,0.14844,-0.25857,9.81623,-0.01065,-0.00639,0.00639,-5.45205,12.91146,-30.95956,-1.44425,-125.40756,-0.83610,0.45844,-0.01226,0.00785,-0.88859,0,1,
06.29 18:56:53:770,15015,0.14844,-0.25857,9.81144,-0.00959,-0.00533,0.00639,-5.45205,12.91146,-30.95956,-1.44425,-125.40756,-0.83610,0.45844,-0.01226,0.00785,-0.88859,0,1,
06.29 18:56:53:772,15016,0.14844,-0.25857,9.81144,-0.00959,-0.00533,0.00533,-6.53805,13.93810,-31.09849,-1.44435,-125.41043,-0.83575,0.45842,-0.01226,0.00786,-0.88860,0,1,
06.29 18:56:53:773,15017,0.14844,-0.25379,9.81623,-0.00852,-0.00639,0.00533,-6.53805,13.93810,-31.09849,-1.44435,-125.41043,-0.83575,0.45842,-0.01226,0.00786,-0.88860,0,1,
06.29 18:56:53:777,15019,0.14844,-0.25379,9.81623,-0.00959,-0.00746,0.00533,-6.53805,13.93810,-31.09849,-1.44435,-125.41043,-0.83575,0.45842,-0.01226,0.00786,-0.88860,0,1,
06.29 18:56:53:778,15020,0.14844,-0.25379,9.81623,-0.00959,-0.00746,0.00639,-6.53805,13.93810,-31.09849,-1.44435,-125.41043,-0.83575,0.45842,-0.01226,0.00786,-0.88860,0,1,
06.29 18:56:53:780,15021,0.14844,-0.25379,9.81144,-0.00959,-0.00639,0.00533,-6.53805,13.93810,-31.09849,-1.44435,-125.41043,-0.83575,0.45842,-0.01226,0.00786,-0.88860,0,1,
06.29 18:56:53:782,15022,0.14844,-0.25379,9.81144,-0.01065,-0.00533,0.00533,-6.54798,14.24276,-31.39169,-1.44423,-125.41586,-0.83552,0.45837,-0.01226,0.00786,-0.88862,0,1,
06.29 18:56:53:784,15023,0.15323,-0.25379,9.81144,-0.00959,-0.00639,0.00533,-6.54798,14.24276,-31.39169,-1.44423,-125.41586,-0.83552,0.45837,-0.01226,0.00786,-0.88862,0,1,
06.29 18:56:53:785,15024,0.15323,-0.25379,9.81144,-0.00959,-0.00746,0.00533,-6.54798,14.24276,-31.39169,-1.44423,-125.41586,-0.83552,0.45837,-0.01226,0.00786,-0.88862,0,1,
06.29 18:56:53:787,15025,0.15323,-0.24900,9.80665,-0.00959,-0.00639,0.00533,-6.54798,14.24276,-31.39169,-1.44423,-125.41586,-0.83552,0.45837,-0.01226,0.00786,-0.88862,0,1,
06.29 18:56:53:790,15026,0.15323,-0.24900,9.81144,-0.00959,-0.00746,0.00533,-6.54798,14.24276,-31.39169,-1.44423,-125.41586,-0.83552,0.45837,-0.01226,0.00786,-0.88862,0,1,
06.29 18:56:53:791,15027,0.15323,-0.24900,9.81144,-0.00959,-0.00639,0.00533,-8.21244,14.92600,-30.04306,-1.44413,-125.40026,-0.83545,0.45850,-0.01226,0.00785,-0.88856,0,1,
06.29 18:56:53:793,15028,0.15323,-0.24900,9.81144,-0.00959,-0.00533,0.00533,-8.21244,14.92600,-30.04306,-1.44413,-125.40026,-0.83545,0.45850,-0.01226,0.00785,-0.88856,0,1,
06.29 18:56:53:794,15029,0.15802,-0.24900,9.81623,-0.00959,-0.00639,0.00533,-8.21244,14.92600,-30.04306,-1.44413,-125.40026,-0.83545,0.45850,-0.01226,0.00785,-0.88856,0,1,
06.29 18:56:53:796,15030,0.15802,-0.25379,9.82102,-0.00959,-0.00533,0.00426,-8.21244,14.92600,-30.04306,-1.44413,-125.40026,-0.83545,0.45850,-0.01226,0.00785,-0.88856,0,1,
06.29 18:56:53:801,15033,0.15323,-0.24900,9.82102,-0.00959,-0.00639,0.00639,-7.42490,12.42708,-30.84807,-1.44380,-125.37442,-0.83479,0.45870,-0.01225,0.00785,-0.88845,0,1,
06.29 18:56:53:803,15034,0.15323,-0.24900,9.82102,-0.01065,-0.00533,0.00639,-7.42490,12.42708,-30.84807,-1.44380,-125.37442,-0.83479,0.45870,-0.01225,0.00785,-0.88845,0,1,
06.29 18:56:53:805,15035,0.15323,-0.24900,9.81623,-0.01065,-0.00639,0.00639,-7.42490,12.42708,-30.84807,-1.44380,-125.37442,-0.83479,0.45870,-0.01225,0.00785,-0.88845,0,1,
06.29 18:56:53:807,15036,0.15323,-0.25379,9.82102,-0.01065,-0.00746,0.00639,-7.42490,12.42708,-30.84807,-1.44380,-125.37442,-0.83479,0.45870,-0.01225,0.00785,-0.88845,0,1,
06.29 18:56:53:809,15037,0.15323,-0.25379,9.81623,-0.00959,-0.00746,0.00533,-7.42490,12.42708,-30.84807,-1.44380,-125.37442,-0.83479,0.45870,-0.01225,0.00785,-0.88845,0,1,
06.29 18:56:53:811,15038,0.15323,-0.25379,9.81623,-0.01065,-0.00533,0.00533,-7.42490,12.42708,-30.84807,-1.44380,-125.37442,-0.83479,0.45870,-0.01225,0.00785,-0.88845,0,1,
06.29 18:56:53:811,15039,0.15323,-0.25857,9.81623,-0.00959,-0.00639,0.00533,-6.98516,13.77079,-30.65755,-1.44411,-125.36835,-0.83444,0.45874,-0.01225,0.00786,-0.88843,0,1,
06.29 18:56:53:813,15040,0.15323,-0.25379,9.82102,-0.00959,-0.00746,0.00533,-6.98516,13.77079,-30.65755,-1.44411,-125.36835,-0.83444,0.45874,-0.01225,0.00786,-0.88843,0,1,
06.29 18:56:53:815,15041,0.15802,-0.25379,9.82102,-0.00959,-0.00746,0.00533,-6.98516,13.77079,-30.65755,-1.44411,-125.36835,-0.83444,0.45874,-0.01225,0.00786,-0.88843,0,1,
06.29 18:56:53:817,15042,0.15323,-0.25857,9.82580,-0.01065,-0.00746,0.00426,-6.98516,13.77079,-30.65755,-1.44411,-125.36835,-0.83444,0.45874,-0.01225,0.00786,-0.88843,0,1,
06.29 18:56:53:819,15043,0.15802,-0.25857,9.82580,-0.01065,-0.00639,0.00533,-6.98516,13.77079,-30.65755,-1.44411,-125.36835,-0.83444,0.45874,-0.01225,0.00786,-0.88843,0,1,
06.29 18:56:53:821,15044,0.15802,-0.25857,9.83059,-0.01065,-0.00852,0.00533,-6.98516,13.77079,-30.65755,-1.44411,-125.36835,-0.83444,0.45874,-0.01225,0.00786,-0.88843,0,1,
06.29 18:56:53:822,15045,0.15802,-0.25857,9.83059,-0.00959,-0.00746,0.00533,-6.98516,13.77079,-30.65755,-1.44411,-125.36835,-0.83444,0.45874,-0.01225,0.00786,-0.88843,0,1,
06.29 18:56:53:824,15046,0.15802,-0.25857,9.83059,-0.00852,-0.00746,0.00639,-6.98516,13.77079,-30.65755,-1.44411,-125.36835,-0.83444,0.45874,-0.01225,0.00786,-0.88843,0,1,
06.29 18:56:53:827,15047,0.15802,-0.25379,9.82580,-0.00959,-0.00746,0.00533,-6.98516,13.77079,-30.65755,-1.44411,-125.36835,-0.83444,0.45874,-0.01225,0.00786,-0.88843,0,1,
06.29 18:56:53:828,15048,0.15802,-0.25379,9.82580,-0.00852,-0.00746,0.00639,-6.98516,13.77079,-30.65755,-1.44411,-125.36835,-0.83444,0.45874,-0.01225,0.00786,-0.88843,0,1,
06.29 18:56:53:829,15049,0.15802,-0.25379,9.82580,-0.00852,-0.00746,0.00533,-6.98516,13.77079,-30.65755,-1.44411,-125.36835,-0.83444,0.45874,-0.01225,0.00786,-0.88843,0,1,
06.29 18:56:53:832,15050,0.15802,-0.25379,9.82580,-0.00959,-0.00746,0.00426,-5.00323,13.65993,-30.78406,-1.44390,-125.39766,-0.83500,0.45852,-0.01225,0.00785,-0.88855,0,1,
06.29 18:56:53:834,15051,0.15802,-0.25379,9.82580,-0.00959,-0.00746,0.00320,-5.00323,13.65993,-30.78406,-1.44390,-125.39766,-0.83500,0.45852,-0.01225,0.00785,-0.88855,0,1,
06.29 18:56:53:835,15052,0.15802,-0.25379,9.82580,-0.00959,-0.00746,0.00426,-5.00323,13.65993,-30.78406,-1.44390,-125.39766,-0.83500,0.45852,-0.01225,0.00785,-0.88855,0,1,
06.29 18:56:53:837,15053,0.15802,-0.24900,9.82580,-0.00959,-0.00639,0.00533,-5.00323,13.65993,-30.78406,-1.44390,-125.39766,-0.83500,0.45852,-0.01225,0.00785,-0.88855,0,1,
06.29 18:56:53:839,15054,0.15802,-0.24900,9.82102,-0.00959,-0.00746,0.00533,-5.00323,13.65993,-30.78406,-1.44390,-125.39766,-0.83500,0.45852,-0.01225,0.00785,-0.88855,0,1,
06.29 18:56:53:841,15055,0.15802,-0.24900,9.81623,-0.00852,-0.00639,0.00639,-5.00323,13.65993,-30.78406,-1.44390,-125.39766,-0.83500,0.45852,-0.01225,0.00785,-0.88855,0,1,
06.29 18:56:53:842,15056,0.15323,-0.25379,9.81623,-0.00852,-0.00746,0.00533,-6.07108,13.49610,-30.95303,-1.44356,-125.40591,-0.83510,0.45845,-0.01225,0.00785,-0.88858,0,1,
06.29 18:56:53:843,15057,0.15323,-0.25379,9.81144,-0.00746,-0.00746,0.00639,-6.07108,13.49610,-30.95303,-1.44356,-125.40591,-0.83510,0.45845,-0.01225,0.00785,-0.88858,0,1,
06.29 18:56:53:845,15058,0.15323,-0.25379,9.81144,-0.00852,-0.00746,0.00639,-6.07108,13.49610,-30.95303,-1.44356,-125.40591,-0.83510,0.45845,-0.01225,0.00785,-0.88858,0,1,
06.29 18:56:53:847,15059,0.15323,-0.25379,9.81144,-0.01065,-0.00639,0.00533,-6.07108,13.49610,-30.95303,-1.44356,-125.40591,-0.83510,0.45845,-0.01225,0.00785,-0.88858,0,1,
06.29 18:56:53:848,15060,0.14844,-0.25379,9.81144,-0.01065,-0.00746,0.00533,-6.07108,13.49610,-30.95303,-1.44356,-125.40591,-0.83510,0.45845,-0.01225,0.00785,-0.88858,0,1,
06.29 18:56:53:851,15061,0.14844,-0.24900,9.81144,-0.01172,-0.00746,0.00426,-6.07108,13.49610,-30.95303,-1.44356,-125.40591,-0.83510,0.45845,-0.01225,0.00785,-0.88858,0,1,
06.29 18:56:53:852,15062,0.15323,-0.24900,9.81144,-0.01065,-0.00746,0.00426,-6.37974,14.07900,-30.64154,-1.44366,-125.41300,-0.83530,0.45840,-0.01225,0.00785,-0.88861,0,1,
06.29 18:56:53:856,15064,0.14844,-0.24421,9.80665,-0.00959,-0.00639,0.00426,-6.37974,14.07900,-30.64154,-1.44366,-125.41300,-0.83530,0.45840,-0.01225,0.00785,-0.88861,0,1,
06.29 18:56:53:857,15065,0.14844,-0.24900,9.81144,-0.00959,-0.00746,0.00426,-6.37974,14.07900,-30.64154,-1.44366,-125.41300,-0.83530,0.45840,-0.01225,0.00785,-0.88861,0,1,
06.29 18:56:53:859,15066,0.14365,-0.25379,9.81144,-0.00852,-0.00746,0.00426,-6.37974,14.07900,-30.64154,-1.44366,-125.41300,-0.83530,0.45840,-0.01225,0.00785,-0.88861,0,1,
06.29 18:56:53:861,15067,0.14365,-0.25379,9.81144,-0.00852,-0.00746,0.00320,-4.66649,11.58189,-30.83239,-1.44345,-125.43403,-0.83547,0.45823,-0.01225,0.00785,-0.88869,0,1,
06.29 18:56:53:862,15068,0.14844,-0.24900,9.81144,-0.00852,-0.00852,0.00320,-4.66649,11.58189,-30.83239,-1.44345,-125.43403,-0.83547,0.45823,-0.01225,0.00785,-0.88869,0,1,
06.29 18:56:53:864,15069,0.14844,-0.24900,9.81623,-0.00959,-0.00746,0.00426,-4.66649,11.58189,-30.83239,-1.44345,-125.43403,-0.83547,0.45823,-0.01225,0.00785,-0.88869,0,1,
06.29 18:56:53:865,15070,0.14844,-0.24900,9.81623,-0.00959,-0.00746,0.00320,-4.66649,11.58189,-30.83239,-1.44345,-125.43403,-0.83547,0.45823,-0.01225,0.00785,-0.88869,0,1,
06.29 18:56:53:868,15071,0.14844,-0.24900,9.81623,-0.00959,-0.00746,0.00320,-4.66649,11.58189,-30.83239,-1.44345,-125.43403,-0.83547,0.45823,-0.01225,0.00785,-0.88869,0,1,
06.29 18:56:53:869,15072,0.14844,-0.24900,9.81623,-0.00852,-0.00746,0.00426,-4.66649,11.58189,-30.83239,-1.44345,-125.43403,-0.83547,0.45823,-0.01225,0.00785,-0.88869,0,1,
06.29 18:56:53:872,15073,0.14844,-0.25379,9.81623,-0.00852,-0.00639,0.00426,-5.59786,13.33764,-30.19864,-1.44299,-125.45050,-0.83580,0.45811,-0.01225,0.00785,-0.88876,0,1,
06.29 18:56:53:873,15074,0.14365,-0.25379,9.81623,-0.00959,-0.00746,0.00426,-5.59786,13.33764,-30.19864,-1.44299,-125.45050,-0.83580,0.45811,-0.01225,0.00785,-0.88876,0,1,
06.29 18:56:53:875,15075,0.14844,-0.25379,9.81623,-0.00852,-0.00639,0.00533,-5.59786,13.33764,-30.19864,-1.44299,-125.45050,-0.83580,0.45811,-0.01225,0.00785,-0.88876,0,1,
06.29 18:56:53:877,15076,0.14844,-0.24900,9.81144,-0.00852,-0.00639,0.00533,-5.59786,13.33764,-30.19864,-1.44299,-125.45050,-0.83580,0.45811,-0.01225,0.00785,-0.88876,0,1,
06.29 18:56:53:879,15077,0.14844,-0.24900,9.81623,-0.00852,-0.00639,0.00426,-5.59786,13.33764,-30.19864,-1.44299,-125.45050,-0.83580,0.45811,-0.01225,0.00785,-0.88876,0,1,
06.29 18:56:53:880,15078,0.15323,-0.25379,9.81623,-0.00852,-0.00746,0.00533,-5.59786,13.33764,-30.19864,-1.44299,-125.45050,-0.83580,0.45811,-0.01225,0.00785,-0.88876,0,1,
06.29 18:56:53:882,15079,0.14844,-0.24900,9.81623,-0.00852,-0.00852,0.00533,-7.12078,12.14180,-31.15205,-1.44234,-125.42715,-0.83589,0.45829,-0.01225,0.00784,-0.88866,0,1,
06.29 18:56:53:884,15080,0.15323,-0.24900,9.82102,-0.00852,-0.00852,0.00639,-7.12078,12.14180,-31.15205,-1.44234,-125.42715,-0.83589,0.45829,-0.01225,0.00784,-0.88866,0,1,
06.29 18:56:53:886,15081,0.14844,-0.25379,9.81623,-0.00852,-0.00852,0.00533,-7.12078,12.14180,-31.15205,-1.44234,-125.42715,-0.83589,0.45829,-0.01225,0.00784,-0.88866,0,1,
06.29 18:56:53:887,15082,0.14844,-0.25379,9.81623,-0.00852,-0.00746,0.00533,-7.12078,12.14180,-31.15205,-1.44234,-125.42715,-0.83589,0.45829,-0.01225,0.00784,-0.88866,0,1,
06.29 18:56:53:889,15083,0.14844,-0.25379,9.81623,-0.00852,-0.00746,0.00639,-7.12078,12.14180,-31.15205,-1.44234,-125.42715,-0.83589,0.45829,-0.01225,0.00784,-0.88866,0,1,
06.29 18:56:53:891,15084,0.14844,-0.25857,9.81623,-0.00959,-0.00639,0.00639,-7.12078,12.14180,-31.15205,-1.44234,-125.42715,-0.83589,0.45829,-0.01225,0.00784,-0.88866,0,1,
06.29 18:56:53:893,15085,0.14844,-0.25857,9.81144,-0.01065,-0.00639,0.00639,-7.12078,12.14180,-31.15205,-1.44234,-125.42715,-0.83589,0.45829,-0.01225,0.00784,-0.88866,0,1,
06.29 18:56:53:895,15086,0.15323,-0.25857,9.81623,-0.01172,-0.00639,0.00639,-7.12078,12.14180,-31.15205,-1.44234,-125.42715,-0.83589,0.45829,-0.01225,0.00784,-0.88866,0,1,
06.29 18:56:53:896,15087,0.15323,-0.25857,9.81623,-0.01065,-0.00746,0.00533,-7.12078,12.14180,-31.15205,-1.44234,-125.42715,-0.83589,0.45829,-0.01225,0.00784,-0.88866,0,1,
06.29 18:56:53:898,15088,0.15323,-0.25857,9.82102,-0.01172,-0.00533,0.00426,-7.12078,12.14180,-31.15205,-1.44234,-125.42715,-0.83589,0.45829,-0.01225,0.00784,-0.88866,0,1,
06.29 18:56:53:903,15091,0.15323,-0.26336,9.82102,-0.00959,-0.00639,0.00533,-6.97240,12.58736,-30.98830,-1.44244,-125.41048,-0.83592,0.45842,-0.01225,0.00784,-0.88860,0,1,
06.29 18:56:53:904,15092,0.15802,-0.26336,9.82102,-0.00959,-0.00639,0.00426,-6.97240,12.58736,-30.98830,-1.44244,-125.41048,-0.83592,0.45842,-0.01225,0.00784,-0.88860,0,1,
06.29 18:56:53:907,15093,0.15323,-0.26336,9.82102,-0.00852,-0.00639,0.00533,-6.97240,12.58736,-30.98830,-1.44244,-125.41048,-0.83592,0.45842,-0.01225,0.00784,-0.88860,0,1,
06.29 18:56:53:908,15094,0.15323,-0.26336,9.82102,-0.00852,-0.00746,0.00426,-6.97240,12.58736,-30.98830,-1.44244,-125.41048,-0.83592,0.45842,-0.01225,0.00784,-0.88860,0,1,
06.29 18:56:53:911,15095,0.15323,-0.26815,9.81623,-0.00852,-0.00639,0.00426,-6.97240,12.58736,-30.98830,-1.44244,-125.41048,-0.83592,0.45842,-0.01225,0.00784,-0.88860,0,1,
06.29 18:56:53:912,15096,0.15323,-0.26336,9.81623,-0.00852,-0.00746,0.00320,-6.99792,14.95422,-30.32679,-1.44189,-125.41442,-0.83581,0.45839,-0.01225,0.00784,-0.88861,0,1,
06.29 18:56:53:913,15097,0.15323,-0.26815,9.81623,-0.00959,-0.00533,0.00426,-6.99792,14.95422,-30.32679,-1.44189,-125.41442,-0.83581,0.45839,-0.01225,0.00784,-0.88861,0,1,
06.29 18:56:53:915,15098,0.14844,-0.26336,9.81623,-0.00959,-0.00639,0.00426,-6.99792,14.95422,-30.32679,-1.44189,-125.41442,-0.83581,0.45839,-0.01225,0.00784,-0.88861,0,1,
06.29 18:56:53:917,15099,0.14844,-0.26336,9.81623,-0.01065,-0.00639,0.00426,-6.99792,14.95422,-30.32679,-1.44189,-125.41442,-0.83581,0.45839,-0.01225,0.00784,-0.88861,0,1,
06.29 18:56:53:919,15100,0.14844,-0.25857,9.81623,-0.01065,-0.00639,0.00426,-6.99792,14.95422,-30.32679,-1.44189,-125.41442,-0.83581,0.45839,-0.01225,0.00784,-0.88861,0,1,
06.29 18:56:53:921,15101,0.14844,-0.25857,9.81623,-0.01065,-0.00533,0.00426,-6.99792,14.95422,-30.32679,-1.44189,-125.41442,-0.83581,0.45839,-0.01225,0.00784,-0.88861,0,1,
06.29 18:56:53:922,15102,0.14844,-0.25857,9.81623,-0.01065,-0.00533,0.00426,-5.47277,13.23019,-31.85419,-1.44219,-125.43238,-0.83517,0.45825,-0.01225,0.00784,-0.88869,0,1,
06.29 18:56:53:924,15103,0.14844,-0.26336,9.81623,-0.00959,-0.00533,0.00426,-5.47277,13.23019,-31.85419,-1.44219,-125.43238,-0.83517,0.45825,-0.01225,0.00784,-0.88869,0,1,
06.29 18:56:53:926,15104,0.14844,-0.25857,9.81623,-0.00959,-0.00639,0.00426,-5.47277,13.23019,-31.85419,-1.44219,-125.43238,-0.83517,0.45825,-0.01225,0.00784,-0.88869,0,1,
06.29 18:56:53:927,15105,0.14844,-0.26336,9.81623,-0.01065,-0.00639,0.00426,-5.47277,13.23019,-31.85419,-1.44219,-125.43238,-0.83517,0.45825,-0.01225,0.00784,-0.88869,0,1,
06.29 18:56:53:929,15106,0.14844,-0.25857,9.82102,-0.01065,-0.00639,0.00426,-5.47277,13.23019,-31.85419,-1.44219,-125.43238,-0.83517,0.45825,-0.01225,0.00784,-0.88869,0,1,
06.29 18:56:53:931,15107,0.15323,-0.25857,9.82102,-0.00959,-0.00639,0.00426,-6.40868,15.28355,-31.21292,-1.44230,-125.44832,-0.83480,0.45812,-0.01224,0.00785,-0.88875,0,1,
06.29 18:56:53:933,15108,0.14844,-0.25857,9.82102,-0.01065,-0.00639,0.00426,-6.40868,15.28355,-31.21292,-1.44230,-125.44832,-0.83480,0.45812,-0.01224,0.00785,-0.88875,0,1,
06.29 18:56:53:935,15109,0.14844,-0.25857,9.81623,-0.01172,-0.00533,0.00426,-6.40868,15.28355,-31.21292,-1.44230,-125.44832,-0.83480,0.45812,-0.01224,0.00785,-0.88875,0,1,
06.29 18:56:53:937,15110,0.15323,-0.25379,9.82102,-0.01278,-0.00426,0.00639,-6.40868,15.28355,-31.21292,-1.44230,-125.44832,-0.83480,0.45812,-0.01224,0.00785,-0.88875,0,1,
06.29 18:56:53:939,15111,0.15323,-0.25379,9.81623,-0.01278,-0.00533,0.00639,-6.40868,15.28355,-31.21292,-1.44230,-125.44832,-0.83480,0.45812,-0.01224,0.00785,-0.88875,0,1,
06.29 18:56:53:940,15112,0.15323,-0.25857,9.81623,-0.01172,-0.00639,0.00533,-6.40868,15.28355,-31.21292,-1.44230,-125.44832,-0.83480,0.45812,-0.01224,0.00785,-0.88875,0,1,
06.29 18:56:53:942,15113,0.15802,-0.25379,9.82102,-0.01065,-0.00639,0.00533,-5.73716,12.29685,-30.37741,-1.44347,-125.45238,-0.83404,0.45809,-0.01224,0.00786,-0.88877,0,1,
06.29 18:56:53:943,15114,0.15802,-0.25379,9.82102,-0.01065,-0.00639,0.00639,-5.73716,12.29685,-30.37741,-1.44347,-125.45238,-0.83404,0.45809,-0.01224,0.00786,-0.88877,0,1,
06.29 18:56:53:946,15115,0.16281,-0.25379,9.82102,-0.01172,-0.00746,0.00639,-5.73716,12.29685,-30.37741,-1.44347,-125.45238,-0.83404,0.45809,-0.01224,0.00786,-0.88877,0,1,
06.29 18:56:53:947,15116,0.16281,-0.25379,9.82102,-0.01065,-0.00746,0.00639,-5.73716,12.29685,-30.37741,-1.44347,-125.45238,-0.83404,0.45809,-0.01224,0.00786,-0.88877,0,1,
06.29 18:56:53:949,15117,0.15802,-0.25379,9.81623,-0.01065,-0.00746,0.00533,-5.73716,12.29685,-30.37741,-1.44347,-125.45238,-0.83404,0.45809,-0.01224,0.00786,-0.88877,0,1,
06.29 18:56:53:951,15118,0.15802,-0.24900,9.81623,-0.01065,-0.00746,0.00533,-5.73716,12.29685,-30.37741,-1.44347,-125.45238,-0.83404,0.45809,-0.01224,0.00786,-0.88877,0,1,
06.29 18:56:53:952,15119,0.15802,-0.24900,9.82102,-0.01065,-0.00746,0.00426,-6.21492,12.75293,-31.12429,-1.44410,-125.45113,-0.83424,0.45810,-0.01224,0.00786,-0.88876,0,1,
06.29 18:56:53:954,15120,0.15323,-0.24900,9.82102,-0.01065,-0.00746,0.00426,-6.21492,12.75293,-31.12429,-1.44410,-125.45113,-0.83424,0.45810,-0.01224,0.00786,-0.88876,0,1,
06.29 18:56:53:956,15121,0.15323,-0.24900,9.82102,-0.01065,-0.00746,0.00426,-6.21492,12.75293,-31.12429,-1.44410,-125.45113,-0.83424,0.45810,-0.01224,0.00786,-0.88876,0,1,
06.29 18:56:53:958,15122,0.15323,-0.24900,9.81623,-0.00959,-0.00639,0.00426,-6.21492,12.75293,-31.12429,-1.44410,-125.45113,-0.83424,0.45810,-0.01224,0.00786,-0.88876,0,1,
06.29 18:56:53:960,15123,0.15802,-0.25379,9.81623,-0.00959,-0.00639,0.00426,-6.21492,12.75293,-31.12429,-1.44410,-125.45113,-0.83424,0.45810,-0.01224,0.00786,-0.88876,0,1,
06.29 18:56:53:961,15124,0.15323,-0.25379,9.81623,-0.00959,-0.00639,0.00426,-6.21492,12.75293,-31.12429,-1.44410,-125.45113,-0.83424,0.45810,-0.01224,0.00786,-0.88876,0,1,
06.29 18:56:53:963,15125,0.15323,-0.25379,9.82102,-0.00959,-0.00639,0.00426,-6.21492,12.75293,-31.12429,-1.44410,-125.45113,-0.83424,0.45810,-0.01224,0.00786,-0.88876,0,1,
06.29 18:56:53:965,15126,0.15323,-0.25379,9.82102,-0.01065,-0.00639,0.00426,-6.21492,12.75293,-31.12429,-1.44410,-125.45113,-0.83424,0.45810,-0.01224,0.00786,-0.88876,0,1,
06.29 18:56:53:966,15127,0.15323,-0.25379,9.81623,-0.00959,-0.00533,0.00426,-6.21492,12.75293,-31.12429,-1.44410,-125.45113,-0.83424,0.45810,-0.01224,0.00786,-0.88876,0,1,
06.29 18:56:53:968,15128,0.15323,-0.25379,9.82102,-0.00959,-0.00639,0.00320,-6.21492,12.75293,-31.12429,-1.44410,-125.45113,-0.83424,0.45810,-0.01224,0.00786,-0.88876,0,1,
06.29 18:56:53:970,15129,0.15802,-0.25379,9.82102,-0.01065,-0.00639,0.00426,-6.21492,12.75293,-31.12429,-1.44410,-125.45113,-0.83424,0.45810,-0.01224,0.00786,-0.88876,0,1,
06.29 18:56:53:972,15130,0.15802,-0.25379,9.82580,-0.00959,-0.00746,0.00426,-6.54430,13.65456,-31.70743,-1.44429,-125.45315,-0.83388,0.45809,-0.01224,0.00787,-0.88877,0,1,
06.29 18:56:53:973,15131,0.15802,-0.25857,9.82580,-0.00959,-0.00852,0.00426,-6.54430,13.65456,-31.70743,-1.44429,-125.45315,-0.83388,0.45809,-0.01224,0.00787,-0.88877,0,1,
06.29 18:56:53:975,15132,0.15802,-0.25857,9.82580,-0.00959,-0.00852,0.00639,-6.54430,13.65456,-31.70743,-1.44429,-125.45315,-0.83388,0.45809,-0.01224,0.00787,-0.88877,0,1,
06.29 18:56:53:976,15133,0.15323,-0.25857,9.82580,-0.00959,-0.00746,0.00639,-6.54430,13.65456,-31.70743,-1.44429,-125.45315,-0.83388,0.45809,-0.01224,0.00787,-0.88877,0,1,
06.29 18:56:53:978,15134,0.15323,-0.25379,9.82102,-0.00959,-0.00746,0.00533,-6.54430,13.65456,-31.70743,-1.44429,-125.45315,-0.83388,0.45809,-0.01224,0.00787,-0.88877,0,1,
