Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.29 17:03:28:065,37608,0.06476,-0.06495,9.79691,0.00000,0.00000,0.00000,0.39614,-0.16821,-0.69717,-0.39519,110.52984,-0.31838,0.56979,0.00032,-0.00442,0.82178,1,0,
06.29 17:03:28:075,37609,0.05858,-0.04832,9.80451,0.00000,0.00000,0.00000,0.39662,-0.16824,-0.69567,-0.39490,110.52931,-0.31982,0.56979,0.00033,-0.00442,0.82178,1,0,
06.29 17:03:28:086,37610,0.06418,-0.06596,9.79042,0.00000,0.00000,0.00000,0.39414,-0.16826,-0.69519,-0.39361,110.52956,-0.31961,0.56979,0.00033,-0.00441,0.82178,1,0,
06.29 17:03:28:096,37611,0.09587,-0.06365,9.79381,0.00000,0.00000,0.00000,0.39712,-0.16723,-0.69616,-0.39381,110.53040,-0.31916,0.56978,0.00033,-0.00441,0.82178,1,0,
06.29 17:03:28:105,37612,0.08816,-0.05957,9.80680,0.00000,0.00000,0.00000,0.39860,-0.17026,-0.69417,-0.39407,110.52979,-0.31973,0.56979,0.00033,-0.00442,0.82178,1,0,
06.29 17:03:28:115,37613,0.07267,-0.04536,9.80854,0.00000,0.00000,0.00000,0.39612,-0.16977,-0.69419,-0.39309,110.52979,-0.32005,0.56979,0.00034,-0.00441,0.82178,1,0,
06.29 17:03:28:126,37614,0.10611,-0.05011,9.78987,0.00000,0.00000,0.00000,0.39514,-0.16871,-0.69718,-0.39227,110.53053,-0.31929,0.56978,0.00034,-0.00440,0.82179,1,0,
06.29 17:03:28:136,37615,0.07502,-0.05215,9.78985,0.00000,0.00000,0.00000,0.39613,-0.16673,-0.69617,-0.39206,110.53036,-0.31887,0.56978,0.00034,-0.00440,0.82178,1,0,
06.29 17:03:28:145,37616,0.08600,-0.03921,9.81503,0.00000,0.00000,0.00000,0.39466,-0.16916,-0.69967,-0.39296,110.53024,-0.31875,0.56978,0.00033,-0.00440,0.82178,1,0,
06.29 17:03:28:154,37617,0.05784,-0.06045,9.80392,0.00000,0.00000,0.00000,0.39613,-0.16922,-0.69667,-0.39465,110.53127,-0.31819,0.56977,0.00032,-0.00441,0.82179,1,0,
06.29 17:03:28:165,37618,0.08461,-0.05374,9.80244,0.00000,0.00000,0.00000,0.39861,-0.16825,-0.69516,-0.39469,110.53066,-0.31826,0.56978,0.00032,-0.00441,0.82179,1,0,
06.29 17:03:28:176,37619,0.07055,-0.06424,9.80127,0.00000,0.00000,0.00000,0.39463,-0.16877,-0.69469,-0.39676,110.53022,-0.31924,0.56978,0.00032,-0.00443,0.82178,1,0,
06.29 17:03:28:186,37620,0.08169,-0.06638,9.79331,0.00000,0.00000,0.00000,0.39265,-0.16627,-0.69470,-0.39681,110.53009,-0.31927,0.56978,0.00032,-0.00443,0.82178,1,0,
06.29 17:03:28:195,37621,0.07536,-0.04669,9.79936,0.00000,0.00000,0.00000,0.39563,-0.16626,-0.69517,-0.39707,110.52965,-0.31916,0.56979,0.00031,-0.00443,0.82178,1,0,
06.29 17:03:28:206,37622,0.07698,-0.04038,9.80914,0.00000,0.00000,0.00000,0.39613,-0.16724,-0.69567,-0.39713,110.53022,-0.31838,0.56978,0.00031,-0.00443,0.82178,1,0,
06.29 17:03:28:215,37623,0.08883,-0.06394,9.79204,0.00000,0.00000,0.00000,0.39565,-0.16718,-0.69866,-0.39881,110.53030,-0.31927,0.56978,0.00031,-0.00445,0.82178,1,0,
06.29 17:03:28:225,37624,0.05731,-0.06791,9.80365,0.00000,0.00000,0.00000,0.39563,-0.16775,-0.69518,-0.39866,110.52979,-0.32007,0.56979,0.00031,-0.00445,0.82178,1,0,
06.29 17:03:28:235,37625,0.05837,-0.06538,9.79297,0.00000,0.00000,0.00000,0.39812,-0.16772,-0.69665,-0.39873,110.52927,-0.31971,0.56979,0.00031,-0.00445,0.82178,1,0,
06.29 17:03:28:246,37626,0.05780,-0.07107,9.80346,0.00000,0.00000,0.00000,0.39763,-0.16970,-0.69766,-0.39818,110.52876,-0.31908,0.56979,0.00031,-0.00444,0.82178,1,0,
06.29 17:03:28:256,37627,0.04879,-0.05051,9.79812,0.00000,0.00000,0.00000,0.39564,-0.16672,-0.69667,-0.39733,110.52801,-0.31969,0.56980,0.00032,-0.00444,0.82177,1,0,
06.29 17:03:28:266,37628,0.09493,-0.05961,9.80584,0.00000,0.00000,0.00000,0.39861,-0.16722,-0.69665,-0.39781,110.52774,-0.32056,0.56980,0.00032,-0.00445,0.82177,1,0,
06.29 17:03:28:275,37629,0.09509,-0.06114,9.80384,0.00000,0.00000,0.00000,0.39464,-0.16723,-0.69668,-0.39965,110.52737,-0.31963,0.56980,0.00030,-0.00446,0.82177,1,0,
06.29 17:03:28:286,37630,0.07783,-0.04656,9.78928,0.00000,0.00000,0.00000,0.39612,-0.16928,-0.69369,-0.39849,110.52772,-0.31939,0.56980,0.00031,-0.00445,0.82177,1,0,
06.29 17:03:28:294,37631,0.07702,-0.05797,9.78906,0.00000,0.00000,0.00000,0.39762,-0.16623,-0.69615,-0.39706,110.52747,-0.31843,0.56980,0.00031,-0.00443,0.82177,1,0,
06.29 17:03:28:305,37632,0.07089,-0.04980,9.78913,0.00000,0.00000,0.00000,0.39613,-0.16824,-0.69567,-0.39678,110.52706,-0.31949,0.56981,0.00032,-0.00443,0.82177,1,0,
06.29 17:03:28:315,37633,0.08179,-0.03752,9.81410,0.00000,0.00000,0.00000,0.39861,-0.17022,-0.69616,-0.39623,110.52754,-0.31912,0.56980,0.00032,-0.00443,0.82177,1,0,
06.29 17:03:28:325,37634,0.04765,-0.04667,9.79846,0.00000,0.00000,0.00000,0.39811,-0.16826,-0.69466,-0.39695,110.52793,-0.31905,0.56980,0.00031,-0.00443,0.82177,1,0,
06.29 17:03:28:335,37635,0.05000,-0.06186,9.78921,0.00000,0.00000,0.00000,0.39761,-0.16726,-0.69466,-0.39711,110.52782,-0.31854,0.56980,0.00031,-0.00443,0.82177,1,0,
06.29 17:03:28:346,37636,0.07246,-0.04893,9.79309,0.00000,0.00000,0.00000,0.39661,-0.16879,-0.69318,-0.39642,110.52747,-0.31858,0.56980,0.00031,-0.00443,0.82177,1,0,
06.29 17:03:28:355,37637,0.07848,-0.05306,9.79150,0.00000,0.00000,0.00000,0.39564,-0.16822,-0.69667,-0.39694,110.52812,-0.31850,0.56980,0.00031,-0.00443,0.82177,1,0,
06.29 17:03:28:366,37638,0.07395,-0.05158,9.77731,0.00000,0.00000,0.00000,0.39762,-0.17072,-0.69617,-0.39977,110.52782,-0.31925,0.56980,0.00030,-0.00445,0.82177,1,0,
06.29 17:03:28:374,37639,0.08679,-0.05154,9.79061,0.00000,0.00000,0.00000,0.39713,-0.16921,-0.69716,-0.39822,110.52726,-0.31913,0.56980,0.00031,-0.00444,0.82177,1,0,
06.29 17:03:28:385,37640,0.08215,-0.05397,9.79953,0.00000,0.00000,0.00000,0.39563,-0.17025,-0.69519,-0.39909,110.52757,-0.31897,0.56980,0.00030,-0.00445,0.82177,1,0,
06.29 17:03:28:394,37641,0.07831,-0.06115,9.78644,0.00000,0.00000,0.00000,0.39614,-0.16821,-0.69717,-0.39810,110.52853,-0.31845,0.56979,0.00030,-0.00444,0.82178,1,0,
06.29 17:03:28:406,37642,0.07256,-0.05329,9.80783,0.00000,0.00000,0.00000,0.39562,-0.16827,-0.69418,-0.39694,110.52727,-0.31843,0.56980,0.00031,-0.00443,0.82177,1,0,
06.29 17:03:28:415,37643,0.07429,-0.06125,9.80594,0.00000,0.00000,0.00000,0.39563,-0.16873,-0.69618,-0.39758,110.52666,-0.31895,0.56981,0.00031,-0.00444,0.82177,1,0,
06.29 17:03:28:425,37644,0.09486,-0.04691,9.80704,0.00000,0.00000,0.00000,0.39712,-0.16823,-0.69616,-0.39703,110.52663,-0.31995,0.56981,0.00032,-0.00444,0.82177,1,0,
06.29 17:03:28:436,37645,0.09048,-0.05428,9.79366,0.00000,0.00000,0.00000,0.39662,-0.16874,-0.69567,-0.39787,110.52679,-0.31934,0.56981,0.00031,-0.00444,0.82177,1,0,
06.29 17:03:28:445,37646,0.05052,-0.05943,9.79860,0.00000,0.00000,0.00000,0.39664,-0.16868,-0.69866,-0.39793,110.52617,-0.31910,0.56981,0.00031,-0.00444,0.82176,1,0,
06.29 17:03:28:455,37647,0.08820,-0.04689,9.79717,0.00000,0.00000,0.00000,0.39663,-0.16822,-0.69666,-0.39797,110.52666,-0.32045,0.56981,0.00032,-0.00445,0.82177,1,0,
06.29 17:03:28:465,37648,0.08553,-0.06293,9.79731,0.00000,0.00000,0.00000,0.39713,-0.16921,-0.69716,-0.39916,110.52646,-0.31974,0.56981,0.00031,-0.00445,0.82176,1,0,
06.29 17:03:28:476,37649,0.07053,-0.06052,9.80454,0.00000,0.00000,0.00000,0.39711,-0.16877,-0.69417,-0.39944,110.52724,-0.31893,0.56980,0.00030,-0.00445,0.82177,1,0,
06.29 17:03:28:485,37650,0.06187,-0.05029,9.78844,0.00000,0.00000,0.00000,0.39812,-0.16870,-0.69765,-0.39818,110.52725,-0.31925,0.56980,0.00031,-0.00444,0.82177,1,0,
06.29 17:03:28:496,37651,0.08813,-0.04460,9.79278,0.00000,0.00000,0.00000,0.39564,-0.16669,-0.69816,-0.39918,110.52665,-0.32028,0.56981,0.00031,-0.00446,0.82177,1,0,
06.29 17:03:28:506,37652,0.11199,-0.05036,9.80632,0.00000,0.00000,0.00000,0.39564,-0.16473,-0.69666,-0.39970,110.52600,-0.32005,0.56981,0.00031,-0.00446,0.82176,1,0,
06.29 17:03:28:515,37653,0.06904,-0.03784,9.79011,0.00000,0.00000,0.00000,0.39713,-0.17070,-0.69767,-0.39935,110.52604,-0.31911,0.56981,0.00030,-0.00445,0.82176,1,0,
06.29 17:03:28:525,37654,0.08538,-0.05267,9.79378,0.00000,0.00000,0.00000,0.39762,-0.16921,-0.69716,-0.39778,110.52638,-0.31839,0.56981,0.00031,-0.00444,0.82176,1,0,
06.29 17:03:28:535,37655,0.08397,-0.05701,9.79314,0.00000,0.00000,0.00000,0.39712,-0.16572,-0.69665,-0.39915,110.52781,-0.31854,0.56980,0.00030,-0.00445,0.82177,1,0,
06.29 17:03:28:545,37656,0.06476,-0.07164,9.79946,0.00000,0.00000,0.00000,0.39762,-0.16921,-0.69716,-0.39906,110.52671,-0.31820,0.56981,0.00030,-0.00444,0.82177,1,0,
06.29 17:03:28:555,37657,0.07264,-0.05824,9.78611,0.00000,0.00000,0.00000,0.39563,-0.16925,-0.69518,-0.39911,110.52767,-0.31866,0.56980,0.00030,-0.00445,0.82177,1,0,
06.29 17:03:28:566,37658,0.06859,-0.06152,9.78751,0.00000,0.00000,0.00000,0.39712,-0.16522,-0.69665,-0.39826,110.52748,-0.31829,0.56980,0.00030,-0.00444,0.82177,1,0,
06.29 17:03:28:576,37659,0.08423,-0.06809,9.80399,0.00000,0.00000,0.00000,0.39514,-0.16674,-0.69617,-0.39881,110.52649,-0.31950,0.56981,0.00031,-0.00445,0.82176,1,0,
06.29 17:03:28:586,37660,0.07497,-0.04072,9.79698,0.00000,0.00000,0.00000,0.39662,-0.16675,-0.69517,-0.39976,110.52603,-0.31998,0.56981,0.00031,-0.00446,0.82176,1,0,
06.29 17:03:28:595,37661,0.07860,-0.05147,9.78828,0.00000,0.00000,0.00000,0.39365,-0.16823,-0.69669,-0.40076,110.52682,-0.31976,0.56981,0.00030,-0.00446,0.82177,1,0,
06.29 17:03:28:605,37662,0.05532,-0.05357,9.79579,0.00000,0.00000,0.00000,0.39514,-0.17124,-0.69569,-0.40126,110.52627,-0.32009,0.56981,0.00030,-0.00447,0.82176,1,0,
06.29 17:03:28:614,37663,0.07321,-0.04924,9.80017,0.00000,0.00000,0.00000,0.39812,-0.16923,-0.69616,-0.40009,110.52540,-0.32039,0.56982,0.00031,-0.00446,0.82176,1,0,
06.29 17:03:28:624,37664,0.09534,-0.05649,9.79090,0.00000,0.00000,0.00000,0.39614,-0.16968,-0.69866,-0.39898,110.52563,-0.32181,0.56982,0.00032,-0.00446,0.82176,1,0,
06.29 17:03:28:636,37665,0.06700,-0.05649,9.78358,0.00000,0.00000,0.00000,0.39812,-0.17070,-0.69716,-0.39659,110.52426,-0.32166,0.56983,0.00033,-0.00444,0.82175,1,0,
06.29 17:03:28:645,37666,0.09404,-0.05636,9.80451,0.00000,0.00000,0.00000,0.39614,-0.16618,-0.69865,-0.39663,110.52412,-0.32132,0.56983,0.00033,-0.00444,0.82175,1,0,
06.29 17:03:28:656,37667,0.06345,-0.05675,9.79774,0.00000,0.00000,0.00000,0.39513,-0.16875,-0.69519,-0.39622,110.52451,-0.32108,0.56982,0.00033,-0.00444,0.82176,1,0,
06.29 17:03:28:666,37668,0.07608,-0.06987,9.79788,0.00000,0.00000,0.00000,0.39613,-0.16873,-0.69617,-0.39504,110.52373,-0.32108,0.56983,0.00034,-0.00443,0.82175,1,0,
06.29 17:03:28:675,37669,0.06405,-0.06835,9.78434,0.00000,0.00000,0.00000,0.39613,-0.16924,-0.69568,-0.39675,110.52448,-0.32199,0.56982,0.00034,-0.00445,0.82175,1,0,
06.29 17:03:28:686,37670,0.05707,-0.05476,9.79311,0.00000,0.00000,0.00000,0.39613,-0.16873,-0.69617,-0.39711,110.52444,-0.32255,0.56982,0.00034,-0.00445,0.82175,1,0,
06.29 17:03:28:694,37671,0.06797,-0.05696,9.78968,0.00000,0.00000,0.00000,0.39911,-0.16621,-0.69714,-0.39762,110.52451,-0.32307,0.56982,0.00034,-0.00446,0.82176,1,0,
06.29 17:03:28:704,37672,0.06127,-0.03607,9.81197,0.00000,0.00000,0.00000,0.39612,-0.16927,-0.69418,-0.39835,110.52518,-0.32296,0.56982,0.00034,-0.00446,0.82176,1,0,
06.29 17:03:28:715,37673,0.07525,-0.08038,9.79526,0.00000,0.00000,0.00000,0.39713,-0.16871,-0.69716,-0.39746,110.52557,-0.32251,0.56982,0.00034,-0.00445,0.82176,1,0,
06.29 17:03:28:725,37674,0.06581,-0.05652,9.79240,0.00000,0.00000,0.00000,0.39564,-0.16972,-0.69668,-0.39610,110.52497,-0.32285,0.56982,0.00035,-0.00445,0.82176,1,0,
06.29 17:03:28:738,37675,0.06177,-0.08617,9.79750,0.00000,0.00000,0.00000,0.39862,-0.16719,-0.69814,-0.39618,110.52578,-0.32335,0.56981,0.00035,-0.00445,0.82176,1,0,
06.29 17:03:28:746,37676,0.07584,-0.04884,9.79762,0.00000,0.00000,0.00000,0.39563,-0.16823,-0.69618,-0.39646,110.52500,-0.32221,0.56982,0.00034,-0.00445,0.82176,1,0,
06.29 17:03:28:756,37677,0.07881,-0.06940,9.79915,0.00000,0.00000,0.00000,0.39761,-0.16826,-0.69467,-0.39762,110.52522,-0.32227,0.56982,0.00033,-0.00445,0.82176,1,0,
06.29 17:03:28:765,37678,0.06433,-0.06557,9.79328,0.00000,0.00000,0.00000,0.39564,-0.16772,-0.69667,-0.39706,110.52411,-0.32280,0.56983,0.00034,-0.00445,0.82175,1,0,
06.29 17:03:28:774,37679,0.06041,-0.04397,9.80506,0.00000,0.00000,0.00000,0.39911,-0.16920,-0.69715,-0.39570,110.52339,-0.32390,0.56983,0.00036,-0.00445,0.82175,1,0,
06.29 17:03:28:784,37680,0.08657,-0.05835,9.78866,0.00000,0.00000,0.00000,0.39713,-0.16771,-0.69716,-0.39483,110.52361,-0.32383,0.56983,0.00036,-0.00444,0.82175,1,0,
06.29 17:03:28:796,37681,0.08203,-0.05206,9.78992,0.00000,0.00000,0.00000,0.39662,-0.16675,-0.69517,-0.39661,110.52341,-0.32424,0.56983,0.00035,-0.00446,0.82175,1,0,
06.29 17:03:28:805,37682,0.09379,-0.05695,9.80139,0.00000,0.00000,0.00000,0.39612,-0.17026,-0.69469,-0.39557,110.52325,-0.32496,0.56983,0.00036,-0.00445,0.82175,1,0,
06.29 17:03:28:815,37683,0.07555,-0.06336,9.79209,0.00000,0.00000,0.00000,0.39514,-0.16974,-0.69569,-0.39301,110.52251,-0.32392,0.56984,0.00037,-0.00443,0.82175,1,0,
06.29 17:03:28:826,37684,0.06458,-0.03487,9.79903,0.00000,0.00000,0.00000,0.39464,-0.16826,-0.69519,-0.39266,110.52185,-0.32472,0.56984,0.00038,-0.00443,0.82174,1,0,
06.29 17:03:28:835,37685,0.06546,-0.04662,9.79383,0.00000,0.00000,0.00000,0.39763,-0.16619,-0.69814,-0.39242,110.52217,-0.32544,0.56984,0.00038,-0.00443,0.82174,1,0,
06.29 17:03:28:845,37686,0.06102,-0.06035,9.79645,0.00000,0.00000,0.00000,0.39664,-0.16868,-0.69866,-0.39438,110.52298,-0.32533,0.56983,0.00037,-0.00445,0.82175,1,0,
06.29 17:03:28:855,37687,0.08107,-0.06132,9.78539,0.00000,0.00000,0.00000,0.39613,-0.16925,-0.69518,-0.39513,110.52401,-0.32623,0.56983,0.00037,-0.00446,0.82175,1,0,
06.29 17:03:28:865,37688,0.08284,-0.04996,9.77926,0.00000,0.00000,0.00000,0.39713,-0.16769,-0.69815,-0.39405,110.52405,-0.32684,0.56983,0.00038,-0.00445,0.82175,1,0,
06.29 17:03:28:876,37689,0.07408,-0.06176,9.79383,0.00000,0.00000,0.00000,0.39662,-0.16825,-0.69517,-0.39447,110.52373,-0.32654,0.56983,0.00038,-0.00445,0.82175,1,0,
06.29 17:03:28:885,37690,0.08428,-0.03906,9.80656,0.00000,0.00000,0.00000,0.39564,-0.16819,-0.69817,-0.39550,110.52476,-0.32572,0.56982,0.00037,-0.00446,0.82176,1,0,
06.29 17:03:28:896,37691,0.07956,-0.04797,9.78312,0.00000,0.00000,0.00000,0.39813,-0.16767,-0.69914,-0.39414,110.52390,-0.32593,0.56983,0.00038,-0.00445,0.82175,1,0,
06.29 17:03:28:905,37692,0.07384,-0.05490,9.80880,0.00000,0.00000,0.00000,0.39464,-0.16823,-0.69668,-0.39400,110.52348,-0.32550,0.56983,0.00038,-0.00444,0.82175,1,0,
06.29 17:03:28:916,37693,0.09134,-0.05746,9.80134,0.00000,0.00000,0.00000,0.39713,-0.17072,-0.69667,-0.39248,110.52313,-0.32573,0.56983,0.00038,-0.00443,0.82175,1,0,
06.29 17:03:28:925,37694,0.07435,-0.05412,9.80282,0.00000,0.00000,0.00000,0.39663,-0.16822,-0.69666,-0.39043,110.52293,-0.32434,0.56983,0.00038,-0.00441,0.82175,1,0,
06.29 17:03:28:935,37695,0.06223,-0.06722,9.78737,0.00000,0.00000,0.00000,0.39712,-0.16823,-0.69616,-0.39216,110.52312,-0.32563,0.56983,0.00039,-0.00443,0.82175,1,0,
06.29 17:03:28:944,37696,0.06855,-0.05577,9.79412,0.00000,0.00000,0.00000,0.39714,-0.16967,-0.69915,-0.39247,110.52445,-0.32545,0.56982,0.00038,-0.00443,0.82176,1,0,
06.29 17:03:28:956,37697,0.08217,-0.05141,9.80144,0.00000,0.00000,0.00000,0.39662,-0.16976,-0.69468,-0.39147,110.52468,-0.32538,0.56982,0.00039,-0.00443,0.82176,1,0,
06.29 17:03:28:966,37698,0.08248,-0.09301,9.79934,0.00000,0.00000,0.00000,0.39564,-0.16571,-0.69766,-0.39559,110.52514,-0.32508,0.56982,0.00036,-0.00445,0.82176,1,0,
06.29 17:03:28:975,37699,0.06506,-0.05848,9.80136,0.00000,0.00000,0.00000,0.39762,-0.16921,-0.69716,-0.39827,110.52470,-0.32480,0.56982,0.00035,-0.00447,0.82176,1,0,
06.29 17:03:28:986,37700,0.08645,-0.06693,9.78439,0.00000,0.00000,0.00000,0.39514,-0.16821,-0.69717,-0.39784,110.52457,-0.32584,0.56982,0.00036,-0.00447,0.82176,1,0,
06.29 17:03:28:995,37701,0.08131,-0.03907,9.79862,0.00000,0.00000,0.00000,0.39514,-0.16573,-0.69667,-0.39739,110.52388,-0.32597,0.56983,0.00036,-0.00447,0.82175,1,0,
06.29 17:03:29:005,37702,0.08715,-0.05366,9.79249,0.00000,0.00000,0.00000,0.39563,-0.16724,-0.69567,-0.39726,110.52368,-0.32558,0.56983,0.00036,-0.00447,0.82175,1,0,
06.29 17:03:29:015,37703,0.07060,-0.04580,9.80220,0.00000,0.00000,0.00000,0.39664,-0.16968,-0.69866,-0.39887,110.52471,-0.32614,0.56982,0.00036,-0.00448,0.82176,1,0,
06.29 17:03:29:026,37704,0.05678,-0.03778,9.81038,0.00000,0.00000,0.00000,0.39812,-0.16773,-0.69615,-0.39839,110.52509,-0.32636,0.56982,0.00036,-0.00448,0.82176,1,0,
06.29 17:03:29:036,37705,0.08487,-0.05942,9.81379,0.00000,0.00000,0.00000,0.39613,-0.16972,-0.69667,-0.39766,110.52455,-0.32608,0.56982,0.00036,-0.00447,0.82176,1,0,
06.29 17:03:29:046,37706,0.05606,-0.04810,9.79004,0.00000,0.00000,0.00000,0.39565,-0.16767,-0.69916,-0.39787,110.52554,-0.32550,0.56982,0.00036,-0.00447,0.82176,1,0,
06.29 17:03:29:055,37707,0.06040,-0.05467,9.80592,0.00000,0.00000,0.00000,0.39711,-0.16678,-0.69367,-0.39918,110.52544,-0.32553,0.56982,0.00035,-0.00448,0.82176,1,0,
06.29 17:03:29:066,37708,0.07601,-0.08012,9.80931,0.00000,0.00000,0.00000,0.39465,-0.16872,-0.69718,-0.39943,110.52549,-0.32478,0.56982,0.00034,-0.00448,0.82176,1,0,
06.29 17:03:29:074,37709,0.07211,-0.08356,9.80408,0.00000,0.00000,0.00000,0.39564,-0.16772,-0.69667,-0.40219,110.52574,-0.32463,0.56981,0.00033,-0.00450,0.82176,1,0,
06.29 17:03:29:084,37710,0.06924,-0.04442,9.79514,0.00000,0.00000,0.00000,0.39565,-0.16866,-0.69966,-0.40161,110.52571,-0.32482,0.56981,0.00033,-0.00450,0.82176,1,0,
06.29 17:03:29:095,37711,0.06461,-0.05229,9.79862,0.00000,0.00000,0.00000,0.39664,-0.16818,-0.69866,-0.40031,110.52562,-0.32473,0.56982,0.00034,-0.00449,0.82176,1,0,
06.29 17:03:29:105,37712,0.07916,-0.05343,9.80754,0.00000,0.00000,0.00000,0.39911,-0.17022,-0.69615,-0.40151,110.52541,-0.32512,0.56982,0.00033,-0.00450,0.82176,1,0,
06.29 17:03:29:116,37713,0.08173,-0.05524,9.79388,0.00000,0.00000,0.00000,0.39464,-0.16824,-0.69618,-0.40069,110.52528,-0.32529,0.56982,0.00034,-0.00449,0.82176,1,0,
06.29 17:03:29:125,37714,0.10305,-0.06403,9.78954,0.00000,0.00000,0.00000,0.39713,-0.16822,-0.69666,-0.39825,110.52402,-0.32567,0.56983,0.00036,-0.00448,0.82175,1,0,
06.29 17:03:29:136,37715,0.08016,-0.05972,9.77502,0.00000,0.00000,0.00000,0.39515,-0.16818,-0.69867,-0.39748,110.52508,-0.32436,0.56982,0.00035,-0.00446,0.82176,1,0,
06.29 17:03:29:144,37716,0.06886,-0.06938,9.78911,0.00000,0.00000,0.00000,0.39514,-0.16724,-0.69618,-0.39682,110.52531,-0.32432,0.56982,0.00035,-0.00446,0.82176,1,0,
06.29 17:03:29:155,37717,0.06062,-0.05999,9.79412,0.00000,0.00000,0.00000,0.39713,-0.16819,-0.69815,-0.39754,110.52609,-0.32394,0.56981,0.00035,-0.00446,0.82176,1,0,
06.29 17:03:29:165,37718,0.06354,-0.06282,9.78174,0.00000,0.00000,0.00000,0.39862,-0.16819,-0.69764,-0.39902,110.52605,-0.32385,0.56981,0.00034,-0.00447,0.82176,1,0,
06.29 17:03:29:174,37719,0.08095,-0.05517,9.80356,0.00000,0.00000,0.00000,0.39663,-0.16771,-0.69716,-0.39820,110.52554,-0.32255,0.56982,0.00033,-0.00446,0.82176,1,0,
06.29 17:03:29:186,37720,0.07002,-0.04716,9.78635,0.00000,0.00000,0.00000,0.39365,-0.16974,-0.69620,-0.39650,110.52514,-0.32197,0.56982,0.00034,-0.00444,0.82176,1,0,
06.29 17:03:29:196,37721,0.06861,-0.04759,9.79676,0.00000,0.00000,0.00000,0.39812,-0.16720,-0.69764,-0.39568,110.52420,-0.32125,0.56983,0.00034,-0.00443,0.82175,1,0,
06.29 17:03:29:205,37722,0.07017,-0.06790,9.80387,0.00000,0.00000,0.00000,0.39564,-0.16721,-0.69717,-0.39521,110.52322,-0.32121,0.56983,0.00034,-0.00443,0.82175,1,0,
06.29 17:03:29:216,37723,0.07599,-0.04160,9.79154,0.00000,0.00000,0.00000,0.39514,-0.16774,-0.69618,-0.39418,110.52406,-0.32107,0.56983,0.00034,-0.00442,0.82175,1,0,
06.29 17:03:29:225,37724,0.07474,-0.03724,9.79874,0.00000,0.00000,0.00000,0.39912,-0.16919,-0.69764,-0.39511,110.52401,-0.32123,0.56983,0.00034,-0.00443,0.82175,1,0,
06.29 17:03:29:235,37725,0.07233,-0.06403,9.80618,0.00000,0.00000,0.00000,0.39665,-0.16816,-0.69965,-0.39290,110.52347,-0.32150,0.56983,0.00035,-0.00442,0.82175,1,0,
06.29 17:03:29:245,37726,0.08753,-0.03891,9.77915,0.00000,0.00000,0.00000,0.39714,-0.17018,-0.69866,-0.39107,110.52258,-0.32098,0.56984,0.00036,-0.00440,0.82175,1,0,
06.29 17:03:29:255,37727,0.06552,-0.06640,9.79698,0.00000,0.00000,0.00000,0.39712,-0.16973,-0.69617,-0.39189,110.52222,-0.32058,0.56984,0.00035,-0.00440,0.82174,1,0,
06.29 17:03:29:265,37728,0.08785,-0.05062,9.80446,0.00000,0.00000,0.00000,0.39662,-0.16824,-0.69567,-0.39021,110.52185,-0.32173,0.56984,0.00037,-0.00440,0.82174,1,0,
06.29 17:03:29:275,37729,0.06194,-0.06351,9.79156,0.00000,0.00000,0.00000,0.39562,-0.16628,-0.69418,-0.39116,110.52261,-0.32112,0.56984,0.00036,-0.00440,0.82175,1,0,
06.29 17:03:29:286,37730,0.06593,-0.05908,9.79588,0.00000,0.00000,0.00000,0.39713,-0.16770,-0.69765,-0.39347,110.52280,-0.32092,0.56984,0.00034,-0.00442,0.82175,1,0,
06.29 17:03:29:296,37731,0.06153,-0.05802,9.80000,0.00000,0.00000,0.00000,0.39366,-0.16919,-0.69868,-0.39361,110.52241,-0.32055,0.56984,0.00034,-0.00442,0.82174,1,0,
06.29 17:03:29:304,37732,0.06889,-0.03513,9.80310,0.00000,0.00000,0.00000,0.39664,-0.16970,-0.69767,-0.39359,110.52274,-0.32145,0.56984,0.00035,-0.00442,0.82175,1,0,
06.29 17:03:29:314,37733,0.07143,-0.06127,9.81143,0.00000,0.00000,0.00000,0.39513,-0.17025,-0.69519,-0.39325,110.52167,-0.32206,0.56984,0.00035,-0.00442,0.82174,1,0,
06.29 17:03:29:324,37734,0.08716,-0.07151,9.80382,0.00000,0.00000,0.00000,0.39861,-0.16924,-0.69516,-0.39373,110.52258,-0.32206,0.56984,0.00035,-0.00443,0.82175,1,0,
06.29 17:03:29:335,37735,0.08408,-0.06939,9.78858,0.00000,0.00000,0.00000,0.39515,-0.16870,-0.69767,-0.39557,110.52308,-0.32230,0.56983,0.00034,-0.00444,0.82175,1,0,
06.29 17:03:29:345,37736,0.07291,-0.05943,9.78906,0.00000,0.00000,0.00000,0.39563,-0.16724,-0.69567,-0.39450,110.52325,-0.32338,0.56983,0.00036,-0.00444,0.82175,1,0,
06.29 17:03:29:356,37737,0.07344,-0.03698,9.79934,0.00000,0.00000,0.00000,0.39614,-0.16671,-0.69716,-0.39385,110.52364,-0.32465,0.56983,0.00037,-0.00444,0.82175,1,0,
06.29 17:03:29:365,37738,0.07454,-0.05237,9.79462,0.00000,0.00000,0.00000,0.39614,-0.16868,-0.69866,-0.39431,110.52450,-0.32495,0.56982,0.00037,-0.00444,0.82176,1,0,
